run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
23,2,-0.14,0.42,"[0.18, 0.26, -0.63, -0.77, 0.73]",fuel,"[[1.0, -1.0, -0.59, -1.0, -0.21], [-1.0, -0.61, -0.25, -0.2, 0.21], [-1.0, -1.0, -0.55, 0.65, -0.4], [1.0, -1.0, -0.71, 0.12, 0.3], [-1.0, -1.0, -0.57, 0.13, -0.21]]","[[-0.56, -1.0, -0.53, -1.0, 0.33], [-1.0, 1.0, 0.0, 0.33, 0.92], [0.11, -1.0, 0.21, -1.0, -0.08], [-0.78, -1.0, -0.74, 0.0, 0.2], [-1.0, -1.0, 0.32, 0.33, -0.09]]","[[-0.55, -0.7, -0.22, -0.76, -0.1], [-0.68, -0.55, -0.24, -0.68, -0.53], [0.1, -0.88, -0.67, -0.85, -0.75], [-0.58, -0.58, -0.17, -0.81, -0.53], [0.26, -0.87, -0.53, -0.87, -0.09]]","[[-0.97, -0.97, -0.94, -0.98, 0.63], [-0.67, -0.79, -0.92, -0.84, -0.06], [-0.83, -0.91, -0.57, -0.75, 0.63], [-0.84, -0.98, -0.83, -0.75, 0.45], [-0.86, -0.95, -0.8, -0.79, 0.61]]","[-0.29, -0.47, -0.89, -0.49, -0.68]","[0.67, 0.63, 0.67, 0.73, 0.86]","[-0.67, -0.33, 0.0, -0.33, -0.33]","[-0.34, -0.43, -0.95, -0.95, -0.47]",prefecture,laborsupply,whitewine,algae
23,3,0.42,0.42,"[0.77, -0.02, -0.76, -0.38, -0.75]",fuel,"[[1.0, -1.0, -0.59, -1.0, -0.21], [-1.0, -0.61, -0.25, -0.2, 0.21], [-1.0, -1.0, -0.55, 0.65, -0.4], [1.0, -1.0, -0.71, 0.12, 0.3], [-1.0, -1.0, -0.57, 0.13, -0.21]]","[[-0.56, -1.0, -0.53, -1.0, 0.33], [-1.0, 1.0, 0.0, 0.33, 0.92], [0.11, -1.0, 0.21, -1.0, -0.08], [-0.78, -1.0, -0.74, 0.0, 0.2], [-1.0, -1.0, 0.32, 0.33, -0.09]]","[[-0.55, -0.7, -0.22, -0.76, -0.1], [-0.68, -0.55, -0.24, -0.68, -0.53], [0.1, -0.88, -0.67, -0.85, -0.75], [-0.58, -0.58, -0.17, -0.81, -0.53], [0.26, -0.87, -0.53, -0.87, -0.09]]","[[-0.97, -0.97, -0.94, -0.98, 0.63], [-0.67, -0.79, -0.92, -0.84, -0.06], [-0.83, -0.91, -0.57, -0.75, 0.63], [-0.84, -0.98, -0.83, -0.75, 0.45], [-0.86, -0.95, -0.8, -0.79, 0.61]]","[-0.29, -0.47, -0.89, -0.49, -0.68]","[0.67, 0.63, 0.67, 0.73, 0.86]","[-0.67, -0.33, 0.0, -0.33, -0.33]","[-0.34, -0.43, -0.95, -0.95, -0.47]",prefecture,laborsupply,whitewine,algae
23,4,0.38,0.42,"[0.01, -0.07, -0.59, -0.54, 0.04]",fuel,"[[1.0, -1.0, -0.59, -1.0, -0.21], [-1.0, -0.61, -0.25, -0.2, 0.21], [-1.0, -1.0, -0.55, 0.65, -0.4], [1.0, -1.0, -0.71, 0.12, 0.3], [-1.0, -1.0, -0.57, 0.13, -0.21]]","[[-0.56, -1.0, -0.53, -1.0, 0.33], [-1.0, 1.0, 0.0, 0.33, 0.92], [0.11, -1.0, 0.21, -1.0, -0.08], [-0.78, -1.0, -0.74, 0.0, 0.2], [-1.0, -1.0, 0.32, 0.33, -0.09]]","[[-0.55, -0.7, -0.22, -0.76, -0.1], [-0.68, -0.55, -0.24, -0.68, -0.53], [0.1, -0.88, -0.67, -0.85, -0.75], [-0.58, -0.58, -0.17, -0.81, -0.53], [0.26, -0.87, -0.53, -0.87, -0.09]]","[[-0.97, -0.97, -0.94, -0.98, 0.63], [-0.67, -0.79, -0.92, -0.84, -0.06], [-0.83, -0.91, -0.57, -0.75, 0.63], [-0.84, -0.98, -0.83, -0.75, 0.45], [-0.86, -0.95, -0.8, -0.79, 0.61]]","[-0.29, -0.47, -0.89, -0.49, -0.68]","[0.67, 0.63, 0.67, 0.73, 0.86]","[-0.67, -0.33, 0.0, -0.33, -0.33]","[-0.34, -0.43, -0.95, -0.95, -0.47]",prefecture,laborsupply,whitewine,algae
24,0,0.14,-0.14,"[0.41, 0.58, -0.93, -0.39, -0.3]",fuel,"[[-1.0, -1.0, -0.34, 0.27, -0.44], [-1.0, -1.0, 0.18, 0.51, -0.3], [1.0, 0.87, -0.29, 0.13, 0.07], [1.0, -0.99, -0.67, 0.11, 0.02], [-1.0, -1.0, -0.7, -0.44, 0.02]]","[[-0.7, -0.33, -1.0, -1.0, 0.01], [-1.0, -1.0, -1.0, -1.0, -0.47], [-0.2, -0.33, -1.0, -1.0, -0.07], [-0.4, -0.33, -0.63, -1.0, -0.64], [-0.9, -0.33, -0.55, -1.0, -0.01]]","[[-1.0, 0.75, 1.0, -0.6, 0.88], [-1.0, 0.25, 1.0, -0.6, 0.84], [1.0, -0.25, 0.5, 1.0, -0.27], [-1.0, 0.25, 1.0, -0.6, -0.06], [1.0, -0.75, -0.5, 1.0, -1.0]]","[[0.3, -0.14, -0.76, -0.06, 0.32], [-0.3, 0.43, 1.0, -0.53, 0.27], [0.65, -0.14, -0.4, -0.65, 0.55], [0.39, -0.14, -0.54, -0.65, 0.79], [-1.0, -0.14, 0.57, 1.0, 0.57]]","[-0.9, -0.93, 0.49, 0.66, -0.85]","[0.05, -0.18, 0.08, -0.37, -0.39]","[0.89, 0.27, -0.79, 0.55, -0.57]","[0.07, -0.33, -0.42, -0.07, -0.2]",prefecture,prostate,recycle,afl
24,1,-0.02,0.09,"[0.23, 0.44, -0.67, -0.47, 0.07]",fuel,"[[-1.0, -1.0, -0.34, 0.27, -0.44], [-1.0, -1.0, 0.18, 0.51, -0.3], [1.0, 0.87, -0.29, 0.13, 0.07], [1.0, -0.99, -0.67, 0.11, 0.02], [-1.0, -1.0, -0.7, -0.44, 0.02]]","[[-0.7, -0.33, -1.0, -1.0, 0.01], [-1.0, -1.0, -1.0, -1.0, -0.47], [-0.2, -0.33, -1.0, -1.0, -0.07], [-0.4, -0.33, -0.63, -1.0, -0.64], [-0.9, -0.33, -0.55, -1.0, -0.01]]","[[-1.0, 0.75, 1.0, -0.6, 0.88], [-1.0, 0.25, 1.0, -0.6, 0.84], [1.0, -0.25, 0.5, 1.0, -0.27], [-1.0, 0.25, 1.0, -0.6, -0.06], [1.0, -0.75, -0.5, 1.0, -1.0]]","[[0.3, -0.14, -0.76, -0.06, 0.32], [-0.3, 0.43, 1.0, -0.53, 0.27], [0.65, -0.14, -0.4, -0.65, 0.55], [0.39, -0.14, -0.54, -0.65, 0.79], [-1.0, -0.14, 0.57, 1.0, 0.57]]","[-0.9, -0.93, 0.49, 0.66, -0.85]","[0.05, -0.18, 0.08, -0.37, -0.39]","[0.89, 0.27, -0.79, 0.55, -0.57]","[0.07, -0.33, -0.42, -0.07, -0.2]",prefecture,prostate,recycle,afl
24,2,1.0,-0.14,"[0.44, -0.4, -1.0, -0.83, -0.37]",fuel,"[[-1.0, -1.0, -0.34, 0.27, -0.44], [-1.0, -1.0, 0.18, 0.51, -0.3], [1.0, 0.87, -0.29, 0.13, 0.07], [1.0, -0.99, -0.67, 0.11, 0.02], [-1.0, -1.0, -0.7, -0.44, 0.02]]","[[-0.7, -0.33, -1.0, -1.0, 0.01], [-1.0, -1.0, -1.0, -1.0, -0.47], [-0.2, -0.33, -1.0, -1.0, -0.07], [-0.4, -0.33, -0.63, -1.0, -0.64], [-0.9, -0.33, -0.55, -1.0, -0.01]]","[[-1.0, 0.75, 1.0, -0.6, 0.88], [-1.0, 0.25, 1.0, -0.6, 0.84], [1.0, -0.25, 0.5, 1.0, -0.27], [-1.0, 0.25, 1.0, -0.6, -0.06], [1.0, -0.75, -0.5, 1.0, -1.0]]","[[0.3, -0.14, -0.76, -0.06, 0.32], [-0.3, 0.43, 1.0, -0.53, 0.27], [0.65, -0.14, -0.4, -0.65, 0.55], [0.39, -0.14, -0.54, -0.65, 0.79], [-1.0, -0.14, 0.57, 1.0, 0.57]]","[-0.9, -0.93, 0.49, 0.66, -0.85]","[0.05, -0.18, 0.08, -0.37, -0.39]","[0.89, 0.27, -0.79, 0.55, -0.57]","[0.07, -0.33, -0.42, -0.07, -0.2]",prefecture,prostate,recycle,afl
24,3,-0.21,0.04,"[-0.36, 0.07, -0.27, -0.09, 0.15]",fuel,"[[-1.0, -1.0, -0.34, 0.27, -0.44], [-1.0, -1.0, 0.18, 0.51, -0.3], [1.0, 0.87, -0.29, 0.13, 0.07], [1.0, -0.99, -0.67, 0.11, 0.02], [-1.0, -1.0, -0.7, -0.44, 0.02]]","[[-0.7, -0.33, -1.0, -1.0, 0.01], [-1.0, -1.0, -1.0, -1.0, -0.47], [-0.2, -0.33, -1.0, -1.0, -0.07], [-0.4, -0.33, -0.63, -1.0, -0.64], [-0.9, -0.33, -0.55, -1.0, -0.01]]","[[-1.0, 0.75, 1.0, -0.6, 0.88], [-1.0, 0.25, 1.0, -0.6, 0.84], [1.0, -0.25, 0.5, 1.0, -0.27], [-1.0, 0.25, 1.0, -0.6, -0.06], [1.0, -0.75, -0.5, 1.0, -1.0]]","[[0.3, -0.14, -0.76, -0.06, 0.32], [-0.3, 0.43, 1.0, -0.53, 0.27], [0.65, -0.14, -0.4, -0.65, 0.55], [0.39, -0.14, -0.54, -0.65, 0.79], [-1.0, -0.14, 0.57, 1.0, 0.57]]","[-0.9, -0.93, 0.49, 0.66, -0.85]","[0.05, -0.18, 0.08, -0.37, -0.39]","[0.89, 0.27, -0.79, 0.55, -0.57]","[0.07, -0.33, -0.42, -0.07, -0.2]",prefecture,prostate,recycle,afl
24,4,0.38,0.09,"[-0.28, 0.16, 0.21, 1.0, -0.3]",fuel,"[[-1.0, -1.0, -0.34, 0.27, -0.44], [-1.0, -1.0, 0.18, 0.51, -0.3], [1.0, 0.87, -0.29, 0.13, 0.07], [1.0, -0.99, -0.67, 0.11, 0.02], [-1.0, -1.0, -0.7, -0.44, 0.02]]","[[-0.7, -0.33, -1.0, -1.0, 0.01], [-1.0, -1.0, -1.0, -1.0, -0.47], [-0.2, -0.33, -1.0, -1.0, -0.07], [-0.4, -0.33, -0.63, -1.0, -0.64], [-0.9, -0.33, -0.55, -1.0, -0.01]]","[[-1.0, 0.75, 1.0, -0.6, 0.88], [-1.0, 0.25, 1.0, -0.6, 0.84], [1.0, -0.25, 0.5, 1.0, -0.27], [-1.0, 0.25, 1.0, -0.6, -0.06], [1.0, -0.75, -0.5, 1.0, -1.0]]","[[0.3, -0.14, -0.76, -0.06, 0.32], [-0.3, 0.43, 1.0, -0.53, 0.27], [0.65, -0.14, -0.4, -0.65, 0.55], [0.39, -0.14, -0.54, -0.65, 0.79], [-1.0, -0.14, 0.57, 1.0, 0.57]]","[-0.9, -0.93, 0.49, 0.66, -0.85]","[0.05, -0.18, 0.08, -0.37, -0.39]","[0.89, 0.27, -0.79, 0.55, -0.57]","[0.07, -0.33, -0.42, -0.07, -0.2]",prefecture,prostate,recycle,afl
25,0,0.42,-0.03,"[0.06, -0.12, -0.69, -0.18, -0.34]",fuel,"[[-0.83, -0.84, -0.06, 0.45, 0.12], [-0.93, -0.35, 0.06, 0.09, -0.2], [0.48, 0.25, 0.49, -0.64, 0.32], [-0.56, -0.86, 0.43, 0.88, 0.32], [-0.81, 0.14, -0.8, -0.64, 0.68]]","[[0.0, -1.0, 0.0, -0.97, -0.94], [-1.0, -1.0, -1.0, -0.72, -0.58], [0.5, 0.5, 0.5, -0.47, -0.49], [-1.0, -1.0, -0.5, -0.66, -0.91], [-0.5, -0.5, -0.5, -0.6, -0.8]]","[[1.0, -1.0, -1.0, 1.0, -0.8], [1.0, 0.5, 0.5, 0.2, -0.33], [-1.0, 0.75, 1.0, -0.6, 0.88], [1.0, -0.5, 0.0, 1.0, -1.0], [1.0, 0.0, 1.0, 1.0, -0.45]]","[[-0.85, -0.31, -0.79, -0.83, -0.55], [-0.72, -0.78, -0.86, -0.65, -0.82], [-0.96, -0.8, -0.93, -0.93, -0.91], [-0.81, -0.82, -0.84, -0.79, -0.82], [0.92, 0.65, 0.75, 1.0, 0.91]]","[-0.01, -0.07, 0.74, -0.11, 0.41]","[0.23, -0.05, -0.17, 0.71, 0.66]","[-1.0, 0.15, 0.89, -0.73, -0.3]","[-0.26, 0.61, -0.9, -0.75, -0.9]",mortality,mammal,recycle,pitcher
25,1,-0.11,-0.1,"[0.6, 0.63, -0.82, -0.87, 1.0]",fuel,"[[-0.83, -0.84, -0.06, 0.45, 0.12], [-0.93, -0.35, 0.06, 0.09, -0.2], [0.48, 0.25, 0.49, -0.64, 0.32], [-0.56, -0.86, 0.43, 0.88, 0.32], [-0.81, 0.14, -0.8, -0.64, 0.68]]","[[0.0, -1.0, 0.0, -0.97, -0.94], [-1.0, -1.0, -1.0, -0.72, -0.58], [0.5, 0.5, 0.5, -0.47, -0.49], [-1.0, -1.0, -0.5, -0.66, -0.91], [-0.5, -0.5, -0.5, -0.6, -0.8]]","[[1.0, -1.0, -1.0, 1.0, -0.8], [1.0, 0.5, 0.5, 0.2, -0.33], [-1.0, 0.75, 1.0, -0.6, 0.88], [1.0, -0.5, 0.0, 1.0, -1.0], [1.0, 0.0, 1.0, 1.0, -0.45]]","[[-0.85, -0.31, -0.79, -0.83, -0.55], [-0.72, -0.78, -0.86, -0.65, -0.82], [-0.96, -0.8, -0.93, -0.93, -0.91], [-0.81, -0.82, -0.84, -0.79, -0.82], [0.92, 0.65, 0.75, 1.0, 0.91]]","[-0.01, -0.07, 0.74, -0.11, 0.41]","[0.23, -0.05, -0.17, 0.71, 0.66]","[-1.0, 0.15, 0.89, -0.73, -0.3]","[-0.26, 0.61, -0.9, -0.75, -0.9]",mortality,mammal,recycle,pitcher
25,2,-0.37,0.13,"[-0.48, 1.0, -0.96, -0.97, -0.12]",fuel,"[[-0.83, -0.84, -0.06, 0.45, 0.12], [-0.93, -0.35, 0.06, 0.09, -0.2], [0.48, 0.25, 0.49, -0.64, 0.32], [-0.56, -0.86, 0.43, 0.88, 0.32], [-0.81, 0.14, -0.8, -0.64, 0.68]]","[[0.0, -1.0, 0.0, -0.97, -0.94], [-1.0, -1.0, -1.0, -0.72, -0.58], [0.5, 0.5, 0.5, -0.47, -0.49], [-1.0, -1.0, -0.5, -0.66, -0.91], [-0.5, -0.5, -0.5, -0.6, -0.8]]","[[1.0, -1.0, -1.0, 1.0, -0.8], [1.0, 0.5, 0.5, 0.2, -0.33], [-1.0, 0.75, 1.0, -0.6, 0.88], [1.0, -0.5, 0.0, 1.0, -1.0], [1.0, 0.0, 1.0, 1.0, -0.45]]","[[-0.85, -0.31, -0.79, -0.83, -0.55], [-0.72, -0.78, -0.86, -0.65, -0.82], [-0.96, -0.8, -0.93, -0.93, -0.91], [-0.81, -0.82, -0.84, -0.79, -0.82], [0.92, 0.65, 0.75, 1.0, 0.91]]","[-0.01, -0.07, 0.74, -0.11, 0.41]","[0.23, -0.05, -0.17, 0.71, 0.66]","[-1.0, 0.15, 0.89, -0.73, -0.3]","[-0.26, 0.61, -0.9, -0.75, -0.9]",mortality,mammal,recycle,pitcher
25,3,-0.21,0.1,"[-0.36, 0.07, -0.27, -0.09, 0.15]",fuel,"[[-0.83, -0.84, -0.06, 0.45, 0.12], [-0.93, -0.35, 0.06, 0.09, -0.2], [0.48, 0.25, 0.49, -0.64, 0.32], [-0.56, -0.86, 0.43, 0.88, 0.32], [-0.81, 0.14, -0.8, -0.64, 0.68]]","[[0.0, -1.0, 0.0, -0.97, -0.94], [-1.0, -1.0, -1.0, -0.72, -0.58], [0.5, 0.5, 0.5, -0.47, -0.49], [-1.0, -1.0, -0.5, -0.66, -0.91], [-0.5, -0.5, -0.5, -0.6, -0.8]]","[[1.0, -1.0, -1.0, 1.0, -0.8], [1.0, 0.5, 0.5, 0.2, -0.33], [-1.0, 0.75, 1.0, -0.6, 0.88], [1.0, -0.5, 0.0, 1.0, -1.0], [1.0, 0.0, 1.0, 1.0, -0.45]]","[[-0.85, -0.31, -0.79, -0.83, -0.55], [-0.72, -0.78, -0.86, -0.65, -0.82], [-0.96, -0.8, -0.93, -0.93, -0.91], [-0.81, -0.82, -0.84, -0.79, -0.82], [0.92, 0.65, 0.75, 1.0, 0.91]]","[-0.01, -0.07, 0.74, -0.11, 0.41]","[0.23, -0.05, -0.17, 0.71, 0.66]","[-1.0, 0.15, 0.89, -0.73, -0.3]","[-0.26, 0.61, -0.9, -0.75, -0.9]",mortality,mammal,recycle,pitcher
25,4,0.14,0.14,"[0.41, 0.58, -0.93, -0.39, -0.3]",fuel,"[[-0.83, -0.84, -0.06, 0.45, 0.12], [-0.93, -0.35, 0.06, 0.09, -0.2], [0.48, 0.25, 0.49, -0.64, 0.32], [-0.56, -0.86, 0.43, 0.88, 0.32], [-0.81, 0.14, -0.8, -0.64, 0.68]]","[[0.0, -1.0, 0.0, -0.97, -0.94], [-1.0, -1.0, -1.0, -0.72, -0.58], [0.5, 0.5, 0.5, -0.47, -0.49], [-1.0, -1.0, -0.5, -0.66, -0.91], [-0.5, -0.5, -0.5, -0.6, -0.8]]","[[1.0, -1.0, -1.0, 1.0, -0.8], [1.0, 0.5, 0.5, 0.2, -0.33], [-1.0, 0.75, 1.0, -0.6, 0.88], [1.0, -0.5, 0.0, 1.0, -1.0], [1.0, 0.0, 1.0, 1.0, -0.45]]","[[-0.85, -0.31, -0.79, -0.83, -0.55], [-0.72, -0.78, -0.86, -0.65, -0.82], [-0.96, -0.8, -0.93, -0.93, -0.91], [-0.81, -0.82, -0.84, -0.79, -0.82], [0.92, 0.65, 0.75, 1.0, 0.91]]","[-0.01, -0.07, 0.74, -0.11, 0.41]","[0.23, -0.05, -0.17, 0.71, 0.66]","[-1.0, 0.15, 0.89, -0.73, -0.3]","[-0.26, 0.61, -0.9, -0.75, -0.9]",mortality,mammal,recycle,pitcher
26,0,0.42,-0.68,"[0.77, -0.02, -0.76, -0.38, -0.75]",fuel,"[[-1.0, -1.0, -0.12, -0.02, -0.86], [-1.0, -1.0, -0.7, -0.44, 0.02], [-1.0, -1.0, 0.13, 0.13, -0.67], [1.0, -1.0, -0.25, -0.42, -0.21], [1.0, -1.0, -0.57, 0.09, 0.02]]","[[0.43, 0.3, 0.2, -0.4, -0.2], [-0.64, -0.52, -0.4, -0.6, -0.4], [0.03, -0.3, -0.8, -0.8, 0.6], [-0.33, -0.35, -0.2, 0.0, 0.0], [0.35, 0.91, 0.8, 0.6, 1.0]]","[[-1.0, 0.33, -1.0, -0.87, -0.56], [-0.38, 0.0, -0.94, -0.38, -0.11], [-0.86, -0.33, -0.86, -0.74, 0.11], [-0.68, 0.33, -1.0, -0.96, -0.33], [-0.97, -1.0, 1.0, 1.0, -1.0]]","[[-0.16, -0.14, -0.39, -0.15, -0.51], [-0.74, -0.74, -1.0, -0.99, -0.82], [-0.84, -0.86, -0.95, -0.93, -0.69], [-0.64, -0.73, -0.88, -0.7, -0.87], [-0.63, -0.6, -0.71, -0.59, -0.51]]","[-0.68, -0.85, -0.9, -0.77, -0.68]","[0.18, -0.91, 0.15, 0.07, 0.53]","[-0.41, -0.65, -0.31, -0.9, 1.0]","[-0.34, 0.18, 0.18, -0.14, 0.24]",prefecture,schooling,highway,dropout
26,1,1.0,0.21,"[0.44, -0.4, -1.0, -0.83, -0.37]",fuel,"[[-1.0, -1.0, -0.12, -0.02, -0.86], [-1.0, -1.0, -0.7, -0.44, 0.02], [-1.0, -1.0, 0.13, 0.13, -0.67], [1.0, -1.0, -0.25, -0.42, -0.21], [1.0, -1.0, -0.57, 0.09, 0.02]]","[[0.43, 0.3, 0.2, -0.4, -0.2], [-0.64, -0.52, -0.4, -0.6, -0.4], [0.03, -0.3, -0.8, -0.8, 0.6], [-0.33, -0.35, -0.2, 0.0, 0.0], [0.35, 0.91, 0.8, 0.6, 1.0]]","[[-1.0, 0.33, -1.0, -0.87, -0.56], [-0.38, 0.0, -0.94, -0.38, -0.11], [-0.86, -0.33, -0.86, -0.74, 0.11], [-0.68, 0.33, -1.0, -0.96, -0.33], [-0.97, -1.0, 1.0, 1.0, -1.0]]","[[-0.16, -0.14, -0.39, -0.15, -0.51], [-0.74, -0.74, -1.0, -0.99, -0.82], [-0.84, -0.86, -0.95, -0.93, -0.69], [-0.64, -0.73, -0.88, -0.7, -0.87], [-0.63, -0.6, -0.71, -0.59, -0.51]]","[-0.68, -0.85, -0.9, -0.77, -0.68]","[0.18, -0.91, 0.15, 0.07, 0.53]","[-0.41, -0.65, -0.31, -0.9, 1.0]","[-0.34, 0.18, 0.18, -0.14, 0.24]",prefecture,schooling,highway,dropout
26,2,-0.02,0.24,"[0.23, 0.44, -0.67, -0.47, 0.07]",fuel,"[[-1.0, -1.0, -0.12, -0.02, -0.86], [-1.0, -1.0, -0.7, -0.44, 0.02], [-1.0, -1.0, 0.13, 0.13, -0.67], [1.0, -1.0, -0.25, -0.42, -0.21], [1.0, -1.0, -0.57, 0.09, 0.02]]","[[0.43, 0.3, 0.2, -0.4, -0.2], [-0.64, -0.52, -0.4, -0.6, -0.4], [0.03, -0.3, -0.8, -0.8, 0.6], [-0.33, -0.35, -0.2, 0.0, 0.0], [0.35, 0.91, 0.8, 0.6, 1.0]]","[[-1.0, 0.33, -1.0, -0.87, -0.56], [-0.38, 0.0, -0.94, -0.38, -0.11], [-0.86, -0.33, -0.86, -0.74, 0.11], [-0.68, 0.33, -1.0, -0.96, -0.33], [-0.97, -1.0, 1.0, 1.0, -1.0]]","[[-0.16, -0.14, -0.39, -0.15, -0.51], [-0.74, -0.74, -1.0, -0.99, -0.82], [-0.84, -0.86, -0.95, -0.93, -0.69], [-0.64, -0.73, -0.88, -0.7, -0.87], [-0.63, -0.6, -0.71, -0.59, -0.51]]","[-0.68, -0.85, -0.9, -0.77, -0.68]","[0.18, -0.91, 0.15, 0.07, 0.53]","[-0.41, -0.65, -0.31, -0.9, 1.0]","[-0.34, 0.18, 0.18, -0.14, 0.24]",prefecture,schooling,highway,dropout
26,3,0.14,0.14,"[0.41, 0.58, -0.93, -0.39, -0.3]",fuel,"[[-1.0, -1.0, -0.12, -0.02, -0.86], [-1.0, -1.0, -0.7, -0.44, 0.02], [-1.0, -1.0, 0.13, 0.13, -0.67], [1.0, -1.0, -0.25, -0.42, -0.21], [1.0, -1.0, -0.57, 0.09, 0.02]]","[[0.43, 0.3, 0.2, -0.4, -0.2], [-0.64, -0.52, -0.4, -0.6, -0.4], [0.03, -0.3, -0.8, -0.8, 0.6], [-0.33, -0.35, -0.2, 0.0, 0.0], [0.35, 0.91, 0.8, 0.6, 1.0]]","[[-1.0, 0.33, -1.0, -0.87, -0.56], [-0.38, 0.0, -0.94, -0.38, -0.11], [-0.86, -0.33, -0.86, -0.74, 0.11], [-0.68, 0.33, -1.0, -0.96, -0.33], [-0.97, -1.0, 1.0, 1.0, -1.0]]","[[-0.16, -0.14, -0.39, -0.15, -0.51], [-0.74, -0.74, -1.0, -0.99, -0.82], [-0.84, -0.86, -0.95, -0.93, -0.69], [-0.64, -0.73, -0.88, -0.7, -0.87], [-0.63, -0.6, -0.71, -0.59, -0.51]]","[-0.68, -0.85, -0.9, -0.77, -0.68]","[0.18, -0.91, 0.15, 0.07, 0.53]","[-0.41, -0.65, -0.31, -0.9, 1.0]","[-0.34, 0.18, 0.18, -0.14, 0.24]",prefecture,schooling,highway,dropout
26,4,0.08,0.24,"[-0.23, 0.49, -0.71, -0.81, 0.31]",fuel,"[[-1.0, -1.0, -0.12, -0.02, -0.86], [-1.0, -1.0, -0.7, -0.44, 0.02], [-1.0, -1.0, 0.13, 0.13, -0.67], [1.0, -1.0, -0.25, -0.42, -0.21], [1.0, -1.0, -0.57, 0.09, 0.02]]","[[0.43, 0.3, 0.2, -0.4, -0.2], [-0.64, -0.52, -0.4, -0.6, -0.4], [0.03, -0.3, -0.8, -0.8, 0.6], [-0.33, -0.35, -0.2, 0.0, 0.0], [0.35, 0.91, 0.8, 0.6, 1.0]]","[[-1.0, 0.33, -1.0, -0.87, -0.56], [-0.38, 0.0, -0.94, -0.38, -0.11], [-0.86, -0.33, -0.86, -0.74, 0.11], [-0.68, 0.33, -1.0, -0.96, -0.33], [-0.97, -1.0, 1.0, 1.0, -1.0]]","[[-0.16, -0.14, -0.39, -0.15, -0.51], [-0.74, -0.74, -1.0, -0.99, -0.82], [-0.84, -0.86, -0.95, -0.93, -0.69], [-0.64, -0.73, -0.88, -0.7, -0.87], [-0.63, -0.6, -0.71, -0.59, -0.51]]","[-0.68, -0.85, -0.9, -0.77, -0.68]","[0.18, -0.91, 0.15, 0.07, 0.53]","[-0.41, -0.65, -0.31, -0.9, 1.0]","[-0.34, 0.18, 0.18, -0.14, 0.24]",prefecture,schooling,highway,dropout
27,0,0.04,-0.14,"[0.26, 0.58, -0.9, -0.73, -0.7]",fuel,"[[0.57, 0.14, -0.5, -0.65, 0.22], [0.39, -0.14, -0.54, -0.65, 0.79], [0.3, -0.14, -0.76, -0.06, 0.32], [-0.22, -0.43, 0.05, -0.29, 0.46], [-0.48, -0.43, -0.59, -0.41, -0.05]]","[[-0.89, -1.0, 0.45, -0.82, -0.62], [-0.85, -0.6, -0.09, -0.51, -0.96], [-1.0, 1.0, -1.0, -1.0, 0.24], [-0.92, 0.2, 1.0, -1.0, -0.97], [-0.89, -0.6, 0.45, -0.82, -0.38]]","[[-1.0, -1.0, -0.33, -0.13, -0.03], [-1.0, -1.0, -0.33, -0.08, -0.61], [-0.67, 1.0, -0.33, -0.62, -0.68], [-1.0, -1.0, -0.33, -0.33, 0.03], [-0.67, 1.0, -1.0, -0.52, -0.61]]","[[-1.0, -0.66, -0.67, -0.56, -0.69], [1.0, -0.29, -0.17, -0.97, -0.97], [1.0, 0.11, 0.11, -0.5, -0.45], [1.0, -0.03, 0.11, -0.9, -0.83], [-1.0, -0.04, -0.19, -0.06, -0.06]]","[-0.33, -0.07, 0.07, 0.73, -0.32]","[-0.09, 0.54, 0.59, 0.23, -0.31]","[0.37, 0.54, -0.36, 0.4, -0.26]","[-0.45, 0.0, 0.21, 0.13, -0.82]",afl,airfoil,birthweight,athlete
27,1,0.42,0.13,"[0.49, 0.12, -0.95, -0.91, 0.26]",fuel,"[[0.57, 0.14, -0.5, -0.65, 0.22], [0.39, -0.14, -0.54, -0.65, 0.79], [0.3, -0.14, -0.76, -0.06, 0.32], [-0.22, -0.43, 0.05, -0.29, 0.46], [-0.48, -0.43, -0.59, -0.41, -0.05]]","[[-0.89, -1.0, 0.45, -0.82, -0.62], [-0.85, -0.6, -0.09, -0.51, -0.96], [-1.0, 1.0, -1.0, -1.0, 0.24], [-0.92, 0.2, 1.0, -1.0, -0.97], [-0.89, -0.6, 0.45, -0.82, -0.38]]","[[-1.0, -1.0, -0.33, -0.13, -0.03], [-1.0, -1.0, -0.33, -0.08, -0.61], [-0.67, 1.0, -0.33, -0.62, -0.68], [-1.0, -1.0, -0.33, -0.33, 0.03], [-0.67, 1.0, -1.0, -0.52, -0.61]]","[[-1.0, -0.66, -0.67, -0.56, -0.69], [1.0, -0.29, -0.17, -0.97, -0.97], [1.0, 0.11, 0.11, -0.5, -0.45], [1.0, -0.03, 0.11, -0.9, -0.83], [-1.0, -0.04, -0.19, -0.06, -0.06]]","[-0.33, -0.07, 0.07, 0.73, -0.32]","[-0.09, 0.54, 0.59, 0.23, -0.31]","[0.37, 0.54, -0.36, 0.4, -0.26]","[-0.45, 0.0, 0.21, 0.13, -0.82]",afl,airfoil,birthweight,athlete
