run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
38,0,-0.34,-0.73,"[-0.72, -0.74, -0.85, -0.7, -0.73]",dropout,"[[-0.93, -0.96, -1.0, -0.81, -0.99], [-0.64, -0.69, -0.75, -0.0, -0.5], [-0.27, -0.69, 0.11, -0.85, -0.69], [-0.92, -0.85, -1.0, -0.88, -0.97], [-0.85, -0.96, -0.75, -0.75, -0.88]]","[[-1.0, -1.0, -0.11, 0.08, 0.43], [-1.0, -1.0, -0.33, 0.23, -0.14], [-1.0, -1.0, 0.0, 0.38, 0.43], [1.0, -1.0, -0.22, 0.38, 0.14], [-1.0, -1.0, -0.67, -0.08, -1.0]]","[[-0.5, -0.52, -0.75, 0.18, 0.15], [-0.56, -0.43, -0.74, 0.39, 0.43], [-0.22, 0.16, -0.66, 0.56, 0.61], [-0.91, -0.88, -0.86, -0.34, -0.32], [-0.7, -0.59, -0.78, 0.09, 0.15]]","[[0.48, 0.14, -0.31, -0.65, 0.05], [-0.74, -0.43, -0.78, 0.41, 0.22], [0.74, 0.14, -0.08, -1.0, -0.59], [0.83, 1.0, 0.11, -0.76, -0.61], [0.91, 0.14, -0.71, -0.06, -0.14]]","[-0.95, -0.63, -0.8, -0.92, -0.82]","[0.26, 0.15, 0.34, 0.41, 0.26]","[0.21, -0.43, -0.43, -0.57, -0.43]","[0.52, -0.59, 0.07, 0.51, -0.41]",cpu,wage,abalone,afl
38,1,0.18,-0.73,"[-0.74, -0.74, -1.0, -0.99, -0.82]",dropout,"[[-0.93, -0.96, -1.0, -0.81, -0.99], [-0.64, -0.69, -0.75, -0.0, -0.5], [-0.27, -0.69, 0.11, -0.85, -0.69], [-0.92, -0.85, -1.0, -0.88, -0.97], [-0.85, -0.96, -0.75, -0.75, -0.88]]","[[-1.0, -1.0, -0.11, 0.08, 0.43], [-1.0, -1.0, -0.33, 0.23, -0.14], [-1.0, -1.0, 0.0, 0.38, 0.43], [1.0, -1.0, -0.22, 0.38, 0.14], [-1.0, -1.0, -0.67, -0.08, -1.0]]","[[-0.5, -0.52, -0.75, 0.18, 0.15], [-0.56, -0.43, -0.74, 0.39, 0.43], [-0.22, 0.16, -0.66, 0.56, 0.61], [-0.91, -0.88, -0.86, -0.34, -0.32], [-0.7, -0.59, -0.78, 0.09, 0.15]]","[[0.48, 0.14, -0.31, -0.65, 0.05], [-0.74, -0.43, -0.78, 0.41, 0.22], [0.74, 0.14, -0.08, -1.0, -0.59], [0.83, 1.0, 0.11, -0.76, -0.61], [0.91, 0.14, -0.71, -0.06, -0.14]]","[-0.95, -0.63, -0.8, -0.92, -0.82]","[0.26, 0.15, 0.34, 0.41, 0.26]","[0.21, -0.43, -0.43, -0.57, -0.43]","[0.52, -0.59, 0.07, 0.51, -0.41]",cpu,wage,abalone,afl
38,2,0.4,-0.34,"[-0.65, -0.67, -0.83, -0.61, -0.64]",dropout,"[[-0.93, -0.96, -1.0, -0.81, -0.99], [-0.64, -0.69, -0.75, -0.0, -0.5], [-0.27, -0.69, 0.11, -0.85, -0.69], [-0.92, -0.85, -1.0, -0.88, -0.97], [-0.85, -0.96, -0.75, -0.75, -0.88]]","[[-1.0, -1.0, -0.11, 0.08, 0.43], [-1.0, -1.0, -0.33, 0.23, -0.14], [-1.0, -1.0, 0.0, 0.38, 0.43], [1.0, -1.0, -0.22, 0.38, 0.14], [-1.0, -1.0, -0.67, -0.08, -1.0]]","[[-0.5, -0.52, -0.75, 0.18, 0.15], [-0.56, -0.43, -0.74, 0.39, 0.43], [-0.22, 0.16, -0.66, 0.56, 0.61], [-0.91, -0.88, -0.86, -0.34, -0.32], [-0.7, -0.59, -0.78, 0.09, 0.15]]","[[0.48, 0.14, -0.31, -0.65, 0.05], [-0.74, -0.43, -0.78, 0.41, 0.22], [0.74, 0.14, -0.08, -1.0, -0.59], [0.83, 1.0, 0.11, -0.76, -0.61], [0.91, 0.14, -0.71, -0.06, -0.14]]","[-0.95, -0.63, -0.8, -0.92, -0.82]","[0.26, 0.15, 0.34, 0.41, 0.26]","[0.21, -0.43, -0.43, -0.57, -0.43]","[0.52, -0.59, 0.07, 0.51, -0.41]",cpu,wage,abalone,afl
38,3,-0.35,0.21,"[0.26, 0.29, 0.02, 0.18, 0.35]",dropout,"[[-0.93, -0.96, -1.0, -0.81, -0.99], [-0.64, -0.69, -0.75, -0.0, -0.5], [-0.27, -0.69, 0.11, -0.85, -0.69], [-0.92, -0.85, -1.0, -0.88, -0.97], [-0.85, -0.96, -0.75, -0.75, -0.88]]","[[-1.0, -1.0, -0.11, 0.08, 0.43], [-1.0, -1.0, -0.33, 0.23, -0.14], [-1.0, -1.0, 0.0, 0.38, 0.43], [1.0, -1.0, -0.22, 0.38, 0.14], [-1.0, -1.0, -0.67, -0.08, -1.0]]","[[-0.5, -0.52, -0.75, 0.18, 0.15], [-0.56, -0.43, -0.74, 0.39, 0.43], [-0.22, 0.16, -0.66, 0.56, 0.61], [-0.91, -0.88, -0.86, -0.34, -0.32], [-0.7, -0.59, -0.78, 0.09, 0.15]]","[[0.48, 0.14, -0.31, -0.65, 0.05], [-0.74, -0.43, -0.78, 0.41, 0.22], [0.74, 0.14, -0.08, -1.0, -0.59], [0.83, 1.0, 0.11, -0.76, -0.61], [0.91, 0.14, -0.71, -0.06, -0.14]]","[-0.95, -0.63, -0.8, -0.92, -0.82]","[0.26, 0.15, 0.34, 0.41, 0.26]","[0.21, -0.43, -0.43, -0.57, -0.43]","[0.52, -0.59, 0.07, 0.51, -0.41]",cpu,wage,abalone,afl
38,4,-0.02,0.18,"[-0.49, -0.45, -0.6, -0.39, -0.57]",dropout,"[[-0.93, -0.96, -1.0, -0.81, -0.99], [-0.64, -0.69, -0.75, -0.0, -0.5], [-0.27, -0.69, 0.11, -0.85, -0.69], [-0.92, -0.85, -1.0, -0.88, -0.97], [-0.85, -0.96, -0.75, -0.75, -0.88]]","[[-1.0, -1.0, -0.11, 0.08, 0.43], [-1.0, -1.0, -0.33, 0.23, -0.14], [-1.0, -1.0, 0.0, 0.38, 0.43], [1.0, -1.0, -0.22, 0.38, 0.14], [-1.0, -1.0, -0.67, -0.08, -1.0]]","[[-0.5, -0.52, -0.75, 0.18, 0.15], [-0.56, -0.43, -0.74, 0.39, 0.43], [-0.22, 0.16, -0.66, 0.56, 0.61], [-0.91, -0.88, -0.86, -0.34, -0.32], [-0.7, -0.59, -0.78, 0.09, 0.15]]","[[0.48, 0.14, -0.31, -0.65, 0.05], [-0.74, -0.43, -0.78, 0.41, 0.22], [0.74, 0.14, -0.08, -1.0, -0.59], [0.83, 1.0, 0.11, -0.76, -0.61], [0.91, 0.14, -0.71, -0.06, -0.14]]","[-0.95, -0.63, -0.8, -0.92, -0.82]","[0.26, 0.15, 0.34, 0.41, 0.26]","[0.21, -0.43, -0.43, -0.57, -0.43]","[0.52, -0.59, 0.07, 0.51, -0.41]",cpu,wage,abalone,afl
39,0,-0.99,0.14,"[0.18, 0.11, -0.04, 0.22, -0.01]",dropout,"[[-0.1, -0.96, -1.0, -0.88, -0.97], [-0.49, -0.99, -0.99, -0.83, -0.96], [-0.97, 0.39, -1.0, -0.89, -0.97], [-0.98, -0.68, -1.0, -0.86, -0.96], [0.03, -0.97, -0.98, -0.84, -0.96]]","[[-1.0, -0.8, -1.0, -1.0, -1.0], [-0.48, -0.42, -0.78, -0.74, -0.6], [0.07, 0.35, -0.36, -0.57, -0.6], [-0.78, -0.8, -0.88, -0.87, -1.0], [-0.07, 0.35, 0.0, -0.23, 0.2]]","[[-0.86, -0.81, -0.44, 0.44, -0.19], [-0.86, -0.85, -0.88, 0.88, -0.77], [-0.81, -0.99, -0.94, 0.94, -0.59], [-0.91, -0.71, -0.12, 0.12, -0.67], [-0.99, -0.58, 0.75, -0.75, -0.29]]","[[0.46, -1.0, -0.77, -0.95, -0.97], [-0.51, 0.69, -0.09, 0.1, 0.12], [0.15, -0.34, -0.56, -0.64, -0.67], [-0.37, 0.64, 0.14, -0.31, -0.26], [-0.19, 0.5, -1.0, -0.14, -0.26]]","[-1.0, -0.98, -1.0, -0.99, -1.0]","[-1.0, -0.96, -0.44, -0.97, -0.16]","[-0.42, -0.68, -0.61, -0.55, -0.29]","[-0.88, 0.07, -0.38, -0.5, -0.39]",news,car,mussel,crime
39,1,-0.9,-0.99,"[0.02, -0.04, -0.13, 0.22, 0.19]",dropout,"[[-0.1, -0.96, -1.0, -0.88, -0.97], [-0.49, -0.99, -0.99, -0.83, -0.96], [-0.97, 0.39, -1.0, -0.89, -0.97], [-0.98, -0.68, -1.0, -0.86, -0.96], [0.03, -0.97, -0.98, -0.84, -0.96]]","[[-1.0, -0.8, -1.0, -1.0, -1.0], [-0.48, -0.42, -0.78, -0.74, -0.6], [0.07, 0.35, -0.36, -0.57, -0.6], [-0.78, -0.8, -0.88, -0.87, -1.0], [-0.07, 0.35, 0.0, -0.23, 0.2]]","[[-0.86, -0.81, -0.44, 0.44, -0.19], [-0.86, -0.85, -0.88, 0.88, -0.77], [-0.81, -0.99, -0.94, 0.94, -0.59], [-0.91, -0.71, -0.12, 0.12, -0.67], [-0.99, -0.58, 0.75, -0.75, -0.29]]","[[0.46, -1.0, -0.77, -0.95, -0.97], [-0.51, 0.69, -0.09, 0.1, 0.12], [0.15, -0.34, -0.56, -0.64, -0.67], [-0.37, 0.64, 0.14, -0.31, -0.26], [-0.19, 0.5, -1.0, -0.14, -0.26]]","[-1.0, -0.98, -1.0, -0.99, -1.0]","[-1.0, -0.96, -0.44, -0.97, -0.16]","[-0.42, -0.68, -0.61, -0.55, -0.29]","[-0.88, 0.07, -0.38, -0.5, -0.39]",news,car,mussel,crime
39,2,-0.44,-0.99,"[-0.65, -0.61, -0.71, -0.66, -0.75]",dropout,"[[-0.1, -0.96, -1.0, -0.88, -0.97], [-0.49, -0.99, -0.99, -0.83, -0.96], [-0.97, 0.39, -1.0, -0.89, -0.97], [-0.98, -0.68, -1.0, -0.86, -0.96], [0.03, -0.97, -0.98, -0.84, -0.96]]","[[-1.0, -0.8, -1.0, -1.0, -1.0], [-0.48, -0.42, -0.78, -0.74, -0.6], [0.07, 0.35, -0.36, -0.57, -0.6], [-0.78, -0.8, -0.88, -0.87, -1.0], [-0.07, 0.35, 0.0, -0.23, 0.2]]","[[-0.86, -0.81, -0.44, 0.44, -0.19], [-0.86, -0.85, -0.88, 0.88, -0.77], [-0.81, -0.99, -0.94, 0.94, -0.59], [-0.91, -0.71, -0.12, 0.12, -0.67], [-0.99, -0.58, 0.75, -0.75, -0.29]]","[[0.46, -1.0, -0.77, -0.95, -0.97], [-0.51, 0.69, -0.09, 0.1, 0.12], [0.15, -0.34, -0.56, -0.64, -0.67], [-0.37, 0.64, 0.14, -0.31, -0.26], [-0.19, 0.5, -1.0, -0.14, -0.26]]","[-1.0, -0.98, -1.0, -0.99, -1.0]","[-1.0, -0.96, -0.44, -0.97, -0.16]","[-0.42, -0.68, -0.61, -0.55, -0.29]","[-0.88, 0.07, -0.38, -0.5, -0.39]",news,car,mussel,crime
39,3,-0.53,-0.33,"[-0.4, -0.49, -0.58, -0.31, -0.71]",dropout,"[[-0.1, -0.96, -1.0, -0.88, -0.97], [-0.49, -0.99, -0.99, -0.83, -0.96], [-0.97, 0.39, -1.0, -0.89, -0.97], [-0.98, -0.68, -1.0, -0.86, -0.96], [0.03, -0.97, -0.98, -0.84, -0.96]]","[[-1.0, -0.8, -1.0, -1.0, -1.0], [-0.48, -0.42, -0.78, -0.74, -0.6], [0.07, 0.35, -0.36, -0.57, -0.6], [-0.78, -0.8, -0.88, -0.87, -1.0], [-0.07, 0.35, 0.0, -0.23, 0.2]]","[[-0.86, -0.81, -0.44, 0.44, -0.19], [-0.86, -0.85, -0.88, 0.88, -0.77], [-0.81, -0.99, -0.94, 0.94, -0.59], [-0.91, -0.71, -0.12, 0.12, -0.67], [-0.99, -0.58, 0.75, -0.75, -0.29]]","[[0.46, -1.0, -0.77, -0.95, -0.97], [-0.51, 0.69, -0.09, 0.1, 0.12], [0.15, -0.34, -0.56, -0.64, -0.67], [-0.37, 0.64, 0.14, -0.31, -0.26], [-0.19, 0.5, -1.0, -0.14, -0.26]]","[-1.0, -0.98, -1.0, -0.99, -1.0]","[-1.0, -0.96, -0.44, -0.97, -0.16]","[-0.42, -0.68, -0.61, -0.55, -0.29]","[-0.88, 0.07, -0.38, -0.5, -0.39]",news,car,mussel,crime
39,4,0.1,-0.78,"[-0.77, -0.79, -0.81, -0.84, -1.0]",dropout,"[[-0.1, -0.96, -1.0, -0.88, -0.97], [-0.49, -0.99, -0.99, -0.83, -0.96], [-0.97, 0.39, -1.0, -0.89, -0.97], [-0.98, -0.68, -1.0, -0.86, -0.96], [0.03, -0.97, -0.98, -0.84, -0.96]]","[[-1.0, -0.8, -1.0, -1.0, -1.0], [-0.48, -0.42, -0.78, -0.74, -0.6], [0.07, 0.35, -0.36, -0.57, -0.6], [-0.78, -0.8, -0.88, -0.87, -1.0], [-0.07, 0.35, 0.0, -0.23, 0.2]]","[[-0.86, -0.81, -0.44, 0.44, -0.19], [-0.86, -0.85, -0.88, 0.88, -0.77], [-0.81, -0.99, -0.94, 0.94, -0.59], [-0.91, -0.71, -0.12, 0.12, -0.67], [-0.99, -0.58, 0.75, -0.75, -0.29]]","[[0.46, -1.0, -0.77, -0.95, -0.97], [-0.51, 0.69, -0.09, 0.1, 0.12], [0.15, -0.34, -0.56, -0.64, -0.67], [-0.37, 0.64, 0.14, -0.31, -0.26], [-0.19, 0.5, -1.0, -0.14, -0.26]]","[-1.0, -0.98, -1.0, -0.99, -1.0]","[-1.0, -0.96, -0.44, -0.97, -0.16]","[-0.42, -0.68, -0.61, -0.55, -0.29]","[-0.88, 0.07, -0.38, -0.5, -0.39]",news,car,mussel,crime
40,0,-0.58,-0.04,"[-0.67, -0.82, -0.9, -0.68, -0.82]",dropout,"[[-0.64, -0.73, -0.88, -0.7, -0.87], [-0.49, -0.47, -0.48, -0.41, -0.6], [-0.44, -0.39, -0.64, -0.39, -0.57], [-0.65, -0.67, -0.83, -0.61, -0.64], [-0.71, -0.77, -0.94, -0.83, -0.82]]","[[-0.19, 0.36, -0.88, 0.36, -0.66], [0.54, 0.52, -0.98, 0.11, 0.65], [-0.72, 0.36, -0.9, -0.28, -0.29], [-0.51, 0.6, -0.87, 0.83, 0.7], [-1.0, 0.76, -0.81, 0.13, -0.5]]","[[1.0, 1.0, 0.16, 0.0, -0.39], [1.0, 1.0, 0.45, -0.33, -0.67], [1.0, 1.0, -1.0, 0.33, -0.17], [1.0, 1.0, 0.33, -0.33, -0.55], [1.0, 1.0, -0.05, -0.33, -0.67]]","[[1.0, -0.43, -0.01, -0.2, -0.19], [1.0, -0.52, 0.08, 0.07, -0.36], [-1.0, 0.05, 0.27, -1.0, -0.66], [1.0, -0.71, 0.08, 0.6, 0.49], [1.0, -0.71, -0.05, -0.47, -0.36]]","[-0.14, -0.74, -0.01, 0.4, -0.04]","[-0.76, -0.48, 0.05, 0.0, -0.48]","[-0.35, -0.02, -0.58, -0.11, 0.09]","[-0.42, -0.26, -0.81, 0.19, -0.36]",dropout,rebellion,rent,reactor
40,1,-0.9,0.14,"[0.02, -0.04, -0.13, 0.22, 0.19]",dropout,"[[-0.64, -0.73, -0.88, -0.7, -0.87], [-0.49, -0.47, -0.48, -0.41, -0.6], [-0.44, -0.39, -0.64, -0.39, -0.57], [-0.65, -0.67, -0.83, -0.61, -0.64], [-0.71, -0.77, -0.94, -0.83, -0.82]]","[[-0.19, 0.36, -0.88, 0.36, -0.66], [0.54, 0.52, -0.98, 0.11, 0.65], [-0.72, 0.36, -0.9, -0.28, -0.29], [-0.51, 0.6, -0.87, 0.83, 0.7], [-1.0, 0.76, -0.81, 0.13, -0.5]]","[[1.0, 1.0, 0.16, 0.0, -0.39], [1.0, 1.0, 0.45, -0.33, -0.67], [1.0, 1.0, -1.0, 0.33, -0.17], [1.0, 1.0, 0.33, -0.33, -0.55], [1.0, 1.0, -0.05, -0.33, -0.67]]","[[1.0, -0.43, -0.01, -0.2, -0.19], [1.0, -0.52, 0.08, 0.07, -0.36], [-1.0, 0.05, 0.27, -1.0, -0.66], [1.0, -0.71, 0.08, 0.6, 0.49], [1.0, -0.71, -0.05, -0.47, -0.36]]","[-0.14, -0.74, -0.01, 0.4, -0.04]","[-0.76, -0.48, 0.05, 0.0, -0.48]","[-0.35, -0.02, -0.58, -0.11, 0.09]","[-0.42, -0.26, -0.81, 0.19, -0.36]",dropout,rebellion,rent,reactor
40,2,-0.97,1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",dropout,"[[-0.64, -0.73, -0.88, -0.7, -0.87], [-0.49, -0.47, -0.48, -0.41, -0.6], [-0.44, -0.39, -0.64, -0.39, -0.57], [-0.65, -0.67, -0.83, -0.61, -0.64], [-0.71, -0.77, -0.94, -0.83, -0.82]]","[[-0.19, 0.36, -0.88, 0.36, -0.66], [0.54, 0.52, -0.98, 0.11, 0.65], [-0.72, 0.36, -0.9, -0.28, -0.29], [-0.51, 0.6, -0.87, 0.83, 0.7], [-1.0, 0.76, -0.81, 0.13, -0.5]]","[[1.0, 1.0, 0.16, 0.0, -0.39], [1.0, 1.0, 0.45, -0.33, -0.67], [1.0, 1.0, -1.0, 0.33, -0.17], [1.0, 1.0, 0.33, -0.33, -0.55], [1.0, 1.0, -0.05, -0.33, -0.67]]","[[1.0, -0.43, -0.01, -0.2, -0.19], [1.0, -0.52, 0.08, 0.07, -0.36], [-1.0, 0.05, 0.27, -1.0, -0.66], [1.0, -0.71, 0.08, 0.6, 0.49], [1.0, -0.71, -0.05, -0.47, -0.36]]","[-0.14, -0.74, -0.01, 0.4, -0.04]","[-0.76, -0.48, 0.05, 0.0, -0.48]","[-0.35, -0.02, -0.58, -0.11, 0.09]","[-0.42, -0.26, -0.81, 0.19, -0.36]",dropout,rebellion,rent,reactor
40,3,0.4,0.4,"[-0.65, -0.67, -0.83, -0.61, -0.64]",dropout,"[[-0.64, -0.73, -0.88, -0.7, -0.87], [-0.49, -0.47, -0.48, -0.41, -0.6], [-0.44, -0.39, -0.64, -0.39, -0.57], [-0.65, -0.67, -0.83, -0.61, -0.64], [-0.71, -0.77, -0.94, -0.83, -0.82]]","[[-0.19, 0.36, -0.88, 0.36, -0.66], [0.54, 0.52, -0.98, 0.11, 0.65], [-0.72, 0.36, -0.9, -0.28, -0.29], [-0.51, 0.6, -0.87, 0.83, 0.7], [-1.0, 0.76, -0.81, 0.13, -0.5]]","[[1.0, 1.0, 0.16, 0.0, -0.39], [1.0, 1.0, 0.45, -0.33, -0.67], [1.0, 1.0, -1.0, 0.33, -0.17], [1.0, 1.0, 0.33, -0.33, -0.55], [1.0, 1.0, -0.05, -0.33, -0.67]]","[[1.0, -0.43, -0.01, -0.2, -0.19], [1.0, -0.52, 0.08, 0.07, -0.36], [-1.0, 0.05, 0.27, -1.0, -0.66], [1.0, -0.71, 0.08, 0.6, 0.49], [1.0, -0.71, -0.05, -0.47, -0.36]]","[-0.14, -0.74, -0.01, 0.4, -0.04]","[-0.76, -0.48, 0.05, 0.0, -0.48]","[-0.35, -0.02, -0.58, -0.11, 0.09]","[-0.42, -0.26, -0.81, 0.19, -0.36]",dropout,rebellion,rent,reactor
40,4,-0.35,0.03,"[0.26, 0.29, 0.02, 0.18, 0.35]",dropout,"[[-0.64, -0.73, -0.88, -0.7, -0.87], [-0.49, -0.47, -0.48, -0.41, -0.6], [-0.44, -0.39, -0.64, -0.39, -0.57], [-0.65, -0.67, -0.83, -0.61, -0.64], [-0.71, -0.77, -0.94, -0.83, -0.82]]","[[-0.19, 0.36, -0.88, 0.36, -0.66], [0.54, 0.52, -0.98, 0.11, 0.65], [-0.72, 0.36, -0.9, -0.28, -0.29], [-0.51, 0.6, -0.87, 0.83, 0.7], [-1.0, 0.76, -0.81, 0.13, -0.5]]","[[1.0, 1.0, 0.16, 0.0, -0.39], [1.0, 1.0, 0.45, -0.33, -0.67], [1.0, 1.0, -1.0, 0.33, -0.17], [1.0, 1.0, 0.33, -0.33, -0.55], [1.0, 1.0, -0.05, -0.33, -0.67]]","[[1.0, -0.43, -0.01, -0.2, -0.19], [1.0, -0.52, 0.08, 0.07, -0.36], [-1.0, 0.05, 0.27, -1.0, -0.66], [1.0, -0.71, 0.08, 0.6, 0.49], [1.0, -0.71, -0.05, -0.47, -0.36]]","[-0.14, -0.74, -0.01, 0.4, -0.04]","[-0.76, -0.48, 0.05, 0.0, -0.48]","[-0.35, -0.02, -0.58, -0.11, 0.09]","[-0.42, -0.26, -0.81, 0.19, -0.36]",dropout,rebellion,rent,reactor
41,0,0.09,-0.99,"[-0.76, -0.76, -0.86, -0.76, -0.89]",dropout,"[[1.0, -0.09, -0.57, -1.0, 1.0], [1.0, -0.26, -0.57, -0.68, 1.0], [1.0, 0.92, -1.0, -0.43, 1.0], [1.0, 0.9, -0.67, 0.16, 1.0], [-1.0, -0.6, 0.48, -0.67, 1.0]]","[[0.22, -1.0, -0.71, 0.59, 1.0], [-0.09, 1.0, -0.05, -0.51, -1.0], [-0.3, 1.0, -0.05, -0.4, -1.0], [-0.13, 1.0, 0.71, -0.74, -1.0], [0.09, -1.0, -0.24, 0.3, -1.0]]","[[-1.0, -0.49, -0.25, 0.16, -0.36], [-1.0, 0.76, 0.56, -0.75, -0.56], [-1.0, -0.4, -0.5, 0.06, 0.1], [-1.0, -0.1, 0.06, -0.34, -0.87], [-1.0, -0.33, 0.5, 0.15, 0.1]]","[[-0.97, -1.0, -1.0, 0.7, 0.05], [-0.85, 0.1, -0.38, 0.19, 0.0], [-0.7, -0.41, -0.36, -0.36, 0.57], [-0.7, -0.23, -0.78, -0.07, -0.65], [-0.85, -0.36, -1.0, 0.12, 0.73]]","[-1.0, -0.99, -0.99, -0.97, -1.0]","[-1.0, 0.29, 0.06, 0.32, -0.06]","[-0.79, -0.42, -0.89, -0.3, -0.81]","[-0.3, -0.28, 0.31, 0.15, 0.04]",medexp,bone,homeless,concrete
41,1,0.19,0.07,"[-0.23, -0.25, -0.41, -0.33, -0.42]",dropout,"[[1.0, -0.09, -0.57, -1.0, 1.0], [1.0, -0.26, -0.57, -0.68, 1.0], [1.0, 0.92, -1.0, -0.43, 1.0], [1.0, 0.9, -0.67, 0.16, 1.0], [-1.0, -0.6, 0.48, -0.67, 1.0]]","[[0.22, -1.0, -0.71, 0.59, 1.0], [-0.09, 1.0, -0.05, -0.51, -1.0], [-0.3, 1.0, -0.05, -0.4, -1.0], [-0.13, 1.0, 0.71, -0.74, -1.0], [0.09, -1.0, -0.24, 0.3, -1.0]]","[[-1.0, -0.49, -0.25, 0.16, -0.36], [-1.0, 0.76, 0.56, -0.75, -0.56], [-1.0, -0.4, -0.5, 0.06, 0.1], [-1.0, -0.1, 0.06, -0.34, -0.87], [-1.0, -0.33, 0.5, 0.15, 0.1]]","[[-0.97, -1.0, -1.0, 0.7, 0.05], [-0.85, 0.1, -0.38, 0.19, 0.0], [-0.7, -0.41, -0.36, -0.36, 0.57], [-0.7, -0.23, -0.78, -0.07, -0.65], [-0.85, -0.36, -1.0, 0.12, 0.73]]","[-1.0, -0.99, -0.99, -0.97, -1.0]","[-1.0, 0.29, 0.06, 0.32, -0.06]","[-0.79, -0.42, -0.89, -0.3, -0.81]","[-0.3, -0.28, 0.31, 0.15, 0.04]",medexp,bone,homeless,concrete
41,2,-0.99,0.39,"[0.6, 0.68, 0.47, 0.63, 0.64]",dropout,"[[1.0, -0.09, -0.57, -1.0, 1.0], [1.0, -0.26, -0.57, -0.68, 1.0], [1.0, 0.92, -1.0, -0.43, 1.0], [1.0, 0.9, -0.67, 0.16, 1.0], [-1.0, -0.6, 0.48, -0.67, 1.0]]","[[0.22, -1.0, -0.71, 0.59, 1.0], [-0.09, 1.0, -0.05, -0.51, -1.0], [-0.3, 1.0, -0.05, -0.4, -1.0], [-0.13, 1.0, 0.71, -0.74, -1.0], [0.09, -1.0, -0.24, 0.3, -1.0]]","[[-1.0, -0.49, -0.25, 0.16, -0.36], [-1.0, 0.76, 0.56, -0.75, -0.56], [-1.0, -0.4, -0.5, 0.06, 0.1], [-1.0, -0.1, 0.06, -0.34, -0.87], [-1.0, -0.33, 0.5, 0.15, 0.1]]","[[-0.97, -1.0, -1.0, 0.7, 0.05], [-0.85, 0.1, -0.38, 0.19, 0.0], [-0.7, -0.41, -0.36, -0.36, 0.57], [-0.7, -0.23, -0.78, -0.07, -0.65], [-0.85, -0.36, -1.0, 0.12, 0.73]]","[-1.0, -0.99, -0.99, -0.97, -1.0]","[-1.0, 0.29, 0.06, 0.32, -0.06]","[-0.79, -0.42, -0.89, -0.3, -0.81]","[-0.3, -0.28, 0.31, 0.15, 0.04]",medexp,bone,homeless,concrete
41,3,-0.14,0.14,"[-0.64, -0.73, -0.88, -0.7, -0.87]",dropout,"[[1.0, -0.09, -0.57, -1.0, 1.0], [1.0, -0.26, -0.57, -0.68, 1.0], [1.0, 0.92, -1.0, -0.43, 1.0], [1.0, 0.9, -0.67, 0.16, 1.0], [-1.0, -0.6, 0.48, -0.67, 1.0]]","[[0.22, -1.0, -0.71, 0.59, 1.0], [-0.09, 1.0, -0.05, -0.51, -1.0], [-0.3, 1.0, -0.05, -0.4, -1.0], [-0.13, 1.0, 0.71, -0.74, -1.0], [0.09, -1.0, -0.24, 0.3, -1.0]]","[[-1.0, -0.49, -0.25, 0.16, -0.36], [-1.0, 0.76, 0.56, -0.75, -0.56], [-1.0, -0.4, -0.5, 0.06, 0.1], [-1.0, -0.1, 0.06, -0.34, -0.87], [-1.0, -0.33, 0.5, 0.15, 0.1]]","[[-0.97, -1.0, -1.0, 0.7, 0.05], [-0.85, 0.1, -0.38, 0.19, 0.0], [-0.7, -0.41, -0.36, -0.36, 0.57], [-0.7, -0.23, -0.78, -0.07, -0.65], [-0.85, -0.36, -1.0, 0.12, 0.73]]","[-1.0, -0.99, -0.99, -0.97, -1.0]","[-1.0, 0.29, 0.06, 0.32, -0.06]","[-0.79, -0.42, -0.89, -0.3, -0.81]","[-0.3, -0.28, 0.31, 0.15, 0.04]",medexp,bone,homeless,concrete
41,4,0.17,0.02,"[-0.55, -0.52, -0.79, -0.67, -0.8]",dropout,"[[1.0, -0.09, -0.57, -1.0, 1.0], [1.0, -0.26, -0.57, -0.68, 1.0], [1.0, 0.92, -1.0, -0.43, 1.0], [1.0, 0.9, -0.67, 0.16, 1.0], [-1.0, -0.6, 0.48, -0.67, 1.0]]","[[0.22, -1.0, -0.71, 0.59, 1.0], [-0.09, 1.0, -0.05, -0.51, -1.0], [-0.3, 1.0, -0.05, -0.4, -1.0], [-0.13, 1.0, 0.71, -0.74, -1.0], [0.09, -1.0, -0.24, 0.3, -1.0]]","[[-1.0, -0.49, -0.25, 0.16, -0.36], [-1.0, 0.76, 0.56, -0.75, -0.56], [-1.0, -0.4, -0.5, 0.06, 0.1], [-1.0, -0.1, 0.06, -0.34, -0.87], [-1.0, -0.33, 0.5, 0.15, 0.1]]","[[-0.97, -1.0, -1.0, 0.7, 0.05], [-0.85, 0.1, -0.38, 0.19, 0.0], [-0.7, -0.41, -0.36, -0.36, 0.57], [-0.7, -0.23, -0.78, -0.07, -0.65], [-0.85, -0.36, -1.0, 0.12, 0.73]]","[-1.0, -0.99, -0.99, -0.97, -1.0]","[-1.0, 0.29, 0.06, 0.32, -0.06]","[-0.79, -0.42, -0.89, -0.3, -0.81]","[-0.3, -0.28, 0.31, 0.15, 0.04]",medexp,bone,homeless,concrete
