run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
40,0,-0.33,-0.95,"[-0.65, -0.66, -0.81, -1.0, 0.75]",plasma,"[[-0.83, 1.0, 0.52, -0.11, -1.0], [-0.52, 1.0, 0.71, -0.76, 1.0], [0.35, 1.0, 0.9, -0.31, 1.0], [-0.7, -1.0, -0.43, 0.83, 1.0], [-0.13, -1.0, -0.81, 0.22, 1.0]]","[[1.0, -1.0, 0.42, -1.0, 0.24], [0.33, -1.0, -0.58, -0.33, 0.01], [-1.0, -1.0, 0.05, -0.33, 0.39], [0.33, -1.0, -0.21, 0.0, 0.11], [1.0, -1.0, 1.0, -1.0, -0.98]]","[[0.22, -0.07, -0.74, -0.8, 0.12], [0.34, -0.31, -0.68, -0.85, -0.24], [0.28, -0.43, -0.77, -0.85, -0.01], [-0.03, 0.19, -0.74, -0.79, -0.31], [-0.23, -0.1, -0.73, -0.75, -0.48]]","[[-0.98, -1.0, -0.91, -0.94, 0.33], [-0.9, -0.93, -0.88, -0.88, 0.13], [-0.6, -0.76, -0.67, -0.75, 0.5], [-0.96, -0.98, -0.8, -0.66, 0.78], [-0.97, -0.98, -0.9, -0.94, 0.75]]","[0.39, 0.95, 0.47, -0.59, -0.01]","[0.66, 0.81, 0.69, 0.77, -0.3]","[-0.69, -0.57, -0.8, -0.88, -0.82]","[-0.52, -1.0, -1.0, 0.21, -0.95]",bone,laborsupply,air,algae
40,1,-0.55,-0.33,"[-0.62, -0.64, -0.66, -1.0, -0.06]",plasma,"[[-0.83, 1.0, 0.52, -0.11, -1.0], [-0.52, 1.0, 0.71, -0.76, 1.0], [0.35, 1.0, 0.9, -0.31, 1.0], [-0.7, -1.0, -0.43, 0.83, 1.0], [-0.13, -1.0, -0.81, 0.22, 1.0]]","[[1.0, -1.0, 0.42, -1.0, 0.24], [0.33, -1.0, -0.58, -0.33, 0.01], [-1.0, -1.0, 0.05, -0.33, 0.39], [0.33, -1.0, -0.21, 0.0, 0.11], [1.0, -1.0, 1.0, -1.0, -0.98]]","[[0.22, -0.07, -0.74, -0.8, 0.12], [0.34, -0.31, -0.68, -0.85, -0.24], [0.28, -0.43, -0.77, -0.85, -0.01], [-0.03, 0.19, -0.74, -0.79, -0.31], [-0.23, -0.1, -0.73, -0.75, -0.48]]","[[-0.98, -1.0, -0.91, -0.94, 0.33], [-0.9, -0.93, -0.88, -0.88, 0.13], [-0.6, -0.76, -0.67, -0.75, 0.5], [-0.96, -0.98, -0.8, -0.66, 0.78], [-0.97, -0.98, -0.9, -0.94, 0.75]]","[0.39, 0.95, 0.47, -0.59, -0.01]","[0.66, 0.81, 0.69, 0.77, -0.3]","[-0.69, -0.57, -0.8, -0.88, -0.82]","[-0.52, -1.0, -1.0, 0.21, -0.95]",bone,laborsupply,air,algae
40,2,-0.85,-0.67,"[-0.73, -0.44, -0.5, -1.0, -0.78]",plasma,"[[-0.83, 1.0, 0.52, -0.11, -1.0], [-0.52, 1.0, 0.71, -0.76, 1.0], [0.35, 1.0, 0.9, -0.31, 1.0], [-0.7, -1.0, -0.43, 0.83, 1.0], [-0.13, -1.0, -0.81, 0.22, 1.0]]","[[1.0, -1.0, 0.42, -1.0, 0.24], [0.33, -1.0, -0.58, -0.33, 0.01], [-1.0, -1.0, 0.05, -0.33, 0.39], [0.33, -1.0, -0.21, 0.0, 0.11], [1.0, -1.0, 1.0, -1.0, -0.98]]","[[0.22, -0.07, -0.74, -0.8, 0.12], [0.34, -0.31, -0.68, -0.85, -0.24], [0.28, -0.43, -0.77, -0.85, -0.01], [-0.03, 0.19, -0.74, -0.79, -0.31], [-0.23, -0.1, -0.73, -0.75, -0.48]]","[[-0.98, -1.0, -0.91, -0.94, 0.33], [-0.9, -0.93, -0.88, -0.88, 0.13], [-0.6, -0.76, -0.67, -0.75, 0.5], [-0.96, -0.98, -0.8, -0.66, 0.78], [-0.97, -0.98, -0.9, -0.94, 0.75]]","[0.39, 0.95, 0.47, -0.59, -0.01]","[0.66, 0.81, 0.69, 0.77, -0.3]","[-0.69, -0.57, -0.8, -0.88, -0.82]","[-0.52, -1.0, -1.0, 0.21, -0.95]",bone,laborsupply,air,algae
40,3,-0.55,-0.85,"[-0.45, -0.45, -0.62, -1.0, -0.62]",plasma,"[[-0.83, 1.0, 0.52, -0.11, -1.0], [-0.52, 1.0, 0.71, -0.76, 1.0], [0.35, 1.0, 0.9, -0.31, 1.0], [-0.7, -1.0, -0.43, 0.83, 1.0], [-0.13, -1.0, -0.81, 0.22, 1.0]]","[[1.0, -1.0, 0.42, -1.0, 0.24], [0.33, -1.0, -0.58, -0.33, 0.01], [-1.0, -1.0, 0.05, -0.33, 0.39], [0.33, -1.0, -0.21, 0.0, 0.11], [1.0, -1.0, 1.0, -1.0, -0.98]]","[[0.22, -0.07, -0.74, -0.8, 0.12], [0.34, -0.31, -0.68, -0.85, -0.24], [0.28, -0.43, -0.77, -0.85, -0.01], [-0.03, 0.19, -0.74, -0.79, -0.31], [-0.23, -0.1, -0.73, -0.75, -0.48]]","[[-0.98, -1.0, -0.91, -0.94, 0.33], [-0.9, -0.93, -0.88, -0.88, 0.13], [-0.6, -0.76, -0.67, -0.75, 0.5], [-0.96, -0.98, -0.8, -0.66, 0.78], [-0.97, -0.98, -0.9, -0.94, 0.75]]","[0.39, 0.95, 0.47, -0.59, -0.01]","[0.66, 0.81, 0.69, 0.77, -0.3]","[-0.69, -0.57, -0.8, -0.88, -0.82]","[-0.52, -1.0, -1.0, 0.21, -0.95]",bone,laborsupply,air,algae
40,4,-0.69,-0.47,"[-0.43, -0.47, -0.65, -1.0, -0.16]",plasma,"[[-0.83, 1.0, 0.52, -0.11, -1.0], [-0.52, 1.0, 0.71, -0.76, 1.0], [0.35, 1.0, 0.9, -0.31, 1.0], [-0.7, -1.0, -0.43, 0.83, 1.0], [-0.13, -1.0, -0.81, 0.22, 1.0]]","[[1.0, -1.0, 0.42, -1.0, 0.24], [0.33, -1.0, -0.58, -0.33, 0.01], [-1.0, -1.0, 0.05, -0.33, 0.39], [0.33, -1.0, -0.21, 0.0, 0.11], [1.0, -1.0, 1.0, -1.0, -0.98]]","[[0.22, -0.07, -0.74, -0.8, 0.12], [0.34, -0.31, -0.68, -0.85, -0.24], [0.28, -0.43, -0.77, -0.85, -0.01], [-0.03, 0.19, -0.74, -0.79, -0.31], [-0.23, -0.1, -0.73, -0.75, -0.48]]","[[-0.98, -1.0, -0.91, -0.94, 0.33], [-0.9, -0.93, -0.88, -0.88, 0.13], [-0.6, -0.76, -0.67, -0.75, 0.5], [-0.96, -0.98, -0.8, -0.66, 0.78], [-0.97, -0.98, -0.9, -0.94, 0.75]]","[0.39, 0.95, 0.47, -0.59, -0.01]","[0.66, 0.81, 0.69, 0.77, -0.3]","[-0.69, -0.57, -0.8, -0.88, -0.82]","[-0.52, -1.0, -1.0, 0.21, -0.95]",bone,laborsupply,air,algae
41,0,-0.13,0.33,"[-0.51, -0.44, -0.55, 1.0, 0.62]",plasma,"[[-1.0, -1.0, -0.5, -0.99, -0.98], [1.0, 1.0, 1.0, 0.12, -0.22], [1.0, 1.0, 1.0, -0.56, -0.69], [-0.5, -0.5, -0.5, -0.95, -0.02], [1.0, 1.0, 1.0, -0.94, -0.67]]","[[0.54, -0.15, -0.4, -0.01, 0.24], [0.2, -0.15, -0.69, 0.15, -0.36], [0.09, -0.44, -0.38, 0.21, -0.5], [-0.35, -0.72, 0.09, -0.01, -0.12], [-0.11, -0.44, -0.38, -0.41, -0.55]]","[[-0.92, -0.33, -0.12, -1.0, -0.1], [-1.0, -1.0, 0.4, -1.0, 0.45], [-1.0, -1.0, -1.0, -1.0, -0.86], [0.2, -0.33, 0.2, -1.0, 0.21], [-0.7, -0.33, -1.0, -1.0, -0.3]]","[[-0.82, -0.77, -0.81, -0.5, -0.88], [-0.93, -0.88, -1.0, -0.88, -0.88], [-0.99, -0.96, -1.0, -0.85, -0.94], [-0.93, -0.96, -1.0, -0.94, -0.94], [0.18, 1.0, -0.12, -0.0, -0.75]]","[0.94, -0.94, -1.0, -0.31, -0.33]","[0.68, -0.13, -0.74, -0.02, -0.83]","[0.07, -0.23, -0.91, -0.29, -0.13]","[-0.9, -0.96, -0.98, -0.99, -0.32]",mammal,diabetes,prostate,cpu
41,1,-0.15,-0.83,"[-0.51, -0.73, -0.81, -1.0, 0.5]",plasma,"[[-1.0, -1.0, -0.5, -0.99, -0.98], [1.0, 1.0, 1.0, 0.12, -0.22], [1.0, 1.0, 1.0, -0.56, -0.69], [-0.5, -0.5, -0.5, -0.95, -0.02], [1.0, 1.0, 1.0, -0.94, -0.67]]","[[0.54, -0.15, -0.4, -0.01, 0.24], [0.2, -0.15, -0.69, 0.15, -0.36], [0.09, -0.44, -0.38, 0.21, -0.5], [-0.35, -0.72, 0.09, -0.01, -0.12], [-0.11, -0.44, -0.38, -0.41, -0.55]]","[[-0.92, -0.33, -0.12, -1.0, -0.1], [-1.0, -1.0, 0.4, -1.0, 0.45], [-1.0, -1.0, -1.0, -1.0, -0.86], [0.2, -0.33, 0.2, -1.0, 0.21], [-0.7, -0.33, -1.0, -1.0, -0.3]]","[[-0.82, -0.77, -0.81, -0.5, -0.88], [-0.93, -0.88, -1.0, -0.88, -0.88], [-0.99, -0.96, -1.0, -0.85, -0.94], [-0.93, -0.96, -1.0, -0.94, -0.94], [0.18, 1.0, -0.12, -0.0, -0.75]]","[0.94, -0.94, -1.0, -0.31, -0.33]","[0.68, -0.13, -0.74, -0.02, -0.83]","[0.07, -0.23, -0.91, -0.29, -0.13]","[-0.9, -0.96, -0.98, -0.99, -0.32]",mammal,diabetes,prostate,cpu
41,2,-0.53,-0.05,"[-0.3, -0.22, -0.1, -1.0, -0.31]",plasma,"[[-1.0, -1.0, -0.5, -0.99, -0.98], [1.0, 1.0, 1.0, 0.12, -0.22], [1.0, 1.0, 1.0, -0.56, -0.69], [-0.5, -0.5, -0.5, -0.95, -0.02], [1.0, 1.0, 1.0, -0.94, -0.67]]","[[0.54, -0.15, -0.4, -0.01, 0.24], [0.2, -0.15, -0.69, 0.15, -0.36], [0.09, -0.44, -0.38, 0.21, -0.5], [-0.35, -0.72, 0.09, -0.01, -0.12], [-0.11, -0.44, -0.38, -0.41, -0.55]]","[[-0.92, -0.33, -0.12, -1.0, -0.1], [-1.0, -1.0, 0.4, -1.0, 0.45], [-1.0, -1.0, -1.0, -1.0, -0.86], [0.2, -0.33, 0.2, -1.0, 0.21], [-0.7, -0.33, -1.0, -1.0, -0.3]]","[[-0.82, -0.77, -0.81, -0.5, -0.88], [-0.93, -0.88, -1.0, -0.88, -0.88], [-0.99, -0.96, -1.0, -0.85, -0.94], [-0.93, -0.96, -1.0, -0.94, -0.94], [0.18, 1.0, -0.12, -0.0, -0.75]]","[0.94, -0.94, -1.0, -0.31, -0.33]","[0.68, -0.13, -0.74, -0.02, -0.83]","[0.07, -0.23, -0.91, -0.29, -0.13]","[-0.9, -0.96, -0.98, -0.99, -0.32]",mammal,diabetes,prostate,cpu
41,3,-0.33,-0.14,"[-0.85, -0.89, -0.73, -1.0, 0.38]",plasma,"[[-1.0, -1.0, -0.5, -0.99, -0.98], [1.0, 1.0, 1.0, 0.12, -0.22], [1.0, 1.0, 1.0, -0.56, -0.69], [-0.5, -0.5, -0.5, -0.95, -0.02], [1.0, 1.0, 1.0, -0.94, -0.67]]","[[0.54, -0.15, -0.4, -0.01, 0.24], [0.2, -0.15, -0.69, 0.15, -0.36], [0.09, -0.44, -0.38, 0.21, -0.5], [-0.35, -0.72, 0.09, -0.01, -0.12], [-0.11, -0.44, -0.38, -0.41, -0.55]]","[[-0.92, -0.33, -0.12, -1.0, -0.1], [-1.0, -1.0, 0.4, -1.0, 0.45], [-1.0, -1.0, -1.0, -1.0, -0.86], [0.2, -0.33, 0.2, -1.0, 0.21], [-0.7, -0.33, -1.0, -1.0, -0.3]]","[[-0.82, -0.77, -0.81, -0.5, -0.88], [-0.93, -0.88, -1.0, -0.88, -0.88], [-0.99, -0.96, -1.0, -0.85, -0.94], [-0.93, -0.96, -1.0, -0.94, -0.94], [0.18, 1.0, -0.12, -0.0, -0.75]]","[0.94, -0.94, -1.0, -0.31, -0.33]","[0.68, -0.13, -0.74, -0.02, -0.83]","[0.07, -0.23, -0.91, -0.29, -0.13]","[-0.9, -0.96, -0.98, -0.99, -0.32]",mammal,diabetes,prostate,cpu
41,4,-0.17,-0.47,"[-0.76, -0.68, -0.77, -1.0, -0.22]",plasma,"[[-1.0, -1.0, -0.5, -0.99, -0.98], [1.0, 1.0, 1.0, 0.12, -0.22], [1.0, 1.0, 1.0, -0.56, -0.69], [-0.5, -0.5, -0.5, -0.95, -0.02], [1.0, 1.0, 1.0, -0.94, -0.67]]","[[0.54, -0.15, -0.4, -0.01, 0.24], [0.2, -0.15, -0.69, 0.15, -0.36], [0.09, -0.44, -0.38, 0.21, -0.5], [-0.35, -0.72, 0.09, -0.01, -0.12], [-0.11, -0.44, -0.38, -0.41, -0.55]]","[[-0.92, -0.33, -0.12, -1.0, -0.1], [-1.0, -1.0, 0.4, -1.0, 0.45], [-1.0, -1.0, -1.0, -1.0, -0.86], [0.2, -0.33, 0.2, -1.0, 0.21], [-0.7, -0.33, -1.0, -1.0, -0.3]]","[[-0.82, -0.77, -0.81, -0.5, -0.88], [-0.93, -0.88, -1.0, -0.88, -0.88], [-0.99, -0.96, -1.0, -0.85, -0.94], [-0.93, -0.96, -1.0, -0.94, -0.94], [0.18, 1.0, -0.12, -0.0, -0.75]]","[0.94, -0.94, -1.0, -0.31, -0.33]","[0.68, -0.13, -0.74, -0.02, -0.83]","[0.07, -0.23, -0.91, -0.29, -0.13]","[-0.9, -0.96, -0.98, -0.99, -0.32]",mammal,diabetes,prostate,cpu
42,0,-0.3,-0.02,"[-0.72, -0.86, -0.87, -1.0, 0.69]",plasma,"[[-1.0, -0.46, -0.81, -0.59, -0.8], [1.0, -0.93, 0.5, -0.9, -0.37], [-1.0, -0.59, -0.44, -0.28, -0.04], [-1.0, -0.04, -0.69, -0.31, -0.21], [-1.0, -0.71, -0.19, -0.34, -0.02]]","[[1.0, 1.0, 0.57, 1.0, 0.92], [1.0, 1.0, 0.16, 0.0, -0.19], [1.0, 1.0, 0.28, 0.0, -0.29], [1.0, 1.0, 0.93, -0.33, -0.55], [1.0, 1.0, 0.16, 0.0, -0.11]]","[[0.39, -0.14, -0.54, -0.65, 0.79], [-0.65, 0.14, 0.36, 0.06, -0.29], [-0.57, -0.43, 0.12, -0.06, 0.46], [-0.48, -0.43, -0.59, -0.41, -0.05], [0.04, -0.71, -0.71, -0.53, -0.25]]","[[-0.46, -0.58, -0.51, -0.33, -0.59], [-0.32, -0.53, -0.23, -0.09, -0.51], [-0.59, -0.62, -0.59, -0.59, -0.74], [-0.12, -0.36, -0.31, -0.21, -0.37], [-0.33, -0.44, -0.5, -0.24, -0.46]]","[-0.73, 0.29, -0.87, -0.78, -0.8]","[-0.23, -0.15, 0.07, 0.04, -0.02]","[-0.07, 0.71, -0.52, -0.32, -0.52]","[-0.06, 0.09, -0.07, 0.22, -0.75]",homeless,rent,afl,bodyfat
42,1,-0.17,-0.14,"[-0.42, -0.14, -0.39, -1.0, 0.56]",plasma,"[[-1.0, -0.46, -0.81, -0.59, -0.8], [1.0, -0.93, 0.5, -0.9, -0.37], [-1.0, -0.59, -0.44, -0.28, -0.04], [-1.0, -0.04, -0.69, -0.31, -0.21], [-1.0, -0.71, -0.19, -0.34, -0.02]]","[[1.0, 1.0, 0.57, 1.0, 0.92], [1.0, 1.0, 0.16, 0.0, -0.19], [1.0, 1.0, 0.28, 0.0, -0.29], [1.0, 1.0, 0.93, -0.33, -0.55], [1.0, 1.0, 0.16, 0.0, -0.11]]","[[0.39, -0.14, -0.54, -0.65, 0.79], [-0.65, 0.14, 0.36, 0.06, -0.29], [-0.57, -0.43, 0.12, -0.06, 0.46], [-0.48, -0.43, -0.59, -0.41, -0.05], [0.04, -0.71, -0.71, -0.53, -0.25]]","[[-0.46, -0.58, -0.51, -0.33, -0.59], [-0.32, -0.53, -0.23, -0.09, -0.51], [-0.59, -0.62, -0.59, -0.59, -0.74], [-0.12, -0.36, -0.31, -0.21, -0.37], [-0.33, -0.44, -0.5, -0.24, -0.46]]","[-0.73, 0.29, -0.87, -0.78, -0.8]","[-0.23, -0.15, 0.07, 0.04, -0.02]","[-0.07, 0.71, -0.52, -0.32, -0.52]","[-0.06, 0.09, -0.07, 0.22, -0.75]",homeless,rent,afl,bodyfat
42,2,-0.01,-0.3,"[-0.83, -0.73, -0.75, -1.0, 0.62]",plasma,"[[-1.0, -0.46, -0.81, -0.59, -0.8], [1.0, -0.93, 0.5, -0.9, -0.37], [-1.0, -0.59, -0.44, -0.28, -0.04], [-1.0, -0.04, -0.69, -0.31, -0.21], [-1.0, -0.71, -0.19, -0.34, -0.02]]","[[1.0, 1.0, 0.57, 1.0, 0.92], [1.0, 1.0, 0.16, 0.0, -0.19], [1.0, 1.0, 0.28, 0.0, -0.29], [1.0, 1.0, 0.93, -0.33, -0.55], [1.0, 1.0, 0.16, 0.0, -0.11]]","[[0.39, -0.14, -0.54, -0.65, 0.79], [-0.65, 0.14, 0.36, 0.06, -0.29], [-0.57, -0.43, 0.12, -0.06, 0.46], [-0.48, -0.43, -0.59, -0.41, -0.05], [0.04, -0.71, -0.71, -0.53, -0.25]]","[[-0.46, -0.58, -0.51, -0.33, -0.59], [-0.32, -0.53, -0.23, -0.09, -0.51], [-0.59, -0.62, -0.59, -0.59, -0.74], [-0.12, -0.36, -0.31, -0.21, -0.37], [-0.33, -0.44, -0.5, -0.24, -0.46]]","[-0.73, 0.29, -0.87, -0.78, -0.8]","[-0.23, -0.15, 0.07, 0.04, -0.02]","[-0.07, 0.71, -0.52, -0.32, -0.52]","[-0.06, 0.09, -0.07, 0.22, -0.75]",homeless,rent,afl,bodyfat
42,3,-0.32,0.14,"[-0.3, -0.11, -0.43, 1.0, 0.16]",plasma,"[[-1.0, -0.46, -0.81, -0.59, -0.8], [1.0, -0.93, 0.5, -0.9, -0.37], [-1.0, -0.59, -0.44, -0.28, -0.04], [-1.0, -0.04, -0.69, -0.31, -0.21], [-1.0, -0.71, -0.19, -0.34, -0.02]]","[[1.0, 1.0, 0.57, 1.0, 0.92], [1.0, 1.0, 0.16, 0.0, -0.19], [1.0, 1.0, 0.28, 0.0, -0.29], [1.0, 1.0, 0.93, -0.33, -0.55], [1.0, 1.0, 0.16, 0.0, -0.11]]","[[0.39, -0.14, -0.54, -0.65, 0.79], [-0.65, 0.14, 0.36, 0.06, -0.29], [-0.57, -0.43, 0.12, -0.06, 0.46], [-0.48, -0.43, -0.59, -0.41, -0.05], [0.04, -0.71, -0.71, -0.53, -0.25]]","[[-0.46, -0.58, -0.51, -0.33, -0.59], [-0.32, -0.53, -0.23, -0.09, -0.51], [-0.59, -0.62, -0.59, -0.59, -0.74], [-0.12, -0.36, -0.31, -0.21, -0.37], [-0.33, -0.44, -0.5, -0.24, -0.46]]","[-0.73, 0.29, -0.87, -0.78, -0.8]","[-0.23, -0.15, 0.07, 0.04, -0.02]","[-0.07, 0.71, -0.52, -0.32, -0.52]","[-0.06, 0.09, -0.07, 0.22, -0.75]",homeless,rent,afl,bodyfat
42,4,-0.43,-0.14,"[-0.62, -0.55, -0.52, -1.0, 0.0]",plasma,"[[-1.0, -0.46, -0.81, -0.59, -0.8], [1.0, -0.93, 0.5, -0.9, -0.37], [-1.0, -0.59, -0.44, -0.28, -0.04], [-1.0, -0.04, -0.69, -0.31, -0.21], [-1.0, -0.71, -0.19, -0.34, -0.02]]","[[1.0, 1.0, 0.57, 1.0, 0.92], [1.0, 1.0, 0.16, 0.0, -0.19], [1.0, 1.0, 0.28, 0.0, -0.29], [1.0, 1.0, 0.93, -0.33, -0.55], [1.0, 1.0, 0.16, 0.0, -0.11]]","[[0.39, -0.14, -0.54, -0.65, 0.79], [-0.65, 0.14, 0.36, 0.06, -0.29], [-0.57, -0.43, 0.12, -0.06, 0.46], [-0.48, -0.43, -0.59, -0.41, -0.05], [0.04, -0.71, -0.71, -0.53, -0.25]]","[[-0.46, -0.58, -0.51, -0.33, -0.59], [-0.32, -0.53, -0.23, -0.09, -0.51], [-0.59, -0.62, -0.59, -0.59, -0.74], [-0.12, -0.36, -0.31, -0.21, -0.37], [-0.33, -0.44, -0.5, -0.24, -0.46]]","[-0.73, 0.29, -0.87, -0.78, -0.8]","[-0.23, -0.15, 0.07, 0.04, -0.02]","[-0.07, 0.71, -0.52, -0.32, -0.52]","[-0.06, 0.09, -0.07, 0.22, -0.75]",homeless,rent,afl,bodyfat
43,0,-0.5,-0.14,"[-0.32, -0.44, -0.57, -1.0, -0.44]",plasma,"[[0.15, -0.13, -0.8, -0.6, 1.0], [-0.07, 0.39, 0.6, -0.2, -0.2], [0.07, 0.26, 1.0, -0.4, -0.2], [0.35, -0.22, -0.8, -0.8, 0.6], [0.49, 0.74, -0.6, -0.4, 0.6]]","[[-1.0, -1.0, -0.95, -0.83, -0.95], [-1.0, -0.96, -0.91, -0.7, -0.94], [-0.99, -0.98, -0.98, 0.12, 0.32], [-1.0, -0.99, -0.91, 1.0, -0.99], [-0.31, 1.0, -1.0, -0.91, 1.0]]","[[-0.67, 0.41, -0.61, -0.64, -0.18], [-0.73, -0.76, -0.82, -0.73, -0.73], [-0.8, -0.49, -0.67, -0.87, -0.55], [-0.92, -0.66, -0.82, -0.91, -0.82], [-0.87, -0.65, -0.85, -0.84, -0.64]]","[[-0.94, -0.77, 0.34, 0.15, -0.16], [-1.0, 0.07, 0.08, 0.45, 0.44], [-0.78, -0.89, 0.04, -0.7, 0.32], [-0.86, -0.73, 0.85, 0.88, -1.0], [-1.0, -0.26, 0.1, 0.7, 0.0]]","[-0.08, 0.03, 0.2, -0.08, 0.29]","[-0.17, -0.59, -0.38, -0.72, 0.1]","[0.12, 0.1, -0.61, -0.88, -0.75]","[-0.5, 0.0, -0.67, -0.7, -0.57]",schooling,lake,pitcher,mortality
43,1,-0.62,-0.83,"[-0.95, -0.71, -0.76, -1.0, 0.72]",plasma,"[[0.15, -0.13, -0.8, -0.6, 1.0], [-0.07, 0.39, 0.6, -0.2, -0.2], [0.07, 0.26, 1.0, -0.4, -0.2], [0.35, -0.22, -0.8, -0.8, 0.6], [0.49, 0.74, -0.6, -0.4, 0.6]]","[[-1.0, -1.0, -0.95, -0.83, -0.95], [-1.0, -0.96, -0.91, -0.7, -0.94], [-0.99, -0.98, -0.98, 0.12, 0.32], [-1.0, -0.99, -0.91, 1.0, -0.99], [-0.31, 1.0, -1.0, -0.91, 1.0]]","[[-0.67, 0.41, -0.61, -0.64, -0.18], [-0.73, -0.76, -0.82, -0.73, -0.73], [-0.8, -0.49, -0.67, -0.87, -0.55], [-0.92, -0.66, -0.82, -0.91, -0.82], [-0.87, -0.65, -0.85, -0.84, -0.64]]","[[-0.94, -0.77, 0.34, 0.15, -0.16], [-1.0, 0.07, 0.08, 0.45, 0.44], [-0.78, -0.89, 0.04, -0.7, 0.32], [-0.86, -0.73, 0.85, 0.88, -1.0], [-1.0, -0.26, 0.1, 0.7, 0.0]]","[-0.08, 0.03, 0.2, -0.08, 0.29]","[-0.17, -0.59, -0.38, -0.72, 0.1]","[0.12, 0.1, -0.61, -0.88, -0.75]","[-0.5, 0.0, -0.67, -0.7, -0.57]",schooling,lake,pitcher,mortality
43,2,-0.25,-0.69,"[-0.81, -0.67, -0.67, -1.0, -0.06]",plasma,"[[0.15, -0.13, -0.8, -0.6, 1.0], [-0.07, 0.39, 0.6, -0.2, -0.2], [0.07, 0.26, 1.0, -0.4, -0.2], [0.35, -0.22, -0.8, -0.8, 0.6], [0.49, 0.74, -0.6, -0.4, 0.6]]","[[-1.0, -1.0, -0.95, -0.83, -0.95], [-1.0, -0.96, -0.91, -0.7, -0.94], [-0.99, -0.98, -0.98, 0.12, 0.32], [-1.0, -0.99, -0.91, 1.0, -0.99], [-0.31, 1.0, -1.0, -0.91, 1.0]]","[[-0.67, 0.41, -0.61, -0.64, -0.18], [-0.73, -0.76, -0.82, -0.73, -0.73], [-0.8, -0.49, -0.67, -0.87, -0.55], [-0.92, -0.66, -0.82, -0.91, -0.82], [-0.87, -0.65, -0.85, -0.84, -0.64]]","[[-0.94, -0.77, 0.34, 0.15, -0.16], [-1.0, 0.07, 0.08, 0.45, 0.44], [-0.78, -0.89, 0.04, -0.7, 0.32], [-0.86, -0.73, 0.85, 0.88, -1.0], [-1.0, -0.26, 0.1, 0.7, 0.0]]","[-0.08, 0.03, 0.2, -0.08, 0.29]","[-0.17, -0.59, -0.38, -0.72, 0.1]","[0.12, 0.1, -0.61, -0.88, -0.75]","[-0.5, 0.0, -0.67, -0.7, -0.57]",schooling,lake,pitcher,mortality
43,3,-0.35,0.0,"[-0.2, 0.17, -0.27, -1.0, -0.62]",plasma,"[[0.15, -0.13, -0.8, -0.6, 1.0], [-0.07, 0.39, 0.6, -0.2, -0.2], [0.07, 0.26, 1.0, -0.4, -0.2], [0.35, -0.22, -0.8, -0.8, 0.6], [0.49, 0.74, -0.6, -0.4, 0.6]]","[[-1.0, -1.0, -0.95, -0.83, -0.95], [-1.0, -0.96, -0.91, -0.7, -0.94], [-0.99, -0.98, -0.98, 0.12, 0.32], [-1.0, -0.99, -0.91, 1.0, -0.99], [-0.31, 1.0, -1.0, -0.91, 1.0]]","[[-0.67, 0.41, -0.61, -0.64, -0.18], [-0.73, -0.76, -0.82, -0.73, -0.73], [-0.8, -0.49, -0.67, -0.87, -0.55], [-0.92, -0.66, -0.82, -0.91, -0.82], [-0.87, -0.65, -0.85, -0.84, -0.64]]","[[-0.94, -0.77, 0.34, 0.15, -0.16], [-1.0, 0.07, 0.08, 0.45, 0.44], [-0.78, -0.89, 0.04, -0.7, 0.32], [-0.86, -0.73, 0.85, 0.88, -1.0], [-1.0, -0.26, 0.1, 0.7, 0.0]]","[-0.08, 0.03, 0.2, -0.08, 0.29]","[-0.17, -0.59, -0.38, -0.72, 0.1]","[0.12, 0.1, -0.61, -0.88, -0.75]","[-0.5, 0.0, -0.67, -0.7, -0.57]",schooling,lake,pitcher,mortality
43,4,-0.52,0.0,"[0.07, -0.39, -0.58, 1.0, 0.56]",plasma,"[[0.15, -0.13, -0.8, -0.6, 1.0], [-0.07, 0.39, 0.6, -0.2, -0.2], [0.07, 0.26, 1.0, -0.4, -0.2], [0.35, -0.22, -0.8, -0.8, 0.6], [0.49, 0.74, -0.6, -0.4, 0.6]]","[[-1.0, -1.0, -0.95, -0.83, -0.95], [-1.0, -0.96, -0.91, -0.7, -0.94], [-0.99, -0.98, -0.98, 0.12, 0.32], [-1.0, -0.99, -0.91, 1.0, -0.99], [-0.31, 1.0, -1.0, -0.91, 1.0]]","[[-0.67, 0.41, -0.61, -0.64, -0.18], [-0.73, -0.76, -0.82, -0.73, -0.73], [-0.8, -0.49, -0.67, -0.87, -0.55], [-0.92, -0.66, -0.82, -0.91, -0.82], [-0.87, -0.65, -0.85, -0.84, -0.64]]","[[-0.94, -0.77, 0.34, 0.15, -0.16], [-1.0, 0.07, 0.08, 0.45, 0.44], [-0.78, -0.89, 0.04, -0.7, 0.32], [-0.86, -0.73, 0.85, 0.88, -1.0], [-1.0, -0.26, 0.1, 0.7, 0.0]]","[-0.08, 0.03, 0.2, -0.08, 0.29]","[-0.17, -0.59, -0.38, -0.72, 0.1]","[0.12, 0.1, -0.61, -0.88, -0.75]","[-0.5, 0.0, -0.67, -0.7, -0.57]",schooling,lake,pitcher,mortality
