run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
40,2,0.1,0.92,"[0.2, -0.33, 0.63, 1.0, 0.31]",prostate,"[[-0.99, -0.99, -0.96, -0.98, 0.26], [-0.77, -0.89, -0.96, -0.75, -0.14], [-0.94, -0.98, -0.94, -0.97, 0.76], [-0.6, -0.76, -0.67, -0.75, 0.5], [-0.87, -0.95, -0.97, -0.87, -0.7]]","[[1.0, -0.03, -0.26, -1.0, 1.0], [-1.0, -0.57, -0.26, -0.62, 1.0], [-1.0, -0.87, -0.26, -0.67, 1.0], [1.0, 0.09, -0.02, -0.8, 1.0], [-1.0, -0.52, -0.26, -0.92, 1.0]]","[[0.2, -1.0, -1.0, 1.0, 0.2], [-0.6, -1.0, 1.0, -1.0, -0.0], [-0.6, 1.0, 1.0, -1.0, -0.58], [-0.6, 1.0, -1.0, 1.0, -0.53], [-0.6, 1.0, -1.0, -1.0, -0.52]]","[[-0.05, 0.44, -0.88, 0.18, -0.16], [-0.84, 0.68, -0.91, 0.53, -0.39], [-0.75, -0.36, 1.0, -0.17, -0.76], [-0.72, 0.36, -0.9, -0.28, -0.29], [-0.92, 1.0, -1.0, -1.0, 0.15]]","[0.2, -0.91, 0.03, -1.0, -0.68]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[-0.68, -0.76, -0.65, -0.59, -0.7]","[-0.86, -0.14, -1.0, 0.05, -0.29]",algae,medexp,tip,rebellion
40,3,-0.18,-0.96,"[-1.0, -1.0, -0.73, -1.0, -0.48]",prostate,"[[-0.99, -0.99, -0.96, -0.98, 0.26], [-0.77, -0.89, -0.96, -0.75, -0.14], [-0.94, -0.98, -0.94, -0.97, 0.76], [-0.6, -0.76, -0.67, -0.75, 0.5], [-0.87, -0.95, -0.97, -0.87, -0.7]]","[[1.0, -0.03, -0.26, -1.0, 1.0], [-1.0, -0.57, -0.26, -0.62, 1.0], [-1.0, -0.87, -0.26, -0.67, 1.0], [1.0, 0.09, -0.02, -0.8, 1.0], [-1.0, -0.52, -0.26, -0.92, 1.0]]","[[0.2, -1.0, -1.0, 1.0, 0.2], [-0.6, -1.0, 1.0, -1.0, -0.0], [-0.6, 1.0, 1.0, -1.0, -0.58], [-0.6, 1.0, -1.0, 1.0, -0.53], [-0.6, 1.0, -1.0, -1.0, -0.52]]","[[-0.05, 0.44, -0.88, 0.18, -0.16], [-0.84, 0.68, -0.91, 0.53, -0.39], [-0.75, -0.36, 1.0, -0.17, -0.76], [-0.72, 0.36, -0.9, -0.28, -0.29], [-0.92, 1.0, -1.0, -1.0, 0.15]]","[0.2, -0.91, 0.03, -1.0, -0.68]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[-0.68, -0.76, -0.65, -0.59, -0.7]","[-0.86, -0.14, -1.0, 0.05, -0.29]",algae,medexp,tip,rebellion
40,4,-0.0,1.0,"[1.0, 1.0, 0.88, 1.0, 0.58]",prostate,"[[-0.99, -0.99, -0.96, -0.98, 0.26], [-0.77, -0.89, -0.96, -0.75, -0.14], [-0.94, -0.98, -0.94, -0.97, 0.76], [-0.6, -0.76, -0.67, -0.75, 0.5], [-0.87, -0.95, -0.97, -0.87, -0.7]]","[[1.0, -0.03, -0.26, -1.0, 1.0], [-1.0, -0.57, -0.26, -0.62, 1.0], [-1.0, -0.87, -0.26, -0.67, 1.0], [1.0, 0.09, -0.02, -0.8, 1.0], [-1.0, -0.52, -0.26, -0.92, 1.0]]","[[0.2, -1.0, -1.0, 1.0, 0.2], [-0.6, -1.0, 1.0, -1.0, -0.0], [-0.6, 1.0, 1.0, -1.0, -0.58], [-0.6, 1.0, -1.0, 1.0, -0.53], [-0.6, 1.0, -1.0, -1.0, -0.52]]","[[-0.05, 0.44, -0.88, 0.18, -0.16], [-0.84, 0.68, -0.91, 0.53, -0.39], [-0.75, -0.36, 1.0, -0.17, -0.76], [-0.72, 0.36, -0.9, -0.28, -0.29], [-0.92, 1.0, -1.0, -1.0, 0.15]]","[0.2, -0.91, 0.03, -1.0, -0.68]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[-0.68, -0.76, -0.65, -0.59, -0.7]","[-0.86, -0.14, -1.0, 0.05, -0.29]",algae,medexp,tip,rebellion
41,0,0.16,0.0,"[-0.6, -0.33, -0.25, 1.0, -0.01]",prostate,"[[0.11, 0.0, -0.4, -0.4, 0.4], [0.25, 0.3, 0.8, 0.0, 0.6], [-0.09, 0.26, -0.4, -0.2, 0.0], [0.25, 0.26, 0.2, -0.2, -0.2], [0.05, 0.13, 0.2, -0.2, -0.2]]","[[1.0, -1.0, -0.11, 0.38, 0.71], [1.0, -1.0, -0.56, 0.54, -0.43], [-1.0, -1.0, -0.56, 0.08, -1.0], [-1.0, -1.0, -0.22, 0.08, 0.14], [-1.0, 1.0, 0.0, 0.38, 0.14]]","[[0.14, -0.36, -0.97, -0.82, -0.96], [-1.0, 0.0, -1.0, -0.88, -0.97], [-0.57, -1.0, -0.87, -0.84, -0.96], [-0.97, -0.97, -1.0, -0.87, -0.97], [-0.28, 0.07, -1.0, -0.91, -0.98]]","[[0.81, -0.94, -0.53, -0.85, -0.41], [-0.55, -0.53, -0.19, -0.79, -0.75], [0.13, -0.76, -0.51, -0.81, -0.63], [-0.32, -0.8, -0.55, -0.19, -0.63], [-0.65, -0.68, -0.44, -0.76, -0.53]]","[-0.28, 0.46, 0.12, 0.04, 0.19]","[0.45, 0.33, 0.12, 0.34, 0.55]","[-1.0, -1.0, -1.0, -0.99, -1.0]","[0.33, -0.33, 0.33, -0.33, -0.33]",schooling,wage,news,whitewine
41,1,-0.38,-0.99,"[-1.0, -1.0, -1.0, -1.0, 0.12]",prostate,"[[0.11, 0.0, -0.4, -0.4, 0.4], [0.25, 0.3, 0.8, 0.0, 0.6], [-0.09, 0.26, -0.4, -0.2, 0.0], [0.25, 0.26, 0.2, -0.2, -0.2], [0.05, 0.13, 0.2, -0.2, -0.2]]","[[1.0, -1.0, -0.11, 0.38, 0.71], [1.0, -1.0, -0.56, 0.54, -0.43], [-1.0, -1.0, -0.56, 0.08, -1.0], [-1.0, -1.0, -0.22, 0.08, 0.14], [-1.0, 1.0, 0.0, 0.38, 0.14]]","[[0.14, -0.36, -0.97, -0.82, -0.96], [-1.0, 0.0, -1.0, -0.88, -0.97], [-0.57, -1.0, -0.87, -0.84, -0.96], [-0.97, -0.97, -1.0, -0.87, -0.97], [-0.28, 0.07, -1.0, -0.91, -0.98]]","[[0.81, -0.94, -0.53, -0.85, -0.41], [-0.55, -0.53, -0.19, -0.79, -0.75], [0.13, -0.76, -0.51, -0.81, -0.63], [-0.32, -0.8, -0.55, -0.19, -0.63], [-0.65, -0.68, -0.44, -0.76, -0.53]]","[-0.28, 0.46, 0.12, 0.04, 0.19]","[0.45, 0.33, 0.12, 0.34, 0.55]","[-1.0, -1.0, -1.0, -0.99, -1.0]","[0.33, -0.33, 0.33, -0.33, -0.33]",schooling,wage,news,whitewine
41,2,-0.31,0.16,"[-0.6, -0.33, 0.27, -1.0, 0.32]",prostate,"[[0.11, 0.0, -0.4, -0.4, 0.4], [0.25, 0.3, 0.8, 0.0, 0.6], [-0.09, 0.26, -0.4, -0.2, 0.0], [0.25, 0.26, 0.2, -0.2, -0.2], [0.05, 0.13, 0.2, -0.2, -0.2]]","[[1.0, -1.0, -0.11, 0.38, 0.71], [1.0, -1.0, -0.56, 0.54, -0.43], [-1.0, -1.0, -0.56, 0.08, -1.0], [-1.0, -1.0, -0.22, 0.08, 0.14], [-1.0, 1.0, 0.0, 0.38, 0.14]]","[[0.14, -0.36, -0.97, -0.82, -0.96], [-1.0, 0.0, -1.0, -0.88, -0.97], [-0.57, -1.0, -0.87, -0.84, -0.96], [-0.97, -0.97, -1.0, -0.87, -0.97], [-0.28, 0.07, -1.0, -0.91, -0.98]]","[[0.81, -0.94, -0.53, -0.85, -0.41], [-0.55, -0.53, -0.19, -0.79, -0.75], [0.13, -0.76, -0.51, -0.81, -0.63], [-0.32, -0.8, -0.55, -0.19, -0.63], [-0.65, -0.68, -0.44, -0.76, -0.53]]","[-0.28, 0.46, 0.12, 0.04, 0.19]","[0.45, 0.33, 0.12, 0.34, 0.55]","[-1.0, -1.0, -1.0, -0.99, -1.0]","[0.33, -0.33, 0.33, -0.33, -0.33]",schooling,wage,news,whitewine
41,3,0.47,0.16,"[0.5, -0.33, 0.02, 1.0, 0.13]",prostate,"[[0.11, 0.0, -0.4, -0.4, 0.4], [0.25, 0.3, 0.8, 0.0, 0.6], [-0.09, 0.26, -0.4, -0.2, 0.0], [0.25, 0.26, 0.2, -0.2, -0.2], [0.05, 0.13, 0.2, -0.2, -0.2]]","[[1.0, -1.0, -0.11, 0.38, 0.71], [1.0, -1.0, -0.56, 0.54, -0.43], [-1.0, -1.0, -0.56, 0.08, -1.0], [-1.0, -1.0, -0.22, 0.08, 0.14], [-1.0, 1.0, 0.0, 0.38, 0.14]]","[[0.14, -0.36, -0.97, -0.82, -0.96], [-1.0, 0.0, -1.0, -0.88, -0.97], [-0.57, -1.0, -0.87, -0.84, -0.96], [-0.97, -0.97, -1.0, -0.87, -0.97], [-0.28, 0.07, -1.0, -0.91, -0.98]]","[[0.81, -0.94, -0.53, -0.85, -0.41], [-0.55, -0.53, -0.19, -0.79, -0.75], [0.13, -0.76, -0.51, -0.81, -0.63], [-0.32, -0.8, -0.55, -0.19, -0.63], [-0.65, -0.68, -0.44, -0.76, -0.53]]","[-0.28, 0.46, 0.12, 0.04, 0.19]","[0.45, 0.33, 0.12, 0.34, 0.55]","[-1.0, -1.0, -1.0, -0.99, -1.0]","[0.33, -0.33, 0.33, -0.33, -0.33]",schooling,wage,news,whitewine
41,4,1.0,0.16,"[-0.6, -0.33, 1.0, 1.0, 0.86]",prostate,"[[0.11, 0.0, -0.4, -0.4, 0.4], [0.25, 0.3, 0.8, 0.0, 0.6], [-0.09, 0.26, -0.4, -0.2, 0.0], [0.25, 0.26, 0.2, -0.2, -0.2], [0.05, 0.13, 0.2, -0.2, -0.2]]","[[1.0, -1.0, -0.11, 0.38, 0.71], [1.0, -1.0, -0.56, 0.54, -0.43], [-1.0, -1.0, -0.56, 0.08, -1.0], [-1.0, -1.0, -0.22, 0.08, 0.14], [-1.0, 1.0, 0.0, 0.38, 0.14]]","[[0.14, -0.36, -0.97, -0.82, -0.96], [-1.0, 0.0, -1.0, -0.88, -0.97], [-0.57, -1.0, -0.87, -0.84, -0.96], [-0.97, -0.97, -1.0, -0.87, -0.97], [-0.28, 0.07, -1.0, -0.91, -0.98]]","[[0.81, -0.94, -0.53, -0.85, -0.41], [-0.55, -0.53, -0.19, -0.79, -0.75], [0.13, -0.76, -0.51, -0.81, -0.63], [-0.32, -0.8, -0.55, -0.19, -0.63], [-0.65, -0.68, -0.44, -0.76, -0.53]]","[-0.28, 0.46, 0.12, 0.04, 0.19]","[0.45, 0.33, 0.12, 0.34, 0.55]","[-1.0, -1.0, -1.0, -0.99, -1.0]","[0.33, -0.33, 0.33, -0.33, -0.33]",schooling,wage,news,whitewine
42,0,0.47,0.0,"[0.2, -0.33, 0.79, 1.0, 0.61]",prostate,"[[-0.86, -0.74, 0.31, 0.94, 0.0], [-0.65, -0.79, -0.21, -1.0, 0.28], [-0.99, -0.88, 1.0, 0.94, -0.88], [-0.83, 0.4, -0.1, 0.27, 0.48], [-0.77, -1.0, 0.24, -0.52, 0.36]]","[[-1.0, -0.76, -0.26, -0.69, 1.0], [1.0, 0.03, -0.02, -0.08, -1.0], [1.0, 0.39, -0.26, -0.56, 1.0], [1.0, -0.26, -1.0, -1.0, 1.0], [-1.0, -0.61, -0.26, -0.56, 1.0]]","[[-0.46, -0.51, -0.45, -0.47, -0.36], [-0.7, -0.71, -0.66, -0.7, -0.64], [-0.51, -0.52, -0.42, -0.49, -0.36], [-0.72, -0.78, -0.86, -0.65, -0.82], [-0.95, -0.84, -0.98, -0.91, -0.91]]","[[0.26, -0.89, -0.87, -0.95, -0.92], [0.58, -0.93, -0.7, -0.79, -0.92], [-0.29, -0.76, -0.82, -0.8, -0.88], [0.48, -0.81, -0.46, -0.83, -0.37], [0.05, -0.83, -0.43, -0.86, -0.29]]","[-0.33, -0.25, -1.0, 0.19, 0.06]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[-0.06, -0.4, 0.05, 0.61, -0.95]","[0.33, 0.67, 0.0, 0.0, 0.33]",mortality,medexp,pitcher,whitewine
42,1,0.32,0.47,"[0.2, -0.33, 0.73, -1.0, 0.49]",prostate,"[[-0.86, -0.74, 0.31, 0.94, 0.0], [-0.65, -0.79, -0.21, -1.0, 0.28], [-0.99, -0.88, 1.0, 0.94, -0.88], [-0.83, 0.4, -0.1, 0.27, 0.48], [-0.77, -1.0, 0.24, -0.52, 0.36]]","[[-1.0, -0.76, -0.26, -0.69, 1.0], [1.0, 0.03, -0.02, -0.08, -1.0], [1.0, 0.39, -0.26, -0.56, 1.0], [1.0, -0.26, -1.0, -1.0, 1.0], [-1.0, -0.61, -0.26, -0.56, 1.0]]","[[-0.46, -0.51, -0.45, -0.47, -0.36], [-0.7, -0.71, -0.66, -0.7, -0.64], [-0.51, -0.52, -0.42, -0.49, -0.36], [-0.72, -0.78, -0.86, -0.65, -0.82], [-0.95, -0.84, -0.98, -0.91, -0.91]]","[[0.26, -0.89, -0.87, -0.95, -0.92], [0.58, -0.93, -0.7, -0.79, -0.92], [-0.29, -0.76, -0.82, -0.8, -0.88], [0.48, -0.81, -0.46, -0.83, -0.37], [0.05, -0.83, -0.43, -0.86, -0.29]]","[-0.33, -0.25, -1.0, 0.19, 0.06]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[-0.06, -0.4, 0.05, 0.61, -0.95]","[0.33, 0.67, 0.0, 0.0, 0.33]",mortality,medexp,pitcher,whitewine
42,2,-0.27,-1.0,"[-1.0, -1.0, -1.0, -1.0, 0.08]",prostate,"[[-0.86, -0.74, 0.31, 0.94, 0.0], [-0.65, -0.79, -0.21, -1.0, 0.28], [-0.99, -0.88, 1.0, 0.94, -0.88], [-0.83, 0.4, -0.1, 0.27, 0.48], [-0.77, -1.0, 0.24, -0.52, 0.36]]","[[-1.0, -0.76, -0.26, -0.69, 1.0], [1.0, 0.03, -0.02, -0.08, -1.0], [1.0, 0.39, -0.26, -0.56, 1.0], [1.0, -0.26, -1.0, -1.0, 1.0], [-1.0, -0.61, -0.26, -0.56, 1.0]]","[[-0.46, -0.51, -0.45, -0.47, -0.36], [-0.7, -0.71, -0.66, -0.7, -0.64], [-0.51, -0.52, -0.42, -0.49, -0.36], [-0.72, -0.78, -0.86, -0.65, -0.82], [-0.95, -0.84, -0.98, -0.91, -0.91]]","[[0.26, -0.89, -0.87, -0.95, -0.92], [0.58, -0.93, -0.7, -0.79, -0.92], [-0.29, -0.76, -0.82, -0.8, -0.88], [0.48, -0.81, -0.46, -0.83, -0.37], [0.05, -0.83, -0.43, -0.86, -0.29]]","[-0.33, -0.25, -1.0, 0.19, 0.06]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[-0.06, -0.4, 0.05, 0.61, -0.95]","[0.33, 0.67, 0.0, 0.0, 0.33]",mortality,medexp,pitcher,whitewine
42,3,-0.29,-0.92,"[-1.0, -1.0, -1.0, -1.0, -0.69]",prostate,"[[-0.86, -0.74, 0.31, 0.94, 0.0], [-0.65, -0.79, -0.21, -1.0, 0.28], [-0.99, -0.88, 1.0, 0.94, -0.88], [-0.83, 0.4, -0.1, 0.27, 0.48], [-0.77, -1.0, 0.24, -0.52, 0.36]]","[[-1.0, -0.76, -0.26, -0.69, 1.0], [1.0, 0.03, -0.02, -0.08, -1.0], [1.0, 0.39, -0.26, -0.56, 1.0], [1.0, -0.26, -1.0, -1.0, 1.0], [-1.0, -0.61, -0.26, -0.56, 1.0]]","[[-0.46, -0.51, -0.45, -0.47, -0.36], [-0.7, -0.71, -0.66, -0.7, -0.64], [-0.51, -0.52, -0.42, -0.49, -0.36], [-0.72, -0.78, -0.86, -0.65, -0.82], [-0.95, -0.84, -0.98, -0.91, -0.91]]","[[0.26, -0.89, -0.87, -0.95, -0.92], [0.58, -0.93, -0.7, -0.79, -0.92], [-0.29, -0.76, -0.82, -0.8, -0.88], [0.48, -0.81, -0.46, -0.83, -0.37], [0.05, -0.83, -0.43, -0.86, -0.29]]","[-0.33, -0.25, -1.0, 0.19, 0.06]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[-0.06, -0.4, 0.05, 0.61, -0.95]","[0.33, 0.67, 0.0, 0.0, 0.33]",mortality,medexp,pitcher,whitewine
42,4,0.35,0.47,"[0.2, -0.33, 0.73, 1.0, 0.8]",prostate,"[[-0.86, -0.74, 0.31, 0.94, 0.0], [-0.65, -0.79, -0.21, -1.0, 0.28], [-0.99, -0.88, 1.0, 0.94, -0.88], [-0.83, 0.4, -0.1, 0.27, 0.48], [-0.77, -1.0, 0.24, -0.52, 0.36]]","[[-1.0, -0.76, -0.26, -0.69, 1.0], [1.0, 0.03, -0.02, -0.08, -1.0], [1.0, 0.39, -0.26, -0.56, 1.0], [1.0, -0.26, -1.0, -1.0, 1.0], [-1.0, -0.61, -0.26, -0.56, 1.0]]","[[-0.46, -0.51, -0.45, -0.47, -0.36], [-0.7, -0.71, -0.66, -0.7, -0.64], [-0.51, -0.52, -0.42, -0.49, -0.36], [-0.72, -0.78, -0.86, -0.65, -0.82], [-0.95, -0.84, -0.98, -0.91, -0.91]]","[[0.26, -0.89, -0.87, -0.95, -0.92], [0.58, -0.93, -0.7, -0.79, -0.92], [-0.29, -0.76, -0.82, -0.8, -0.88], [0.48, -0.81, -0.46, -0.83, -0.37], [0.05, -0.83, -0.43, -0.86, -0.29]]","[-0.33, -0.25, -1.0, 0.19, 0.06]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[-0.06, -0.4, 0.05, 0.61, -0.95]","[0.33, 0.67, 0.0, 0.0, 0.33]",mortality,medexp,pitcher,whitewine
43,0,-0.18,-0.99,"[-1.0, -1.0, -0.73, -1.0, -0.48]",prostate,"[[1.0, 1.0, 0.88, 1.0, 0.58], [-0.7, -0.33, -1.0, -1.0, 0.01], [0.0, -0.33, -1.0, -1.0, -0.06], [-1.0, -1.0, -1.0, -1.0, -0.39], [-0.6, -0.33, -0.55, -1.0, 0.1]]","[[-1.0, -1.0, 1.0, 0.54, 0.02], [-1.0, -1.0, -0.56, 0.17, -0.26], [-1.0, -1.0, 0.96, 0.41, 0.07], [-1.0, -0.99, -0.18, -0.82, -0.53], [-1.0, -1.0, 0.39, 0.56, -0.44]]","[[-0.18, 0.2, -0.77, -0.66, -0.72], [-0.84, 0.92, 0.87, 0.72, 0.72], [0.23, -0.01, -0.92, -0.62, -0.65], [-0.38, -0.18, -0.96, -0.78, -0.83], [-0.57, 0.46, -0.47, -0.48, -0.5]]","[[-0.34, -0.03, -0.71, -0.66, -0.6], [0.39, 0.12, -0.04, -0.23, 0.2], [0.28, -0.09, -0.14, 0.02, 0.2], [0.02, -0.23, -0.39, -0.45, -0.6], [-0.46, -0.61, -0.79, -0.79, -0.6]]","[-0.0, 0.05, 0.03, -0.51, -0.02]","[-0.89, -0.37, -1.0, -0.89, -0.9]","[-0.61, 0.97, -0.76, -0.96, -0.39]","[-0.8, -0.01, -0.65, 0.15, -0.99]",prostate,prefecture,crime,car
43,1,0.13,0.03,"[-0.8, -0.33, -0.55, -1.0, 0.37]",prostate,"[[1.0, 1.0, 0.88, 1.0, 0.58], [-0.7, -0.33, -1.0, -1.0, 0.01], [0.0, -0.33, -1.0, -1.0, -0.06], [-1.0, -1.0, -1.0, -1.0, -0.39], [-0.6, -0.33, -0.55, -1.0, 0.1]]","[[-1.0, -1.0, 1.0, 0.54, 0.02], [-1.0, -1.0, -0.56, 0.17, -0.26], [-1.0, -1.0, 0.96, 0.41, 0.07], [-1.0, -0.99, -0.18, -0.82, -0.53], [-1.0, -1.0, 0.39, 0.56, -0.44]]","[[-0.18, 0.2, -0.77, -0.66, -0.72], [-0.84, 0.92, 0.87, 0.72, 0.72], [0.23, -0.01, -0.92, -0.62, -0.65], [-0.38, -0.18, -0.96, -0.78, -0.83], [-0.57, 0.46, -0.47, -0.48, -0.5]]","[[-0.34, -0.03, -0.71, -0.66, -0.6], [0.39, 0.12, -0.04, -0.23, 0.2], [0.28, -0.09, -0.14, 0.02, 0.2], [0.02, -0.23, -0.39, -0.45, -0.6], [-0.46, -0.61, -0.79, -0.79, -0.6]]","[-0.0, 0.05, 0.03, -0.51, -0.02]","[-0.89, -0.37, -1.0, -0.89, -0.9]","[-0.61, 0.97, -0.76, -0.96, -0.39]","[-0.8, -0.01, -0.65, 0.15, -0.99]",prostate,prefecture,crime,car
43,2,0.11,0.13,"[0.4, -0.33, 0.26, -1.0, 0.3]",prostate,"[[1.0, 1.0, 0.88, 1.0, 0.58], [-0.7, -0.33, -1.0, -1.0, 0.01], [0.0, -0.33, -1.0, -1.0, -0.06], [-1.0, -1.0, -1.0, -1.0, -0.39], [-0.6, -0.33, -0.55, -1.0, 0.1]]","[[-1.0, -1.0, 1.0, 0.54, 0.02], [-1.0, -1.0, -0.56, 0.17, -0.26], [-1.0, -1.0, 0.96, 0.41, 0.07], [-1.0, -0.99, -0.18, -0.82, -0.53], [-1.0, -1.0, 0.39, 0.56, -0.44]]","[[-0.18, 0.2, -0.77, -0.66, -0.72], [-0.84, 0.92, 0.87, 0.72, 0.72], [0.23, -0.01, -0.92, -0.62, -0.65], [-0.38, -0.18, -0.96, -0.78, -0.83], [-0.57, 0.46, -0.47, -0.48, -0.5]]","[[-0.34, -0.03, -0.71, -0.66, -0.6], [0.39, 0.12, -0.04, -0.23, 0.2], [0.28, -0.09, -0.14, 0.02, 0.2], [0.02, -0.23, -0.39, -0.45, -0.6], [-0.46, -0.61, -0.79, -0.79, -0.6]]","[-0.0, 0.05, 0.03, -0.51, -0.02]","[-0.89, -0.37, -1.0, -0.89, -0.9]","[-0.61, 0.97, -0.76, -0.96, -0.39]","[-0.8, -0.01, -0.65, 0.15, -0.99]",prostate,prefecture,crime,car
43,3,0.34,0.09,"[-0.4, -0.33, 0.02, -1.0, 0.13]",prostate,"[[1.0, 1.0, 0.88, 1.0, 0.58], [-0.7, -0.33, -1.0, -1.0, 0.01], [0.0, -0.33, -1.0, -1.0, -0.06], [-1.0, -1.0, -1.0, -1.0, -0.39], [-0.6, -0.33, -0.55, -1.0, 0.1]]","[[-1.0, -1.0, 1.0, 0.54, 0.02], [-1.0, -1.0, -0.56, 0.17, -0.26], [-1.0, -1.0, 0.96, 0.41, 0.07], [-1.0, -0.99, -0.18, -0.82, -0.53], [-1.0, -1.0, 0.39, 0.56, -0.44]]","[[-0.18, 0.2, -0.77, -0.66, -0.72], [-0.84, 0.92, 0.87, 0.72, 0.72], [0.23, -0.01, -0.92, -0.62, -0.65], [-0.38, -0.18, -0.96, -0.78, -0.83], [-0.57, 0.46, -0.47, -0.48, -0.5]]","[[-0.34, -0.03, -0.71, -0.66, -0.6], [0.39, 0.12, -0.04, -0.23, 0.2], [0.28, -0.09, -0.14, 0.02, 0.2], [0.02, -0.23, -0.39, -0.45, -0.6], [-0.46, -0.61, -0.79, -0.79, -0.6]]","[-0.0, 0.05, 0.03, -0.51, -0.02]","[-0.89, -0.37, -1.0, -0.89, -0.9]","[-0.61, 0.97, -0.76, -0.96, -0.39]","[-0.8, -0.01, -0.65, 0.15, -0.99]",prostate,prefecture,crime,car
43,4,0.03,0.03,"[0.0, -0.33, -1.0, -1.0, -0.06]",prostate,"[[1.0, 1.0, 0.88, 1.0, 0.58], [-0.7, -0.33, -1.0, -1.0, 0.01], [0.0, -0.33, -1.0, -1.0, -0.06], [-1.0, -1.0, -1.0, -1.0, -0.39], [-0.6, -0.33, -0.55, -1.0, 0.1]]","[[-1.0, -1.0, 1.0, 0.54, 0.02], [-1.0, -1.0, -0.56, 0.17, -0.26], [-1.0, -1.0, 0.96, 0.41, 0.07], [-1.0, -0.99, -0.18, -0.82, -0.53], [-1.0, -1.0, 0.39, 0.56, -0.44]]","[[-0.18, 0.2, -0.77, -0.66, -0.72], [-0.84, 0.92, 0.87, 0.72, 0.72], [0.23, -0.01, -0.92, -0.62, -0.65], [-0.38, -0.18, -0.96, -0.78, -0.83], [-0.57, 0.46, -0.47, -0.48, -0.5]]","[[-0.34, -0.03, -0.71, -0.66, -0.6], [0.39, 0.12, -0.04, -0.23, 0.2], [0.28, -0.09, -0.14, 0.02, 0.2], [0.02, -0.23, -0.39, -0.45, -0.6], [-0.46, -0.61, -0.79, -0.79, -0.6]]","[-0.0, 0.05, 0.03, -0.51, -0.02]","[-0.89, -0.37, -1.0, -0.89, -0.9]","[-0.61, 0.97, -0.76, -0.96, -0.39]","[-0.8, -0.01, -0.65, 0.15, -0.99]",prostate,prefecture,crime,car
44,0,-1.0,-1.0,"[-1.0, -1.0, -1.0, -1.0, -0.7]",prostate,"[[0.56, -1.0, -0.32, -0.33, 0.07], [-0.11, -1.0, -0.68, -0.33, 0.03], [0.56, -1.0, 0.11, -0.67, 0.06], [0.78, -1.0, 0.47, -0.67, 0.19], [-0.11, -1.0, 0.47, -0.67, 0.47]]","[[-0.99, 0.54, -0.93, -0.86, -0.97], [-1.0, -1.0, -1.0, -0.89, -0.97], [-0.99, -0.99, -1.0, -0.85, -0.97], [-0.99, -0.99, -1.0, -0.89, -0.97], [-0.99, -0.99, -1.0, -0.85, -0.97]]","[[-0.83, 0.4, -0.1, 0.27, 0.48], [-0.94, -0.66, 0.7, 0.52, 0.32], [-0.11, -0.2, 0.69, 0.09, -0.16], [-0.86, -0.86, 0.32, 0.27, 0.4], [-0.86, -0.69, 0.05, 0.03, 0.04]]","[[1.0, 1.0, 0.81, 0.0, -0.14], [1.0, 1.0, 0.16, -0.33, -0.48], [1.0, 1.0, 0.01, -0.33, -0.61], [-1.0, 1.0, 0.71, -0.33, -0.61], [1.0, 1.0, 0.16, -0.33, -0.44]]","[0.68, 0.71, 0.68, 0.81, 0.6]","[-0.99, -1.0, -0.99, -1.0, -1.0]","[0.19, -0.4, 0.05, -0.3, -0.25]","[-0.71, -0.47, -0.11, 0.04, -0.3]",laborsupply,news,mortality,rent
44,1,-0.1,-0.83,"[-0.9, -0.33, -0.43, -1.0, -0.17]",prostate,"[[0.56, -1.0, -0.32, -0.33, 0.07], [-0.11, -1.0, -0.68, -0.33, 0.03], [0.56, -1.0, 0.11, -0.67, 0.06], [0.78, -1.0, 0.47, -0.67, 0.19], [-0.11, -1.0, 0.47, -0.67, 0.47]]","[[-0.99, 0.54, -0.93, -0.86, -0.97], [-1.0, -1.0, -1.0, -0.89, -0.97], [-0.99, -0.99, -1.0, -0.85, -0.97], [-0.99, -0.99, -1.0, -0.89, -0.97], [-0.99, -0.99, -1.0, -0.85, -0.97]]","[[-0.83, 0.4, -0.1, 0.27, 0.48], [-0.94, -0.66, 0.7, 0.52, 0.32], [-0.11, -0.2, 0.69, 0.09, -0.16], [-0.86, -0.86, 0.32, 0.27, 0.4], [-0.86, -0.69, 0.05, 0.03, 0.04]]","[[1.0, 1.0, 0.81, 0.0, -0.14], [1.0, 1.0, 0.16, -0.33, -0.48], [1.0, 1.0, 0.01, -0.33, -0.61], [-1.0, 1.0, 0.71, -0.33, -0.61], [1.0, 1.0, 0.16, -0.33, -0.44]]","[0.68, 0.71, 0.68, 0.81, 0.6]","[-0.99, -1.0, -0.99, -1.0, -1.0]","[0.19, -0.4, 0.05, -0.3, -0.25]","[-0.71, -0.47, -0.11, 0.04, -0.3]",laborsupply,news,mortality,rent
