run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
10,0,-0.59,-0.92,"[-0.31, -0.21, -0.96, -0.98, -0.26]",fuel,"[[-0.57, 1.0, -0.24, -0.14, -1.0], [-0.13, -1.0, -1.0, 1.0, 1.0], [-1.0, 1.0, 0.9, -0.73, 1.0], [-0.48, 1.0, 0.9, -0.52, -1.0], [-0.3, -1.0, -0.43, 0.14, 1.0]]","[[-1.0, 0.25, 0.5, -0.6, -0.18], [1.0, 0.5, 0.5, 0.2, -0.33], [-1.0, 0.0, 0.5, -0.6, 0.45], [1.0, -0.75, -0.5, 1.0, -1.0], [1.0, -0.5, 0.0, 1.0, -1.0]]","[[0.51, 0.28, -0.2, -0.02, 0.2], [-0.16, -0.42, -0.31, -0.66, -0.6], [1.0, 1.0, 0.02, 1.0, 0.2], [0.69, 0.42, 0.2, -0.15, 0.2], [-0.34, -0.03, -0.71, -0.66, -0.6]]","[[-0.23, 0.41, -0.1, 0.73, 1.0], [-0.35, -0.12, -0.35, -0.55, 1.0], [-0.03, 0.32, 0.5, 0.0, 0.6], [0.23, 0.8, 0.4, 0.41, 0.6], [-0.42, 0.17, 0.35, 0.0, 1.0]]","[0.77, -0.44, 0.67, 0.85, 0.62]","[0.02, 0.15, 0.23, -0.57, -0.73]","[-0.4, -0.68, -0.18, -0.19, -0.8]","[0.85, 0.46, 0.85, 0.76, 0.37]",bone,recycle,car,pinot
10,1,0.02,-0.34,"[0.24, 0.35, -0.95, -0.86, -0.53]",fuel,"[[-0.57, 1.0, -0.24, -0.14, -1.0], [-0.13, -1.0, -1.0, 1.0, 1.0], [-1.0, 1.0, 0.9, -0.73, 1.0], [-0.48, 1.0, 0.9, -0.52, -1.0], [-0.3, -1.0, -0.43, 0.14, 1.0]]","[[-1.0, 0.25, 0.5, -0.6, -0.18], [1.0, 0.5, 0.5, 0.2, -0.33], [-1.0, 0.0, 0.5, -0.6, 0.45], [1.0, -0.75, -0.5, 1.0, -1.0], [1.0, -0.5, 0.0, 1.0, -1.0]]","[[0.51, 0.28, -0.2, -0.02, 0.2], [-0.16, -0.42, -0.31, -0.66, -0.6], [1.0, 1.0, 0.02, 1.0, 0.2], [0.69, 0.42, 0.2, -0.15, 0.2], [-0.34, -0.03, -0.71, -0.66, -0.6]]","[[-0.23, 0.41, -0.1, 0.73, 1.0], [-0.35, -0.12, -0.35, -0.55, 1.0], [-0.03, 0.32, 0.5, 0.0, 0.6], [0.23, 0.8, 0.4, 0.41, 0.6], [-0.42, 0.17, 0.35, 0.0, 1.0]]","[0.77, -0.44, 0.67, 0.85, 0.62]","[0.02, 0.15, 0.23, -0.57, -0.73]","[-0.4, -0.68, -0.18, -0.19, -0.8]","[0.85, 0.46, 0.85, 0.76, 0.37]",bone,recycle,car,pinot
10,2,-0.21,-0.12,"[-0.36, 0.07, -0.27, -0.09, 0.15]",fuel,"[[-0.57, 1.0, -0.24, -0.14, -1.0], [-0.13, -1.0, -1.0, 1.0, 1.0], [-1.0, 1.0, 0.9, -0.73, 1.0], [-0.48, 1.0, 0.9, -0.52, -1.0], [-0.3, -1.0, -0.43, 0.14, 1.0]]","[[-1.0, 0.25, 0.5, -0.6, -0.18], [1.0, 0.5, 0.5, 0.2, -0.33], [-1.0, 0.0, 0.5, -0.6, 0.45], [1.0, -0.75, -0.5, 1.0, -1.0], [1.0, -0.5, 0.0, 1.0, -1.0]]","[[0.51, 0.28, -0.2, -0.02, 0.2], [-0.16, -0.42, -0.31, -0.66, -0.6], [1.0, 1.0, 0.02, 1.0, 0.2], [0.69, 0.42, 0.2, -0.15, 0.2], [-0.34, -0.03, -0.71, -0.66, -0.6]]","[[-0.23, 0.41, -0.1, 0.73, 1.0], [-0.35, -0.12, -0.35, -0.55, 1.0], [-0.03, 0.32, 0.5, 0.0, 0.6], [0.23, 0.8, 0.4, 0.41, 0.6], [-0.42, 0.17, 0.35, 0.0, 1.0]]","[0.77, -0.44, 0.67, 0.85, 0.62]","[0.02, 0.15, 0.23, -0.57, -0.73]","[-0.4, -0.68, -0.18, -0.19, -0.8]","[0.85, 0.46, 0.85, 0.76, 0.37]",bone,recycle,car,pinot
10,3,0.42,0.08,"[0.06, -0.12, -0.69, -0.18, -0.34]",fuel,"[[-0.57, 1.0, -0.24, -0.14, -1.0], [-0.13, -1.0, -1.0, 1.0, 1.0], [-1.0, 1.0, 0.9, -0.73, 1.0], [-0.48, 1.0, 0.9, -0.52, -1.0], [-0.3, -1.0, -0.43, 0.14, 1.0]]","[[-1.0, 0.25, 0.5, -0.6, -0.18], [1.0, 0.5, 0.5, 0.2, -0.33], [-1.0, 0.0, 0.5, -0.6, 0.45], [1.0, -0.75, -0.5, 1.0, -1.0], [1.0, -0.5, 0.0, 1.0, -1.0]]","[[0.51, 0.28, -0.2, -0.02, 0.2], [-0.16, -0.42, -0.31, -0.66, -0.6], [1.0, 1.0, 0.02, 1.0, 0.2], [0.69, 0.42, 0.2, -0.15, 0.2], [-0.34, -0.03, -0.71, -0.66, -0.6]]","[[-0.23, 0.41, -0.1, 0.73, 1.0], [-0.35, -0.12, -0.35, -0.55, 1.0], [-0.03, 0.32, 0.5, 0.0, 0.6], [0.23, 0.8, 0.4, 0.41, 0.6], [-0.42, 0.17, 0.35, 0.0, 1.0]]","[0.77, -0.44, 0.67, 0.85, 0.62]","[0.02, 0.15, 0.23, -0.57, -0.73]","[-0.4, -0.68, -0.18, -0.19, -0.8]","[0.85, 0.46, 0.85, 0.76, 0.37]",bone,recycle,car,pinot
10,4,0.42,0.15,"[0.49, 0.12, -0.95, -0.91, 0.26]",fuel,"[[-0.57, 1.0, -0.24, -0.14, -1.0], [-0.13, -1.0, -1.0, 1.0, 1.0], [-1.0, 1.0, 0.9, -0.73, 1.0], [-0.48, 1.0, 0.9, -0.52, -1.0], [-0.3, -1.0, -0.43, 0.14, 1.0]]","[[-1.0, 0.25, 0.5, -0.6, -0.18], [1.0, 0.5, 0.5, 0.2, -0.33], [-1.0, 0.0, 0.5, -0.6, 0.45], [1.0, -0.75, -0.5, 1.0, -1.0], [1.0, -0.5, 0.0, 1.0, -1.0]]","[[0.51, 0.28, -0.2, -0.02, 0.2], [-0.16, -0.42, -0.31, -0.66, -0.6], [1.0, 1.0, 0.02, 1.0, 0.2], [0.69, 0.42, 0.2, -0.15, 0.2], [-0.34, -0.03, -0.71, -0.66, -0.6]]","[[-0.23, 0.41, -0.1, 0.73, 1.0], [-0.35, -0.12, -0.35, -0.55, 1.0], [-0.03, 0.32, 0.5, 0.0, 0.6], [0.23, 0.8, 0.4, 0.41, 0.6], [-0.42, 0.17, 0.35, 0.0, 1.0]]","[0.77, -0.44, 0.67, 0.85, 0.62]","[0.02, 0.15, 0.23, -0.57, -0.73]","[-0.4, -0.68, -0.18, -0.19, -0.8]","[0.85, 0.46, 0.85, 0.76, 0.37]",bone,recycle,car,pinot
11,0,0.38,0.37,"[-0.28, 0.16, 0.21, 1.0, -0.3]",fuel,"[[0.09, 0.69, -0.91, -0.76, -0.91], [0.6, -0.43, -0.02, -0.23, -0.27], [-0.11, 0.16, -0.85, -0.25, -0.42], [0.46, 0.81, -0.97, -0.55, -0.84], [1.0, 0.16, -0.99, -0.91, -0.4]]","[[0.51, 0.65, 0.39, -0.15, 0.2], [-0.29, -0.42, -0.55, -0.74, -0.6], [-0.19, -0.3, -0.69, -0.49, -0.6], [0.12, 0.13, -0.31, -0.49, -0.6], [0.02, -0.23, -0.39, -0.45, -0.6]]","[[-1.0, 1.0, -1.0, -1.0, -0.62], [-0.94, -1.0, -0.09, -1.0, -0.38], [-0.59, 1.0, -1.0, 0.14, -0.52], [-0.96, 1.0, -0.82, -0.62, -0.62], [-0.93, -0.6, 0.45, -1.0, -0.96]]","[[-0.33, -1.0, -0.33, -0.18, -0.03], [-0.67, -1.0, -0.33, -0.2, -0.74], [-0.67, -1.0, -0.33, -0.32, -0.35], [-1.0, -1.0, -0.33, -0.33, 0.03], [-0.33, -1.0, -0.33, -0.52, 0.16]]","[-0.07, 0.02, 0.25, 0.33, 0.42]","[0.45, -0.9, -0.91, -0.63, 0.15]","[0.87, -0.13, 0.36, 0.61, 0.35]","[0.03, -0.27, -0.35, 0.4, -0.01]",fuel,car,airfoil,birthweight
11,1,0.29,0.12,"[0.31, 0.32, -0.87, -0.35, -0.87]",fuel,"[[0.09, 0.69, -0.91, -0.76, -0.91], [0.6, -0.43, -0.02, -0.23, -0.27], [-0.11, 0.16, -0.85, -0.25, -0.42], [0.46, 0.81, -0.97, -0.55, -0.84], [1.0, 0.16, -0.99, -0.91, -0.4]]","[[0.51, 0.65, 0.39, -0.15, 0.2], [-0.29, -0.42, -0.55, -0.74, -0.6], [-0.19, -0.3, -0.69, -0.49, -0.6], [0.12, 0.13, -0.31, -0.49, -0.6], [0.02, -0.23, -0.39, -0.45, -0.6]]","[[-1.0, 1.0, -1.0, -1.0, -0.62], [-0.94, -1.0, -0.09, -1.0, -0.38], [-0.59, 1.0, -1.0, 0.14, -0.52], [-0.96, 1.0, -0.82, -0.62, -0.62], [-0.93, -0.6, 0.45, -1.0, -0.96]]","[[-0.33, -1.0, -0.33, -0.18, -0.03], [-0.67, -1.0, -0.33, -0.2, -0.74], [-0.67, -1.0, -0.33, -0.32, -0.35], [-1.0, -1.0, -0.33, -0.33, 0.03], [-0.33, -1.0, -0.33, -0.52, 0.16]]","[-0.07, 0.02, 0.25, 0.33, 0.42]","[0.45, -0.9, -0.91, -0.63, 0.15]","[0.87, -0.13, 0.36, 0.61, 0.35]","[0.03, -0.27, -0.35, 0.4, -0.01]",fuel,car,airfoil,birthweight
11,2,0.25,0.34,"[0.25, 0.54, -0.53, -0.33, -0.37]",fuel,"[[0.09, 0.69, -0.91, -0.76, -0.91], [0.6, -0.43, -0.02, -0.23, -0.27], [-0.11, 0.16, -0.85, -0.25, -0.42], [0.46, 0.81, -0.97, -0.55, -0.84], [1.0, 0.16, -0.99, -0.91, -0.4]]","[[0.51, 0.65, 0.39, -0.15, 0.2], [-0.29, -0.42, -0.55, -0.74, -0.6], [-0.19, -0.3, -0.69, -0.49, -0.6], [0.12, 0.13, -0.31, -0.49, -0.6], [0.02, -0.23, -0.39, -0.45, -0.6]]","[[-1.0, 1.0, -1.0, -1.0, -0.62], [-0.94, -1.0, -0.09, -1.0, -0.38], [-0.59, 1.0, -1.0, 0.14, -0.52], [-0.96, 1.0, -0.82, -0.62, -0.62], [-0.93, -0.6, 0.45, -1.0, -0.96]]","[[-0.33, -1.0, -0.33, -0.18, -0.03], [-0.67, -1.0, -0.33, -0.2, -0.74], [-0.67, -1.0, -0.33, -0.32, -0.35], [-1.0, -1.0, -0.33, -0.33, 0.03], [-0.33, -1.0, -0.33, -0.52, 0.16]]","[-0.07, 0.02, 0.25, 0.33, 0.42]","[0.45, -0.9, -0.91, -0.63, 0.15]","[0.87, -0.13, 0.36, 0.61, 0.35]","[0.03, -0.27, -0.35, 0.4, -0.01]",fuel,car,airfoil,birthweight
11,3,-0.37,0.52,"[-0.48, 1.0, -0.96, -0.97, -0.12]",fuel,"[[0.09, 0.69, -0.91, -0.76, -0.91], [0.6, -0.43, -0.02, -0.23, -0.27], [-0.11, 0.16, -0.85, -0.25, -0.42], [0.46, 0.81, -0.97, -0.55, -0.84], [1.0, 0.16, -0.99, -0.91, -0.4]]","[[0.51, 0.65, 0.39, -0.15, 0.2], [-0.29, -0.42, -0.55, -0.74, -0.6], [-0.19, -0.3, -0.69, -0.49, -0.6], [0.12, 0.13, -0.31, -0.49, -0.6], [0.02, -0.23, -0.39, -0.45, -0.6]]","[[-1.0, 1.0, -1.0, -1.0, -0.62], [-0.94, -1.0, -0.09, -1.0, -0.38], [-0.59, 1.0, -1.0, 0.14, -0.52], [-0.96, 1.0, -0.82, -0.62, -0.62], [-0.93, -0.6, 0.45, -1.0, -0.96]]","[[-0.33, -1.0, -0.33, -0.18, -0.03], [-0.67, -1.0, -0.33, -0.2, -0.74], [-0.67, -1.0, -0.33, -0.32, -0.35], [-1.0, -1.0, -0.33, -0.33, 0.03], [-0.33, -1.0, -0.33, -0.52, 0.16]]","[-0.07, 0.02, 0.25, 0.33, 0.42]","[0.45, -0.9, -0.91, -0.63, 0.15]","[0.87, -0.13, 0.36, 0.61, 0.35]","[0.03, -0.27, -0.35, 0.4, -0.01]",fuel,car,airfoil,birthweight
11,4,0.33,0.1,"[-0.05, -0.3, -0.66, -0.38, -0.39]",fuel,"[[0.09, 0.69, -0.91, -0.76, -0.91], [0.6, -0.43, -0.02, -0.23, -0.27], [-0.11, 0.16, -0.85, -0.25, -0.42], [0.46, 0.81, -0.97, -0.55, -0.84], [1.0, 0.16, -0.99, -0.91, -0.4]]","[[0.51, 0.65, 0.39, -0.15, 0.2], [-0.29, -0.42, -0.55, -0.74, -0.6], [-0.19, -0.3, -0.69, -0.49, -0.6], [0.12, 0.13, -0.31, -0.49, -0.6], [0.02, -0.23, -0.39, -0.45, -0.6]]","[[-1.0, 1.0, -1.0, -1.0, -0.62], [-0.94, -1.0, -0.09, -1.0, -0.38], [-0.59, 1.0, -1.0, 0.14, -0.52], [-0.96, 1.0, -0.82, -0.62, -0.62], [-0.93, -0.6, 0.45, -1.0, -0.96]]","[[-0.33, -1.0, -0.33, -0.18, -0.03], [-0.67, -1.0, -0.33, -0.2, -0.74], [-0.67, -1.0, -0.33, -0.32, -0.35], [-1.0, -1.0, -0.33, -0.33, 0.03], [-0.33, -1.0, -0.33, -0.52, 0.16]]","[-0.07, 0.02, 0.25, 0.33, 0.42]","[0.45, -0.9, -0.91, -0.63, 0.15]","[0.87, -0.13, 0.36, 0.61, 0.35]","[0.03, -0.27, -0.35, 0.4, -0.01]",fuel,car,airfoil,birthweight
12,0,0.18,-0.35,"[0.2, 0.63, -0.95, -0.7, -0.68]",fuel,"[[1.0, 0.91, -0.76, -0.78, -0.77], [0.72, -0.85, -1.0, -1.0, -0.27], [0.23, 0.37, -0.86, -0.96, -0.01], [-0.02, -0.34, -0.96, -0.97, 0.09], [0.71, 0.01, -0.73, -0.81, -0.57]]","[[0.09, -0.17, -0.8, -0.6, 0.6], [0.54, 0.39, 0.0, 0.4, 1.0], [0.25, 0.3, 0.8, 0.0, 0.6], [0.41, 0.39, 0.0, 0.0, 1.0], [-0.6, 0.04, 0.4, -0.2, -0.2]]","[[1.0, -0.41, 0.17, -0.73, 1.0], [1.0, -0.25, -0.67, -0.56, 1.0], [1.0, -0.41, -0.02, -0.44, 1.0], [1.0, -0.15, -0.26, -0.56, 1.0], [1.0, 0.12, -0.26, -0.56, 1.0]]","[[-1.0, -0.33, 0.08, -0.73, -1.0], [1.0, -1.0, 0.81, -0.6, -0.92], [1.0, -0.81, -0.78, 0.07, -0.36], [1.0, 0.52, 0.17, -0.2, -0.1], [-1.0, -0.24, -0.14, -0.2, -0.96]]","[-0.94, -0.55, -0.55, -0.9, 0.04]","[0.09, 0.24, 0.46, 0.34, -0.23]","[-1.0, -1.0, -1.0, -0.99, -1.0]","[-0.76, -0.27, -0.39, -0.45, -0.97]",air,schooling,medexp,reactor
12,1,0.02,0.35,"[0.6, -0.43, -0.02, -0.23, -0.27]",fuel,"[[1.0, 0.91, -0.76, -0.78, -0.77], [0.72, -0.85, -1.0, -1.0, -0.27], [0.23, 0.37, -0.86, -0.96, -0.01], [-0.02, -0.34, -0.96, -0.97, 0.09], [0.71, 0.01, -0.73, -0.81, -0.57]]","[[0.09, -0.17, -0.8, -0.6, 0.6], [0.54, 0.39, 0.0, 0.4, 1.0], [0.25, 0.3, 0.8, 0.0, 0.6], [0.41, 0.39, 0.0, 0.0, 1.0], [-0.6, 0.04, 0.4, -0.2, -0.2]]","[[1.0, -0.41, 0.17, -0.73, 1.0], [1.0, -0.25, -0.67, -0.56, 1.0], [1.0, -0.41, -0.02, -0.44, 1.0], [1.0, -0.15, -0.26, -0.56, 1.0], [1.0, 0.12, -0.26, -0.56, 1.0]]","[[-1.0, -0.33, 0.08, -0.73, -1.0], [1.0, -1.0, 0.81, -0.6, -0.92], [1.0, -0.81, -0.78, 0.07, -0.36], [1.0, 0.52, 0.17, -0.2, -0.1], [-1.0, -0.24, -0.14, -0.2, -0.96]]","[-0.94, -0.55, -0.55, -0.9, 0.04]","[0.09, 0.24, 0.46, 0.34, -0.23]","[-1.0, -1.0, -1.0, -0.99, -1.0]","[-0.76, -0.27, -0.39, -0.45, -0.97]",air,schooling,medexp,reactor
12,2,-0.59,-0.53,"[-0.31, -0.21, -0.96, -0.98, -0.26]",fuel,"[[1.0, 0.91, -0.76, -0.78, -0.77], [0.72, -0.85, -1.0, -1.0, -0.27], [0.23, 0.37, -0.86, -0.96, -0.01], [-0.02, -0.34, -0.96, -0.97, 0.09], [0.71, 0.01, -0.73, -0.81, -0.57]]","[[0.09, -0.17, -0.8, -0.6, 0.6], [0.54, 0.39, 0.0, 0.4, 1.0], [0.25, 0.3, 0.8, 0.0, 0.6], [0.41, 0.39, 0.0, 0.0, 1.0], [-0.6, 0.04, 0.4, -0.2, -0.2]]","[[1.0, -0.41, 0.17, -0.73, 1.0], [1.0, -0.25, -0.67, -0.56, 1.0], [1.0, -0.41, -0.02, -0.44, 1.0], [1.0, -0.15, -0.26, -0.56, 1.0], [1.0, 0.12, -0.26, -0.56, 1.0]]","[[-1.0, -0.33, 0.08, -0.73, -1.0], [1.0, -1.0, 0.81, -0.6, -0.92], [1.0, -0.81, -0.78, 0.07, -0.36], [1.0, 0.52, 0.17, -0.2, -0.1], [-1.0, -0.24, -0.14, -0.2, -0.96]]","[-0.94, -0.55, -0.55, -0.9, 0.04]","[0.09, 0.24, 0.46, 0.34, -0.23]","[-1.0, -1.0, -1.0, -0.99, -1.0]","[-0.76, -0.27, -0.39, -0.45, -0.97]",air,schooling,medexp,reactor
12,3,0.45,0.21,"[0.3, 0.35, -0.98, -0.45, -0.48]",fuel,"[[1.0, 0.91, -0.76, -0.78, -0.77], [0.72, -0.85, -1.0, -1.0, -0.27], [0.23, 0.37, -0.86, -0.96, -0.01], [-0.02, -0.34, -0.96, -0.97, 0.09], [0.71, 0.01, -0.73, -0.81, -0.57]]","[[0.09, -0.17, -0.8, -0.6, 0.6], [0.54, 0.39, 0.0, 0.4, 1.0], [0.25, 0.3, 0.8, 0.0, 0.6], [0.41, 0.39, 0.0, 0.0, 1.0], [-0.6, 0.04, 0.4, -0.2, -0.2]]","[[1.0, -0.41, 0.17, -0.73, 1.0], [1.0, -0.25, -0.67, -0.56, 1.0], [1.0, -0.41, -0.02, -0.44, 1.0], [1.0, -0.15, -0.26, -0.56, 1.0], [1.0, 0.12, -0.26, -0.56, 1.0]]","[[-1.0, -0.33, 0.08, -0.73, -1.0], [1.0, -1.0, 0.81, -0.6, -0.92], [1.0, -0.81, -0.78, 0.07, -0.36], [1.0, 0.52, 0.17, -0.2, -0.1], [-1.0, -0.24, -0.14, -0.2, -0.96]]","[-0.94, -0.55, -0.55, -0.9, 0.04]","[0.09, 0.24, 0.46, 0.34, -0.23]","[-1.0, -1.0, -1.0, -0.99, -1.0]","[-0.76, -0.27, -0.39, -0.45, -0.97]",air,schooling,medexp,reactor
12,4,0.14,0.52,"[0.41, 0.58, -0.93, -0.39, -0.3]",fuel,"[[1.0, 0.91, -0.76, -0.78, -0.77], [0.72, -0.85, -1.0, -1.0, -0.27], [0.23, 0.37, -0.86, -0.96, -0.01], [-0.02, -0.34, -0.96, -0.97, 0.09], [0.71, 0.01, -0.73, -0.81, -0.57]]","[[0.09, -0.17, -0.8, -0.6, 0.6], [0.54, 0.39, 0.0, 0.4, 1.0], [0.25, 0.3, 0.8, 0.0, 0.6], [0.41, 0.39, 0.0, 0.0, 1.0], [-0.6, 0.04, 0.4, -0.2, -0.2]]","[[1.0, -0.41, 0.17, -0.73, 1.0], [1.0, -0.25, -0.67, -0.56, 1.0], [1.0, -0.41, -0.02, -0.44, 1.0], [1.0, -0.15, -0.26, -0.56, 1.0], [1.0, 0.12, -0.26, -0.56, 1.0]]","[[-1.0, -0.33, 0.08, -0.73, -1.0], [1.0, -1.0, 0.81, -0.6, -0.92], [1.0, -0.81, -0.78, 0.07, -0.36], [1.0, 0.52, 0.17, -0.2, -0.1], [-1.0, -0.24, -0.14, -0.2, -0.96]]","[-0.94, -0.55, -0.55, -0.9, 0.04]","[0.09, 0.24, 0.46, 0.34, -0.23]","[-1.0, -1.0, -1.0, -0.99, -1.0]","[-0.76, -0.27, -0.39, -0.45, -0.97]",air,schooling,medexp,reactor
13,0,0.42,0.31,"[0.49, 0.12, -0.95, -0.91, 0.26]",fuel,"[[-1.0, -1.0, -0.7, 1.0, 0.72], [1.0, -1.0, -0.71, 0.12, 0.3], [-1.0, -1.0, -0.55, 0.65, -0.4], [-1.0, -1.0, 0.51, -0.42, -0.72], [-1.0, -1.0, 0.18, 0.51, -0.3]]","[[-0.65, -0.5, -0.31, -0.8, -0.63], [-0.32, -0.67, -0.13, -0.83, -0.67], [-0.61, -0.64, -0.04, -0.82, -0.49], [-0.19, -0.81, -0.7, -0.76, -0.76], [0.39, -0.83, -0.52, -0.9, -0.59]]","[[-0.19, -0.8, -0.83, -0.87, -0.85], [0.34, -0.55, -0.89, -0.94, -0.44], [0.94, 0.89, 0.79, 0.45, -0.67], [-0.28, -1.0, -0.84, -0.84, -0.71], [0.19, -0.9, -0.81, -0.25, -0.88]]","[[-1.0, -0.33, -0.44, -0.18, -0.45], [1.0, -0.11, -0.03, -0.74, -0.81], [-1.0, -0.13, -0.36, 0.21, 0.14], [-1.0, 0.08, -0.2, 0.29, 0.25], [-1.0, -0.12, -0.28, -0.04, -0.31]]","[-0.86, -0.49, -0.89, -0.9, -0.93]","[-0.33, -0.33, 0.0, 0.0, 0.0]","[-0.43, -0.73, 0.96, -0.18, -0.36]","[-0.5, 1.0, -0.74, -0.29, -0.68]",prefecture,whitewine,movie,athlete
13,1,0.42,0.58,"[1.0, 0.16, -0.99, -0.91, -0.4]",fuel,"[[-1.0, -1.0, -0.7, 1.0, 0.72], [1.0, -1.0, -0.71, 0.12, 0.3], [-1.0, -1.0, -0.55, 0.65, -0.4], [-1.0, -1.0, 0.51, -0.42, -0.72], [-1.0, -1.0, 0.18, 0.51, -0.3]]","[[-0.65, -0.5, -0.31, -0.8, -0.63], [-0.32, -0.67, -0.13, -0.83, -0.67], [-0.61, -0.64, -0.04, -0.82, -0.49], [-0.19, -0.81, -0.7, -0.76, -0.76], [0.39, -0.83, -0.52, -0.9, -0.59]]","[[-0.19, -0.8, -0.83, -0.87, -0.85], [0.34, -0.55, -0.89, -0.94, -0.44], [0.94, 0.89, 0.79, 0.45, -0.67], [-0.28, -1.0, -0.84, -0.84, -0.71], [0.19, -0.9, -0.81, -0.25, -0.88]]","[[-1.0, -0.33, -0.44, -0.18, -0.45], [1.0, -0.11, -0.03, -0.74, -0.81], [-1.0, -0.13, -0.36, 0.21, 0.14], [-1.0, 0.08, -0.2, 0.29, 0.25], [-1.0, -0.12, -0.28, -0.04, -0.31]]","[-0.86, -0.49, -0.89, -0.9, -0.93]","[-0.33, -0.33, 0.0, 0.0, 0.0]","[-0.43, -0.73, 0.96, -0.18, -0.36]","[-0.5, 1.0, -0.74, -0.29, -0.68]",prefecture,whitewine,movie,athlete
13,2,0.3,0.0,"[-0.08, -0.17, -0.78, -0.48, -0.66]",fuel,"[[-1.0, -1.0, -0.7, 1.0, 0.72], [1.0, -1.0, -0.71, 0.12, 0.3], [-1.0, -1.0, -0.55, 0.65, -0.4], [-1.0, -1.0, 0.51, -0.42, -0.72], [-1.0, -1.0, 0.18, 0.51, -0.3]]","[[-0.65, -0.5, -0.31, -0.8, -0.63], [-0.32, -0.67, -0.13, -0.83, -0.67], [-0.61, -0.64, -0.04, -0.82, -0.49], [-0.19, -0.81, -0.7, -0.76, -0.76], [0.39, -0.83, -0.52, -0.9, -0.59]]","[[-0.19, -0.8, -0.83, -0.87, -0.85], [0.34, -0.55, -0.89, -0.94, -0.44], [0.94, 0.89, 0.79, 0.45, -0.67], [-0.28, -1.0, -0.84, -0.84, -0.71], [0.19, -0.9, -0.81, -0.25, -0.88]]","[[-1.0, -0.33, -0.44, -0.18, -0.45], [1.0, -0.11, -0.03, -0.74, -0.81], [-1.0, -0.13, -0.36, 0.21, 0.14], [-1.0, 0.08, -0.2, 0.29, 0.25], [-1.0, -0.12, -0.28, -0.04, -0.31]]","[-0.86, -0.49, -0.89, -0.9, -0.93]","[-0.33, -0.33, 0.0, 0.0, 0.0]","[-0.43, -0.73, 0.96, -0.18, -0.36]","[-0.5, 1.0, -0.74, -0.29, -0.68]",prefecture,whitewine,movie,athlete
13,3,0.42,0.48,"[0.77, -0.02, -0.76, -0.38, -0.75]",fuel,"[[-1.0, -1.0, -0.7, 1.0, 0.72], [1.0, -1.0, -0.71, 0.12, 0.3], [-1.0, -1.0, -0.55, 0.65, -0.4], [-1.0, -1.0, 0.51, -0.42, -0.72], [-1.0, -1.0, 0.18, 0.51, -0.3]]","[[-0.65, -0.5, -0.31, -0.8, -0.63], [-0.32, -0.67, -0.13, -0.83, -0.67], [-0.61, -0.64, -0.04, -0.82, -0.49], [-0.19, -0.81, -0.7, -0.76, -0.76], [0.39, -0.83, -0.52, -0.9, -0.59]]","[[-0.19, -0.8, -0.83, -0.87, -0.85], [0.34, -0.55, -0.89, -0.94, -0.44], [0.94, 0.89, 0.79, 0.45, -0.67], [-0.28, -1.0, -0.84, -0.84, -0.71], [0.19, -0.9, -0.81, -0.25, -0.88]]","[[-1.0, -0.33, -0.44, -0.18, -0.45], [1.0, -0.11, -0.03, -0.74, -0.81], [-1.0, -0.13, -0.36, 0.21, 0.14], [-1.0, 0.08, -0.2, 0.29, 0.25], [-1.0, -0.12, -0.28, -0.04, -0.31]]","[-0.86, -0.49, -0.89, -0.9, -0.93]","[-0.33, -0.33, 0.0, 0.0, 0.0]","[-0.43, -0.73, 0.96, -0.18, -0.36]","[-0.5, 1.0, -0.74, -0.29, -0.68]",prefecture,whitewine,movie,athlete
13,4,0.13,0.42,"[0.19, 0.6, -0.91, -0.75, -0.03]",fuel,"[[-1.0, -1.0, -0.7, 1.0, 0.72], [1.0, -1.0, -0.71, 0.12, 0.3], [-1.0, -1.0, -0.55, 0.65, -0.4], [-1.0, -1.0, 0.51, -0.42, -0.72], [-1.0, -1.0, 0.18, 0.51, -0.3]]","[[-0.65, -0.5, -0.31, -0.8, -0.63], [-0.32, -0.67, -0.13, -0.83, -0.67], [-0.61, -0.64, -0.04, -0.82, -0.49], [-0.19, -0.81, -0.7, -0.76, -0.76], [0.39, -0.83, -0.52, -0.9, -0.59]]","[[-0.19, -0.8, -0.83, -0.87, -0.85], [0.34, -0.55, -0.89, -0.94, -0.44], [0.94, 0.89, 0.79, 0.45, -0.67], [-0.28, -1.0, -0.84, -0.84, -0.71], [0.19, -0.9, -0.81, -0.25, -0.88]]","[[-1.0, -0.33, -0.44, -0.18, -0.45], [1.0, -0.11, -0.03, -0.74, -0.81], [-1.0, -0.13, -0.36, 0.21, 0.14], [-1.0, 0.08, -0.2, 0.29, 0.25], [-1.0, -0.12, -0.28, -0.04, -0.31]]","[-0.86, -0.49, -0.89, -0.9, -0.93]","[-0.33, -0.33, 0.0, 0.0, 0.0]","[-0.43, -0.73, 0.96, -0.18, -0.36]","[-0.5, 1.0, -0.74, -0.29, -0.68]",prefecture,whitewine,movie,athlete
