run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
10,0,-0.14,0.1,"[0.07, -0.29, -0.08, -0.39, -0.28]",hitter,"[[-0.02, -0.15, -0.66, -0.77, -0.59], [0.2, -0.15, -0.69, 0.15, -0.36], [-0.38, -0.72, -0.32, -0.13, -0.26], [0.25, 0.13, -0.84, -0.52, -0.27], [-0.21, -0.44, -0.51, 0.38, -0.14]]","[[-0.6, -0.37, -0.78, 0.18, 0.26], [-0.83, -0.91, -0.82, -0.14, -0.12], [-0.33, -0.21, -0.74, 0.43, 0.53], [-0.81, -0.71, -0.82, -0.08, 0.01], [-0.48, -0.19, -0.73, 0.43, 0.45]]","[[0.33, -0.46, -0.47, -0.66, -0.6], [-0.17, -0.24, -0.54, -0.73, -0.6], [-1.0, 0.59, 0.95, 1.0, 1.0], [0.17, -0.74, -0.6, -0.84, -0.6], [-0.67, 0.64, 0.18, 0.46, 1.0]]","[[-0.11, 0.28, -0.9, 0.54, 0.98], [-0.0, 0.76, -0.89, 0.26, 0.31], [0.31, 0.36, -0.91, 0.28, 0.57], [-0.8, 0.28, -0.94, -0.97, -1.0], [-0.87, 0.92, -0.82, -0.01, -0.16]]","[-0.52, -0.13, -0.74, -0.26, -0.05]","[-0.43, -0.57, -0.36, -0.64, -0.5]","[-0.02, -0.26, -0.73, 0.3, -0.79]","[0.38, -0.62, -0.57, -0.76, -0.86]",diabetes,abalone,mileage,rebellion
10,1,-0.86,-0.92,"[-0.93, -0.91, -1.0, -0.89, -0.87]",hitter,"[[-0.02, -0.15, -0.66, -0.77, -0.59], [0.2, -0.15, -0.69, 0.15, -0.36], [-0.38, -0.72, -0.32, -0.13, -0.26], [0.25, 0.13, -0.84, -0.52, -0.27], [-0.21, -0.44, -0.51, 0.38, -0.14]]","[[-0.6, -0.37, -0.78, 0.18, 0.26], [-0.83, -0.91, -0.82, -0.14, -0.12], [-0.33, -0.21, -0.74, 0.43, 0.53], [-0.81, -0.71, -0.82, -0.08, 0.01], [-0.48, -0.19, -0.73, 0.43, 0.45]]","[[0.33, -0.46, -0.47, -0.66, -0.6], [-0.17, -0.24, -0.54, -0.73, -0.6], [-1.0, 0.59, 0.95, 1.0, 1.0], [0.17, -0.74, -0.6, -0.84, -0.6], [-0.67, 0.64, 0.18, 0.46, 1.0]]","[[-0.11, 0.28, -0.9, 0.54, 0.98], [-0.0, 0.76, -0.89, 0.26, 0.31], [0.31, 0.36, -0.91, 0.28, 0.57], [-0.8, 0.28, -0.94, -0.97, -1.0], [-0.87, 0.92, -0.82, -0.01, -0.16]]","[-0.52, -0.13, -0.74, -0.26, -0.05]","[-0.43, -0.57, -0.36, -0.64, -0.5]","[-0.02, -0.26, -0.73, 0.3, -0.79]","[0.38, -0.62, -0.57, -0.76, -0.86]",diabetes,abalone,mileage,rebellion
10,2,-0.97,-0.88,"[-0.95, -0.95, -0.94, -0.98, -0.97]",hitter,"[[-0.02, -0.15, -0.66, -0.77, -0.59], [0.2, -0.15, -0.69, 0.15, -0.36], [-0.38, -0.72, -0.32, -0.13, -0.26], [0.25, 0.13, -0.84, -0.52, -0.27], [-0.21, -0.44, -0.51, 0.38, -0.14]]","[[-0.6, -0.37, -0.78, 0.18, 0.26], [-0.83, -0.91, -0.82, -0.14, -0.12], [-0.33, -0.21, -0.74, 0.43, 0.53], [-0.81, -0.71, -0.82, -0.08, 0.01], [-0.48, -0.19, -0.73, 0.43, 0.45]]","[[0.33, -0.46, -0.47, -0.66, -0.6], [-0.17, -0.24, -0.54, -0.73, -0.6], [-1.0, 0.59, 0.95, 1.0, 1.0], [0.17, -0.74, -0.6, -0.84, -0.6], [-0.67, 0.64, 0.18, 0.46, 1.0]]","[[-0.11, 0.28, -0.9, 0.54, 0.98], [-0.0, 0.76, -0.89, 0.26, 0.31], [0.31, 0.36, -0.91, 0.28, 0.57], [-0.8, 0.28, -0.94, -0.97, -1.0], [-0.87, 0.92, -0.82, -0.01, -0.16]]","[-0.52, -0.13, -0.74, -0.26, -0.05]","[-0.43, -0.57, -0.36, -0.64, -0.5]","[-0.02, -0.26, -0.73, 0.3, -0.79]","[0.38, -0.62, -0.57, -0.76, -0.86]",diabetes,abalone,mileage,rebellion
10,3,-0.96,-0.98,"[-0.96, -0.97, -0.99, -0.97, -0.96]",hitter,"[[-0.02, -0.15, -0.66, -0.77, -0.59], [0.2, -0.15, -0.69, 0.15, -0.36], [-0.38, -0.72, -0.32, -0.13, -0.26], [0.25, 0.13, -0.84, -0.52, -0.27], [-0.21, -0.44, -0.51, 0.38, -0.14]]","[[-0.6, -0.37, -0.78, 0.18, 0.26], [-0.83, -0.91, -0.82, -0.14, -0.12], [-0.33, -0.21, -0.74, 0.43, 0.53], [-0.81, -0.71, -0.82, -0.08, 0.01], [-0.48, -0.19, -0.73, 0.43, 0.45]]","[[0.33, -0.46, -0.47, -0.66, -0.6], [-0.17, -0.24, -0.54, -0.73, -0.6], [-1.0, 0.59, 0.95, 1.0, 1.0], [0.17, -0.74, -0.6, -0.84, -0.6], [-0.67, 0.64, 0.18, 0.46, 1.0]]","[[-0.11, 0.28, -0.9, 0.54, 0.98], [-0.0, 0.76, -0.89, 0.26, 0.31], [0.31, 0.36, -0.91, 0.28, 0.57], [-0.8, 0.28, -0.94, -0.97, -1.0], [-0.87, 0.92, -0.82, -0.01, -0.16]]","[-0.52, -0.13, -0.74, -0.26, -0.05]","[-0.43, -0.57, -0.36, -0.64, -0.5]","[-0.02, -0.26, -0.73, 0.3, -0.79]","[0.38, -0.62, -0.57, -0.76, -0.86]",diabetes,abalone,mileage,rebellion
10,4,-0.62,-0.77,"[-0.7, -0.76, -0.85, -0.75, -0.7]",hitter,"[[-0.02, -0.15, -0.66, -0.77, -0.59], [0.2, -0.15, -0.69, 0.15, -0.36], [-0.38, -0.72, -0.32, -0.13, -0.26], [0.25, 0.13, -0.84, -0.52, -0.27], [-0.21, -0.44, -0.51, 0.38, -0.14]]","[[-0.6, -0.37, -0.78, 0.18, 0.26], [-0.83, -0.91, -0.82, -0.14, -0.12], [-0.33, -0.21, -0.74, 0.43, 0.53], [-0.81, -0.71, -0.82, -0.08, 0.01], [-0.48, -0.19, -0.73, 0.43, 0.45]]","[[0.33, -0.46, -0.47, -0.66, -0.6], [-0.17, -0.24, -0.54, -0.73, -0.6], [-1.0, 0.59, 0.95, 1.0, 1.0], [0.17, -0.74, -0.6, -0.84, -0.6], [-0.67, 0.64, 0.18, 0.46, 1.0]]","[[-0.11, 0.28, -0.9, 0.54, 0.98], [-0.0, 0.76, -0.89, 0.26, 0.31], [0.31, 0.36, -0.91, 0.28, 0.57], [-0.8, 0.28, -0.94, -0.97, -1.0], [-0.87, 0.92, -0.82, -0.01, -0.16]]","[-0.52, -0.13, -0.74, -0.26, -0.05]","[-0.43, -0.57, -0.36, -0.64, -0.5]","[-0.02, -0.26, -0.73, 0.3, -0.79]","[0.38, -0.62, -0.57, -0.76, -0.86]",diabetes,abalone,mileage,rebellion
11,0,-0.35,0.1,"[-0.02, -0.35, -0.19, -0.36, -0.26]",hitter,"[[-0.59, -0.5, -0.71, -1.0, -0.16], [-0.29, -0.04, -0.34, -1.0, -0.25], [-0.08, -0.24, -0.5, -1.0, 0.06], [-0.27, -0.63, -0.73, 1.0, 0.62], [-0.5, -0.27, -0.56, -1.0, -0.22]]","[[-0.98, -0.09, -1.0, -0.94, -0.98], [-0.97, -0.97, -1.0, -0.9, -0.98], [-0.97, -0.66, -0.99, -0.88, -0.97], [-0.97, -0.97, -1.0, -0.87, -0.97], [-0.98, -0.98, -1.0, -0.8, -0.91]]","[[-0.82, -0.89, -0.83, -0.7, -0.95], [-0.83, -0.92, -0.74, -0.52, -0.93], [-0.26, -0.64, -0.56, -0.29, -0.64], [-0.34, -0.58, -0.57, -0.39, -0.53], [-0.44, -0.71, -0.48, -0.14, -0.57]]","[[-0.65, -1.0, -0.62, 0.14, 1.0], [-0.65, 1.0, 0.9, -0.83, 1.0], [0.35, 1.0, 0.9, -0.31, 1.0], [-0.65, 1.0, -0.05, -0.45, -1.0], [-0.13, -1.0, -1.0, 1.0, 1.0]]","[-0.33, -0.4, -0.6, -0.07, -1.0]","[-0.99, -1.0, -1.0, -1.0, -1.0]","[-0.43, -0.28, -0.52, -0.41, -0.01]","[0.59, 0.47, 0.47, 0.65, -0.44]",plasma,news,bodyfat,bone
11,1,-0.66,-0.63,"[-0.51, -0.72, -0.75, -0.62, -0.53]",hitter,"[[-0.59, -0.5, -0.71, -1.0, -0.16], [-0.29, -0.04, -0.34, -1.0, -0.25], [-0.08, -0.24, -0.5, -1.0, 0.06], [-0.27, -0.63, -0.73, 1.0, 0.62], [-0.5, -0.27, -0.56, -1.0, -0.22]]","[[-0.98, -0.09, -1.0, -0.94, -0.98], [-0.97, -0.97, -1.0, -0.9, -0.98], [-0.97, -0.66, -0.99, -0.88, -0.97], [-0.97, -0.97, -1.0, -0.87, -0.97], [-0.98, -0.98, -1.0, -0.8, -0.91]]","[[-0.82, -0.89, -0.83, -0.7, -0.95], [-0.83, -0.92, -0.74, -0.52, -0.93], [-0.26, -0.64, -0.56, -0.29, -0.64], [-0.34, -0.58, -0.57, -0.39, -0.53], [-0.44, -0.71, -0.48, -0.14, -0.57]]","[[-0.65, -1.0, -0.62, 0.14, 1.0], [-0.65, 1.0, 0.9, -0.83, 1.0], [0.35, 1.0, 0.9, -0.31, 1.0], [-0.65, 1.0, -0.05, -0.45, -1.0], [-0.13, -1.0, -1.0, 1.0, 1.0]]","[-0.33, -0.4, -0.6, -0.07, -1.0]","[-0.99, -1.0, -1.0, -1.0, -1.0]","[-0.43, -0.28, -0.52, -0.41, -0.01]","[0.59, 0.47, 0.47, 0.65, -0.44]",plasma,news,bodyfat,bone
11,2,-0.9,-0.91,"[-0.91, -0.92, -0.92, -0.91, -0.89]",hitter,"[[-0.59, -0.5, -0.71, -1.0, -0.16], [-0.29, -0.04, -0.34, -1.0, -0.25], [-0.08, -0.24, -0.5, -1.0, 0.06], [-0.27, -0.63, -0.73, 1.0, 0.62], [-0.5, -0.27, -0.56, -1.0, -0.22]]","[[-0.98, -0.09, -1.0, -0.94, -0.98], [-0.97, -0.97, -1.0, -0.9, -0.98], [-0.97, -0.66, -0.99, -0.88, -0.97], [-0.97, -0.97, -1.0, -0.87, -0.97], [-0.98, -0.98, -1.0, -0.8, -0.91]]","[[-0.82, -0.89, -0.83, -0.7, -0.95], [-0.83, -0.92, -0.74, -0.52, -0.93], [-0.26, -0.64, -0.56, -0.29, -0.64], [-0.34, -0.58, -0.57, -0.39, -0.53], [-0.44, -0.71, -0.48, -0.14, -0.57]]","[[-0.65, -1.0, -0.62, 0.14, 1.0], [-0.65, 1.0, 0.9, -0.83, 1.0], [0.35, 1.0, 0.9, -0.31, 1.0], [-0.65, 1.0, -0.05, -0.45, -1.0], [-0.13, -1.0, -1.0, 1.0, 1.0]]","[-0.33, -0.4, -0.6, -0.07, -1.0]","[-0.99, -1.0, -1.0, -1.0, -1.0]","[-0.43, -0.28, -0.52, -0.41, -0.01]","[0.59, 0.47, 0.47, 0.65, -0.44]",plasma,news,bodyfat,bone
11,3,-0.35,-0.63,"[-0.65, -0.59, -0.88, -0.52, -0.5]",hitter,"[[-0.59, -0.5, -0.71, -1.0, -0.16], [-0.29, -0.04, -0.34, -1.0, -0.25], [-0.08, -0.24, -0.5, -1.0, 0.06], [-0.27, -0.63, -0.73, 1.0, 0.62], [-0.5, -0.27, -0.56, -1.0, -0.22]]","[[-0.98, -0.09, -1.0, -0.94, -0.98], [-0.97, -0.97, -1.0, -0.9, -0.98], [-0.97, -0.66, -0.99, -0.88, -0.97], [-0.97, -0.97, -1.0, -0.87, -0.97], [-0.98, -0.98, -1.0, -0.8, -0.91]]","[[-0.82, -0.89, -0.83, -0.7, -0.95], [-0.83, -0.92, -0.74, -0.52, -0.93], [-0.26, -0.64, -0.56, -0.29, -0.64], [-0.34, -0.58, -0.57, -0.39, -0.53], [-0.44, -0.71, -0.48, -0.14, -0.57]]","[[-0.65, -1.0, -0.62, 0.14, 1.0], [-0.65, 1.0, 0.9, -0.83, 1.0], [0.35, 1.0, 0.9, -0.31, 1.0], [-0.65, 1.0, -0.05, -0.45, -1.0], [-0.13, -1.0, -1.0, 1.0, 1.0]]","[-0.33, -0.4, -0.6, -0.07, -1.0]","[-0.99, -1.0, -1.0, -1.0, -1.0]","[-0.43, -0.28, -0.52, -0.41, -0.01]","[0.59, 0.47, 0.47, 0.65, -0.44]",plasma,news,bodyfat,bone
11,4,-0.9,-0.87,"[-0.86, -0.86, -0.91, -0.86, -0.84]",hitter,"[[-0.59, -0.5, -0.71, -1.0, -0.16], [-0.29, -0.04, -0.34, -1.0, -0.25], [-0.08, -0.24, -0.5, -1.0, 0.06], [-0.27, -0.63, -0.73, 1.0, 0.62], [-0.5, -0.27, -0.56, -1.0, -0.22]]","[[-0.98, -0.09, -1.0, -0.94, -0.98], [-0.97, -0.97, -1.0, -0.9, -0.98], [-0.97, -0.66, -0.99, -0.88, -0.97], [-0.97, -0.97, -1.0, -0.87, -0.97], [-0.98, -0.98, -1.0, -0.8, -0.91]]","[[-0.82, -0.89, -0.83, -0.7, -0.95], [-0.83, -0.92, -0.74, -0.52, -0.93], [-0.26, -0.64, -0.56, -0.29, -0.64], [-0.34, -0.58, -0.57, -0.39, -0.53], [-0.44, -0.71, -0.48, -0.14, -0.57]]","[[-0.65, -1.0, -0.62, 0.14, 1.0], [-0.65, 1.0, 0.9, -0.83, 1.0], [0.35, 1.0, 0.9, -0.31, 1.0], [-0.65, 1.0, -0.05, -0.45, -1.0], [-0.13, -1.0, -1.0, 1.0, 1.0]]","[-0.33, -0.4, -0.6, -0.07, -1.0]","[-0.99, -1.0, -1.0, -1.0, -1.0]","[-0.43, -0.28, -0.52, -0.41, -0.01]","[0.59, 0.47, 0.47, 0.65, -0.44]",plasma,news,bodyfat,bone
12,0,-0.25,-0.56,"[-0.5, -0.58, -0.65, -0.61, -0.57]",hitter,"[[1.0, -1.0, 0.81, -0.6, -0.92], [1.0, 1.0, 1.0, 0.73, 1.0], [1.0, 0.52, 0.17, -0.2, -0.1], [1.0, -1.0, -1.0, -0.07, -0.36], [1.0, -1.0, 0.81, -0.6, -0.92]]","[[-0.17, -0.32, -0.95, -0.9, -0.9], [-0.48, 0.38, -0.96, -0.48, -0.6], [-0.45, 0.24, -0.92, -0.4, -0.39], [-0.13, -0.16, -0.81, -1.0, -0.98], [-0.15, 0.04, -0.55, -0.5, -0.5]]","[[-0.51, 0.6, -0.87, 0.83, 0.7], [-0.59, 0.04, -0.91, -0.13, -0.77], [-0.63, 0.52, -0.88, -0.15, -0.34], [0.42, 0.68, -0.97, -0.05, -0.1], [-1.0, 0.76, -0.81, 0.13, -0.5]]","[[-0.85, -0.6, -0.85, -0.88, -0.73], [-0.97, -0.97, -0.95, -0.98, -0.91], [-0.57, -0.3, -0.52, -0.64, -0.27], [-0.7, -0.71, -0.66, -0.7, -0.64], [1.0, 0.96, 1.0, 0.93, 1.0]]","[-0.3, 0.45, -0.45, -0.67, -0.27]","[-0.73, -1.0, 0.06, -0.86, -0.42]","[0.0, -0.29, -0.48, -0.57, -0.48]","[-0.68, -0.98, -0.38, -0.4, -0.51]",reactor,crime,rebellion,pitcher
12,1,-1.0,-0.99,"[-0.97, -0.99, -0.99, -0.99, -0.99]",hitter,"[[1.0, -1.0, 0.81, -0.6, -0.92], [1.0, 1.0, 1.0, 0.73, 1.0], [1.0, 0.52, 0.17, -0.2, -0.1], [1.0, -1.0, -1.0, -0.07, -0.36], [1.0, -1.0, 0.81, -0.6, -0.92]]","[[-0.17, -0.32, -0.95, -0.9, -0.9], [-0.48, 0.38, -0.96, -0.48, -0.6], [-0.45, 0.24, -0.92, -0.4, -0.39], [-0.13, -0.16, -0.81, -1.0, -0.98], [-0.15, 0.04, -0.55, -0.5, -0.5]]","[[-0.51, 0.6, -0.87, 0.83, 0.7], [-0.59, 0.04, -0.91, -0.13, -0.77], [-0.63, 0.52, -0.88, -0.15, -0.34], [0.42, 0.68, -0.97, -0.05, -0.1], [-1.0, 0.76, -0.81, 0.13, -0.5]]","[[-0.85, -0.6, -0.85, -0.88, -0.73], [-0.97, -0.97, -0.95, -0.98, -0.91], [-0.57, -0.3, -0.52, -0.64, -0.27], [-0.7, -0.71, -0.66, -0.7, -0.64], [1.0, 0.96, 1.0, 0.93, 1.0]]","[-0.3, 0.45, -0.45, -0.67, -0.27]","[-0.73, -1.0, 0.06, -0.86, -0.42]","[0.0, -0.29, -0.48, -0.57, -0.48]","[-0.68, -0.98, -0.38, -0.4, -0.51]",reactor,crime,rebellion,pitcher
12,2,-0.47,-0.35,"[-0.42, -0.6, -0.59, -0.55, -0.54]",hitter,"[[1.0, -1.0, 0.81, -0.6, -0.92], [1.0, 1.0, 1.0, 0.73, 1.0], [1.0, 0.52, 0.17, -0.2, -0.1], [1.0, -1.0, -1.0, -0.07, -0.36], [1.0, -1.0, 0.81, -0.6, -0.92]]","[[-0.17, -0.32, -0.95, -0.9, -0.9], [-0.48, 0.38, -0.96, -0.48, -0.6], [-0.45, 0.24, -0.92, -0.4, -0.39], [-0.13, -0.16, -0.81, -1.0, -0.98], [-0.15, 0.04, -0.55, -0.5, -0.5]]","[[-0.51, 0.6, -0.87, 0.83, 0.7], [-0.59, 0.04, -0.91, -0.13, -0.77], [-0.63, 0.52, -0.88, -0.15, -0.34], [0.42, 0.68, -0.97, -0.05, -0.1], [-1.0, 0.76, -0.81, 0.13, -0.5]]","[[-0.85, -0.6, -0.85, -0.88, -0.73], [-0.97, -0.97, -0.95, -0.98, -0.91], [-0.57, -0.3, -0.52, -0.64, -0.27], [-0.7, -0.71, -0.66, -0.7, -0.64], [1.0, 0.96, 1.0, 0.93, 1.0]]","[-0.3, 0.45, -0.45, -0.67, -0.27]","[-0.73, -1.0, 0.06, -0.86, -0.42]","[0.0, -0.29, -0.48, -0.57, -0.48]","[-0.68, -0.98, -0.38, -0.4, -0.51]",reactor,crime,rebellion,pitcher
12,3,-0.02,-0.35,"[-0.56, -0.67, -0.53, -0.72, -0.69]",hitter,"[[1.0, -1.0, 0.81, -0.6, -0.92], [1.0, 1.0, 1.0, 0.73, 1.0], [1.0, 0.52, 0.17, -0.2, -0.1], [1.0, -1.0, -1.0, -0.07, -0.36], [1.0, -1.0, 0.81, -0.6, -0.92]]","[[-0.17, -0.32, -0.95, -0.9, -0.9], [-0.48, 0.38, -0.96, -0.48, -0.6], [-0.45, 0.24, -0.92, -0.4, -0.39], [-0.13, -0.16, -0.81, -1.0, -0.98], [-0.15, 0.04, -0.55, -0.5, -0.5]]","[[-0.51, 0.6, -0.87, 0.83, 0.7], [-0.59, 0.04, -0.91, -0.13, -0.77], [-0.63, 0.52, -0.88, -0.15, -0.34], [0.42, 0.68, -0.97, -0.05, -0.1], [-1.0, 0.76, -0.81, 0.13, -0.5]]","[[-0.85, -0.6, -0.85, -0.88, -0.73], [-0.97, -0.97, -0.95, -0.98, -0.91], [-0.57, -0.3, -0.52, -0.64, -0.27], [-0.7, -0.71, -0.66, -0.7, -0.64], [1.0, 0.96, 1.0, 0.93, 1.0]]","[-0.3, 0.45, -0.45, -0.67, -0.27]","[-0.73, -1.0, 0.06, -0.86, -0.42]","[0.0, -0.29, -0.48, -0.57, -0.48]","[-0.68, -0.98, -0.38, -0.4, -0.51]",reactor,crime,rebellion,pitcher
12,4,-0.63,-0.65,"[-0.79, -0.84, -0.95, -0.8, -0.76]",hitter,"[[1.0, -1.0, 0.81, -0.6, -0.92], [1.0, 1.0, 1.0, 0.73, 1.0], [1.0, 0.52, 0.17, -0.2, -0.1], [1.0, -1.0, -1.0, -0.07, -0.36], [1.0, -1.0, 0.81, -0.6, -0.92]]","[[-0.17, -0.32, -0.95, -0.9, -0.9], [-0.48, 0.38, -0.96, -0.48, -0.6], [-0.45, 0.24, -0.92, -0.4, -0.39], [-0.13, -0.16, -0.81, -1.0, -0.98], [-0.15, 0.04, -0.55, -0.5, -0.5]]","[[-0.51, 0.6, -0.87, 0.83, 0.7], [-0.59, 0.04, -0.91, -0.13, -0.77], [-0.63, 0.52, -0.88, -0.15, -0.34], [0.42, 0.68, -0.97, -0.05, -0.1], [-1.0, 0.76, -0.81, 0.13, -0.5]]","[[-0.85, -0.6, -0.85, -0.88, -0.73], [-0.97, -0.97, -0.95, -0.98, -0.91], [-0.57, -0.3, -0.52, -0.64, -0.27], [-0.7, -0.71, -0.66, -0.7, -0.64], [1.0, 0.96, 1.0, 0.93, 1.0]]","[-0.3, 0.45, -0.45, -0.67, -0.27]","[-0.73, -1.0, 0.06, -0.86, -0.42]","[0.0, -0.29, -0.48, -0.57, -0.48]","[-0.68, -0.98, -0.38, -0.4, -0.51]",reactor,crime,rebellion,pitcher
13,0,-0.7,0.2,"[-0.5, -0.48, -0.74, -0.45, -0.4]",hitter,"[[-0.81, -0.79, 0.46, 0.94, -0.8], [-0.11, -0.2, 0.69, 0.09, -0.16], [-0.77, -0.21, -0.01, 0.45, 0.16], [-0.88, -0.78, 0.31, 0.27, -0.12], [-0.66, 0.47, 0.1, 0.21, 0.36]]","[[0.47, -1.0, -0.69, -0.88, -0.83], [0.25, -0.74, -0.77, -0.85, -0.66], [0.22, -0.06, -0.93, -0.93, -0.67], [0.72, -0.27, -0.85, -0.66, -0.49], [-0.28, -1.0, -0.84, -0.84, -0.71]]","[[-0.5, -0.5, -0.5, -0.75, -0.78], [-1.0, -1.0, -0.5, -0.99, -0.98], [0.0, 1.0, 0.0, 1.0, -0.25], [-1.0, -1.0, -1.0, -0.93, -0.65], [1.0, 1.0, 1.0, -0.56, -0.69]]","[[-0.41, -0.51, -0.48, -0.39, -0.45], [-0.51, -0.52, -0.42, -0.49, -0.36], [-0.74, -0.08, -0.67, -0.62, -0.36], [-0.83, -0.85, -0.86, -0.79, -0.91], [-0.95, -0.93, -0.98, -0.94, -1.0]]","[-0.5, 0.05, 0.1, -0.48, 0.46]","[-0.86, -0.73, -0.23, -0.59, -0.18]","[-0.03, 0.94, -0.92, 0.98, -1.0]","[1.0, 0.05, -0.37, -0.73, -0.98]",mortality,movie,mammal,pitcher
13,1,-0.42,-0.85,"[-0.77, -0.61, -0.94, -0.67, -0.64]",hitter,"[[-0.81, -0.79, 0.46, 0.94, -0.8], [-0.11, -0.2, 0.69, 0.09, -0.16], [-0.77, -0.21, -0.01, 0.45, 0.16], [-0.88, -0.78, 0.31, 0.27, -0.12], [-0.66, 0.47, 0.1, 0.21, 0.36]]","[[0.47, -1.0, -0.69, -0.88, -0.83], [0.25, -0.74, -0.77, -0.85, -0.66], [0.22, -0.06, -0.93, -0.93, -0.67], [0.72, -0.27, -0.85, -0.66, -0.49], [-0.28, -1.0, -0.84, -0.84, -0.71]]","[[-0.5, -0.5, -0.5, -0.75, -0.78], [-1.0, -1.0, -0.5, -0.99, -0.98], [0.0, 1.0, 0.0, 1.0, -0.25], [-1.0, -1.0, -1.0, -0.93, -0.65], [1.0, 1.0, 1.0, -0.56, -0.69]]","[[-0.41, -0.51, -0.48, -0.39, -0.45], [-0.51, -0.52, -0.42, -0.49, -0.36], [-0.74, -0.08, -0.67, -0.62, -0.36], [-0.83, -0.85, -0.86, -0.79, -0.91], [-0.95, -0.93, -0.98, -0.94, -1.0]]","[-0.5, 0.05, 0.1, -0.48, 0.46]","[-0.86, -0.73, -0.23, -0.59, -0.18]","[-0.03, 0.94, -0.92, 0.98, -1.0]","[1.0, 0.05, -0.37, -0.73, -0.98]",mortality,movie,mammal,pitcher
13,2,-0.83,-0.88,"[-0.87, -0.91, -0.89, -0.93, -0.91]",hitter,"[[-0.81, -0.79, 0.46, 0.94, -0.8], [-0.11, -0.2, 0.69, 0.09, -0.16], [-0.77, -0.21, -0.01, 0.45, 0.16], [-0.88, -0.78, 0.31, 0.27, -0.12], [-0.66, 0.47, 0.1, 0.21, 0.36]]","[[0.47, -1.0, -0.69, -0.88, -0.83], [0.25, -0.74, -0.77, -0.85, -0.66], [0.22, -0.06, -0.93, -0.93, -0.67], [0.72, -0.27, -0.85, -0.66, -0.49], [-0.28, -1.0, -0.84, -0.84, -0.71]]","[[-0.5, -0.5, -0.5, -0.75, -0.78], [-1.0, -1.0, -0.5, -0.99, -0.98], [0.0, 1.0, 0.0, 1.0, -0.25], [-1.0, -1.0, -1.0, -0.93, -0.65], [1.0, 1.0, 1.0, -0.56, -0.69]]","[[-0.41, -0.51, -0.48, -0.39, -0.45], [-0.51, -0.52, -0.42, -0.49, -0.36], [-0.74, -0.08, -0.67, -0.62, -0.36], [-0.83, -0.85, -0.86, -0.79, -0.91], [-0.95, -0.93, -0.98, -0.94, -1.0]]","[-0.5, 0.05, 0.1, -0.48, 0.46]","[-0.86, -0.73, -0.23, -0.59, -0.18]","[-0.03, 0.94, -0.92, 0.98, -1.0]","[1.0, 0.05, -0.37, -0.73, -0.98]",mortality,movie,mammal,pitcher
13,3,-0.9,-0.81,"[-0.86, -0.86, -0.91, -0.86, -0.84]",hitter,"[[-0.81, -0.79, 0.46, 0.94, -0.8], [-0.11, -0.2, 0.69, 0.09, -0.16], [-0.77, -0.21, -0.01, 0.45, 0.16], [-0.88, -0.78, 0.31, 0.27, -0.12], [-0.66, 0.47, 0.1, 0.21, 0.36]]","[[0.47, -1.0, -0.69, -0.88, -0.83], [0.25, -0.74, -0.77, -0.85, -0.66], [0.22, -0.06, -0.93, -0.93, -0.67], [0.72, -0.27, -0.85, -0.66, -0.49], [-0.28, -1.0, -0.84, -0.84, -0.71]]","[[-0.5, -0.5, -0.5, -0.75, -0.78], [-1.0, -1.0, -0.5, -0.99, -0.98], [0.0, 1.0, 0.0, 1.0, -0.25], [-1.0, -1.0, -1.0, -0.93, -0.65], [1.0, 1.0, 1.0, -0.56, -0.69]]","[[-0.41, -0.51, -0.48, -0.39, -0.45], [-0.51, -0.52, -0.42, -0.49, -0.36], [-0.74, -0.08, -0.67, -0.62, -0.36], [-0.83, -0.85, -0.86, -0.79, -0.91], [-0.95, -0.93, -0.98, -0.94, -1.0]]","[-0.5, 0.05, 0.1, -0.48, 0.46]","[-0.86, -0.73, -0.23, -0.59, -0.18]","[-0.03, 0.94, -0.92, 0.98, -1.0]","[1.0, 0.05, -0.37, -0.73, -0.98]",mortality,movie,mammal,pitcher
