run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
36,4,-0.17,0.0,"[-0.62, 0.67, -0.68, -0.05, -0.17]",crime,"[[1.0, 0.71, -0.02, 0.2, 0.28], [1.0, 0.43, 0.36, -0.47, -0.19], [1.0, -0.43, -0.01, -0.2, -0.19], [1.0, 0.9, 0.1, 1.0, 0.92], [-1.0, 0.05, 0.27, -0.33, -0.66]]","[[0.5, 0.5, 0.5, -0.67, -0.49], [1.0, 1.0, 1.0, -0.15, -0.43], [-0.5, 0.0, -0.5, -0.52, -0.45], [0.5, 0.5, 1.0, -0.68, -0.9], [-1.0, -1.0, -1.0, -0.91, -0.97]]","[[-0.35, 1.0, 0.14, -1.0, 1.0], [-0.17, 1.0, -0.05, -0.51, -1.0], [-0.0, -1.0, 0.33, 0.31, -1.0], [-0.83, 1.0, 0.52, -0.05, -1.0], [-0.13, 1.0, 0.71, -0.74, -1.0]]","[[-0.81, -0.89, 0.12, -0.12, 0.02], [-1.0, 0.76, 0.69, -0.69, -1.0], [-0.81, -0.89, 0.19, -0.06, 0.23], [-0.89, -0.88, -0.12, 0.25, -0.82], [-0.86, -0.98, -0.81, 0.81, -0.9]]","[0.23, 0.07, -0.42, 0.36, -0.77]","[-0.33, -0.85, -0.19, 0.14, -0.33]","[1.0, 0.22, -0.34, 0.67, 0.32]","[-0.29, -1.0, 0.23, -0.68, -0.74]",reactor,mammal,bone,mussel
37,0,-0.62,-0.14,"[-0.76, 0.42, 0.33, -0.21, -0.14]",crime,"[[-0.11, -0.05, -0.66, 0.56, 0.55], [-0.28, -0.01, -0.68, 0.58, 0.57], [-0.52, -0.38, -0.73, 0.28, 0.36], [-0.21, -0.03, -0.71, 0.51, 0.57], [-0.75, -0.69, -0.81, 0.03, 0.03]]","[[-0.96, -1.0, 0.67, -0.46, -0.09], [-0.23, -0.04, -0.85, 0.03, -0.72], [-0.75, 0.68, -0.76, -0.18, -0.08], [1.0, 0.52, -0.91, 0.26, 0.85], [0.05, 0.28, -0.96, 0.09, 0.05]]","[[-0.87, -0.45, -0.85, -0.88, -0.45], [-0.19, -0.21, -0.1, -0.3, -0.09], [-0.2, -0.3, -0.28, -0.11, -0.18], [0.02, 0.16, 0.21, -0.07, 0.36], [-0.96, -0.95, -0.95, -0.98, -0.91]]","[[-0.98, -0.48, 0.0, 0.38, 0.02], [-0.98, -0.07, 0.62, -0.62, -0.86], [-0.62, -0.8, -0.75, 0.75, -0.66], [-0.99, -0.58, 0.75, -0.75, -0.29], [-0.93, -0.45, 0.06, 0.44, 1.0]]","[0.07, -0.14, -0.36, -0.36, -0.36]","[-1.0, -0.95, -0.14, 0.52, -0.67]","[-0.54, 0.05, 1.0, -0.62, -0.99]","[-0.23, -0.55, -0.42, -0.29, -0.42]",abalone,rebellion,pitcher,mussel
37,1,-0.42,-0.14,"[-0.15, 0.04, -0.55, -0.5, -0.5]",crime,"[[-0.11, -0.05, -0.66, 0.56, 0.55], [-0.28, -0.01, -0.68, 0.58, 0.57], [-0.52, -0.38, -0.73, 0.28, 0.36], [-0.21, -0.03, -0.71, 0.51, 0.57], [-0.75, -0.69, -0.81, 0.03, 0.03]]","[[-0.96, -1.0, 0.67, -0.46, -0.09], [-0.23, -0.04, -0.85, 0.03, -0.72], [-0.75, 0.68, -0.76, -0.18, -0.08], [1.0, 0.52, -0.91, 0.26, 0.85], [0.05, 0.28, -0.96, 0.09, 0.05]]","[[-0.87, -0.45, -0.85, -0.88, -0.45], [-0.19, -0.21, -0.1, -0.3, -0.09], [-0.2, -0.3, -0.28, -0.11, -0.18], [0.02, 0.16, 0.21, -0.07, 0.36], [-0.96, -0.95, -0.95, -0.98, -0.91]]","[[-0.98, -0.48, 0.0, 0.38, 0.02], [-0.98, -0.07, 0.62, -0.62, -0.86], [-0.62, -0.8, -0.75, 0.75, -0.66], [-0.99, -0.58, 0.75, -0.75, -0.29], [-0.93, -0.45, 0.06, 0.44, 1.0]]","[0.07, -0.14, -0.36, -0.36, -0.36]","[-1.0, -0.95, -0.14, 0.52, -0.67]","[-0.54, 0.05, 1.0, -0.62, -0.99]","[-0.23, -0.55, -0.42, -0.29, -0.42]",abalone,rebellion,pitcher,mussel
37,2,-0.41,-0.79,"[-0.32, -0.53, -0.75, -0.74, -0.79]",crime,"[[-0.11, -0.05, -0.66, 0.56, 0.55], [-0.28, -0.01, -0.68, 0.58, 0.57], [-0.52, -0.38, -0.73, 0.28, 0.36], [-0.21, -0.03, -0.71, 0.51, 0.57], [-0.75, -0.69, -0.81, 0.03, 0.03]]","[[-0.96, -1.0, 0.67, -0.46, -0.09], [-0.23, -0.04, -0.85, 0.03, -0.72], [-0.75, 0.68, -0.76, -0.18, -0.08], [1.0, 0.52, -0.91, 0.26, 0.85], [0.05, 0.28, -0.96, 0.09, 0.05]]","[[-0.87, -0.45, -0.85, -0.88, -0.45], [-0.19, -0.21, -0.1, -0.3, -0.09], [-0.2, -0.3, -0.28, -0.11, -0.18], [0.02, 0.16, 0.21, -0.07, 0.36], [-0.96, -0.95, -0.95, -0.98, -0.91]]","[[-0.98, -0.48, 0.0, 0.38, 0.02], [-0.98, -0.07, 0.62, -0.62, -0.86], [-0.62, -0.8, -0.75, 0.75, -0.66], [-0.99, -0.58, 0.75, -0.75, -0.29], [-0.93, -0.45, 0.06, 0.44, 1.0]]","[0.07, -0.14, -0.36, -0.36, -0.36]","[-1.0, -0.95, -0.14, 0.52, -0.67]","[-0.54, 0.05, 1.0, -0.62, -0.99]","[-0.23, -0.55, -0.42, -0.29, -0.42]",abalone,rebellion,pitcher,mussel
37,3,-0.88,-0.95,"[0.46, -1.0, -0.77, -0.95, -0.97]",crime,"[[-0.11, -0.05, -0.66, 0.56, 0.55], [-0.28, -0.01, -0.68, 0.58, 0.57], [-0.52, -0.38, -0.73, 0.28, 0.36], [-0.21, -0.03, -0.71, 0.51, 0.57], [-0.75, -0.69, -0.81, 0.03, 0.03]]","[[-0.96, -1.0, 0.67, -0.46, -0.09], [-0.23, -0.04, -0.85, 0.03, -0.72], [-0.75, 0.68, -0.76, -0.18, -0.08], [1.0, 0.52, -0.91, 0.26, 0.85], [0.05, 0.28, -0.96, 0.09, 0.05]]","[[-0.87, -0.45, -0.85, -0.88, -0.45], [-0.19, -0.21, -0.1, -0.3, -0.09], [-0.2, -0.3, -0.28, -0.11, -0.18], [0.02, 0.16, 0.21, -0.07, 0.36], [-0.96, -0.95, -0.95, -0.98, -0.91]]","[[-0.98, -0.48, 0.0, 0.38, 0.02], [-0.98, -0.07, 0.62, -0.62, -0.86], [-0.62, -0.8, -0.75, 0.75, -0.66], [-0.99, -0.58, 0.75, -0.75, -0.29], [-0.93, -0.45, 0.06, 0.44, 1.0]]","[0.07, -0.14, -0.36, -0.36, -0.36]","[-1.0, -0.95, -0.14, 0.52, -0.67]","[-0.54, 0.05, 1.0, -0.62, -0.99]","[-0.23, -0.55, -0.42, -0.29, -0.42]",abalone,rebellion,pitcher,mussel
37,4,-0.39,-0.14,"[-0.19, 0.5, -1.0, -0.14, -0.26]",crime,"[[-0.11, -0.05, -0.66, 0.56, 0.55], [-0.28, -0.01, -0.68, 0.58, 0.57], [-0.52, -0.38, -0.73, 0.28, 0.36], [-0.21, -0.03, -0.71, 0.51, 0.57], [-0.75, -0.69, -0.81, 0.03, 0.03]]","[[-0.96, -1.0, 0.67, -0.46, -0.09], [-0.23, -0.04, -0.85, 0.03, -0.72], [-0.75, 0.68, -0.76, -0.18, -0.08], [1.0, 0.52, -0.91, 0.26, 0.85], [0.05, 0.28, -0.96, 0.09, 0.05]]","[[-0.87, -0.45, -0.85, -0.88, -0.45], [-0.19, -0.21, -0.1, -0.3, -0.09], [-0.2, -0.3, -0.28, -0.11, -0.18], [0.02, 0.16, 0.21, -0.07, 0.36], [-0.96, -0.95, -0.95, -0.98, -0.91]]","[[-0.98, -0.48, 0.0, 0.38, 0.02], [-0.98, -0.07, 0.62, -0.62, -0.86], [-0.62, -0.8, -0.75, 0.75, -0.66], [-0.99, -0.58, 0.75, -0.75, -0.29], [-0.93, -0.45, 0.06, 0.44, 1.0]]","[0.07, -0.14, -0.36, -0.36, -0.36]","[-1.0, -0.95, -0.14, 0.52, -0.67]","[-0.54, 0.05, 1.0, -0.62, -0.99]","[-0.23, -0.55, -0.42, -0.29, -0.42]",abalone,rebellion,pitcher,mussel
38,0,-0.76,-0.45,"[0.45, 0.0, -0.99, -0.78, -0.82]",crime,"[[0.25, 0.54, -0.53, -0.33, -0.37], [0.11, 0.26, -0.99, -0.43, -0.59], [0.54, 0.35, -0.77, -0.44, 0.22], [-0.14, 0.01, -0.86, -0.52, -1.0], [-0.23, -0.02, 1.0, 0.12, 0.15]]","[[-0.63, -0.63, -0.55, -0.51, -0.62], [-0.21, -0.55, -0.41, -0.3, -0.64], [-0.28, -0.42, -0.1, 0.16, -0.2], [-0.15, -0.44, -0.49, -0.03, -0.47], [-0.63, -0.75, -0.52, -0.44, -0.69]]","[[-0.85, -0.3, -1.0, 0.02, -0.38], [-0.51, -0.91, -0.47, -0.14, -0.04], [-0.85, -0.59, -0.26, -0.17, -0.78], [-0.97, -0.05, -1.0, 0.01, -0.32], [-0.99, -0.91, -0.47, -0.14, -0.04]]","[[-0.44, -0.33, -0.04, -0.65, -0.33], [-0.84, 0.0, 0.47, -0.11, -1.0], [-0.71, -0.33, -0.04, -0.76, -0.78], [-0.54, -0.67, -0.93, 0.1, -0.78], [-0.97, -1.0, 1.0, 1.0, -1.0]]","[0.25, 0.33, 0.14, 0.39, -0.02]","[-0.24, -0.12, 0.1, -0.33, -0.25]","[-0.39, 0.6, -0.13, -0.72, -0.34]","[-0.21, 0.38, 0.12, 0.54, 1.0]",fuel,bodyfat,concrete,highway
38,1,-0.38,-0.51,"[0.15, -0.34, -0.56, -0.64, -0.67]",crime,"[[0.25, 0.54, -0.53, -0.33, -0.37], [0.11, 0.26, -0.99, -0.43, -0.59], [0.54, 0.35, -0.77, -0.44, 0.22], [-0.14, 0.01, -0.86, -0.52, -1.0], [-0.23, -0.02, 1.0, 0.12, 0.15]]","[[-0.63, -0.63, -0.55, -0.51, -0.62], [-0.21, -0.55, -0.41, -0.3, -0.64], [-0.28, -0.42, -0.1, 0.16, -0.2], [-0.15, -0.44, -0.49, -0.03, -0.47], [-0.63, -0.75, -0.52, -0.44, -0.69]]","[[-0.85, -0.3, -1.0, 0.02, -0.38], [-0.51, -0.91, -0.47, -0.14, -0.04], [-0.85, -0.59, -0.26, -0.17, -0.78], [-0.97, -0.05, -1.0, 0.01, -0.32], [-0.99, -0.91, -0.47, -0.14, -0.04]]","[[-0.44, -0.33, -0.04, -0.65, -0.33], [-0.84, 0.0, 0.47, -0.11, -1.0], [-0.71, -0.33, -0.04, -0.76, -0.78], [-0.54, -0.67, -0.93, 0.1, -0.78], [-0.97, -1.0, 1.0, 1.0, -1.0]]","[0.25, 0.33, 0.14, 0.39, -0.02]","[-0.24, -0.12, 0.1, -0.33, -0.25]","[-0.39, 0.6, -0.13, -0.72, -0.34]","[-0.21, 0.38, 0.12, 0.54, 1.0]",fuel,bodyfat,concrete,highway
38,2,0.08,0.45,"[-0.39, 0.45, -0.82, 0.03, 0.06]",crime,"[[0.25, 0.54, -0.53, -0.33, -0.37], [0.11, 0.26, -0.99, -0.43, -0.59], [0.54, 0.35, -0.77, -0.44, 0.22], [-0.14, 0.01, -0.86, -0.52, -1.0], [-0.23, -0.02, 1.0, 0.12, 0.15]]","[[-0.63, -0.63, -0.55, -0.51, -0.62], [-0.21, -0.55, -0.41, -0.3, -0.64], [-0.28, -0.42, -0.1, 0.16, -0.2], [-0.15, -0.44, -0.49, -0.03, -0.47], [-0.63, -0.75, -0.52, -0.44, -0.69]]","[[-0.85, -0.3, -1.0, 0.02, -0.38], [-0.51, -0.91, -0.47, -0.14, -0.04], [-0.85, -0.59, -0.26, -0.17, -0.78], [-0.97, -0.05, -1.0, 0.01, -0.32], [-0.99, -0.91, -0.47, -0.14, -0.04]]","[[-0.44, -0.33, -0.04, -0.65, -0.33], [-0.84, 0.0, 0.47, -0.11, -1.0], [-0.71, -0.33, -0.04, -0.76, -0.78], [-0.54, -0.67, -0.93, 0.1, -0.78], [-0.97, -1.0, 1.0, 1.0, -1.0]]","[0.25, 0.33, 0.14, 0.39, -0.02]","[-0.24, -0.12, 0.1, -0.33, -0.25]","[-0.39, 0.6, -0.13, -0.72, -0.34]","[-0.21, 0.38, 0.12, 0.54, 1.0]",fuel,bodyfat,concrete,highway
38,3,-0.78,-0.21,"[0.1, -0.01, -0.87, -0.72, -0.7]",crime,"[[0.25, 0.54, -0.53, -0.33, -0.37], [0.11, 0.26, -0.99, -0.43, -0.59], [0.54, 0.35, -0.77, -0.44, 0.22], [-0.14, 0.01, -0.86, -0.52, -1.0], [-0.23, -0.02, 1.0, 0.12, 0.15]]","[[-0.63, -0.63, -0.55, -0.51, -0.62], [-0.21, -0.55, -0.41, -0.3, -0.64], [-0.28, -0.42, -0.1, 0.16, -0.2], [-0.15, -0.44, -0.49, -0.03, -0.47], [-0.63, -0.75, -0.52, -0.44, -0.69]]","[[-0.85, -0.3, -1.0, 0.02, -0.38], [-0.51, -0.91, -0.47, -0.14, -0.04], [-0.85, -0.59, -0.26, -0.17, -0.78], [-0.97, -0.05, -1.0, 0.01, -0.32], [-0.99, -0.91, -0.47, -0.14, -0.04]]","[[-0.44, -0.33, -0.04, -0.65, -0.33], [-0.84, 0.0, 0.47, -0.11, -1.0], [-0.71, -0.33, -0.04, -0.76, -0.78], [-0.54, -0.67, -0.93, 0.1, -0.78], [-0.97, -1.0, 1.0, 1.0, -1.0]]","[0.25, 0.33, 0.14, 0.39, -0.02]","[-0.24, -0.12, 0.1, -0.33, -0.25]","[-0.39, 0.6, -0.13, -0.72, -0.34]","[-0.21, 0.38, 0.12, 0.54, 1.0]",fuel,bodyfat,concrete,highway
38,4,-0.57,-0.79,"[0.21, -0.46, -0.48, -0.78, -0.79]",crime,"[[0.25, 0.54, -0.53, -0.33, -0.37], [0.11, 0.26, -0.99, -0.43, -0.59], [0.54, 0.35, -0.77, -0.44, 0.22], [-0.14, 0.01, -0.86, -0.52, -1.0], [-0.23, -0.02, 1.0, 0.12, 0.15]]","[[-0.63, -0.63, -0.55, -0.51, -0.62], [-0.21, -0.55, -0.41, -0.3, -0.64], [-0.28, -0.42, -0.1, 0.16, -0.2], [-0.15, -0.44, -0.49, -0.03, -0.47], [-0.63, -0.75, -0.52, -0.44, -0.69]]","[[-0.85, -0.3, -1.0, 0.02, -0.38], [-0.51, -0.91, -0.47, -0.14, -0.04], [-0.85, -0.59, -0.26, -0.17, -0.78], [-0.97, -0.05, -1.0, 0.01, -0.32], [-0.99, -0.91, -0.47, -0.14, -0.04]]","[[-0.44, -0.33, -0.04, -0.65, -0.33], [-0.84, 0.0, 0.47, -0.11, -1.0], [-0.71, -0.33, -0.04, -0.76, -0.78], [-0.54, -0.67, -0.93, 0.1, -0.78], [-0.97, -1.0, 1.0, 1.0, -1.0]]","[0.25, 0.33, 0.14, 0.39, -0.02]","[-0.24, -0.12, 0.1, -0.33, -0.25]","[-0.39, 0.6, -0.13, -0.72, -0.34]","[-0.21, 0.38, 0.12, 0.54, 1.0]",fuel,bodyfat,concrete,highway
39,0,0.57,-0.04,"[-0.6, 0.34, -0.88, -0.07, -0.04]",crime,"[[-1.0, -1.0, -0.5, -0.99, -0.98], [0.5, 0.5, 0.5, -0.5, -0.63], [-1.0, -1.0, -1.0, -0.84, -0.71], [0.0, -1.0, 0.0, -0.97, -0.94], [0.0, -1.0, 0.0, -0.91, -0.95]]","[[0.24, -0.1, -0.41, 1.0, -0.56], [-0.56, -0.45, -0.48, 1.0, 0.81], [-0.31, -0.45, -0.67, -1.0, -0.19], [-0.31, -0.2, -0.48, -1.0, -0.31], [0.8, 1.0, 0.26, -1.0, 0.09]]","[[-0.67, -1.0, -0.33, -0.51, -0.81], [-0.67, -1.0, 0.33, -0.38, -0.23], [-0.67, 1.0, -0.33, -0.65, -0.55], [0.0, -1.0, -0.33, -0.53, -0.81], [-0.67, -1.0, -0.33, -0.18, -0.16]]","[[-0.19, 0.84, -0.93, -0.73, 0.43], [-0.03, 0.68, -0.94, 0.93, 0.89], [0.03, 0.76, -0.93, 1.0, 1.0], [-0.84, 0.68, -0.91, 0.53, -0.39], [-0.48, 0.92, -0.95, 0.88, -0.43]]","[0.94, -0.04, 0.2, 0.23, -0.34]","[-0.98, -0.68, -0.23, -0.28, -0.69]","[0.03, 0.19, 0.17, -0.2, -0.59]","[-0.67, 0.52, 0.81, -0.14, -0.1]",mammal,plasma,birthweight,rebellion
39,1,-0.24,0.34,"[-0.39, 0.26, -0.95, -0.45, -0.45]",crime,"[[-1.0, -1.0, -0.5, -0.99, -0.98], [0.5, 0.5, 0.5, -0.5, -0.63], [-1.0, -1.0, -1.0, -0.84, -0.71], [0.0, -1.0, 0.0, -0.97, -0.94], [0.0, -1.0, 0.0, -0.91, -0.95]]","[[0.24, -0.1, -0.41, 1.0, -0.56], [-0.56, -0.45, -0.48, 1.0, 0.81], [-0.31, -0.45, -0.67, -1.0, -0.19], [-0.31, -0.2, -0.48, -1.0, -0.31], [0.8, 1.0, 0.26, -1.0, 0.09]]","[[-0.67, -1.0, -0.33, -0.51, -0.81], [-0.67, -1.0, 0.33, -0.38, -0.23], [-0.67, 1.0, -0.33, -0.65, -0.55], [0.0, -1.0, -0.33, -0.53, -0.81], [-0.67, -1.0, -0.33, -0.18, -0.16]]","[[-0.19, 0.84, -0.93, -0.73, 0.43], [-0.03, 0.68, -0.94, 0.93, 0.89], [0.03, 0.76, -0.93, 1.0, 1.0], [-0.84, 0.68, -0.91, 0.53, -0.39], [-0.48, 0.92, -0.95, 0.88, -0.43]]","[0.94, -0.04, 0.2, 0.23, -0.34]","[-0.98, -0.68, -0.23, -0.28, -0.69]","[0.03, 0.19, 0.17, -0.2, -0.59]","[-0.67, 0.52, 0.81, -0.14, -0.1]",mammal,plasma,birthweight,rebellion
39,2,-0.59,0.09,"[-0.52, 1.0, -0.73, 0.28, 0.21]",crime,"[[-1.0, -1.0, -0.5, -0.99, -0.98], [0.5, 0.5, 0.5, -0.5, -0.63], [-1.0, -1.0, -1.0, -0.84, -0.71], [0.0, -1.0, 0.0, -0.97, -0.94], [0.0, -1.0, 0.0, -0.91, -0.95]]","[[0.24, -0.1, -0.41, 1.0, -0.56], [-0.56, -0.45, -0.48, 1.0, 0.81], [-0.31, -0.45, -0.67, -1.0, -0.19], [-0.31, -0.2, -0.48, -1.0, -0.31], [0.8, 1.0, 0.26, -1.0, 0.09]]","[[-0.67, -1.0, -0.33, -0.51, -0.81], [-0.67, -1.0, 0.33, -0.38, -0.23], [-0.67, 1.0, -0.33, -0.65, -0.55], [0.0, -1.0, -0.33, -0.53, -0.81], [-0.67, -1.0, -0.33, -0.18, -0.16]]","[[-0.19, 0.84, -0.93, -0.73, 0.43], [-0.03, 0.68, -0.94, 0.93, 0.89], [0.03, 0.76, -0.93, 1.0, 1.0], [-0.84, 0.68, -0.91, 0.53, -0.39], [-0.48, 0.92, -0.95, 0.88, -0.43]]","[0.94, -0.04, 0.2, 0.23, -0.34]","[-0.98, -0.68, -0.23, -0.28, -0.69]","[0.03, 0.19, 0.17, -0.2, -0.59]","[-0.67, 0.52, 0.81, -0.14, -0.1]",mammal,plasma,birthweight,rebellion
39,3,-0.15,0.97,"[-0.71, 0.74, 1.0, 1.0, 1.0]",crime,"[[-1.0, -1.0, -0.5, -0.99, -0.98], [0.5, 0.5, 0.5, -0.5, -0.63], [-1.0, -1.0, -1.0, -0.84, -0.71], [0.0, -1.0, 0.0, -0.97, -0.94], [0.0, -1.0, 0.0, -0.91, -0.95]]","[[0.24, -0.1, -0.41, 1.0, -0.56], [-0.56, -0.45, -0.48, 1.0, 0.81], [-0.31, -0.45, -0.67, -1.0, -0.19], [-0.31, -0.2, -0.48, -1.0, -0.31], [0.8, 1.0, 0.26, -1.0, 0.09]]","[[-0.67, -1.0, -0.33, -0.51, -0.81], [-0.67, -1.0, 0.33, -0.38, -0.23], [-0.67, 1.0, -0.33, -0.65, -0.55], [0.0, -1.0, -0.33, -0.53, -0.81], [-0.67, -1.0, -0.33, -0.18, -0.16]]","[[-0.19, 0.84, -0.93, -0.73, 0.43], [-0.03, 0.68, -0.94, 0.93, 0.89], [0.03, 0.76, -0.93, 1.0, 1.0], [-0.84, 0.68, -0.91, 0.53, -0.39], [-0.48, 0.92, -0.95, 0.88, -0.43]]","[0.94, -0.04, 0.2, 0.23, -0.34]","[-0.98, -0.68, -0.23, -0.28, -0.69]","[0.03, 0.19, 0.17, -0.2, -0.59]","[-0.67, 0.52, 0.81, -0.14, -0.1]",mammal,plasma,birthweight,rebellion
39,4,-0.41,0.14,"[-0.29, -0.47, -0.6, -0.78, -0.74]",crime,"[[-1.0, -1.0, -0.5, -0.99, -0.98], [0.5, 0.5, 0.5, -0.5, -0.63], [-1.0, -1.0, -1.0, -0.84, -0.71], [0.0, -1.0, 0.0, -0.97, -0.94], [0.0, -1.0, 0.0, -0.91, -0.95]]","[[0.24, -0.1, -0.41, 1.0, -0.56], [-0.56, -0.45, -0.48, 1.0, 0.81], [-0.31, -0.45, -0.67, -1.0, -0.19], [-0.31, -0.2, -0.48, -1.0, -0.31], [0.8, 1.0, 0.26, -1.0, 0.09]]","[[-0.67, -1.0, -0.33, -0.51, -0.81], [-0.67, -1.0, 0.33, -0.38, -0.23], [-0.67, 1.0, -0.33, -0.65, -0.55], [0.0, -1.0, -0.33, -0.53, -0.81], [-0.67, -1.0, -0.33, -0.18, -0.16]]","[[-0.19, 0.84, -0.93, -0.73, 0.43], [-0.03, 0.68, -0.94, 0.93, 0.89], [0.03, 0.76, -0.93, 1.0, 1.0], [-0.84, 0.68, -0.91, 0.53, -0.39], [-0.48, 0.92, -0.95, 0.88, -0.43]]","[0.94, -0.04, 0.2, 0.23, -0.34]","[-0.98, -0.68, -0.23, -0.28, -0.69]","[0.03, 0.19, 0.17, -0.2, -0.59]","[-0.67, 0.52, 0.81, -0.14, -0.1]",mammal,plasma,birthweight,rebellion
40,0,-0.46,-0.47,"[0.38, -0.47, -0.64, -0.74, -0.79]",crime,"[[-0.93, -0.88, -0.94, -0.88, -0.88], [-0.91, -0.85, 0.25, -0.25, -0.5], [-0.91, -0.96, -1.0, -0.5, -0.75], [-0.95, -0.96, -0.94, -0.63, -0.88], [-0.77, -0.96, -0.94, -0.88, -0.88]]","[[0.34, -0.96, -0.94, -0.99, -0.74], [-0.41, -0.81, -0.95, -0.95, -0.67], [1.0, -0.5, -0.81, -0.77, 0.49], [-0.09, -0.57, -0.86, -0.95, -0.67], [-0.34, -0.81, -0.93, -0.99, -0.67]]","[[1.0, 0.07, 0.34, -0.2, 1.0], [-1.0, -0.44, -0.26, -0.68, -1.0], [-1.0, -0.97, -0.02, -0.67, -1.0], [1.0, -0.41, -0.02, -0.92, 1.0], [-1.0, -0.45, -0.02, -0.8, 1.0]]","[[-0.86, 0.2, -0.09, -0.51, -0.21], [-0.56, -1.0, 0.45, -0.34, -0.89], [-0.7, -0.6, -0.09, -0.35, -0.99], [-0.82, -0.6, -0.82, -0.24, -0.7], [-0.96, -1.0, -0.45, -1.0, -0.86]]","[-0.95, -0.77, -0.93, -0.92, -0.97]","[-0.42, -0.82, 0.78, -0.59, -0.86]","[-1.0, -1.0, -1.0, -1.0, -0.94]","[-0.39, -0.09, 0.45, 0.09, 0.6]",cpu,movie,medexp,airfoil
40,1,-0.02,0.13,"[-0.43, -0.0, 0.13, -0.43, -0.39]",crime,"[[-0.93, -0.88, -0.94, -0.88, -0.88], [-0.91, -0.85, 0.25, -0.25, -0.5], [-0.91, -0.96, -1.0, -0.5, -0.75], [-0.95, -0.96, -0.94, -0.63, -0.88], [-0.77, -0.96, -0.94, -0.88, -0.88]]","[[0.34, -0.96, -0.94, -0.99, -0.74], [-0.41, -0.81, -0.95, -0.95, -0.67], [1.0, -0.5, -0.81, -0.77, 0.49], [-0.09, -0.57, -0.86, -0.95, -0.67], [-0.34, -0.81, -0.93, -0.99, -0.67]]","[[1.0, 0.07, 0.34, -0.2, 1.0], [-1.0, -0.44, -0.26, -0.68, -1.0], [-1.0, -0.97, -0.02, -0.67, -1.0], [1.0, -0.41, -0.02, -0.92, 1.0], [-1.0, -0.45, -0.02, -0.8, 1.0]]","[[-0.86, 0.2, -0.09, -0.51, -0.21], [-0.56, -1.0, 0.45, -0.34, -0.89], [-0.7, -0.6, -0.09, -0.35, -0.99], [-0.82, -0.6, -0.82, -0.24, -0.7], [-0.96, -1.0, -0.45, -1.0, -0.86]]","[-0.95, -0.77, -0.93, -0.92, -0.97]","[-0.42, -0.82, 0.78, -0.59, -0.86]","[-1.0, -1.0, -1.0, -1.0, -0.94]","[-0.39, -0.09, 0.45, 0.09, 0.6]",cpu,movie,medexp,airfoil
40,2,1.0,0.93,"[-0.38, 0.93, -1.0, 0.76, 0.9]",crime,"[[-0.93, -0.88, -0.94, -0.88, -0.88], [-0.91, -0.85, 0.25, -0.25, -0.5], [-0.91, -0.96, -1.0, -0.5, -0.75], [-0.95, -0.96, -0.94, -0.63, -0.88], [-0.77, -0.96, -0.94, -0.88, -0.88]]","[[0.34, -0.96, -0.94, -0.99, -0.74], [-0.41, -0.81, -0.95, -0.95, -0.67], [1.0, -0.5, -0.81, -0.77, 0.49], [-0.09, -0.57, -0.86, -0.95, -0.67], [-0.34, -0.81, -0.93, -0.99, -0.67]]","[[1.0, 0.07, 0.34, -0.2, 1.0], [-1.0, -0.44, -0.26, -0.68, -1.0], [-1.0, -0.97, -0.02, -0.67, -1.0], [1.0, -0.41, -0.02, -0.92, 1.0], [-1.0, -0.45, -0.02, -0.8, 1.0]]","[[-0.86, 0.2, -0.09, -0.51, -0.21], [-0.56, -1.0, 0.45, -0.34, -0.89], [-0.7, -0.6, -0.09, -0.35, -0.99], [-0.82, -0.6, -0.82, -0.24, -0.7], [-0.96, -1.0, -0.45, -1.0, -0.86]]","[-0.95, -0.77, -0.93, -0.92, -0.97]","[-0.42, -0.82, 0.78, -0.59, -0.86]","[-1.0, -1.0, -1.0, -1.0, -0.94]","[-0.39, -0.09, 0.45, 0.09, 0.6]",cpu,movie,medexp,airfoil
