run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
23,4,-0.43,0.0,"[0.3, 0.0, -0.97, -0.64, -0.11]",highway,"[[-1.0, 1.0, 0.16, -0.33, -0.49], [-1.0, -1.0, 0.81, 0.0, -0.25], [1.0, 1.0, -0.05, -1.0, -0.82], [1.0, 1.0, 0.37, -1.0, -0.81], [-1.0, 1.0, 0.64, -0.33, -0.49]]","[[-0.75, -0.69, -0.73, -0.76, -0.73], [-0.47, -0.42, -0.48, -0.47, -0.18], [-0.92, -0.85, -0.91, -0.94, -0.82], [-0.51, -0.13, -0.4, -0.5, -0.27], [-0.91, -0.89, -0.9, -0.88, -0.91]]","[[-0.6, -0.33, 1.0, 1.0, 0.86], [-0.8, -0.33, -0.55, -1.0, 0.37], [0.0, -0.33, -0.18, -1.0, 0.6], [-0.9, -0.33, -0.55, -1.0, -0.01], [-0.6, -0.33, 0.54, 1.0, 0.68]]","[[-1.0, 1.0, -1.0, -1.0, 1.0], [-0.44, 0.2, -1.0, 0.57, -0.98], [-0.83, -1.0, 1.0, -0.73, -0.82], [-0.84, -1.0, 0.45, -0.64, -0.97], [0.26, 0.2, -0.45, 0.11, -0.92]]","[-0.35, 0.08, -0.23, 0.01, -0.21]","[-0.6, 0.94, -0.96, -0.17, -0.85]","[1.0, 0.13, 0.31, -0.39, 0.23]","[0.05, -0.36, -0.11, 0.36, 0.18]",rent,pitcher,prostate,airfoil
24,0,-0.67,0.14,"[-0.29, 0.33, -1.0, -0.91, -0.56]",highway,"[[-0.51, -0.18, -0.37, -0.23, 0.24], [-0.85, -0.35, -1.0, 0.02, -0.69], [-0.85, -0.17, -0.4, -0.11, -0.04], [-0.85, 0.26, 0.11, -0.42, -0.81], [-0.85, -0.94, -0.01, -0.49, 0.27]]","[[-0.86, 0.2, 1.0, -0.73, -0.52], [-0.91, 0.2, 0.45, -0.82, -0.38], [-0.59, 1.0, -1.0, 0.14, -0.77], [-0.56, -0.6, -1.0, 0.14, -0.82], [-0.01, -1.0, -0.82, 0.39, -0.86]]","[[-0.66, 0.47, 0.1, 0.21, 0.36], [-0.88, -0.93, 0.06, -0.33, 0.28], [-0.83, -0.84, -0.06, 0.45, 0.12], [0.48, 0.25, 0.49, -0.64, 0.32], [-0.07, -0.63, 0.99, 0.88, -0.96]]","[[-0.94, -0.96, -0.94, -0.75, -0.88], [-0.91, -0.81, -0.5, -0.5, -0.75], [-0.99, -0.96, -1.0, -0.75, -0.98], [-0.91, -0.96, -1.0, -0.5, -0.75], [-0.86, -0.77, -0.75, -0.63, -0.75]]","[0.56, -0.42, 0.25, -0.67, 0.24]","[-0.26, -0.18, 0.63, 0.39, -0.04]","[0.46, -0.08, -0.01, 0.74, -0.56]","[-0.89, -0.85, -0.97, -0.93, -0.81]",concrete,airfoil,mortality,cpu
24,1,-0.56,0.11,"[-0.31, -0.33, 0.11, -0.79, 0.33]",highway,"[[-0.51, -0.18, -0.37, -0.23, 0.24], [-0.85, -0.35, -1.0, 0.02, -0.69], [-0.85, -0.17, -0.4, -0.11, -0.04], [-0.85, 0.26, 0.11, -0.42, -0.81], [-0.85, -0.94, -0.01, -0.49, 0.27]]","[[-0.86, 0.2, 1.0, -0.73, -0.52], [-0.91, 0.2, 0.45, -0.82, -0.38], [-0.59, 1.0, -1.0, 0.14, -0.77], [-0.56, -0.6, -1.0, 0.14, -0.82], [-0.01, -1.0, -0.82, 0.39, -0.86]]","[[-0.66, 0.47, 0.1, 0.21, 0.36], [-0.88, -0.93, 0.06, -0.33, 0.28], [-0.83, -0.84, -0.06, 0.45, 0.12], [0.48, 0.25, 0.49, -0.64, 0.32], [-0.07, -0.63, 0.99, 0.88, -0.96]]","[[-0.94, -0.96, -0.94, -0.75, -0.88], [-0.91, -0.81, -0.5, -0.5, -0.75], [-0.99, -0.96, -1.0, -0.75, -0.98], [-0.91, -0.96, -1.0, -0.5, -0.75], [-0.86, -0.77, -0.75, -0.63, -0.75]]","[0.56, -0.42, 0.25, -0.67, 0.24]","[-0.26, -0.18, 0.63, 0.39, -0.04]","[0.46, -0.08, -0.01, 0.74, -0.56]","[-0.89, -0.85, -0.97, -0.93, -0.81]",concrete,airfoil,mortality,cpu
24,2,-0.7,-0.67,"[-0.4, -0.33, -1.0, -0.44, -0.56]",highway,"[[-0.51, -0.18, -0.37, -0.23, 0.24], [-0.85, -0.35, -1.0, 0.02, -0.69], [-0.85, -0.17, -0.4, -0.11, -0.04], [-0.85, 0.26, 0.11, -0.42, -0.81], [-0.85, -0.94, -0.01, -0.49, 0.27]]","[[-0.86, 0.2, 1.0, -0.73, -0.52], [-0.91, 0.2, 0.45, -0.82, -0.38], [-0.59, 1.0, -1.0, 0.14, -0.77], [-0.56, -0.6, -1.0, 0.14, -0.82], [-0.01, -1.0, -0.82, 0.39, -0.86]]","[[-0.66, 0.47, 0.1, 0.21, 0.36], [-0.88, -0.93, 0.06, -0.33, 0.28], [-0.83, -0.84, -0.06, 0.45, 0.12], [0.48, 0.25, 0.49, -0.64, 0.32], [-0.07, -0.63, 0.99, 0.88, -0.96]]","[[-0.94, -0.96, -0.94, -0.75, -0.88], [-0.91, -0.81, -0.5, -0.5, -0.75], [-0.99, -0.96, -1.0, -0.75, -0.98], [-0.91, -0.96, -1.0, -0.5, -0.75], [-0.86, -0.77, -0.75, -0.63, -0.75]]","[0.56, -0.42, 0.25, -0.67, 0.24]","[-0.26, -0.18, 0.63, 0.39, -0.04]","[0.46, -0.08, -0.01, 0.74, -0.56]","[-0.89, -0.85, -0.97, -0.93, -0.81]",concrete,airfoil,mortality,cpu
24,3,-1.0,-0.67,"[-0.08, 1.0, -1.0, -1.0, 0.33]",highway,"[[-0.51, -0.18, -0.37, -0.23, 0.24], [-0.85, -0.35, -1.0, 0.02, -0.69], [-0.85, -0.17, -0.4, -0.11, -0.04], [-0.85, 0.26, 0.11, -0.42, -0.81], [-0.85, -0.94, -0.01, -0.49, 0.27]]","[[-0.86, 0.2, 1.0, -0.73, -0.52], [-0.91, 0.2, 0.45, -0.82, -0.38], [-0.59, 1.0, -1.0, 0.14, -0.77], [-0.56, -0.6, -1.0, 0.14, -0.82], [-0.01, -1.0, -0.82, 0.39, -0.86]]","[[-0.66, 0.47, 0.1, 0.21, 0.36], [-0.88, -0.93, 0.06, -0.33, 0.28], [-0.83, -0.84, -0.06, 0.45, 0.12], [0.48, 0.25, 0.49, -0.64, 0.32], [-0.07, -0.63, 0.99, 0.88, -0.96]]","[[-0.94, -0.96, -0.94, -0.75, -0.88], [-0.91, -0.81, -0.5, -0.5, -0.75], [-0.99, -0.96, -1.0, -0.75, -0.98], [-0.91, -0.96, -1.0, -0.5, -0.75], [-0.86, -0.77, -0.75, -0.63, -0.75]]","[0.56, -0.42, 0.25, -0.67, 0.24]","[-0.26, -0.18, 0.63, 0.39, -0.04]","[0.46, -0.08, -0.01, 0.74, -0.56]","[-0.89, -0.85, -0.97, -0.93, -0.81]",concrete,airfoil,mortality,cpu
24,4,1.0,-0.97,"[-0.97, -1.0, 1.0, 1.0, -1.0]",highway,"[[-0.51, -0.18, -0.37, -0.23, 0.24], [-0.85, -0.35, -1.0, 0.02, -0.69], [-0.85, -0.17, -0.4, -0.11, -0.04], [-0.85, 0.26, 0.11, -0.42, -0.81], [-0.85, -0.94, -0.01, -0.49, 0.27]]","[[-0.86, 0.2, 1.0, -0.73, -0.52], [-0.91, 0.2, 0.45, -0.82, -0.38], [-0.59, 1.0, -1.0, 0.14, -0.77], [-0.56, -0.6, -1.0, 0.14, -0.82], [-0.01, -1.0, -0.82, 0.39, -0.86]]","[[-0.66, 0.47, 0.1, 0.21, 0.36], [-0.88, -0.93, 0.06, -0.33, 0.28], [-0.83, -0.84, -0.06, 0.45, 0.12], [0.48, 0.25, 0.49, -0.64, 0.32], [-0.07, -0.63, 0.99, 0.88, -0.96]]","[[-0.94, -0.96, -0.94, -0.75, -0.88], [-0.91, -0.81, -0.5, -0.5, -0.75], [-0.99, -0.96, -1.0, -0.75, -0.98], [-0.91, -0.96, -1.0, -0.5, -0.75], [-0.86, -0.77, -0.75, -0.63, -0.75]]","[0.56, -0.42, 0.25, -0.67, 0.24]","[-0.26, -0.18, 0.63, 0.39, -0.04]","[0.46, -0.08, -0.01, 0.74, -0.56]","[-0.89, -0.85, -0.97, -0.93, -0.81]",concrete,airfoil,mortality,cpu
25,0,-0.64,-0.11,"[-0.11, 0.0, -1.0, -0.81, 0.56]",highway,"[[-0.94, -0.94, -0.99, -0.87, -0.98], [-1.0, 0.01, -1.0, -0.93, -0.98], [0.77, -0.98, -0.99, -0.87, -0.98], [0.04, -0.99, -0.9, -0.79, -0.92], [-0.99, -0.05, -1.0, -0.85, -0.97]]","[[-1.0, -0.53, -0.26, -0.44, 1.0], [1.0, 0.25, -0.57, -0.68, 1.0], [1.0, 0.6, -1.0, -0.89, 1.0], [-1.0, -0.51, -0.57, -0.92, 1.0], [1.0, 0.1, -0.26, -1.0, 1.0]]","[[-0.98, -0.96, -0.88, -0.63, -0.94], [-0.82, -0.77, -0.88, -0.81, -0.88], [-0.94, -0.96, -0.97, -0.85, -0.97], [-0.73, -0.77, -0.95, -0.63, -0.96], [-0.91, -0.96, -0.49, -0.5, -0.75]]","[[1.0, 1.0, 0.01, -1.0, -0.83], [1.0, 1.0, 0.25, -1.0, -0.73], [1.0, 1.0, 0.33, -0.33, -0.61], [1.0, 1.0, -0.06, 0.0, -0.44], [1.0, 1.0, 0.81, 0.0, -0.31]]","[-1.0, -1.0, -1.0, -0.82, -0.99]","[-1.0, -1.0, -0.99, -1.0, -1.0]","[-0.91, -0.95, -0.88, -0.92, -0.77]","[0.19, 0.08, 0.09, -0.39, -0.39]",news,medexp,cpu,rent
25,1,-0.66,-0.64,"[-0.65, 0.0, -1.0, -0.6, -0.11]",highway,"[[-0.94, -0.94, -0.99, -0.87, -0.98], [-1.0, 0.01, -1.0, -0.93, -0.98], [0.77, -0.98, -0.99, -0.87, -0.98], [0.04, -0.99, -0.9, -0.79, -0.92], [-0.99, -0.05, -1.0, -0.85, -0.97]]","[[-1.0, -0.53, -0.26, -0.44, 1.0], [1.0, 0.25, -0.57, -0.68, 1.0], [1.0, 0.6, -1.0, -0.89, 1.0], [-1.0, -0.51, -0.57, -0.92, 1.0], [1.0, 0.1, -0.26, -1.0, 1.0]]","[[-0.98, -0.96, -0.88, -0.63, -0.94], [-0.82, -0.77, -0.88, -0.81, -0.88], [-0.94, -0.96, -0.97, -0.85, -0.97], [-0.73, -0.77, -0.95, -0.63, -0.96], [-0.91, -0.96, -0.49, -0.5, -0.75]]","[[1.0, 1.0, 0.01, -1.0, -0.83], [1.0, 1.0, 0.25, -1.0, -0.73], [1.0, 1.0, 0.33, -0.33, -0.61], [1.0, 1.0, -0.06, 0.0, -0.44], [1.0, 1.0, 0.81, 0.0, -0.31]]","[-1.0, -1.0, -1.0, -0.82, -0.99]","[-1.0, -1.0, -0.99, -1.0, -1.0]","[-0.91, -0.95, -0.88, -0.92, -0.77]","[0.19, 0.08, 0.09, -0.39, -0.39]",news,medexp,cpu,rent
25,2,-0.7,-0.64,"[-0.69, 0.0, -1.0, -0.6, -0.56]",highway,"[[-0.94, -0.94, -0.99, -0.87, -0.98], [-1.0, 0.01, -1.0, -0.93, -0.98], [0.77, -0.98, -0.99, -0.87, -0.98], [0.04, -0.99, -0.9, -0.79, -0.92], [-0.99, -0.05, -1.0, -0.85, -0.97]]","[[-1.0, -0.53, -0.26, -0.44, 1.0], [1.0, 0.25, -0.57, -0.68, 1.0], [1.0, 0.6, -1.0, -0.89, 1.0], [-1.0, -0.51, -0.57, -0.92, 1.0], [1.0, 0.1, -0.26, -1.0, 1.0]]","[[-0.98, -0.96, -0.88, -0.63, -0.94], [-0.82, -0.77, -0.88, -0.81, -0.88], [-0.94, -0.96, -0.97, -0.85, -0.97], [-0.73, -0.77, -0.95, -0.63, -0.96], [-0.91, -0.96, -0.49, -0.5, -0.75]]","[[1.0, 1.0, 0.01, -1.0, -0.83], [1.0, 1.0, 0.25, -1.0, -0.73], [1.0, 1.0, 0.33, -0.33, -0.61], [1.0, 1.0, -0.06, 0.0, -0.44], [1.0, 1.0, 0.81, 0.0, -0.31]]","[-1.0, -1.0, -1.0, -0.82, -0.99]","[-1.0, -1.0, -0.99, -1.0, -1.0]","[-0.91, -0.95, -0.88, -0.92, -0.77]","[0.19, 0.08, 0.09, -0.39, -0.39]",news,medexp,cpu,rent
25,3,0.12,-0.71,"[-0.71, -0.33, -0.04, -0.76, -0.78]",highway,"[[-0.94, -0.94, -0.99, -0.87, -0.98], [-1.0, 0.01, -1.0, -0.93, -0.98], [0.77, -0.98, -0.99, -0.87, -0.98], [0.04, -0.99, -0.9, -0.79, -0.92], [-0.99, -0.05, -1.0, -0.85, -0.97]]","[[-1.0, -0.53, -0.26, -0.44, 1.0], [1.0, 0.25, -0.57, -0.68, 1.0], [1.0, 0.6, -1.0, -0.89, 1.0], [-1.0, -0.51, -0.57, -0.92, 1.0], [1.0, 0.1, -0.26, -1.0, 1.0]]","[[-0.98, -0.96, -0.88, -0.63, -0.94], [-0.82, -0.77, -0.88, -0.81, -0.88], [-0.94, -0.96, -0.97, -0.85, -0.97], [-0.73, -0.77, -0.95, -0.63, -0.96], [-0.91, -0.96, -0.49, -0.5, -0.75]]","[[1.0, 1.0, 0.01, -1.0, -0.83], [1.0, 1.0, 0.25, -1.0, -0.73], [1.0, 1.0, 0.33, -0.33, -0.61], [1.0, 1.0, -0.06, 0.0, -0.44], [1.0, 1.0, 0.81, 0.0, -0.31]]","[-1.0, -1.0, -1.0, -0.82, -0.99]","[-1.0, -1.0, -0.99, -1.0, -1.0]","[-0.91, -0.95, -0.88, -0.92, -0.77]","[0.19, 0.08, 0.09, -0.39, -0.39]",news,medexp,cpu,rent
25,4,-0.31,0.13,"[-0.86, -0.33, -0.86, -0.74, 0.11]",highway,"[[-0.94, -0.94, -0.99, -0.87, -0.98], [-1.0, 0.01, -1.0, -0.93, -0.98], [0.77, -0.98, -0.99, -0.87, -0.98], [0.04, -0.99, -0.9, -0.79, -0.92], [-0.99, -0.05, -1.0, -0.85, -0.97]]","[[-1.0, -0.53, -0.26, -0.44, 1.0], [1.0, 0.25, -0.57, -0.68, 1.0], [1.0, 0.6, -1.0, -0.89, 1.0], [-1.0, -0.51, -0.57, -0.92, 1.0], [1.0, 0.1, -0.26, -1.0, 1.0]]","[[-0.98, -0.96, -0.88, -0.63, -0.94], [-0.82, -0.77, -0.88, -0.81, -0.88], [-0.94, -0.96, -0.97, -0.85, -0.97], [-0.73, -0.77, -0.95, -0.63, -0.96], [-0.91, -0.96, -0.49, -0.5, -0.75]]","[[1.0, 1.0, 0.01, -1.0, -0.83], [1.0, 1.0, 0.25, -1.0, -0.73], [1.0, 1.0, 0.33, -0.33, -0.61], [1.0, 1.0, -0.06, 0.0, -0.44], [1.0, 1.0, 0.81, 0.0, -0.31]]","[-1.0, -1.0, -1.0, -0.82, -0.99]","[-1.0, -1.0, -0.99, -1.0, -1.0]","[-0.91, -0.95, -0.88, -0.92, -0.77]","[0.19, 0.08, 0.09, -0.39, -0.39]",news,medexp,cpu,rent
26,0,-0.41,-0.14,"[-0.7, 0.0, -0.44, -0.65, -0.56]",highway,"[[0.33, -1.0, -0.53, -0.33, 0.15], [0.33, -1.0, -0.53, -0.67, -0.05], [0.33, -1.0, -0.68, -0.33, 0.14], [0.78, -1.0, 0.26, -1.0, 0.22], [0.11, 1.0, 0.05, 0.0, 0.03]]","[[-0.93, -0.7, -0.94, -0.91, -0.64], [-0.85, -0.31, -0.79, -0.83, -0.55], [-0.69, -0.6, -0.62, -0.72, -0.55], [-0.18, 0.43, -0.12, -0.19, 0.45], [-0.8, -0.75, -0.74, -0.85, -0.64]]","[[1.0, -1.0, -0.67, 0.38, -1.0], [-1.0, -1.0, -0.11, 0.38, 0.43], [1.0, 1.0, -0.44, 0.54, -0.43], [-1.0, -1.0, -0.67, 0.54, -1.0], [1.0, -1.0, 0.0, -0.23, 0.43]]","[[0.18, 0.26, -0.63, -0.77, 0.73], [0.3, 0.35, -0.98, -0.45, -0.48], [-0.46, 0.16, -0.76, -0.6, -0.76], [-0.21, 0.72, -0.26, -0.21, -0.13], [-0.08, -0.17, -0.78, -0.48, -0.66]]","[0.72, 0.6, 0.67, 0.71, 0.79]","[-0.74, -0.26, -0.4, -0.29, -0.76]","[0.18, 0.22, 0.56, 0.39, 0.43]","[-0.14, 0.45, 0.2, -0.24, 0.3]",laborsupply,pitcher,wage,fuel
26,1,-0.43,0.11,"[0.3, 0.0, -0.97, -0.64, -0.11]",highway,"[[0.33, -1.0, -0.53, -0.33, 0.15], [0.33, -1.0, -0.53, -0.67, -0.05], [0.33, -1.0, -0.68, -0.33, 0.14], [0.78, -1.0, 0.26, -1.0, 0.22], [0.11, 1.0, 0.05, 0.0, 0.03]]","[[-0.93, -0.7, -0.94, -0.91, -0.64], [-0.85, -0.31, -0.79, -0.83, -0.55], [-0.69, -0.6, -0.62, -0.72, -0.55], [-0.18, 0.43, -0.12, -0.19, 0.45], [-0.8, -0.75, -0.74, -0.85, -0.64]]","[[1.0, -1.0, -0.67, 0.38, -1.0], [-1.0, -1.0, -0.11, 0.38, 0.43], [1.0, 1.0, -0.44, 0.54, -0.43], [-1.0, -1.0, -0.67, 0.54, -1.0], [1.0, -1.0, 0.0, -0.23, 0.43]]","[[0.18, 0.26, -0.63, -0.77, 0.73], [0.3, 0.35, -0.98, -0.45, -0.48], [-0.46, 0.16, -0.76, -0.6, -0.76], [-0.21, 0.72, -0.26, -0.21, -0.13], [-0.08, -0.17, -0.78, -0.48, -0.66]]","[0.72, 0.6, 0.67, 0.71, 0.79]","[-0.74, -0.26, -0.4, -0.29, -0.76]","[0.18, 0.22, 0.56, 0.39, 0.43]","[-0.14, 0.45, 0.2, -0.24, 0.3]",laborsupply,pitcher,wage,fuel
26,2,-0.21,-0.21,"[-0.44, -0.33, -0.04, -0.65, -0.33]",highway,"[[0.33, -1.0, -0.53, -0.33, 0.15], [0.33, -1.0, -0.53, -0.67, -0.05], [0.33, -1.0, -0.68, -0.33, 0.14], [0.78, -1.0, 0.26, -1.0, 0.22], [0.11, 1.0, 0.05, 0.0, 0.03]]","[[-0.93, -0.7, -0.94, -0.91, -0.64], [-0.85, -0.31, -0.79, -0.83, -0.55], [-0.69, -0.6, -0.62, -0.72, -0.55], [-0.18, 0.43, -0.12, -0.19, 0.45], [-0.8, -0.75, -0.74, -0.85, -0.64]]","[[1.0, -1.0, -0.67, 0.38, -1.0], [-1.0, -1.0, -0.11, 0.38, 0.43], [1.0, 1.0, -0.44, 0.54, -0.43], [-1.0, -1.0, -0.67, 0.54, -1.0], [1.0, -1.0, 0.0, -0.23, 0.43]]","[[0.18, 0.26, -0.63, -0.77, 0.73], [0.3, 0.35, -0.98, -0.45, -0.48], [-0.46, 0.16, -0.76, -0.6, -0.76], [-0.21, 0.72, -0.26, -0.21, -0.13], [-0.08, -0.17, -0.78, -0.48, -0.66]]","[0.72, 0.6, 0.67, 0.71, 0.79]","[-0.74, -0.26, -0.4, -0.29, -0.76]","[0.18, 0.22, 0.56, 0.39, 0.43]","[-0.14, 0.45, 0.2, -0.24, 0.3]",laborsupply,pitcher,wage,fuel
26,3,-0.7,-0.44,"[-0.69, 0.0, -1.0, -0.6, -0.56]",highway,"[[0.33, -1.0, -0.53, -0.33, 0.15], [0.33, -1.0, -0.53, -0.67, -0.05], [0.33, -1.0, -0.68, -0.33, 0.14], [0.78, -1.0, 0.26, -1.0, 0.22], [0.11, 1.0, 0.05, 0.0, 0.03]]","[[-0.93, -0.7, -0.94, -0.91, -0.64], [-0.85, -0.31, -0.79, -0.83, -0.55], [-0.69, -0.6, -0.62, -0.72, -0.55], [-0.18, 0.43, -0.12, -0.19, 0.45], [-0.8, -0.75, -0.74, -0.85, -0.64]]","[[1.0, -1.0, -0.67, 0.38, -1.0], [-1.0, -1.0, -0.11, 0.38, 0.43], [1.0, 1.0, -0.44, 0.54, -0.43], [-1.0, -1.0, -0.67, 0.54, -1.0], [1.0, -1.0, 0.0, -0.23, 0.43]]","[[0.18, 0.26, -0.63, -0.77, 0.73], [0.3, 0.35, -0.98, -0.45, -0.48], [-0.46, 0.16, -0.76, -0.6, -0.76], [-0.21, 0.72, -0.26, -0.21, -0.13], [-0.08, -0.17, -0.78, -0.48, -0.66]]","[0.72, 0.6, 0.67, 0.71, 0.79]","[-0.74, -0.26, -0.4, -0.29, -0.76]","[0.18, 0.22, 0.56, 0.39, 0.43]","[-0.14, 0.45, 0.2, -0.24, 0.3]",laborsupply,pitcher,wage,fuel
26,4,1.0,-0.97,"[-0.97, -1.0, 1.0, 1.0, -1.0]",highway,"[[0.33, -1.0, -0.53, -0.33, 0.15], [0.33, -1.0, -0.53, -0.67, -0.05], [0.33, -1.0, -0.68, -0.33, 0.14], [0.78, -1.0, 0.26, -1.0, 0.22], [0.11, 1.0, 0.05, 0.0, 0.03]]","[[-0.93, -0.7, -0.94, -0.91, -0.64], [-0.85, -0.31, -0.79, -0.83, -0.55], [-0.69, -0.6, -0.62, -0.72, -0.55], [-0.18, 0.43, -0.12, -0.19, 0.45], [-0.8, -0.75, -0.74, -0.85, -0.64]]","[[1.0, -1.0, -0.67, 0.38, -1.0], [-1.0, -1.0, -0.11, 0.38, 0.43], [1.0, 1.0, -0.44, 0.54, -0.43], [-1.0, -1.0, -0.67, 0.54, -1.0], [1.0, -1.0, 0.0, -0.23, 0.43]]","[[0.18, 0.26, -0.63, -0.77, 0.73], [0.3, 0.35, -0.98, -0.45, -0.48], [-0.46, 0.16, -0.76, -0.6, -0.76], [-0.21, 0.72, -0.26, -0.21, -0.13], [-0.08, -0.17, -0.78, -0.48, -0.66]]","[0.72, 0.6, 0.67, 0.71, 0.79]","[-0.74, -0.26, -0.4, -0.29, -0.76]","[0.18, 0.22, 0.56, 0.39, 0.43]","[-0.14, 0.45, 0.2, -0.24, 0.3]",laborsupply,pitcher,wage,fuel
27,0,-0.56,-0.31,"[-0.31, -0.33, 0.11, -0.79, 0.33]",highway,"[[-0.2, -1.0, -1.0, 1.0, -0.1], [-0.6, -1.0, 1.0, 1.0, -0.82], [-0.6, -1.0, -1.0, 1.0, -0.51], [-0.6, -1.0, 1.0, 1.0, -0.55], [-0.2, -1.0, -1.0, 1.0, -0.39]]","[[-1.0, -1.0, -0.63, -0.36, -0.3], [-1.0, -1.0, 0.89, 0.4, -0.91], [-1.0, -1.0, -0.47, -0.3, 0.16], [-1.0, -1.0, 0.64, -0.04, -0.26], [-1.0, -1.0, 0.96, 0.41, 0.07]]","[[-0.44, -0.74, -0.2, -0.64, -0.69], [0.45, -0.92, -0.63, -0.89, -0.51], [0.13, -0.85, -0.79, -0.84, -0.78], [-0.13, -0.81, -0.31, -0.79, -0.61], [-0.32, -0.66, -0.44, -0.8, -0.65]]","[[-1.0, -0.54, -0.52, -0.8, -0.6], [0.5, -0.28, -0.54, -0.63, -0.6], [-0.83, -0.13, -0.54, -0.06, 0.2], [-0.67, -0.69, -0.63, -0.84, -0.6], [-0.33, -0.5, -0.45, -0.73, -0.6]]","[-0.68, 1.0, -0.46, -0.68, -0.66]","[-0.91, -0.89, -0.88, -0.95, -1.0]","[-0.33, 0.33, 0.33, 0.33, 0.0]","[-0.2, -0.29, -0.52, 0.01, -0.2]",tip,prefecture,whitewine,mileage
27,1,0.83,-0.99,"[-0.99, -0.67, -0.26, -0.41, -1.0]",highway,"[[-0.2, -1.0, -1.0, 1.0, -0.1], [-0.6, -1.0, 1.0, 1.0, -0.82], [-0.6, -1.0, -1.0, 1.0, -0.51], [-0.6, -1.0, 1.0, 1.0, -0.55], [-0.2, -1.0, -1.0, 1.0, -0.39]]","[[-1.0, -1.0, -0.63, -0.36, -0.3], [-1.0, -1.0, 0.89, 0.4, -0.91], [-1.0, -1.0, -0.47, -0.3, 0.16], [-1.0, -1.0, 0.64, -0.04, -0.26], [-1.0, -1.0, 0.96, 0.41, 0.07]]","[[-0.44, -0.74, -0.2, -0.64, -0.69], [0.45, -0.92, -0.63, -0.89, -0.51], [0.13, -0.85, -0.79, -0.84, -0.78], [-0.13, -0.81, -0.31, -0.79, -0.61], [-0.32, -0.66, -0.44, -0.8, -0.65]]","[[-1.0, -0.54, -0.52, -0.8, -0.6], [0.5, -0.28, -0.54, -0.63, -0.6], [-0.83, -0.13, -0.54, -0.06, 0.2], [-0.67, -0.69, -0.63, -0.84, -0.6], [-0.33, -0.5, -0.45, -0.73, -0.6]]","[-0.68, 1.0, -0.46, -0.68, -0.66]","[-0.91, -0.89, -0.88, -0.95, -1.0]","[-0.33, 0.33, 0.33, 0.33, 0.0]","[-0.2, -0.29, -0.52, 0.01, -0.2]",tip,prefecture,whitewine,mileage
27,2,-0.95,0.83,"[0.03, 0.33, -1.0, -0.82, 1.0]",highway,"[[-0.2, -1.0, -1.0, 1.0, -0.1], [-0.6, -1.0, 1.0, 1.0, -0.82], [-0.6, -1.0, -1.0, 1.0, -0.51], [-0.6, -1.0, 1.0, 1.0, -0.55], [-0.2, -1.0, -1.0, 1.0, -0.39]]","[[-1.0, -1.0, -0.63, -0.36, -0.3], [-1.0, -1.0, 0.89, 0.4, -0.91], [-1.0, -1.0, -0.47, -0.3, 0.16], [-1.0, -1.0, 0.64, -0.04, -0.26], [-1.0, -1.0, 0.96, 0.41, 0.07]]","[[-0.44, -0.74, -0.2, -0.64, -0.69], [0.45, -0.92, -0.63, -0.89, -0.51], [0.13, -0.85, -0.79, -0.84, -0.78], [-0.13, -0.81, -0.31, -0.79, -0.61], [-0.32, -0.66, -0.44, -0.8, -0.65]]","[[-1.0, -0.54, -0.52, -0.8, -0.6], [0.5, -0.28, -0.54, -0.63, -0.6], [-0.83, -0.13, -0.54, -0.06, 0.2], [-0.67, -0.69, -0.63, -0.84, -0.6], [-0.33, -0.5, -0.45, -0.73, -0.6]]","[-0.68, 1.0, -0.46, -0.68, -0.66]","[-0.91, -0.89, -0.88, -0.95, -1.0]","[-0.33, 0.33, 0.33, 0.33, 0.0]","[-0.2, -0.29, -0.52, 0.01, -0.2]",tip,prefecture,whitewine,mileage
27,3,-0.81,-0.95,"[-0.52, 0.33, -1.0, -0.92, -0.56]",highway,"[[-0.2, -1.0, -1.0, 1.0, -0.1], [-0.6, -1.0, 1.0, 1.0, -0.82], [-0.6, -1.0, -1.0, 1.0, -0.51], [-0.6, -1.0, 1.0, 1.0, -0.55], [-0.2, -1.0, -1.0, 1.0, -0.39]]","[[-1.0, -1.0, -0.63, -0.36, -0.3], [-1.0, -1.0, 0.89, 0.4, -0.91], [-1.0, -1.0, -0.47, -0.3, 0.16], [-1.0, -1.0, 0.64, -0.04, -0.26], [-1.0, -1.0, 0.96, 0.41, 0.07]]","[[-0.44, -0.74, -0.2, -0.64, -0.69], [0.45, -0.92, -0.63, -0.89, -0.51], [0.13, -0.85, -0.79, -0.84, -0.78], [-0.13, -0.81, -0.31, -0.79, -0.61], [-0.32, -0.66, -0.44, -0.8, -0.65]]","[[-1.0, -0.54, -0.52, -0.8, -0.6], [0.5, -0.28, -0.54, -0.63, -0.6], [-0.83, -0.13, -0.54, -0.06, 0.2], [-0.67, -0.69, -0.63, -0.84, -0.6], [-0.33, -0.5, -0.45, -0.73, -0.6]]","[-0.68, 1.0, -0.46, -0.68, -0.66]","[-0.91, -0.89, -0.88, -0.95, -1.0]","[-0.33, 0.33, 0.33, 0.33, 0.0]","[-0.2, -0.29, -0.52, 0.01, -0.2]",tip,prefecture,whitewine,mileage
