run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
10,0,-1.0,-0.95,"[-1.0, -0.99, -0.89, -0.98, -0.91]",lake,"[[-1.0, -1.0, -0.18, -1.0, 0.41], [-1.0, -1.0, -1.0, -1.0, -0.86], [-0.8, -0.33, -0.55, -1.0, 0.37], [-0.7, -0.33, -1.0, -1.0, 0.17], [-1.0, -1.0, -1.0, -1.0, -0.69]]","[[0.39, -0.44, -0.48, 0.35, 0.17], [-0.01, -0.15, -0.51, -0.29, 0.37], [-0.27, -0.72, 0.09, -0.21, -0.62], [0.52, 0.13, -0.43, 0.72, 0.24], [0.03, -0.15, -0.56, 0.04, -0.12]]","[[-0.86, -0.98, -0.81, 0.81, -0.9], [-0.99, -0.58, 0.75, -0.75, -0.29], [-0.91, -0.79, 0.81, -0.81, -0.81], [-0.91, -0.7, -0.19, 0.19, -0.31], [-0.89, -0.93, -0.06, 0.31, -0.84]]","[[-0.6, -0.51, -0.78, 0.13, 0.09], [-0.54, -0.38, -0.73, 0.23, 0.31], [0.23, 0.15, -0.69, 0.55, 0.64], [-0.9, -0.87, -0.87, -0.29, -0.23], [-0.86, -0.84, -0.84, -0.6, -0.46]]","[-0.36, -0.91, 0.13, -0.01, -0.29]","[0.6, 0.58, -0.71, 0.41, -0.4]","[-0.74, -0.29, 0.16, -0.35, -0.55]","[-0.21, -0.5, -0.21, -0.64, -0.71]",prostate,diabetes,mussel,abalone
10,1,-0.72,-0.6,"[-1.0, -0.99, -0.64, 0.8, -1.0]",lake,"[[-1.0, -1.0, -0.18, -1.0, 0.41], [-1.0, -1.0, -1.0, -1.0, -0.86], [-0.8, -0.33, -0.55, -1.0, 0.37], [-0.7, -0.33, -1.0, -1.0, 0.17], [-1.0, -1.0, -1.0, -1.0, -0.69]]","[[0.39, -0.44, -0.48, 0.35, 0.17], [-0.01, -0.15, -0.51, -0.29, 0.37], [-0.27, -0.72, 0.09, -0.21, -0.62], [0.52, 0.13, -0.43, 0.72, 0.24], [0.03, -0.15, -0.56, 0.04, -0.12]]","[[-0.86, -0.98, -0.81, 0.81, -0.9], [-0.99, -0.58, 0.75, -0.75, -0.29], [-0.91, -0.79, 0.81, -0.81, -0.81], [-0.91, -0.7, -0.19, 0.19, -0.31], [-0.89, -0.93, -0.06, 0.31, -0.84]]","[[-0.6, -0.51, -0.78, 0.13, 0.09], [-0.54, -0.38, -0.73, 0.23, 0.31], [0.23, 0.15, -0.69, 0.55, 0.64], [-0.9, -0.87, -0.87, -0.29, -0.23], [-0.86, -0.84, -0.84, -0.6, -0.46]]","[-0.36, -0.91, 0.13, -0.01, -0.29]","[0.6, 0.58, -0.71, 0.41, -0.4]","[-0.74, -0.29, 0.16, -0.35, -0.55]","[-0.21, -0.5, -0.21, -0.64, -0.71]",prostate,diabetes,mussel,abalone
10,2,-0.72,-0.5,"[-1.0, -0.99, -0.91, 1.0, -0.99]",lake,"[[-1.0, -1.0, -0.18, -1.0, 0.41], [-1.0, -1.0, -1.0, -1.0, -0.86], [-0.8, -0.33, -0.55, -1.0, 0.37], [-0.7, -0.33, -1.0, -1.0, 0.17], [-1.0, -1.0, -1.0, -1.0, -0.69]]","[[0.39, -0.44, -0.48, 0.35, 0.17], [-0.01, -0.15, -0.51, -0.29, 0.37], [-0.27, -0.72, 0.09, -0.21, -0.62], [0.52, 0.13, -0.43, 0.72, 0.24], [0.03, -0.15, -0.56, 0.04, -0.12]]","[[-0.86, -0.98, -0.81, 0.81, -0.9], [-0.99, -0.58, 0.75, -0.75, -0.29], [-0.91, -0.79, 0.81, -0.81, -0.81], [-0.91, -0.7, -0.19, 0.19, -0.31], [-0.89, -0.93, -0.06, 0.31, -0.84]]","[[-0.6, -0.51, -0.78, 0.13, 0.09], [-0.54, -0.38, -0.73, 0.23, 0.31], [0.23, 0.15, -0.69, 0.55, 0.64], [-0.9, -0.87, -0.87, -0.29, -0.23], [-0.86, -0.84, -0.84, -0.6, -0.46]]","[-0.36, -0.91, 0.13, -0.01, -0.29]","[0.6, 0.58, -0.71, 0.41, -0.4]","[-0.74, -0.29, 0.16, -0.35, -0.55]","[-0.21, -0.5, -0.21, -0.64, -0.71]",prostate,diabetes,mussel,abalone
10,3,-0.03,-0.88,"[-1.0, -0.9, -0.95, -0.71, -0.89]",lake,"[[-1.0, -1.0, -0.18, -1.0, 0.41], [-1.0, -1.0, -1.0, -1.0, -0.86], [-0.8, -0.33, -0.55, -1.0, 0.37], [-0.7, -0.33, -1.0, -1.0, 0.17], [-1.0, -1.0, -1.0, -1.0, -0.69]]","[[0.39, -0.44, -0.48, 0.35, 0.17], [-0.01, -0.15, -0.51, -0.29, 0.37], [-0.27, -0.72, 0.09, -0.21, -0.62], [0.52, 0.13, -0.43, 0.72, 0.24], [0.03, -0.15, -0.56, 0.04, -0.12]]","[[-0.86, -0.98, -0.81, 0.81, -0.9], [-0.99, -0.58, 0.75, -0.75, -0.29], [-0.91, -0.79, 0.81, -0.81, -0.81], [-0.91, -0.7, -0.19, 0.19, -0.31], [-0.89, -0.93, -0.06, 0.31, -0.84]]","[[-0.6, -0.51, -0.78, 0.13, 0.09], [-0.54, -0.38, -0.73, 0.23, 0.31], [0.23, 0.15, -0.69, 0.55, 0.64], [-0.9, -0.87, -0.87, -0.29, -0.23], [-0.86, -0.84, -0.84, -0.6, -0.46]]","[-0.36, -0.91, 0.13, -0.01, -0.29]","[0.6, 0.58, -0.71, 0.41, -0.4]","[-0.74, -0.29, 0.16, -0.35, -0.55]","[-0.21, -0.5, -0.21, -0.64, -0.71]",prostate,diabetes,mussel,abalone
10,4,0.86,0.48,"[1.0, -0.5, -1.0, -0.89, 0.32]",lake,"[[-1.0, -1.0, -0.18, -1.0, 0.41], [-1.0, -1.0, -1.0, -1.0, -0.86], [-0.8, -0.33, -0.55, -1.0, 0.37], [-0.7, -0.33, -1.0, -1.0, 0.17], [-1.0, -1.0, -1.0, -1.0, -0.69]]","[[0.39, -0.44, -0.48, 0.35, 0.17], [-0.01, -0.15, -0.51, -0.29, 0.37], [-0.27, -0.72, 0.09, -0.21, -0.62], [0.52, 0.13, -0.43, 0.72, 0.24], [0.03, -0.15, -0.56, 0.04, -0.12]]","[[-0.86, -0.98, -0.81, 0.81, -0.9], [-0.99, -0.58, 0.75, -0.75, -0.29], [-0.91, -0.79, 0.81, -0.81, -0.81], [-0.91, -0.7, -0.19, 0.19, -0.31], [-0.89, -0.93, -0.06, 0.31, -0.84]]","[[-0.6, -0.51, -0.78, 0.13, 0.09], [-0.54, -0.38, -0.73, 0.23, 0.31], [0.23, 0.15, -0.69, 0.55, 0.64], [-0.9, -0.87, -0.87, -0.29, -0.23], [-0.86, -0.84, -0.84, -0.6, -0.46]]","[-0.36, -0.91, 0.13, -0.01, -0.29]","[0.6, 0.58, -0.71, 0.41, -0.4]","[-0.74, -0.29, 0.16, -0.35, -0.55]","[-0.21, -0.5, -0.21, -0.64, -0.71]",prostate,diabetes,mussel,abalone
11,0,-0.17,-0.95,"[-1.0, -1.0, -0.95, -0.83, -0.95]",lake,"[[-1.0, -1.0, -0.33, -0.35, -0.03], [-0.67, 1.0, -0.33, -0.59, -0.94], [-0.67, -1.0, -0.33, -0.86, -0.29], [0.0, -1.0, -0.33, -0.71, -0.61], [-0.67, -1.0, -0.33, -0.76, -0.74]]","[[-0.93, -0.96, -0.75, -0.5, -0.75], [-0.73, -0.96, -1.0, -0.86, -0.96], [-0.95, -0.96, -0.94, -0.94, -0.97], [-0.77, -0.69, -1.0, -0.97, -0.97], [-0.94, -0.96, -0.94, -0.88, -0.94]]","[[-1.0, -0.5, -0.5, -1.0, -0.02], [-1.0, -0.25, 0.5, -0.6, 0.45], [1.0, 0.5, 0.5, 0.2, -0.33], [1.0, 0.0, 0.5, 1.0, -0.65], [1.0, 0.0, 1.0, 1.0, 0.29]]","[[-0.23, -0.1, -0.73, -0.75, -0.48], [0.22, 0.07, 0.14, 0.0, -0.31], [0.15, -0.01, -0.58, -0.76, -0.14], [0.06, -0.04, -0.66, -0.82, 0.13], [0.31, 0.1, -0.59, -0.8, -0.45]]","[0.37, -0.22, -0.43, -0.19, -0.04]","[-0.86, -0.93, -0.98, -0.95, -0.96]","[0.23, 0.07, 0.15, 0.11, 0.01]","[-0.82, 0.2, -0.59, -0.96, -0.61]",birthweight,cpu,recycle,air
11,1,-0.38,-0.21,"[-1.0, -1.0, -0.98, -0.76, -0.98]",lake,"[[-1.0, -1.0, -0.33, -0.35, -0.03], [-0.67, 1.0, -0.33, -0.59, -0.94], [-0.67, -1.0, -0.33, -0.86, -0.29], [0.0, -1.0, -0.33, -0.71, -0.61], [-0.67, -1.0, -0.33, -0.76, -0.74]]","[[-0.93, -0.96, -0.75, -0.5, -0.75], [-0.73, -0.96, -1.0, -0.86, -0.96], [-0.95, -0.96, -0.94, -0.94, -0.97], [-0.77, -0.69, -1.0, -0.97, -0.97], [-0.94, -0.96, -0.94, -0.88, -0.94]]","[[-1.0, -0.5, -0.5, -1.0, -0.02], [-1.0, -0.25, 0.5, -0.6, 0.45], [1.0, 0.5, 0.5, 0.2, -0.33], [1.0, 0.0, 0.5, 1.0, -0.65], [1.0, 0.0, 1.0, 1.0, 0.29]]","[[-0.23, -0.1, -0.73, -0.75, -0.48], [0.22, 0.07, 0.14, 0.0, -0.31], [0.15, -0.01, -0.58, -0.76, -0.14], [0.06, -0.04, -0.66, -0.82, 0.13], [0.31, 0.1, -0.59, -0.8, -0.45]]","[0.37, -0.22, -0.43, -0.19, -0.04]","[-0.86, -0.93, -0.98, -0.95, -0.96]","[0.23, 0.07, 0.15, 0.11, 0.01]","[-0.82, 0.2, -0.59, -0.96, -0.61]",birthweight,cpu,recycle,air
11,2,-0.17,-0.29,"[-1.0, -0.99, -0.98, -0.88, -0.62]",lake,"[[-1.0, -1.0, -0.33, -0.35, -0.03], [-0.67, 1.0, -0.33, -0.59, -0.94], [-0.67, -1.0, -0.33, -0.86, -0.29], [0.0, -1.0, -0.33, -0.71, -0.61], [-0.67, -1.0, -0.33, -0.76, -0.74]]","[[-0.93, -0.96, -0.75, -0.5, -0.75], [-0.73, -0.96, -1.0, -0.86, -0.96], [-0.95, -0.96, -0.94, -0.94, -0.97], [-0.77, -0.69, -1.0, -0.97, -0.97], [-0.94, -0.96, -0.94, -0.88, -0.94]]","[[-1.0, -0.5, -0.5, -1.0, -0.02], [-1.0, -0.25, 0.5, -0.6, 0.45], [1.0, 0.5, 0.5, 0.2, -0.33], [1.0, 0.0, 0.5, 1.0, -0.65], [1.0, 0.0, 1.0, 1.0, 0.29]]","[[-0.23, -0.1, -0.73, -0.75, -0.48], [0.22, 0.07, 0.14, 0.0, -0.31], [0.15, -0.01, -0.58, -0.76, -0.14], [0.06, -0.04, -0.66, -0.82, 0.13], [0.31, 0.1, -0.59, -0.8, -0.45]]","[0.37, -0.22, -0.43, -0.19, -0.04]","[-0.86, -0.93, -0.98, -0.95, -0.96]","[0.23, 0.07, 0.15, 0.11, 0.01]","[-0.82, 0.2, -0.59, -0.96, -0.61]",birthweight,cpu,recycle,air
11,3,-0.52,-0.34,"[-1.0, -1.0, -0.59, -0.87, -0.97]",lake,"[[-1.0, -1.0, -0.33, -0.35, -0.03], [-0.67, 1.0, -0.33, -0.59, -0.94], [-0.67, -1.0, -0.33, -0.86, -0.29], [0.0, -1.0, -0.33, -0.71, -0.61], [-0.67, -1.0, -0.33, -0.76, -0.74]]","[[-0.93, -0.96, -0.75, -0.5, -0.75], [-0.73, -0.96, -1.0, -0.86, -0.96], [-0.95, -0.96, -0.94, -0.94, -0.97], [-0.77, -0.69, -1.0, -0.97, -0.97], [-0.94, -0.96, -0.94, -0.88, -0.94]]","[[-1.0, -0.5, -0.5, -1.0, -0.02], [-1.0, -0.25, 0.5, -0.6, 0.45], [1.0, 0.5, 0.5, 0.2, -0.33], [1.0, 0.0, 0.5, 1.0, -0.65], [1.0, 0.0, 1.0, 1.0, 0.29]]","[[-0.23, -0.1, -0.73, -0.75, -0.48], [0.22, 0.07, 0.14, 0.0, -0.31], [0.15, -0.01, -0.58, -0.76, -0.14], [0.06, -0.04, -0.66, -0.82, 0.13], [0.31, 0.1, -0.59, -0.8, -0.45]]","[0.37, -0.22, -0.43, -0.19, -0.04]","[-0.86, -0.93, -0.98, -0.95, -0.96]","[0.23, 0.07, 0.15, 0.11, 0.01]","[-0.82, 0.2, -0.59, -0.96, -0.61]",birthweight,cpu,recycle,air
11,4,1.0,-0.21,"[0.41, -0.86, -1.0, -0.89, -0.09]",lake,"[[-1.0, -1.0, -0.33, -0.35, -0.03], [-0.67, 1.0, -0.33, -0.59, -0.94], [-0.67, -1.0, -0.33, -0.86, -0.29], [0.0, -1.0, -0.33, -0.71, -0.61], [-0.67, -1.0, -0.33, -0.76, -0.74]]","[[-0.93, -0.96, -0.75, -0.5, -0.75], [-0.73, -0.96, -1.0, -0.86, -0.96], [-0.95, -0.96, -0.94, -0.94, -0.97], [-0.77, -0.69, -1.0, -0.97, -0.97], [-0.94, -0.96, -0.94, -0.88, -0.94]]","[[-1.0, -0.5, -0.5, -1.0, -0.02], [-1.0, -0.25, 0.5, -0.6, 0.45], [1.0, 0.5, 0.5, 0.2, -0.33], [1.0, 0.0, 0.5, 1.0, -0.65], [1.0, 0.0, 1.0, 1.0, 0.29]]","[[-0.23, -0.1, -0.73, -0.75, -0.48], [0.22, 0.07, 0.14, 0.0, -0.31], [0.15, -0.01, -0.58, -0.76, -0.14], [0.06, -0.04, -0.66, -0.82, 0.13], [0.31, 0.1, -0.59, -0.8, -0.45]]","[0.37, -0.22, -0.43, -0.19, -0.04]","[-0.86, -0.93, -0.98, -0.95, -0.96]","[0.23, 0.07, 0.15, 0.11, 0.01]","[-0.82, 0.2, -0.59, -0.96, -0.61]",birthweight,cpu,recycle,air
12,0,-0.1,-0.92,"[-1.0, -0.96, -0.98, -0.71, -0.94]",lake,"[[1.0, -0.0, -0.26, -0.8, 1.0], [-1.0, -0.68, -0.02, -0.69, 1.0], [-1.0, -0.66, -0.26, -0.62, 1.0], [1.0, -0.22, -0.57, -0.92, 1.0], [1.0, -0.3, -1.0, -0.92, 1.0]]","[[-1.0, 0.0, 0.5, -0.6, 0.45], [-1.0, 0.0, 1.0, -0.6, 0.45], [-1.0, 0.25, 0.5, -0.6, -0.18], [-1.0, -0.5, -0.5, -1.0, -0.02], [1.0, 0.5, 0.5, 0.2, -0.33]]","[[-0.65, -0.37, -0.46, -1.0, 0.34], [-0.53, 0.01, -0.24, 1.0, 0.06], [-0.71, -0.59, -0.76, -1.0, -0.16], [-0.5, -0.53, -0.64, -1.0, -0.41], [-0.09, -0.0, -0.14, -1.0, -0.53]]","[[-1.0, -1.0, -1.0, -1.0, -0.82], [-0.6, 1.0, 1.0, -1.0, -0.71], [-0.6, 1.0, -1.0, -1.0, -0.36], [-0.6, -1.0, -1.0, 1.0, -0.51], [-0.6, -1.0, 1.0, 1.0, -0.8]]","[-1.0, -1.0, -1.0, -0.96, -1.0]","[0.23, 0.2, 0.02, 0.23, 0.15]","[-0.76, -0.47, -0.59, -0.58, -0.2]","[-0.7, -0.52, -0.58, -0.46, -0.55]",medexp,recycle,plasma,tip
12,1,0.86,0.1,"[1.0, -0.5, -1.0, -0.89, 0.32]",lake,"[[1.0, -0.0, -0.26, -0.8, 1.0], [-1.0, -0.68, -0.02, -0.69, 1.0], [-1.0, -0.66, -0.26, -0.62, 1.0], [1.0, -0.22, -0.57, -0.92, 1.0], [1.0, -0.3, -1.0, -0.92, 1.0]]","[[-1.0, 0.0, 0.5, -0.6, 0.45], [-1.0, 0.0, 1.0, -0.6, 0.45], [-1.0, 0.25, 0.5, -0.6, -0.18], [-1.0, -0.5, -0.5, -1.0, -0.02], [1.0, 0.5, 0.5, 0.2, -0.33]]","[[-0.65, -0.37, -0.46, -1.0, 0.34], [-0.53, 0.01, -0.24, 1.0, 0.06], [-0.71, -0.59, -0.76, -1.0, -0.16], [-0.5, -0.53, -0.64, -1.0, -0.41], [-0.09, -0.0, -0.14, -1.0, -0.53]]","[[-1.0, -1.0, -1.0, -1.0, -0.82], [-0.6, 1.0, 1.0, -1.0, -0.71], [-0.6, 1.0, -1.0, -1.0, -0.36], [-0.6, -1.0, -1.0, 1.0, -0.51], [-0.6, -1.0, 1.0, 1.0, -0.8]]","[-1.0, -1.0, -1.0, -0.96, -1.0]","[0.23, 0.2, 0.02, 0.23, 0.15]","[-0.76, -0.47, -0.59, -0.58, -0.2]","[-0.7, -0.52, -0.58, -0.46, -0.55]",medexp,recycle,plasma,tip
12,2,-0.45,-0.12,"[-1.0, -0.96, -0.91, -0.7, -0.94]",lake,"[[1.0, -0.0, -0.26, -0.8, 1.0], [-1.0, -0.68, -0.02, -0.69, 1.0], [-1.0, -0.66, -0.26, -0.62, 1.0], [1.0, -0.22, -0.57, -0.92, 1.0], [1.0, -0.3, -1.0, -0.92, 1.0]]","[[-1.0, 0.0, 0.5, -0.6, 0.45], [-1.0, 0.0, 1.0, -0.6, 0.45], [-1.0, 0.25, 0.5, -0.6, -0.18], [-1.0, -0.5, -0.5, -1.0, -0.02], [1.0, 0.5, 0.5, 0.2, -0.33]]","[[-0.65, -0.37, -0.46, -1.0, 0.34], [-0.53, 0.01, -0.24, 1.0, 0.06], [-0.71, -0.59, -0.76, -1.0, -0.16], [-0.5, -0.53, -0.64, -1.0, -0.41], [-0.09, -0.0, -0.14, -1.0, -0.53]]","[[-1.0, -1.0, -1.0, -1.0, -0.82], [-0.6, 1.0, 1.0, -1.0, -0.71], [-0.6, 1.0, -1.0, -1.0, -0.36], [-0.6, -1.0, -1.0, 1.0, -0.51], [-0.6, -1.0, 1.0, 1.0, -0.8]]","[-1.0, -1.0, -1.0, -0.96, -1.0]","[0.23, 0.2, 0.02, 0.23, 0.15]","[-0.76, -0.47, -0.59, -0.58, -0.2]","[-0.7, -0.52, -0.58, -0.46, -0.55]",medexp,recycle,plasma,tip
12,3,-0.72,0.52,"[-1.0, -0.99, -0.91, 1.0, -0.99]",lake,"[[1.0, -0.0, -0.26, -0.8, 1.0], [-1.0, -0.68, -0.02, -0.69, 1.0], [-1.0, -0.66, -0.26, -0.62, 1.0], [1.0, -0.22, -0.57, -0.92, 1.0], [1.0, -0.3, -1.0, -0.92, 1.0]]","[[-1.0, 0.0, 0.5, -0.6, 0.45], [-1.0, 0.0, 1.0, -0.6, 0.45], [-1.0, 0.25, 0.5, -0.6, -0.18], [-1.0, -0.5, -0.5, -1.0, -0.02], [1.0, 0.5, 0.5, 0.2, -0.33]]","[[-0.65, -0.37, -0.46, -1.0, 0.34], [-0.53, 0.01, -0.24, 1.0, 0.06], [-0.71, -0.59, -0.76, -1.0, -0.16], [-0.5, -0.53, -0.64, -1.0, -0.41], [-0.09, -0.0, -0.14, -1.0, -0.53]]","[[-1.0, -1.0, -1.0, -1.0, -0.82], [-0.6, 1.0, 1.0, -1.0, -0.71], [-0.6, 1.0, -1.0, -1.0, -0.36], [-0.6, -1.0, -1.0, 1.0, -0.51], [-0.6, -1.0, 1.0, 1.0, -0.8]]","[-1.0, -1.0, -1.0, -0.96, -1.0]","[0.23, 0.2, 0.02, 0.23, 0.15]","[-0.76, -0.47, -0.59, -0.58, -0.2]","[-0.7, -0.52, -0.58, -0.46, -0.55]",medexp,recycle,plasma,tip
12,4,-0.17,-0.35,"[-1.0, -1.0, -0.95, -0.83, -0.95]",lake,"[[1.0, -0.0, -0.26, -0.8, 1.0], [-1.0, -0.68, -0.02, -0.69, 1.0], [-1.0, -0.66, -0.26, -0.62, 1.0], [1.0, -0.22, -0.57, -0.92, 1.0], [1.0, -0.3, -1.0, -0.92, 1.0]]","[[-1.0, 0.0, 0.5, -0.6, 0.45], [-1.0, 0.0, 1.0, -0.6, 0.45], [-1.0, 0.25, 0.5, -0.6, -0.18], [-1.0, -0.5, -0.5, -1.0, -0.02], [1.0, 0.5, 0.5, 0.2, -0.33]]","[[-0.65, -0.37, -0.46, -1.0, 0.34], [-0.53, 0.01, -0.24, 1.0, 0.06], [-0.71, -0.59, -0.76, -1.0, -0.16], [-0.5, -0.53, -0.64, -1.0, -0.41], [-0.09, -0.0, -0.14, -1.0, -0.53]]","[[-1.0, -1.0, -1.0, -1.0, -0.82], [-0.6, 1.0, 1.0, -1.0, -0.71], [-0.6, 1.0, -1.0, -1.0, -0.36], [-0.6, -1.0, -1.0, 1.0, -0.51], [-0.6, -1.0, 1.0, 1.0, -0.8]]","[-1.0, -1.0, -1.0, -0.96, -1.0]","[0.23, 0.2, 0.02, 0.23, 0.15]","[-0.76, -0.47, -0.59, -0.58, -0.2]","[-0.7, -0.52, -0.58, -0.46, -0.55]",medexp,recycle,plasma,tip
13,0,-0.17,-0.95,"[-1.0, -1.0, -0.91, -0.85, -0.98]",lake,"[[-0.65, -0.66, -0.81, -1.0, 0.75], [-0.09, -0.0, -0.14, -1.0, -0.53], [-0.67, -0.39, -0.53, -1.0, -0.44], [-0.09, 0.32, -0.14, -1.0, -0.5], [-0.43, -0.11, -0.39, -1.0, 0.12]]","[[-1.0, -1.0, -0.11, 0.23, 0.14], [1.0, -1.0, -0.22, 0.23, 0.43], [-1.0, -1.0, -0.78, 0.23, -1.0], [1.0, -1.0, -0.33, 0.85, 0.14], [1.0, 1.0, -0.56, 0.38, -0.71]]","[[-0.71, -0.64, -0.73, -0.7, -0.45], [-0.48, -0.02, -0.28, -0.6, -0.18], [-0.1, -0.09, -0.12, -0.12, 0.09], [-0.9, -0.55, -0.92, -0.86, -0.82], [-0.78, -0.03, -0.76, -0.79, -0.18]]","[[0.34, -0.55, -0.89, -0.94, -0.44], [0.19, -0.74, -0.85, -0.96, -0.67], [0.25, -0.74, -0.77, -0.85, -0.66], [-0.22, -0.36, -0.9, -0.88, -0.69], [-0.44, 0.64, -0.9, -0.67, -0.69]]","[-0.33, -0.2, -0.65, -0.67, -0.56]","[0.6, 0.53, 0.37, 0.62, 0.6]","[-0.26, -0.51, -0.23, -0.73, -0.67]","[-0.73, 0.02, -0.73, -0.87, -0.54]",plasma,wage,pitcher,movie
13,1,-0.1,0.08,"[-1.0, -0.95, -0.98, -0.71, -0.97]",lake,"[[-0.65, -0.66, -0.81, -1.0, 0.75], [-0.09, -0.0, -0.14, -1.0, -0.53], [-0.67, -0.39, -0.53, -1.0, -0.44], [-0.09, 0.32, -0.14, -1.0, -0.5], [-0.43, -0.11, -0.39, -1.0, 0.12]]","[[-1.0, -1.0, -0.11, 0.23, 0.14], [1.0, -1.0, -0.22, 0.23, 0.43], [-1.0, -1.0, -0.78, 0.23, -1.0], [1.0, -1.0, -0.33, 0.85, 0.14], [1.0, 1.0, -0.56, 0.38, -0.71]]","[[-0.71, -0.64, -0.73, -0.7, -0.45], [-0.48, -0.02, -0.28, -0.6, -0.18], [-0.1, -0.09, -0.12, -0.12, 0.09], [-0.9, -0.55, -0.92, -0.86, -0.82], [-0.78, -0.03, -0.76, -0.79, -0.18]]","[[0.34, -0.55, -0.89, -0.94, -0.44], [0.19, -0.74, -0.85, -0.96, -0.67], [0.25, -0.74, -0.77, -0.85, -0.66], [-0.22, -0.36, -0.9, -0.88, -0.69], [-0.44, 0.64, -0.9, -0.67, -0.69]]","[-0.33, -0.2, -0.65, -0.67, -0.56]","[0.6, 0.53, 0.37, 0.62, 0.6]","[-0.26, -0.51, -0.23, -0.73, -0.67]","[-0.73, 0.02, -0.73, -0.87, -0.54]",plasma,wage,pitcher,movie
13,2,-0.52,-0.15,"[-1.0, -0.99, -0.78, -0.82, -0.98]",lake,"[[-0.65, -0.66, -0.81, -1.0, 0.75], [-0.09, -0.0, -0.14, -1.0, -0.53], [-0.67, -0.39, -0.53, -1.0, -0.44], [-0.09, 0.32, -0.14, -1.0, -0.5], [-0.43, -0.11, -0.39, -1.0, 0.12]]","[[-1.0, -1.0, -0.11, 0.23, 0.14], [1.0, -1.0, -0.22, 0.23, 0.43], [-1.0, -1.0, -0.78, 0.23, -1.0], [1.0, -1.0, -0.33, 0.85, 0.14], [1.0, 1.0, -0.56, 0.38, -0.71]]","[[-0.71, -0.64, -0.73, -0.7, -0.45], [-0.48, -0.02, -0.28, -0.6, -0.18], [-0.1, -0.09, -0.12, -0.12, 0.09], [-0.9, -0.55, -0.92, -0.86, -0.82], [-0.78, -0.03, -0.76, -0.79, -0.18]]","[[0.34, -0.55, -0.89, -0.94, -0.44], [0.19, -0.74, -0.85, -0.96, -0.67], [0.25, -0.74, -0.77, -0.85, -0.66], [-0.22, -0.36, -0.9, -0.88, -0.69], [-0.44, 0.64, -0.9, -0.67, -0.69]]","[-0.33, -0.2, -0.65, -0.67, -0.56]","[0.6, 0.53, 0.37, 0.62, 0.6]","[-0.26, -0.51, -0.23, -0.73, -0.67]","[-0.73, 0.02, -0.73, -0.87, -0.54]",plasma,wage,pitcher,movie
13,3,-0.38,-0.34,"[-1.0, -1.0, -0.98, -0.76, -0.98]",lake,"[[-0.65, -0.66, -0.81, -1.0, 0.75], [-0.09, -0.0, -0.14, -1.0, -0.53], [-0.67, -0.39, -0.53, -1.0, -0.44], [-0.09, 0.32, -0.14, -1.0, -0.5], [-0.43, -0.11, -0.39, -1.0, 0.12]]","[[-1.0, -1.0, -0.11, 0.23, 0.14], [1.0, -1.0, -0.22, 0.23, 0.43], [-1.0, -1.0, -0.78, 0.23, -1.0], [1.0, -1.0, -0.33, 0.85, 0.14], [1.0, 1.0, -0.56, 0.38, -0.71]]","[[-0.71, -0.64, -0.73, -0.7, -0.45], [-0.48, -0.02, -0.28, -0.6, -0.18], [-0.1, -0.09, -0.12, -0.12, 0.09], [-0.9, -0.55, -0.92, -0.86, -0.82], [-0.78, -0.03, -0.76, -0.79, -0.18]]","[[0.34, -0.55, -0.89, -0.94, -0.44], [0.19, -0.74, -0.85, -0.96, -0.67], [0.25, -0.74, -0.77, -0.85, -0.66], [-0.22, -0.36, -0.9, -0.88, -0.69], [-0.44, 0.64, -0.9, -0.67, -0.69]]","[-0.33, -0.2, -0.65, -0.67, -0.56]","[0.6, 0.53, 0.37, 0.62, 0.6]","[-0.26, -0.51, -0.23, -0.73, -0.67]","[-0.73, 0.02, -0.73, -0.87, -0.54]",plasma,wage,pitcher,movie
13,4,-0.52,-0.29,"[-1.0, -0.99, -0.96, -0.7, -0.92]",lake,"[[-0.65, -0.66, -0.81, -1.0, 0.75], [-0.09, -0.0, -0.14, -1.0, -0.53], [-0.67, -0.39, -0.53, -1.0, -0.44], [-0.09, 0.32, -0.14, -1.0, -0.5], [-0.43, -0.11, -0.39, -1.0, 0.12]]","[[-1.0, -1.0, -0.11, 0.23, 0.14], [1.0, -1.0, -0.22, 0.23, 0.43], [-1.0, -1.0, -0.78, 0.23, -1.0], [1.0, -1.0, -0.33, 0.85, 0.14], [1.0, 1.0, -0.56, 0.38, -0.71]]","[[-0.71, -0.64, -0.73, -0.7, -0.45], [-0.48, -0.02, -0.28, -0.6, -0.18], [-0.1, -0.09, -0.12, -0.12, 0.09], [-0.9, -0.55, -0.92, -0.86, -0.82], [-0.78, -0.03, -0.76, -0.79, -0.18]]","[[0.34, -0.55, -0.89, -0.94, -0.44], [0.19, -0.74, -0.85, -0.96, -0.67], [0.25, -0.74, -0.77, -0.85, -0.66], [-0.22, -0.36, -0.9, -0.88, -0.69], [-0.44, 0.64, -0.9, -0.67, -0.69]]","[-0.33, -0.2, -0.65, -0.67, -0.56]","[0.6, 0.53, 0.37, 0.62, 0.6]","[-0.26, -0.51, -0.23, -0.73, -0.67]","[-0.73, 0.02, -0.73, -0.87, -0.54]",plasma,wage,pitcher,movie
