run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
8,0,0.09,0.91244894,"[-0.3, 1.0, 0.52, -0.11, -1.0]",bone,"[[-0.11, -1.0, 0.11, 0.0, 0.21], [0.33, 1.0, -0.42, -0.33, 0.26], [-1.0, -1.0, -0.63, 0.0, 0.24], [-0.56, 1.0, -0.26, -0.33, 0.17], [-0.33, -1.0, -0.63, 0.33, -0.16]]","[[-1.0, -0.4, 0.25, -0.22, -0.56], [-1.0, 0.6, 0.56, -0.2, -0.18], [-1.0, 0.57, -0.06, -0.72, -0.56], [-1.0, 0.88, 0.56, -0.95, -0.68], [-1.0, -0.12, 0.06, -0.42, -0.71]]","[[-1.0, -0.95, -0.98, -0.71, -0.97], [-1.0, -0.9, -0.95, -0.71, -0.89], [-1.0, -1.0, -0.98, -0.76, -0.98], [0.41, -0.86, -1.0, -0.89, -0.09], [-1.0, -0.99, -0.93, -0.72, -0.87]]","[[1.0, 1.0, 1.0, -0.57, -0.63], [0.0, -1.0, 0.0, -0.97, -0.94], [-1.0, -1.0, -0.5, -0.99, -0.98], [1.0, 1.0, 1.0, 0.12, -0.22], [0.0, -1.0, 0.5, -0.98, -0.98]]","[0.64, 0.65, 0.7, 0.63, 0.69]","[-0.7, -0.77, -0.67, -0.59, -0.97]","[-0.1, -0.03, -0.38, 1.0, -0.59]","[-0.86, 0.23, 0.94, -0.94, 0.23]",laborsupply,homeless,lake,mammal
8,1,0.22,0.6536325,"[-0.35, 1.0, -0.05, -0.43, -1.0]",bone,"[[-0.11, -1.0, 0.11, 0.0, 0.21], [0.33, 1.0, -0.42, -0.33, 0.26], [-1.0, -1.0, -0.63, 0.0, 0.24], [-0.56, 1.0, -0.26, -0.33, 0.17], [-0.33, -1.0, -0.63, 0.33, -0.16]]","[[-1.0, -0.4, 0.25, -0.22, -0.56], [-1.0, 0.6, 0.56, -0.2, -0.18], [-1.0, 0.57, -0.06, -0.72, -0.56], [-1.0, 0.88, 0.56, -0.95, -0.68], [-1.0, -0.12, 0.06, -0.42, -0.71]]","[[-1.0, -0.95, -0.98, -0.71, -0.97], [-1.0, -0.9, -0.95, -0.71, -0.89], [-1.0, -1.0, -0.98, -0.76, -0.98], [0.41, -0.86, -1.0, -0.89, -0.09], [-1.0, -0.99, -0.93, -0.72, -0.87]]","[[1.0, 1.0, 1.0, -0.57, -0.63], [0.0, -1.0, 0.0, -0.97, -0.94], [-1.0, -1.0, -0.5, -0.99, -0.98], [1.0, 1.0, 1.0, 0.12, -0.22], [0.0, -1.0, 0.5, -0.98, -0.98]]","[0.64, 0.65, 0.7, 0.63, 0.69]","[-0.7, -0.77, -0.67, -0.59, -0.97]","[-0.1, -0.03, -0.38, 1.0, -0.59]","[-0.86, 0.23, 0.94, -0.94, 0.23]",laborsupply,homeless,lake,mammal
8,2,0.67,3.0021133,"[-1.0, 1.0, 0.9, -0.73, 1.0]",bone,"[[-0.11, -1.0, 0.11, 0.0, 0.21], [0.33, 1.0, -0.42, -0.33, 0.26], [-1.0, -1.0, -0.63, 0.0, 0.24], [-0.56, 1.0, -0.26, -0.33, 0.17], [-0.33, -1.0, -0.63, 0.33, -0.16]]","[[-1.0, -0.4, 0.25, -0.22, -0.56], [-1.0, 0.6, 0.56, -0.2, -0.18], [-1.0, 0.57, -0.06, -0.72, -0.56], [-1.0, 0.88, 0.56, -0.95, -0.68], [-1.0, -0.12, 0.06, -0.42, -0.71]]","[[-1.0, -0.95, -0.98, -0.71, -0.97], [-1.0, -0.9, -0.95, -0.71, -0.89], [-1.0, -1.0, -0.98, -0.76, -0.98], [0.41, -0.86, -1.0, -0.89, -0.09], [-1.0, -0.99, -0.93, -0.72, -0.87]]","[[1.0, 1.0, 1.0, -0.57, -0.63], [0.0, -1.0, 0.0, -0.97, -0.94], [-1.0, -1.0, -0.5, -0.99, -0.98], [1.0, 1.0, 1.0, 0.12, -0.22], [0.0, -1.0, 0.5, -0.98, -0.98]]","[0.64, 0.65, 0.7, 0.63, 0.69]","[-0.7, -0.77, -0.67, -0.59, -0.97]","[-0.1, -0.03, -0.38, 1.0, -0.59]","[-0.86, 0.23, 0.94, -0.94, 0.23]",laborsupply,homeless,lake,mammal
8,3,0.29,1.0044837,"[-0.09, 1.0, -0.05, -0.51, -1.0]",bone,"[[-0.11, -1.0, 0.11, 0.0, 0.21], [0.33, 1.0, -0.42, -0.33, 0.26], [-1.0, -1.0, -0.63, 0.0, 0.24], [-0.56, 1.0, -0.26, -0.33, 0.17], [-0.33, -1.0, -0.63, 0.33, -0.16]]","[[-1.0, -0.4, 0.25, -0.22, -0.56], [-1.0, 0.6, 0.56, -0.2, -0.18], [-1.0, 0.57, -0.06, -0.72, -0.56], [-1.0, 0.88, 0.56, -0.95, -0.68], [-1.0, -0.12, 0.06, -0.42, -0.71]]","[[-1.0, -0.95, -0.98, -0.71, -0.97], [-1.0, -0.9, -0.95, -0.71, -0.89], [-1.0, -1.0, -0.98, -0.76, -0.98], [0.41, -0.86, -1.0, -0.89, -0.09], [-1.0, -0.99, -0.93, -0.72, -0.87]]","[[1.0, 1.0, 1.0, -0.57, -0.63], [0.0, -1.0, 0.0, -0.97, -0.94], [-1.0, -1.0, -0.5, -0.99, -0.98], [1.0, 1.0, 1.0, 0.12, -0.22], [0.0, -1.0, 0.5, -0.98, -0.98]]","[0.64, 0.65, 0.7, 0.63, 0.69]","[-0.7, -0.77, -0.67, -0.59, -0.97]","[-0.1, -0.03, -0.38, 1.0, -0.59]","[-0.86, 0.23, 0.94, -0.94, 0.23]",laborsupply,homeless,lake,mammal
8,4,0.47,1.2851948,"[0.35, 1.0, 0.9, -0.31, 1.0]",bone,"[[-0.11, -1.0, 0.11, 0.0, 0.21], [0.33, 1.0, -0.42, -0.33, 0.26], [-1.0, -1.0, -0.63, 0.0, 0.24], [-0.56, 1.0, -0.26, -0.33, 0.17], [-0.33, -1.0, -0.63, 0.33, -0.16]]","[[-1.0, -0.4, 0.25, -0.22, -0.56], [-1.0, 0.6, 0.56, -0.2, -0.18], [-1.0, 0.57, -0.06, -0.72, -0.56], [-1.0, 0.88, 0.56, -0.95, -0.68], [-1.0, -0.12, 0.06, -0.42, -0.71]]","[[-1.0, -0.95, -0.98, -0.71, -0.97], [-1.0, -0.9, -0.95, -0.71, -0.89], [-1.0, -1.0, -0.98, -0.76, -0.98], [0.41, -0.86, -1.0, -0.89, -0.09], [-1.0, -0.99, -0.93, -0.72, -0.87]]","[[1.0, 1.0, 1.0, -0.57, -0.63], [0.0, -1.0, 0.0, -0.97, -0.94], [-1.0, -1.0, -0.5, -0.99, -0.98], [1.0, 1.0, 1.0, 0.12, -0.22], [0.0, -1.0, 0.5, -0.98, -0.98]]","[0.64, 0.65, 0.7, 0.63, 0.69]","[-0.7, -0.77, -0.67, -0.59, -0.97]","[-0.1, -0.03, -0.38, 1.0, -0.59]","[-0.86, 0.23, 0.94, -0.94, 0.23]",laborsupply,homeless,lake,mammal
9,0,0.22,0.046028852,"[-0.35, 1.0, -0.05, -0.43, -1.0]",bone,"[[-0.53, -0.55, -0.67, -0.36, -0.6], [-0.23, -0.25, -0.43, -0.22, -0.3], [-0.68, -0.78, -0.76, -0.65, -0.78], [-0.47, -0.49, -0.34, 0.04, -0.6], [-0.67, -0.63, -0.93, -0.78, -0.78]]","[[-0.76, 0.9, -0.52, -0.15, 0.6], [-0.88, -0.93, 0.06, -0.33, 0.28], [-0.86, -0.69, 0.05, 0.03, 0.04], [-0.81, 0.14, -0.8, -0.64, 0.68], [-0.86, -0.86, 0.32, 0.27, 0.4]]","[[-0.33, -0.47, -0.19, -0.18, -0.37], [-0.79, -0.81, -0.78, -0.65, -0.83], [-0.71, -0.78, -0.63, -0.28, -0.66], [0.28, -0.06, -0.15, 0.02, 0.01], [-0.33, -0.53, -0.27, -0.1, -0.5]]","[[-0.73, -0.54, -0.77, -0.35, -0.68], [-0.73, -0.88, -1.0, -0.88, -0.94], [-0.77, -0.96, -0.94, -0.88, -0.88], [-0.64, -0.81, -1.0, -0.8, -0.91], [-0.97, -0.96, -1.0, -0.88, -0.97]]","[-0.3, -0.34, 0.22, -0.86, 0.26]","[0.34, -0.08, -0.25, 0.41, -0.3]","[0.38, -0.72, -0.6, -0.17, 0.04]","[-0.83, -0.95, -0.95, -0.96, -0.99]",dropout,mortality,bodyfat,cpu
9,1,0.95,0.19459033,"[-0.52, 1.0, 0.71, -0.76, 1.0]",bone,"[[-0.53, -0.55, -0.67, -0.36, -0.6], [-0.23, -0.25, -0.43, -0.22, -0.3], [-0.68, -0.78, -0.76, -0.65, -0.78], [-0.47, -0.49, -0.34, 0.04, -0.6], [-0.67, -0.63, -0.93, -0.78, -0.78]]","[[-0.76, 0.9, -0.52, -0.15, 0.6], [-0.88, -0.93, 0.06, -0.33, 0.28], [-0.86, -0.69, 0.05, 0.03, 0.04], [-0.81, 0.14, -0.8, -0.64, 0.68], [-0.86, -0.86, 0.32, 0.27, 0.4]]","[[-0.33, -0.47, -0.19, -0.18, -0.37], [-0.79, -0.81, -0.78, -0.65, -0.83], [-0.71, -0.78, -0.63, -0.28, -0.66], [0.28, -0.06, -0.15, 0.02, 0.01], [-0.33, -0.53, -0.27, -0.1, -0.5]]","[[-0.73, -0.54, -0.77, -0.35, -0.68], [-0.73, -0.88, -1.0, -0.88, -0.94], [-0.77, -0.96, -0.94, -0.88, -0.88], [-0.64, -0.81, -1.0, -0.8, -0.91], [-0.97, -0.96, -1.0, -0.88, -0.97]]","[-0.3, -0.34, 0.22, -0.86, 0.26]","[0.34, -0.08, -0.25, 0.41, -0.3]","[0.38, -0.72, -0.6, -0.17, 0.04]","[-0.83, -0.95, -0.95, -0.96, -0.99]",dropout,mortality,bodyfat,cpu
9,2,0.47,-1.8100007,"[-0.65, 1.0, 0.9, -0.83, 1.0]",bone,"[[-0.53, -0.55, -0.67, -0.36, -0.6], [-0.23, -0.25, -0.43, -0.22, -0.3], [-0.68, -0.78, -0.76, -0.65, -0.78], [-0.47, -0.49, -0.34, 0.04, -0.6], [-0.67, -0.63, -0.93, -0.78, -0.78]]","[[-0.76, 0.9, -0.52, -0.15, 0.6], [-0.88, -0.93, 0.06, -0.33, 0.28], [-0.86, -0.69, 0.05, 0.03, 0.04], [-0.81, 0.14, -0.8, -0.64, 0.68], [-0.86, -0.86, 0.32, 0.27, 0.4]]","[[-0.33, -0.47, -0.19, -0.18, -0.37], [-0.79, -0.81, -0.78, -0.65, -0.83], [-0.71, -0.78, -0.63, -0.28, -0.66], [0.28, -0.06, -0.15, 0.02, 0.01], [-0.33, -0.53, -0.27, -0.1, -0.5]]","[[-0.73, -0.54, -0.77, -0.35, -0.68], [-0.73, -0.88, -1.0, -0.88, -0.94], [-0.77, -0.96, -0.94, -0.88, -0.88], [-0.64, -0.81, -1.0, -0.8, -0.91], [-0.97, -0.96, -1.0, -0.88, -0.97]]","[-0.3, -0.34, 0.22, -0.86, 0.26]","[0.34, -0.08, -0.25, 0.41, -0.3]","[0.38, -0.72, -0.6, -0.17, 0.04]","[-0.83, -0.95, -0.95, -0.96, -0.99]",dropout,mortality,bodyfat,cpu
9,3,0.67,2.3075032,"[-0.61, -1.0, 0.14, 0.24, -1.0]",bone,"[[-0.53, -0.55, -0.67, -0.36, -0.6], [-0.23, -0.25, -0.43, -0.22, -0.3], [-0.68, -0.78, -0.76, -0.65, -0.78], [-0.47, -0.49, -0.34, 0.04, -0.6], [-0.67, -0.63, -0.93, -0.78, -0.78]]","[[-0.76, 0.9, -0.52, -0.15, 0.6], [-0.88, -0.93, 0.06, -0.33, 0.28], [-0.86, -0.69, 0.05, 0.03, 0.04], [-0.81, 0.14, -0.8, -0.64, 0.68], [-0.86, -0.86, 0.32, 0.27, 0.4]]","[[-0.33, -0.47, -0.19, -0.18, -0.37], [-0.79, -0.81, -0.78, -0.65, -0.83], [-0.71, -0.78, -0.63, -0.28, -0.66], [0.28, -0.06, -0.15, 0.02, 0.01], [-0.33, -0.53, -0.27, -0.1, -0.5]]","[[-0.73, -0.54, -0.77, -0.35, -0.68], [-0.73, -0.88, -1.0, -0.88, -0.94], [-0.77, -0.96, -0.94, -0.88, -0.88], [-0.64, -0.81, -1.0, -0.8, -0.91], [-0.97, -0.96, -1.0, -0.88, -0.97]]","[-0.3, -0.34, 0.22, -0.86, 0.26]","[0.34, -0.08, -0.25, 0.41, -0.3]","[0.38, -0.72, -0.6, -0.17, 0.04]","[-0.83, -0.95, -0.95, -0.96, -0.99]",dropout,mortality,bodyfat,cpu
9,4,-1.0,1.2695853,"[0.22, -1.0, -0.71, 0.59, 1.0]",bone,"[[-0.53, -0.55, -0.67, -0.36, -0.6], [-0.23, -0.25, -0.43, -0.22, -0.3], [-0.68, -0.78, -0.76, -0.65, -0.78], [-0.47, -0.49, -0.34, 0.04, -0.6], [-0.67, -0.63, -0.93, -0.78, -0.78]]","[[-0.76, 0.9, -0.52, -0.15, 0.6], [-0.88, -0.93, 0.06, -0.33, 0.28], [-0.86, -0.69, 0.05, 0.03, 0.04], [-0.81, 0.14, -0.8, -0.64, 0.68], [-0.86, -0.86, 0.32, 0.27, 0.4]]","[[-0.33, -0.47, -0.19, -0.18, -0.37], [-0.79, -0.81, -0.78, -0.65, -0.83], [-0.71, -0.78, -0.63, -0.28, -0.66], [0.28, -0.06, -0.15, 0.02, 0.01], [-0.33, -0.53, -0.27, -0.1, -0.5]]","[[-0.73, -0.54, -0.77, -0.35, -0.68], [-0.73, -0.88, -1.0, -0.88, -0.94], [-0.77, -0.96, -0.94, -0.88, -0.88], [-0.64, -0.81, -1.0, -0.8, -0.91], [-0.97, -0.96, -1.0, -0.88, -0.97]]","[-0.3, -0.34, 0.22, -0.86, 0.26]","[0.34, -0.08, -0.25, 0.41, -0.3]","[0.38, -0.72, -0.6, -0.17, 0.04]","[-0.83, -0.95, -0.95, -0.96, -0.99]",dropout,mortality,bodyfat,cpu
