run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
37,1,-0.33,-0.24,"[0.81, -0.06, 0.04, -0.49, -1.0]",obesity,"[[-0.2, -0.32, -0.39, -0.34, -0.28], [-0.55, -0.63, -0.73, -0.6, -0.55], [-0.88, -0.83, -0.94, -0.85, -0.84], [-0.43, -0.68, -0.7, -0.6, -0.58], [-0.68, -0.74, -0.84, -0.73, -0.7]]","[[-1.0, -0.22, -0.34, -0.12, -0.2], [-1.0, -0.83, -0.87, -0.48, -0.64], [1.0, 0.33, 0.44, -0.75, -0.71], [-1.0, -0.15, -0.44, 0.4, 0.49], [-1.0, -0.29, -0.4, -0.18, -0.15]]","[[-0.64, -0.66, -0.83, -0.87, 0.48], [-0.87, -0.96, -0.85, -0.95, 0.29], [-0.85, -0.94, -0.97, -0.71, 0.55], [-0.95, -0.99, -0.96, -0.78, 0.92], [-0.82, -0.98, -0.89, -0.58, -0.16]]","[[-0.91, -0.89, 0.88, -0.88, 0.4], [-0.81, -0.62, -0.25, 0.25, -0.22], [-1.0, -0.19, 0.62, -0.62, -0.87], [0.25, -0.86, 0.56, -0.56, -0.89], [-0.81, -0.99, -0.94, 0.94, -0.59]]","[-0.49, -0.68, -0.88, -0.18, -0.68]","[-0.18, -0.24, 0.29, -0.58, -0.79]","[-0.85, -0.85, -0.69, -0.92, -0.84]","[1.0, -0.29, -0.55, -0.87, -0.61]",hitter,athlete,algae,mussel
37,2,0.5,-0.33,"[-0.28, -0.28, -0.59, 0.09, 1.0]",obesity,"[[-0.2, -0.32, -0.39, -0.34, -0.28], [-0.55, -0.63, -0.73, -0.6, -0.55], [-0.88, -0.83, -0.94, -0.85, -0.84], [-0.43, -0.68, -0.7, -0.6, -0.58], [-0.68, -0.74, -0.84, -0.73, -0.7]]","[[-1.0, -0.22, -0.34, -0.12, -0.2], [-1.0, -0.83, -0.87, -0.48, -0.64], [1.0, 0.33, 0.44, -0.75, -0.71], [-1.0, -0.15, -0.44, 0.4, 0.49], [-1.0, -0.29, -0.4, -0.18, -0.15]]","[[-0.64, -0.66, -0.83, -0.87, 0.48], [-0.87, -0.96, -0.85, -0.95, 0.29], [-0.85, -0.94, -0.97, -0.71, 0.55], [-0.95, -0.99, -0.96, -0.78, 0.92], [-0.82, -0.98, -0.89, -0.58, -0.16]]","[[-0.91, -0.89, 0.88, -0.88, 0.4], [-0.81, -0.62, -0.25, 0.25, -0.22], [-1.0, -0.19, 0.62, -0.62, -0.87], [0.25, -0.86, 0.56, -0.56, -0.89], [-0.81, -0.99, -0.94, 0.94, -0.59]]","[-0.49, -0.68, -0.88, -0.18, -0.68]","[-0.18, -0.24, 0.29, -0.58, -0.79]","[-0.85, -0.85, -0.69, -0.92, -0.84]","[1.0, -0.29, -0.55, -0.87, -0.61]",hitter,athlete,algae,mussel
37,3,0.0,-0.5,"[0.41, -0.09, -0.08, -0.49, -1.0]",obesity,"[[-0.2, -0.32, -0.39, -0.34, -0.28], [-0.55, -0.63, -0.73, -0.6, -0.55], [-0.88, -0.83, -0.94, -0.85, -0.84], [-0.43, -0.68, -0.7, -0.6, -0.58], [-0.68, -0.74, -0.84, -0.73, -0.7]]","[[-1.0, -0.22, -0.34, -0.12, -0.2], [-1.0, -0.83, -0.87, -0.48, -0.64], [1.0, 0.33, 0.44, -0.75, -0.71], [-1.0, -0.15, -0.44, 0.4, 0.49], [-1.0, -0.29, -0.4, -0.18, -0.15]]","[[-0.64, -0.66, -0.83, -0.87, 0.48], [-0.87, -0.96, -0.85, -0.95, 0.29], [-0.85, -0.94, -0.97, -0.71, 0.55], [-0.95, -0.99, -0.96, -0.78, 0.92], [-0.82, -0.98, -0.89, -0.58, -0.16]]","[[-0.91, -0.89, 0.88, -0.88, 0.4], [-0.81, -0.62, -0.25, 0.25, -0.22], [-1.0, -0.19, 0.62, -0.62, -0.87], [0.25, -0.86, 0.56, -0.56, -0.89], [-0.81, -0.99, -0.94, 0.94, -0.59]]","[-0.49, -0.68, -0.88, -0.18, -0.68]","[-0.18, -0.24, 0.29, -0.58, -0.79]","[-0.85, -0.85, -0.69, -0.92, -0.84]","[1.0, -0.29, -0.55, -0.87, -0.61]",hitter,athlete,algae,mussel
37,4,-0.83,0.0,"[0.97, -0.09, 0.89, -0.19, -1.0]",obesity,"[[-0.2, -0.32, -0.39, -0.34, -0.28], [-0.55, -0.63, -0.73, -0.6, -0.55], [-0.88, -0.83, -0.94, -0.85, -0.84], [-0.43, -0.68, -0.7, -0.6, -0.58], [-0.68, -0.74, -0.84, -0.73, -0.7]]","[[-1.0, -0.22, -0.34, -0.12, -0.2], [-1.0, -0.83, -0.87, -0.48, -0.64], [1.0, 0.33, 0.44, -0.75, -0.71], [-1.0, -0.15, -0.44, 0.4, 0.49], [-1.0, -0.29, -0.4, -0.18, -0.15]]","[[-0.64, -0.66, -0.83, -0.87, 0.48], [-0.87, -0.96, -0.85, -0.95, 0.29], [-0.85, -0.94, -0.97, -0.71, 0.55], [-0.95, -0.99, -0.96, -0.78, 0.92], [-0.82, -0.98, -0.89, -0.58, -0.16]]","[[-0.91, -0.89, 0.88, -0.88, 0.4], [-0.81, -0.62, -0.25, 0.25, -0.22], [-1.0, -0.19, 0.62, -0.62, -0.87], [0.25, -0.86, 0.56, -0.56, -0.89], [-0.81, -0.99, -0.94, 0.94, -0.59]]","[-0.49, -0.68, -0.88, -0.18, -0.68]","[-0.18, -0.24, 0.29, -0.58, -0.79]","[-0.85, -0.85, -0.69, -0.92, -0.84]","[1.0, -0.29, -0.55, -0.87, -0.61]",hitter,athlete,algae,mussel
38,0,0.33,-0.01,"[-0.01, -0.18, 0.08, -0.3, 1.0]",obesity,"[[-0.33, 0.5, 0.13, 0.22, 1.0], [0.67, -0.38, -0.52, -0.66, -0.6], [0.0, -0.46, -0.72, -0.63, -0.6], [0.67, -0.7, -0.67, -0.84, -0.6], [0.83, -0.79, -0.79, -0.91, -0.6]]","[[-0.69, -0.73, -0.79, -0.52, 0.55], [-0.7, -0.73, -0.85, -0.9, 0.24], [-0.86, -0.98, -0.96, -0.97, 0.13], [-0.94, -0.96, -0.96, -0.95, 0.59], [-0.78, -0.83, -0.77, -0.8, 0.66]]","[[-0.66, 1.0, -0.45, -0.2, -0.99], [-0.93, -0.6, 0.45, -1.0, -0.7], [-0.94, -1.0, -0.09, -1.0, -0.38], [-0.96, -1.0, -0.45, -1.0, -0.92], [-0.28, 1.0, -1.0, 1.0, -0.96]]","[[-0.69, -0.18, -0.98, -0.93, -0.85], [0.03, -0.7, -0.83, -0.93, -0.66], [0.0, -0.71, -0.93, -0.68, -0.95], [0.94, 0.89, 0.79, 0.45, -0.67], [0.72, 0.43, -0.21, 1.0, 0.49]]","[-0.73, 0.11, -0.07, 0.73, 0.49]","[-1.0, -0.96, -0.95, -0.41, -0.93]","[0.66, 0.13, -0.13, 0.49, -0.08]","[-0.86, -0.31, -0.85, 0.96, 0.55]",mileage,algae,airfoil,movie
38,1,1.0,0.73,"[0.63, 1.0, 0.22, 0.05, -1.0]",obesity,"[[-0.33, 0.5, 0.13, 0.22, 1.0], [0.67, -0.38, -0.52, -0.66, -0.6], [0.0, -0.46, -0.72, -0.63, -0.6], [0.67, -0.7, -0.67, -0.84, -0.6], [0.83, -0.79, -0.79, -0.91, -0.6]]","[[-0.69, -0.73, -0.79, -0.52, 0.55], [-0.7, -0.73, -0.85, -0.9, 0.24], [-0.86, -0.98, -0.96, -0.97, 0.13], [-0.94, -0.96, -0.96, -0.95, 0.59], [-0.78, -0.83, -0.77, -0.8, 0.66]]","[[-0.66, 1.0, -0.45, -0.2, -0.99], [-0.93, -0.6, 0.45, -1.0, -0.7], [-0.94, -1.0, -0.09, -1.0, -0.38], [-0.96, -1.0, -0.45, -1.0, -0.92], [-0.28, 1.0, -1.0, 1.0, -0.96]]","[[-0.69, -0.18, -0.98, -0.93, -0.85], [0.03, -0.7, -0.83, -0.93, -0.66], [0.0, -0.71, -0.93, -0.68, -0.95], [0.94, 0.89, 0.79, 0.45, -0.67], [0.72, 0.43, -0.21, 1.0, 0.49]]","[-0.73, 0.11, -0.07, 0.73, 0.49]","[-1.0, -0.96, -0.95, -0.41, -0.93]","[0.66, 0.13, -0.13, 0.49, -0.08]","[-0.86, -0.31, -0.85, 0.96, 0.55]",mileage,algae,airfoil,movie
38,2,0.17,-0.73,"[-0.51, -0.55, -0.55, -0.53, 1.0]",obesity,"[[-0.33, 0.5, 0.13, 0.22, 1.0], [0.67, -0.38, -0.52, -0.66, -0.6], [0.0, -0.46, -0.72, -0.63, -0.6], [0.67, -0.7, -0.67, -0.84, -0.6], [0.83, -0.79, -0.79, -0.91, -0.6]]","[[-0.69, -0.73, -0.79, -0.52, 0.55], [-0.7, -0.73, -0.85, -0.9, 0.24], [-0.86, -0.98, -0.96, -0.97, 0.13], [-0.94, -0.96, -0.96, -0.95, 0.59], [-0.78, -0.83, -0.77, -0.8, 0.66]]","[[-0.66, 1.0, -0.45, -0.2, -0.99], [-0.93, -0.6, 0.45, -1.0, -0.7], [-0.94, -1.0, -0.09, -1.0, -0.38], [-0.96, -1.0, -0.45, -1.0, -0.92], [-0.28, 1.0, -1.0, 1.0, -0.96]]","[[-0.69, -0.18, -0.98, -0.93, -0.85], [0.03, -0.7, -0.83, -0.93, -0.66], [0.0, -0.71, -0.93, -0.68, -0.95], [0.94, 0.89, 0.79, 0.45, -0.67], [0.72, 0.43, -0.21, 1.0, 0.49]]","[-0.73, 0.11, -0.07, 0.73, 0.49]","[-1.0, -0.96, -0.95, -0.41, -0.93]","[0.66, 0.13, -0.13, 0.49, -0.08]","[-0.86, -0.31, -0.85, 0.96, 0.55]",mileage,algae,airfoil,movie
38,3,0.0,0.73,"[0.63, 0.13, 0.44, 0.14, -1.0]",obesity,"[[-0.33, 0.5, 0.13, 0.22, 1.0], [0.67, -0.38, -0.52, -0.66, -0.6], [0.0, -0.46, -0.72, -0.63, -0.6], [0.67, -0.7, -0.67, -0.84, -0.6], [0.83, -0.79, -0.79, -0.91, -0.6]]","[[-0.69, -0.73, -0.79, -0.52, 0.55], [-0.7, -0.73, -0.85, -0.9, 0.24], [-0.86, -0.98, -0.96, -0.97, 0.13], [-0.94, -0.96, -0.96, -0.95, 0.59], [-0.78, -0.83, -0.77, -0.8, 0.66]]","[[-0.66, 1.0, -0.45, -0.2, -0.99], [-0.93, -0.6, 0.45, -1.0, -0.7], [-0.94, -1.0, -0.09, -1.0, -0.38], [-0.96, -1.0, -0.45, -1.0, -0.92], [-0.28, 1.0, -1.0, 1.0, -0.96]]","[[-0.69, -0.18, -0.98, -0.93, -0.85], [0.03, -0.7, -0.83, -0.93, -0.66], [0.0, -0.71, -0.93, -0.68, -0.95], [0.94, 0.89, 0.79, 0.45, -0.67], [0.72, 0.43, -0.21, 1.0, 0.49]]","[-0.73, 0.11, -0.07, 0.73, 0.49]","[-1.0, -0.96, -0.95, -0.41, -0.93]","[0.66, 0.13, -0.13, 0.49, -0.08]","[-0.86, -0.31, -0.85, 0.96, 0.55]",mileage,algae,airfoil,movie
38,4,0.0,-0.05,"[0.62, -0.05, 0.28, -0.33, -1.0]",obesity,"[[-0.33, 0.5, 0.13, 0.22, 1.0], [0.67, -0.38, -0.52, -0.66, -0.6], [0.0, -0.46, -0.72, -0.63, -0.6], [0.67, -0.7, -0.67, -0.84, -0.6], [0.83, -0.79, -0.79, -0.91, -0.6]]","[[-0.69, -0.73, -0.79, -0.52, 0.55], [-0.7, -0.73, -0.85, -0.9, 0.24], [-0.86, -0.98, -0.96, -0.97, 0.13], [-0.94, -0.96, -0.96, -0.95, 0.59], [-0.78, -0.83, -0.77, -0.8, 0.66]]","[[-0.66, 1.0, -0.45, -0.2, -0.99], [-0.93, -0.6, 0.45, -1.0, -0.7], [-0.94, -1.0, -0.09, -1.0, -0.38], [-0.96, -1.0, -0.45, -1.0, -0.92], [-0.28, 1.0, -1.0, 1.0, -0.96]]","[[-0.69, -0.18, -0.98, -0.93, -0.85], [0.03, -0.7, -0.83, -0.93, -0.66], [0.0, -0.71, -0.93, -0.68, -0.95], [0.94, 0.89, 0.79, 0.45, -0.67], [0.72, 0.43, -0.21, 1.0, 0.49]]","[-0.73, 0.11, -0.07, 0.73, 0.49]","[-1.0, -0.96, -0.95, -0.41, -0.93]","[0.66, 0.13, -0.13, 0.49, -0.08]","[-0.86, -0.31, -0.85, 0.96, 0.55]",mileage,algae,airfoil,movie
39,0,0.33,-0.68,"[-0.42, -0.55, -0.51, -0.66, 1.0]",obesity,"[[0.3, 0.0, -0.97, -0.64, -0.11], [-0.69, 0.0, -1.0, -0.6, -0.56], [-0.55, -0.33, -0.93, -0.65, -0.33], [-0.97, -1.0, 1.0, 1.0, -1.0], [-0.63, 0.33, -0.92, -0.65, -0.33]]","[[-1.0, -0.33, 0.08, -0.73, -1.0], [-1.0, 0.05, 0.27, -1.0, -0.66], [1.0, -0.71, -0.69, -0.33, -0.28], [1.0, 0.9, 0.1, 1.0, 0.92], [-1.0, -0.24, -0.14, -0.2, -0.96]]","[[0.34, -0.31, -0.68, -0.85, -0.24], [-0.35, 0.46, -0.53, -0.63, 0.42], [0.72, -0.85, -1.0, -1.0, -0.27], [0.06, -0.04, -0.66, -0.82, 0.13], [0.4, -0.1, -0.95, -0.77, -0.65]]","[[1.0, 1.0, 0.01, 0.0, -0.33], [1.0, 1.0, -0.06, 0.0, -0.2], [1.0, -1.0, 0.2, 0.33, -0.12], [1.0, 1.0, -0.06, 0.0, -0.35], [1.0, 1.0, -0.86, 0.33, 0.08]]","[-0.43, -0.7, -0.68, 1.0, -0.9]","[-0.76, -0.81, -0.58, 0.36, -1.0]","[-0.57, -0.98, -0.55, -0.96, -0.06]","[-0.47, -0.42, -0.26, -0.33, -0.73]",highway,reactor,air,rent
39,1,0.0,0.21,"[-0.48, -0.3, -0.4, -0.38, 1.0]",obesity,"[[0.3, 0.0, -0.97, -0.64, -0.11], [-0.69, 0.0, -1.0, -0.6, -0.56], [-0.55, -0.33, -0.93, -0.65, -0.33], [-0.97, -1.0, 1.0, 1.0, -1.0], [-0.63, 0.33, -0.92, -0.65, -0.33]]","[[-1.0, -0.33, 0.08, -0.73, -1.0], [-1.0, 0.05, 0.27, -1.0, -0.66], [1.0, -0.71, -0.69, -0.33, -0.28], [1.0, 0.9, 0.1, 1.0, 0.92], [-1.0, -0.24, -0.14, -0.2, -0.96]]","[[0.34, -0.31, -0.68, -0.85, -0.24], [-0.35, 0.46, -0.53, -0.63, 0.42], [0.72, -0.85, -1.0, -1.0, -0.27], [0.06, -0.04, -0.66, -0.82, 0.13], [0.4, -0.1, -0.95, -0.77, -0.65]]","[[1.0, 1.0, 0.01, 0.0, -0.33], [1.0, 1.0, -0.06, 0.0, -0.2], [1.0, -1.0, 0.2, 0.33, -0.12], [1.0, 1.0, -0.06, 0.0, -0.35], [1.0, 1.0, -0.86, 0.33, 0.08]]","[-0.43, -0.7, -0.68, 1.0, -0.9]","[-0.76, -0.81, -0.58, 0.36, -1.0]","[-0.57, -0.98, -0.55, -0.96, -0.06]","[-0.47, -0.42, -0.26, -0.33, -0.73]",highway,reactor,air,rent
39,2,-0.33,-0.48,"[0.37, -0.77, -0.08, -0.57, -1.0]",obesity,"[[0.3, 0.0, -0.97, -0.64, -0.11], [-0.69, 0.0, -1.0, -0.6, -0.56], [-0.55, -0.33, -0.93, -0.65, -0.33], [-0.97, -1.0, 1.0, 1.0, -1.0], [-0.63, 0.33, -0.92, -0.65, -0.33]]","[[-1.0, -0.33, 0.08, -0.73, -1.0], [-1.0, 0.05, 0.27, -1.0, -0.66], [1.0, -0.71, -0.69, -0.33, -0.28], [1.0, 0.9, 0.1, 1.0, 0.92], [-1.0, -0.24, -0.14, -0.2, -0.96]]","[[0.34, -0.31, -0.68, -0.85, -0.24], [-0.35, 0.46, -0.53, -0.63, 0.42], [0.72, -0.85, -1.0, -1.0, -0.27], [0.06, -0.04, -0.66, -0.82, 0.13], [0.4, -0.1, -0.95, -0.77, -0.65]]","[[1.0, 1.0, 0.01, 0.0, -0.33], [1.0, 1.0, -0.06, 0.0, -0.2], [1.0, -1.0, 0.2, 0.33, -0.12], [1.0, 1.0, -0.06, 0.0, -0.35], [1.0, 1.0, -0.86, 0.33, 0.08]]","[-0.43, -0.7, -0.68, 1.0, -0.9]","[-0.76, -0.81, -0.58, 0.36, -1.0]","[-0.57, -0.98, -0.55, -0.96, -0.06]","[-0.47, -0.42, -0.26, -0.33, -0.73]",highway,reactor,air,rent
39,3,-0.33,0.0,"[0.64, 0.3, 0.2, -0.05, -1.0]",obesity,"[[0.3, 0.0, -0.97, -0.64, -0.11], [-0.69, 0.0, -1.0, -0.6, -0.56], [-0.55, -0.33, -0.93, -0.65, -0.33], [-0.97, -1.0, 1.0, 1.0, -1.0], [-0.63, 0.33, -0.92, -0.65, -0.33]]","[[-1.0, -0.33, 0.08, -0.73, -1.0], [-1.0, 0.05, 0.27, -1.0, -0.66], [1.0, -0.71, -0.69, -0.33, -0.28], [1.0, 0.9, 0.1, 1.0, 0.92], [-1.0, -0.24, -0.14, -0.2, -0.96]]","[[0.34, -0.31, -0.68, -0.85, -0.24], [-0.35, 0.46, -0.53, -0.63, 0.42], [0.72, -0.85, -1.0, -1.0, -0.27], [0.06, -0.04, -0.66, -0.82, 0.13], [0.4, -0.1, -0.95, -0.77, -0.65]]","[[1.0, 1.0, 0.01, 0.0, -0.33], [1.0, 1.0, -0.06, 0.0, -0.2], [1.0, -1.0, 0.2, 0.33, -0.12], [1.0, 1.0, -0.06, 0.0, -0.35], [1.0, 1.0, -0.86, 0.33, 0.08]]","[-0.43, -0.7, -0.68, 1.0, -0.9]","[-0.76, -0.81, -0.58, 0.36, -1.0]","[-0.57, -0.98, -0.55, -0.96, -0.06]","[-0.47, -0.42, -0.26, -0.33, -0.73]",highway,reactor,air,rent
39,4,0.67,-0.33,"[0.8, 0.55, 0.1, -0.27, -1.0]",obesity,"[[0.3, 0.0, -0.97, -0.64, -0.11], [-0.69, 0.0, -1.0, -0.6, -0.56], [-0.55, -0.33, -0.93, -0.65, -0.33], [-0.97, -1.0, 1.0, 1.0, -1.0], [-0.63, 0.33, -0.92, -0.65, -0.33]]","[[-1.0, -0.33, 0.08, -0.73, -1.0], [-1.0, 0.05, 0.27, -1.0, -0.66], [1.0, -0.71, -0.69, -0.33, -0.28], [1.0, 0.9, 0.1, 1.0, 0.92], [-1.0, -0.24, -0.14, -0.2, -0.96]]","[[0.34, -0.31, -0.68, -0.85, -0.24], [-0.35, 0.46, -0.53, -0.63, 0.42], [0.72, -0.85, -1.0, -1.0, -0.27], [0.06, -0.04, -0.66, -0.82, 0.13], [0.4, -0.1, -0.95, -0.77, -0.65]]","[[1.0, 1.0, 0.01, 0.0, -0.33], [1.0, 1.0, -0.06, 0.0, -0.2], [1.0, -1.0, 0.2, 0.33, -0.12], [1.0, 1.0, -0.06, 0.0, -0.35], [1.0, 1.0, -0.86, 0.33, 0.08]]","[-0.43, -0.7, -0.68, 1.0, -0.9]","[-0.76, -0.81, -0.58, 0.36, -1.0]","[-0.57, -0.98, -0.55, -0.96, -0.06]","[-0.47, -0.42, -0.26, -0.33, -0.73]",highway,reactor,air,rent
40,0,0.33,-1.0,"[-0.42, -0.55, -0.51, -0.66, 1.0]",obesity,"[[1.0, 0.15, -0.26, -0.28, 1.0], [-1.0, -1.0, -1.0, -0.69, -1.0], [-1.0, -0.83, -0.57, -0.69, 1.0], [-1.0, -0.67, -0.26, -0.69, 1.0], [-1.0, -0.93, -0.26, -0.56, 1.0]]","[[-0.29, -0.63, -0.24, -0.84, -0.49], [-0.1, -0.84, -0.52, -0.84, -0.71], [0.35, -0.89, -0.72, -0.93, -0.69], [-0.26, -0.84, -0.44, -0.61, -0.72], [-0.13, -0.7, -0.42, -0.85, -0.73]]","[[0.01, -0.15, -0.56, 0.49, -0.4], [-0.47, -0.72, -0.32, -0.35, -0.62], [0.06, -0.15, -0.38, 0.01, -0.8], [0.2, -0.15, -0.66, 0.13, 0.28], [-0.14, -0.72, -0.04, 0.1, -0.55]]","[[-0.04, -0.1, -0.59, -0.45, -0.6], [0.51, 0.65, 0.39, -0.15, 0.2], [-1.0, -0.8, -1.0, -1.0, -1.0], [-0.46, -0.61, -0.79, -0.79, -0.6], [0.46, 0.06, 0.18, 0.02, 0.2]]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[-0.33, 0.33, 0.0, 0.0, -0.33]","[-0.59, -0.71, -0.64, 0.91, -0.74]","[-0.79, 0.45, -1.0, -0.99, -0.55]",medexp,whitewine,diabetes,car
40,1,0.67,-0.33,"[0.46, 0.28, 0.31, -0.1, -1.0]",obesity,"[[1.0, 0.15, -0.26, -0.28, 1.0], [-1.0, -1.0, -1.0, -0.69, -1.0], [-1.0, -0.83, -0.57, -0.69, 1.0], [-1.0, -0.67, -0.26, -0.69, 1.0], [-1.0, -0.93, -0.26, -0.56, 1.0]]","[[-0.29, -0.63, -0.24, -0.84, -0.49], [-0.1, -0.84, -0.52, -0.84, -0.71], [0.35, -0.89, -0.72, -0.93, -0.69], [-0.26, -0.84, -0.44, -0.61, -0.72], [-0.13, -0.7, -0.42, -0.85, -0.73]]","[[0.01, -0.15, -0.56, 0.49, -0.4], [-0.47, -0.72, -0.32, -0.35, -0.62], [0.06, -0.15, -0.38, 0.01, -0.8], [0.2, -0.15, -0.66, 0.13, 0.28], [-0.14, -0.72, -0.04, 0.1, -0.55]]","[[-0.04, -0.1, -0.59, -0.45, -0.6], [0.51, 0.65, 0.39, -0.15, 0.2], [-1.0, -0.8, -1.0, -1.0, -1.0], [-0.46, -0.61, -0.79, -0.79, -0.6], [0.46, 0.06, 0.18, 0.02, 0.2]]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[-0.33, 0.33, 0.0, 0.0, -0.33]","[-0.59, -0.71, -0.64, 0.91, -0.74]","[-0.79, 0.45, -1.0, -0.99, -0.55]",medexp,whitewine,diabetes,car
40,2,0.67,0.0,"[-0.75, -0.28, 0.04, -0.45, 1.0]",obesity,"[[1.0, 0.15, -0.26, -0.28, 1.0], [-1.0, -1.0, -1.0, -0.69, -1.0], [-1.0, -0.83, -0.57, -0.69, 1.0], [-1.0, -0.67, -0.26, -0.69, 1.0], [-1.0, -0.93, -0.26, -0.56, 1.0]]","[[-0.29, -0.63, -0.24, -0.84, -0.49], [-0.1, -0.84, -0.52, -0.84, -0.71], [0.35, -0.89, -0.72, -0.93, -0.69], [-0.26, -0.84, -0.44, -0.61, -0.72], [-0.13, -0.7, -0.42, -0.85, -0.73]]","[[0.01, -0.15, -0.56, 0.49, -0.4], [-0.47, -0.72, -0.32, -0.35, -0.62], [0.06, -0.15, -0.38, 0.01, -0.8], [0.2, -0.15, -0.66, 0.13, 0.28], [-0.14, -0.72, -0.04, 0.1, -0.55]]","[[-0.04, -0.1, -0.59, -0.45, -0.6], [0.51, 0.65, 0.39, -0.15, 0.2], [-1.0, -0.8, -1.0, -1.0, -1.0], [-0.46, -0.61, -0.79, -0.79, -0.6], [0.46, 0.06, 0.18, 0.02, 0.2]]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[-0.33, 0.33, 0.0, 0.0, -0.33]","[-0.59, -0.71, -0.64, 0.91, -0.74]","[-0.79, 0.45, -1.0, -0.99, -0.55]",medexp,whitewine,diabetes,car
40,3,-0.33,-1.0,"[-0.26, -1.0, -0.65, -1.0, -1.0]",obesity,"[[1.0, 0.15, -0.26, -0.28, 1.0], [-1.0, -1.0, -1.0, -0.69, -1.0], [-1.0, -0.83, -0.57, -0.69, 1.0], [-1.0, -0.67, -0.26, -0.69, 1.0], [-1.0, -0.93, -0.26, -0.56, 1.0]]","[[-0.29, -0.63, -0.24, -0.84, -0.49], [-0.1, -0.84, -0.52, -0.84, -0.71], [0.35, -0.89, -0.72, -0.93, -0.69], [-0.26, -0.84, -0.44, -0.61, -0.72], [-0.13, -0.7, -0.42, -0.85, -0.73]]","[[0.01, -0.15, -0.56, 0.49, -0.4], [-0.47, -0.72, -0.32, -0.35, -0.62], [0.06, -0.15, -0.38, 0.01, -0.8], [0.2, -0.15, -0.66, 0.13, 0.28], [-0.14, -0.72, -0.04, 0.1, -0.55]]","[[-0.04, -0.1, -0.59, -0.45, -0.6], [0.51, 0.65, 0.39, -0.15, 0.2], [-1.0, -0.8, -1.0, -1.0, -1.0], [-0.46, -0.61, -0.79, -0.79, -0.6], [0.46, 0.06, 0.18, 0.02, 0.2]]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[-0.33, 0.33, 0.0, 0.0, -0.33]","[-0.59, -0.71, -0.64, 0.91, -0.74]","[-0.79, 0.45, -1.0, -0.99, -0.55]",medexp,whitewine,diabetes,car
40,4,0.17,0.33,"[-0.5, -0.35, -0.68, -0.52, 1.0]",obesity,"[[1.0, 0.15, -0.26, -0.28, 1.0], [-1.0, -1.0, -1.0, -0.69, -1.0], [-1.0, -0.83, -0.57, -0.69, 1.0], [-1.0, -0.67, -0.26, -0.69, 1.0], [-1.0, -0.93, -0.26, -0.56, 1.0]]","[[-0.29, -0.63, -0.24, -0.84, -0.49], [-0.1, -0.84, -0.52, -0.84, -0.71], [0.35, -0.89, -0.72, -0.93, -0.69], [-0.26, -0.84, -0.44, -0.61, -0.72], [-0.13, -0.7, -0.42, -0.85, -0.73]]","[[0.01, -0.15, -0.56, 0.49, -0.4], [-0.47, -0.72, -0.32, -0.35, -0.62], [0.06, -0.15, -0.38, 0.01, -0.8], [0.2, -0.15, -0.66, 0.13, 0.28], [-0.14, -0.72, -0.04, 0.1, -0.55]]","[[-0.04, -0.1, -0.59, -0.45, -0.6], [0.51, 0.65, 0.39, -0.15, 0.2], [-1.0, -0.8, -1.0, -1.0, -1.0], [-0.46, -0.61, -0.79, -0.79, -0.6], [0.46, 0.06, 0.18, 0.02, 0.2]]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[-0.33, 0.33, 0.0, 0.0, -0.33]","[-0.59, -0.71, -0.64, 0.91, -0.74]","[-0.79, 0.45, -1.0, -0.99, -0.55]",medexp,whitewine,diabetes,car
41,0,0.5,-0.02,"[-0.4, -0.19, -0.11, -0.14, 1.0]",obesity,"[[0.05, 0.3, 0.8, 0.0, 0.6], [0.74, 0.65, 0.8, 0.8, 1.0], [0.41, 0.43, -0.4, -0.4, 0.8], [-0.21, 0.17, 0.0, -0.2, -0.2], [0.64, 0.04, -0.8, -0.8, -0.2]]","[[-1.0, -0.95, -0.98, -0.71, -0.97], [-1.0, -0.9, -0.95, -0.71, -0.89], [-1.0, -1.0, -0.91, -0.85, -0.98], [-1.0, -1.0, -0.59, -0.87, -0.97], [0.41, -0.86, -1.0, -0.89, -0.09]]","[[-0.67, -1.0, -0.33, -0.73, -0.55], [-1.0, -1.0, -0.33, -0.49, -0.03], [-0.33, -1.0, -0.33, -0.29, -0.03], [-0.33, 1.0, -0.33, -0.41, -0.03], [-0.67, 1.0, -0.33, -0.68, -0.74]]","[[0.11, -1.0, 0.47, 0.0, 0.09], [-0.56, -1.0, -0.42, 0.0, 0.24], [0.33, -1.0, 0.58, -1.0, 0.26], [0.78, -1.0, 0.16, -0.67, 0.12], [0.56, 1.0, 0.53, -0.67, 0.02]]","[0.21, 0.85, 0.41, 0.0, -0.05]","[-0.1, -0.03, -0.17, -0.52, 1.0]","[-0.41, -0.09, 0.06, -0.85, -0.12]","[0.68, 0.81, 0.46, 0.66, 0.66]",schooling,lake,birthweight,laborsupply
