run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
25,1,-0.94,-0.71,"[1.0, 0.91, -0.76, -0.78, -0.77]",air,"[[-0.73, -0.7, -0.78, -0.01, 0.08], [-0.69, -0.55, -0.74, 0.11, 0.09], [-0.3, -0.11, -0.7, 0.51, 0.51], [-0.42, -0.16, -0.73, 0.41, 0.51], [-0.48, -0.4, -0.76, 0.33, 0.38]]","[[-0.7, -0.19, -0.28, -0.31, 0.19], [-0.99, 0.01, -0.33, -0.42, -0.69], [-0.99, 0.06, -1.0, 0.12, 0.13], [-0.93, -0.05, -0.3, -0.38, -0.2], [-0.85, -0.68, -0.37, 0.57, -0.76]]","[[-0.16, -0.42, -0.31, -0.66, -0.6], [0.61, 0.72, 0.25, 0.06, -0.6], [-0.19, -0.3, -0.69, -0.49, -0.6], [0.51, 0.65, 0.39, -0.15, 0.2], [-0.46, -0.61, -0.79, -0.79, -0.6]]","[[-0.59, -0.63, -0.63, -0.75, 0.04], [-0.96, -0.97, -0.85, -0.95, 0.56], [-0.98, -0.99, -0.94, -0.97, 0.41], [-0.87, -0.96, -0.99, -0.7, -0.45], [-0.98, -0.99, -0.93, -0.96, 0.71]]","[-0.43, -0.64, -0.43, -0.36, -0.43]","[0.87, -0.87, -0.68, 0.13, -0.65]","[-0.68, -0.12, -0.91, 0.45, -0.99]","[-1.0, -0.83, -0.75, -0.83, -0.29]",abalone,concrete,car,algae
25,2,-0.25,-0.99,"[0.52, -0.16, -0.97, -0.99, -0.74]",air,"[[-0.73, -0.7, -0.78, -0.01, 0.08], [-0.69, -0.55, -0.74, 0.11, 0.09], [-0.3, -0.11, -0.7, 0.51, 0.51], [-0.42, -0.16, -0.73, 0.41, 0.51], [-0.48, -0.4, -0.76, 0.33, 0.38]]","[[-0.7, -0.19, -0.28, -0.31, 0.19], [-0.99, 0.01, -0.33, -0.42, -0.69], [-0.99, 0.06, -1.0, 0.12, 0.13], [-0.93, -0.05, -0.3, -0.38, -0.2], [-0.85, -0.68, -0.37, 0.57, -0.76]]","[[-0.16, -0.42, -0.31, -0.66, -0.6], [0.61, 0.72, 0.25, 0.06, -0.6], [-0.19, -0.3, -0.69, -0.49, -0.6], [0.51, 0.65, 0.39, -0.15, 0.2], [-0.46, -0.61, -0.79, -0.79, -0.6]]","[[-0.59, -0.63, -0.63, -0.75, 0.04], [-0.96, -0.97, -0.85, -0.95, 0.56], [-0.98, -0.99, -0.94, -0.97, 0.41], [-0.87, -0.96, -0.99, -0.7, -0.45], [-0.98, -0.99, -0.93, -0.96, 0.71]]","[-0.43, -0.64, -0.43, -0.36, -0.43]","[0.87, -0.87, -0.68, 0.13, -0.65]","[-0.68, -0.12, -0.91, 0.45, -0.99]","[-1.0, -0.83, -0.75, -0.83, -0.29]",abalone,concrete,car,algae
25,3,-0.84,0.13,"[0.34, 0.73, -0.61, -0.68, -0.86]",air,"[[-0.73, -0.7, -0.78, -0.01, 0.08], [-0.69, -0.55, -0.74, 0.11, 0.09], [-0.3, -0.11, -0.7, 0.51, 0.51], [-0.42, -0.16, -0.73, 0.41, 0.51], [-0.48, -0.4, -0.76, 0.33, 0.38]]","[[-0.7, -0.19, -0.28, -0.31, 0.19], [-0.99, 0.01, -0.33, -0.42, -0.69], [-0.99, 0.06, -1.0, 0.12, 0.13], [-0.93, -0.05, -0.3, -0.38, -0.2], [-0.85, -0.68, -0.37, 0.57, -0.76]]","[[-0.16, -0.42, -0.31, -0.66, -0.6], [0.61, 0.72, 0.25, 0.06, -0.6], [-0.19, -0.3, -0.69, -0.49, -0.6], [0.51, 0.65, 0.39, -0.15, 0.2], [-0.46, -0.61, -0.79, -0.79, -0.6]]","[[-0.59, -0.63, -0.63, -0.75, 0.04], [-0.96, -0.97, -0.85, -0.95, 0.56], [-0.98, -0.99, -0.94, -0.97, 0.41], [-0.87, -0.96, -0.99, -0.7, -0.45], [-0.98, -0.99, -0.93, -0.96, 0.71]]","[-0.43, -0.64, -0.43, -0.36, -0.43]","[0.87, -0.87, -0.68, 0.13, -0.65]","[-0.68, -0.12, -0.91, 0.45, -0.99]","[-1.0, -0.83, -0.75, -0.83, -0.29]",abalone,concrete,car,algae
25,4,-0.92,-0.71,"[-0.52, -0.19, -0.61, -0.75, -0.17]",air,"[[-0.73, -0.7, -0.78, -0.01, 0.08], [-0.69, -0.55, -0.74, 0.11, 0.09], [-0.3, -0.11, -0.7, 0.51, 0.51], [-0.42, -0.16, -0.73, 0.41, 0.51], [-0.48, -0.4, -0.76, 0.33, 0.38]]","[[-0.7, -0.19, -0.28, -0.31, 0.19], [-0.99, 0.01, -0.33, -0.42, -0.69], [-0.99, 0.06, -1.0, 0.12, 0.13], [-0.93, -0.05, -0.3, -0.38, -0.2], [-0.85, -0.68, -0.37, 0.57, -0.76]]","[[-0.16, -0.42, -0.31, -0.66, -0.6], [0.61, 0.72, 0.25, 0.06, -0.6], [-0.19, -0.3, -0.69, -0.49, -0.6], [0.51, 0.65, 0.39, -0.15, 0.2], [-0.46, -0.61, -0.79, -0.79, -0.6]]","[[-0.59, -0.63, -0.63, -0.75, 0.04], [-0.96, -0.97, -0.85, -0.95, 0.56], [-0.98, -0.99, -0.94, -0.97, 0.41], [-0.87, -0.96, -0.99, -0.7, -0.45], [-0.98, -0.99, -0.93, -0.96, 0.71]]","[-0.43, -0.64, -0.43, -0.36, -0.43]","[0.87, -0.87, -0.68, 0.13, -0.65]","[-0.68, -0.12, -0.91, 0.45, -0.99]","[-1.0, -0.83, -0.75, -0.83, -0.29]",abalone,concrete,car,algae
26,0,-0.8,-0.01,"[0.28, -0.43, -0.77, -0.85, -0.01]",air,"[[-0.84, -0.96, -0.94, -0.88, -0.94], [-0.93, -0.88, -1.0, -0.88, -0.88], [-0.94, -0.88, -0.94, -0.88, -0.94], [-0.95, -0.96, -1.0, -1.0, -1.0], [-0.73, -0.88, -1.0, -0.88, -0.94]]","[[1.0, -1.0, -0.22, 1.0, 1.0], [1.0, -1.0, -0.67, 0.69, -0.71], [-1.0, -1.0, -0.33, 0.08, -0.14], [-1.0, -1.0, 0.0, 0.23, 1.0], [-1.0, -1.0, -0.67, 0.08, -0.71]]","[[-0.61, -0.62, -0.31, -0.75, -0.47], [-0.42, -0.6, -0.48, -0.79, -0.86], [-0.13, -0.68, -0.35, -0.82, -0.61], [-0.39, -0.78, -0.08, -0.73, -0.53], [0.06, -0.7, -0.27, -0.87, -0.29]]","[[-1.0, -1.0, -0.32, 0.67, -0.68], [-0.78, 1.0, -0.21, 0.0, 0.12], [0.11, -1.0, 0.0, -1.0, 0.1], [0.56, -1.0, 0.26, -1.0, 0.43], [-0.56, -1.0, 0.37, -1.0, 0.42]]","[-0.94, -0.95, -0.97, -0.99, -0.95]","[0.5, 0.39, 0.2, 0.5, 0.36]","[0.0, 0.0, 0.0, 0.0, 0.33]","[0.66, 0.44, 0.64, 0.71, 0.7]",cpu,wage,whitewine,laborsupply
26,1,-0.59,-0.8,"[0.55, 0.37, -0.59, -0.6, -1.0]",air,"[[-0.84, -0.96, -0.94, -0.88, -0.94], [-0.93, -0.88, -1.0, -0.88, -0.88], [-0.94, -0.88, -0.94, -0.88, -0.94], [-0.95, -0.96, -1.0, -1.0, -1.0], [-0.73, -0.88, -1.0, -0.88, -0.94]]","[[1.0, -1.0, -0.22, 1.0, 1.0], [1.0, -1.0, -0.67, 0.69, -0.71], [-1.0, -1.0, -0.33, 0.08, -0.14], [-1.0, -1.0, 0.0, 0.23, 1.0], [-1.0, -1.0, -0.67, 0.08, -0.71]]","[[-0.61, -0.62, -0.31, -0.75, -0.47], [-0.42, -0.6, -0.48, -0.79, -0.86], [-0.13, -0.68, -0.35, -0.82, -0.61], [-0.39, -0.78, -0.08, -0.73, -0.53], [0.06, -0.7, -0.27, -0.87, -0.29]]","[[-1.0, -1.0, -0.32, 0.67, -0.68], [-0.78, 1.0, -0.21, 0.0, 0.12], [0.11, -1.0, 0.0, -1.0, 0.1], [0.56, -1.0, 0.26, -1.0, 0.43], [-0.56, -1.0, 0.37, -1.0, 0.42]]","[-0.94, -0.95, -0.97, -0.99, -0.95]","[0.5, 0.39, 0.2, 0.5, 0.36]","[0.0, 0.0, 0.0, 0.0, 0.33]","[0.66, 0.44, 0.64, 0.71, 0.7]",cpu,wage,whitewine,laborsupply
26,2,-0.96,-0.3,"[0.03, 0.43, -0.3, -0.59, 0.59]",air,"[[-0.84, -0.96, -0.94, -0.88, -0.94], [-0.93, -0.88, -1.0, -0.88, -0.88], [-0.94, -0.88, -0.94, -0.88, -0.94], [-0.95, -0.96, -1.0, -1.0, -1.0], [-0.73, -0.88, -1.0, -0.88, -0.94]]","[[1.0, -1.0, -0.22, 1.0, 1.0], [1.0, -1.0, -0.67, 0.69, -0.71], [-1.0, -1.0, -0.33, 0.08, -0.14], [-1.0, -1.0, 0.0, 0.23, 1.0], [-1.0, -1.0, -0.67, 0.08, -0.71]]","[[-0.61, -0.62, -0.31, -0.75, -0.47], [-0.42, -0.6, -0.48, -0.79, -0.86], [-0.13, -0.68, -0.35, -0.82, -0.61], [-0.39, -0.78, -0.08, -0.73, -0.53], [0.06, -0.7, -0.27, -0.87, -0.29]]","[[-1.0, -1.0, -0.32, 0.67, -0.68], [-0.78, 1.0, -0.21, 0.0, 0.12], [0.11, -1.0, 0.0, -1.0, 0.1], [0.56, -1.0, 0.26, -1.0, 0.43], [-0.56, -1.0, 0.37, -1.0, 0.42]]","[-0.94, -0.95, -0.97, -0.99, -0.95]","[0.5, 0.39, 0.2, 0.5, 0.36]","[0.0, 0.0, 0.0, 0.0, 0.33]","[0.66, 0.44, 0.64, 0.71, 0.7]",cpu,wage,whitewine,laborsupply
26,3,0.04,-0.99,"[0.71, 0.01, -0.73, -0.81, -0.57]",air,"[[-0.84, -0.96, -0.94, -0.88, -0.94], [-0.93, -0.88, -1.0, -0.88, -0.88], [-0.94, -0.88, -0.94, -0.88, -0.94], [-0.95, -0.96, -1.0, -1.0, -1.0], [-0.73, -0.88, -1.0, -0.88, -0.94]]","[[1.0, -1.0, -0.22, 1.0, 1.0], [1.0, -1.0, -0.67, 0.69, -0.71], [-1.0, -1.0, -0.33, 0.08, -0.14], [-1.0, -1.0, 0.0, 0.23, 1.0], [-1.0, -1.0, -0.67, 0.08, -0.71]]","[[-0.61, -0.62, -0.31, -0.75, -0.47], [-0.42, -0.6, -0.48, -0.79, -0.86], [-0.13, -0.68, -0.35, -0.82, -0.61], [-0.39, -0.78, -0.08, -0.73, -0.53], [0.06, -0.7, -0.27, -0.87, -0.29]]","[[-1.0, -1.0, -0.32, 0.67, -0.68], [-0.78, 1.0, -0.21, 0.0, 0.12], [0.11, -1.0, 0.0, -1.0, 0.1], [0.56, -1.0, 0.26, -1.0, 0.43], [-0.56, -1.0, 0.37, -1.0, 0.42]]","[-0.94, -0.95, -0.97, -0.99, -0.95]","[0.5, 0.39, 0.2, 0.5, 0.36]","[0.0, 0.0, 0.0, 0.0, 0.33]","[0.66, 0.44, 0.64, 0.71, 0.7]",cpu,wage,whitewine,laborsupply
26,4,-0.9,-0.99,"[-0.02, -0.34, -0.96, -0.97, 0.09]",air,"[[-0.84, -0.96, -0.94, -0.88, -0.94], [-0.93, -0.88, -1.0, -0.88, -0.88], [-0.94, -0.88, -0.94, -0.88, -0.94], [-0.95, -0.96, -1.0, -1.0, -1.0], [-0.73, -0.88, -1.0, -0.88, -0.94]]","[[1.0, -1.0, -0.22, 1.0, 1.0], [1.0, -1.0, -0.67, 0.69, -0.71], [-1.0, -1.0, -0.33, 0.08, -0.14], [-1.0, -1.0, 0.0, 0.23, 1.0], [-1.0, -1.0, -0.67, 0.08, -0.71]]","[[-0.61, -0.62, -0.31, -0.75, -0.47], [-0.42, -0.6, -0.48, -0.79, -0.86], [-0.13, -0.68, -0.35, -0.82, -0.61], [-0.39, -0.78, -0.08, -0.73, -0.53], [0.06, -0.7, -0.27, -0.87, -0.29]]","[[-1.0, -1.0, -0.32, 0.67, -0.68], [-0.78, 1.0, -0.21, 0.0, 0.12], [0.11, -1.0, 0.0, -1.0, 0.1], [0.56, -1.0, 0.26, -1.0, 0.43], [-0.56, -1.0, 0.37, -1.0, 0.42]]","[-0.94, -0.95, -0.97, -0.99, -0.95]","[0.5, 0.39, 0.2, 0.5, 0.36]","[0.0, 0.0, 0.0, 0.0, 0.33]","[0.66, 0.44, 0.64, 0.71, 0.7]",cpu,wage,whitewine,laborsupply
27,0,-0.88,-0.13,"[-0.05, 0.46, -0.83, -0.91, -0.5]",air,"[[-0.85, 0.12, -0.79, -0.04, -0.8], [-0.85, -0.16, -0.32, 0.23, -0.22], [-0.51, 0.05, 0.16, -0.53, 0.47], [-0.97, -0.67, -0.36, -0.01, 0.01], [-0.93, 0.03, -1.0, 0.3, 0.0]]","[[-0.86, -0.33, -0.86, -0.74, 0.11], [-0.87, -0.33, -0.55, -0.49, 0.78], [-0.74, 0.0, -0.59, -0.01, -0.56], [-0.7, 0.0, -0.44, -0.65, -0.56], [-0.59, 0.67, -1.0, -0.94, 0.56]]","[[-0.71, -0.69, -0.77, -0.61, -0.71], [-0.63, -0.6, -0.71, -0.59, -0.51], [-0.37, -0.57, -0.71, -0.44, -0.62], [-0.81, -0.77, -0.83, -0.77, -0.64], [-0.35, -0.28, -0.44, -0.23, -0.28]]","[[-0.72, 0.36, -0.9, -0.28, -0.29], [-0.62, 0.28, -0.8, 0.28, -0.9], [-0.75, -0.36, 1.0, -0.17, -0.76], [0.42, 0.68, -0.97, -0.05, -0.1], [-0.87, 0.92, -0.82, -0.01, -0.16]]","[-0.47, -0.25, 0.6, 0.18, -0.54]","[-0.31, -0.16, 0.73, -0.41, -0.82]","[0.7, 0.24, -0.29, -0.65, -0.36]","[0.05, -0.43, -1.0, -0.57, -0.86]",concrete,highway,dropout,rebellion
27,1,-0.82,-0.96,"[0.03, 0.55, -0.92, -0.96, -0.66]",air,"[[-0.85, 0.12, -0.79, -0.04, -0.8], [-0.85, -0.16, -0.32, 0.23, -0.22], [-0.51, 0.05, 0.16, -0.53, 0.47], [-0.97, -0.67, -0.36, -0.01, 0.01], [-0.93, 0.03, -1.0, 0.3, 0.0]]","[[-0.86, -0.33, -0.86, -0.74, 0.11], [-0.87, -0.33, -0.55, -0.49, 0.78], [-0.74, 0.0, -0.59, -0.01, -0.56], [-0.7, 0.0, -0.44, -0.65, -0.56], [-0.59, 0.67, -1.0, -0.94, 0.56]]","[[-0.71, -0.69, -0.77, -0.61, -0.71], [-0.63, -0.6, -0.71, -0.59, -0.51], [-0.37, -0.57, -0.71, -0.44, -0.62], [-0.81, -0.77, -0.83, -0.77, -0.64], [-0.35, -0.28, -0.44, -0.23, -0.28]]","[[-0.72, 0.36, -0.9, -0.28, -0.29], [-0.62, 0.28, -0.8, 0.28, -0.9], [-0.75, -0.36, 1.0, -0.17, -0.76], [0.42, 0.68, -0.97, -0.05, -0.1], [-0.87, 0.92, -0.82, -0.01, -0.16]]","[-0.47, -0.25, 0.6, 0.18, -0.54]","[-0.31, -0.16, 0.73, -0.41, -0.82]","[0.7, 0.24, -0.29, -0.65, -0.36]","[0.05, -0.43, -1.0, -0.57, -0.86]",concrete,highway,dropout,rebellion
27,2,-0.96,0.13,"[0.06, -0.04, -0.66, -0.82, 0.13]",air,"[[-0.85, 0.12, -0.79, -0.04, -0.8], [-0.85, -0.16, -0.32, 0.23, -0.22], [-0.51, 0.05, 0.16, -0.53, 0.47], [-0.97, -0.67, -0.36, -0.01, 0.01], [-0.93, 0.03, -1.0, 0.3, 0.0]]","[[-0.86, -0.33, -0.86, -0.74, 0.11], [-0.87, -0.33, -0.55, -0.49, 0.78], [-0.74, 0.0, -0.59, -0.01, -0.56], [-0.7, 0.0, -0.44, -0.65, -0.56], [-0.59, 0.67, -1.0, -0.94, 0.56]]","[[-0.71, -0.69, -0.77, -0.61, -0.71], [-0.63, -0.6, -0.71, -0.59, -0.51], [-0.37, -0.57, -0.71, -0.44, -0.62], [-0.81, -0.77, -0.83, -0.77, -0.64], [-0.35, -0.28, -0.44, -0.23, -0.28]]","[[-0.72, 0.36, -0.9, -0.28, -0.29], [-0.62, 0.28, -0.8, 0.28, -0.9], [-0.75, -0.36, 1.0, -0.17, -0.76], [0.42, 0.68, -0.97, -0.05, -0.1], [-0.87, 0.92, -0.82, -0.01, -0.16]]","[-0.47, -0.25, 0.6, 0.18, -0.54]","[-0.31, -0.16, 0.73, -0.41, -0.82]","[0.7, 0.24, -0.29, -0.65, -0.36]","[0.05, -0.43, -1.0, -0.57, -0.86]",concrete,highway,dropout,rebellion
27,3,-1.0,-0.97,"[-0.29, 1.0, -0.88, -0.95, -0.18]",air,"[[-0.85, 0.12, -0.79, -0.04, -0.8], [-0.85, -0.16, -0.32, 0.23, -0.22], [-0.51, 0.05, 0.16, -0.53, 0.47], [-0.97, -0.67, -0.36, -0.01, 0.01], [-0.93, 0.03, -1.0, 0.3, 0.0]]","[[-0.86, -0.33, -0.86, -0.74, 0.11], [-0.87, -0.33, -0.55, -0.49, 0.78], [-0.74, 0.0, -0.59, -0.01, -0.56], [-0.7, 0.0, -0.44, -0.65, -0.56], [-0.59, 0.67, -1.0, -0.94, 0.56]]","[[-0.71, -0.69, -0.77, -0.61, -0.71], [-0.63, -0.6, -0.71, -0.59, -0.51], [-0.37, -0.57, -0.71, -0.44, -0.62], [-0.81, -0.77, -0.83, -0.77, -0.64], [-0.35, -0.28, -0.44, -0.23, -0.28]]","[[-0.72, 0.36, -0.9, -0.28, -0.29], [-0.62, 0.28, -0.8, 0.28, -0.9], [-0.75, -0.36, 1.0, -0.17, -0.76], [0.42, 0.68, -0.97, -0.05, -0.1], [-0.87, 0.92, -0.82, -0.01, -0.16]]","[-0.47, -0.25, 0.6, 0.18, -0.54]","[-0.31, -0.16, 0.73, -0.41, -0.82]","[0.7, 0.24, -0.29, -0.65, -0.36]","[0.05, -0.43, -1.0, -0.57, -0.86]",concrete,highway,dropout,rebellion
27,4,-0.96,-0.84,"[0.42, -0.1, -0.84, -0.9, 1.0]",air,"[[-0.85, 0.12, -0.79, -0.04, -0.8], [-0.85, -0.16, -0.32, 0.23, -0.22], [-0.51, 0.05, 0.16, -0.53, 0.47], [-0.97, -0.67, -0.36, -0.01, 0.01], [-0.93, 0.03, -1.0, 0.3, 0.0]]","[[-0.86, -0.33, -0.86, -0.74, 0.11], [-0.87, -0.33, -0.55, -0.49, 0.78], [-0.74, 0.0, -0.59, -0.01, -0.56], [-0.7, 0.0, -0.44, -0.65, -0.56], [-0.59, 0.67, -1.0, -0.94, 0.56]]","[[-0.71, -0.69, -0.77, -0.61, -0.71], [-0.63, -0.6, -0.71, -0.59, -0.51], [-0.37, -0.57, -0.71, -0.44, -0.62], [-0.81, -0.77, -0.83, -0.77, -0.64], [-0.35, -0.28, -0.44, -0.23, -0.28]]","[[-0.72, 0.36, -0.9, -0.28, -0.29], [-0.62, 0.28, -0.8, 0.28, -0.9], [-0.75, -0.36, 1.0, -0.17, -0.76], [0.42, 0.68, -0.97, -0.05, -0.1], [-0.87, 0.92, -0.82, -0.01, -0.16]]","[-0.47, -0.25, 0.6, 0.18, -0.54]","[-0.31, -0.16, 0.73, -0.41, -0.82]","[0.7, 0.24, -0.29, -0.65, -0.36]","[0.05, -0.43, -1.0, -0.57, -0.86]",concrete,highway,dropout,rebellion
28,0,-0.96,-0.99,"[0.42, -0.1, -0.84, -0.9, 1.0]",air,"[[1.0, -0.02, -0.26, -0.8, 1.0], [1.0, -0.2, -1.0, -0.68, -1.0], [-1.0, -0.6, 0.34, -0.69, 1.0], [1.0, 0.28, 0.17, -0.68, 1.0], [-1.0, -0.69, -0.02, -0.56, 1.0]]","[[0.22, -0.71, -0.15, -0.65, 0.34], [0.83, 0.14, 0.22, -0.18, 0.62], [-0.04, 0.71, -0.11, -0.88, -0.66], [-0.39, -0.14, -0.01, -0.65, -0.65], [-0.74, -0.43, -0.14, 0.29, 0.05]]","[[-0.76, -0.76, -0.86, -0.76, -0.89], [-0.44, -0.39, -0.64, -0.39, -0.57], [-0.65, -0.61, -0.71, -0.66, -0.75], [-0.15, -0.18, -0.43, -0.2, -0.24], [0.18, 0.11, -0.04, 0.22, -0.01]]","[[-0.85, -0.47, -0.76, 0.41, 0.78], [-0.46, -0.11, -0.27, -0.4, -0.49], [-0.85, -0.57, -0.44, 0.4, -0.22], [-0.7, 0.04, -0.32, -0.49, 0.17], [-0.85, 0.32, -1.0, 0.12, -0.68]]","[-0.99, -1.0, -1.0, -0.9, -1.0]","[0.08, 0.99, -0.26, -0.29, 0.37]","[0.09, -0.01, -0.44, -0.3, -0.99]","[0.33, 0.26, -0.13, 0.65, -0.45]",medexp,afl,dropout,concrete
28,1,-0.8,-0.99,"[0.28, -0.43, -0.77, -0.85, -0.01]",air,"[[1.0, -0.02, -0.26, -0.8, 1.0], [1.0, -0.2, -1.0, -0.68, -1.0], [-1.0, -0.6, 0.34, -0.69, 1.0], [1.0, 0.28, 0.17, -0.68, 1.0], [-1.0, -0.69, -0.02, -0.56, 1.0]]","[[0.22, -0.71, -0.15, -0.65, 0.34], [0.83, 0.14, 0.22, -0.18, 0.62], [-0.04, 0.71, -0.11, -0.88, -0.66], [-0.39, -0.14, -0.01, -0.65, -0.65], [-0.74, -0.43, -0.14, 0.29, 0.05]]","[[-0.76, -0.76, -0.86, -0.76, -0.89], [-0.44, -0.39, -0.64, -0.39, -0.57], [-0.65, -0.61, -0.71, -0.66, -0.75], [-0.15, -0.18, -0.43, -0.2, -0.24], [0.18, 0.11, -0.04, 0.22, -0.01]]","[[-0.85, -0.47, -0.76, 0.41, 0.78], [-0.46, -0.11, -0.27, -0.4, -0.49], [-0.85, -0.57, -0.44, 0.4, -0.22], [-0.7, 0.04, -0.32, -0.49, 0.17], [-0.85, 0.32, -1.0, 0.12, -0.68]]","[-0.99, -1.0, -1.0, -0.9, -1.0]","[0.08, 0.99, -0.26, -0.29, 0.37]","[0.09, -0.01, -0.44, -0.3, -0.99]","[0.33, 0.26, -0.13, 0.65, -0.45]",medexp,afl,dropout,concrete
28,2,-0.24,-0.99,"[0.15, 0.07, -0.49, -0.64, -0.28]",air,"[[1.0, -0.02, -0.26, -0.8, 1.0], [1.0, -0.2, -1.0, -0.68, -1.0], [-1.0, -0.6, 0.34, -0.69, 1.0], [1.0, 0.28, 0.17, -0.68, 1.0], [-1.0, -0.69, -0.02, -0.56, 1.0]]","[[0.22, -0.71, -0.15, -0.65, 0.34], [0.83, 0.14, 0.22, -0.18, 0.62], [-0.04, 0.71, -0.11, -0.88, -0.66], [-0.39, -0.14, -0.01, -0.65, -0.65], [-0.74, -0.43, -0.14, 0.29, 0.05]]","[[-0.76, -0.76, -0.86, -0.76, -0.89], [-0.44, -0.39, -0.64, -0.39, -0.57], [-0.65, -0.61, -0.71, -0.66, -0.75], [-0.15, -0.18, -0.43, -0.2, -0.24], [0.18, 0.11, -0.04, 0.22, -0.01]]","[[-0.85, -0.47, -0.76, 0.41, 0.78], [-0.46, -0.11, -0.27, -0.4, -0.49], [-0.85, -0.57, -0.44, 0.4, -0.22], [-0.7, 0.04, -0.32, -0.49, 0.17], [-0.85, 0.32, -1.0, 0.12, -0.68]]","[-0.99, -1.0, -1.0, -0.9, -1.0]","[0.08, 0.99, -0.26, -0.29, 0.37]","[0.09, -0.01, -0.44, -0.3, -0.99]","[0.33, 0.26, -0.13, 0.65, -0.45]",medexp,afl,dropout,concrete
28,3,0.69,-0.99,"[0.37, 0.37, -0.93, -0.81, -0.59]",air,"[[1.0, -0.02, -0.26, -0.8, 1.0], [1.0, -0.2, -1.0, -0.68, -1.0], [-1.0, -0.6, 0.34, -0.69, 1.0], [1.0, 0.28, 0.17, -0.68, 1.0], [-1.0, -0.69, -0.02, -0.56, 1.0]]","[[0.22, -0.71, -0.15, -0.65, 0.34], [0.83, 0.14, 0.22, -0.18, 0.62], [-0.04, 0.71, -0.11, -0.88, -0.66], [-0.39, -0.14, -0.01, -0.65, -0.65], [-0.74, -0.43, -0.14, 0.29, 0.05]]","[[-0.76, -0.76, -0.86, -0.76, -0.89], [-0.44, -0.39, -0.64, -0.39, -0.57], [-0.65, -0.61, -0.71, -0.66, -0.75], [-0.15, -0.18, -0.43, -0.2, -0.24], [0.18, 0.11, -0.04, 0.22, -0.01]]","[[-0.85, -0.47, -0.76, 0.41, 0.78], [-0.46, -0.11, -0.27, -0.4, -0.49], [-0.85, -0.57, -0.44, 0.4, -0.22], [-0.7, 0.04, -0.32, -0.49, 0.17], [-0.85, 0.32, -1.0, 0.12, -0.68]]","[-0.99, -1.0, -1.0, -0.9, -1.0]","[0.08, 0.99, -0.26, -0.29, 0.37]","[0.09, -0.01, -0.44, -0.3, -0.99]","[0.33, 0.26, -0.13, 0.65, -0.45]",medexp,afl,dropout,concrete
28,4,-0.59,-0.99,"[0.15, -0.01, -0.58, -0.76, -0.14]",air,"[[1.0, -0.02, -0.26, -0.8, 1.0], [1.0, -0.2, -1.0, -0.68, -1.0], [-1.0, -0.6, 0.34, -0.69, 1.0], [1.0, 0.28, 0.17, -0.68, 1.0], [-1.0, -0.69, -0.02, -0.56, 1.0]]","[[0.22, -0.71, -0.15, -0.65, 0.34], [0.83, 0.14, 0.22, -0.18, 0.62], [-0.04, 0.71, -0.11, -0.88, -0.66], [-0.39, -0.14, -0.01, -0.65, -0.65], [-0.74, -0.43, -0.14, 0.29, 0.05]]","[[-0.76, -0.76, -0.86, -0.76, -0.89], [-0.44, -0.39, -0.64, -0.39, -0.57], [-0.65, -0.61, -0.71, -0.66, -0.75], [-0.15, -0.18, -0.43, -0.2, -0.24], [0.18, 0.11, -0.04, 0.22, -0.01]]","[[-0.85, -0.47, -0.76, 0.41, 0.78], [-0.46, -0.11, -0.27, -0.4, -0.49], [-0.85, -0.57, -0.44, 0.4, -0.22], [-0.7, 0.04, -0.32, -0.49, 0.17], [-0.85, 0.32, -1.0, 0.12, -0.68]]","[-0.99, -1.0, -1.0, -0.9, -1.0]","[0.08, 0.99, -0.26, -0.29, 0.37]","[0.09, -0.01, -0.44, -0.3, -0.99]","[0.33, 0.26, -0.13, 0.65, -0.45]",medexp,afl,dropout,concrete
29,0,-0.59,-0.33,"[0.97, 0.01, -0.72, -0.79, -0.52]",air,"[[-0.73, -0.86, 0.0, 0.21, 0.0], [0.05, -0.35, -0.15, -0.27, 0.2], [0.39, -0.35, -0.11, -0.45, -0.2], [-0.83, -0.84, -0.06, 0.45, 0.12], [-0.98, -0.76, 0.61, -0.03, 0.4]]","[[1.0, -0.15, -0.26, -0.92, 1.0], [1.0, 0.05, -0.57, -1.0, 1.0], [1.0, -0.09, -0.02, -0.56, 1.0], [1.0, -0.19, -0.57, -0.92, 1.0], [-1.0, -0.9, -0.26, -0.67, -1.0]]","[[-1.0, -1.0, -1.0, -1.0, 0.78], [0.4, -0.33, -0.73, -1.0, -0.28], [-0.6, -0.33, -0.55, -1.0, 0.1], [-0.2, -0.33, 0.66, 1.0, 1.0], [0.2, -0.33, 0.79, 1.0, 0.61]]","[[-0.77, -0.44, -0.56, -0.41, -0.88], [-0.23, -0.44, -0.04, -0.52, -0.64], [-0.26, -0.39, -0.4, 0.73, 0.31], [-0.39, -0.58, -0.25, -0.69, 0.24], [-0.72, -0.72, -0.14, -0.61, -0.84]]","[0.28, 0.11, 0.23, -0.01, -0.33]","[-1.0, -1.0, -0.99, -0.98, -1.0]","[0.48, -0.26, -0.02, 0.7, 0.47]","[-0.81, -0.76, 0.45, -0.81, -0.76]",mortality,medexp,prostate,diabetes
