run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
10,0,-0.81,0.42,"[1.0, -0.52, 0.08, -0.33, -0.49]",reactor,"[[-0.89, -0.88, -0.12, 0.25, -0.82], [-0.7, -0.92, 0.31, -0.31, -0.24], [-0.81, -0.62, -0.25, 0.25, -0.22], [-0.93, -0.77, -0.12, 0.12, -0.32], [-0.97, -0.71, -0.31, 0.31, -0.05]]","[[-0.33, -0.8, -0.77, -0.94, -0.6], [0.67, -0.21, -0.52, -0.57, -0.6], [-0.17, -0.44, -0.65, -0.63, -0.6], [0.33, 0.03, -0.41, -0.19, 0.2], [0.83, -0.42, -0.59, -0.57, -0.6]]","[[-0.35, 1.0, -0.09, -0.11, -0.38], [-0.44, 0.2, -1.0, 0.57, -0.97], [-0.99, 1.0, -0.82, -1.0, -0.94], [-0.81, -1.0, -0.45, -0.4, -0.92], [-0.99, 1.0, -0.82, -1.0, -0.38]]","[[-0.6, -1.0, -1.0, 1.0, -0.22], [-0.6, 1.0, -1.0, 1.0, -0.43], [-0.6, -1.0, 1.0, -1.0, -0.2], [-0.2, 1.0, -1.0, -1.0, -0.46], [-0.2, -1.0, -1.0, 1.0, -0.25]]","[-0.68, 0.23, -0.29, -0.48, -0.23]","[-0.1, -0.19, -0.26, -0.39, -0.06]","[-0.54, -0.14, 0.47, 0.5, 0.58]","[-0.52, -0.5, -0.72, -0.55, -0.61]",mussel,mileage,airfoil,tip
10,1,0.23,-0.17,"[1.0, 0.71, -0.02, 0.2, 0.28]",reactor,"[[-0.89, -0.88, -0.12, 0.25, -0.82], [-0.7, -0.92, 0.31, -0.31, -0.24], [-0.81, -0.62, -0.25, 0.25, -0.22], [-0.93, -0.77, -0.12, 0.12, -0.32], [-0.97, -0.71, -0.31, 0.31, -0.05]]","[[-0.33, -0.8, -0.77, -0.94, -0.6], [0.67, -0.21, -0.52, -0.57, -0.6], [-0.17, -0.44, -0.65, -0.63, -0.6], [0.33, 0.03, -0.41, -0.19, 0.2], [0.83, -0.42, -0.59, -0.57, -0.6]]","[[-0.35, 1.0, -0.09, -0.11, -0.38], [-0.44, 0.2, -1.0, 0.57, -0.97], [-0.99, 1.0, -0.82, -1.0, -0.94], [-0.81, -1.0, -0.45, -0.4, -0.92], [-0.99, 1.0, -0.82, -1.0, -0.38]]","[[-0.6, -1.0, -1.0, 1.0, -0.22], [-0.6, 1.0, -1.0, 1.0, -0.43], [-0.6, -1.0, 1.0, -1.0, -0.2], [-0.2, 1.0, -1.0, -1.0, -0.46], [-0.2, -1.0, -1.0, 1.0, -0.25]]","[-0.68, 0.23, -0.29, -0.48, -0.23]","[-0.1, -0.19, -0.26, -0.39, -0.06]","[-0.54, -0.14, 0.47, 0.5, 0.58]","[-0.52, -0.5, -0.72, -0.55, -0.61]",mussel,mileage,airfoil,tip
10,2,-0.36,-0.9,"[1.0, -0.71, -0.05, -0.47, -0.36]",reactor,"[[-0.89, -0.88, -0.12, 0.25, -0.82], [-0.7, -0.92, 0.31, -0.31, -0.24], [-0.81, -0.62, -0.25, 0.25, -0.22], [-0.93, -0.77, -0.12, 0.12, -0.32], [-0.97, -0.71, -0.31, 0.31, -0.05]]","[[-0.33, -0.8, -0.77, -0.94, -0.6], [0.67, -0.21, -0.52, -0.57, -0.6], [-0.17, -0.44, -0.65, -0.63, -0.6], [0.33, 0.03, -0.41, -0.19, 0.2], [0.83, -0.42, -0.59, -0.57, -0.6]]","[[-0.35, 1.0, -0.09, -0.11, -0.38], [-0.44, 0.2, -1.0, 0.57, -0.97], [-0.99, 1.0, -0.82, -1.0, -0.94], [-0.81, -1.0, -0.45, -0.4, -0.92], [-0.99, 1.0, -0.82, -1.0, -0.38]]","[[-0.6, -1.0, -1.0, 1.0, -0.22], [-0.6, 1.0, -1.0, 1.0, -0.43], [-0.6, -1.0, 1.0, -1.0, -0.2], [-0.2, 1.0, -1.0, -1.0, -0.46], [-0.2, -1.0, -1.0, 1.0, -0.25]]","[-0.68, 0.23, -0.29, -0.48, -0.23]","[-0.1, -0.19, -0.26, -0.39, -0.06]","[-0.54, -0.14, 0.47, 0.5, 0.58]","[-0.52, -0.5, -0.72, -0.55, -0.61]",mussel,mileage,airfoil,tip
10,3,-1.0,0.12,"[-1.0, -0.24, -0.14, -0.2, -0.96]",reactor,"[[-0.89, -0.88, -0.12, 0.25, -0.82], [-0.7, -0.92, 0.31, -0.31, -0.24], [-0.81, -0.62, -0.25, 0.25, -0.22], [-0.93, -0.77, -0.12, 0.12, -0.32], [-0.97, -0.71, -0.31, 0.31, -0.05]]","[[-0.33, -0.8, -0.77, -0.94, -0.6], [0.67, -0.21, -0.52, -0.57, -0.6], [-0.17, -0.44, -0.65, -0.63, -0.6], [0.33, 0.03, -0.41, -0.19, 0.2], [0.83, -0.42, -0.59, -0.57, -0.6]]","[[-0.35, 1.0, -0.09, -0.11, -0.38], [-0.44, 0.2, -1.0, 0.57, -0.97], [-0.99, 1.0, -0.82, -1.0, -0.94], [-0.81, -1.0, -0.45, -0.4, -0.92], [-0.99, 1.0, -0.82, -1.0, -0.38]]","[[-0.6, -1.0, -1.0, 1.0, -0.22], [-0.6, 1.0, -1.0, 1.0, -0.43], [-0.6, -1.0, 1.0, -1.0, -0.2], [-0.2, 1.0, -1.0, -1.0, -0.46], [-0.2, -1.0, -1.0, 1.0, -0.25]]","[-0.68, 0.23, -0.29, -0.48, -0.23]","[-0.1, -0.19, -0.26, -0.39, -0.06]","[-0.54, -0.14, 0.47, 0.5, 0.58]","[-0.52, -0.5, -0.72, -0.55, -0.61]",mussel,mileage,airfoil,tip
10,4,0.5,0.37,"[1.0, 0.62, 0.15, 0.47, 0.19]",reactor,"[[-0.89, -0.88, -0.12, 0.25, -0.82], [-0.7, -0.92, 0.31, -0.31, -0.24], [-0.81, -0.62, -0.25, 0.25, -0.22], [-0.93, -0.77, -0.12, 0.12, -0.32], [-0.97, -0.71, -0.31, 0.31, -0.05]]","[[-0.33, -0.8, -0.77, -0.94, -0.6], [0.67, -0.21, -0.52, -0.57, -0.6], [-0.17, -0.44, -0.65, -0.63, -0.6], [0.33, 0.03, -0.41, -0.19, 0.2], [0.83, -0.42, -0.59, -0.57, -0.6]]","[[-0.35, 1.0, -0.09, -0.11, -0.38], [-0.44, 0.2, -1.0, 0.57, -0.97], [-0.99, 1.0, -0.82, -1.0, -0.94], [-0.81, -1.0, -0.45, -0.4, -0.92], [-0.99, 1.0, -0.82, -1.0, -0.38]]","[[-0.6, -1.0, -1.0, 1.0, -0.22], [-0.6, 1.0, -1.0, 1.0, -0.43], [-0.6, -1.0, 1.0, -1.0, -0.2], [-0.2, 1.0, -1.0, -1.0, -0.46], [-0.2, -1.0, -1.0, 1.0, -0.25]]","[-0.68, 0.23, -0.29, -0.48, -0.23]","[-0.1, -0.19, -0.26, -0.39, -0.06]","[-0.54, -0.14, 0.47, 0.5, 0.58]","[-0.52, -0.5, -0.72, -0.55, -0.61]",mussel,mileage,airfoil,tip
11,0,0.45,1.0,"[1.0, 1.0, 1.0, 0.73, 1.0]",reactor,"[[-0.04, 0.71, -0.11, -0.88, -0.66], [-0.74, -0.43, -0.14, 0.29, 0.05], [0.04, -0.14, -0.54, -0.76, 0.25], [1.0, -0.43, 0.25, -0.29, 0.2], [0.04, -0.71, -0.71, -0.53, -0.25]]","[[-0.64, -0.76, -0.96, -0.71, -0.75], [-0.25, -0.33, -0.36, -0.16, -0.21], [-0.52, -0.52, -0.7, -0.43, -0.66], [-0.68, -0.78, -0.76, -0.65, -0.78], [-0.35, -0.3, -0.53, -0.29, -0.48]]","[[0.25, 0.52, -0.2, -0.2, 0.2], [0.31, -0.04, -0.6, -0.4, -0.2], [-0.03, -0.35, -0.8, -0.8, -0.2], [-0.17, 0.3, -0.2, -0.4, -0.2], [0.25, 0.57, -0.4, -0.4, -0.2]]","[[0.52, -0.16, -0.97, -0.99, -0.74], [-0.23, -0.1, -0.73, -0.75, -0.48], [-0.29, 1.0, -0.88, -0.95, -0.18], [-1.0, -1.0, -0.69, -0.89, 0.67], [0.43, 0.22, -0.13, -0.38, -0.6]]","[-0.26, 0.37, -0.08, 0.37, -0.52]","[-0.97, -0.42, 0.1, 0.22, -0.17]","[0.27, -0.05, 0.2, -0.21, 0.31]","[-0.25, -0.82, -1.0, -0.96, -0.47]",afl,dropout,schooling,air
11,1,-0.78,0.12,"[-1.0, 0.05, 0.27, -0.33, -0.66]",reactor,"[[-0.04, 0.71, -0.11, -0.88, -0.66], [-0.74, -0.43, -0.14, 0.29, 0.05], [0.04, -0.14, -0.54, -0.76, 0.25], [1.0, -0.43, 0.25, -0.29, 0.2], [0.04, -0.71, -0.71, -0.53, -0.25]]","[[-0.64, -0.76, -0.96, -0.71, -0.75], [-0.25, -0.33, -0.36, -0.16, -0.21], [-0.52, -0.52, -0.7, -0.43, -0.66], [-0.68, -0.78, -0.76, -0.65, -0.78], [-0.35, -0.3, -0.53, -0.29, -0.48]]","[[0.25, 0.52, -0.2, -0.2, 0.2], [0.31, -0.04, -0.6, -0.4, -0.2], [-0.03, -0.35, -0.8, -0.8, -0.2], [-0.17, 0.3, -0.2, -0.4, -0.2], [0.25, 0.57, -0.4, -0.4, -0.2]]","[[0.52, -0.16, -0.97, -0.99, -0.74], [-0.23, -0.1, -0.73, -0.75, -0.48], [-0.29, 1.0, -0.88, -0.95, -0.18], [-1.0, -1.0, -0.69, -0.89, 0.67], [0.43, 0.22, -0.13, -0.38, -0.6]]","[-0.26, 0.37, -0.08, 0.37, -0.52]","[-0.97, -0.42, 0.1, 0.22, -0.17]","[0.27, -0.05, 0.2, -0.21, 0.31]","[-0.25, -0.82, -1.0, -0.96, -0.47]",afl,dropout,schooling,air
11,2,0.23,0.58,"[1.0, 0.71, -0.02, 0.2, 0.28]",reactor,"[[-0.04, 0.71, -0.11, -0.88, -0.66], [-0.74, -0.43, -0.14, 0.29, 0.05], [0.04, -0.14, -0.54, -0.76, 0.25], [1.0, -0.43, 0.25, -0.29, 0.2], [0.04, -0.71, -0.71, -0.53, -0.25]]","[[-0.64, -0.76, -0.96, -0.71, -0.75], [-0.25, -0.33, -0.36, -0.16, -0.21], [-0.52, -0.52, -0.7, -0.43, -0.66], [-0.68, -0.78, -0.76, -0.65, -0.78], [-0.35, -0.3, -0.53, -0.29, -0.48]]","[[0.25, 0.52, -0.2, -0.2, 0.2], [0.31, -0.04, -0.6, -0.4, -0.2], [-0.03, -0.35, -0.8, -0.8, -0.2], [-0.17, 0.3, -0.2, -0.4, -0.2], [0.25, 0.57, -0.4, -0.4, -0.2]]","[[0.52, -0.16, -0.97, -0.99, -0.74], [-0.23, -0.1, -0.73, -0.75, -0.48], [-0.29, 1.0, -0.88, -0.95, -0.18], [-1.0, -1.0, -0.69, -0.89, 0.67], [0.43, 0.22, -0.13, -0.38, -0.6]]","[-0.26, 0.37, -0.08, 0.37, -0.52]","[-0.97, -0.42, 0.1, 0.22, -0.17]","[0.27, -0.05, 0.2, -0.21, 0.31]","[-0.25, -0.82, -1.0, -0.96, -0.47]",afl,dropout,schooling,air
11,3,-0.76,-0.89,"[-1.0, -0.33, 0.08, -0.73, -1.0]",reactor,"[[-0.04, 0.71, -0.11, -0.88, -0.66], [-0.74, -0.43, -0.14, 0.29, 0.05], [0.04, -0.14, -0.54, -0.76, 0.25], [1.0, -0.43, 0.25, -0.29, 0.2], [0.04, -0.71, -0.71, -0.53, -0.25]]","[[-0.64, -0.76, -0.96, -0.71, -0.75], [-0.25, -0.33, -0.36, -0.16, -0.21], [-0.52, -0.52, -0.7, -0.43, -0.66], [-0.68, -0.78, -0.76, -0.65, -0.78], [-0.35, -0.3, -0.53, -0.29, -0.48]]","[[0.25, 0.52, -0.2, -0.2, 0.2], [0.31, -0.04, -0.6, -0.4, -0.2], [-0.03, -0.35, -0.8, -0.8, -0.2], [-0.17, 0.3, -0.2, -0.4, -0.2], [0.25, 0.57, -0.4, -0.4, -0.2]]","[[0.52, -0.16, -0.97, -0.99, -0.74], [-0.23, -0.1, -0.73, -0.75, -0.48], [-0.29, 1.0, -0.88, -0.95, -0.18], [-1.0, -1.0, -0.69, -0.89, 0.67], [0.43, 0.22, -0.13, -0.38, -0.6]]","[-0.26, 0.37, -0.08, 0.37, -0.52]","[-0.97, -0.42, 0.1, 0.22, -0.17]","[0.27, -0.05, 0.2, -0.21, 0.31]","[-0.25, -0.82, -1.0, -0.96, -0.47]",afl,dropout,schooling,air
11,4,-0.42,0.12,"[1.0, -0.43, -0.01, -0.2, -0.19]",reactor,"[[-0.04, 0.71, -0.11, -0.88, -0.66], [-0.74, -0.43, -0.14, 0.29, 0.05], [0.04, -0.14, -0.54, -0.76, 0.25], [1.0, -0.43, 0.25, -0.29, 0.2], [0.04, -0.71, -0.71, -0.53, -0.25]]","[[-0.64, -0.76, -0.96, -0.71, -0.75], [-0.25, -0.33, -0.36, -0.16, -0.21], [-0.52, -0.52, -0.7, -0.43, -0.66], [-0.68, -0.78, -0.76, -0.65, -0.78], [-0.35, -0.3, -0.53, -0.29, -0.48]]","[[0.25, 0.52, -0.2, -0.2, 0.2], [0.31, -0.04, -0.6, -0.4, -0.2], [-0.03, -0.35, -0.8, -0.8, -0.2], [-0.17, 0.3, -0.2, -0.4, -0.2], [0.25, 0.57, -0.4, -0.4, -0.2]]","[[0.52, -0.16, -0.97, -0.99, -0.74], [-0.23, -0.1, -0.73, -0.75, -0.48], [-0.29, 1.0, -0.88, -0.95, -0.18], [-1.0, -1.0, -0.69, -0.89, 0.67], [0.43, 0.22, -0.13, -0.38, -0.6]]","[-0.26, 0.37, -0.08, 0.37, -0.52]","[-0.97, -0.42, 0.1, 0.22, -0.17]","[0.27, -0.05, 0.2, -0.21, 0.31]","[-0.25, -0.82, -1.0, -0.96, -0.47]",afl,dropout,schooling,air
12,0,-0.76,-0.79,"[-1.0, -0.33, 0.08, -0.73, -1.0]",reactor,"[[-0.19, 0.84, -0.93, -0.73, 0.43], [-0.8, 0.28, -0.94, -0.97, -1.0], [-0.51, 0.6, -0.87, 0.83, 0.7], [-0.75, -0.36, 1.0, -0.17, -0.76], [-0.15, -0.36, -0.76, 0.5, -0.59]]","[[-1.0, -1.0, 1.0, 0.54, 0.02], [-1.0, -1.0, 0.51, -0.42, -0.72], [-1.0, -1.0, -0.7, -0.44, 0.02], [-1.0, -0.99, -0.18, -0.82, -0.53], [-1.0, -1.0, -0.7, 1.0, 0.72]]","[[-0.52, -0.91, -0.2, -0.6, -0.2], [0.47, 0.35, -0.6, -0.4, 1.0], [0.19, 0.26, 0.6, -0.2, 0.4], [-0.19, -0.04, 0.0, -0.2, -0.2], [-0.01, 0.3, 0.6, 0.2, 1.0]]","[[-0.81, 1.0, 0.62, -0.62, -0.99], [-0.91, -0.89, 0.38, -0.38, -0.71], [-0.86, -0.81, -0.44, 0.44, -0.19], [-0.62, -0.8, -0.75, 0.75, -0.66], [-0.81, -0.94, 1.0, -1.0, -0.93]]","[-0.67, -0.76, 0.0, -1.0, -0.48]","[-0.89, -0.9, -0.85, -0.89, -0.86]","[-0.07, 0.12, 0.12, 0.01, 0.24]","[-0.94, -0.35, -0.42, -0.42, -0.42]",rebellion,prefecture,schooling,mussel
12,1,-0.39,0.76,"[1.0, -0.81, -0.78, 0.07, -0.36]",reactor,"[[-0.19, 0.84, -0.93, -0.73, 0.43], [-0.8, 0.28, -0.94, -0.97, -1.0], [-0.51, 0.6, -0.87, 0.83, 0.7], [-0.75, -0.36, 1.0, -0.17, -0.76], [-0.15, -0.36, -0.76, 0.5, -0.59]]","[[-1.0, -1.0, 1.0, 0.54, 0.02], [-1.0, -1.0, 0.51, -0.42, -0.72], [-1.0, -1.0, -0.7, -0.44, 0.02], [-1.0, -0.99, -0.18, -0.82, -0.53], [-1.0, -1.0, -0.7, 1.0, 0.72]]","[[-0.52, -0.91, -0.2, -0.6, -0.2], [0.47, 0.35, -0.6, -0.4, 1.0], [0.19, 0.26, 0.6, -0.2, 0.4], [-0.19, -0.04, 0.0, -0.2, -0.2], [-0.01, 0.3, 0.6, 0.2, 1.0]]","[[-0.81, 1.0, 0.62, -0.62, -0.99], [-0.91, -0.89, 0.38, -0.38, -0.71], [-0.86, -0.81, -0.44, 0.44, -0.19], [-0.62, -0.8, -0.75, 0.75, -0.66], [-0.81, -0.94, 1.0, -1.0, -0.93]]","[-0.67, -0.76, 0.0, -1.0, -0.48]","[-0.89, -0.9, -0.85, -0.89, -0.86]","[-0.07, 0.12, 0.12, 0.01, 0.24]","[-0.94, -0.35, -0.42, -0.42, -0.42]",rebellion,prefecture,schooling,mussel
12,2,0.32,0.37,"[1.0, 0.14, 0.81, -0.47, -0.58]",reactor,"[[-0.19, 0.84, -0.93, -0.73, 0.43], [-0.8, 0.28, -0.94, -0.97, -1.0], [-0.51, 0.6, -0.87, 0.83, 0.7], [-0.75, -0.36, 1.0, -0.17, -0.76], [-0.15, -0.36, -0.76, 0.5, -0.59]]","[[-1.0, -1.0, 1.0, 0.54, 0.02], [-1.0, -1.0, 0.51, -0.42, -0.72], [-1.0, -1.0, -0.7, -0.44, 0.02], [-1.0, -0.99, -0.18, -0.82, -0.53], [-1.0, -1.0, -0.7, 1.0, 0.72]]","[[-0.52, -0.91, -0.2, -0.6, -0.2], [0.47, 0.35, -0.6, -0.4, 1.0], [0.19, 0.26, 0.6, -0.2, 0.4], [-0.19, -0.04, 0.0, -0.2, -0.2], [-0.01, 0.3, 0.6, 0.2, 1.0]]","[[-0.81, 1.0, 0.62, -0.62, -0.99], [-0.91, -0.89, 0.38, -0.38, -0.71], [-0.86, -0.81, -0.44, 0.44, -0.19], [-0.62, -0.8, -0.75, 0.75, -0.66], [-0.81, -0.94, 1.0, -1.0, -0.93]]","[-0.67, -0.76, 0.0, -1.0, -0.48]","[-0.89, -0.9, -0.85, -0.89, -0.86]","[-0.07, 0.12, 0.12, 0.01, 0.24]","[-0.94, -0.35, -0.42, -0.42, -0.42]",rebellion,prefecture,schooling,mussel
12,3,0.5,0.47,"[1.0, 0.62, 0.15, 0.47, 0.19]",reactor,"[[-0.19, 0.84, -0.93, -0.73, 0.43], [-0.8, 0.28, -0.94, -0.97, -1.0], [-0.51, 0.6, -0.87, 0.83, 0.7], [-0.75, -0.36, 1.0, -0.17, -0.76], [-0.15, -0.36, -0.76, 0.5, -0.59]]","[[-1.0, -1.0, 1.0, 0.54, 0.02], [-1.0, -1.0, 0.51, -0.42, -0.72], [-1.0, -1.0, -0.7, -0.44, 0.02], [-1.0, -0.99, -0.18, -0.82, -0.53], [-1.0, -1.0, -0.7, 1.0, 0.72]]","[[-0.52, -0.91, -0.2, -0.6, -0.2], [0.47, 0.35, -0.6, -0.4, 1.0], [0.19, 0.26, 0.6, -0.2, 0.4], [-0.19, -0.04, 0.0, -0.2, -0.2], [-0.01, 0.3, 0.6, 0.2, 1.0]]","[[-0.81, 1.0, 0.62, -0.62, -0.99], [-0.91, -0.89, 0.38, -0.38, -0.71], [-0.86, -0.81, -0.44, 0.44, -0.19], [-0.62, -0.8, -0.75, 0.75, -0.66], [-0.81, -0.94, 1.0, -1.0, -0.93]]","[-0.67, -0.76, 0.0, -1.0, -0.48]","[-0.89, -0.9, -0.85, -0.89, -0.86]","[-0.07, 0.12, 0.12, 0.01, 0.24]","[-0.94, -0.35, -0.42, -0.42, -0.42]",rebellion,prefecture,schooling,mussel
12,4,1.0,0.34,"[1.0, -1.0, 0.88, 0.07, 0.02]",reactor,"[[-0.19, 0.84, -0.93, -0.73, 0.43], [-0.8, 0.28, -0.94, -0.97, -1.0], [-0.51, 0.6, -0.87, 0.83, 0.7], [-0.75, -0.36, 1.0, -0.17, -0.76], [-0.15, -0.36, -0.76, 0.5, -0.59]]","[[-1.0, -1.0, 1.0, 0.54, 0.02], [-1.0, -1.0, 0.51, -0.42, -0.72], [-1.0, -1.0, -0.7, -0.44, 0.02], [-1.0, -0.99, -0.18, -0.82, -0.53], [-1.0, -1.0, -0.7, 1.0, 0.72]]","[[-0.52, -0.91, -0.2, -0.6, -0.2], [0.47, 0.35, -0.6, -0.4, 1.0], [0.19, 0.26, 0.6, -0.2, 0.4], [-0.19, -0.04, 0.0, -0.2, -0.2], [-0.01, 0.3, 0.6, 0.2, 1.0]]","[[-0.81, 1.0, 0.62, -0.62, -0.99], [-0.91, -0.89, 0.38, -0.38, -0.71], [-0.86, -0.81, -0.44, 0.44, -0.19], [-0.62, -0.8, -0.75, 0.75, -0.66], [-0.81, -0.94, 1.0, -1.0, -0.93]]","[-0.67, -0.76, 0.0, -1.0, -0.48]","[-0.89, -0.9, -0.85, -0.89, -0.86]","[-0.07, 0.12, 0.12, 0.01, 0.24]","[-0.94, -0.35, -0.42, -0.42, -0.42]",rebellion,prefecture,schooling,mussel
13,0,0.07,0.72,"[1.0, 0.43, 0.36, -0.47, -0.19]",reactor,"[[0.26, -0.53, -0.2, -0.59, -1.0], [-0.76, -0.36, -0.35, -0.47, 1.0], [0.7, 0.11, 0.18, -0.28, -1.0], [0.72, -0.08, 0.33, -0.38, -1.0], [0.67, 0.48, -0.07, -0.39, -1.0]]","[[-0.41, -0.08, -0.43, 0.17, 0.16], [-0.58, 0.12, -0.52, -0.28, -0.31], [-0.2, -0.31, -0.64, -0.38, -0.4], [-0.4, 0.5, -0.82, -0.03, -0.14], [0.1, -0.42, -0.67, -0.79, -0.8]]","[[0.03, 0.48, 0.2, 0.2, 0.2], [0.35, 0.39, -0.2, -0.2, -0.2], [-0.09, 0.17, -0.2, -0.2, -0.2], [-0.7, -0.43, -0.8, -0.8, 0.6], [0.43, 0.43, -0.2, 0.0, 0.6]]","[[-0.65, 1.0, 0.9, -0.83, 1.0], [-1.0, 1.0, 0.9, -0.73, 1.0], [0.22, -1.0, -0.71, 0.59, 1.0], [-0.87, 1.0, -0.24, -0.97, 1.0], [-0.35, 1.0, -0.05, -0.43, -1.0]]","[-0.33, 0.33, -0.5, -0.67, 1.0]","[0.47, 0.06, -0.27, -0.3, -0.45]","[0.07, 0.52, -0.43, -0.38, 0.17]","[0.47, 0.67, -1.0, 0.85, 0.22]",obesity,crime,schooling,bone
13,1,-0.81,-0.5,"[-1.0, 0.05, 0.27, -1.0, -0.66]",reactor,"[[0.26, -0.53, -0.2, -0.59, -1.0], [-0.76, -0.36, -0.35, -0.47, 1.0], [0.7, 0.11, 0.18, -0.28, -1.0], [0.72, -0.08, 0.33, -0.38, -1.0], [0.67, 0.48, -0.07, -0.39, -1.0]]","[[-0.41, -0.08, -0.43, 0.17, 0.16], [-0.58, 0.12, -0.52, -0.28, -0.31], [-0.2, -0.31, -0.64, -0.38, -0.4], [-0.4, 0.5, -0.82, -0.03, -0.14], [0.1, -0.42, -0.67, -0.79, -0.8]]","[[0.03, 0.48, 0.2, 0.2, 0.2], [0.35, 0.39, -0.2, -0.2, -0.2], [-0.09, 0.17, -0.2, -0.2, -0.2], [-0.7, -0.43, -0.8, -0.8, 0.6], [0.43, 0.43, -0.2, 0.0, 0.6]]","[[-0.65, 1.0, 0.9, -0.83, 1.0], [-1.0, 1.0, 0.9, -0.73, 1.0], [0.22, -1.0, -0.71, 0.59, 1.0], [-0.87, 1.0, -0.24, -0.97, 1.0], [-0.35, 1.0, -0.05, -0.43, -1.0]]","[-0.33, 0.33, -0.5, -0.67, 1.0]","[0.47, 0.06, -0.27, -0.3, -0.45]","[0.07, 0.52, -0.43, -0.38, 0.17]","[0.47, 0.67, -1.0, 0.85, 0.22]",obesity,crime,schooling,bone
13,2,1.0,0.93,"[1.0, -1.0, 0.88, 0.07, 0.02]",reactor,"[[0.26, -0.53, -0.2, -0.59, -1.0], [-0.76, -0.36, -0.35, -0.47, 1.0], [0.7, 0.11, 0.18, -0.28, -1.0], [0.72, -0.08, 0.33, -0.38, -1.0], [0.67, 0.48, -0.07, -0.39, -1.0]]","[[-0.41, -0.08, -0.43, 0.17, 0.16], [-0.58, 0.12, -0.52, -0.28, -0.31], [-0.2, -0.31, -0.64, -0.38, -0.4], [-0.4, 0.5, -0.82, -0.03, -0.14], [0.1, -0.42, -0.67, -0.79, -0.8]]","[[0.03, 0.48, 0.2, 0.2, 0.2], [0.35, 0.39, -0.2, -0.2, -0.2], [-0.09, 0.17, -0.2, -0.2, -0.2], [-0.7, -0.43, -0.8, -0.8, 0.6], [0.43, 0.43, -0.2, 0.0, 0.6]]","[[-0.65, 1.0, 0.9, -0.83, 1.0], [-1.0, 1.0, 0.9, -0.73, 1.0], [0.22, -1.0, -0.71, 0.59, 1.0], [-0.87, 1.0, -0.24, -0.97, 1.0], [-0.35, 1.0, -0.05, -0.43, -1.0]]","[-0.33, 0.33, -0.5, -0.67, 1.0]","[0.47, 0.06, -0.27, -0.3, -0.45]","[0.07, 0.52, -0.43, -0.38, 0.17]","[0.47, 0.67, -1.0, 0.85, 0.22]",obesity,crime,schooling,bone
13,3,0.36,0.95,"[1.0, 0.9, 0.1, 1.0, 0.92]",reactor,"[[0.26, -0.53, -0.2, -0.59, -1.0], [-0.76, -0.36, -0.35, -0.47, 1.0], [0.7, 0.11, 0.18, -0.28, -1.0], [0.72, -0.08, 0.33, -0.38, -1.0], [0.67, 0.48, -0.07, -0.39, -1.0]]","[[-0.41, -0.08, -0.43, 0.17, 0.16], [-0.58, 0.12, -0.52, -0.28, -0.31], [-0.2, -0.31, -0.64, -0.38, -0.4], [-0.4, 0.5, -0.82, -0.03, -0.14], [0.1, -0.42, -0.67, -0.79, -0.8]]","[[0.03, 0.48, 0.2, 0.2, 0.2], [0.35, 0.39, -0.2, -0.2, -0.2], [-0.09, 0.17, -0.2, -0.2, -0.2], [-0.7, -0.43, -0.8, -0.8, 0.6], [0.43, 0.43, -0.2, 0.0, 0.6]]","[[-0.65, 1.0, 0.9, -0.83, 1.0], [-1.0, 1.0, 0.9, -0.73, 1.0], [0.22, -1.0, -0.71, 0.59, 1.0], [-0.87, 1.0, -0.24, -0.97, 1.0], [-0.35, 1.0, -0.05, -0.43, -1.0]]","[-0.33, 0.33, -0.5, -0.67, 1.0]","[0.47, 0.06, -0.27, -0.3, -0.45]","[0.07, 0.52, -0.43, -0.38, 0.17]","[0.47, 0.67, -1.0, 0.85, 0.22]",obesity,crime,schooling,bone
13,4,-0.45,0.28,"[1.0, 0.52, 0.17, -0.2, -0.1]",reactor,"[[0.26, -0.53, -0.2, -0.59, -1.0], [-0.76, -0.36, -0.35, -0.47, 1.0], [0.7, 0.11, 0.18, -0.28, -1.0], [0.72, -0.08, 0.33, -0.38, -1.0], [0.67, 0.48, -0.07, -0.39, -1.0]]","[[-0.41, -0.08, -0.43, 0.17, 0.16], [-0.58, 0.12, -0.52, -0.28, -0.31], [-0.2, -0.31, -0.64, -0.38, -0.4], [-0.4, 0.5, -0.82, -0.03, -0.14], [0.1, -0.42, -0.67, -0.79, -0.8]]","[[0.03, 0.48, 0.2, 0.2, 0.2], [0.35, 0.39, -0.2, -0.2, -0.2], [-0.09, 0.17, -0.2, -0.2, -0.2], [-0.7, -0.43, -0.8, -0.8, 0.6], [0.43, 0.43, -0.2, 0.0, 0.6]]","[[-0.65, 1.0, 0.9, -0.83, 1.0], [-1.0, 1.0, 0.9, -0.73, 1.0], [0.22, -1.0, -0.71, 0.59, 1.0], [-0.87, 1.0, -0.24, -0.97, 1.0], [-0.35, 1.0, -0.05, -0.43, -1.0]]","[-0.33, 0.33, -0.5, -0.67, 1.0]","[0.47, 0.06, -0.27, -0.3, -0.45]","[0.07, 0.52, -0.43, -0.38, 0.17]","[0.47, 0.67, -1.0, 0.85, 0.22]",obesity,crime,schooling,bone
