run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
10,0,-0.72,0.15,"[0.2, -1.0, -1.0, 1.0, -0.38]",tip,"[[-0.88, -0.95, -0.98, -0.73, -0.24], [-0.67, -0.79, -0.92, -0.84, -0.06], [-0.69, -0.73, -0.79, -0.52, 0.55], [-0.84, -0.92, -0.9, -0.61, -0.45], [-0.8, -0.91, -0.76, -0.89, 0.54]]","[[-0.55, -0.32, 0.4, -1.0, -1.0], [1.0, 0.02, -0.15, -0.14, 1.0], [-0.87, -0.32, -0.25, -0.41, 1.0], [-0.23, 0.02, 0.05, -0.41, 1.0], [0.03, -0.32, -0.55, -1.0, 1.0]]","[[-0.88, 1.0, 0.45, -0.64, 0.6], [-0.65, 1.0, 0.45, -0.34, -0.82], [-0.96, 1.0, -0.82, -0.62, -0.82], [-1.0, -0.6, -1.0, -1.0, -0.7], [0.15, 1.0, -0.45, 0.11, -0.98]]","[[1.0, 0.14, 0.81, -0.47, -0.58], [1.0, 0.14, 0.81, -0.47, -0.58], [1.0, 0.9, 0.1, 1.0, 0.92], [1.0, 0.62, 0.15, 0.47, 0.19], [1.0, -0.81, -0.78, 0.07, -0.36]]","[-0.92, -0.43, -1.0, -0.93, -0.98]","[0.07, -0.32, -0.17, 0.2, 0.02]","[-0.5, 0.03, 0.41, 0.59, 0.92]","[0.32, 0.29, 0.36, 0.5, -0.76]",algae,pinot,airfoil,reactor
10,1,-0.4,0.28,"[-0.6, 1.0, -1.0, 1.0, -0.09]",tip,"[[-0.88, -0.95, -0.98, -0.73, -0.24], [-0.67, -0.79, -0.92, -0.84, -0.06], [-0.69, -0.73, -0.79, -0.52, 0.55], [-0.84, -0.92, -0.9, -0.61, -0.45], [-0.8, -0.91, -0.76, -0.89, 0.54]]","[[-0.55, -0.32, 0.4, -1.0, -1.0], [1.0, 0.02, -0.15, -0.14, 1.0], [-0.87, -0.32, -0.25, -0.41, 1.0], [-0.23, 0.02, 0.05, -0.41, 1.0], [0.03, -0.32, -0.55, -1.0, 1.0]]","[[-0.88, 1.0, 0.45, -0.64, 0.6], [-0.65, 1.0, 0.45, -0.34, -0.82], [-0.96, 1.0, -0.82, -0.62, -0.82], [-1.0, -0.6, -1.0, -1.0, -0.7], [0.15, 1.0, -0.45, 0.11, -0.98]]","[[1.0, 0.14, 0.81, -0.47, -0.58], [1.0, 0.14, 0.81, -0.47, -0.58], [1.0, 0.9, 0.1, 1.0, 0.92], [1.0, 0.62, 0.15, 0.47, 0.19], [1.0, -0.81, -0.78, 0.07, -0.36]]","[-0.92, -0.43, -1.0, -0.93, -0.98]","[0.07, -0.32, -0.17, 0.2, 0.02]","[-0.5, 0.03, 0.41, 0.59, 0.92]","[0.32, 0.29, 0.36, 0.5, -0.76]",algae,pinot,airfoil,reactor
10,2,-0.94,0.28,"[-0.2, -1.0, 1.0, -1.0, 0.73]",tip,"[[-0.88, -0.95, -0.98, -0.73, -0.24], [-0.67, -0.79, -0.92, -0.84, -0.06], [-0.69, -0.73, -0.79, -0.52, 0.55], [-0.84, -0.92, -0.9, -0.61, -0.45], [-0.8, -0.91, -0.76, -0.89, 0.54]]","[[-0.55, -0.32, 0.4, -1.0, -1.0], [1.0, 0.02, -0.15, -0.14, 1.0], [-0.87, -0.32, -0.25, -0.41, 1.0], [-0.23, 0.02, 0.05, -0.41, 1.0], [0.03, -0.32, -0.55, -1.0, 1.0]]","[[-0.88, 1.0, 0.45, -0.64, 0.6], [-0.65, 1.0, 0.45, -0.34, -0.82], [-0.96, 1.0, -0.82, -0.62, -0.82], [-1.0, -0.6, -1.0, -1.0, -0.7], [0.15, 1.0, -0.45, 0.11, -0.98]]","[[1.0, 0.14, 0.81, -0.47, -0.58], [1.0, 0.14, 0.81, -0.47, -0.58], [1.0, 0.9, 0.1, 1.0, 0.92], [1.0, 0.62, 0.15, 0.47, 0.19], [1.0, -0.81, -0.78, 0.07, -0.36]]","[-0.92, -0.43, -1.0, -0.93, -0.98]","[0.07, -0.32, -0.17, 0.2, 0.02]","[-0.5, 0.03, 0.41, 0.59, 0.92]","[0.32, 0.29, 0.36, 0.5, -0.76]",algae,pinot,airfoil,reactor
10,3,-0.71,-0.3,"[-0.6, 1.0, -1.0, -1.0, -0.66]",tip,"[[-0.88, -0.95, -0.98, -0.73, -0.24], [-0.67, -0.79, -0.92, -0.84, -0.06], [-0.69, -0.73, -0.79, -0.52, 0.55], [-0.84, -0.92, -0.9, -0.61, -0.45], [-0.8, -0.91, -0.76, -0.89, 0.54]]","[[-0.55, -0.32, 0.4, -1.0, -1.0], [1.0, 0.02, -0.15, -0.14, 1.0], [-0.87, -0.32, -0.25, -0.41, 1.0], [-0.23, 0.02, 0.05, -0.41, 1.0], [0.03, -0.32, -0.55, -1.0, 1.0]]","[[-0.88, 1.0, 0.45, -0.64, 0.6], [-0.65, 1.0, 0.45, -0.34, -0.82], [-0.96, 1.0, -0.82, -0.62, -0.82], [-1.0, -0.6, -1.0, -1.0, -0.7], [0.15, 1.0, -0.45, 0.11, -0.98]]","[[1.0, 0.14, 0.81, -0.47, -0.58], [1.0, 0.14, 0.81, -0.47, -0.58], [1.0, 0.9, 0.1, 1.0, 0.92], [1.0, 0.62, 0.15, 0.47, 0.19], [1.0, -0.81, -0.78, 0.07, -0.36]]","[-0.92, -0.43, -1.0, -0.93, -0.98]","[0.07, -0.32, -0.17, 0.2, 0.02]","[-0.5, 0.03, 0.41, 0.59, 0.92]","[0.32, 0.29, 0.36, 0.5, -0.76]",algae,pinot,airfoil,reactor
10,4,-0.64,-0.3,"[-0.6, -1.0, 1.0, 1.0, -0.66]",tip,"[[-0.88, -0.95, -0.98, -0.73, -0.24], [-0.67, -0.79, -0.92, -0.84, -0.06], [-0.69, -0.73, -0.79, -0.52, 0.55], [-0.84, -0.92, -0.9, -0.61, -0.45], [-0.8, -0.91, -0.76, -0.89, 0.54]]","[[-0.55, -0.32, 0.4, -1.0, -1.0], [1.0, 0.02, -0.15, -0.14, 1.0], [-0.87, -0.32, -0.25, -0.41, 1.0], [-0.23, 0.02, 0.05, -0.41, 1.0], [0.03, -0.32, -0.55, -1.0, 1.0]]","[[-0.88, 1.0, 0.45, -0.64, 0.6], [-0.65, 1.0, 0.45, -0.34, -0.82], [-0.96, 1.0, -0.82, -0.62, -0.82], [-1.0, -0.6, -1.0, -1.0, -0.7], [0.15, 1.0, -0.45, 0.11, -0.98]]","[[1.0, 0.14, 0.81, -0.47, -0.58], [1.0, 0.14, 0.81, -0.47, -0.58], [1.0, 0.9, 0.1, 1.0, 0.92], [1.0, 0.62, 0.15, 0.47, 0.19], [1.0, -0.81, -0.78, 0.07, -0.36]]","[-0.92, -0.43, -1.0, -0.93, -0.98]","[0.07, -0.32, -0.17, 0.2, 0.02]","[-0.5, 0.03, 0.41, 0.59, 0.92]","[0.32, 0.29, 0.36, 0.5, -0.76]",algae,pinot,airfoil,reactor
11,0,-0.55,0.12,"[-0.6, -1.0, 1.0, -1.0, -0.57]",tip,"[[0.01, -0.07, -0.59, -0.54, 0.04], [-0.31, -0.21, -0.96, -0.98, -0.26], [0.18, 0.26, -0.63, -0.77, 0.73], [0.31, 0.32, -0.87, -0.35, -0.87], [0.25, 0.54, -0.53, -0.33, -0.37]]","[[-0.86, -0.77, -0.75, -0.5, -0.75], [1.0, -0.54, -0.25, 1.0, -0.5], [-0.77, -0.81, -1.0, -0.81, -0.81], [-1.0, -1.0, -1.0, -0.94, -0.96], [-0.95, -0.96, -1.0, -0.75, -0.99]]","[[0.0, -1.0, 0.0, -0.41, -0.89], [0.0, -1.0, 0.0, -0.97, -0.94], [-1.0, -1.0, -1.0, -0.31, -0.02], [0.5, 0.5, 1.0, -0.68, -0.9], [-1.0, -1.0, -1.0, -0.72, -0.58]]","[[-0.99, -0.99, -0.69, -0.93, -0.95], [-1.0, -0.82, -0.95, -0.66, -1.0], [-1.0, -0.97, -0.98, -0.84, -0.9], [-1.0, -0.96, -0.91, -0.7, -0.94], [-1.0, -1.0, -0.91, -0.85, -0.98]]","[0.38, -0.59, -0.14, 0.29, 0.25]","[-0.78, 0.59, -0.95, -0.98, -0.98]","[-0.68, 0.23, -0.18, 0.14, -0.05]","[-0.03, -0.31, -0.03, -0.59, -0.17]",fuel,cpu,mammal,lake
11,1,-0.52,0.45,"[-0.2, 1.0, 1.0, -1.0, -0.44]",tip,"[[0.01, -0.07, -0.59, -0.54, 0.04], [-0.31, -0.21, -0.96, -0.98, -0.26], [0.18, 0.26, -0.63, -0.77, 0.73], [0.31, 0.32, -0.87, -0.35, -0.87], [0.25, 0.54, -0.53, -0.33, -0.37]]","[[-0.86, -0.77, -0.75, -0.5, -0.75], [1.0, -0.54, -0.25, 1.0, -0.5], [-0.77, -0.81, -1.0, -0.81, -0.81], [-1.0, -1.0, -1.0, -0.94, -0.96], [-0.95, -0.96, -1.0, -0.75, -0.99]]","[[0.0, -1.0, 0.0, -0.41, -0.89], [0.0, -1.0, 0.0, -0.97, -0.94], [-1.0, -1.0, -1.0, -0.31, -0.02], [0.5, 0.5, 1.0, -0.68, -0.9], [-1.0, -1.0, -1.0, -0.72, -0.58]]","[[-0.99, -0.99, -0.69, -0.93, -0.95], [-1.0, -0.82, -0.95, -0.66, -1.0], [-1.0, -0.97, -0.98, -0.84, -0.9], [-1.0, -0.96, -0.91, -0.7, -0.94], [-1.0, -1.0, -0.91, -0.85, -0.98]]","[0.38, -0.59, -0.14, 0.29, 0.25]","[-0.78, 0.59, -0.95, -0.98, -0.98]","[-0.68, 0.23, -0.18, 0.14, -0.05]","[-0.03, -0.31, -0.03, -0.59, -0.17]",fuel,cpu,mammal,lake
11,2,-0.75,0.48,"[-0.6, -1.0, -1.0, 1.0, -0.69]",tip,"[[0.01, -0.07, -0.59, -0.54, 0.04], [-0.31, -0.21, -0.96, -0.98, -0.26], [0.18, 0.26, -0.63, -0.77, 0.73], [0.31, 0.32, -0.87, -0.35, -0.87], [0.25, 0.54, -0.53, -0.33, -0.37]]","[[-0.86, -0.77, -0.75, -0.5, -0.75], [1.0, -0.54, -0.25, 1.0, -0.5], [-0.77, -0.81, -1.0, -0.81, -0.81], [-1.0, -1.0, -1.0, -0.94, -0.96], [-0.95, -0.96, -1.0, -0.75, -0.99]]","[[0.0, -1.0, 0.0, -0.41, -0.89], [0.0, -1.0, 0.0, -0.97, -0.94], [-1.0, -1.0, -1.0, -0.31, -0.02], [0.5, 0.5, 1.0, -0.68, -0.9], [-1.0, -1.0, -1.0, -0.72, -0.58]]","[[-0.99, -0.99, -0.69, -0.93, -0.95], [-1.0, -0.82, -0.95, -0.66, -1.0], [-1.0, -0.97, -0.98, -0.84, -0.9], [-1.0, -0.96, -0.91, -0.7, -0.94], [-1.0, -1.0, -0.91, -0.85, -0.98]]","[0.38, -0.59, -0.14, 0.29, 0.25]","[-0.78, 0.59, -0.95, -0.98, -0.98]","[-0.68, 0.23, -0.18, 0.14, -0.05]","[-0.03, -0.31, -0.03, -0.59, -0.17]",fuel,cpu,mammal,lake
11,3,-0.65,0.42,"[-0.6, 1.0, 1.0, 1.0, 0.24]",tip,"[[0.01, -0.07, -0.59, -0.54, 0.04], [-0.31, -0.21, -0.96, -0.98, -0.26], [0.18, 0.26, -0.63, -0.77, 0.73], [0.31, 0.32, -0.87, -0.35, -0.87], [0.25, 0.54, -0.53, -0.33, -0.37]]","[[-0.86, -0.77, -0.75, -0.5, -0.75], [1.0, -0.54, -0.25, 1.0, -0.5], [-0.77, -0.81, -1.0, -0.81, -0.81], [-1.0, -1.0, -1.0, -0.94, -0.96], [-0.95, -0.96, -1.0, -0.75, -0.99]]","[[0.0, -1.0, 0.0, -0.41, -0.89], [0.0, -1.0, 0.0, -0.97, -0.94], [-1.0, -1.0, -1.0, -0.31, -0.02], [0.5, 0.5, 1.0, -0.68, -0.9], [-1.0, -1.0, -1.0, -0.72, -0.58]]","[[-0.99, -0.99, -0.69, -0.93, -0.95], [-1.0, -0.82, -0.95, -0.66, -1.0], [-1.0, -0.97, -0.98, -0.84, -0.9], [-1.0, -0.96, -0.91, -0.7, -0.94], [-1.0, -1.0, -0.91, -0.85, -0.98]]","[0.38, -0.59, -0.14, 0.29, 0.25]","[-0.78, 0.59, -0.95, -0.98, -0.98]","[-0.68, 0.23, -0.18, 0.14, -0.05]","[-0.03, -0.31, -0.03, -0.59, -0.17]",fuel,cpu,mammal,lake
11,4,-0.54,-0.45,"[-0.6, 1.0, -1.0, 1.0, -0.81]",tip,"[[0.01, -0.07, -0.59, -0.54, 0.04], [-0.31, -0.21, -0.96, -0.98, -0.26], [0.18, 0.26, -0.63, -0.77, 0.73], [0.31, 0.32, -0.87, -0.35, -0.87], [0.25, 0.54, -0.53, -0.33, -0.37]]","[[-0.86, -0.77, -0.75, -0.5, -0.75], [1.0, -0.54, -0.25, 1.0, -0.5], [-0.77, -0.81, -1.0, -0.81, -0.81], [-1.0, -1.0, -1.0, -0.94, -0.96], [-0.95, -0.96, -1.0, -0.75, -0.99]]","[[0.0, -1.0, 0.0, -0.41, -0.89], [0.0, -1.0, 0.0, -0.97, -0.94], [-1.0, -1.0, -1.0, -0.31, -0.02], [0.5, 0.5, 1.0, -0.68, -0.9], [-1.0, -1.0, -1.0, -0.72, -0.58]]","[[-0.99, -0.99, -0.69, -0.93, -0.95], [-1.0, -0.82, -0.95, -0.66, -1.0], [-1.0, -0.97, -0.98, -0.84, -0.9], [-1.0, -0.96, -0.91, -0.7, -0.94], [-1.0, -1.0, -0.91, -0.85, -0.98]]","[0.38, -0.59, -0.14, 0.29, 0.25]","[-0.78, 0.59, -0.95, -0.98, -0.98]","[-0.68, 0.23, -0.18, 0.14, -0.05]","[-0.03, -0.31, -0.03, -0.59, -0.17]",fuel,cpu,mammal,lake
12,0,-0.52,0.52,"[-0.6, 1.0, 1.0, -1.0, -0.71]",tip,"[[-0.63, -0.04, -0.48, -1.0, -0.16], [-0.68, -0.47, -0.64, -1.0, -0.5], [0.0, 0.09, -0.15, -1.0, -0.28], [-0.76, -0.66, -0.88, -1.0, 0.03], [-0.24, -0.05, -0.23, 1.0, 0.69]]","[[-1.0, -1.0, -1.0, -1.0, -1.0], [-1.0, -1.0, -1.0, -1.0, -0.41], [0.4, -0.33, 0.26, -1.0, 0.3], [-0.8, -0.33, -1.0, -1.0, 0.5], [0.4, 1.0, 0.46, -1.0, 0.56]]","[[-0.81, 0.14, -0.8, -0.64, 0.68], [-0.97, 0.16, -0.58, -0.15, 0.28], [-0.81, -0.79, 0.46, 0.94, -0.8], [-1.0, -0.64, 0.19, 0.88, -0.28], [-0.89, -0.38, 0.26, 0.45, 0.04]]","[[1.0, -0.2, -0.09, -0.94, -0.93], [-1.0, -0.04, -0.2, -0.03, -0.18], [-1.0, -0.36, -0.43, -0.29, -0.55], [-1.0, -0.15, -0.45, 0.42, 0.4], [1.0, 0.25, 0.33, -0.74, -0.57]]","[-0.72, -0.52, -0.67, -0.38, -0.51]","[-0.44, -0.19, 0.11, 0.29, 0.33]","[0.41, 0.12, -0.5, -0.8, -0.1]","[-0.08, -0.03, -0.42, -0.76, 0.11]",plasma,prostate,mortality,athlete
12,1,-0.52,-0.32,"[-0.2, 1.0, 1.0, -1.0, -0.44]",tip,"[[-0.63, -0.04, -0.48, -1.0, -0.16], [-0.68, -0.47, -0.64, -1.0, -0.5], [0.0, 0.09, -0.15, -1.0, -0.28], [-0.76, -0.66, -0.88, -1.0, 0.03], [-0.24, -0.05, -0.23, 1.0, 0.69]]","[[-1.0, -1.0, -1.0, -1.0, -1.0], [-1.0, -1.0, -1.0, -1.0, -0.41], [0.4, -0.33, 0.26, -1.0, 0.3], [-0.8, -0.33, -1.0, -1.0, 0.5], [0.4, 1.0, 0.46, -1.0, 0.56]]","[[-0.81, 0.14, -0.8, -0.64, 0.68], [-0.97, 0.16, -0.58, -0.15, 0.28], [-0.81, -0.79, 0.46, 0.94, -0.8], [-1.0, -0.64, 0.19, 0.88, -0.28], [-0.89, -0.38, 0.26, 0.45, 0.04]]","[[1.0, -0.2, -0.09, -0.94, -0.93], [-1.0, -0.04, -0.2, -0.03, -0.18], [-1.0, -0.36, -0.43, -0.29, -0.55], [-1.0, -0.15, -0.45, 0.42, 0.4], [1.0, 0.25, 0.33, -0.74, -0.57]]","[-0.72, -0.52, -0.67, -0.38, -0.51]","[-0.44, -0.19, 0.11, 0.29, 0.33]","[0.41, 0.12, -0.5, -0.8, -0.1]","[-0.08, -0.03, -0.42, -0.76, 0.11]",plasma,prostate,mortality,athlete
12,2,-0.61,0.52,"[-0.6, -1.0, -1.0, 1.0, -0.37]",tip,"[[-0.63, -0.04, -0.48, -1.0, -0.16], [-0.68, -0.47, -0.64, -1.0, -0.5], [0.0, 0.09, -0.15, -1.0, -0.28], [-0.76, -0.66, -0.88, -1.0, 0.03], [-0.24, -0.05, -0.23, 1.0, 0.69]]","[[-1.0, -1.0, -1.0, -1.0, -1.0], [-1.0, -1.0, -1.0, -1.0, -0.41], [0.4, -0.33, 0.26, -1.0, 0.3], [-0.8, -0.33, -1.0, -1.0, 0.5], [0.4, 1.0, 0.46, -1.0, 0.56]]","[[-0.81, 0.14, -0.8, -0.64, 0.68], [-0.97, 0.16, -0.58, -0.15, 0.28], [-0.81, -0.79, 0.46, 0.94, -0.8], [-1.0, -0.64, 0.19, 0.88, -0.28], [-0.89, -0.38, 0.26, 0.45, 0.04]]","[[1.0, -0.2, -0.09, -0.94, -0.93], [-1.0, -0.04, -0.2, -0.03, -0.18], [-1.0, -0.36, -0.43, -0.29, -0.55], [-1.0, -0.15, -0.45, 0.42, 0.4], [1.0, 0.25, 0.33, -0.74, -0.57]]","[-0.72, -0.52, -0.67, -0.38, -0.51]","[-0.44, -0.19, 0.11, 0.29, 0.33]","[0.41, 0.12, -0.5, -0.8, -0.1]","[-0.08, -0.03, -0.42, -0.76, 0.11]",plasma,prostate,mortality,athlete
12,3,-0.86,-0.3,"[-0.6, -1.0, 1.0, 1.0, -0.11]",tip,"[[-0.63, -0.04, -0.48, -1.0, -0.16], [-0.68, -0.47, -0.64, -1.0, -0.5], [0.0, 0.09, -0.15, -1.0, -0.28], [-0.76, -0.66, -0.88, -1.0, 0.03], [-0.24, -0.05, -0.23, 1.0, 0.69]]","[[-1.0, -1.0, -1.0, -1.0, -1.0], [-1.0, -1.0, -1.0, -1.0, -0.41], [0.4, -0.33, 0.26, -1.0, 0.3], [-0.8, -0.33, -1.0, -1.0, 0.5], [0.4, 1.0, 0.46, -1.0, 0.56]]","[[-0.81, 0.14, -0.8, -0.64, 0.68], [-0.97, 0.16, -0.58, -0.15, 0.28], [-0.81, -0.79, 0.46, 0.94, -0.8], [-1.0, -0.64, 0.19, 0.88, -0.28], [-0.89, -0.38, 0.26, 0.45, 0.04]]","[[1.0, -0.2, -0.09, -0.94, -0.93], [-1.0, -0.04, -0.2, -0.03, -0.18], [-1.0, -0.36, -0.43, -0.29, -0.55], [-1.0, -0.15, -0.45, 0.42, 0.4], [1.0, 0.25, 0.33, -0.74, -0.57]]","[-0.72, -0.52, -0.67, -0.38, -0.51]","[-0.44, -0.19, 0.11, 0.29, 0.33]","[0.41, 0.12, -0.5, -0.8, -0.1]","[-0.08, -0.03, -0.42, -0.76, 0.11]",plasma,prostate,mortality,athlete
12,4,-0.57,-0.52,"[-0.6, 1.0, -1.0, -1.0, -0.78]",tip,"[[-0.63, -0.04, -0.48, -1.0, -0.16], [-0.68, -0.47, -0.64, -1.0, -0.5], [0.0, 0.09, -0.15, -1.0, -0.28], [-0.76, -0.66, -0.88, -1.0, 0.03], [-0.24, -0.05, -0.23, 1.0, 0.69]]","[[-1.0, -1.0, -1.0, -1.0, -1.0], [-1.0, -1.0, -1.0, -1.0, -0.41], [0.4, -0.33, 0.26, -1.0, 0.3], [-0.8, -0.33, -1.0, -1.0, 0.5], [0.4, 1.0, 0.46, -1.0, 0.56]]","[[-0.81, 0.14, -0.8, -0.64, 0.68], [-0.97, 0.16, -0.58, -0.15, 0.28], [-0.81, -0.79, 0.46, 0.94, -0.8], [-1.0, -0.64, 0.19, 0.88, -0.28], [-0.89, -0.38, 0.26, 0.45, 0.04]]","[[1.0, -0.2, -0.09, -0.94, -0.93], [-1.0, -0.04, -0.2, -0.03, -0.18], [-1.0, -0.36, -0.43, -0.29, -0.55], [-1.0, -0.15, -0.45, 0.42, 0.4], [1.0, 0.25, 0.33, -0.74, -0.57]]","[-0.72, -0.52, -0.67, -0.38, -0.51]","[-0.44, -0.19, 0.11, 0.29, 0.33]","[0.41, 0.12, -0.5, -0.8, -0.1]","[-0.08, -0.03, -0.42, -0.76, 0.11]",plasma,prostate,mortality,athlete
13,0,-0.51,0.52,"[-0.6, -1.0, 1.0, 1.0, -0.47]",tip,"[[1.0, 1.0, 0.35, 0.0, -0.33], [1.0, 1.0, 0.16, -0.33, -0.51], [1.0, 1.0, 0.94, -0.33, -0.5], [1.0, 1.0, 0.88, -0.33, -0.69], [1.0, 1.0, 0.33, 0.0, -0.38]]","[[0.83, -0.92, -0.87, -0.94, -0.6], [-0.5, -0.51, -0.34, -0.55, 0.2], [0.67, -0.29, -0.54, -0.63, -0.6], [0.0, -0.69, -0.68, -0.85, -0.6], [0.17, 0.39, -0.3, -0.01, 1.0]]","[[-0.97, -0.35, -1.0, 0.02, -0.3], [-0.85, -0.15, -1.0, 0.03, 0.29], [-0.97, 0.26, -1.0, -0.07, -0.55], [-0.02, 0.12, -1.0, 0.3, -0.09], [-0.97, 0.03, -1.0, 0.31, -0.91]]","[[-0.5, -0.3, -0.73, 0.31, 0.34], [-0.41, -0.21, -0.69, 0.43, 0.46], [-0.38, -0.08, -0.71, 0.5, 0.47], [-0.21, 0.1, -0.67, 0.61, 0.62], [-0.9, -0.88, -0.88, -0.45, -0.3]]","[-0.18, -0.25, -0.18, -0.05, -0.5]","[0.6, -0.36, -0.07, 0.01, -0.57]","[-0.63, -0.28, -0.86, -0.39, -0.8]","[-0.43, -0.43, -0.43, -0.29, -0.64]",rent,mileage,concrete,abalone
13,1,-0.65,0.49,"[-0.6, -1.0, -1.0, -1.0, -0.31]",tip,"[[1.0, 1.0, 0.35, 0.0, -0.33], [1.0, 1.0, 0.16, -0.33, -0.51], [1.0, 1.0, 0.94, -0.33, -0.5], [1.0, 1.0, 0.88, -0.33, -0.69], [1.0, 1.0, 0.33, 0.0, -0.38]]","[[0.83, -0.92, -0.87, -0.94, -0.6], [-0.5, -0.51, -0.34, -0.55, 0.2], [0.67, -0.29, -0.54, -0.63, -0.6], [0.0, -0.69, -0.68, -0.85, -0.6], [0.17, 0.39, -0.3, -0.01, 1.0]]","[[-0.97, -0.35, -1.0, 0.02, -0.3], [-0.85, -0.15, -1.0, 0.03, 0.29], [-0.97, 0.26, -1.0, -0.07, -0.55], [-0.02, 0.12, -1.0, 0.3, -0.09], [-0.97, 0.03, -1.0, 0.31, -0.91]]","[[-0.5, -0.3, -0.73, 0.31, 0.34], [-0.41, -0.21, -0.69, 0.43, 0.46], [-0.38, -0.08, -0.71, 0.5, 0.47], [-0.21, 0.1, -0.67, 0.61, 0.62], [-0.9, -0.88, -0.88, -0.45, -0.3]]","[-0.18, -0.25, -0.18, -0.05, -0.5]","[0.6, -0.36, -0.07, 0.01, -0.57]","[-0.63, -0.28, -0.86, -0.39, -0.8]","[-0.43, -0.43, -0.43, -0.29, -0.64]",rent,mileage,concrete,abalone
13,2,-0.79,-0.51,"[-0.6, -1.0, 1.0, 1.0, -0.49]",tip,"[[1.0, 1.0, 0.35, 0.0, -0.33], [1.0, 1.0, 0.16, -0.33, -0.51], [1.0, 1.0, 0.94, -0.33, -0.5], [1.0, 1.0, 0.88, -0.33, -0.69], [1.0, 1.0, 0.33, 0.0, -0.38]]","[[0.83, -0.92, -0.87, -0.94, -0.6], [-0.5, -0.51, -0.34, -0.55, 0.2], [0.67, -0.29, -0.54, -0.63, -0.6], [0.0, -0.69, -0.68, -0.85, -0.6], [0.17, 0.39, -0.3, -0.01, 1.0]]","[[-0.97, -0.35, -1.0, 0.02, -0.3], [-0.85, -0.15, -1.0, 0.03, 0.29], [-0.97, 0.26, -1.0, -0.07, -0.55], [-0.02, 0.12, -1.0, 0.3, -0.09], [-0.97, 0.03, -1.0, 0.31, -0.91]]","[[-0.5, -0.3, -0.73, 0.31, 0.34], [-0.41, -0.21, -0.69, 0.43, 0.46], [-0.38, -0.08, -0.71, 0.5, 0.47], [-0.21, 0.1, -0.67, 0.61, 0.62], [-0.9, -0.88, -0.88, -0.45, -0.3]]","[-0.18, -0.25, -0.18, -0.05, -0.5]","[0.6, -0.36, -0.07, 0.01, -0.57]","[-0.63, -0.28, -0.86, -0.39, -0.8]","[-0.43, -0.43, -0.43, -0.29, -0.64]",rent,mileage,concrete,abalone
13,3,-0.55,0.12,"[-0.2, 1.0, -1.0, -1.0, -0.46]",tip,"[[1.0, 1.0, 0.35, 0.0, -0.33], [1.0, 1.0, 0.16, -0.33, -0.51], [1.0, 1.0, 0.94, -0.33, -0.5], [1.0, 1.0, 0.88, -0.33, -0.69], [1.0, 1.0, 0.33, 0.0, -0.38]]","[[0.83, -0.92, -0.87, -0.94, -0.6], [-0.5, -0.51, -0.34, -0.55, 0.2], [0.67, -0.29, -0.54, -0.63, -0.6], [0.0, -0.69, -0.68, -0.85, -0.6], [0.17, 0.39, -0.3, -0.01, 1.0]]","[[-0.97, -0.35, -1.0, 0.02, -0.3], [-0.85, -0.15, -1.0, 0.03, 0.29], [-0.97, 0.26, -1.0, -0.07, -0.55], [-0.02, 0.12, -1.0, 0.3, -0.09], [-0.97, 0.03, -1.0, 0.31, -0.91]]","[[-0.5, -0.3, -0.73, 0.31, 0.34], [-0.41, -0.21, -0.69, 0.43, 0.46], [-0.38, -0.08, -0.71, 0.5, 0.47], [-0.21, 0.1, -0.67, 0.61, 0.62], [-0.9, -0.88, -0.88, -0.45, -0.3]]","[-0.18, -0.25, -0.18, -0.05, -0.5]","[0.6, -0.36, -0.07, 0.01, -0.57]","[-0.63, -0.28, -0.86, -0.39, -0.8]","[-0.43, -0.43, -0.43, -0.29, -0.64]",rent,mileage,concrete,abalone
13,4,-0.73,-0.29,"[-0.6, 1.0, -1.0, 1.0, -0.46]",tip,"[[1.0, 1.0, 0.35, 0.0, -0.33], [1.0, 1.0, 0.16, -0.33, -0.51], [1.0, 1.0, 0.94, -0.33, -0.5], [1.0, 1.0, 0.88, -0.33, -0.69], [1.0, 1.0, 0.33, 0.0, -0.38]]","[[0.83, -0.92, -0.87, -0.94, -0.6], [-0.5, -0.51, -0.34, -0.55, 0.2], [0.67, -0.29, -0.54, -0.63, -0.6], [0.0, -0.69, -0.68, -0.85, -0.6], [0.17, 0.39, -0.3, -0.01, 1.0]]","[[-0.97, -0.35, -1.0, 0.02, -0.3], [-0.85, -0.15, -1.0, 0.03, 0.29], [-0.97, 0.26, -1.0, -0.07, -0.55], [-0.02, 0.12, -1.0, 0.3, -0.09], [-0.97, 0.03, -1.0, 0.31, -0.91]]","[[-0.5, -0.3, -0.73, 0.31, 0.34], [-0.41, -0.21, -0.69, 0.43, 0.46], [-0.38, -0.08, -0.71, 0.5, 0.47], [-0.21, 0.1, -0.67, 0.61, 0.62], [-0.9, -0.88, -0.88, -0.45, -0.3]]","[-0.18, -0.25, -0.18, -0.05, -0.5]","[0.6, -0.36, -0.07, 0.01, -0.57]","[-0.63, -0.28, -0.86, -0.39, -0.8]","[-0.43, -0.43, -0.43, -0.29, -0.64]",rent,mileage,concrete,abalone
