run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
25,4,-0.58,0.0,"[-1.0, 0.0, -1.0, -0.06, -0.2]",mammal,"[[0.41, 0.45, 0.27, 0.37, 0.44], [-0.47, -0.49, -0.34, 0.04, -0.6], [-0.4, -0.49, -0.58, -0.31, -0.71], [-0.64, -0.6, -0.81, -0.66, -0.73], [-0.76, -0.76, -0.86, -0.76, -0.89]]","[[-0.81, -0.81, -0.8, -0.86, -0.82], [-0.74, -0.08, -0.67, -0.62, -0.36], [-0.78, -0.13, -0.73, -0.78, -0.09], [-0.71, -0.64, -0.73, -0.7, -0.45], [-0.97, -0.89, -0.95, -0.94, -1.0]]","[[-0.97, 0.51, -1.0, 0.12, -0.15], [-0.97, 0.05, -0.3, -0.63, -0.16], [-0.51, -0.06, -1.0, 0.12, -0.75], [-0.85, 0.44, -0.11, -0.46, -0.01], [-0.85, -0.12, -1.0, 0.03, -0.11]]","[[-1.0, -1.0, -0.47, -0.02, 0.35], [-1.0, -0.99, -0.18, -0.82, -0.53], [1.0, 0.87, -0.29, 0.13, 0.07], [-1.0, 1.0, -1.0, 0.01, -0.3], [-1.0, -1.0, -0.59, -0.42, -0.4]]","[-0.86, -0.86, -0.53, 0.06, 0.09]","[-0.89, -0.37, 0.05, -0.26, -0.91]","[-0.69, -0.11, 0.02, 0.32, -0.43]","[-0.47, -0.89, 0.49, 1.0, -0.91]",dropout,pitcher,concrete,prefecture
26,0,-0.18,-0.02,"[-1.0, -1.0, -1.0, -0.31, -0.02]",mammal,"[[-0.37, -0.98, -1.0, -0.9, -0.8], [-1.0, -0.96, -0.98, -0.71, -0.94], [-1.0, -1.0, -0.98, -0.76, -0.98], [-1.0, -0.99, -0.89, -0.98, -0.91], [-1.0, -1.0, -0.91, -0.85, -0.98]]","[[-1.0, -0.91, 0.31, -0.3, 0.12], [1.0, -0.99, -0.67, 0.11, 0.02], [1.0, -0.96, -0.32, -0.56, -0.07], [-1.0, -1.0, -0.47, -0.3, 0.16], [-1.0, -1.0, -0.53, 0.2, -0.16]]","[[-1.0, -1.0, -0.63, -0.33, 0.14], [-1.0, -1.0, -0.47, -0.33, 0.2], [0.11, -1.0, 0.11, 0.0, -0.05], [-0.78, -1.0, -0.32, -0.33, -0.09], [-0.56, -1.0, -0.89, -0.33, 0.03]]","[[-1.0, -0.25, 0.5, -0.6, 0.88], [-1.0, 0.75, 1.0, -0.6, -0.57], [1.0, 0.25, 1.0, 1.0, -0.25], [-1.0, 0.0, 0.5, -0.6, 0.45], [-1.0, 0.75, 1.0, -0.6, 1.0]]","[0.93, -0.1, -0.38, -1.0, -0.17]","[-0.83, 0.66, -0.39, -0.88, -0.86]","[0.69, 0.68, 0.67, 0.67, 0.68]","[0.6, 0.37, -0.15, 0.23, 1.0]",lake,prefecture,laborsupply,recycle
26,1,-0.68,-0.42,"[0.0, -1.0, 0.0, -0.41, -0.89]",mammal,"[[-0.37, -0.98, -1.0, -0.9, -0.8], [-1.0, -0.96, -0.98, -0.71, -0.94], [-1.0, -1.0, -0.98, -0.76, -0.98], [-1.0, -0.99, -0.89, -0.98, -0.91], [-1.0, -1.0, -0.91, -0.85, -0.98]]","[[-1.0, -0.91, 0.31, -0.3, 0.12], [1.0, -0.99, -0.67, 0.11, 0.02], [1.0, -0.96, -0.32, -0.56, -0.07], [-1.0, -1.0, -0.47, -0.3, 0.16], [-1.0, -1.0, -0.53, 0.2, -0.16]]","[[-1.0, -1.0, -0.63, -0.33, 0.14], [-1.0, -1.0, -0.47, -0.33, 0.2], [0.11, -1.0, 0.11, 0.0, -0.05], [-0.78, -1.0, -0.32, -0.33, -0.09], [-0.56, -1.0, -0.89, -0.33, 0.03]]","[[-1.0, -0.25, 0.5, -0.6, 0.88], [-1.0, 0.75, 1.0, -0.6, -0.57], [1.0, 0.25, 1.0, 1.0, -0.25], [-1.0, 0.0, 0.5, -0.6, 0.45], [-1.0, 0.75, 1.0, -0.6, 1.0]]","[0.93, -0.1, -0.38, -1.0, -0.17]","[-0.83, 0.66, -0.39, -0.88, -0.86]","[0.69, 0.68, 0.67, 0.67, 0.68]","[0.6, 0.37, -0.15, 0.23, 1.0]",lake,prefecture,laborsupply,recycle
26,2,-0.33,-0.93,"[-1.0, -1.0, -1.0, -0.91, -0.97]",mammal,"[[-0.37, -0.98, -1.0, -0.9, -0.8], [-1.0, -0.96, -0.98, -0.71, -0.94], [-1.0, -1.0, -0.98, -0.76, -0.98], [-1.0, -0.99, -0.89, -0.98, -0.91], [-1.0, -1.0, -0.91, -0.85, -0.98]]","[[-1.0, -0.91, 0.31, -0.3, 0.12], [1.0, -0.99, -0.67, 0.11, 0.02], [1.0, -0.96, -0.32, -0.56, -0.07], [-1.0, -1.0, -0.47, -0.3, 0.16], [-1.0, -1.0, -0.53, 0.2, -0.16]]","[[-1.0, -1.0, -0.63, -0.33, 0.14], [-1.0, -1.0, -0.47, -0.33, 0.2], [0.11, -1.0, 0.11, 0.0, -0.05], [-0.78, -1.0, -0.32, -0.33, -0.09], [-0.56, -1.0, -0.89, -0.33, 0.03]]","[[-1.0, -0.25, 0.5, -0.6, 0.88], [-1.0, 0.75, 1.0, -0.6, -0.57], [1.0, 0.25, 1.0, 1.0, -0.25], [-1.0, 0.0, 0.5, -0.6, 0.45], [-1.0, 0.75, 1.0, -0.6, 1.0]]","[0.93, -0.1, -0.38, -1.0, -0.17]","[-0.83, 0.66, -0.39, -0.88, -0.86]","[0.69, 0.68, 0.67, 0.67, 0.68]","[0.6, 0.37, -0.15, 0.23, 1.0]",lake,prefecture,laborsupply,recycle
26,3,0.18,-0.1,"[0.0, -1.0, 0.5, -0.94, -1.0]",mammal,"[[-0.37, -0.98, -1.0, -0.9, -0.8], [-1.0, -0.96, -0.98, -0.71, -0.94], [-1.0, -1.0, -0.98, -0.76, -0.98], [-1.0, -0.99, -0.89, -0.98, -0.91], [-1.0, -1.0, -0.91, -0.85, -0.98]]","[[-1.0, -0.91, 0.31, -0.3, 0.12], [1.0, -0.99, -0.67, 0.11, 0.02], [1.0, -0.96, -0.32, -0.56, -0.07], [-1.0, -1.0, -0.47, -0.3, 0.16], [-1.0, -1.0, -0.53, 0.2, -0.16]]","[[-1.0, -1.0, -0.63, -0.33, 0.14], [-1.0, -1.0, -0.47, -0.33, 0.2], [0.11, -1.0, 0.11, 0.0, -0.05], [-0.78, -1.0, -0.32, -0.33, -0.09], [-0.56, -1.0, -0.89, -0.33, 0.03]]","[[-1.0, -0.25, 0.5, -0.6, 0.88], [-1.0, 0.75, 1.0, -0.6, -0.57], [1.0, 0.25, 1.0, 1.0, -0.25], [-1.0, 0.0, 0.5, -0.6, 0.45], [-1.0, 0.75, 1.0, -0.6, 1.0]]","[0.93, -0.1, -0.38, -1.0, -0.17]","[-0.83, 0.66, -0.39, -0.88, -0.86]","[0.69, 0.68, 0.67, 0.67, 0.68]","[0.6, 0.37, -0.15, 0.23, 1.0]",lake,prefecture,laborsupply,recycle
26,4,0.14,-0.5,"[-0.5, -0.5, -0.5, -0.84, -0.76]",mammal,"[[-0.37, -0.98, -1.0, -0.9, -0.8], [-1.0, -0.96, -0.98, -0.71, -0.94], [-1.0, -1.0, -0.98, -0.76, -0.98], [-1.0, -0.99, -0.89, -0.98, -0.91], [-1.0, -1.0, -0.91, -0.85, -0.98]]","[[-1.0, -0.91, 0.31, -0.3, 0.12], [1.0, -0.99, -0.67, 0.11, 0.02], [1.0, -0.96, -0.32, -0.56, -0.07], [-1.0, -1.0, -0.47, -0.3, 0.16], [-1.0, -1.0, -0.53, 0.2, -0.16]]","[[-1.0, -1.0, -0.63, -0.33, 0.14], [-1.0, -1.0, -0.47, -0.33, 0.2], [0.11, -1.0, 0.11, 0.0, -0.05], [-0.78, -1.0, -0.32, -0.33, -0.09], [-0.56, -1.0, -0.89, -0.33, 0.03]]","[[-1.0, -0.25, 0.5, -0.6, 0.88], [-1.0, 0.75, 1.0, -0.6, -0.57], [1.0, 0.25, 1.0, 1.0, -0.25], [-1.0, 0.0, 0.5, -0.6, 0.45], [-1.0, 0.75, 1.0, -0.6, 1.0]]","[0.93, -0.1, -0.38, -1.0, -0.17]","[-0.83, 0.66, -0.39, -0.88, -0.86]","[0.69, 0.68, 0.67, 0.67, 0.68]","[0.6, 0.37, -0.15, 0.23, 1.0]",lake,prefecture,laborsupply,recycle
27,0,0.09,-0.24,"[-1.0, 0.5, -1.0, -0.24, -0.24]",mammal,"[[-0.06, -0.12, -0.02, -0.07, 0.0], [-0.97, -0.82, -0.96, -0.96, -1.0], [-0.69, 0.18, -0.68, -0.71, -0.36], [-0.78, -0.08, -0.69, -0.78, -0.45], [-0.98, -0.87, -0.98, -0.99, -1.0]]","[[-0.58, -1.0, 0.09, 0.15, -0.36], [0.19, -0.15, -0.61, -0.46, 0.93], [-0.21, -0.72, 0.19, -0.3, -0.27], [0.51, -0.44, -0.3, 0.8, 0.16], [0.12, -0.44, -0.38, -0.69, -0.2]]","[[-1.0, -0.2, -0.3, -0.19, -0.3], [-1.0, -1.0, -1.0, -0.77, -0.84], [1.0, -0.32, -0.26, -0.81, -0.81], [1.0, -0.24, -0.12, -0.94, -0.93], [-1.0, -0.27, -0.52, 0.29, 0.14]]","[[-0.0, -1.0, 0.33, 0.31, -1.0], [-0.3, 1.0, -0.05, -0.4, -1.0], [-0.87, 1.0, -0.24, -0.97, 1.0], [-0.35, 1.0, -0.05, -0.43, -1.0], [-0.61, -1.0, 0.14, 0.24, -1.0]]","[-0.19, -0.94, -0.09, -0.15, -0.97]","[-0.02, 1.0, -0.79, 0.36, -0.6]","[-0.66, -0.76, 0.13, -0.05, -0.34]","[-0.34, 0.06, 0.85, 0.22, 0.67]",pitcher,diabetes,athlete,bone
27,1,-0.18,-0.16,"[-1.0, -1.0, -1.0, -0.31, -0.02]",mammal,"[[-0.06, -0.12, -0.02, -0.07, 0.0], [-0.97, -0.82, -0.96, -0.96, -1.0], [-0.69, 0.18, -0.68, -0.71, -0.36], [-0.78, -0.08, -0.69, -0.78, -0.45], [-0.98, -0.87, -0.98, -0.99, -1.0]]","[[-0.58, -1.0, 0.09, 0.15, -0.36], [0.19, -0.15, -0.61, -0.46, 0.93], [-0.21, -0.72, 0.19, -0.3, -0.27], [0.51, -0.44, -0.3, 0.8, 0.16], [0.12, -0.44, -0.38, -0.69, -0.2]]","[[-1.0, -0.2, -0.3, -0.19, -0.3], [-1.0, -1.0, -1.0, -0.77, -0.84], [1.0, -0.32, -0.26, -0.81, -0.81], [1.0, -0.24, -0.12, -0.94, -0.93], [-1.0, -0.27, -0.52, 0.29, 0.14]]","[[-0.0, -1.0, 0.33, 0.31, -1.0], [-0.3, 1.0, -0.05, -0.4, -1.0], [-0.87, 1.0, -0.24, -0.97, 1.0], [-0.35, 1.0, -0.05, -0.43, -1.0], [-0.61, -1.0, 0.14, 0.24, -1.0]]","[-0.19, -0.94, -0.09, -0.15, -0.97]","[-0.02, 1.0, -0.79, 0.36, -0.6]","[-0.66, -0.76, 0.13, -0.05, -0.34]","[-0.34, 0.06, 0.85, 0.22, 0.67]",pitcher,diabetes,athlete,bone
27,2,-0.33,0.97,"[1.0, 1.0, 1.0, -0.94, -0.67]",mammal,"[[-0.06, -0.12, -0.02, -0.07, 0.0], [-0.97, -0.82, -0.96, -0.96, -1.0], [-0.69, 0.18, -0.68, -0.71, -0.36], [-0.78, -0.08, -0.69, -0.78, -0.45], [-0.98, -0.87, -0.98, -0.99, -1.0]]","[[-0.58, -1.0, 0.09, 0.15, -0.36], [0.19, -0.15, -0.61, -0.46, 0.93], [-0.21, -0.72, 0.19, -0.3, -0.27], [0.51, -0.44, -0.3, 0.8, 0.16], [0.12, -0.44, -0.38, -0.69, -0.2]]","[[-1.0, -0.2, -0.3, -0.19, -0.3], [-1.0, -1.0, -1.0, -0.77, -0.84], [1.0, -0.32, -0.26, -0.81, -0.81], [1.0, -0.24, -0.12, -0.94, -0.93], [-1.0, -0.27, -0.52, 0.29, 0.14]]","[[-0.0, -1.0, 0.33, 0.31, -1.0], [-0.3, 1.0, -0.05, -0.4, -1.0], [-0.87, 1.0, -0.24, -0.97, 1.0], [-0.35, 1.0, -0.05, -0.43, -1.0], [-0.61, -1.0, 0.14, 0.24, -1.0]]","[-0.19, -0.94, -0.09, -0.15, -0.97]","[-0.02, 1.0, -0.79, 0.36, -0.6]","[-0.66, -0.76, 0.13, -0.05, -0.34]","[-0.34, 0.06, 0.85, 0.22, 0.67]",pitcher,diabetes,athlete,bone
27,3,0.94,-0.94,"[-1.0, -1.0, -0.5, -1.0, -0.94]",mammal,"[[-0.06, -0.12, -0.02, -0.07, 0.0], [-0.97, -0.82, -0.96, -0.96, -1.0], [-0.69, 0.18, -0.68, -0.71, -0.36], [-0.78, -0.08, -0.69, -0.78, -0.45], [-0.98, -0.87, -0.98, -0.99, -1.0]]","[[-0.58, -1.0, 0.09, 0.15, -0.36], [0.19, -0.15, -0.61, -0.46, 0.93], [-0.21, -0.72, 0.19, -0.3, -0.27], [0.51, -0.44, -0.3, 0.8, 0.16], [0.12, -0.44, -0.38, -0.69, -0.2]]","[[-1.0, -0.2, -0.3, -0.19, -0.3], [-1.0, -1.0, -1.0, -0.77, -0.84], [1.0, -0.32, -0.26, -0.81, -0.81], [1.0, -0.24, -0.12, -0.94, -0.93], [-1.0, -0.27, -0.52, 0.29, 0.14]]","[[-0.0, -1.0, 0.33, 0.31, -1.0], [-0.3, 1.0, -0.05, -0.4, -1.0], [-0.87, 1.0, -0.24, -0.97, 1.0], [-0.35, 1.0, -0.05, -0.43, -1.0], [-0.61, -1.0, 0.14, 0.24, -1.0]]","[-0.19, -0.94, -0.09, -0.15, -0.97]","[-0.02, 1.0, -0.79, 0.36, -0.6]","[-0.66, -0.76, 0.13, -0.05, -0.34]","[-0.34, 0.06, 0.85, 0.22, 0.67]",pitcher,diabetes,athlete,bone
27,4,-0.34,-0.95,"[0.0, -1.0, 0.0, -0.91, -0.95]",mammal,"[[-0.06, -0.12, -0.02, -0.07, 0.0], [-0.97, -0.82, -0.96, -0.96, -1.0], [-0.69, 0.18, -0.68, -0.71, -0.36], [-0.78, -0.08, -0.69, -0.78, -0.45], [-0.98, -0.87, -0.98, -0.99, -1.0]]","[[-0.58, -1.0, 0.09, 0.15, -0.36], [0.19, -0.15, -0.61, -0.46, 0.93], [-0.21, -0.72, 0.19, -0.3, -0.27], [0.51, -0.44, -0.3, 0.8, 0.16], [0.12, -0.44, -0.38, -0.69, -0.2]]","[[-1.0, -0.2, -0.3, -0.19, -0.3], [-1.0, -1.0, -1.0, -0.77, -0.84], [1.0, -0.32, -0.26, -0.81, -0.81], [1.0, -0.24, -0.12, -0.94, -0.93], [-1.0, -0.27, -0.52, 0.29, 0.14]]","[[-0.0, -1.0, 0.33, 0.31, -1.0], [-0.3, 1.0, -0.05, -0.4, -1.0], [-0.87, 1.0, -0.24, -0.97, 1.0], [-0.35, 1.0, -0.05, -0.43, -1.0], [-0.61, -1.0, 0.14, 0.24, -1.0]]","[-0.19, -0.94, -0.09, -0.15, -0.97]","[-0.02, 1.0, -0.79, 0.36, -0.6]","[-0.66, -0.76, 0.13, -0.05, -0.34]","[-0.34, 0.06, 0.85, 0.22, 0.67]",pitcher,diabetes,athlete,bone
28,0,-0.58,0.5,"[0.5, 1.0, 0.5, 0.2, -0.42]",mammal,"[[0.39, 0.12, -0.04, -0.23, 0.2], [-0.46, -0.61, -0.79, -0.79, -0.6], [0.15, -0.01, -0.63, -0.36, -0.6], [-0.16, -0.42, -0.31, -0.66, -0.6], [0.02, -0.23, -0.39, -0.45, -0.6]]","[[1.0, -0.31, -0.26, -0.68, 1.0], [-1.0, -0.8, 0.17, -0.67, 1.0], [1.0, -0.36, -0.57, -0.68, 1.0], [1.0, 0.05, -0.02, -0.68, 1.0], [-1.0, -0.57, -0.02, -0.62, 1.0]]","[[1.0, -0.43, -0.01, -0.2, -0.19], [1.0, -1.0, 0.88, 0.07, 0.02], [1.0, 0.33, -0.32, -0.07, -0.28], [1.0, -0.81, -0.0, -0.33, -0.41], [1.0, -0.52, 0.08, 0.07, -0.36]]","[[-0.99, -0.98, -0.93, -0.73, -0.7], [-0.43, -0.39, -0.79, 0.24, 0.22], [0.39, 0.77, -0.62, 0.78, 0.81], [-0.83, -0.72, -0.83, -0.08, -0.03], [-0.43, -0.43, -0.74, 0.21, 0.2]]","[-0.01, -0.99, -0.58, -0.68, 0.15]","[-1.0, -1.0, -0.98, -1.0, -1.0]","[-0.42, 1.0, -0.25, 0.43, -0.26]","[-0.71, 0.21, 0.14, -0.64, -0.36]",car,medexp,reactor,abalone
28,1,0.23,-0.95,"[0.0, -1.0, 0.0, -0.97, -0.94]",mammal,"[[0.39, 0.12, -0.04, -0.23, 0.2], [-0.46, -0.61, -0.79, -0.79, -0.6], [0.15, -0.01, -0.63, -0.36, -0.6], [-0.16, -0.42, -0.31, -0.66, -0.6], [0.02, -0.23, -0.39, -0.45, -0.6]]","[[1.0, -0.31, -0.26, -0.68, 1.0], [-1.0, -0.8, 0.17, -0.67, 1.0], [1.0, -0.36, -0.57, -0.68, 1.0], [1.0, 0.05, -0.02, -0.68, 1.0], [-1.0, -0.57, -0.02, -0.62, 1.0]]","[[1.0, -0.43, -0.01, -0.2, -0.19], [1.0, -1.0, 0.88, 0.07, 0.02], [1.0, 0.33, -0.32, -0.07, -0.28], [1.0, -0.81, -0.0, -0.33, -0.41], [1.0, -0.52, 0.08, 0.07, -0.36]]","[[-0.99, -0.98, -0.93, -0.73, -0.7], [-0.43, -0.39, -0.79, 0.24, 0.22], [0.39, 0.77, -0.62, 0.78, 0.81], [-0.83, -0.72, -0.83, -0.08, -0.03], [-0.43, -0.43, -0.74, 0.21, 0.2]]","[-0.01, -0.99, -0.58, -0.68, 0.15]","[-1.0, -1.0, -0.98, -1.0, -1.0]","[-0.42, 1.0, -0.25, 0.43, -0.26]","[-0.71, 0.21, 0.14, -0.64, -0.36]",car,medexp,reactor,abalone
28,2,-0.68,0.47,"[0.0, -1.0, 0.0, -0.41, -0.89]",mammal,"[[0.39, 0.12, -0.04, -0.23, 0.2], [-0.46, -0.61, -0.79, -0.79, -0.6], [0.15, -0.01, -0.63, -0.36, -0.6], [-0.16, -0.42, -0.31, -0.66, -0.6], [0.02, -0.23, -0.39, -0.45, -0.6]]","[[1.0, -0.31, -0.26, -0.68, 1.0], [-1.0, -0.8, 0.17, -0.67, 1.0], [1.0, -0.36, -0.57, -0.68, 1.0], [1.0, 0.05, -0.02, -0.68, 1.0], [-1.0, -0.57, -0.02, -0.62, 1.0]]","[[1.0, -0.43, -0.01, -0.2, -0.19], [1.0, -1.0, 0.88, 0.07, 0.02], [1.0, 0.33, -0.32, -0.07, -0.28], [1.0, -0.81, -0.0, -0.33, -0.41], [1.0, -0.52, 0.08, 0.07, -0.36]]","[[-0.99, -0.98, -0.93, -0.73, -0.7], [-0.43, -0.39, -0.79, 0.24, 0.22], [0.39, 0.77, -0.62, 0.78, 0.81], [-0.83, -0.72, -0.83, -0.08, -0.03], [-0.43, -0.43, -0.74, 0.21, 0.2]]","[-0.01, -0.99, -0.58, -0.68, 0.15]","[-1.0, -1.0, -0.98, -1.0, -1.0]","[-0.42, 1.0, -0.25, 0.43, -0.26]","[-0.71, 0.21, 0.14, -0.64, -0.36]",car,medexp,reactor,abalone
28,3,0.94,-0.94,"[-1.0, -1.0, -0.5, -1.0, -0.94]",mammal,"[[0.39, 0.12, -0.04, -0.23, 0.2], [-0.46, -0.61, -0.79, -0.79, -0.6], [0.15, -0.01, -0.63, -0.36, -0.6], [-0.16, -0.42, -0.31, -0.66, -0.6], [0.02, -0.23, -0.39, -0.45, -0.6]]","[[1.0, -0.31, -0.26, -0.68, 1.0], [-1.0, -0.8, 0.17, -0.67, 1.0], [1.0, -0.36, -0.57, -0.68, 1.0], [1.0, 0.05, -0.02, -0.68, 1.0], [-1.0, -0.57, -0.02, -0.62, 1.0]]","[[1.0, -0.43, -0.01, -0.2, -0.19], [1.0, -1.0, 0.88, 0.07, 0.02], [1.0, 0.33, -0.32, -0.07, -0.28], [1.0, -0.81, -0.0, -0.33, -0.41], [1.0, -0.52, 0.08, 0.07, -0.36]]","[[-0.99, -0.98, -0.93, -0.73, -0.7], [-0.43, -0.39, -0.79, 0.24, 0.22], [0.39, 0.77, -0.62, 0.78, 0.81], [-0.83, -0.72, -0.83, -0.08, -0.03], [-0.43, -0.43, -0.74, 0.21, 0.2]]","[-0.01, -0.99, -0.58, -0.68, 0.15]","[-1.0, -1.0, -0.98, -1.0, -1.0]","[-0.42, 1.0, -0.25, 0.43, -0.26]","[-0.71, 0.21, 0.14, -0.64, -0.36]",car,medexp,reactor,abalone
28,4,-0.19,-0.45,"[-0.5, 0.0, -0.5, -0.52, -0.45]",mammal,"[[0.39, 0.12, -0.04, -0.23, 0.2], [-0.46, -0.61, -0.79, -0.79, -0.6], [0.15, -0.01, -0.63, -0.36, -0.6], [-0.16, -0.42, -0.31, -0.66, -0.6], [0.02, -0.23, -0.39, -0.45, -0.6]]","[[1.0, -0.31, -0.26, -0.68, 1.0], [-1.0, -0.8, 0.17, -0.67, 1.0], [1.0, -0.36, -0.57, -0.68, 1.0], [1.0, 0.05, -0.02, -0.68, 1.0], [-1.0, -0.57, -0.02, -0.62, 1.0]]","[[1.0, -0.43, -0.01, -0.2, -0.19], [1.0, -1.0, 0.88, 0.07, 0.02], [1.0, 0.33, -0.32, -0.07, -0.28], [1.0, -0.81, -0.0, -0.33, -0.41], [1.0, -0.52, 0.08, 0.07, -0.36]]","[[-0.99, -0.98, -0.93, -0.73, -0.7], [-0.43, -0.39, -0.79, 0.24, 0.22], [0.39, 0.77, -0.62, 0.78, 0.81], [-0.83, -0.72, -0.83, -0.08, -0.03], [-0.43, -0.43, -0.74, 0.21, 0.2]]","[-0.01, -0.99, -0.58, -0.68, 0.15]","[-1.0, -1.0, -0.98, -1.0, -1.0]","[-0.42, 1.0, -0.25, 0.43, -0.26]","[-0.71, 0.21, 0.14, -0.64, -0.36]",car,medexp,reactor,abalone
29,0,-0.85,1.0,"[1.0, 1.0, 1.0, -0.15, -0.43]",mammal,"[[0.78, -1.0, -0.58, -0.33, 0.04], [1.0, -1.0, 0.0, -0.33, 0.07], [-0.56, -1.0, -0.32, -1.0, 0.45], [-0.11, -1.0, 0.21, 0.0, 0.35], [-0.78, -1.0, -0.79, -0.67, 0.17]]","[[-0.97, 0.2, -1.0, -0.05, -0.44], [-0.97, -0.47, -0.76, 0.41, 0.78], [-0.7, 0.27, -0.57, 0.04, -0.38], [-0.85, 0.15, -0.5, -0.1, -0.77], [-0.85, -0.12, -0.51, -0.33, -0.7]]","[[-1.0, 0.27, 0.94, -0.92, -0.51], [-1.0, -0.52, -0.06, -0.79, -0.66], [-1.0, -0.54, -0.5, -0.56, 0.09], [1.0, -0.98, 0.5, -1.0, -0.92], [-1.0, -0.3, -0.19, 0.0, -0.13]]","[[-0.26, -0.61, -0.69, -0.73, 0.38], [-0.71, -0.69, -0.82, -0.78, 0.21], [-0.86, -0.96, -0.87, -0.64, 0.27], [-0.98, -0.98, -0.87, -0.91, 0.63], [-0.91, -0.95, -0.9, -0.92, 0.66]]","[0.76, 0.67, 0.65, 0.64, 0.69]","[-0.78, -0.22, -0.07, -0.58, -0.03]","[-0.72, -0.53, -0.18, 0.25, -0.82]","[-1.0, -0.72, -0.87, -0.45, -0.83]",laborsupply,concrete,homeless,algae
29,1,-0.34,-0.99,"[0.0, -1.0, 0.0, -0.91, -0.95]",mammal,"[[0.78, -1.0, -0.58, -0.33, 0.04], [1.0, -1.0, 0.0, -0.33, 0.07], [-0.56, -1.0, -0.32, -1.0, 0.45], [-0.11, -1.0, 0.21, 0.0, 0.35], [-0.78, -1.0, -0.79, -0.67, 0.17]]","[[-0.97, 0.2, -1.0, -0.05, -0.44], [-0.97, -0.47, -0.76, 0.41, 0.78], [-0.7, 0.27, -0.57, 0.04, -0.38], [-0.85, 0.15, -0.5, -0.1, -0.77], [-0.85, -0.12, -0.51, -0.33, -0.7]]","[[-1.0, 0.27, 0.94, -0.92, -0.51], [-1.0, -0.52, -0.06, -0.79, -0.66], [-1.0, -0.54, -0.5, -0.56, 0.09], [1.0, -0.98, 0.5, -1.0, -0.92], [-1.0, -0.3, -0.19, 0.0, -0.13]]","[[-0.26, -0.61, -0.69, -0.73, 0.38], [-0.71, -0.69, -0.82, -0.78, 0.21], [-0.86, -0.96, -0.87, -0.64, 0.27], [-0.98, -0.98, -0.87, -0.91, 0.63], [-0.91, -0.95, -0.9, -0.92, 0.66]]","[0.76, 0.67, 0.65, 0.64, 0.69]","[-0.78, -0.22, -0.07, -0.58, -0.03]","[-0.72, -0.53, -0.18, 0.25, -0.82]","[-1.0, -0.72, -0.87, -0.45, -0.83]",laborsupply,concrete,homeless,algae
29,2,-0.04,-0.5,"[0.5, 0.5, 0.5, -0.5, -0.63]",mammal,"[[0.78, -1.0, -0.58, -0.33, 0.04], [1.0, -1.0, 0.0, -0.33, 0.07], [-0.56, -1.0, -0.32, -1.0, 0.45], [-0.11, -1.0, 0.21, 0.0, 0.35], [-0.78, -1.0, -0.79, -0.67, 0.17]]","[[-0.97, 0.2, -1.0, -0.05, -0.44], [-0.97, -0.47, -0.76, 0.41, 0.78], [-0.7, 0.27, -0.57, 0.04, -0.38], [-0.85, 0.15, -0.5, -0.1, -0.77], [-0.85, -0.12, -0.51, -0.33, -0.7]]","[[-1.0, 0.27, 0.94, -0.92, -0.51], [-1.0, -0.52, -0.06, -0.79, -0.66], [-1.0, -0.54, -0.5, -0.56, 0.09], [1.0, -0.98, 0.5, -1.0, -0.92], [-1.0, -0.3, -0.19, 0.0, -0.13]]","[[-0.26, -0.61, -0.69, -0.73, 0.38], [-0.71, -0.69, -0.82, -0.78, 0.21], [-0.86, -0.96, -0.87, -0.64, 0.27], [-0.98, -0.98, -0.87, -0.91, 0.63], [-0.91, -0.95, -0.9, -0.92, 0.66]]","[0.76, 0.67, 0.65, 0.64, 0.69]","[-0.78, -0.22, -0.07, -0.58, -0.03]","[-0.72, -0.53, -0.18, 0.25, -0.82]","[-1.0, -0.72, -0.87, -0.45, -0.83]",laborsupply,concrete,homeless,algae
29,3,0.94,-0.5,"[-1.0, -1.0, -0.5, -1.0, -0.94]",mammal,"[[0.78, -1.0, -0.58, -0.33, 0.04], [1.0, -1.0, 0.0, -0.33, 0.07], [-0.56, -1.0, -0.32, -1.0, 0.45], [-0.11, -1.0, 0.21, 0.0, 0.35], [-0.78, -1.0, -0.79, -0.67, 0.17]]","[[-0.97, 0.2, -1.0, -0.05, -0.44], [-0.97, -0.47, -0.76, 0.41, 0.78], [-0.7, 0.27, -0.57, 0.04, -0.38], [-0.85, 0.15, -0.5, -0.1, -0.77], [-0.85, -0.12, -0.51, -0.33, -0.7]]","[[-1.0, 0.27, 0.94, -0.92, -0.51], [-1.0, -0.52, -0.06, -0.79, -0.66], [-1.0, -0.54, -0.5, -0.56, 0.09], [1.0, -0.98, 0.5, -1.0, -0.92], [-1.0, -0.3, -0.19, 0.0, -0.13]]","[[-0.26, -0.61, -0.69, -0.73, 0.38], [-0.71, -0.69, -0.82, -0.78, 0.21], [-0.86, -0.96, -0.87, -0.64, 0.27], [-0.98, -0.98, -0.87, -0.91, 0.63], [-0.91, -0.95, -0.9, -0.92, 0.66]]","[0.76, 0.67, 0.65, 0.64, 0.69]","[-0.78, -0.22, -0.07, -0.58, -0.03]","[-0.72, -0.53, -0.18, 0.25, -0.82]","[-1.0, -0.72, -0.87, -0.45, -0.83]",laborsupply,concrete,homeless,algae
