run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
39,2,-0.1,-0.73,"[-0.5, -0.81, -1.0, -0.85, -0.6]",mileage,"[[-1.0, -1.0, -1.0, 0.0, 0.32], [1.0, 1.0, 0.2, -1.0, -0.87], [1.0, 1.0, 0.69, -1.0, -0.73], [1.0, 1.0, 0.57, -1.0, -0.75], [1.0, 1.0, -1.0, 1.0, 0.55]]","[[1.0, -1.0, -0.71, 0.12, 0.3], [-1.0, -0.61, -0.25, -0.2, 0.21], [-1.0, -1.0, -0.53, 0.2, -0.16], [1.0, -0.96, -0.32, -0.56, -0.07], [-1.0, -1.0, 0.64, -0.04, -0.26]]","[[-0.88, -0.86, -0.87, -0.28, -0.24], [-0.37, -0.2, -0.77, 0.31, 0.39], [-0.5, -0.24, -0.72, 0.33, 0.38], [-0.35, -0.06, -0.73, 0.46, 0.49], [-0.75, -0.67, -0.81, -0.01, 0.19]]","[[-1.0, -1.0, -1.0, -1.0, -0.69], [-0.8, -0.33, -1.0, -1.0, 0.08], [-1.0, -1.0, -1.0, -1.0, 0.01], [-1.0, -1.0, -1.0, -1.0, -0.41], [-0.6, -0.33, 1.0, 1.0, 0.86]]","[-0.14, -0.08, -0.14, -0.08, -0.57]","[-0.49, -0.47, -0.86, -0.39, -0.95]","[-0.57, -0.14, -0.36, -0.36, -0.36]","[-0.29, -0.09, -0.19, -0.19, 1.0]",rent,prefecture,abalone,prostate
39,3,0.17,0.1,"[1.0, -0.37, -0.61, -0.74, -0.6]",mileage,"[[-1.0, -1.0, -1.0, 0.0, 0.32], [1.0, 1.0, 0.2, -1.0, -0.87], [1.0, 1.0, 0.69, -1.0, -0.73], [1.0, 1.0, 0.57, -1.0, -0.75], [1.0, 1.0, -1.0, 1.0, 0.55]]","[[1.0, -1.0, -0.71, 0.12, 0.3], [-1.0, -0.61, -0.25, -0.2, 0.21], [-1.0, -1.0, -0.53, 0.2, -0.16], [1.0, -0.96, -0.32, -0.56, -0.07], [-1.0, -1.0, 0.64, -0.04, -0.26]]","[[-0.88, -0.86, -0.87, -0.28, -0.24], [-0.37, -0.2, -0.77, 0.31, 0.39], [-0.5, -0.24, -0.72, 0.33, 0.38], [-0.35, -0.06, -0.73, 0.46, 0.49], [-0.75, -0.67, -0.81, -0.01, 0.19]]","[[-1.0, -1.0, -1.0, -1.0, -0.69], [-0.8, -0.33, -1.0, -1.0, 0.08], [-1.0, -1.0, -1.0, -1.0, 0.01], [-1.0, -1.0, -1.0, -1.0, -0.41], [-0.6, -0.33, 1.0, 1.0, 0.86]]","[-0.14, -0.08, -0.14, -0.08, -0.57]","[-0.49, -0.47, -0.86, -0.39, -0.95]","[-0.57, -0.14, -0.36, -0.36, -0.36]","[-0.29, -0.09, -0.19, -0.19, 1.0]",rent,prefecture,abalone,prostate
39,4,-0.15,-0.1,"[-0.17, -0.65, -0.73, -0.89, -0.6]",mileage,"[[-1.0, -1.0, -1.0, 0.0, 0.32], [1.0, 1.0, 0.2, -1.0, -0.87], [1.0, 1.0, 0.69, -1.0, -0.73], [1.0, 1.0, 0.57, -1.0, -0.75], [1.0, 1.0, -1.0, 1.0, 0.55]]","[[1.0, -1.0, -0.71, 0.12, 0.3], [-1.0, -0.61, -0.25, -0.2, 0.21], [-1.0, -1.0, -0.53, 0.2, -0.16], [1.0, -0.96, -0.32, -0.56, -0.07], [-1.0, -1.0, 0.64, -0.04, -0.26]]","[[-0.88, -0.86, -0.87, -0.28, -0.24], [-0.37, -0.2, -0.77, 0.31, 0.39], [-0.5, -0.24, -0.72, 0.33, 0.38], [-0.35, -0.06, -0.73, 0.46, 0.49], [-0.75, -0.67, -0.81, -0.01, 0.19]]","[[-1.0, -1.0, -1.0, -1.0, -0.69], [-0.8, -0.33, -1.0, -1.0, 0.08], [-1.0, -1.0, -1.0, -1.0, 0.01], [-1.0, -1.0, -1.0, -1.0, -0.41], [-0.6, -0.33, 1.0, 1.0, 0.86]]","[-0.14, -0.08, -0.14, -0.08, -0.57]","[-0.49, -0.47, -0.86, -0.39, -0.95]","[-0.57, -0.14, -0.36, -0.36, -0.36]","[-0.29, -0.09, -0.19, -0.19, 1.0]",rent,prefecture,abalone,prostate
40,0,0.32,-0.92,"[0.67, -0.7, -0.77, -0.85, -0.6]",mileage,"[[-0.5, -0.5, 0.0, -0.89, -0.99], [-0.5, -0.5, -0.5, -0.84, -0.76], [-1.0, -1.0, -1.0, -0.85, -0.76], [-0.5, -1.0, 0.0, -0.99, -0.96], [1.0, 1.0, 1.0, -0.15, -0.43]]","[[-0.2, -1.0, 1.0, 1.0, -0.01], [-0.6, -1.0, -1.0, 1.0, -0.2], [-0.6, 1.0, -1.0, -1.0, -0.57], [-0.6, 1.0, -1.0, -1.0, -0.68], [-0.6, -1.0, 1.0, 1.0, -0.27]]","[[-0.42, 0.17, 0.35, 0.0, 1.0], [-0.29, -0.41, -0.3, -0.64, -0.2], [0.42, 0.07, -0.3, -0.73, 1.0], [0.23, 0.8, 0.4, 0.41, 0.6], [0.23, 0.27, 0.55, -0.23, 0.2]]","[[-0.32, 0.09, -0.7, -0.67, -0.64], [-0.19, 0.5, -1.0, -0.14, -0.26], [-0.78, 0.69, -0.42, 0.5, 0.37], [-0.72, 0.34, -0.62, -0.55, -0.52], [-0.37, 0.64, 0.14, -0.31, -0.26]]","[0.53, 0.14, 0.14, 0.36, -0.85]","[-0.73, -0.44, -0.73, -0.69, -0.52]","[0.37, -0.61, -0.07, 0.76, 0.37]","[-0.8, -0.39, -0.51, -0.52, -0.5]",mammal,tip,pinot,crime
40,1,-0.68,0.14,"[-1.0, 0.18, 0.29, 0.46, 1.0]",mileage,"[[-0.5, -0.5, 0.0, -0.89, -0.99], [-0.5, -0.5, -0.5, -0.84, -0.76], [-1.0, -1.0, -1.0, -0.85, -0.76], [-0.5, -1.0, 0.0, -0.99, -0.96], [1.0, 1.0, 1.0, -0.15, -0.43]]","[[-0.2, -1.0, 1.0, 1.0, -0.01], [-0.6, -1.0, -1.0, 1.0, -0.2], [-0.6, 1.0, -1.0, -1.0, -0.57], [-0.6, 1.0, -1.0, -1.0, -0.68], [-0.6, -1.0, 1.0, 1.0, -0.27]]","[[-0.42, 0.17, 0.35, 0.0, 1.0], [-0.29, -0.41, -0.3, -0.64, -0.2], [0.42, 0.07, -0.3, -0.73, 1.0], [0.23, 0.8, 0.4, 0.41, 0.6], [0.23, 0.27, 0.55, -0.23, 0.2]]","[[-0.32, 0.09, -0.7, -0.67, -0.64], [-0.19, 0.5, -1.0, -0.14, -0.26], [-0.78, 0.69, -0.42, 0.5, 0.37], [-0.72, 0.34, -0.62, -0.55, -0.52], [-0.37, 0.64, 0.14, -0.31, -0.26]]","[0.53, 0.14, 0.14, 0.36, -0.85]","[-0.73, -0.44, -0.73, -0.69, -0.52]","[0.37, -0.61, -0.07, 0.76, 0.37]","[-0.8, -0.39, -0.51, -0.52, -0.5]",mammal,tip,pinot,crime
40,2,-0.26,-0.32,"[-0.67, -0.49, -0.45, -0.73, -0.6]",mileage,"[[-0.5, -0.5, 0.0, -0.89, -0.99], [-0.5, -0.5, -0.5, -0.84, -0.76], [-1.0, -1.0, -1.0, -0.85, -0.76], [-0.5, -1.0, 0.0, -0.99, -0.96], [1.0, 1.0, 1.0, -0.15, -0.43]]","[[-0.2, -1.0, 1.0, 1.0, -0.01], [-0.6, -1.0, -1.0, 1.0, -0.2], [-0.6, 1.0, -1.0, -1.0, -0.57], [-0.6, 1.0, -1.0, -1.0, -0.68], [-0.6, -1.0, 1.0, 1.0, -0.27]]","[[-0.42, 0.17, 0.35, 0.0, 1.0], [-0.29, -0.41, -0.3, -0.64, -0.2], [0.42, 0.07, -0.3, -0.73, 1.0], [0.23, 0.8, 0.4, 0.41, 0.6], [0.23, 0.27, 0.55, -0.23, 0.2]]","[[-0.32, 0.09, -0.7, -0.67, -0.64], [-0.19, 0.5, -1.0, -0.14, -0.26], [-0.78, 0.69, -0.42, 0.5, 0.37], [-0.72, 0.34, -0.62, -0.55, -0.52], [-0.37, 0.64, 0.14, -0.31, -0.26]]","[0.53, 0.14, 0.14, 0.36, -0.85]","[-0.73, -0.44, -0.73, -0.69, -0.52]","[0.37, -0.61, -0.07, 0.76, 0.37]","[-0.8, -0.39, -0.51, -0.52, -0.5]",mammal,tip,pinot,crime
40,3,0.2,0.32,"[0.83, -0.42, -0.7, -0.73, -0.6]",mileage,"[[-0.5, -0.5, 0.0, -0.89, -0.99], [-0.5, -0.5, -0.5, -0.84, -0.76], [-1.0, -1.0, -1.0, -0.85, -0.76], [-0.5, -1.0, 0.0, -0.99, -0.96], [1.0, 1.0, 1.0, -0.15, -0.43]]","[[-0.2, -1.0, 1.0, 1.0, -0.01], [-0.6, -1.0, -1.0, 1.0, -0.2], [-0.6, 1.0, -1.0, -1.0, -0.57], [-0.6, 1.0, -1.0, -1.0, -0.68], [-0.6, -1.0, 1.0, 1.0, -0.27]]","[[-0.42, 0.17, 0.35, 0.0, 1.0], [-0.29, -0.41, -0.3, -0.64, -0.2], [0.42, 0.07, -0.3, -0.73, 1.0], [0.23, 0.8, 0.4, 0.41, 0.6], [0.23, 0.27, 0.55, -0.23, 0.2]]","[[-0.32, 0.09, -0.7, -0.67, -0.64], [-0.19, 0.5, -1.0, -0.14, -0.26], [-0.78, 0.69, -0.42, 0.5, 0.37], [-0.72, 0.34, -0.62, -0.55, -0.52], [-0.37, 0.64, 0.14, -0.31, -0.26]]","[0.53, 0.14, 0.14, 0.36, -0.85]","[-0.73, -0.44, -0.73, -0.69, -0.52]","[0.37, -0.61, -0.07, 0.76, 0.37]","[-0.8, -0.39, -0.51, -0.52, -0.5]",mammal,tip,pinot,crime
40,4,-0.15,-0.14,"[-0.83, -0.65, -0.47, -0.77, -0.6]",mileage,"[[-0.5, -0.5, 0.0, -0.89, -0.99], [-0.5, -0.5, -0.5, -0.84, -0.76], [-1.0, -1.0, -1.0, -0.85, -0.76], [-0.5, -1.0, 0.0, -0.99, -0.96], [1.0, 1.0, 1.0, -0.15, -0.43]]","[[-0.2, -1.0, 1.0, 1.0, -0.01], [-0.6, -1.0, -1.0, 1.0, -0.2], [-0.6, 1.0, -1.0, -1.0, -0.57], [-0.6, 1.0, -1.0, -1.0, -0.68], [-0.6, -1.0, 1.0, 1.0, -0.27]]","[[-0.42, 0.17, 0.35, 0.0, 1.0], [-0.29, -0.41, -0.3, -0.64, -0.2], [0.42, 0.07, -0.3, -0.73, 1.0], [0.23, 0.8, 0.4, 0.41, 0.6], [0.23, 0.27, 0.55, -0.23, 0.2]]","[[-0.32, 0.09, -0.7, -0.67, -0.64], [-0.19, 0.5, -1.0, -0.14, -0.26], [-0.78, 0.69, -0.42, 0.5, 0.37], [-0.72, 0.34, -0.62, -0.55, -0.52], [-0.37, 0.64, 0.14, -0.31, -0.26]]","[0.53, 0.14, 0.14, 0.36, -0.85]","[-0.73, -0.44, -0.73, -0.69, -0.52]","[0.37, -0.61, -0.07, 0.76, 0.37]","[-0.8, -0.39, -0.51, -0.52, -0.5]",mammal,tip,pinot,crime
41,0,0.27,-0.8,"[0.33, -0.79, -0.93, -0.95, -0.6]",mileage,"[[-0.23, -0.11, -0.71, 0.48, 0.49], [-0.57, -0.51, -0.69, 0.13, 0.16], [-0.64, -0.46, -0.74, 0.11, 0.18], [-0.13, 0.03, -0.68, 0.5, 0.54], [-0.23, -0.06, -0.68, 0.53, 0.47]]","[[-0.45, -0.79, -0.44, -0.52, -0.82], [-0.71, -0.58, -0.12, -0.66, -0.69], [0.35, -0.83, -0.16, -0.83, -0.8], [-0.16, -0.79, -0.54, -0.85, -0.51], [-0.68, -0.78, -0.54, -0.8, -0.61]]","[[-0.58, -1.0, 0.27, -0.41, -0.5], [-0.06, -0.72, 0.95, -0.75, -0.87], [0.62, 0.23, -0.58, -0.62, 0.11], [0.25, -0.44, -0.58, 0.72, 0.41], [-0.46, -0.72, -0.04, -0.41, -0.78]]","[[-0.81, -0.77, -0.83, -0.77, -0.64], [-0.67, -0.63, -0.93, -0.78, -0.78], [-0.49, -0.47, -0.48, -0.41, -0.6], [-0.82, -0.89, -0.92, -0.86, -0.89], [-0.43, -0.44, -0.49, -0.3, -0.53]]","[-0.36, -0.21, -0.5, -0.29, -0.29]","[-0.33, 0.0, 0.0, 0.0, -0.33]","[-0.55, -0.8, 0.04, 0.48, -0.6]","[-0.65, 0.26, -0.74, 0.05, -0.36]",abalone,whitewine,diabetes,dropout
41,1,-0.71,0.0,"[0.0, 0.48, 0.15, 0.46, 1.0]",mileage,"[[-0.23, -0.11, -0.71, 0.48, 0.49], [-0.57, -0.51, -0.69, 0.13, 0.16], [-0.64, -0.46, -0.74, 0.11, 0.18], [-0.13, 0.03, -0.68, 0.5, 0.54], [-0.23, -0.06, -0.68, 0.53, 0.47]]","[[-0.45, -0.79, -0.44, -0.52, -0.82], [-0.71, -0.58, -0.12, -0.66, -0.69], [0.35, -0.83, -0.16, -0.83, -0.8], [-0.16, -0.79, -0.54, -0.85, -0.51], [-0.68, -0.78, -0.54, -0.8, -0.61]]","[[-0.58, -1.0, 0.27, -0.41, -0.5], [-0.06, -0.72, 0.95, -0.75, -0.87], [0.62, 0.23, -0.58, -0.62, 0.11], [0.25, -0.44, -0.58, 0.72, 0.41], [-0.46, -0.72, -0.04, -0.41, -0.78]]","[[-0.81, -0.77, -0.83, -0.77, -0.64], [-0.67, -0.63, -0.93, -0.78, -0.78], [-0.49, -0.47, -0.48, -0.41, -0.6], [-0.82, -0.89, -0.92, -0.86, -0.89], [-0.43, -0.44, -0.49, -0.3, -0.53]]","[-0.36, -0.21, -0.5, -0.29, -0.29]","[-0.33, 0.0, 0.0, 0.0, -0.33]","[-0.55, -0.8, 0.04, 0.48, -0.6]","[-0.65, 0.26, -0.74, 0.05, -0.36]",abalone,whitewine,diabetes,dropout
41,2,-0.47,0.0,"[0.17, 0.14, -0.41, -0.19, 0.2]",mileage,"[[-0.23, -0.11, -0.71, 0.48, 0.49], [-0.57, -0.51, -0.69, 0.13, 0.16], [-0.64, -0.46, -0.74, 0.11, 0.18], [-0.13, 0.03, -0.68, 0.5, 0.54], [-0.23, -0.06, -0.68, 0.53, 0.47]]","[[-0.45, -0.79, -0.44, -0.52, -0.82], [-0.71, -0.58, -0.12, -0.66, -0.69], [0.35, -0.83, -0.16, -0.83, -0.8], [-0.16, -0.79, -0.54, -0.85, -0.51], [-0.68, -0.78, -0.54, -0.8, -0.61]]","[[-0.58, -1.0, 0.27, -0.41, -0.5], [-0.06, -0.72, 0.95, -0.75, -0.87], [0.62, 0.23, -0.58, -0.62, 0.11], [0.25, -0.44, -0.58, 0.72, 0.41], [-0.46, -0.72, -0.04, -0.41, -0.78]]","[[-0.81, -0.77, -0.83, -0.77, -0.64], [-0.67, -0.63, -0.93, -0.78, -0.78], [-0.49, -0.47, -0.48, -0.41, -0.6], [-0.82, -0.89, -0.92, -0.86, -0.89], [-0.43, -0.44, -0.49, -0.3, -0.53]]","[-0.36, -0.21, -0.5, -0.29, -0.29]","[-0.33, 0.0, 0.0, 0.0, -0.33]","[-0.55, -0.8, 0.04, 0.48, -0.6]","[-0.65, 0.26, -0.74, 0.05, -0.36]",abalone,whitewine,diabetes,dropout
41,3,-0.73,-0.71,"[-0.5, 0.17, 0.13, 0.22, 1.0]",mileage,"[[-0.23, -0.11, -0.71, 0.48, 0.49], [-0.57, -0.51, -0.69, 0.13, 0.16], [-0.64, -0.46, -0.74, 0.11, 0.18], [-0.13, 0.03, -0.68, 0.5, 0.54], [-0.23, -0.06, -0.68, 0.53, 0.47]]","[[-0.45, -0.79, -0.44, -0.52, -0.82], [-0.71, -0.58, -0.12, -0.66, -0.69], [0.35, -0.83, -0.16, -0.83, -0.8], [-0.16, -0.79, -0.54, -0.85, -0.51], [-0.68, -0.78, -0.54, -0.8, -0.61]]","[[-0.58, -1.0, 0.27, -0.41, -0.5], [-0.06, -0.72, 0.95, -0.75, -0.87], [0.62, 0.23, -0.58, -0.62, 0.11], [0.25, -0.44, -0.58, 0.72, 0.41], [-0.46, -0.72, -0.04, -0.41, -0.78]]","[[-0.81, -0.77, -0.83, -0.77, -0.64], [-0.67, -0.63, -0.93, -0.78, -0.78], [-0.49, -0.47, -0.48, -0.41, -0.6], [-0.82, -0.89, -0.92, -0.86, -0.89], [-0.43, -0.44, -0.49, -0.3, -0.53]]","[-0.36, -0.21, -0.5, -0.29, -0.29]","[-0.33, 0.0, 0.0, 0.0, -0.33]","[-0.55, -0.8, 0.04, 0.48, -0.6]","[-0.65, 0.26, -0.74, 0.05, -0.36]",abalone,whitewine,diabetes,dropout
41,4,-0.15,-0.33,"[-0.83, -0.65, -0.47, -0.77, -0.6]",mileage,"[[-0.23, -0.11, -0.71, 0.48, 0.49], [-0.57, -0.51, -0.69, 0.13, 0.16], [-0.64, -0.46, -0.74, 0.11, 0.18], [-0.13, 0.03, -0.68, 0.5, 0.54], [-0.23, -0.06, -0.68, 0.53, 0.47]]","[[-0.45, -0.79, -0.44, -0.52, -0.82], [-0.71, -0.58, -0.12, -0.66, -0.69], [0.35, -0.83, -0.16, -0.83, -0.8], [-0.16, -0.79, -0.54, -0.85, -0.51], [-0.68, -0.78, -0.54, -0.8, -0.61]]","[[-0.58, -1.0, 0.27, -0.41, -0.5], [-0.06, -0.72, 0.95, -0.75, -0.87], [0.62, 0.23, -0.58, -0.62, 0.11], [0.25, -0.44, -0.58, 0.72, 0.41], [-0.46, -0.72, -0.04, -0.41, -0.78]]","[[-0.81, -0.77, -0.83, -0.77, -0.64], [-0.67, -0.63, -0.93, -0.78, -0.78], [-0.49, -0.47, -0.48, -0.41, -0.6], [-0.82, -0.89, -0.92, -0.86, -0.89], [-0.43, -0.44, -0.49, -0.3, -0.53]]","[-0.36, -0.21, -0.5, -0.29, -0.29]","[-0.33, 0.0, 0.0, 0.0, -0.33]","[-0.55, -0.8, 0.04, 0.48, -0.6]","[-0.65, 0.26, -0.74, 0.05, -0.36]",abalone,whitewine,diabetes,dropout
42,0,-0.84,0.14,"[-0.5, 0.64, 0.46, 0.46, 1.0]",mileage,"[[-0.23, 0.49, -0.71, -0.81, 0.31], [-0.46, 0.16, -0.76, -0.6, -0.76], [0.23, 0.44, -0.67, -0.47, 0.07], [0.31, 0.32, -0.87, -0.35, -0.87], [0.41, 0.58, -0.93, -0.39, -0.3]]","[[0.26, 0.29, 0.02, 0.18, 0.35], [-0.71, -0.77, -0.94, -0.83, -0.82], [0.44, 0.46, 0.11, 0.28, 0.57], [-0.16, -0.14, -0.39, -0.15, -0.51], [-0.72, -0.74, -0.85, -0.7, -0.73]]","[[-0.87, 1.0, -0.24, -0.97, 1.0], [-0.7, 1.0, 0.52, -0.02, -1.0], [-0.13, -1.0, -0.81, 0.22, 1.0], [-0.0, -1.0, 0.33, 0.31, -1.0], [0.17, 1.0, 1.0, -0.01, 1.0]]","[[1.0, 1.0, -0.06, -0.33, -0.36], [1.0, 1.0, -1.0, 0.0, -0.25], [1.0, 1.0, -0.86, -0.33, -0.69], [1.0, 1.0, -0.06, 0.0, -0.17], [1.0, -1.0, 0.16, 0.0, -0.31]]","[0.08, 0.2, -0.02, 0.29, 0.14]","[-0.35, -0.04, -0.36, -0.34, -0.34]","[0.85, 0.24, -0.01, -0.34, 0.14]","[-0.6, -0.59, -0.62, -0.45, -0.02]",fuel,dropout,bone,rent
42,1,-0.15,0.14,"[1.0, -0.24, -0.3, -0.42, 0.2]",mileage,"[[-0.23, 0.49, -0.71, -0.81, 0.31], [-0.46, 0.16, -0.76, -0.6, -0.76], [0.23, 0.44, -0.67, -0.47, 0.07], [0.31, 0.32, -0.87, -0.35, -0.87], [0.41, 0.58, -0.93, -0.39, -0.3]]","[[0.26, 0.29, 0.02, 0.18, 0.35], [-0.71, -0.77, -0.94, -0.83, -0.82], [0.44, 0.46, 0.11, 0.28, 0.57], [-0.16, -0.14, -0.39, -0.15, -0.51], [-0.72, -0.74, -0.85, -0.7, -0.73]]","[[-0.87, 1.0, -0.24, -0.97, 1.0], [-0.7, 1.0, 0.52, -0.02, -1.0], [-0.13, -1.0, -0.81, 0.22, 1.0], [-0.0, -1.0, 0.33, 0.31, -1.0], [0.17, 1.0, 1.0, -0.01, 1.0]]","[[1.0, 1.0, -0.06, -0.33, -0.36], [1.0, 1.0, -1.0, 0.0, -0.25], [1.0, 1.0, -0.86, -0.33, -0.69], [1.0, 1.0, -0.06, 0.0, -0.17], [1.0, -1.0, 0.16, 0.0, -0.31]]","[0.08, 0.2, -0.02, 0.29, 0.14]","[-0.35, -0.04, -0.36, -0.34, -0.34]","[0.85, 0.24, -0.01, -0.34, 0.14]","[-0.6, -0.59, -0.62, -0.45, -0.02]",fuel,dropout,bone,rent
42,2,-0.65,0.14,"[0.0, 0.33, -0.2, 0.22, 1.0]",mileage,"[[-0.23, 0.49, -0.71, -0.81, 0.31], [-0.46, 0.16, -0.76, -0.6, -0.76], [0.23, 0.44, -0.67, -0.47, 0.07], [0.31, 0.32, -0.87, -0.35, -0.87], [0.41, 0.58, -0.93, -0.39, -0.3]]","[[0.26, 0.29, 0.02, 0.18, 0.35], [-0.71, -0.77, -0.94, -0.83, -0.82], [0.44, 0.46, 0.11, 0.28, 0.57], [-0.16, -0.14, -0.39, -0.15, -0.51], [-0.72, -0.74, -0.85, -0.7, -0.73]]","[[-0.87, 1.0, -0.24, -0.97, 1.0], [-0.7, 1.0, 0.52, -0.02, -1.0], [-0.13, -1.0, -0.81, 0.22, 1.0], [-0.0, -1.0, 0.33, 0.31, -1.0], [0.17, 1.0, 1.0, -0.01, 1.0]]","[[1.0, 1.0, -0.06, -0.33, -0.36], [1.0, 1.0, -1.0, 0.0, -0.25], [1.0, 1.0, -0.86, -0.33, -0.69], [1.0, 1.0, -0.06, 0.0, -0.17], [1.0, -1.0, 0.16, 0.0, -0.31]]","[0.08, 0.2, -0.02, 0.29, 0.14]","[-0.35, -0.04, -0.36, -0.34, -0.34]","[0.85, 0.24, -0.01, -0.34, 0.14]","[-0.6, -0.59, -0.62, -0.45, -0.02]",fuel,dropout,bone,rent
42,3,0.22,-0.14,"[1.0, -0.4, -0.46, -0.61, -0.6]",mileage,"[[-0.23, 0.49, -0.71, -0.81, 0.31], [-0.46, 0.16, -0.76, -0.6, -0.76], [0.23, 0.44, -0.67, -0.47, 0.07], [0.31, 0.32, -0.87, -0.35, -0.87], [0.41, 0.58, -0.93, -0.39, -0.3]]","[[0.26, 0.29, 0.02, 0.18, 0.35], [-0.71, -0.77, -0.94, -0.83, -0.82], [0.44, 0.46, 0.11, 0.28, 0.57], [-0.16, -0.14, -0.39, -0.15, -0.51], [-0.72, -0.74, -0.85, -0.7, -0.73]]","[[-0.87, 1.0, -0.24, -0.97, 1.0], [-0.7, 1.0, 0.52, -0.02, -1.0], [-0.13, -1.0, -0.81, 0.22, 1.0], [-0.0, -1.0, 0.33, 0.31, -1.0], [0.17, 1.0, 1.0, -0.01, 1.0]]","[[1.0, 1.0, -0.06, -0.33, -0.36], [1.0, 1.0, -1.0, 0.0, -0.25], [1.0, 1.0, -0.86, -0.33, -0.69], [1.0, 1.0, -0.06, 0.0, -0.17], [1.0, -1.0, 0.16, 0.0, -0.31]]","[0.08, 0.2, -0.02, 0.29, 0.14]","[-0.35, -0.04, -0.36, -0.34, -0.34]","[0.85, 0.24, -0.01, -0.34, 0.14]","[-0.6, -0.59, -0.62, -0.45, -0.02]",fuel,dropout,bone,rent
42,4,-0.65,-0.68,"[0.17, 0.45, 0.35, 0.46, 1.0]",mileage,"[[-0.23, 0.49, -0.71, -0.81, 0.31], [-0.46, 0.16, -0.76, -0.6, -0.76], [0.23, 0.44, -0.67, -0.47, 0.07], [0.31, 0.32, -0.87, -0.35, -0.87], [0.41, 0.58, -0.93, -0.39, -0.3]]","[[0.26, 0.29, 0.02, 0.18, 0.35], [-0.71, -0.77, -0.94, -0.83, -0.82], [0.44, 0.46, 0.11, 0.28, 0.57], [-0.16, -0.14, -0.39, -0.15, -0.51], [-0.72, -0.74, -0.85, -0.7, -0.73]]","[[-0.87, 1.0, -0.24, -0.97, 1.0], [-0.7, 1.0, 0.52, -0.02, -1.0], [-0.13, -1.0, -0.81, 0.22, 1.0], [-0.0, -1.0, 0.33, 0.31, -1.0], [0.17, 1.0, 1.0, -0.01, 1.0]]","[[1.0, 1.0, -0.06, -0.33, -0.36], [1.0, 1.0, -1.0, 0.0, -0.25], [1.0, 1.0, -0.86, -0.33, -0.69], [1.0, 1.0, -0.06, 0.0, -0.17], [1.0, -1.0, 0.16, 0.0, -0.31]]","[0.08, 0.2, -0.02, 0.29, 0.14]","[-0.35, -0.04, -0.36, -0.34, -0.34]","[0.85, 0.24, -0.01, -0.34, 0.14]","[-0.6, -0.59, -0.62, -0.45, -0.02]",fuel,dropout,bone,rent
43,0,0.06,-0.48,"[1.0, -0.48, -0.59, -0.65, -0.6]",mileage,"[[1.0, 1.0, 0.22, 0.38, 0.71], [-1.0, -1.0, 0.0, 0.69, 1.0], [1.0, -1.0, 0.0, 0.38, 0.43], [1.0, -1.0, -0.11, 0.38, 0.71], [-1.0, -1.0, -0.11, 0.08, 0.71]]","[[1.0, -0.24, 0.76, 0.2, -0.1], [1.0, -1.0, 0.81, -0.6, -0.92], [1.0, -0.52, 0.08, -0.33, -0.49], [1.0, -0.81, -0.78, 0.07, -0.36], [-1.0, -0.24, -0.14, -0.2, -0.96]]","[[-0.32, -0.53, -0.75, -0.74, -0.79], [-0.18, 0.2, -0.77, -0.66, -0.72], [0.38, -0.47, -0.64, -0.74, -0.79], [-0.15, 0.04, -0.55, -0.5, -0.5], [-0.32, 0.09, -0.7, -0.67, -0.64]]","[[-0.11, 0.0, -1.0, -0.81, 0.56], [-0.44, -0.33, -0.04, -0.65, -0.33], [-0.53, 0.0, -0.52, -0.78, -0.78], [-0.86, -0.33, -0.86, -0.74, 0.11], [0.03, 0.33, -1.0, -0.82, 1.0]]","[0.42, 0.61, 0.38, 0.47, 0.27]","[-0.16, -0.27, -0.81, -0.39, -0.97]","[-0.41, -0.61, -0.46, -0.42, -0.8]","[-0.64, -0.21, -0.72, -0.31, -0.95]",wage,reactor,crime,highway
43,1,-0.1,0.05,"[1.0, -0.45, -0.5, -0.55, -0.6]",mileage,"[[1.0, 1.0, 0.22, 0.38, 0.71], [-1.0, -1.0, 0.0, 0.69, 1.0], [1.0, -1.0, 0.0, 0.38, 0.43], [1.0, -1.0, -0.11, 0.38, 0.71], [-1.0, -1.0, -0.11, 0.08, 0.71]]","[[1.0, -0.24, 0.76, 0.2, -0.1], [1.0, -1.0, 0.81, -0.6, -0.92], [1.0, -0.52, 0.08, -0.33, -0.49], [1.0, -0.81, -0.78, 0.07, -0.36], [-1.0, -0.24, -0.14, -0.2, -0.96]]","[[-0.32, -0.53, -0.75, -0.74, -0.79], [-0.18, 0.2, -0.77, -0.66, -0.72], [0.38, -0.47, -0.64, -0.74, -0.79], [-0.15, 0.04, -0.55, -0.5, -0.5], [-0.32, 0.09, -0.7, -0.67, -0.64]]","[[-0.11, 0.0, -1.0, -0.81, 0.56], [-0.44, -0.33, -0.04, -0.65, -0.33], [-0.53, 0.0, -0.52, -0.78, -0.78], [-0.86, -0.33, -0.86, -0.74, 0.11], [0.03, 0.33, -1.0, -0.82, 1.0]]","[0.42, 0.61, 0.38, 0.47, 0.27]","[-0.16, -0.27, -0.81, -0.39, -0.97]","[-0.41, -0.61, -0.46, -0.42, -0.8]","[-0.64, -0.21, -0.72, -0.31, -0.95]",wage,reactor,crime,highway
