run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
8,0,-0.02,-0.01724422,"[-0.49, -0.45, -0.6, -0.39, -0.57]",dropout,"[[1.0, 0.0, 1.0, 1.0, 0.29], [-1.0, 0.5, 1.0, -0.6, 1.0], [-1.0, -0.25, 0.5, -0.6, 0.45], [-1.0, 0.5, 1.0, -0.6, 0.67], [-1.0, 0.0, 1.0, -0.6, -0.05]]","[[-0.94, -0.94, -1.0, -0.84, -0.98], [-0.96, -0.96, -0.97, -0.85, -0.96], [-0.94, -0.94, -1.0, -0.91, -0.98], [-0.96, -0.96, -0.99, -0.87, -0.97], [-1.0, 0.63, -1.0, -0.92, -0.98]]","[[-0.99, -1.0, -0.96, -0.99, 0.39], [-0.72, -0.67, -0.84, -0.65, -0.43], [-0.61, -0.6, -0.84, -0.71, -0.04], [-0.68, -0.67, -0.84, -0.51, -0.23], [-0.87, -0.96, -0.99, -0.7, -0.45]]","[[1.0, 1.0, -0.44, 0.54, -0.43], [1.0, -1.0, -0.56, 0.38, -0.14], [1.0, -1.0, -0.67, 0.23, -0.71], [-1.0, -1.0, -0.22, 0.23, 0.71], [-1.0, 1.0, -0.44, 0.23, -0.14]]","[0.01, 0.7, 0.47, 0.88, 0.7]","[-0.98, -1.0, -1.0, -1.0, -1.0]","[-0.77, -0.28, -1.0, -0.94, -0.83]","[0.56, 0.32, 0.33, 0.41, 0.35]",recycle,news,algae,wage
8,1,-1.0,0.39422852,"[0.2, 0.18, -0.28, 0.17, -0.06]",dropout,"[[1.0, 0.0, 1.0, 1.0, 0.29], [-1.0, 0.5, 1.0, -0.6, 1.0], [-1.0, -0.25, 0.5, -0.6, 0.45], [-1.0, 0.5, 1.0, -0.6, 0.67], [-1.0, 0.0, 1.0, -0.6, -0.05]]","[[-0.94, -0.94, -1.0, -0.84, -0.98], [-0.96, -0.96, -0.97, -0.85, -0.96], [-0.94, -0.94, -1.0, -0.91, -0.98], [-0.96, -0.96, -0.99, -0.87, -0.97], [-1.0, 0.63, -1.0, -0.92, -0.98]]","[[-0.99, -1.0, -0.96, -0.99, 0.39], [-0.72, -0.67, -0.84, -0.65, -0.43], [-0.61, -0.6, -0.84, -0.71, -0.04], [-0.68, -0.67, -0.84, -0.51, -0.23], [-0.87, -0.96, -0.99, -0.7, -0.45]]","[[1.0, 1.0, -0.44, 0.54, -0.43], [1.0, -1.0, -0.56, 0.38, -0.14], [1.0, -1.0, -0.67, 0.23, -0.71], [-1.0, -1.0, -0.22, 0.23, 0.71], [-1.0, 1.0, -0.44, 0.23, -0.14]]","[0.01, 0.7, 0.47, 0.88, 0.7]","[-0.98, -1.0, -1.0, -1.0, -1.0]","[-0.77, -0.28, -1.0, -0.94, -0.83]","[0.56, 0.32, 0.33, 0.41, 0.35]",recycle,news,algae,wage
8,2,0.06,-1.362041,"[-0.64, -0.6, -0.81, -0.66, -0.73]",dropout,"[[1.0, 0.0, 1.0, 1.0, 0.29], [-1.0, 0.5, 1.0, -0.6, 1.0], [-1.0, -0.25, 0.5, -0.6, 0.45], [-1.0, 0.5, 1.0, -0.6, 0.67], [-1.0, 0.0, 1.0, -0.6, -0.05]]","[[-0.94, -0.94, -1.0, -0.84, -0.98], [-0.96, -0.96, -0.97, -0.85, -0.96], [-0.94, -0.94, -1.0, -0.91, -0.98], [-0.96, -0.96, -0.99, -0.87, -0.97], [-1.0, 0.63, -1.0, -0.92, -0.98]]","[[-0.99, -1.0, -0.96, -0.99, 0.39], [-0.72, -0.67, -0.84, -0.65, -0.43], [-0.61, -0.6, -0.84, -0.71, -0.04], [-0.68, -0.67, -0.84, -0.51, -0.23], [-0.87, -0.96, -0.99, -0.7, -0.45]]","[[1.0, 1.0, -0.44, 0.54, -0.43], [1.0, -1.0, -0.56, 0.38, -0.14], [1.0, -1.0, -0.67, 0.23, -0.71], [-1.0, -1.0, -0.22, 0.23, 0.71], [-1.0, 1.0, -0.44, 0.23, -0.14]]","[0.01, 0.7, 0.47, 0.88, 0.7]","[-0.98, -1.0, -1.0, -1.0, -1.0]","[-0.77, -0.28, -1.0, -0.94, -0.83]","[0.56, 0.32, 0.33, 0.41, 0.35]",recycle,news,algae,wage
8,3,-0.17,0.2182591,"[-0.35, -0.3, -0.53, -0.29, -0.48]",dropout,"[[1.0, 0.0, 1.0, 1.0, 0.29], [-1.0, 0.5, 1.0, -0.6, 1.0], [-1.0, -0.25, 0.5, -0.6, 0.45], [-1.0, 0.5, 1.0, -0.6, 0.67], [-1.0, 0.0, 1.0, -0.6, -0.05]]","[[-0.94, -0.94, -1.0, -0.84, -0.98], [-0.96, -0.96, -0.97, -0.85, -0.96], [-0.94, -0.94, -1.0, -0.91, -0.98], [-0.96, -0.96, -0.99, -0.87, -0.97], [-1.0, 0.63, -1.0, -0.92, -0.98]]","[[-0.99, -1.0, -0.96, -0.99, 0.39], [-0.72, -0.67, -0.84, -0.65, -0.43], [-0.61, -0.6, -0.84, -0.71, -0.04], [-0.68, -0.67, -0.84, -0.51, -0.23], [-0.87, -0.96, -0.99, -0.7, -0.45]]","[[1.0, 1.0, -0.44, 0.54, -0.43], [1.0, -1.0, -0.56, 0.38, -0.14], [1.0, -1.0, -0.67, 0.23, -0.71], [-1.0, -1.0, -0.22, 0.23, 0.71], [-1.0, 1.0, -0.44, 0.23, -0.14]]","[0.01, 0.7, 0.47, 0.88, 0.7]","[-0.98, -1.0, -1.0, -1.0, -1.0]","[-0.77, -0.28, -1.0, -0.94, -0.83]","[0.56, 0.32, 0.33, 0.41, 0.35]",recycle,news,algae,wage
8,4,-0.35,0.41216046,"[0.26, 0.29, 0.02, 0.18, 0.35]",dropout,"[[1.0, 0.0, 1.0, 1.0, 0.29], [-1.0, 0.5, 1.0, -0.6, 1.0], [-1.0, -0.25, 0.5, -0.6, 0.45], [-1.0, 0.5, 1.0, -0.6, 0.67], [-1.0, 0.0, 1.0, -0.6, -0.05]]","[[-0.94, -0.94, -1.0, -0.84, -0.98], [-0.96, -0.96, -0.97, -0.85, -0.96], [-0.94, -0.94, -1.0, -0.91, -0.98], [-0.96, -0.96, -0.99, -0.87, -0.97], [-1.0, 0.63, -1.0, -0.92, -0.98]]","[[-0.99, -1.0, -0.96, -0.99, 0.39], [-0.72, -0.67, -0.84, -0.65, -0.43], [-0.61, -0.6, -0.84, -0.71, -0.04], [-0.68, -0.67, -0.84, -0.51, -0.23], [-0.87, -0.96, -0.99, -0.7, -0.45]]","[[1.0, 1.0, -0.44, 0.54, -0.43], [1.0, -1.0, -0.56, 0.38, -0.14], [1.0, -1.0, -0.67, 0.23, -0.71], [-1.0, -1.0, -0.22, 0.23, 0.71], [-1.0, 1.0, -0.44, 0.23, -0.14]]","[0.01, 0.7, 0.47, 0.88, 0.7]","[-0.98, -1.0, -1.0, -1.0, -1.0]","[-0.77, -0.28, -1.0, -0.94, -0.83]","[0.56, 0.32, 0.33, 0.41, 0.35]",recycle,news,algae,wage
9,0,0.05,1.3428866,"[-0.82, -0.89, -0.92, -0.86, -0.89]",dropout,"[[-0.74, -0.43, -0.14, 0.29, 0.05], [-0.57, -0.43, 0.12, -0.06, 0.46], [0.65, -0.14, -0.4, -0.65, 0.55], [0.57, 0.14, -0.5, -0.65, 0.22], [0.48, 0.14, -0.31, -0.65, 0.05]]","[[-0.55, -0.67, -0.52, -0.74, -0.37], [-0.35, -0.58, -0.21, -0.73, -0.67], [0.32, -0.91, -0.53, -0.85, -0.47], [-0.39, -0.79, -0.62, -0.77, -0.69], [-0.52, -0.72, -0.53, -0.77, -0.79]]","[[-0.67, -1.0, -0.33, -0.21, -0.68], [-0.67, -1.0, -0.33, -0.48, -0.55], [-0.67, -1.0, -1.0, -0.56, -0.23], [-0.67, -1.0, -0.33, -0.39, -0.68], [-1.0, -1.0, -0.33, -0.65, -0.35]]","[[1.0, -0.14, -0.03, -0.86, -0.84], [-1.0, -0.73, -0.7, -0.84, -0.93], [1.0, 0.06, 0.19, -0.9, -0.83], [-1.0, -0.41, -0.47, -0.37, -0.57], [-1.0, -0.06, -0.3, 0.21, -0.06]]","[0.37, -0.52, -0.42, -0.33, 0.52]","[-0.33, -0.33, 0.67, 0.0, 0.0]","[0.37, -0.11, -0.36, 0.11, 0.41]","[-0.05, -0.79, -0.03, -0.71, -0.34]",afl,whitewine,birthweight,athlete
9,1,-0.36,1.4741372,"[0.44, 0.46, 0.11, 0.28, 0.57]",dropout,"[[-0.74, -0.43, -0.14, 0.29, 0.05], [-0.57, -0.43, 0.12, -0.06, 0.46], [0.65, -0.14, -0.4, -0.65, 0.55], [0.57, 0.14, -0.5, -0.65, 0.22], [0.48, 0.14, -0.31, -0.65, 0.05]]","[[-0.55, -0.67, -0.52, -0.74, -0.37], [-0.35, -0.58, -0.21, -0.73, -0.67], [0.32, -0.91, -0.53, -0.85, -0.47], [-0.39, -0.79, -0.62, -0.77, -0.69], [-0.52, -0.72, -0.53, -0.77, -0.79]]","[[-0.67, -1.0, -0.33, -0.21, -0.68], [-0.67, -1.0, -0.33, -0.48, -0.55], [-0.67, -1.0, -1.0, -0.56, -0.23], [-0.67, -1.0, -0.33, -0.39, -0.68], [-1.0, -1.0, -0.33, -0.65, -0.35]]","[[1.0, -0.14, -0.03, -0.86, -0.84], [-1.0, -0.73, -0.7, -0.84, -0.93], [1.0, 0.06, 0.19, -0.9, -0.83], [-1.0, -0.41, -0.47, -0.37, -0.57], [-1.0, -0.06, -0.3, 0.21, -0.06]]","[0.37, -0.52, -0.42, -0.33, 0.52]","[-0.33, -0.33, 0.67, 0.0, 0.0]","[0.37, -0.11, -0.36, 0.11, 0.41]","[-0.05, -0.79, -0.03, -0.71, -0.34]",afl,whitewine,birthweight,athlete
9,2,-0.99,0.117097616,"[0.6, 0.68, 0.47, 0.63, 0.64]",dropout,"[[-0.74, -0.43, -0.14, 0.29, 0.05], [-0.57, -0.43, 0.12, -0.06, 0.46], [0.65, -0.14, -0.4, -0.65, 0.55], [0.57, 0.14, -0.5, -0.65, 0.22], [0.48, 0.14, -0.31, -0.65, 0.05]]","[[-0.55, -0.67, -0.52, -0.74, -0.37], [-0.35, -0.58, -0.21, -0.73, -0.67], [0.32, -0.91, -0.53, -0.85, -0.47], [-0.39, -0.79, -0.62, -0.77, -0.69], [-0.52, -0.72, -0.53, -0.77, -0.79]]","[[-0.67, -1.0, -0.33, -0.21, -0.68], [-0.67, -1.0, -0.33, -0.48, -0.55], [-0.67, -1.0, -1.0, -0.56, -0.23], [-0.67, -1.0, -0.33, -0.39, -0.68], [-1.0, -1.0, -0.33, -0.65, -0.35]]","[[1.0, -0.14, -0.03, -0.86, -0.84], [-1.0, -0.73, -0.7, -0.84, -0.93], [1.0, 0.06, 0.19, -0.9, -0.83], [-1.0, -0.41, -0.47, -0.37, -0.57], [-1.0, -0.06, -0.3, 0.21, -0.06]]","[0.37, -0.52, -0.42, -0.33, 0.52]","[-0.33, -0.33, 0.67, 0.0, 0.0]","[0.37, -0.11, -0.36, 0.11, 0.41]","[-0.05, -0.79, -0.03, -0.71, -0.34]",afl,whitewine,birthweight,athlete
9,3,-0.13,1.0624266,"[-0.5, -0.58, -0.54, -0.61, -0.69]",dropout,"[[-0.74, -0.43, -0.14, 0.29, 0.05], [-0.57, -0.43, 0.12, -0.06, 0.46], [0.65, -0.14, -0.4, -0.65, 0.55], [0.57, 0.14, -0.5, -0.65, 0.22], [0.48, 0.14, -0.31, -0.65, 0.05]]","[[-0.55, -0.67, -0.52, -0.74, -0.37], [-0.35, -0.58, -0.21, -0.73, -0.67], [0.32, -0.91, -0.53, -0.85, -0.47], [-0.39, -0.79, -0.62, -0.77, -0.69], [-0.52, -0.72, -0.53, -0.77, -0.79]]","[[-0.67, -1.0, -0.33, -0.21, -0.68], [-0.67, -1.0, -0.33, -0.48, -0.55], [-0.67, -1.0, -1.0, -0.56, -0.23], [-0.67, -1.0, -0.33, -0.39, -0.68], [-1.0, -1.0, -0.33, -0.65, -0.35]]","[[1.0, -0.14, -0.03, -0.86, -0.84], [-1.0, -0.73, -0.7, -0.84, -0.93], [1.0, 0.06, 0.19, -0.9, -0.83], [-1.0, -0.41, -0.47, -0.37, -0.57], [-1.0, -0.06, -0.3, 0.21, -0.06]]","[0.37, -0.52, -0.42, -0.33, 0.52]","[-0.33, -0.33, 0.67, 0.0, 0.0]","[0.37, -0.11, -0.36, 0.11, 0.41]","[-0.05, -0.79, -0.03, -0.71, -0.34]",afl,whitewine,birthweight,athlete
9,4,-0.9,1.5136285,"[0.02, -0.04, -0.13, 0.22, 0.19]",dropout,"[[-0.74, -0.43, -0.14, 0.29, 0.05], [-0.57, -0.43, 0.12, -0.06, 0.46], [0.65, -0.14, -0.4, -0.65, 0.55], [0.57, 0.14, -0.5, -0.65, 0.22], [0.48, 0.14, -0.31, -0.65, 0.05]]","[[-0.55, -0.67, -0.52, -0.74, -0.37], [-0.35, -0.58, -0.21, -0.73, -0.67], [0.32, -0.91, -0.53, -0.85, -0.47], [-0.39, -0.79, -0.62, -0.77, -0.69], [-0.52, -0.72, -0.53, -0.77, -0.79]]","[[-0.67, -1.0, -0.33, -0.21, -0.68], [-0.67, -1.0, -0.33, -0.48, -0.55], [-0.67, -1.0, -1.0, -0.56, -0.23], [-0.67, -1.0, -0.33, -0.39, -0.68], [-1.0, -1.0, -0.33, -0.65, -0.35]]","[[1.0, -0.14, -0.03, -0.86, -0.84], [-1.0, -0.73, -0.7, -0.84, -0.93], [1.0, 0.06, 0.19, -0.9, -0.83], [-1.0, -0.41, -0.47, -0.37, -0.57], [-1.0, -0.06, -0.3, 0.21, -0.06]]","[0.37, -0.52, -0.42, -0.33, 0.52]","[-0.33, -0.33, 0.67, 0.0, 0.0]","[0.37, -0.11, -0.36, 0.11, 0.41]","[-0.05, -0.79, -0.03, -0.71, -0.34]",afl,whitewine,birthweight,athlete
