run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
9,4,-0.16,-0.84,"[-1.0, -0.99, -0.56, -0.26, -0.16]",prefecture,"[[-0.89, -0.71, -0.94, -0.91, -0.82], [-0.93, -0.68, -0.88, -0.96, -0.55], [-0.95, -0.96, -0.98, -0.95, -1.0], [-0.91, -0.9, -0.91, -0.9, -0.91], [-0.93, -0.83, -0.94, -0.92, -0.91]]","[[-0.96, -0.97, -0.99, -0.97, -0.96], [-0.21, -0.35, -0.43, -0.37, -0.26], [-0.66, -0.79, -0.67, -0.78, -0.75], [-0.82, -0.88, -0.77, -0.92, -0.89], [-0.85, -0.92, -0.86, -0.94, -0.93]]","[[-0.46, -0.42, -0.84, -0.74, -0.6], [0.24, 0.06, -0.55, -0.49, -0.6], [-0.22, -0.03, -0.7, -0.66, -0.6], [0.66, 0.33, -0.14, 0.19, 0.2], [0.28, -0.09, -0.14, 0.02, 0.2]]","[[-0.71, -0.81, -0.82, -0.69, 0.09], [-0.7, -0.75, -0.82, -0.89, 0.51], [-0.93, -0.94, -0.92, -0.97, 0.5], [-0.78, -0.82, -0.97, -0.75, -0.95], [-0.75, -0.88, -0.77, -0.82, 0.33]]","[-0.61, -0.71, -0.96, -0.92, -0.89]","[-0.96, -0.44, -0.5, -0.81, -0.92]","[-0.92, -0.65, -0.76, 0.37, -0.62]","[-1.0, -0.95, 0.13, -0.97, -0.95]",pitcher,hitter,car,algae
10,0,0.24,0.52,"[1.0, -0.99, -0.94, -0.18, -0.3]",prefecture,"[[-0.96, -0.95, -0.94, -0.96, -1.0], [-0.69, -0.61, -0.68, -0.7, -0.64], [-1.0, -0.99, -0.99, -1.0, -0.91], [-0.82, -0.85, -0.91, -0.76, -0.82], [-0.65, -0.01, -0.64, -0.71, 0.0]]","[[-0.76, -0.83, -0.64, -0.54, -0.86], [-0.53, -0.7, -0.76, -0.57, -0.64], [-0.4, -0.51, -0.21, -0.05, -0.42], [-0.46, -0.65, -0.56, -0.54, -0.67], [-0.5, -0.58, -0.64, -0.64, -0.6]]","[[-0.93, -0.91, -0.41, -0.21, 0.2], [-0.86, -0.74, 0.31, 0.94, 0.0], [1.0, -0.18, 0.39, 0.15, -0.08], [0.48, 0.25, 0.49, -0.64, 0.32], [0.05, -0.35, -0.15, -0.27, 0.2]]","[[-1.0, -1.0, -0.63, -0.36, -0.3], [1.0, 0.87, -0.29, 0.13, 0.07], [-1.0, -1.0, -0.26, -0.63, -0.12], [-1.0, -1.0, 0.96, 0.41, 0.07], [1.0, -0.99, -0.67, 0.11, 0.02]]","[-0.99, -0.43, -1.0, -0.51, -0.45]","[-0.43, -0.63, 0.26, -0.49, -0.64]","[-0.25, -0.33, 0.45, 0.74, 0.11]","[-0.91, 0.49, -0.98, -1.0, 0.66]",pitcher,bodyfat,mortality,prefecture
10,1,-0.49,0.42,"[1.0, -1.0, -0.71, 0.12, 0.3]",prefecture,"[[-0.96, -0.95, -0.94, -0.96, -1.0], [-0.69, -0.61, -0.68, -0.7, -0.64], [-1.0, -0.99, -0.99, -1.0, -0.91], [-0.82, -0.85, -0.91, -0.76, -0.82], [-0.65, -0.01, -0.64, -0.71, 0.0]]","[[-0.76, -0.83, -0.64, -0.54, -0.86], [-0.53, -0.7, -0.76, -0.57, -0.64], [-0.4, -0.51, -0.21, -0.05, -0.42], [-0.46, -0.65, -0.56, -0.54, -0.67], [-0.5, -0.58, -0.64, -0.64, -0.6]]","[[-0.93, -0.91, -0.41, -0.21, 0.2], [-0.86, -0.74, 0.31, 0.94, 0.0], [1.0, -0.18, 0.39, 0.15, -0.08], [0.48, 0.25, 0.49, -0.64, 0.32], [0.05, -0.35, -0.15, -0.27, 0.2]]","[[-1.0, -1.0, -0.63, -0.36, -0.3], [1.0, 0.87, -0.29, 0.13, 0.07], [-1.0, -1.0, -0.26, -0.63, -0.12], [-1.0, -1.0, 0.96, 0.41, 0.07], [1.0, -0.99, -0.67, 0.11, 0.02]]","[-0.99, -0.43, -1.0, -0.51, -0.45]","[-0.43, -0.63, 0.26, -0.49, -0.64]","[-0.25, -0.33, 0.45, 0.74, 0.11]","[-0.91, 0.49, -0.98, -1.0, 0.66]",pitcher,bodyfat,mortality,prefecture
10,2,1.0,0.5,"[-1.0, 1.0, -1.0, 0.01, -0.3]",prefecture,"[[-0.96, -0.95, -0.94, -0.96, -1.0], [-0.69, -0.61, -0.68, -0.7, -0.64], [-1.0, -0.99, -0.99, -1.0, -0.91], [-0.82, -0.85, -0.91, -0.76, -0.82], [-0.65, -0.01, -0.64, -0.71, 0.0]]","[[-0.76, -0.83, -0.64, -0.54, -0.86], [-0.53, -0.7, -0.76, -0.57, -0.64], [-0.4, -0.51, -0.21, -0.05, -0.42], [-0.46, -0.65, -0.56, -0.54, -0.67], [-0.5, -0.58, -0.64, -0.64, -0.6]]","[[-0.93, -0.91, -0.41, -0.21, 0.2], [-0.86, -0.74, 0.31, 0.94, 0.0], [1.0, -0.18, 0.39, 0.15, -0.08], [0.48, 0.25, 0.49, -0.64, 0.32], [0.05, -0.35, -0.15, -0.27, 0.2]]","[[-1.0, -1.0, -0.63, -0.36, -0.3], [1.0, 0.87, -0.29, 0.13, 0.07], [-1.0, -1.0, -0.26, -0.63, -0.12], [-1.0, -1.0, 0.96, 0.41, 0.07], [1.0, -0.99, -0.67, 0.11, 0.02]]","[-0.99, -0.43, -1.0, -0.51, -0.45]","[-0.43, -0.63, 0.26, -0.49, -0.64]","[-0.25, -0.33, 0.45, 0.74, 0.11]","[-0.91, 0.49, -0.98, -1.0, 0.66]",pitcher,bodyfat,mortality,prefecture
10,3,-0.16,-0.89,"[-1.0, -0.99, -0.56, -0.26, -0.16]",prefecture,"[[-0.96, -0.95, -0.94, -0.96, -1.0], [-0.69, -0.61, -0.68, -0.7, -0.64], [-1.0, -0.99, -0.99, -1.0, -0.91], [-0.82, -0.85, -0.91, -0.76, -0.82], [-0.65, -0.01, -0.64, -0.71, 0.0]]","[[-0.76, -0.83, -0.64, -0.54, -0.86], [-0.53, -0.7, -0.76, -0.57, -0.64], [-0.4, -0.51, -0.21, -0.05, -0.42], [-0.46, -0.65, -0.56, -0.54, -0.67], [-0.5, -0.58, -0.64, -0.64, -0.6]]","[[-0.93, -0.91, -0.41, -0.21, 0.2], [-0.86, -0.74, 0.31, 0.94, 0.0], [1.0, -0.18, 0.39, 0.15, -0.08], [0.48, 0.25, 0.49, -0.64, 0.32], [0.05, -0.35, -0.15, -0.27, 0.2]]","[[-1.0, -1.0, -0.63, -0.36, -0.3], [1.0, 0.87, -0.29, 0.13, 0.07], [-1.0, -1.0, -0.26, -0.63, -0.12], [-1.0, -1.0, 0.96, 0.41, 0.07], [1.0, -0.99, -0.67, 0.11, 0.02]]","[-0.99, -0.43, -1.0, -0.51, -0.45]","[-0.43, -0.63, 0.26, -0.49, -0.64]","[-0.25, -0.33, 0.45, 0.74, 0.11]","[-0.91, 0.49, -0.98, -1.0, 0.66]",pitcher,bodyfat,mortality,prefecture
10,4,-0.59,0.37,"[1.0, -1.0, 0.12, -0.2, -0.67]",prefecture,"[[-0.96, -0.95, -0.94, -0.96, -1.0], [-0.69, -0.61, -0.68, -0.7, -0.64], [-1.0, -0.99, -0.99, -1.0, -0.91], [-0.82, -0.85, -0.91, -0.76, -0.82], [-0.65, -0.01, -0.64, -0.71, 0.0]]","[[-0.76, -0.83, -0.64, -0.54, -0.86], [-0.53, -0.7, -0.76, -0.57, -0.64], [-0.4, -0.51, -0.21, -0.05, -0.42], [-0.46, -0.65, -0.56, -0.54, -0.67], [-0.5, -0.58, -0.64, -0.64, -0.6]]","[[-0.93, -0.91, -0.41, -0.21, 0.2], [-0.86, -0.74, 0.31, 0.94, 0.0], [1.0, -0.18, 0.39, 0.15, -0.08], [0.48, 0.25, 0.49, -0.64, 0.32], [0.05, -0.35, -0.15, -0.27, 0.2]]","[[-1.0, -1.0, -0.63, -0.36, -0.3], [1.0, 0.87, -0.29, 0.13, 0.07], [-1.0, -1.0, -0.26, -0.63, -0.12], [-1.0, -1.0, 0.96, 0.41, 0.07], [1.0, -0.99, -0.67, 0.11, 0.02]]","[-0.99, -0.43, -1.0, -0.51, -0.45]","[-0.43, -0.63, 0.26, -0.49, -0.64]","[-0.25, -0.33, 0.45, 0.74, 0.11]","[-0.91, 0.49, -0.98, -1.0, 0.66]",pitcher,bodyfat,mortality,prefecture
11,0,0.66,1.0,"[1.0, -0.99, -0.67, 0.11, 0.02]",prefecture,"[[1.0, 0.61, -0.57, -0.69, -1.0], [1.0, 0.12, -0.26, -1.0, 1.0], [-1.0, -0.78, 0.17, -0.69, 1.0], [-1.0, -0.86, -0.26, -0.56, 1.0], [-1.0, -0.6, 0.17, -0.67, -1.0]]","[[0.66, 0.33, -0.14, 0.19, 0.2], [-0.07, 0.35, 0.0, -0.23, 0.2], [-1.0, -0.8, -1.0, -1.0, -1.0], [-0.78, -0.8, -0.88, -0.87, -1.0], [-0.03, -0.03, -0.14, -0.45, -0.6]]","[[-0.33, -0.8, -0.77, -0.94, -0.6], [-0.83, -0.65, -0.47, -0.77, -0.6], [0.5, -0.83, -0.63, -0.84, -0.6], [0.67, -0.8, -0.85, -0.89, -0.6], [1.0, -0.24, -0.52, -0.57, -0.6]]","[[-0.03, 0.0, -0.92, -0.54, 0.33], [-0.55, -0.33, -0.93, -0.65, -0.33], [0.03, 0.33, -1.0, -0.82, 1.0], [-0.74, 0.0, -0.59, -0.01, -0.56], [0.03, -0.67, -0.89, -0.37, -0.56]]","[-1.0, -0.96, -1.0, -1.0, -1.0]","[0.37, -0.16, -1.0, -0.97, -0.47]","[-0.1, -0.15, 0.42, 0.55, -0.04]","[-0.94, -0.68, -0.95, 0.73, 0.09]",medexp,car,mileage,highway
11,1,-0.68,-0.34,"[-1.0, -1.0, -0.57, 0.13, -0.21]",prefecture,"[[1.0, 0.61, -0.57, -0.69, -1.0], [1.0, 0.12, -0.26, -1.0, 1.0], [-1.0, -0.78, 0.17, -0.69, 1.0], [-1.0, -0.86, -0.26, -0.56, 1.0], [-1.0, -0.6, 0.17, -0.67, -1.0]]","[[0.66, 0.33, -0.14, 0.19, 0.2], [-0.07, 0.35, 0.0, -0.23, 0.2], [-1.0, -0.8, -1.0, -1.0, -1.0], [-0.78, -0.8, -0.88, -0.87, -1.0], [-0.03, -0.03, -0.14, -0.45, -0.6]]","[[-0.33, -0.8, -0.77, -0.94, -0.6], [-0.83, -0.65, -0.47, -0.77, -0.6], [0.5, -0.83, -0.63, -0.84, -0.6], [0.67, -0.8, -0.85, -0.89, -0.6], [1.0, -0.24, -0.52, -0.57, -0.6]]","[[-0.03, 0.0, -0.92, -0.54, 0.33], [-0.55, -0.33, -0.93, -0.65, -0.33], [0.03, 0.33, -1.0, -0.82, 1.0], [-0.74, 0.0, -0.59, -0.01, -0.56], [0.03, -0.67, -0.89, -0.37, -0.56]]","[-1.0, -0.96, -1.0, -1.0, -1.0]","[0.37, -0.16, -1.0, -0.97, -0.47]","[-0.1, -0.15, 0.42, 0.55, -0.04]","[-0.94, -0.68, -0.95, 0.73, 0.09]",medexp,car,mileage,highway
11,2,-0.47,-0.62,"[-1.0, -0.61, -0.25, -0.2, 0.21]",prefecture,"[[1.0, 0.61, -0.57, -0.69, -1.0], [1.0, 0.12, -0.26, -1.0, 1.0], [-1.0, -0.78, 0.17, -0.69, 1.0], [-1.0, -0.86, -0.26, -0.56, 1.0], [-1.0, -0.6, 0.17, -0.67, -1.0]]","[[0.66, 0.33, -0.14, 0.19, 0.2], [-0.07, 0.35, 0.0, -0.23, 0.2], [-1.0, -0.8, -1.0, -1.0, -1.0], [-0.78, -0.8, -0.88, -0.87, -1.0], [-0.03, -0.03, -0.14, -0.45, -0.6]]","[[-0.33, -0.8, -0.77, -0.94, -0.6], [-0.83, -0.65, -0.47, -0.77, -0.6], [0.5, -0.83, -0.63, -0.84, -0.6], [0.67, -0.8, -0.85, -0.89, -0.6], [1.0, -0.24, -0.52, -0.57, -0.6]]","[[-0.03, 0.0, -0.92, -0.54, 0.33], [-0.55, -0.33, -0.93, -0.65, -0.33], [0.03, 0.33, -1.0, -0.82, 1.0], [-0.74, 0.0, -0.59, -0.01, -0.56], [0.03, -0.67, -0.89, -0.37, -0.56]]","[-1.0, -0.96, -1.0, -1.0, -1.0]","[0.37, -0.16, -1.0, -0.97, -0.47]","[-0.1, -0.15, 0.42, 0.55, -0.04]","[-0.94, -0.68, -0.95, 0.73, 0.09]",medexp,car,mileage,highway
11,3,-0.37,-0.69,"[-1.0, -1.0, -0.56, 0.17, -0.26]",prefecture,"[[1.0, 0.61, -0.57, -0.69, -1.0], [1.0, 0.12, -0.26, -1.0, 1.0], [-1.0, -0.78, 0.17, -0.69, 1.0], [-1.0, -0.86, -0.26, -0.56, 1.0], [-1.0, -0.6, 0.17, -0.67, -1.0]]","[[0.66, 0.33, -0.14, 0.19, 0.2], [-0.07, 0.35, 0.0, -0.23, 0.2], [-1.0, -0.8, -1.0, -1.0, -1.0], [-0.78, -0.8, -0.88, -0.87, -1.0], [-0.03, -0.03, -0.14, -0.45, -0.6]]","[[-0.33, -0.8, -0.77, -0.94, -0.6], [-0.83, -0.65, -0.47, -0.77, -0.6], [0.5, -0.83, -0.63, -0.84, -0.6], [0.67, -0.8, -0.85, -0.89, -0.6], [1.0, -0.24, -0.52, -0.57, -0.6]]","[[-0.03, 0.0, -0.92, -0.54, 0.33], [-0.55, -0.33, -0.93, -0.65, -0.33], [0.03, 0.33, -1.0, -0.82, 1.0], [-0.74, 0.0, -0.59, -0.01, -0.56], [0.03, -0.67, -0.89, -0.37, -0.56]]","[-1.0, -0.96, -1.0, -1.0, -1.0]","[0.37, -0.16, -1.0, -0.97, -0.47]","[-0.1, -0.15, 0.42, 0.55, -0.04]","[-0.94, -0.68, -0.95, 0.73, 0.09]",medexp,car,mileage,highway
11,4,-0.59,0.45,"[1.0, -1.0, 0.12, -0.2, -0.67]",prefecture,"[[1.0, 0.61, -0.57, -0.69, -1.0], [1.0, 0.12, -0.26, -1.0, 1.0], [-1.0, -0.78, 0.17, -0.69, 1.0], [-1.0, -0.86, -0.26, -0.56, 1.0], [-1.0, -0.6, 0.17, -0.67, -1.0]]","[[0.66, 0.33, -0.14, 0.19, 0.2], [-0.07, 0.35, 0.0, -0.23, 0.2], [-1.0, -0.8, -1.0, -1.0, -1.0], [-0.78, -0.8, -0.88, -0.87, -1.0], [-0.03, -0.03, -0.14, -0.45, -0.6]]","[[-0.33, -0.8, -0.77, -0.94, -0.6], [-0.83, -0.65, -0.47, -0.77, -0.6], [0.5, -0.83, -0.63, -0.84, -0.6], [0.67, -0.8, -0.85, -0.89, -0.6], [1.0, -0.24, -0.52, -0.57, -0.6]]","[[-0.03, 0.0, -0.92, -0.54, 0.33], [-0.55, -0.33, -0.93, -0.65, -0.33], [0.03, 0.33, -1.0, -0.82, 1.0], [-0.74, 0.0, -0.59, -0.01, -0.56], [0.03, -0.67, -0.89, -0.37, -0.56]]","[-1.0, -0.96, -1.0, -1.0, -1.0]","[0.37, -0.16, -1.0, -0.97, -0.47]","[-0.1, -0.15, 0.42, 0.55, -0.04]","[-0.94, -0.68, -0.95, 0.73, 0.09]",medexp,car,mileage,highway
12,0,-0.75,0.62,"[1.0, -1.0, -0.75, -0.54, -0.12]",prefecture,"[[-0.23, -0.03, -0.66, -0.06, -0.38], [0.11, -0.72, 0.43, 0.1, -0.45], [-0.29, -0.72, 0.22, 0.66, 0.04], [0.09, -0.53, -0.22, -0.22, -0.5], [-0.26, -0.39, -0.4, 0.73, 0.31]]","[[-0.5, 0.77, 0.84, 0.92, 1.0], [-0.67, 0.61, 0.24, 0.46, 1.0], [-0.83, -0.04, -0.54, -0.06, 0.2], [-0.17, 0.3, -0.3, -0.16, 0.2], [0.33, -0.55, -0.45, -0.74, -0.6]]","[[-0.08, 0.33, -1.0, -0.73, 0.11], [-0.44, -0.33, -0.04, -0.65, -0.33], [-0.84, 0.0, 0.47, -0.11, -1.0], [-0.55, -0.33, -0.93, -0.65, -0.33], [-0.63, 0.33, -1.0, -0.9, -0.11]]","[[1.0, -0.14, 0.17, -0.44, -1.0], [1.0, -0.26, -0.57, -0.68, 1.0], [1.0, 0.19, -0.26, -0.08, -1.0], [1.0, 0.56, -1.0, 0.02, 1.0], [-1.0, -0.72, 0.17, -0.67, 1.0]]","[-0.65, 0.18, -0.07, -0.69, 0.45]","[-0.79, -0.84, -0.47, -0.57, -0.21]","[-0.62, -0.21, 0.38, -0.68, -0.63]","[-0.83, -1.0, -0.99, -0.99, -1.0]",diabetes,mileage,highway,medexp
12,1,-0.91,-0.02,"[-1.0, -0.98, -0.02, 0.01, -0.07]",prefecture,"[[-0.23, -0.03, -0.66, -0.06, -0.38], [0.11, -0.72, 0.43, 0.1, -0.45], [-0.29, -0.72, 0.22, 0.66, 0.04], [0.09, -0.53, -0.22, -0.22, -0.5], [-0.26, -0.39, -0.4, 0.73, 0.31]]","[[-0.5, 0.77, 0.84, 0.92, 1.0], [-0.67, 0.61, 0.24, 0.46, 1.0], [-0.83, -0.04, -0.54, -0.06, 0.2], [-0.17, 0.3, -0.3, -0.16, 0.2], [0.33, -0.55, -0.45, -0.74, -0.6]]","[[-0.08, 0.33, -1.0, -0.73, 0.11], [-0.44, -0.33, -0.04, -0.65, -0.33], [-0.84, 0.0, 0.47, -0.11, -1.0], [-0.55, -0.33, -0.93, -0.65, -0.33], [-0.63, 0.33, -1.0, -0.9, -0.11]]","[[1.0, -0.14, 0.17, -0.44, -1.0], [1.0, -0.26, -0.57, -0.68, 1.0], [1.0, 0.19, -0.26, -0.08, -1.0], [1.0, 0.56, -1.0, 0.02, 1.0], [-1.0, -0.72, 0.17, -0.67, 1.0]]","[-0.65, 0.18, -0.07, -0.69, 0.45]","[-0.79, -0.84, -0.47, -0.57, -0.21]","[-0.62, -0.21, 0.38, -0.68, -0.63]","[-0.83, -1.0, -0.99, -0.99, -1.0]",diabetes,mileage,highway,medexp
12,2,-0.93,-0.92,"[-1.0, -1.0, 0.18, 0.51, -0.3]",prefecture,"[[-0.23, -0.03, -0.66, -0.06, -0.38], [0.11, -0.72, 0.43, 0.1, -0.45], [-0.29, -0.72, 0.22, 0.66, 0.04], [0.09, -0.53, -0.22, -0.22, -0.5], [-0.26, -0.39, -0.4, 0.73, 0.31]]","[[-0.5, 0.77, 0.84, 0.92, 1.0], [-0.67, 0.61, 0.24, 0.46, 1.0], [-0.83, -0.04, -0.54, -0.06, 0.2], [-0.17, 0.3, -0.3, -0.16, 0.2], [0.33, -0.55, -0.45, -0.74, -0.6]]","[[-0.08, 0.33, -1.0, -0.73, 0.11], [-0.44, -0.33, -0.04, -0.65, -0.33], [-0.84, 0.0, 0.47, -0.11, -1.0], [-0.55, -0.33, -0.93, -0.65, -0.33], [-0.63, 0.33, -1.0, -0.9, -0.11]]","[[1.0, -0.14, 0.17, -0.44, -1.0], [1.0, -0.26, -0.57, -0.68, 1.0], [1.0, 0.19, -0.26, -0.08, -1.0], [1.0, 0.56, -1.0, 0.02, 1.0], [-1.0, -0.72, 0.17, -0.67, 1.0]]","[-0.65, 0.18, -0.07, -0.69, 0.45]","[-0.79, -0.84, -0.47, -0.57, -0.21]","[-0.62, -0.21, 0.38, -0.68, -0.63]","[-0.83, -1.0, -0.99, -0.99, -1.0]",diabetes,mileage,highway,medexp
12,3,-0.98,-0.95,"[-1.0, -1.0, -0.26, -0.63, -0.12]",prefecture,"[[-0.23, -0.03, -0.66, -0.06, -0.38], [0.11, -0.72, 0.43, 0.1, -0.45], [-0.29, -0.72, 0.22, 0.66, 0.04], [0.09, -0.53, -0.22, -0.22, -0.5], [-0.26, -0.39, -0.4, 0.73, 0.31]]","[[-0.5, 0.77, 0.84, 0.92, 1.0], [-0.67, 0.61, 0.24, 0.46, 1.0], [-0.83, -0.04, -0.54, -0.06, 0.2], [-0.17, 0.3, -0.3, -0.16, 0.2], [0.33, -0.55, -0.45, -0.74, -0.6]]","[[-0.08, 0.33, -1.0, -0.73, 0.11], [-0.44, -0.33, -0.04, -0.65, -0.33], [-0.84, 0.0, 0.47, -0.11, -1.0], [-0.55, -0.33, -0.93, -0.65, -0.33], [-0.63, 0.33, -1.0, -0.9, -0.11]]","[[1.0, -0.14, 0.17, -0.44, -1.0], [1.0, -0.26, -0.57, -0.68, 1.0], [1.0, 0.19, -0.26, -0.08, -1.0], [1.0, 0.56, -1.0, 0.02, 1.0], [-1.0, -0.72, 0.17, -0.67, 1.0]]","[-0.65, 0.18, -0.07, -0.69, 0.45]","[-0.79, -0.84, -0.47, -0.57, -0.21]","[-0.62, -0.21, 0.38, -0.68, -0.63]","[-0.83, -1.0, -0.99, -0.99, -1.0]",diabetes,mileage,highway,medexp
12,4,-0.93,-0.96,"[-1.0, -1.0, -0.74, -0.13, -0.07]",prefecture,"[[-0.23, -0.03, -0.66, -0.06, -0.38], [0.11, -0.72, 0.43, 0.1, -0.45], [-0.29, -0.72, 0.22, 0.66, 0.04], [0.09, -0.53, -0.22, -0.22, -0.5], [-0.26, -0.39, -0.4, 0.73, 0.31]]","[[-0.5, 0.77, 0.84, 0.92, 1.0], [-0.67, 0.61, 0.24, 0.46, 1.0], [-0.83, -0.04, -0.54, -0.06, 0.2], [-0.17, 0.3, -0.3, -0.16, 0.2], [0.33, -0.55, -0.45, -0.74, -0.6]]","[[-0.08, 0.33, -1.0, -0.73, 0.11], [-0.44, -0.33, -0.04, -0.65, -0.33], [-0.84, 0.0, 0.47, -0.11, -1.0], [-0.55, -0.33, -0.93, -0.65, -0.33], [-0.63, 0.33, -1.0, -0.9, -0.11]]","[[1.0, -0.14, 0.17, -0.44, -1.0], [1.0, -0.26, -0.57, -0.68, 1.0], [1.0, 0.19, -0.26, -0.08, -1.0], [1.0, 0.56, -1.0, 0.02, 1.0], [-1.0, -0.72, 0.17, -0.67, 1.0]]","[-0.65, 0.18, -0.07, -0.69, 0.45]","[-0.79, -0.84, -0.47, -0.57, -0.21]","[-0.62, -0.21, 0.38, -0.68, -0.63]","[-0.83, -1.0, -0.99, -0.99, -1.0]",diabetes,mileage,highway,medexp
13,0,-0.91,-0.66,"[-1.0, -1.0, -0.63, -0.36, -0.3]",prefecture,"[[-0.4, -0.33, -1.0, -0.44, -0.56], [-1.0, 0.33, -1.0, -0.87, -0.56], [-0.38, 0.0, -0.94, -0.38, -0.11], [-0.31, -0.33, 0.11, -0.79, 0.33], [-0.7, 0.0, -0.44, -0.65, -0.56]]","[[0.28, -0.06, -0.15, 0.02, 0.01], [-0.9, -0.87, -0.68, -0.63, -0.85], [-0.2, -0.3, -0.21, 0.02, -0.13], [0.2, -0.01, 0.17, 0.33, 0.05], [0.36, -0.14, 0.18, 0.25, -0.1]]","[[-0.35, 1.0, 0.14, -1.0, 1.0], [0.22, -1.0, -0.71, 0.59, 1.0], [-0.3, 1.0, 0.52, -0.11, -1.0], [-0.65, -1.0, -0.62, 0.14, 1.0], [-0.3, 1.0, -0.05, -0.4, -1.0]]","[[0.38, -0.97, -0.98, -0.76, -0.95], [-0.52, -0.97, -1.0, -0.88, -0.97], [-0.99, -0.99, -0.99, -0.87, -0.98], [-1.0, -0.99, -0.99, -0.87, -0.98], [-0.94, 0.59, -0.99, -0.88, -0.98]]","[-0.7, -0.41, -0.65, -0.56, -0.41]","[-0.17, -0.66, -0.15, 0.36, 0.44]","[1.0, -1.0, 0.09, 0.59, 0.06]","[-1.0, -1.0, -0.98, -1.0, -0.99]",highway,bodyfat,bone,news
13,1,-0.93,-0.52,"[-1.0, -1.0, 0.18, 0.51, -0.3]",prefecture,"[[-0.4, -0.33, -1.0, -0.44, -0.56], [-1.0, 0.33, -1.0, -0.87, -0.56], [-0.38, 0.0, -0.94, -0.38, -0.11], [-0.31, -0.33, 0.11, -0.79, 0.33], [-0.7, 0.0, -0.44, -0.65, -0.56]]","[[0.28, -0.06, -0.15, 0.02, 0.01], [-0.9, -0.87, -0.68, -0.63, -0.85], [-0.2, -0.3, -0.21, 0.02, -0.13], [0.2, -0.01, 0.17, 0.33, 0.05], [0.36, -0.14, 0.18, 0.25, -0.1]]","[[-0.35, 1.0, 0.14, -1.0, 1.0], [0.22, -1.0, -0.71, 0.59, 1.0], [-0.3, 1.0, 0.52, -0.11, -1.0], [-0.65, -1.0, -0.62, 0.14, 1.0], [-0.3, 1.0, -0.05, -0.4, -1.0]]","[[0.38, -0.97, -0.98, -0.76, -0.95], [-0.52, -0.97, -1.0, -0.88, -0.97], [-0.99, -0.99, -0.99, -0.87, -0.98], [-1.0, -0.99, -0.99, -0.87, -0.98], [-0.94, 0.59, -0.99, -0.88, -0.98]]","[-0.7, -0.41, -0.65, -0.56, -0.41]","[-0.17, -0.66, -0.15, 0.36, 0.44]","[1.0, -1.0, 0.09, 0.59, 0.06]","[-1.0, -1.0, -0.98, -1.0, -0.99]",highway,bodyfat,bone,news
13,2,-0.91,-0.92,"[-1.0, -1.0, -0.59, -0.42, -0.4]",prefecture,"[[-0.4, -0.33, -1.0, -0.44, -0.56], [-1.0, 0.33, -1.0, -0.87, -0.56], [-0.38, 0.0, -0.94, -0.38, -0.11], [-0.31, -0.33, 0.11, -0.79, 0.33], [-0.7, 0.0, -0.44, -0.65, -0.56]]","[[0.28, -0.06, -0.15, 0.02, 0.01], [-0.9, -0.87, -0.68, -0.63, -0.85], [-0.2, -0.3, -0.21, 0.02, -0.13], [0.2, -0.01, 0.17, 0.33, 0.05], [0.36, -0.14, 0.18, 0.25, -0.1]]","[[-0.35, 1.0, 0.14, -1.0, 1.0], [0.22, -1.0, -0.71, 0.59, 1.0], [-0.3, 1.0, 0.52, -0.11, -1.0], [-0.65, -1.0, -0.62, 0.14, 1.0], [-0.3, 1.0, -0.05, -0.4, -1.0]]","[[0.38, -0.97, -0.98, -0.76, -0.95], [-0.52, -0.97, -1.0, -0.88, -0.97], [-0.99, -0.99, -0.99, -0.87, -0.98], [-1.0, -0.99, -0.99, -0.87, -0.98], [-0.94, 0.59, -0.99, -0.88, -0.98]]","[-0.7, -0.41, -0.65, -0.56, -0.41]","[-0.17, -0.66, -0.15, 0.36, 0.44]","[1.0, -1.0, 0.09, 0.59, 0.06]","[-1.0, -1.0, -0.98, -1.0, -0.99]",highway,bodyfat,bone,news
13,3,-0.9,-0.93,"[-1.0, -1.0, 0.39, 0.56, -0.44]",prefecture,"[[-0.4, -0.33, -1.0, -0.44, -0.56], [-1.0, 0.33, -1.0, -0.87, -0.56], [-0.38, 0.0, -0.94, -0.38, -0.11], [-0.31, -0.33, 0.11, -0.79, 0.33], [-0.7, 0.0, -0.44, -0.65, -0.56]]","[[0.28, -0.06, -0.15, 0.02, 0.01], [-0.9, -0.87, -0.68, -0.63, -0.85], [-0.2, -0.3, -0.21, 0.02, -0.13], [0.2, -0.01, 0.17, 0.33, 0.05], [0.36, -0.14, 0.18, 0.25, -0.1]]","[[-0.35, 1.0, 0.14, -1.0, 1.0], [0.22, -1.0, -0.71, 0.59, 1.0], [-0.3, 1.0, 0.52, -0.11, -1.0], [-0.65, -1.0, -0.62, 0.14, 1.0], [-0.3, 1.0, -0.05, -0.4, -1.0]]","[[0.38, -0.97, -0.98, -0.76, -0.95], [-0.52, -0.97, -1.0, -0.88, -0.97], [-0.99, -0.99, -0.99, -0.87, -0.98], [-1.0, -0.99, -0.99, -0.87, -0.98], [-0.94, 0.59, -0.99, -0.88, -0.98]]","[-0.7, -0.41, -0.65, -0.56, -0.41]","[-0.17, -0.66, -0.15, 0.36, 0.44]","[1.0, -1.0, 0.09, 0.59, 0.06]","[-1.0, -1.0, -0.98, -1.0, -0.99]",highway,bodyfat,bone,news
