run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
10,0,-0.08,0.67,"[1.0, -0.23, -0.12, -0.95, -0.96]",athlete,"[[-0.75, -0.28, 0.04, -0.45, 1.0], [-0.03, -0.09, 0.35, -0.52, -1.0], [0.97, -0.09, 0.89, -0.19, -1.0], [-0.18, 0.29, -0.09, -0.49, -1.0], [-0.28, -0.35, -0.74, -0.29, 1.0]]","[[-1.0, -1.0, -0.59, -0.87, -0.97], [-1.0, -0.99, -0.91, 1.0, -0.99], [-1.0, -0.99, -0.77, -1.0, -0.79], [-1.0, -0.99, -0.96, -0.7, -0.92], [-1.0, -0.99, -0.95, -0.89, -0.98]]","[[-0.65, -0.66, -0.42, -0.74, -0.53], [0.19, -0.78, -0.65, -0.84, -0.71], [-0.74, -0.47, -0.19, -0.74, -0.76], [-0.61, -0.67, -0.19, -0.77, -0.67], [-0.71, -0.49, -0.25, -0.73, -0.76]]","[[-0.19, 0.36, -0.88, 0.36, -0.66], [-0.19, 0.84, -0.93, -0.73, 0.43], [-0.98, 0.6, -0.61, -0.57, 0.0], [-0.72, 0.36, -0.9, -0.28, -0.29], [-0.96, -1.0, 0.67, -0.46, -0.09]]","[0.67, 0.0, -0.83, 0.67, 0.33]","[-0.52, -0.72, -0.03, -0.52, -0.52]","[-1.0, 0.0, 0.0, -0.33, 0.0]","[-0.76, -0.67, 1.0, 0.05, -1.0]",obesity,lake,whitewine,rebellion
10,1,-0.11,0.08,"[-1.0, -0.14, -0.29, -0.07, -0.13]",athlete,"[[-0.75, -0.28, 0.04, -0.45, 1.0], [-0.03, -0.09, 0.35, -0.52, -1.0], [0.97, -0.09, 0.89, -0.19, -1.0], [-0.18, 0.29, -0.09, -0.49, -1.0], [-0.28, -0.35, -0.74, -0.29, 1.0]]","[[-1.0, -1.0, -0.59, -0.87, -0.97], [-1.0, -0.99, -0.91, 1.0, -0.99], [-1.0, -0.99, -0.77, -1.0, -0.79], [-1.0, -0.99, -0.96, -0.7, -0.92], [-1.0, -0.99, -0.95, -0.89, -0.98]]","[[-0.65, -0.66, -0.42, -0.74, -0.53], [0.19, -0.78, -0.65, -0.84, -0.71], [-0.74, -0.47, -0.19, -0.74, -0.76], [-0.61, -0.67, -0.19, -0.77, -0.67], [-0.71, -0.49, -0.25, -0.73, -0.76]]","[[-0.19, 0.36, -0.88, 0.36, -0.66], [-0.19, 0.84, -0.93, -0.73, 0.43], [-0.98, 0.6, -0.61, -0.57, 0.0], [-0.72, 0.36, -0.9, -0.28, -0.29], [-0.96, -1.0, 0.67, -0.46, -0.09]]","[0.67, 0.0, -0.83, 0.67, 0.33]","[-0.52, -0.72, -0.03, -0.52, -0.52]","[-1.0, 0.0, 0.0, -0.33, 0.0]","[-0.76, -0.67, 1.0, 0.05, -1.0]",obesity,lake,whitewine,rebellion
10,2,-0.37,-0.45,"[-1.0, -0.86, -0.89, -0.54, -0.67]",athlete,"[[-0.75, -0.28, 0.04, -0.45, 1.0], [-0.03, -0.09, 0.35, -0.52, -1.0], [0.97, -0.09, 0.89, -0.19, -1.0], [-0.18, 0.29, -0.09, -0.49, -1.0], [-0.28, -0.35, -0.74, -0.29, 1.0]]","[[-1.0, -1.0, -0.59, -0.87, -0.97], [-1.0, -0.99, -0.91, 1.0, -0.99], [-1.0, -0.99, -0.77, -1.0, -0.79], [-1.0, -0.99, -0.96, -0.7, -0.92], [-1.0, -0.99, -0.95, -0.89, -0.98]]","[[-0.65, -0.66, -0.42, -0.74, -0.53], [0.19, -0.78, -0.65, -0.84, -0.71], [-0.74, -0.47, -0.19, -0.74, -0.76], [-0.61, -0.67, -0.19, -0.77, -0.67], [-0.71, -0.49, -0.25, -0.73, -0.76]]","[[-0.19, 0.36, -0.88, 0.36, -0.66], [-0.19, 0.84, -0.93, -0.73, 0.43], [-0.98, 0.6, -0.61, -0.57, 0.0], [-0.72, 0.36, -0.9, -0.28, -0.29], [-0.96, -1.0, 0.67, -0.46, -0.09]]","[0.67, 0.0, -0.83, 0.67, 0.33]","[-0.52, -0.72, -0.03, -0.52, -0.52]","[-1.0, 0.0, 0.0, -0.33, 0.0]","[-0.76, -0.67, 1.0, 0.05, -1.0]",obesity,lake,whitewine,rebellion
10,3,-0.68,-0.14,"[-1.0, -0.18, -0.39, 0.17, 0.09]",athlete,"[[-0.75, -0.28, 0.04, -0.45, 1.0], [-0.03, -0.09, 0.35, -0.52, -1.0], [0.97, -0.09, 0.89, -0.19, -1.0], [-0.18, 0.29, -0.09, -0.49, -1.0], [-0.28, -0.35, -0.74, -0.29, 1.0]]","[[-1.0, -1.0, -0.59, -0.87, -0.97], [-1.0, -0.99, -0.91, 1.0, -0.99], [-1.0, -0.99, -0.77, -1.0, -0.79], [-1.0, -0.99, -0.96, -0.7, -0.92], [-1.0, -0.99, -0.95, -0.89, -0.98]]","[[-0.65, -0.66, -0.42, -0.74, -0.53], [0.19, -0.78, -0.65, -0.84, -0.71], [-0.74, -0.47, -0.19, -0.74, -0.76], [-0.61, -0.67, -0.19, -0.77, -0.67], [-0.71, -0.49, -0.25, -0.73, -0.76]]","[[-0.19, 0.36, -0.88, 0.36, -0.66], [-0.19, 0.84, -0.93, -0.73, 0.43], [-0.98, 0.6, -0.61, -0.57, 0.0], [-0.72, 0.36, -0.9, -0.28, -0.29], [-0.96, -1.0, 0.67, -0.46, -0.09]]","[0.67, 0.0, -0.83, 0.67, 0.33]","[-0.52, -0.72, -0.03, -0.52, -0.52]","[-1.0, 0.0, 0.0, -0.33, 0.0]","[-0.76, -0.67, 1.0, 0.05, -1.0]",obesity,lake,whitewine,rebellion
10,4,-0.05,0.07,"[1.0, -0.1, -0.06, -0.7, -0.67]",athlete,"[[-0.75, -0.28, 0.04, -0.45, 1.0], [-0.03, -0.09, 0.35, -0.52, -1.0], [0.97, -0.09, 0.89, -0.19, -1.0], [-0.18, 0.29, -0.09, -0.49, -1.0], [-0.28, -0.35, -0.74, -0.29, 1.0]]","[[-1.0, -1.0, -0.59, -0.87, -0.97], [-1.0, -0.99, -0.91, 1.0, -0.99], [-1.0, -0.99, -0.77, -1.0, -0.79], [-1.0, -0.99, -0.96, -0.7, -0.92], [-1.0, -0.99, -0.95, -0.89, -0.98]]","[[-0.65, -0.66, -0.42, -0.74, -0.53], [0.19, -0.78, -0.65, -0.84, -0.71], [-0.74, -0.47, -0.19, -0.74, -0.76], [-0.61, -0.67, -0.19, -0.77, -0.67], [-0.71, -0.49, -0.25, -0.73, -0.76]]","[[-0.19, 0.36, -0.88, 0.36, -0.66], [-0.19, 0.84, -0.93, -0.73, 0.43], [-0.98, 0.6, -0.61, -0.57, 0.0], [-0.72, 0.36, -0.9, -0.28, -0.29], [-0.96, -1.0, 0.67, -0.46, -0.09]]","[0.67, 0.0, -0.83, 0.67, 0.33]","[-0.52, -0.72, -0.03, -0.52, -0.52]","[-1.0, 0.0, 0.0, -0.33, 0.0]","[-0.76, -0.67, 1.0, 0.05, -1.0]",obesity,lake,whitewine,rebellion
11,0,-0.29,0.42,"[1.0, -0.46, -0.37, -0.92, -0.96]",athlete,"[[-0.99, 0.04, -0.89, 0.35, -0.54], [-0.85, -0.15, -0.35, -0.2, -0.84], [-0.97, -0.35, -1.0, 0.02, -0.69], [-0.85, 0.18, 0.0, -0.42, -0.79], [-0.99, 0.32, -1.0, 0.12, -0.68]]","[[-1.0, -0.26, 0.1, 0.7, 0.0], [-0.86, -0.86, 0.32, 0.27, 0.4], [-0.83, -0.54, 0.21, 0.03, -0.16], [-0.49, 1.0, -1.0, -0.27, 0.72], [-0.58, -0.58, 0.23, 0.45, 0.04]]","[[-0.67, -1.0, -0.33, -0.52, -0.61], [-1.0, -1.0, -0.33, -0.41, -0.87], [-0.33, -1.0, -0.33, -0.59, -0.35], [-0.33, -1.0, -0.33, -0.53, -0.74], [-0.67, -1.0, -0.33, -0.44, -0.42]]","[[-0.8, -0.89, -0.83, -0.47, 0.31], [-0.91, -0.95, -0.86, -0.93, 0.53], [-0.66, -0.86, -0.62, -0.7, 0.23], [-0.26, -0.61, -0.69, -0.73, 0.38], [-0.93, -0.98, -0.94, -0.99, 0.36]]","[-0.81, -0.33, -0.79, -0.61, -0.89]","[-0.57, -0.3, 0.13, 0.49, -0.19]","[0.28, -0.44, 0.11, 0.47, 0.12]","[-0.97, -0.6, -0.81, -1.0, 0.16]",concrete,mortality,birthweight,algae
11,1,-0.39,0.07,"[-1.0, -0.39, -0.4, -0.52, -0.6]",athlete,"[[-0.99, 0.04, -0.89, 0.35, -0.54], [-0.85, -0.15, -0.35, -0.2, -0.84], [-0.97, -0.35, -1.0, 0.02, -0.69], [-0.85, 0.18, 0.0, -0.42, -0.79], [-0.99, 0.32, -1.0, 0.12, -0.68]]","[[-1.0, -0.26, 0.1, 0.7, 0.0], [-0.86, -0.86, 0.32, 0.27, 0.4], [-0.83, -0.54, 0.21, 0.03, -0.16], [-0.49, 1.0, -1.0, -0.27, 0.72], [-0.58, -0.58, 0.23, 0.45, 0.04]]","[[-0.67, -1.0, -0.33, -0.52, -0.61], [-1.0, -1.0, -0.33, -0.41, -0.87], [-0.33, -1.0, -0.33, -0.59, -0.35], [-0.33, -1.0, -0.33, -0.53, -0.74], [-0.67, -1.0, -0.33, -0.44, -0.42]]","[[-0.8, -0.89, -0.83, -0.47, 0.31], [-0.91, -0.95, -0.86, -0.93, 0.53], [-0.66, -0.86, -0.62, -0.7, 0.23], [-0.26, -0.61, -0.69, -0.73, 0.38], [-0.93, -0.98, -0.94, -0.99, 0.36]]","[-0.81, -0.33, -0.79, -0.61, -0.89]","[-0.57, -0.3, 0.13, 0.49, -0.19]","[0.28, -0.44, 0.11, 0.47, 0.12]","[-0.97, -0.6, -0.81, -1.0, 0.16]",concrete,mortality,birthweight,algae
11,2,-0.18,0.37,"[1.0, 0.15, 0.22, -0.7, -0.63]",athlete,"[[-0.99, 0.04, -0.89, 0.35, -0.54], [-0.85, -0.15, -0.35, -0.2, -0.84], [-0.97, -0.35, -1.0, 0.02, -0.69], [-0.85, 0.18, 0.0, -0.42, -0.79], [-0.99, 0.32, -1.0, 0.12, -0.68]]","[[-1.0, -0.26, 0.1, 0.7, 0.0], [-0.86, -0.86, 0.32, 0.27, 0.4], [-0.83, -0.54, 0.21, 0.03, -0.16], [-0.49, 1.0, -1.0, -0.27, 0.72], [-0.58, -0.58, 0.23, 0.45, 0.04]]","[[-0.67, -1.0, -0.33, -0.52, -0.61], [-1.0, -1.0, -0.33, -0.41, -0.87], [-0.33, -1.0, -0.33, -0.59, -0.35], [-0.33, -1.0, -0.33, -0.53, -0.74], [-0.67, -1.0, -0.33, -0.44, -0.42]]","[[-0.8, -0.89, -0.83, -0.47, 0.31], [-0.91, -0.95, -0.86, -0.93, 0.53], [-0.66, -0.86, -0.62, -0.7, 0.23], [-0.26, -0.61, -0.69, -0.73, 0.38], [-0.93, -0.98, -0.94, -0.99, 0.36]]","[-0.81, -0.33, -0.79, -0.61, -0.89]","[-0.57, -0.3, 0.13, 0.49, -0.19]","[0.28, -0.44, 0.11, 0.47, 0.12]","[-0.97, -0.6, -0.81, -1.0, 0.16]",concrete,mortality,birthweight,algae
11,3,-0.16,-0.21,"[1.0, 0.08, 0.16, -0.76, -0.7]",athlete,"[[-0.99, 0.04, -0.89, 0.35, -0.54], [-0.85, -0.15, -0.35, -0.2, -0.84], [-0.97, -0.35, -1.0, 0.02, -0.69], [-0.85, 0.18, 0.0, -0.42, -0.79], [-0.99, 0.32, -1.0, 0.12, -0.68]]","[[-1.0, -0.26, 0.1, 0.7, 0.0], [-0.86, -0.86, 0.32, 0.27, 0.4], [-0.83, -0.54, 0.21, 0.03, -0.16], [-0.49, 1.0, -1.0, -0.27, 0.72], [-0.58, -0.58, 0.23, 0.45, 0.04]]","[[-0.67, -1.0, -0.33, -0.52, -0.61], [-1.0, -1.0, -0.33, -0.41, -0.87], [-0.33, -1.0, -0.33, -0.59, -0.35], [-0.33, -1.0, -0.33, -0.53, -0.74], [-0.67, -1.0, -0.33, -0.44, -0.42]]","[[-0.8, -0.89, -0.83, -0.47, 0.31], [-0.91, -0.95, -0.86, -0.93, 0.53], [-0.66, -0.86, -0.62, -0.7, 0.23], [-0.26, -0.61, -0.69, -0.73, 0.38], [-0.93, -0.98, -0.94, -0.99, 0.36]]","[-0.81, -0.33, -0.79, -0.61, -0.89]","[-0.57, -0.3, 0.13, 0.49, -0.19]","[0.28, -0.44, 0.11, 0.47, 0.12]","[-0.97, -0.6, -0.81, -1.0, 0.16]",concrete,mortality,birthweight,algae
11,4,-0.68,-0.25,"[-1.0, -0.12, -0.28, -0.04, -0.31]",athlete,"[[-0.99, 0.04, -0.89, 0.35, -0.54], [-0.85, -0.15, -0.35, -0.2, -0.84], [-0.97, -0.35, -1.0, 0.02, -0.69], [-0.85, 0.18, 0.0, -0.42, -0.79], [-0.99, 0.32, -1.0, 0.12, -0.68]]","[[-1.0, -0.26, 0.1, 0.7, 0.0], [-0.86, -0.86, 0.32, 0.27, 0.4], [-0.83, -0.54, 0.21, 0.03, -0.16], [-0.49, 1.0, -1.0, -0.27, 0.72], [-0.58, -0.58, 0.23, 0.45, 0.04]]","[[-0.67, -1.0, -0.33, -0.52, -0.61], [-1.0, -1.0, -0.33, -0.41, -0.87], [-0.33, -1.0, -0.33, -0.59, -0.35], [-0.33, -1.0, -0.33, -0.53, -0.74], [-0.67, -1.0, -0.33, -0.44, -0.42]]","[[-0.8, -0.89, -0.83, -0.47, 0.31], [-0.91, -0.95, -0.86, -0.93, 0.53], [-0.66, -0.86, -0.62, -0.7, 0.23], [-0.26, -0.61, -0.69, -0.73, 0.38], [-0.93, -0.98, -0.94, -0.99, 0.36]]","[-0.81, -0.33, -0.79, -0.61, -0.89]","[-0.57, -0.3, 0.13, 0.49, -0.19]","[0.28, -0.44, 0.11, 0.47, 0.12]","[-0.97, -0.6, -0.81, -1.0, 0.16]",concrete,mortality,birthweight,algae
12,0,-0.79,-0.42,"[-1.0, -0.29, -0.4, -0.18, -0.15]",athlete,"[[-0.62, -0.46, -0.99, -0.94, -0.54], [0.62, -0.63, -0.88, -0.89, -0.54], [-0.19, -0.66, -0.11, -0.61, -0.54], [-0.53, -0.8, -0.94, -0.72, -0.67], [-0.16, -0.48, -0.91, -0.44, -0.67]]","[[-0.46, 0.0, -1.0, -0.68, -0.11], [-0.56, 0.33, -1.0, -0.68, -0.56], [-0.89, 0.0, -1.0, -0.91, -0.56], [-0.53, 0.0, -0.52, -0.78, -0.78], [-0.29, 0.33, -1.0, -0.91, -0.56]]","[[-0.3, 0.43, 1.0, -0.53, 0.27], [-0.39, -0.14, -0.01, -0.65, -0.65], [-0.65, 0.14, 0.36, 0.06, -0.29], [0.74, 0.14, -0.47, -0.41, -0.69], [0.3, -0.14, -0.76, -0.06, 0.32]]","[[1.0, -0.81, -0.78, 0.07, -0.36], [1.0, -0.71, -0.83, -0.2, -0.62], [1.0, 1.0, 1.0, 0.73, 1.0], [1.0, -1.0, -1.0, -0.07, -0.36], [1.0, -0.71, -0.05, -0.47, -0.36]]","[-0.75, -0.32, -0.88, -0.95, -0.51]","[-0.34, -0.75, -0.22, -0.72, -0.67]","[-0.33, -0.29, 0.71, -0.18, 0.07]","[-0.76, -0.59, 0.45, -0.67, -0.36]",movie,highway,afl,reactor
12,1,-0.76,-0.61,"[-1.0, -0.12, -0.2, -0.28, -0.46]",athlete,"[[-0.62, -0.46, -0.99, -0.94, -0.54], [0.62, -0.63, -0.88, -0.89, -0.54], [-0.19, -0.66, -0.11, -0.61, -0.54], [-0.53, -0.8, -0.94, -0.72, -0.67], [-0.16, -0.48, -0.91, -0.44, -0.67]]","[[-0.46, 0.0, -1.0, -0.68, -0.11], [-0.56, 0.33, -1.0, -0.68, -0.56], [-0.89, 0.0, -1.0, -0.91, -0.56], [-0.53, 0.0, -0.52, -0.78, -0.78], [-0.29, 0.33, -1.0, -0.91, -0.56]]","[[-0.3, 0.43, 1.0, -0.53, 0.27], [-0.39, -0.14, -0.01, -0.65, -0.65], [-0.65, 0.14, 0.36, 0.06, -0.29], [0.74, 0.14, -0.47, -0.41, -0.69], [0.3, -0.14, -0.76, -0.06, 0.32]]","[[1.0, -0.81, -0.78, 0.07, -0.36], [1.0, -0.71, -0.83, -0.2, -0.62], [1.0, 1.0, 1.0, 0.73, 1.0], [1.0, -1.0, -1.0, -0.07, -0.36], [1.0, -0.71, -0.05, -0.47, -0.36]]","[-0.75, -0.32, -0.88, -0.95, -0.51]","[-0.34, -0.75, -0.22, -0.72, -0.67]","[-0.33, -0.29, 0.71, -0.18, 0.07]","[-0.76, -0.59, 0.45, -0.67, -0.36]",movie,highway,afl,reactor
12,2,-0.76,-0.95,"[-1.0, -1.0, -1.0, -0.77, -0.84]",athlete,"[[-0.62, -0.46, -0.99, -0.94, -0.54], [0.62, -0.63, -0.88, -0.89, -0.54], [-0.19, -0.66, -0.11, -0.61, -0.54], [-0.53, -0.8, -0.94, -0.72, -0.67], [-0.16, -0.48, -0.91, -0.44, -0.67]]","[[-0.46, 0.0, -1.0, -0.68, -0.11], [-0.56, 0.33, -1.0, -0.68, -0.56], [-0.89, 0.0, -1.0, -0.91, -0.56], [-0.53, 0.0, -0.52, -0.78, -0.78], [-0.29, 0.33, -1.0, -0.91, -0.56]]","[[-0.3, 0.43, 1.0, -0.53, 0.27], [-0.39, -0.14, -0.01, -0.65, -0.65], [-0.65, 0.14, 0.36, 0.06, -0.29], [0.74, 0.14, -0.47, -0.41, -0.69], [0.3, -0.14, -0.76, -0.06, 0.32]]","[[1.0, -0.81, -0.78, 0.07, -0.36], [1.0, -0.71, -0.83, -0.2, -0.62], [1.0, 1.0, 1.0, 0.73, 1.0], [1.0, -1.0, -1.0, -0.07, -0.36], [1.0, -0.71, -0.05, -0.47, -0.36]]","[-0.75, -0.32, -0.88, -0.95, -0.51]","[-0.34, -0.75, -0.22, -0.72, -0.67]","[-0.33, -0.29, 0.71, -0.18, 0.07]","[-0.76, -0.59, 0.45, -0.67, -0.36]",movie,highway,afl,reactor
12,3,0.13,0.02,"[1.0, -0.03, 0.11, -0.96, -0.93]",athlete,"[[-0.62, -0.46, -0.99, -0.94, -0.54], [0.62, -0.63, -0.88, -0.89, -0.54], [-0.19, -0.66, -0.11, -0.61, -0.54], [-0.53, -0.8, -0.94, -0.72, -0.67], [-0.16, -0.48, -0.91, -0.44, -0.67]]","[[-0.46, 0.0, -1.0, -0.68, -0.11], [-0.56, 0.33, -1.0, -0.68, -0.56], [-0.89, 0.0, -1.0, -0.91, -0.56], [-0.53, 0.0, -0.52, -0.78, -0.78], [-0.29, 0.33, -1.0, -0.91, -0.56]]","[[-0.3, 0.43, 1.0, -0.53, 0.27], [-0.39, -0.14, -0.01, -0.65, -0.65], [-0.65, 0.14, 0.36, 0.06, -0.29], [0.74, 0.14, -0.47, -0.41, -0.69], [0.3, -0.14, -0.76, -0.06, 0.32]]","[[1.0, -0.81, -0.78, 0.07, -0.36], [1.0, -0.71, -0.83, -0.2, -0.62], [1.0, 1.0, 1.0, 0.73, 1.0], [1.0, -1.0, -1.0, -0.07, -0.36], [1.0, -0.71, -0.05, -0.47, -0.36]]","[-0.75, -0.32, -0.88, -0.95, -0.51]","[-0.34, -0.75, -0.22, -0.72, -0.67]","[-0.33, -0.29, 0.71, -0.18, 0.07]","[-0.76, -0.59, 0.45, -0.67, -0.36]",movie,highway,afl,reactor
12,4,0.11,0.28,"[1.0, 0.3, 0.41, -0.78, -0.77]",athlete,"[[-0.62, -0.46, -0.99, -0.94, -0.54], [0.62, -0.63, -0.88, -0.89, -0.54], [-0.19, -0.66, -0.11, -0.61, -0.54], [-0.53, -0.8, -0.94, -0.72, -0.67], [-0.16, -0.48, -0.91, -0.44, -0.67]]","[[-0.46, 0.0, -1.0, -0.68, -0.11], [-0.56, 0.33, -1.0, -0.68, -0.56], [-0.89, 0.0, -1.0, -0.91, -0.56], [-0.53, 0.0, -0.52, -0.78, -0.78], [-0.29, 0.33, -1.0, -0.91, -0.56]]","[[-0.3, 0.43, 1.0, -0.53, 0.27], [-0.39, -0.14, -0.01, -0.65, -0.65], [-0.65, 0.14, 0.36, 0.06, -0.29], [0.74, 0.14, -0.47, -0.41, -0.69], [0.3, -0.14, -0.76, -0.06, 0.32]]","[[1.0, -0.81, -0.78, 0.07, -0.36], [1.0, -0.71, -0.83, -0.2, -0.62], [1.0, 1.0, 1.0, 0.73, 1.0], [1.0, -1.0, -1.0, -0.07, -0.36], [1.0, -0.71, -0.05, -0.47, -0.36]]","[-0.75, -0.32, -0.88, -0.95, -0.51]","[-0.34, -0.75, -0.22, -0.72, -0.67]","[-0.33, -0.29, 0.71, -0.18, 0.07]","[-0.76, -0.59, 0.45, -0.67, -0.36]",movie,highway,afl,reactor
13,0,-0.18,-0.2,"[-1.0, 0.16, -0.04, 0.05, -0.06]",athlete,"[[0.52, -0.93, -0.48, -0.93, -0.22], [0.42, -0.82, -0.57, -0.9, -0.21], [0.06, -0.83, -0.17, -0.74, -0.63], [-0.77, -0.44, 0.06, -0.72, -0.53], [-0.42, -0.68, -0.42, -0.83, -0.61]]","[[-0.81, -0.62, -0.25, 0.25, -0.22], [-0.95, -0.89, 0.94, -0.94, -0.68], [-0.95, -0.93, 0.44, -0.44, 0.04], [-0.99, -0.42, 0.62, -0.62, -0.97], [-0.91, -0.79, 0.81, -0.81, -0.81]]","[[1.0, -0.71, -0.69, -0.33, -0.28], [-1.0, 0.05, 0.27, -0.33, -0.66], [1.0, 0.52, 0.17, -0.2, -0.1], [-1.0, -0.24, -0.14, -0.2, -0.96], [1.0, 0.9, 0.1, 1.0, 0.92]]","[[0.36, 0.13, -0.27, -0.55, 0.24], [0.16, -0.15, -0.61, -0.24, -0.22], [0.25, -0.44, -0.58, 0.72, 0.41], [-0.57, -0.72, 0.43, -0.3, -0.58], [0.25, -0.44, -0.77, 0.61, 0.64]]","[0.33, -0.33, -0.33, 0.0, -0.33]","[-0.29, 0.03, -0.61, -0.61, 0.16]","[-0.58, -0.78, -0.45, -0.97, 0.36]","[0.21, -0.46, 0.48, -0.83, 0.6]",whitewine,mussel,reactor,diabetes
13,1,-0.34,-0.56,"[-1.0, -0.41, -0.61, 0.18, 0.04]",athlete,"[[0.52, -0.93, -0.48, -0.93, -0.22], [0.42, -0.82, -0.57, -0.9, -0.21], [0.06, -0.83, -0.17, -0.74, -0.63], [-0.77, -0.44, 0.06, -0.72, -0.53], [-0.42, -0.68, -0.42, -0.83, -0.61]]","[[-0.81, -0.62, -0.25, 0.25, -0.22], [-0.95, -0.89, 0.94, -0.94, -0.68], [-0.95, -0.93, 0.44, -0.44, 0.04], [-0.99, -0.42, 0.62, -0.62, -0.97], [-0.91, -0.79, 0.81, -0.81, -0.81]]","[[1.0, -0.71, -0.69, -0.33, -0.28], [-1.0, 0.05, 0.27, -0.33, -0.66], [1.0, 0.52, 0.17, -0.2, -0.1], [-1.0, -0.24, -0.14, -0.2, -0.96], [1.0, 0.9, 0.1, 1.0, 0.92]]","[[0.36, 0.13, -0.27, -0.55, 0.24], [0.16, -0.15, -0.61, -0.24, -0.22], [0.25, -0.44, -0.58, 0.72, 0.41], [-0.57, -0.72, 0.43, -0.3, -0.58], [0.25, -0.44, -0.77, 0.61, 0.64]]","[0.33, -0.33, -0.33, 0.0, -0.33]","[-0.29, 0.03, -0.61, -0.61, 0.16]","[-0.58, -0.78, -0.45, -0.97, 0.36]","[0.21, -0.46, 0.48, -0.83, 0.6]",whitewine,mussel,reactor,diabetes
13,2,0.29,0.06,"[1.0, 0.33, 0.44, -0.75, -0.71]",athlete,"[[0.52, -0.93, -0.48, -0.93, -0.22], [0.42, -0.82, -0.57, -0.9, -0.21], [0.06, -0.83, -0.17, -0.74, -0.63], [-0.77, -0.44, 0.06, -0.72, -0.53], [-0.42, -0.68, -0.42, -0.83, -0.61]]","[[-0.81, -0.62, -0.25, 0.25, -0.22], [-0.95, -0.89, 0.94, -0.94, -0.68], [-0.95, -0.93, 0.44, -0.44, 0.04], [-0.99, -0.42, 0.62, -0.62, -0.97], [-0.91, -0.79, 0.81, -0.81, -0.81]]","[[1.0, -0.71, -0.69, -0.33, -0.28], [-1.0, 0.05, 0.27, -0.33, -0.66], [1.0, 0.52, 0.17, -0.2, -0.1], [-1.0, -0.24, -0.14, -0.2, -0.96], [1.0, 0.9, 0.1, 1.0, 0.92]]","[[0.36, 0.13, -0.27, -0.55, 0.24], [0.16, -0.15, -0.61, -0.24, -0.22], [0.25, -0.44, -0.58, 0.72, 0.41], [-0.57, -0.72, 0.43, -0.3, -0.58], [0.25, -0.44, -0.77, 0.61, 0.64]]","[0.33, -0.33, -0.33, 0.0, -0.33]","[-0.29, 0.03, -0.61, -0.61, 0.16]","[-0.58, -0.78, -0.45, -0.97, 0.36]","[0.21, -0.46, 0.48, -0.83, 0.6]",whitewine,mussel,reactor,diabetes
13,3,-0.71,-0.24,"[-1.0, -0.3, -0.48, 0.05, -0.09]",athlete,"[[0.52, -0.93, -0.48, -0.93, -0.22], [0.42, -0.82, -0.57, -0.9, -0.21], [0.06, -0.83, -0.17, -0.74, -0.63], [-0.77, -0.44, 0.06, -0.72, -0.53], [-0.42, -0.68, -0.42, -0.83, -0.61]]","[[-0.81, -0.62, -0.25, 0.25, -0.22], [-0.95, -0.89, 0.94, -0.94, -0.68], [-0.95, -0.93, 0.44, -0.44, 0.04], [-0.99, -0.42, 0.62, -0.62, -0.97], [-0.91, -0.79, 0.81, -0.81, -0.81]]","[[1.0, -0.71, -0.69, -0.33, -0.28], [-1.0, 0.05, 0.27, -0.33, -0.66], [1.0, 0.52, 0.17, -0.2, -0.1], [-1.0, -0.24, -0.14, -0.2, -0.96], [1.0, 0.9, 0.1, 1.0, 0.92]]","[[0.36, 0.13, -0.27, -0.55, 0.24], [0.16, -0.15, -0.61, -0.24, -0.22], [0.25, -0.44, -0.58, 0.72, 0.41], [-0.57, -0.72, 0.43, -0.3, -0.58], [0.25, -0.44, -0.77, 0.61, 0.64]]","[0.33, -0.33, -0.33, 0.0, -0.33]","[-0.29, 0.03, -0.61, -0.61, 0.16]","[-0.58, -0.78, -0.45, -0.97, 0.36]","[0.21, -0.46, 0.48, -0.83, 0.6]",whitewine,mussel,reactor,diabetes
13,4,-0.29,0.14,"[1.0, -0.23, -0.12, -0.97, -0.97]",athlete,"[[0.52, -0.93, -0.48, -0.93, -0.22], [0.42, -0.82, -0.57, -0.9, -0.21], [0.06, -0.83, -0.17, -0.74, -0.63], [-0.77, -0.44, 0.06, -0.72, -0.53], [-0.42, -0.68, -0.42, -0.83, -0.61]]","[[-0.81, -0.62, -0.25, 0.25, -0.22], [-0.95, -0.89, 0.94, -0.94, -0.68], [-0.95, -0.93, 0.44, -0.44, 0.04], [-0.99, -0.42, 0.62, -0.62, -0.97], [-0.91, -0.79, 0.81, -0.81, -0.81]]","[[1.0, -0.71, -0.69, -0.33, -0.28], [-1.0, 0.05, 0.27, -0.33, -0.66], [1.0, 0.52, 0.17, -0.2, -0.1], [-1.0, -0.24, -0.14, -0.2, -0.96], [1.0, 0.9, 0.1, 1.0, 0.92]]","[[0.36, 0.13, -0.27, -0.55, 0.24], [0.16, -0.15, -0.61, -0.24, -0.22], [0.25, -0.44, -0.58, 0.72, 0.41], [-0.57, -0.72, 0.43, -0.3, -0.58], [0.25, -0.44, -0.77, 0.61, 0.64]]","[0.33, -0.33, -0.33, 0.0, -0.33]","[-0.29, 0.03, -0.61, -0.61, 0.16]","[-0.58, -0.78, -0.45, -0.97, 0.36]","[0.21, -0.46, 0.48, -0.83, 0.6]",whitewine,mussel,reactor,diabetes
