run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
24,2,0.51,0.42,"[-1.0, -1.0, -0.11, 0.23, 0.71]",wage,"[[-0.41, -0.51, -0.48, -0.39, -0.45], [-0.39, -0.36, -0.37, -0.42, -0.18], [-0.75, 0.06, -0.65, -0.75, -0.36], [-0.94, -0.93, -0.92, -0.94, -1.0], [-0.51, -0.52, -0.42, -0.49, -0.36]]","[[-0.46, 1.0, -1.0, 0.57, -0.99], [-0.7, -0.6, -0.09, -0.35, -0.94], [-0.84, -0.6, 1.0, -0.73, -0.92], [-0.83, 0.2, -0.45, -0.4, -0.92], [-0.82, -0.6, -0.82, -0.24, -0.97]]","[[0.56, -1.0, -0.21, -0.67, 0.1], [0.33, -1.0, -0.16, 0.0, -0.13], [-0.11, -1.0, -0.53, -0.33, 0.19], [0.56, -1.0, -0.53, 0.67, 0.05], [0.33, -1.0, -0.16, -0.33, 0.01]]","[[-1.0, -0.85, -0.96, -1.0, -0.84], [-0.79, -0.79, -0.85, -0.86, -0.8], [-0.02, -0.13, -0.34, -0.08, -0.08], [-0.53, -0.44, -0.5, -0.47, -0.37], [-0.3, -0.41, -0.4, -0.24, -0.51]]","[1.0, 0.27, -0.15, -0.94, 0.05]","[-0.34, 0.54, 0.33, 0.8, 0.04]","[0.68, 0.64, 0.67, 0.88, 0.92]","[-0.27, -0.55, -0.5, -0.0, 0.06]",pitcher,airfoil,laborsupply,dropout
24,3,0.48,0.47,"[-1.0, -1.0, -0.22, 0.54, 0.43]",wage,"[[-0.41, -0.51, -0.48, -0.39, -0.45], [-0.39, -0.36, -0.37, -0.42, -0.18], [-0.75, 0.06, -0.65, -0.75, -0.36], [-0.94, -0.93, -0.92, -0.94, -1.0], [-0.51, -0.52, -0.42, -0.49, -0.36]]","[[-0.46, 1.0, -1.0, 0.57, -0.99], [-0.7, -0.6, -0.09, -0.35, -0.94], [-0.84, -0.6, 1.0, -0.73, -0.92], [-0.83, 0.2, -0.45, -0.4, -0.92], [-0.82, -0.6, -0.82, -0.24, -0.97]]","[[0.56, -1.0, -0.21, -0.67, 0.1], [0.33, -1.0, -0.16, 0.0, -0.13], [-0.11, -1.0, -0.53, -0.33, 0.19], [0.56, -1.0, -0.53, 0.67, 0.05], [0.33, -1.0, -0.16, -0.33, 0.01]]","[[-1.0, -0.85, -0.96, -1.0, -0.84], [-0.79, -0.79, -0.85, -0.86, -0.8], [-0.02, -0.13, -0.34, -0.08, -0.08], [-0.53, -0.44, -0.5, -0.47, -0.37], [-0.3, -0.41, -0.4, -0.24, -0.51]]","[1.0, 0.27, -0.15, -0.94, 0.05]","[-0.34, 0.54, 0.33, 0.8, 0.04]","[0.68, 0.64, 0.67, 0.88, 0.92]","[-0.27, -0.55, -0.5, -0.0, 0.06]",pitcher,airfoil,laborsupply,dropout
24,4,0.39,0.5,"[-1.0, -1.0, 0.0, 0.38, 0.43]",wage,"[[-0.41, -0.51, -0.48, -0.39, -0.45], [-0.39, -0.36, -0.37, -0.42, -0.18], [-0.75, 0.06, -0.65, -0.75, -0.36], [-0.94, -0.93, -0.92, -0.94, -1.0], [-0.51, -0.52, -0.42, -0.49, -0.36]]","[[-0.46, 1.0, -1.0, 0.57, -0.99], [-0.7, -0.6, -0.09, -0.35, -0.94], [-0.84, -0.6, 1.0, -0.73, -0.92], [-0.83, 0.2, -0.45, -0.4, -0.92], [-0.82, -0.6, -0.82, -0.24, -0.97]]","[[0.56, -1.0, -0.21, -0.67, 0.1], [0.33, -1.0, -0.16, 0.0, -0.13], [-0.11, -1.0, -0.53, -0.33, 0.19], [0.56, -1.0, -0.53, 0.67, 0.05], [0.33, -1.0, -0.16, -0.33, 0.01]]","[[-1.0, -0.85, -0.96, -1.0, -0.84], [-0.79, -0.79, -0.85, -0.86, -0.8], [-0.02, -0.13, -0.34, -0.08, -0.08], [-0.53, -0.44, -0.5, -0.47, -0.37], [-0.3, -0.41, -0.4, -0.24, -0.51]]","[1.0, 0.27, -0.15, -0.94, 0.05]","[-0.34, 0.54, 0.33, 0.8, 0.04]","[0.68, 0.64, 0.67, 0.88, 0.92]","[-0.27, -0.55, -0.5, -0.0, 0.06]",pitcher,airfoil,laborsupply,dropout
25,0,0.36,-0.71,"[-1.0, 1.0, -0.56, 0.69, -0.71]",wage,"[[-0.83, -0.9, -0.85, -0.94, 0.85], [-0.91, -0.94, -0.9, -0.91, 0.34], [-0.9, -0.93, -0.95, -0.95, 0.04], [-0.87, -0.96, -0.96, -0.81, 0.41], [-0.95, -0.97, -0.97, -0.92, 0.39]]","[[1.0, -0.52, 0.08, 0.07, -0.36], [1.0, 0.33, -0.32, -0.07, -0.28], [1.0, 1.0, 1.0, 0.73, 1.0], [1.0, -0.71, -0.83, -0.2, -0.62], [1.0, 0.14, 0.81, -0.47, -0.58]]","[[-0.55, -0.67, -0.13, -0.79, -0.61], [0.06, -0.63, -0.29, -0.7, -0.37], [-0.26, -0.78, -0.46, -0.79, -0.61], [-0.74, -0.46, 0.09, -0.77, -0.51], [-0.42, -0.66, -0.27, -0.8, -0.75]]","[[-0.93, -0.76, 0.62, -0.62, -0.79], [-0.81, -0.94, 1.0, -1.0, -0.93], [-0.99, -0.58, 0.75, -0.75, -0.29], [-0.93, -0.77, -0.12, 0.12, -0.32], [-1.0, 0.76, 0.69, -0.69, -1.0]]","[-0.92, -0.97, -0.91, -0.8, -0.62]","[-0.26, -0.25, 0.45, -0.59, 0.32]","[-0.33, 0.0, -0.33, -0.33, 0.0]","[-0.68, -0.42, -0.29, -0.48, -1.0]",algae,reactor,whitewine,mussel
25,1,0.22,-0.14,"[-1.0, -1.0, -0.44, 0.38, -0.14]",wage,"[[-0.83, -0.9, -0.85, -0.94, 0.85], [-0.91, -0.94, -0.9, -0.91, 0.34], [-0.9, -0.93, -0.95, -0.95, 0.04], [-0.87, -0.96, -0.96, -0.81, 0.41], [-0.95, -0.97, -0.97, -0.92, 0.39]]","[[1.0, -0.52, 0.08, 0.07, -0.36], [1.0, 0.33, -0.32, -0.07, -0.28], [1.0, 1.0, 1.0, 0.73, 1.0], [1.0, -0.71, -0.83, -0.2, -0.62], [1.0, 0.14, 0.81, -0.47, -0.58]]","[[-0.55, -0.67, -0.13, -0.79, -0.61], [0.06, -0.63, -0.29, -0.7, -0.37], [-0.26, -0.78, -0.46, -0.79, -0.61], [-0.74, -0.46, 0.09, -0.77, -0.51], [-0.42, -0.66, -0.27, -0.8, -0.75]]","[[-0.93, -0.76, 0.62, -0.62, -0.79], [-0.81, -0.94, 1.0, -1.0, -0.93], [-0.99, -0.58, 0.75, -0.75, -0.29], [-0.93, -0.77, -0.12, 0.12, -0.32], [-1.0, 0.76, 0.69, -0.69, -1.0]]","[-0.92, -0.97, -0.91, -0.8, -0.62]","[-0.26, -0.25, 0.45, -0.59, 0.32]","[-0.33, 0.0, -0.33, -0.33, 0.0]","[-0.68, -0.42, -0.29, -0.48, -1.0]",algae,reactor,whitewine,mussel
25,2,0.34,0.33,"[-1.0, 1.0, -0.33, 0.23, 0.14]",wage,"[[-0.83, -0.9, -0.85, -0.94, 0.85], [-0.91, -0.94, -0.9, -0.91, 0.34], [-0.9, -0.93, -0.95, -0.95, 0.04], [-0.87, -0.96, -0.96, -0.81, 0.41], [-0.95, -0.97, -0.97, -0.92, 0.39]]","[[1.0, -0.52, 0.08, 0.07, -0.36], [1.0, 0.33, -0.32, -0.07, -0.28], [1.0, 1.0, 1.0, 0.73, 1.0], [1.0, -0.71, -0.83, -0.2, -0.62], [1.0, 0.14, 0.81, -0.47, -0.58]]","[[-0.55, -0.67, -0.13, -0.79, -0.61], [0.06, -0.63, -0.29, -0.7, -0.37], [-0.26, -0.78, -0.46, -0.79, -0.61], [-0.74, -0.46, 0.09, -0.77, -0.51], [-0.42, -0.66, -0.27, -0.8, -0.75]]","[[-0.93, -0.76, 0.62, -0.62, -0.79], [-0.81, -0.94, 1.0, -1.0, -0.93], [-0.99, -0.58, 0.75, -0.75, -0.29], [-0.93, -0.77, -0.12, 0.12, -0.32], [-1.0, 0.76, 0.69, -0.69, -1.0]]","[-0.92, -0.97, -0.91, -0.8, -0.62]","[-0.26, -0.25, 0.45, -0.59, 0.32]","[-0.33, 0.0, -0.33, -0.33, 0.0]","[-0.68, -0.42, -0.29, -0.48, -1.0]",algae,reactor,whitewine,mussel
25,3,0.41,1.0,"[1.0, 1.0, 0.33, -0.23, 1.0]",wage,"[[-0.83, -0.9, -0.85, -0.94, 0.85], [-0.91, -0.94, -0.9, -0.91, 0.34], [-0.9, -0.93, -0.95, -0.95, 0.04], [-0.87, -0.96, -0.96, -0.81, 0.41], [-0.95, -0.97, -0.97, -0.92, 0.39]]","[[1.0, -0.52, 0.08, 0.07, -0.36], [1.0, 0.33, -0.32, -0.07, -0.28], [1.0, 1.0, 1.0, 0.73, 1.0], [1.0, -0.71, -0.83, -0.2, -0.62], [1.0, 0.14, 0.81, -0.47, -0.58]]","[[-0.55, -0.67, -0.13, -0.79, -0.61], [0.06, -0.63, -0.29, -0.7, -0.37], [-0.26, -0.78, -0.46, -0.79, -0.61], [-0.74, -0.46, 0.09, -0.77, -0.51], [-0.42, -0.66, -0.27, -0.8, -0.75]]","[[-0.93, -0.76, 0.62, -0.62, -0.79], [-0.81, -0.94, 1.0, -1.0, -0.93], [-0.99, -0.58, 0.75, -0.75, -0.29], [-0.93, -0.77, -0.12, 0.12, -0.32], [-1.0, 0.76, 0.69, -0.69, -1.0]]","[-0.92, -0.97, -0.91, -0.8, -0.62]","[-0.26, -0.25, 0.45, -0.59, 0.32]","[-0.33, 0.0, -0.33, -0.33, 0.0]","[-0.68, -0.42, -0.29, -0.48, -1.0]",algae,reactor,whitewine,mussel
25,4,0.46,0.56,"[-1.0, -1.0, 0.11, 0.54, 1.0]",wage,"[[-0.83, -0.9, -0.85, -0.94, 0.85], [-0.91, -0.94, -0.9, -0.91, 0.34], [-0.9, -0.93, -0.95, -0.95, 0.04], [-0.87, -0.96, -0.96, -0.81, 0.41], [-0.95, -0.97, -0.97, -0.92, 0.39]]","[[1.0, -0.52, 0.08, 0.07, -0.36], [1.0, 0.33, -0.32, -0.07, -0.28], [1.0, 1.0, 1.0, 0.73, 1.0], [1.0, -0.71, -0.83, -0.2, -0.62], [1.0, 0.14, 0.81, -0.47, -0.58]]","[[-0.55, -0.67, -0.13, -0.79, -0.61], [0.06, -0.63, -0.29, -0.7, -0.37], [-0.26, -0.78, -0.46, -0.79, -0.61], [-0.74, -0.46, 0.09, -0.77, -0.51], [-0.42, -0.66, -0.27, -0.8, -0.75]]","[[-0.93, -0.76, 0.62, -0.62, -0.79], [-0.81, -0.94, 1.0, -1.0, -0.93], [-0.99, -0.58, 0.75, -0.75, -0.29], [-0.93, -0.77, -0.12, 0.12, -0.32], [-1.0, 0.76, 0.69, -0.69, -1.0]]","[-0.92, -0.97, -0.91, -0.8, -0.62]","[-0.26, -0.25, 0.45, -0.59, 0.32]","[-0.33, 0.0, -0.33, -0.33, 0.0]","[-0.68, -0.42, -0.29, -0.48, -1.0]",algae,reactor,whitewine,mussel
26,0,0.05,0.0,"[-1.0, -1.0, 0.33, 0.08, 0.43]",wage,"[[-0.84, -0.96, -0.88, -0.75, -0.94], [-0.89, -0.96, -0.62, -0.5, -0.5], [-0.91, -0.81, -0.5, -0.5, -0.88], [-0.82, -0.88, -0.91, -0.5, -0.88], [-0.94, -0.96, -0.94, -0.88, -0.94]]","[[-0.85, -0.48, -0.34, -0.07, -0.76], [-0.7, -0.41, -0.28, -0.36, 0.57], [-0.97, -0.45, -1.0, 0.02, -0.58], [-0.85, -0.44, -0.38, 0.19, -0.07], [-0.85, 0.17, -0.88, -0.21, -0.79]]","[[-1.0, 1.0, 0.9, -0.73, 1.0], [-0.52, 1.0, 0.71, -0.76, 1.0], [-0.61, -1.0, 0.14, 0.24, -1.0], [0.04, -1.0, -1.0, 0.89, 1.0], [0.35, 1.0, 0.9, -0.31, 1.0]]","[[-0.15, -0.36, -0.76, 0.5, -0.59], [-0.19, 0.84, -0.93, -0.73, 0.43], [-0.98, 0.6, -0.61, -0.57, 0.0], [-1.0, 0.76, -0.81, 0.13, -0.5], [-0.8, 0.28, -0.94, -0.97, -1.0]]","[-0.91, -0.77, -0.88, -0.93, -0.96]","[-0.13, 0.32, -0.63, -0.31, -0.39]","[0.67, 0.95, 0.67, -0.24, 0.47]","[-0.48, -0.67, 1.0, -0.48, -0.76]",cpu,concrete,bone,rebellion
26,1,0.5,0.16,"[-1.0, -1.0, -0.56, 0.69, -0.43]",wage,"[[-0.84, -0.96, -0.88, -0.75, -0.94], [-0.89, -0.96, -0.62, -0.5, -0.5], [-0.91, -0.81, -0.5, -0.5, -0.88], [-0.82, -0.88, -0.91, -0.5, -0.88], [-0.94, -0.96, -0.94, -0.88, -0.94]]","[[-0.85, -0.48, -0.34, -0.07, -0.76], [-0.7, -0.41, -0.28, -0.36, 0.57], [-0.97, -0.45, -1.0, 0.02, -0.58], [-0.85, -0.44, -0.38, 0.19, -0.07], [-0.85, 0.17, -0.88, -0.21, -0.79]]","[[-1.0, 1.0, 0.9, -0.73, 1.0], [-0.52, 1.0, 0.71, -0.76, 1.0], [-0.61, -1.0, 0.14, 0.24, -1.0], [0.04, -1.0, -1.0, 0.89, 1.0], [0.35, 1.0, 0.9, -0.31, 1.0]]","[[-0.15, -0.36, -0.76, 0.5, -0.59], [-0.19, 0.84, -0.93, -0.73, 0.43], [-0.98, 0.6, -0.61, -0.57, 0.0], [-1.0, 0.76, -0.81, 0.13, -0.5], [-0.8, 0.28, -0.94, -0.97, -1.0]]","[-0.91, -0.77, -0.88, -0.93, -0.96]","[-0.13, 0.32, -0.63, -0.31, -0.39]","[0.67, 0.95, 0.67, -0.24, 0.47]","[-0.48, -0.67, 1.0, -0.48, -0.76]",cpu,concrete,bone,rebellion
26,2,0.46,0.5,"[-1.0, -1.0, -0.56, 0.85, -0.43]",wage,"[[-0.84, -0.96, -0.88, -0.75, -0.94], [-0.89, -0.96, -0.62, -0.5, -0.5], [-0.91, -0.81, -0.5, -0.5, -0.88], [-0.82, -0.88, -0.91, -0.5, -0.88], [-0.94, -0.96, -0.94, -0.88, -0.94]]","[[-0.85, -0.48, -0.34, -0.07, -0.76], [-0.7, -0.41, -0.28, -0.36, 0.57], [-0.97, -0.45, -1.0, 0.02, -0.58], [-0.85, -0.44, -0.38, 0.19, -0.07], [-0.85, 0.17, -0.88, -0.21, -0.79]]","[[-1.0, 1.0, 0.9, -0.73, 1.0], [-0.52, 1.0, 0.71, -0.76, 1.0], [-0.61, -1.0, 0.14, 0.24, -1.0], [0.04, -1.0, -1.0, 0.89, 1.0], [0.35, 1.0, 0.9, -0.31, 1.0]]","[[-0.15, -0.36, -0.76, 0.5, -0.59], [-0.19, 0.84, -0.93, -0.73, 0.43], [-0.98, 0.6, -0.61, -0.57, 0.0], [-1.0, 0.76, -0.81, 0.13, -0.5], [-0.8, 0.28, -0.94, -0.97, -1.0]]","[-0.91, -0.77, -0.88, -0.93, -0.96]","[-0.13, 0.32, -0.63, -0.31, -0.39]","[0.67, 0.95, 0.67, -0.24, 0.47]","[-0.48, -0.67, 1.0, -0.48, -0.76]",cpu,concrete,bone,rebellion
26,3,0.26,-0.14,"[1.0, 1.0, -0.56, 0.38, -0.71]",wage,"[[-0.84, -0.96, -0.88, -0.75, -0.94], [-0.89, -0.96, -0.62, -0.5, -0.5], [-0.91, -0.81, -0.5, -0.5, -0.88], [-0.82, -0.88, -0.91, -0.5, -0.88], [-0.94, -0.96, -0.94, -0.88, -0.94]]","[[-0.85, -0.48, -0.34, -0.07, -0.76], [-0.7, -0.41, -0.28, -0.36, 0.57], [-0.97, -0.45, -1.0, 0.02, -0.58], [-0.85, -0.44, -0.38, 0.19, -0.07], [-0.85, 0.17, -0.88, -0.21, -0.79]]","[[-1.0, 1.0, 0.9, -0.73, 1.0], [-0.52, 1.0, 0.71, -0.76, 1.0], [-0.61, -1.0, 0.14, 0.24, -1.0], [0.04, -1.0, -1.0, 0.89, 1.0], [0.35, 1.0, 0.9, -0.31, 1.0]]","[[-0.15, -0.36, -0.76, 0.5, -0.59], [-0.19, 0.84, -0.93, -0.73, 0.43], [-0.98, 0.6, -0.61, -0.57, 0.0], [-1.0, 0.76, -0.81, 0.13, -0.5], [-0.8, 0.28, -0.94, -0.97, -1.0]]","[-0.91, -0.77, -0.88, -0.93, -0.96]","[-0.13, 0.32, -0.63, -0.31, -0.39]","[0.67, 0.95, 0.67, -0.24, 0.47]","[-0.48, -0.67, 1.0, -0.48, -0.76]",cpu,concrete,bone,rebellion
26,4,0.42,0.31,"[-1.0, -1.0, -0.78, 0.54, -1.0]",wage,"[[-0.84, -0.96, -0.88, -0.75, -0.94], [-0.89, -0.96, -0.62, -0.5, -0.5], [-0.91, -0.81, -0.5, -0.5, -0.88], [-0.82, -0.88, -0.91, -0.5, -0.88], [-0.94, -0.96, -0.94, -0.88, -0.94]]","[[-0.85, -0.48, -0.34, -0.07, -0.76], [-0.7, -0.41, -0.28, -0.36, 0.57], [-0.97, -0.45, -1.0, 0.02, -0.58], [-0.85, -0.44, -0.38, 0.19, -0.07], [-0.85, 0.17, -0.88, -0.21, -0.79]]","[[-1.0, 1.0, 0.9, -0.73, 1.0], [-0.52, 1.0, 0.71, -0.76, 1.0], [-0.61, -1.0, 0.14, 0.24, -1.0], [0.04, -1.0, -1.0, 0.89, 1.0], [0.35, 1.0, 0.9, -0.31, 1.0]]","[[-0.15, -0.36, -0.76, 0.5, -0.59], [-0.19, 0.84, -0.93, -0.73, 0.43], [-0.98, 0.6, -0.61, -0.57, 0.0], [-1.0, 0.76, -0.81, 0.13, -0.5], [-0.8, 0.28, -0.94, -0.97, -1.0]]","[-0.91, -0.77, -0.88, -0.93, -0.96]","[-0.13, 0.32, -0.63, -0.31, -0.39]","[0.67, 0.95, 0.67, -0.24, 0.47]","[-0.48, -0.67, 1.0, -0.48, -0.76]",cpu,concrete,bone,rebellion
27,0,0.12,-0.02,"[1.0, -1.0, -0.22, 0.23, 0.14]",wage,"[[1.0, -0.2, -0.09, -0.98, -0.96], [1.0, -0.07, 0.08, -0.96, -0.95], [1.0, -0.03, 0.11, -0.9, -0.83], [1.0, 0.48, 0.44, -0.37, -0.45], [1.0, 0.16, 0.25, -0.78, -0.75]]","[[-0.36, -0.61, -0.51, -0.29, -0.53], [-0.34, -0.58, -0.57, -0.39, -0.53], [-0.42, -0.53, -0.48, -0.41, -0.52], [-0.39, -0.54, -0.26, -0.13, -0.52], [-0.49, -0.53, -0.51, -0.25, -0.48]]","[[-0.93, -0.45, 0.06, 0.44, 1.0], [-0.89, -0.93, -0.06, 0.31, -0.84], [-0.99, -0.42, 0.62, -0.62, -0.97], [-0.95, -0.78, -0.06, 0.06, -0.72], [-0.89, -0.8, 0.06, -0.06, -0.37]]","[[-0.49, -0.45, -0.6, -0.39, -0.57], [-0.53, -0.55, -0.67, -0.36, -0.6], [0.44, 0.46, 0.11, 0.28, 0.57], [-0.47, -0.62, -0.67, -0.34, -0.44], [-0.71, -0.69, -0.77, -0.61, -0.71]]","[-0.11, -0.13, 0.13, 0.05, -0.11]","[-0.48, -0.41, -0.15, 0.07, -0.5]","[-0.42, -0.55, -0.61, -0.35, 0.16]","[-0.02, -0.3, -0.36, -0.63, 0.7]",athlete,bodyfat,mussel,dropout
27,1,0.12,-0.14,"[-1.0, -1.0, -0.56, 0.54, -0.43]",wage,"[[1.0, -0.2, -0.09, -0.98, -0.96], [1.0, -0.07, 0.08, -0.96, -0.95], [1.0, -0.03, 0.11, -0.9, -0.83], [1.0, 0.48, 0.44, -0.37, -0.45], [1.0, 0.16, 0.25, -0.78, -0.75]]","[[-0.36, -0.61, -0.51, -0.29, -0.53], [-0.34, -0.58, -0.57, -0.39, -0.53], [-0.42, -0.53, -0.48, -0.41, -0.52], [-0.39, -0.54, -0.26, -0.13, -0.52], [-0.49, -0.53, -0.51, -0.25, -0.48]]","[[-0.93, -0.45, 0.06, 0.44, 1.0], [-0.89, -0.93, -0.06, 0.31, -0.84], [-0.99, -0.42, 0.62, -0.62, -0.97], [-0.95, -0.78, -0.06, 0.06, -0.72], [-0.89, -0.8, 0.06, -0.06, -0.37]]","[[-0.49, -0.45, -0.6, -0.39, -0.57], [-0.53, -0.55, -0.67, -0.36, -0.6], [0.44, 0.46, 0.11, 0.28, 0.57], [-0.47, -0.62, -0.67, -0.34, -0.44], [-0.71, -0.69, -0.77, -0.61, -0.71]]","[-0.11, -0.13, 0.13, 0.05, -0.11]","[-0.48, -0.41, -0.15, 0.07, -0.5]","[-0.42, -0.55, -0.61, -0.35, 0.16]","[-0.02, -0.3, -0.36, -0.63, 0.7]",athlete,bodyfat,mussel,dropout
27,2,0.35,0.12,"[1.0, -1.0, -0.67, 0.54, -0.71]",wage,"[[1.0, -0.2, -0.09, -0.98, -0.96], [1.0, -0.07, 0.08, -0.96, -0.95], [1.0, -0.03, 0.11, -0.9, -0.83], [1.0, 0.48, 0.44, -0.37, -0.45], [1.0, 0.16, 0.25, -0.78, -0.75]]","[[-0.36, -0.61, -0.51, -0.29, -0.53], [-0.34, -0.58, -0.57, -0.39, -0.53], [-0.42, -0.53, -0.48, -0.41, -0.52], [-0.39, -0.54, -0.26, -0.13, -0.52], [-0.49, -0.53, -0.51, -0.25, -0.48]]","[[-0.93, -0.45, 0.06, 0.44, 1.0], [-0.89, -0.93, -0.06, 0.31, -0.84], [-0.99, -0.42, 0.62, -0.62, -0.97], [-0.95, -0.78, -0.06, 0.06, -0.72], [-0.89, -0.8, 0.06, -0.06, -0.37]]","[[-0.49, -0.45, -0.6, -0.39, -0.57], [-0.53, -0.55, -0.67, -0.36, -0.6], [0.44, 0.46, 0.11, 0.28, 0.57], [-0.47, -0.62, -0.67, -0.34, -0.44], [-0.71, -0.69, -0.77, -0.61, -0.71]]","[-0.11, -0.13, 0.13, 0.05, -0.11]","[-0.48, -0.41, -0.15, 0.07, -0.5]","[-0.42, -0.55, -0.61, -0.35, 0.16]","[-0.02, -0.3, -0.36, -0.63, 0.7]",athlete,bodyfat,mussel,dropout
27,3,0.53,0.12,"[1.0, 1.0, -0.22, 0.23, 0.14]",wage,"[[1.0, -0.2, -0.09, -0.98, -0.96], [1.0, -0.07, 0.08, -0.96, -0.95], [1.0, -0.03, 0.11, -0.9, -0.83], [1.0, 0.48, 0.44, -0.37, -0.45], [1.0, 0.16, 0.25, -0.78, -0.75]]","[[-0.36, -0.61, -0.51, -0.29, -0.53], [-0.34, -0.58, -0.57, -0.39, -0.53], [-0.42, -0.53, -0.48, -0.41, -0.52], [-0.39, -0.54, -0.26, -0.13, -0.52], [-0.49, -0.53, -0.51, -0.25, -0.48]]","[[-0.93, -0.45, 0.06, 0.44, 1.0], [-0.89, -0.93, -0.06, 0.31, -0.84], [-0.99, -0.42, 0.62, -0.62, -0.97], [-0.95, -0.78, -0.06, 0.06, -0.72], [-0.89, -0.8, 0.06, -0.06, -0.37]]","[[-0.49, -0.45, -0.6, -0.39, -0.57], [-0.53, -0.55, -0.67, -0.36, -0.6], [0.44, 0.46, 0.11, 0.28, 0.57], [-0.47, -0.62, -0.67, -0.34, -0.44], [-0.71, -0.69, -0.77, -0.61, -0.71]]","[-0.11, -0.13, 0.13, 0.05, -0.11]","[-0.48, -0.41, -0.15, 0.07, -0.5]","[-0.42, -0.55, -0.61, -0.35, 0.16]","[-0.02, -0.3, -0.36, -0.63, 0.7]",athlete,bodyfat,mussel,dropout
27,4,0.43,0.12,"[1.0, -1.0, 0.0, -0.23, 0.43]",wage,"[[1.0, -0.2, -0.09, -0.98, -0.96], [1.0, -0.07, 0.08, -0.96, -0.95], [1.0, -0.03, 0.11, -0.9, -0.83], [1.0, 0.48, 0.44, -0.37, -0.45], [1.0, 0.16, 0.25, -0.78, -0.75]]","[[-0.36, -0.61, -0.51, -0.29, -0.53], [-0.34, -0.58, -0.57, -0.39, -0.53], [-0.42, -0.53, -0.48, -0.41, -0.52], [-0.39, -0.54, -0.26, -0.13, -0.52], [-0.49, -0.53, -0.51, -0.25, -0.48]]","[[-0.93, -0.45, 0.06, 0.44, 1.0], [-0.89, -0.93, -0.06, 0.31, -0.84], [-0.99, -0.42, 0.62, -0.62, -0.97], [-0.95, -0.78, -0.06, 0.06, -0.72], [-0.89, -0.8, 0.06, -0.06, -0.37]]","[[-0.49, -0.45, -0.6, -0.39, -0.57], [-0.53, -0.55, -0.67, -0.36, -0.6], [0.44, 0.46, 0.11, 0.28, 0.57], [-0.47, -0.62, -0.67, -0.34, -0.44], [-0.71, -0.69, -0.77, -0.61, -0.71]]","[-0.11, -0.13, 0.13, 0.05, -0.11]","[-0.48, -0.41, -0.15, 0.07, -0.5]","[-0.42, -0.55, -0.61, -0.35, 0.16]","[-0.02, -0.3, -0.36, -0.63, 0.7]",athlete,bodyfat,mussel,dropout
28,0,0.33,-0.14,"[1.0, -1.0, -0.44, 0.08, -0.43]",wage,"[[-0.53, 0.0, -0.52, -0.78, -0.78], [1.0, 0.0, -0.9, -0.71, 0.56], [-0.88, 0.0, -0.7, -0.36, -0.33], [-0.69, 0.0, -1.0, -0.6, -0.56], [-0.55, -0.33, -0.93, -0.65, -0.33]]","[[0.23, 0.39, -0.8, -0.8, 0.4], [-0.11, -0.13, -0.6, -0.6, 0.2], [-0.11, 0.13, -0.4, -0.2, -0.2], [-0.15, -0.35, 0.0, 0.0, 0.6], [0.47, 0.65, -0.6, -0.4, 0.6]]","[[1.0, 0.14, 0.81, -0.47, -0.58], [1.0, -0.52, 0.08, 0.07, -0.36], [1.0, 0.33, -0.32, -0.07, -0.28], [1.0, -0.33, 0.76, 0.33, -0.1], [1.0, -0.71, 0.08, 0.6, 0.49]]","[[0.3, -0.14, -0.76, -0.06, 0.32], [-0.22, -0.43, 0.05, -0.29, 0.46], [-0.3, -1.0, -0.95, -0.41, 0.64], [0.39, -0.14, -0.54, -0.65, 0.79], [-0.65, 0.14, 0.36, 0.06, -0.29]]","[-0.72, -0.93, 0.18, -0.7, -0.68]","[0.26, 0.22, 0.42, 0.14, -0.31]","[0.32, -0.26, -0.25, -0.14, 0.19]","[0.07, 0.73, -0.72, -0.07, 0.71]",highway,schooling,reactor,afl
28,1,0.47,0.33,"[1.0, -1.0, -0.78, 1.0, -0.43]",wage,"[[-0.53, 0.0, -0.52, -0.78, -0.78], [1.0, 0.0, -0.9, -0.71, 0.56], [-0.88, 0.0, -0.7, -0.36, -0.33], [-0.69, 0.0, -1.0, -0.6, -0.56], [-0.55, -0.33, -0.93, -0.65, -0.33]]","[[0.23, 0.39, -0.8, -0.8, 0.4], [-0.11, -0.13, -0.6, -0.6, 0.2], [-0.11, 0.13, -0.4, -0.2, -0.2], [-0.15, -0.35, 0.0, 0.0, 0.6], [0.47, 0.65, -0.6, -0.4, 0.6]]","[[1.0, 0.14, 0.81, -0.47, -0.58], [1.0, -0.52, 0.08, 0.07, -0.36], [1.0, 0.33, -0.32, -0.07, -0.28], [1.0, -0.33, 0.76, 0.33, -0.1], [1.0, -0.71, 0.08, 0.6, 0.49]]","[[0.3, -0.14, -0.76, -0.06, 0.32], [-0.22, -0.43, 0.05, -0.29, 0.46], [-0.3, -1.0, -0.95, -0.41, 0.64], [0.39, -0.14, -0.54, -0.65, 0.79], [-0.65, 0.14, 0.36, 0.06, -0.29]]","[-0.72, -0.93, 0.18, -0.7, -0.68]","[0.26, 0.22, 0.42, 0.14, -0.31]","[0.32, -0.26, -0.25, -0.14, 0.19]","[0.07, 0.73, -0.72, -0.07, 0.71]",highway,schooling,reactor,afl
