run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
24,3,-0.59,0.13,"[-0.7, -1.0, -0.43, 0.83, 1.0]",bone,"[[1.0, 0.07, 0.22, -0.92, -0.86], [-1.0, -0.81, -0.79, -0.81, -0.88], [-1.0, -0.15, -0.45, 0.42, 0.4], [-1.0, -0.27, -0.52, 0.29, 0.14], [1.0, -0.22, -0.09, -1.0, -0.97]]","[[-1.0, 0.0, -1.0, -0.06, -0.2], [-1.0, -1.0, -1.0, -0.31, -0.02], [-0.5, -0.5, -0.5, -0.84, -0.76], [0.0, -1.0, 0.5, -0.94, -1.0], [-1.0, -1.0, -1.0, -0.19, 1.0]]","[[-0.6, -0.74, -0.61, -0.8, -0.77], [-0.55, -0.67, -0.51, -0.69, -0.63], [-0.43, -0.68, -0.7, -0.6, -0.58], [-0.04, -0.32, -0.34, -0.38, -0.25], [-0.64, -0.77, -0.84, -0.7, -0.62]]","[[-1.0, -1.0, -0.55, 0.65, -0.4], [-1.0, -1.0, -0.65, -0.32, -0.26], [1.0, -1.0, 0.46, 0.58, -1.0], [-1.0, -1.0, 0.96, 0.41, 0.07], [-1.0, -1.0, -0.12, -0.02, -0.86]]","[0.05, -0.39, -0.76, -0.34, -0.37]","[-0.58, -0.18, 0.14, 0.18, -0.38]","[-0.04, -0.27, -0.18, -0.84, -0.85]","[-0.89, -0.7, -0.63, -1.0, -0.68]",athlete,mammal,hitter,prefecture
24,4,0.06,-0.14,"[-0.3, 1.0, -0.05, -0.4, -1.0]",bone,"[[1.0, 0.07, 0.22, -0.92, -0.86], [-1.0, -0.81, -0.79, -0.81, -0.88], [-1.0, -0.15, -0.45, 0.42, 0.4], [-1.0, -0.27, -0.52, 0.29, 0.14], [1.0, -0.22, -0.09, -1.0, -0.97]]","[[-1.0, 0.0, -1.0, -0.06, -0.2], [-1.0, -1.0, -1.0, -0.31, -0.02], [-0.5, -0.5, -0.5, -0.84, -0.76], [0.0, -1.0, 0.5, -0.94, -1.0], [-1.0, -1.0, -1.0, -0.19, 1.0]]","[[-0.6, -0.74, -0.61, -0.8, -0.77], [-0.55, -0.67, -0.51, -0.69, -0.63], [-0.43, -0.68, -0.7, -0.6, -0.58], [-0.04, -0.32, -0.34, -0.38, -0.25], [-0.64, -0.77, -0.84, -0.7, -0.62]]","[[-1.0, -1.0, -0.55, 0.65, -0.4], [-1.0, -1.0, -0.65, -0.32, -0.26], [1.0, -1.0, 0.46, 0.58, -1.0], [-1.0, -1.0, 0.96, 0.41, 0.07], [-1.0, -1.0, -0.12, -0.02, -0.86]]","[0.05, -0.39, -0.76, -0.34, -0.37]","[-0.58, -0.18, 0.14, 0.18, -0.38]","[-0.04, -0.27, -0.18, -0.84, -0.85]","[-0.89, -0.7, -0.63, -1.0, -0.68]",athlete,mammal,hitter,prefecture
25,0,0.32,0.0,"[-0.13, 1.0, 0.71, -0.74, -1.0]",bone,"[[-0.55, -0.12, -0.53, -0.39, 1.0], [-0.52, -0.32, -0.5, -0.27, 1.0], [-0.49, -0.36, -0.22, -0.38, 1.0], [-0.74, 0.11, -0.83, -0.4, 1.0], [0.75, -0.08, 0.13, -0.41, -1.0]]","[[-0.74, -0.37, 0.05, -0.91, 0.2], [0.48, -0.32, -0.05, -0.09, 1.0], [-0.48, 0.02, -0.25, -0.36, -0.2], [-0.23, -0.9, -0.9, -1.0, 1.0], [-0.55, -0.32, 0.4, -1.0, -1.0]]","[[-1.0, -0.26, -0.39, -0.08, -0.36], [-1.0, -0.66, -0.67, -0.56, -0.69], [-1.0, -0.53, -0.53, -0.59, -0.75], [1.0, 0.52, 0.5, -0.44, -0.5], [-1.0, -0.21, -0.38, 0.02, -0.06]]","[[-0.11, 0.16, -0.85, -0.25, -0.42], [0.24, -1.0, -0.53, -0.24, -0.29], [-0.28, 0.16, 0.21, 1.0, -0.3], [0.2, 0.44, -0.98, -0.97, 0.04], [-0.08, -0.72, -0.51, -0.77, 0.63]]","[0.33, 0.33, 0.5, 0.33, -0.67]","[0.05, -0.0, -0.29, -0.54, 0.07]","[-0.24, -0.45, -0.55, 0.0, -0.89]","[0.25, 0.65, 0.38, 0.17, 0.07]",obesity,pinot,athlete,fuel
25,1,0.65,0.0,"[-0.65, 1.0, -0.05, -0.45, -1.0]",bone,"[[-0.55, -0.12, -0.53, -0.39, 1.0], [-0.52, -0.32, -0.5, -0.27, 1.0], [-0.49, -0.36, -0.22, -0.38, 1.0], [-0.74, 0.11, -0.83, -0.4, 1.0], [0.75, -0.08, 0.13, -0.41, -1.0]]","[[-0.74, -0.37, 0.05, -0.91, 0.2], [0.48, -0.32, -0.05, -0.09, 1.0], [-0.48, 0.02, -0.25, -0.36, -0.2], [-0.23, -0.9, -0.9, -1.0, 1.0], [-0.55, -0.32, 0.4, -1.0, -1.0]]","[[-1.0, -0.26, -0.39, -0.08, -0.36], [-1.0, -0.66, -0.67, -0.56, -0.69], [-1.0, -0.53, -0.53, -0.59, -0.75], [1.0, 0.52, 0.5, -0.44, -0.5], [-1.0, -0.21, -0.38, 0.02, -0.06]]","[[-0.11, 0.16, -0.85, -0.25, -0.42], [0.24, -1.0, -0.53, -0.24, -0.29], [-0.28, 0.16, 0.21, 1.0, -0.3], [0.2, 0.44, -0.98, -0.97, 0.04], [-0.08, -0.72, -0.51, -0.77, 0.63]]","[0.33, 0.33, 0.5, 0.33, -0.67]","[0.05, -0.0, -0.29, -0.54, 0.07]","[-0.24, -0.45, -0.55, 0.0, -0.89]","[0.25, 0.65, 0.38, 0.17, 0.07]",obesity,pinot,athlete,fuel
25,2,0.14,0.0,"[0.17, 1.0, 1.0, -0.01, 1.0]",bone,"[[-0.55, -0.12, -0.53, -0.39, 1.0], [-0.52, -0.32, -0.5, -0.27, 1.0], [-0.49, -0.36, -0.22, -0.38, 1.0], [-0.74, 0.11, -0.83, -0.4, 1.0], [0.75, -0.08, 0.13, -0.41, -1.0]]","[[-0.74, -0.37, 0.05, -0.91, 0.2], [0.48, -0.32, -0.05, -0.09, 1.0], [-0.48, 0.02, -0.25, -0.36, -0.2], [-0.23, -0.9, -0.9, -1.0, 1.0], [-0.55, -0.32, 0.4, -1.0, -1.0]]","[[-1.0, -0.26, -0.39, -0.08, -0.36], [-1.0, -0.66, -0.67, -0.56, -0.69], [-1.0, -0.53, -0.53, -0.59, -0.75], [1.0, 0.52, 0.5, -0.44, -0.5], [-1.0, -0.21, -0.38, 0.02, -0.06]]","[[-0.11, 0.16, -0.85, -0.25, -0.42], [0.24, -1.0, -0.53, -0.24, -0.29], [-0.28, 0.16, 0.21, 1.0, -0.3], [0.2, 0.44, -0.98, -0.97, 0.04], [-0.08, -0.72, -0.51, -0.77, 0.63]]","[0.33, 0.33, 0.5, 0.33, -0.67]","[0.05, -0.0, -0.29, -0.54, 0.07]","[-0.24, -0.45, -0.55, 0.0, -0.89]","[0.25, 0.65, 0.38, 0.17, 0.07]",obesity,pinot,athlete,fuel
25,3,0.54,-0.17,"[1.0, -1.0, 0.37, 0.35, -1.0]",bone,"[[-0.55, -0.12, -0.53, -0.39, 1.0], [-0.52, -0.32, -0.5, -0.27, 1.0], [-0.49, -0.36, -0.22, -0.38, 1.0], [-0.74, 0.11, -0.83, -0.4, 1.0], [0.75, -0.08, 0.13, -0.41, -1.0]]","[[-0.74, -0.37, 0.05, -0.91, 0.2], [0.48, -0.32, -0.05, -0.09, 1.0], [-0.48, 0.02, -0.25, -0.36, -0.2], [-0.23, -0.9, -0.9, -1.0, 1.0], [-0.55, -0.32, 0.4, -1.0, -1.0]]","[[-1.0, -0.26, -0.39, -0.08, -0.36], [-1.0, -0.66, -0.67, -0.56, -0.69], [-1.0, -0.53, -0.53, -0.59, -0.75], [1.0, 0.52, 0.5, -0.44, -0.5], [-1.0, -0.21, -0.38, 0.02, -0.06]]","[[-0.11, 0.16, -0.85, -0.25, -0.42], [0.24, -1.0, -0.53, -0.24, -0.29], [-0.28, 0.16, 0.21, 1.0, -0.3], [0.2, 0.44, -0.98, -0.97, 0.04], [-0.08, -0.72, -0.51, -0.77, 0.63]]","[0.33, 0.33, 0.5, 0.33, -0.67]","[0.05, -0.0, -0.29, -0.54, 0.07]","[-0.24, -0.45, -0.55, 0.0, -0.89]","[0.25, 0.65, 0.38, 0.17, 0.07]",obesity,pinot,athlete,fuel
25,4,1.0,0.14,"[-0.35, 1.0, 0.14, -1.0, 1.0]",bone,"[[-0.55, -0.12, -0.53, -0.39, 1.0], [-0.52, -0.32, -0.5, -0.27, 1.0], [-0.49, -0.36, -0.22, -0.38, 1.0], [-0.74, 0.11, -0.83, -0.4, 1.0], [0.75, -0.08, 0.13, -0.41, -1.0]]","[[-0.74, -0.37, 0.05, -0.91, 0.2], [0.48, -0.32, -0.05, -0.09, 1.0], [-0.48, 0.02, -0.25, -0.36, -0.2], [-0.23, -0.9, -0.9, -1.0, 1.0], [-0.55, -0.32, 0.4, -1.0, -1.0]]","[[-1.0, -0.26, -0.39, -0.08, -0.36], [-1.0, -0.66, -0.67, -0.56, -0.69], [-1.0, -0.53, -0.53, -0.59, -0.75], [1.0, 0.52, 0.5, -0.44, -0.5], [-1.0, -0.21, -0.38, 0.02, -0.06]]","[[-0.11, 0.16, -0.85, -0.25, -0.42], [0.24, -1.0, -0.53, -0.24, -0.29], [-0.28, 0.16, 0.21, 1.0, -0.3], [0.2, 0.44, -0.98, -0.97, 0.04], [-0.08, -0.72, -0.51, -0.77, 0.63]]","[0.33, 0.33, 0.5, 0.33, -0.67]","[0.05, -0.0, -0.29, -0.54, 0.07]","[-0.24, -0.45, -0.55, 0.0, -0.89]","[0.25, 0.65, 0.38, 0.17, 0.07]",obesity,pinot,athlete,fuel
26,0,0.67,-0.1,"[-0.61, -1.0, 0.14, 0.24, -1.0]",bone,"[[-0.99, -0.98, -0.91, -0.76, -0.73], [-0.15, -0.07, -0.66, 0.56, 0.61], [-0.92, -0.9, -0.84, -0.45, -0.39], [-0.38, -0.23, -0.7, 0.34, 0.49], [-0.93, -0.9, -0.83, -0.41, -0.39]]","[[0.26, -0.85, -0.93, -0.83, -0.43], [0.35, -0.78, -0.28, -0.84, -0.08], [-0.42, -0.67, 0.03, -0.82, -0.49], [0.42, -0.86, -0.78, -0.82, -0.63], [-0.16, -0.71, -0.26, -0.82, -0.61]]","[[-1.0, -0.1, 0.06, -0.34, -0.87], [1.0, -0.94, -0.25, -0.52, -0.92], [-1.0, -0.45, -1.0, -0.16, -0.71], [1.0, -0.93, 0.5, -0.9, -0.37], [-1.0, -0.52, -0.06, -0.79, -0.66]]","[[-0.7, -0.33, -1.0, -1.0, -0.3], [0.4, 1.0, 0.46, -1.0, 0.56], [-1.0, -1.0, -1.0, -1.0, -0.3], [-0.7, -0.33, -1.0, -1.0, 0.01], [-0.2, -0.33, -0.55, -1.0, -0.03]]","[-0.71, -0.14, -0.57, -0.43, -0.64]","[0.0, 0.0, 0.0, 0.0, 0.33]","[-0.3, -0.2, -0.87, 0.29, -0.53]","[-0.13, 0.33, 0.07, 0.05, -0.0]",abalone,whitewine,homeless,prostate
26,1,0.14,0.67,"[0.17, 1.0, 1.0, -0.01, 1.0]",bone,"[[-0.99, -0.98, -0.91, -0.76, -0.73], [-0.15, -0.07, -0.66, 0.56, 0.61], [-0.92, -0.9, -0.84, -0.45, -0.39], [-0.38, -0.23, -0.7, 0.34, 0.49], [-0.93, -0.9, -0.83, -0.41, -0.39]]","[[0.26, -0.85, -0.93, -0.83, -0.43], [0.35, -0.78, -0.28, -0.84, -0.08], [-0.42, -0.67, 0.03, -0.82, -0.49], [0.42, -0.86, -0.78, -0.82, -0.63], [-0.16, -0.71, -0.26, -0.82, -0.61]]","[[-1.0, -0.1, 0.06, -0.34, -0.87], [1.0, -0.94, -0.25, -0.52, -0.92], [-1.0, -0.45, -1.0, -0.16, -0.71], [1.0, -0.93, 0.5, -0.9, -0.37], [-1.0, -0.52, -0.06, -0.79, -0.66]]","[[-0.7, -0.33, -1.0, -1.0, -0.3], [0.4, 1.0, 0.46, -1.0, 0.56], [-1.0, -1.0, -1.0, -1.0, -0.3], [-0.7, -0.33, -1.0, -1.0, 0.01], [-0.2, -0.33, -0.55, -1.0, -0.03]]","[-0.71, -0.14, -0.57, -0.43, -0.64]","[0.0, 0.0, 0.0, 0.0, 0.33]","[-0.3, -0.2, -0.87, 0.29, -0.53]","[-0.13, 0.33, 0.07, 0.05, -0.0]",abalone,whitewine,homeless,prostate
26,2,-0.44,0.0,"[-0.13, -1.0, -1.0, 1.0, 1.0]",bone,"[[-0.99, -0.98, -0.91, -0.76, -0.73], [-0.15, -0.07, -0.66, 0.56, 0.61], [-0.92, -0.9, -0.84, -0.45, -0.39], [-0.38, -0.23, -0.7, 0.34, 0.49], [-0.93, -0.9, -0.83, -0.41, -0.39]]","[[0.26, -0.85, -0.93, -0.83, -0.43], [0.35, -0.78, -0.28, -0.84, -0.08], [-0.42, -0.67, 0.03, -0.82, -0.49], [0.42, -0.86, -0.78, -0.82, -0.63], [-0.16, -0.71, -0.26, -0.82, -0.61]]","[[-1.0, -0.1, 0.06, -0.34, -0.87], [1.0, -0.94, -0.25, -0.52, -0.92], [-1.0, -0.45, -1.0, -0.16, -0.71], [1.0, -0.93, 0.5, -0.9, -0.37], [-1.0, -0.52, -0.06, -0.79, -0.66]]","[[-0.7, -0.33, -1.0, -1.0, -0.3], [0.4, 1.0, 0.46, -1.0, 0.56], [-1.0, -1.0, -1.0, -1.0, -0.3], [-0.7, -0.33, -1.0, -1.0, 0.01], [-0.2, -0.33, -0.55, -1.0, -0.03]]","[-0.71, -0.14, -0.57, -0.43, -0.64]","[0.0, 0.0, 0.0, 0.0, 0.33]","[-0.3, -0.2, -0.87, 0.29, -0.53]","[-0.13, 0.33, 0.07, 0.05, -0.0]",abalone,whitewine,homeless,prostate
26,3,0.29,0.14,"[-0.09, 1.0, -0.05, -0.51, -1.0]",bone,"[[-0.99, -0.98, -0.91, -0.76, -0.73], [-0.15, -0.07, -0.66, 0.56, 0.61], [-0.92, -0.9, -0.84, -0.45, -0.39], [-0.38, -0.23, -0.7, 0.34, 0.49], [-0.93, -0.9, -0.83, -0.41, -0.39]]","[[0.26, -0.85, -0.93, -0.83, -0.43], [0.35, -0.78, -0.28, -0.84, -0.08], [-0.42, -0.67, 0.03, -0.82, -0.49], [0.42, -0.86, -0.78, -0.82, -0.63], [-0.16, -0.71, -0.26, -0.82, -0.61]]","[[-1.0, -0.1, 0.06, -0.34, -0.87], [1.0, -0.94, -0.25, -0.52, -0.92], [-1.0, -0.45, -1.0, -0.16, -0.71], [1.0, -0.93, 0.5, -0.9, -0.37], [-1.0, -0.52, -0.06, -0.79, -0.66]]","[[-0.7, -0.33, -1.0, -1.0, -0.3], [0.4, 1.0, 0.46, -1.0, 0.56], [-1.0, -1.0, -1.0, -1.0, -0.3], [-0.7, -0.33, -1.0, -1.0, 0.01], [-0.2, -0.33, -0.55, -1.0, -0.03]]","[-0.71, -0.14, -0.57, -0.43, -0.64]","[0.0, 0.0, 0.0, 0.0, 0.33]","[-0.3, -0.2, -0.87, 0.29, -0.53]","[-0.13, 0.33, 0.07, 0.05, -0.0]",abalone,whitewine,homeless,prostate
26,4,0.32,0.14,"[-0.13, 1.0, 0.71, -0.74, -1.0]",bone,"[[-0.99, -0.98, -0.91, -0.76, -0.73], [-0.15, -0.07, -0.66, 0.56, 0.61], [-0.92, -0.9, -0.84, -0.45, -0.39], [-0.38, -0.23, -0.7, 0.34, 0.49], [-0.93, -0.9, -0.83, -0.41, -0.39]]","[[0.26, -0.85, -0.93, -0.83, -0.43], [0.35, -0.78, -0.28, -0.84, -0.08], [-0.42, -0.67, 0.03, -0.82, -0.49], [0.42, -0.86, -0.78, -0.82, -0.63], [-0.16, -0.71, -0.26, -0.82, -0.61]]","[[-1.0, -0.1, 0.06, -0.34, -0.87], [1.0, -0.94, -0.25, -0.52, -0.92], [-1.0, -0.45, -1.0, -0.16, -0.71], [1.0, -0.93, 0.5, -0.9, -0.37], [-1.0, -0.52, -0.06, -0.79, -0.66]]","[[-0.7, -0.33, -1.0, -1.0, -0.3], [0.4, 1.0, 0.46, -1.0, 0.56], [-1.0, -1.0, -1.0, -1.0, -0.3], [-0.7, -0.33, -1.0, -1.0, 0.01], [-0.2, -0.33, -0.55, -1.0, -0.03]]","[-0.71, -0.14, -0.57, -0.43, -0.64]","[0.0, 0.0, 0.0, 0.0, 0.33]","[-0.3, -0.2, -0.87, 0.29, -0.53]","[-0.13, 0.33, 0.07, 0.05, -0.0]",abalone,whitewine,homeless,prostate
27,0,0.54,-0.04,"[1.0, -1.0, 0.37, 0.35, -1.0]",bone,"[[-0.94, -0.66, 0.7, 0.52, 0.32], [-0.76, 0.9, -0.52, -0.15, 0.6], [-0.82, -0.94, 0.36, 0.88, -0.4], [-0.93, -0.91, -0.41, -0.21, 0.2], [-0.23, -0.44, 0.4, 0.03, 0.28]]","[[-0.85, -0.36, -0.61, 0.46, -0.08], [-0.46, 0.56, -0.53, -0.3, -0.58], [1.0, 0.35, -1.0, 0.22, -0.31], [-0.51, 0.05, -0.3, -0.63, -0.16], [1.0, -1.0, -1.0, 0.7, 0.05]]","[[-0.23, -0.9, -0.9, -1.0, 1.0], [-0.61, 0.37, 0.1, -0.14, 0.2], [-0.35, -0.12, -0.35, -0.55, 1.0], [-1.0, -0.51, -0.15, -0.55, 1.0], [0.1, -0.07, 0.4, 0.36, 1.0]]","[[-0.92, -0.97, -0.82, -0.66, 0.8], [-0.91, -0.96, -0.88, -0.35, -0.24], [-0.93, -0.92, -0.77, -0.93, 0.26], [-0.92, -0.95, -0.96, -0.89, -0.68], [-0.87, -0.97, -0.98, -0.68, 0.5]]","[-0.4, 0.34, -0.59, -0.25, 0.26]","[-0.23, -0.13, -0.32, 0.86, -0.04]","[-0.54, 0.29, 0.46, 0.39, 0.44]","[-0.29, -0.92, -0.94, -0.43, -0.56]",mortality,concrete,pinot,algae
27,1,-0.34,0.52,"[-0.0, -1.0, 0.33, 0.31, -1.0]",bone,"[[-0.94, -0.66, 0.7, 0.52, 0.32], [-0.76, 0.9, -0.52, -0.15, 0.6], [-0.82, -0.94, 0.36, 0.88, -0.4], [-0.93, -0.91, -0.41, -0.21, 0.2], [-0.23, -0.44, 0.4, 0.03, 0.28]]","[[-0.85, -0.36, -0.61, 0.46, -0.08], [-0.46, 0.56, -0.53, -0.3, -0.58], [1.0, 0.35, -1.0, 0.22, -0.31], [-0.51, 0.05, -0.3, -0.63, -0.16], [1.0, -1.0, -1.0, 0.7, 0.05]]","[[-0.23, -0.9, -0.9, -1.0, 1.0], [-0.61, 0.37, 0.1, -0.14, 0.2], [-0.35, -0.12, -0.35, -0.55, 1.0], [-1.0, -0.51, -0.15, -0.55, 1.0], [0.1, -0.07, 0.4, 0.36, 1.0]]","[[-0.92, -0.97, -0.82, -0.66, 0.8], [-0.91, -0.96, -0.88, -0.35, -0.24], [-0.93, -0.92, -0.77, -0.93, 0.26], [-0.92, -0.95, -0.96, -0.89, -0.68], [-0.87, -0.97, -0.98, -0.68, 0.5]]","[-0.4, 0.34, -0.59, -0.25, 0.26]","[-0.23, -0.13, -0.32, 0.86, -0.04]","[-0.54, 0.29, 0.46, 0.39, 0.44]","[-0.29, -0.92, -0.94, -0.43, -0.56]",mortality,concrete,pinot,algae
27,2,0.95,0.13,"[-0.52, 1.0, 0.71, -0.76, 1.0]",bone,"[[-0.94, -0.66, 0.7, 0.52, 0.32], [-0.76, 0.9, -0.52, -0.15, 0.6], [-0.82, -0.94, 0.36, 0.88, -0.4], [-0.93, -0.91, -0.41, -0.21, 0.2], [-0.23, -0.44, 0.4, 0.03, 0.28]]","[[-0.85, -0.36, -0.61, 0.46, -0.08], [-0.46, 0.56, -0.53, -0.3, -0.58], [1.0, 0.35, -1.0, 0.22, -0.31], [-0.51, 0.05, -0.3, -0.63, -0.16], [1.0, -1.0, -1.0, 0.7, 0.05]]","[[-0.23, -0.9, -0.9, -1.0, 1.0], [-0.61, 0.37, 0.1, -0.14, 0.2], [-0.35, -0.12, -0.35, -0.55, 1.0], [-1.0, -0.51, -0.15, -0.55, 1.0], [0.1, -0.07, 0.4, 0.36, 1.0]]","[[-0.92, -0.97, -0.82, -0.66, 0.8], [-0.91, -0.96, -0.88, -0.35, -0.24], [-0.93, -0.92, -0.77, -0.93, 0.26], [-0.92, -0.95, -0.96, -0.89, -0.68], [-0.87, -0.97, -0.98, -0.68, 0.5]]","[-0.4, 0.34, -0.59, -0.25, 0.26]","[-0.23, -0.13, -0.32, 0.86, -0.04]","[-0.54, 0.29, 0.46, 0.39, 0.44]","[-0.29, -0.92, -0.94, -0.43, -0.56]",mortality,concrete,pinot,algae
27,3,0.85,0.68,"[-0.87, 1.0, -0.24, -0.97, 1.0]",bone,"[[-0.94, -0.66, 0.7, 0.52, 0.32], [-0.76, 0.9, -0.52, -0.15, 0.6], [-0.82, -0.94, 0.36, 0.88, -0.4], [-0.93, -0.91, -0.41, -0.21, 0.2], [-0.23, -0.44, 0.4, 0.03, 0.28]]","[[-0.85, -0.36, -0.61, 0.46, -0.08], [-0.46, 0.56, -0.53, -0.3, -0.58], [1.0, 0.35, -1.0, 0.22, -0.31], [-0.51, 0.05, -0.3, -0.63, -0.16], [1.0, -1.0, -1.0, 0.7, 0.05]]","[[-0.23, -0.9, -0.9, -1.0, 1.0], [-0.61, 0.37, 0.1, -0.14, 0.2], [-0.35, -0.12, -0.35, -0.55, 1.0], [-1.0, -0.51, -0.15, -0.55, 1.0], [0.1, -0.07, 0.4, 0.36, 1.0]]","[[-0.92, -0.97, -0.82, -0.66, 0.8], [-0.91, -0.96, -0.88, -0.35, -0.24], [-0.93, -0.92, -0.77, -0.93, 0.26], [-0.92, -0.95, -0.96, -0.89, -0.68], [-0.87, -0.97, -0.98, -0.68, 0.5]]","[-0.4, 0.34, -0.59, -0.25, 0.26]","[-0.23, -0.13, -0.32, 0.86, -0.04]","[-0.54, 0.29, 0.46, 0.39, 0.44]","[-0.29, -0.92, -0.94, -0.43, -0.56]",mortality,concrete,pinot,algae
27,4,0.75,-0.04,"[0.26, 1.0, -0.05, -0.71, -1.0]",bone,"[[-0.94, -0.66, 0.7, 0.52, 0.32], [-0.76, 0.9, -0.52, -0.15, 0.6], [-0.82, -0.94, 0.36, 0.88, -0.4], [-0.93, -0.91, -0.41, -0.21, 0.2], [-0.23, -0.44, 0.4, 0.03, 0.28]]","[[-0.85, -0.36, -0.61, 0.46, -0.08], [-0.46, 0.56, -0.53, -0.3, -0.58], [1.0, 0.35, -1.0, 0.22, -0.31], [-0.51, 0.05, -0.3, -0.63, -0.16], [1.0, -1.0, -1.0, 0.7, 0.05]]","[[-0.23, -0.9, -0.9, -1.0, 1.0], [-0.61, 0.37, 0.1, -0.14, 0.2], [-0.35, -0.12, -0.35, -0.55, 1.0], [-1.0, -0.51, -0.15, -0.55, 1.0], [0.1, -0.07, 0.4, 0.36, 1.0]]","[[-0.92, -0.97, -0.82, -0.66, 0.8], [-0.91, -0.96, -0.88, -0.35, -0.24], [-0.93, -0.92, -0.77, -0.93, 0.26], [-0.92, -0.95, -0.96, -0.89, -0.68], [-0.87, -0.97, -0.98, -0.68, 0.5]]","[-0.4, 0.34, -0.59, -0.25, 0.26]","[-0.23, -0.13, -0.32, 0.86, -0.04]","[-0.54, 0.29, 0.46, 0.39, 0.44]","[-0.29, -0.92, -0.94, -0.43, -0.56]",mortality,concrete,pinot,algae
28,0,0.95,0.73,"[-0.52, 1.0, 0.71, -0.76, 1.0]",bone,"[[-0.8, 0.64, -1.0, -0.9, -0.97], [0.18, -0.98, -1.0, -0.85, -0.97], [-0.59, -1.0, -1.0, -0.93, -0.98], [-0.97, -0.97, -1.0, -0.86, -0.97], [-0.99, -0.76, -1.0, -0.88, -0.98]]","[[0.17, 0.43, 1.0, -0.2, 1.0], [0.11, 0.52, 0.8, -0.2, 0.2], [0.05, 0.3, -0.8, -0.6, 0.6], [0.33, 0.35, 0.0, 0.0, 1.0], [-0.07, 0.04, -0.6, -0.4, -0.2]]","[[-0.51, -0.72, -0.27, -0.21, -0.67], [0.07, -0.14, -0.43, -0.55, -0.0], [-0.35, -0.44, -0.19, -0.1, -0.54], [-0.41, -0.72, -0.06, -0.32, -0.58], [-0.17, -0.72, -0.35, -0.13, -0.92]]","[[-0.91, 1.0, 0.14, -0.65, 1.0], [-0.65, -1.0, -0.62, 0.14, 1.0], [-0.48, 1.0, 0.33, -0.93, -1.0], [1.0, -1.0, 0.37, 0.35, -1.0], [-0.35, 1.0, 0.14, -1.0, 1.0]]","[-0.99, -1.0, -1.0, -1.0, -0.99]","[-0.26, 0.64, 0.22, 0.12, 0.23]","[-0.3, -0.03, -0.42, -0.38, -0.53]","[0.16, 0.59, 0.65, 0.54, 1.0]",news,schooling,diabetes,bone
28,1,1.0,1.0,"[-0.35, 1.0, 0.14, -1.0, 1.0]",bone,"[[-0.8, 0.64, -1.0, -0.9, -0.97], [0.18, -0.98, -1.0, -0.85, -0.97], [-0.59, -1.0, -1.0, -0.93, -0.98], [-0.97, -0.97, -1.0, -0.86, -0.97], [-0.99, -0.76, -1.0, -0.88, -0.98]]","[[0.17, 0.43, 1.0, -0.2, 1.0], [0.11, 0.52, 0.8, -0.2, 0.2], [0.05, 0.3, -0.8, -0.6, 0.6], [0.33, 0.35, 0.0, 0.0, 1.0], [-0.07, 0.04, -0.6, -0.4, -0.2]]","[[-0.51, -0.72, -0.27, -0.21, -0.67], [0.07, -0.14, -0.43, -0.55, -0.0], [-0.35, -0.44, -0.19, -0.1, -0.54], [-0.41, -0.72, -0.06, -0.32, -0.58], [-0.17, -0.72, -0.35, -0.13, -0.92]]","[[-0.91, 1.0, 0.14, -0.65, 1.0], [-0.65, -1.0, -0.62, 0.14, 1.0], [-0.48, 1.0, 0.33, -0.93, -1.0], [1.0, -1.0, 0.37, 0.35, -1.0], [-0.35, 1.0, 0.14, -1.0, 1.0]]","[-0.99, -1.0, -1.0, -1.0, -0.99]","[-0.26, 0.64, 0.22, 0.12, 0.23]","[-0.3, -0.03, -0.42, -0.38, -0.53]","[0.16, 0.59, 0.65, 0.54, 1.0]",news,schooling,diabetes,bone
28,2,0.24,0.97,"[-0.7, 1.0, 0.52, -0.02, -1.0]",bone,"[[-0.8, 0.64, -1.0, -0.9, -0.97], [0.18, -0.98, -1.0, -0.85, -0.97], [-0.59, -1.0, -1.0, -0.93, -0.98], [-0.97, -0.97, -1.0, -0.86, -0.97], [-0.99, -0.76, -1.0, -0.88, -0.98]]","[[0.17, 0.43, 1.0, -0.2, 1.0], [0.11, 0.52, 0.8, -0.2, 0.2], [0.05, 0.3, -0.8, -0.6, 0.6], [0.33, 0.35, 0.0, 0.0, 1.0], [-0.07, 0.04, -0.6, -0.4, -0.2]]","[[-0.51, -0.72, -0.27, -0.21, -0.67], [0.07, -0.14, -0.43, -0.55, -0.0], [-0.35, -0.44, -0.19, -0.1, -0.54], [-0.41, -0.72, -0.06, -0.32, -0.58], [-0.17, -0.72, -0.35, -0.13, -0.92]]","[[-0.91, 1.0, 0.14, -0.65, 1.0], [-0.65, -1.0, -0.62, 0.14, 1.0], [-0.48, 1.0, 0.33, -0.93, -1.0], [1.0, -1.0, 0.37, 0.35, -1.0], [-0.35, 1.0, 0.14, -1.0, 1.0]]","[-0.99, -1.0, -1.0, -1.0, -0.99]","[-0.26, 0.64, 0.22, 0.12, 0.23]","[-0.3, -0.03, -0.42, -0.38, -0.53]","[0.16, 0.59, 0.65, 0.54, 1.0]",news,schooling,diabetes,bone
