run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
8,0,-0.23,0.48,"[1.0, 1.0, 0.16, 0.0, -0.43]",rent,"[[-1.0, -1.0, -0.44, 0.38, -1.0], [-1.0, 1.0, 0.33, -0.23, 0.71], [-1.0, -1.0, -0.33, 0.85, 0.14], [-1.0, -1.0, -0.56, 0.69, -0.43], [-1.0, 1.0, 0.0, 0.38, 0.14]]","[[0.11, -1.0, 0.26, -0.33, 0.35], [0.78, -1.0, -0.58, -0.33, 0.13], [0.33, -1.0, -0.37, -0.33, 0.12], [0.11, -1.0, -0.16, -0.33, 0.23], [1.0, -1.0, 0.0, -0.33, -0.02]]","[[-0.6, -1.0, -1.0, 1.0, -0.38], [-0.6, -1.0, -1.0, 1.0, -0.3], [0.2, -1.0, -1.0, 1.0, -0.0], [1.0, 1.0, -1.0, 1.0, 0.31], [-0.6, -1.0, -1.0, -1.0, -0.51]]","[[-0.33, -0.66, -0.6, -0.84, -0.6], [-0.17, -0.22, -0.45, -0.47, 0.2], [0.67, -0.7, -0.77, -0.85, -0.6], [1.0, -0.43, -0.64, -0.73, -0.6], [0.67, -0.21, -0.52, -0.57, -0.6]]","[0.31, 0.28, 0.55, 0.34, 0.55]","[0.71, 0.7, 0.59, 0.67, 0.63]","[-0.43, -0.63, -0.76, -0.53, -0.66]","[0.06, -0.52, 0.32, 0.01, -0.19]",wage,laborsupply,tip,mileage
8,1,-0.15,-0.5,"[1.0, 1.0, -1.0, 0.0, -0.23]",rent,"[[-1.0, -1.0, -0.44, 0.38, -1.0], [-1.0, 1.0, 0.33, -0.23, 0.71], [-1.0, -1.0, -0.33, 0.85, 0.14], [-1.0, -1.0, -0.56, 0.69, -0.43], [-1.0, 1.0, 0.0, 0.38, 0.14]]","[[0.11, -1.0, 0.26, -0.33, 0.35], [0.78, -1.0, -0.58, -0.33, 0.13], [0.33, -1.0, -0.37, -0.33, 0.12], [0.11, -1.0, -0.16, -0.33, 0.23], [1.0, -1.0, 0.0, -0.33, -0.02]]","[[-0.6, -1.0, -1.0, 1.0, -0.38], [-0.6, -1.0, -1.0, 1.0, -0.3], [0.2, -1.0, -1.0, 1.0, -0.0], [1.0, 1.0, -1.0, 1.0, 0.31], [-0.6, -1.0, -1.0, -1.0, -0.51]]","[[-0.33, -0.66, -0.6, -0.84, -0.6], [-0.17, -0.22, -0.45, -0.47, 0.2], [0.67, -0.7, -0.77, -0.85, -0.6], [1.0, -0.43, -0.64, -0.73, -0.6], [0.67, -0.21, -0.52, -0.57, -0.6]]","[0.31, 0.28, 0.55, 0.34, 0.55]","[0.71, 0.7, 0.59, 0.67, 0.63]","[-0.43, -0.63, -0.76, -0.53, -0.66]","[0.06, -0.52, 0.32, 0.01, -0.19]",wage,laborsupply,tip,mileage
8,2,-0.23,-0.34,"[1.0, 1.0, 0.3, -1.0, -0.87]",rent,"[[-1.0, -1.0, -0.44, 0.38, -1.0], [-1.0, 1.0, 0.33, -0.23, 0.71], [-1.0, -1.0, -0.33, 0.85, 0.14], [-1.0, -1.0, -0.56, 0.69, -0.43], [-1.0, 1.0, 0.0, 0.38, 0.14]]","[[0.11, -1.0, 0.26, -0.33, 0.35], [0.78, -1.0, -0.58, -0.33, 0.13], [0.33, -1.0, -0.37, -0.33, 0.12], [0.11, -1.0, -0.16, -0.33, 0.23], [1.0, -1.0, 0.0, -0.33, -0.02]]","[[-0.6, -1.0, -1.0, 1.0, -0.38], [-0.6, -1.0, -1.0, 1.0, -0.3], [0.2, -1.0, -1.0, 1.0, -0.0], [1.0, 1.0, -1.0, 1.0, 0.31], [-0.6, -1.0, -1.0, -1.0, -0.51]]","[[-0.33, -0.66, -0.6, -0.84, -0.6], [-0.17, -0.22, -0.45, -0.47, 0.2], [0.67, -0.7, -0.77, -0.85, -0.6], [1.0, -0.43, -0.64, -0.73, -0.6], [0.67, -0.21, -0.52, -0.57, -0.6]]","[0.31, 0.28, 0.55, 0.34, 0.55]","[0.71, 0.7, 0.59, 0.67, 0.63]","[-0.43, -0.63, -0.76, -0.53, -0.66]","[0.06, -0.52, 0.32, 0.01, -0.19]",wage,laborsupply,tip,mileage
8,3,-0.07,-0.21,"[1.0, 1.0, 0.01, -0.33, -0.8]",rent,"[[-1.0, -1.0, -0.44, 0.38, -1.0], [-1.0, 1.0, 0.33, -0.23, 0.71], [-1.0, -1.0, -0.33, 0.85, 0.14], [-1.0, -1.0, -0.56, 0.69, -0.43], [-1.0, 1.0, 0.0, 0.38, 0.14]]","[[0.11, -1.0, 0.26, -0.33, 0.35], [0.78, -1.0, -0.58, -0.33, 0.13], [0.33, -1.0, -0.37, -0.33, 0.12], [0.11, -1.0, -0.16, -0.33, 0.23], [1.0, -1.0, 0.0, -0.33, -0.02]]","[[-0.6, -1.0, -1.0, 1.0, -0.38], [-0.6, -1.0, -1.0, 1.0, -0.3], [0.2, -1.0, -1.0, 1.0, -0.0], [1.0, 1.0, -1.0, 1.0, 0.31], [-0.6, -1.0, -1.0, -1.0, -0.51]]","[[-0.33, -0.66, -0.6, -0.84, -0.6], [-0.17, -0.22, -0.45, -0.47, 0.2], [0.67, -0.7, -0.77, -0.85, -0.6], [1.0, -0.43, -0.64, -0.73, -0.6], [0.67, -0.21, -0.52, -0.57, -0.6]]","[0.31, 0.28, 0.55, 0.34, 0.55]","[0.71, 0.7, 0.59, 0.67, 0.63]","[-0.43, -0.63, -0.76, -0.53, -0.66]","[0.06, -0.52, 0.32, 0.01, -0.19]",wage,laborsupply,tip,mileage
8,4,-0.24,-0.12,"[1.0, 1.0, -0.06, -0.33, -0.7]",rent,"[[-1.0, -1.0, -0.44, 0.38, -1.0], [-1.0, 1.0, 0.33, -0.23, 0.71], [-1.0, -1.0, -0.33, 0.85, 0.14], [-1.0, -1.0, -0.56, 0.69, -0.43], [-1.0, 1.0, 0.0, 0.38, 0.14]]","[[0.11, -1.0, 0.26, -0.33, 0.35], [0.78, -1.0, -0.58, -0.33, 0.13], [0.33, -1.0, -0.37, -0.33, 0.12], [0.11, -1.0, -0.16, -0.33, 0.23], [1.0, -1.0, 0.0, -0.33, -0.02]]","[[-0.6, -1.0, -1.0, 1.0, -0.38], [-0.6, -1.0, -1.0, 1.0, -0.3], [0.2, -1.0, -1.0, 1.0, -0.0], [1.0, 1.0, -1.0, 1.0, 0.31], [-0.6, -1.0, -1.0, -1.0, -0.51]]","[[-0.33, -0.66, -0.6, -0.84, -0.6], [-0.17, -0.22, -0.45, -0.47, 0.2], [0.67, -0.7, -0.77, -0.85, -0.6], [1.0, -0.43, -0.64, -0.73, -0.6], [0.67, -0.21, -0.52, -0.57, -0.6]]","[0.31, 0.28, 0.55, 0.34, 0.55]","[0.71, 0.7, 0.59, 0.67, 0.63]","[-0.43, -0.63, -0.76, -0.53, -0.66]","[0.06, -0.52, 0.32, 0.01, -0.19]",wage,laborsupply,tip,mileage
9,0,-0.37,0.29,"[1.0, 1.0, 0.18, -1.0, -0.73]",rent,"[[1.0, -0.81, -0.78, 0.07, -0.36], [1.0, -0.71, -0.83, -0.2, -0.62], [1.0, 0.14, 0.81, -0.47, -0.58], [-1.0, -0.24, -0.14, -0.2, -0.96], [1.0, 0.81, -0.76, 0.6, 0.66]]","[[0.62, -1.0, -1.0, -0.76, -0.94], [-0.97, -0.97, -1.0, -0.86, -0.96], [-0.27, -0.99, -0.87, -0.79, -0.95], [-0.98, -0.98, -0.99, -0.89, -0.98], [0.77, -0.98, -0.98, -0.77, -0.94]]","[[1.0, -0.13, -0.03, -0.89, -0.83], [-1.0, -0.11, -0.24, -0.14, -0.22], [-1.0, -0.66, -0.67, -0.56, -0.69], [1.0, 0.15, 0.22, -0.7, -0.63], [1.0, 0.22, 0.27, -0.6, -0.51]]","[[0.15, -0.04, 0.4, -0.2, 0.6], [0.29, 0.04, -1.0, -0.8, 0.6], [-0.03, 0.7, 1.0, 0.6, 0.8], [-0.03, 0.04, 0.0, -0.8, 0.0], [0.37, 0.52, -0.8, -0.6, 1.0]]","[-0.76, -0.59, 0.32, -0.97, -0.21]","[-0.99, -1.0, -1.0, -1.0, -1.0]","[0.82, -0.71, -0.45, -0.18, 0.11]","[0.2, -0.49, 0.83, -0.25, 0.14]",reactor,news,athlete,schooling
9,1,-0.49,0.34,"[1.0, 1.0, 0.2, -0.33, -0.73]",rent,"[[1.0, -0.81, -0.78, 0.07, -0.36], [1.0, -0.71, -0.83, -0.2, -0.62], [1.0, 0.14, 0.81, -0.47, -0.58], [-1.0, -0.24, -0.14, -0.2, -0.96], [1.0, 0.81, -0.76, 0.6, 0.66]]","[[0.62, -1.0, -1.0, -0.76, -0.94], [-0.97, -0.97, -1.0, -0.86, -0.96], [-0.27, -0.99, -0.87, -0.79, -0.95], [-0.98, -0.98, -0.99, -0.89, -0.98], [0.77, -0.98, -0.98, -0.77, -0.94]]","[[1.0, -0.13, -0.03, -0.89, -0.83], [-1.0, -0.11, -0.24, -0.14, -0.22], [-1.0, -0.66, -0.67, -0.56, -0.69], [1.0, 0.15, 0.22, -0.7, -0.63], [1.0, 0.22, 0.27, -0.6, -0.51]]","[[0.15, -0.04, 0.4, -0.2, 0.6], [0.29, 0.04, -1.0, -0.8, 0.6], [-0.03, 0.7, 1.0, 0.6, 0.8], [-0.03, 0.04, 0.0, -0.8, 0.0], [0.37, 0.52, -0.8, -0.6, 1.0]]","[-0.76, -0.59, 0.32, -0.97, -0.21]","[-0.99, -1.0, -1.0, -1.0, -1.0]","[0.82, -0.71, -0.45, -0.18, 0.11]","[0.2, -0.49, 0.83, -0.25, 0.14]",reactor,news,athlete,schooling
9,2,-0.31,-0.21,"[1.0, 1.0, -0.06, -1.0, -0.58]",rent,"[[1.0, -0.81, -0.78, 0.07, -0.36], [1.0, -0.71, -0.83, -0.2, -0.62], [1.0, 0.14, 0.81, -0.47, -0.58], [-1.0, -0.24, -0.14, -0.2, -0.96], [1.0, 0.81, -0.76, 0.6, 0.66]]","[[0.62, -1.0, -1.0, -0.76, -0.94], [-0.97, -0.97, -1.0, -0.86, -0.96], [-0.27, -0.99, -0.87, -0.79, -0.95], [-0.98, -0.98, -0.99, -0.89, -0.98], [0.77, -0.98, -0.98, -0.77, -0.94]]","[[1.0, -0.13, -0.03, -0.89, -0.83], [-1.0, -0.11, -0.24, -0.14, -0.22], [-1.0, -0.66, -0.67, -0.56, -0.69], [1.0, 0.15, 0.22, -0.7, -0.63], [1.0, 0.22, 0.27, -0.6, -0.51]]","[[0.15, -0.04, 0.4, -0.2, 0.6], [0.29, 0.04, -1.0, -0.8, 0.6], [-0.03, 0.7, 1.0, 0.6, 0.8], [-0.03, 0.04, 0.0, -0.8, 0.0], [0.37, 0.52, -0.8, -0.6, 1.0]]","[-0.76, -0.59, 0.32, -0.97, -0.21]","[-0.99, -1.0, -1.0, -1.0, -1.0]","[0.82, -0.71, -0.45, -0.18, 0.11]","[0.2, -0.49, 0.83, -0.25, 0.14]",reactor,news,athlete,schooling
9,3,-0.31,0.12,"[1.0, 1.0, 0.16, 0.33, -0.13]",rent,"[[1.0, -0.81, -0.78, 0.07, -0.36], [1.0, -0.71, -0.83, -0.2, -0.62], [1.0, 0.14, 0.81, -0.47, -0.58], [-1.0, -0.24, -0.14, -0.2, -0.96], [1.0, 0.81, -0.76, 0.6, 0.66]]","[[0.62, -1.0, -1.0, -0.76, -0.94], [-0.97, -0.97, -1.0, -0.86, -0.96], [-0.27, -0.99, -0.87, -0.79, -0.95], [-0.98, -0.98, -0.99, -0.89, -0.98], [0.77, -0.98, -0.98, -0.77, -0.94]]","[[1.0, -0.13, -0.03, -0.89, -0.83], [-1.0, -0.11, -0.24, -0.14, -0.22], [-1.0, -0.66, -0.67, -0.56, -0.69], [1.0, 0.15, 0.22, -0.7, -0.63], [1.0, 0.22, 0.27, -0.6, -0.51]]","[[0.15, -0.04, 0.4, -0.2, 0.6], [0.29, 0.04, -1.0, -0.8, 0.6], [-0.03, 0.7, 1.0, 0.6, 0.8], [-0.03, 0.04, 0.0, -0.8, 0.0], [0.37, 0.52, -0.8, -0.6, 1.0]]","[-0.76, -0.59, 0.32, -0.97, -0.21]","[-0.99, -1.0, -1.0, -1.0, -1.0]","[0.82, -0.71, -0.45, -0.18, 0.11]","[0.2, -0.49, 0.83, -0.25, 0.14]",reactor,news,athlete,schooling
9,4,-0.24,-0.12,"[1.0, 1.0, 0.64, -0.33, -0.56]",rent,"[[1.0, -0.81, -0.78, 0.07, -0.36], [1.0, -0.71, -0.83, -0.2, -0.62], [1.0, 0.14, 0.81, -0.47, -0.58], [-1.0, -0.24, -0.14, -0.2, -0.96], [1.0, 0.81, -0.76, 0.6, 0.66]]","[[0.62, -1.0, -1.0, -0.76, -0.94], [-0.97, -0.97, -1.0, -0.86, -0.96], [-0.27, -0.99, -0.87, -0.79, -0.95], [-0.98, -0.98, -0.99, -0.89, -0.98], [0.77, -0.98, -0.98, -0.77, -0.94]]","[[1.0, -0.13, -0.03, -0.89, -0.83], [-1.0, -0.11, -0.24, -0.14, -0.22], [-1.0, -0.66, -0.67, -0.56, -0.69], [1.0, 0.15, 0.22, -0.7, -0.63], [1.0, 0.22, 0.27, -0.6, -0.51]]","[[0.15, -0.04, 0.4, -0.2, 0.6], [0.29, 0.04, -1.0, -0.8, 0.6], [-0.03, 0.7, 1.0, 0.6, 0.8], [-0.03, 0.04, 0.0, -0.8, 0.0], [0.37, 0.52, -0.8, -0.6, 1.0]]","[-0.76, -0.59, 0.32, -0.97, -0.21]","[-0.99, -1.0, -1.0, -1.0, -1.0]","[0.82, -0.71, -0.45, -0.18, 0.11]","[0.2, -0.49, 0.83, -0.25, 0.14]",reactor,news,athlete,schooling
10,0,-0.39,0.52,"[1.0, 1.0, -0.06, 0.0, -0.19]",rent,"[[-0.35, -0.49, -0.71, -0.47, -0.71], [-0.63, -0.6, -0.71, -0.59, -0.51], [-0.07, -0.19, -0.41, -0.21, -0.46], [-0.15, -0.18, -0.43, -0.2, -0.24], [-0.71, -0.69, -0.77, -0.61, -0.71]]","[[-1.0, -1.0, -0.56, 0.17, -0.26], [1.0, -1.0, -0.25, -0.42, -0.21], [-1.0, -1.0, -0.47, -0.3, 0.16], [1.0, -1.0, 0.46, 0.58, -1.0], [-1.0, -1.0, -1.0, -0.35, 1.0]]","[[-1.0, -0.33, 0.08, -0.73, -1.0], [1.0, -0.52, 0.08, -0.33, -0.49], [1.0, 0.14, 0.81, -0.47, -0.58], [1.0, 0.71, -0.02, 0.2, 0.28], [-1.0, -0.24, -0.14, -0.2, -0.96]]","[[-0.59, 0.67, -1.0, -0.94, 0.56], [-0.44, -0.33, -0.04, -0.65, -0.33], [0.03, 0.33, -1.0, -0.82, 1.0], [-0.11, 0.0, -1.0, -0.81, 0.56], [-1.0, 0.33, -1.0, -0.87, -0.56]]","[0.03, 0.24, -0.58, -0.3, 0.7]","[-0.37, -0.77, -0.88, -0.63, -0.78]","[-0.76, -0.81, 0.32, 0.23, -1.0]","[-0.82, -0.21, -0.95, -0.64, -0.41]",dropout,prefecture,reactor,highway
10,1,-0.61,-0.24,"[1.0, 1.0, 0.25, 0.0, -0.29]",rent,"[[-0.35, -0.49, -0.71, -0.47, -0.71], [-0.63, -0.6, -0.71, -0.59, -0.51], [-0.07, -0.19, -0.41, -0.21, -0.46], [-0.15, -0.18, -0.43, -0.2, -0.24], [-0.71, -0.69, -0.77, -0.61, -0.71]]","[[-1.0, -1.0, -0.56, 0.17, -0.26], [1.0, -1.0, -0.25, -0.42, -0.21], [-1.0, -1.0, -0.47, -0.3, 0.16], [1.0, -1.0, 0.46, 0.58, -1.0], [-1.0, -1.0, -1.0, -0.35, 1.0]]","[[-1.0, -0.33, 0.08, -0.73, -1.0], [1.0, -0.52, 0.08, -0.33, -0.49], [1.0, 0.14, 0.81, -0.47, -0.58], [1.0, 0.71, -0.02, 0.2, 0.28], [-1.0, -0.24, -0.14, -0.2, -0.96]]","[[-0.59, 0.67, -1.0, -0.94, 0.56], [-0.44, -0.33, -0.04, -0.65, -0.33], [0.03, 0.33, -1.0, -0.82, 1.0], [-0.11, 0.0, -1.0, -0.81, 0.56], [-1.0, 0.33, -1.0, -0.87, -0.56]]","[0.03, 0.24, -0.58, -0.3, 0.7]","[-0.37, -0.77, -0.88, -0.63, -0.78]","[-0.76, -0.81, 0.32, 0.23, -1.0]","[-0.82, -0.21, -0.95, -0.64, -0.41]",dropout,prefecture,reactor,highway
10,2,-0.34,-0.83,"[1.0, 1.0, 0.64, 0.0, -0.26]",rent,"[[-0.35, -0.49, -0.71, -0.47, -0.71], [-0.63, -0.6, -0.71, -0.59, -0.51], [-0.07, -0.19, -0.41, -0.21, -0.46], [-0.15, -0.18, -0.43, -0.2, -0.24], [-0.71, -0.69, -0.77, -0.61, -0.71]]","[[-1.0, -1.0, -0.56, 0.17, -0.26], [1.0, -1.0, -0.25, -0.42, -0.21], [-1.0, -1.0, -0.47, -0.3, 0.16], [1.0, -1.0, 0.46, 0.58, -1.0], [-1.0, -1.0, -1.0, -0.35, 1.0]]","[[-1.0, -0.33, 0.08, -0.73, -1.0], [1.0, -0.52, 0.08, -0.33, -0.49], [1.0, 0.14, 0.81, -0.47, -0.58], [1.0, 0.71, -0.02, 0.2, 0.28], [-1.0, -0.24, -0.14, -0.2, -0.96]]","[[-0.59, 0.67, -1.0, -0.94, 0.56], [-0.44, -0.33, -0.04, -0.65, -0.33], [0.03, 0.33, -1.0, -0.82, 1.0], [-0.11, 0.0, -1.0, -0.81, 0.56], [-1.0, 0.33, -1.0, -0.87, -0.56]]","[0.03, 0.24, -0.58, -0.3, 0.7]","[-0.37, -0.77, -0.88, -0.63, -0.78]","[-0.76, -0.81, 0.32, 0.23, -1.0]","[-0.82, -0.21, -0.95, -0.64, -0.41]",dropout,prefecture,reactor,highway
10,3,-0.11,-0.9,"[1.0, -1.0, 0.33, -0.33, -0.6]",rent,"[[-0.35, -0.49, -0.71, -0.47, -0.71], [-0.63, -0.6, -0.71, -0.59, -0.51], [-0.07, -0.19, -0.41, -0.21, -0.46], [-0.15, -0.18, -0.43, -0.2, -0.24], [-0.71, -0.69, -0.77, -0.61, -0.71]]","[[-1.0, -1.0, -0.56, 0.17, -0.26], [1.0, -1.0, -0.25, -0.42, -0.21], [-1.0, -1.0, -0.47, -0.3, 0.16], [1.0, -1.0, 0.46, 0.58, -1.0], [-1.0, -1.0, -1.0, -0.35, 1.0]]","[[-1.0, -0.33, 0.08, -0.73, -1.0], [1.0, -0.52, 0.08, -0.33, -0.49], [1.0, 0.14, 0.81, -0.47, -0.58], [1.0, 0.71, -0.02, 0.2, 0.28], [-1.0, -0.24, -0.14, -0.2, -0.96]]","[[-0.59, 0.67, -1.0, -0.94, 0.56], [-0.44, -0.33, -0.04, -0.65, -0.33], [0.03, 0.33, -1.0, -0.82, 1.0], [-0.11, 0.0, -1.0, -0.81, 0.56], [-1.0, 0.33, -1.0, -0.87, -0.56]]","[0.03, 0.24, -0.58, -0.3, 0.7]","[-0.37, -0.77, -0.88, -0.63, -0.78]","[-0.76, -0.81, 0.32, 0.23, -1.0]","[-0.82, -0.21, -0.95, -0.64, -0.41]",dropout,prefecture,reactor,highway
10,4,0.21,-0.53,"[1.0, 1.0, -1.0, 0.0, -0.25]",rent,"[[-0.35, -0.49, -0.71, -0.47, -0.71], [-0.63, -0.6, -0.71, -0.59, -0.51], [-0.07, -0.19, -0.41, -0.21, -0.46], [-0.15, -0.18, -0.43, -0.2, -0.24], [-0.71, -0.69, -0.77, -0.61, -0.71]]","[[-1.0, -1.0, -0.56, 0.17, -0.26], [1.0, -1.0, -0.25, -0.42, -0.21], [-1.0, -1.0, -0.47, -0.3, 0.16], [1.0, -1.0, 0.46, 0.58, -1.0], [-1.0, -1.0, -1.0, -0.35, 1.0]]","[[-1.0, -0.33, 0.08, -0.73, -1.0], [1.0, -0.52, 0.08, -0.33, -0.49], [1.0, 0.14, 0.81, -0.47, -0.58], [1.0, 0.71, -0.02, 0.2, 0.28], [-1.0, -0.24, -0.14, -0.2, -0.96]]","[[-0.59, 0.67, -1.0, -0.94, 0.56], [-0.44, -0.33, -0.04, -0.65, -0.33], [0.03, 0.33, -1.0, -0.82, 1.0], [-0.11, 0.0, -1.0, -0.81, 0.56], [-1.0, 0.33, -1.0, -0.87, -0.56]]","[0.03, 0.24, -0.58, -0.3, 0.7]","[-0.37, -0.77, -0.88, -0.63, -0.78]","[-0.76, -0.81, 0.32, 0.23, -1.0]","[-0.82, -0.21, -0.95, -0.64, -0.41]",dropout,prefecture,reactor,highway
11,0,0.08,0.45,"[1.0, 1.0, 0.49, -0.33, -0.56]",rent,"[[1.0, -0.4, 0.17, -0.8, 1.0], [1.0, 0.79, -1.0, -0.43, 1.0], [-1.0, -0.94, -0.26, -0.62, 1.0], [1.0, 0.57, -0.57, 0.17, 1.0], [1.0, 0.62, -1.0, -0.32, 1.0]]","[[-0.92, -0.94, -0.94, -0.94, -0.93], [-0.67, -0.67, -0.86, -0.6, -0.54], [-0.92, -0.93, -0.98, -0.92, -0.89], [-0.66, -0.67, -0.87, -0.63, -0.56], [-0.38, -0.36, -0.84, -0.27, -0.22]]","[[1.0, 0.28, 0.36, -0.72, -0.65], [-1.0, -0.86, -0.89, -0.54, -0.67], [-1.0, 0.06, -0.47, 1.0, 1.0], [1.0, -0.18, -0.06, -0.97, -0.98], [1.0, -0.11, -0.03, -0.74, -0.81]]","[[-1.0, -1.0, -0.86, -0.8, -1.0], [-1.0, -0.9, -0.95, -0.71, -0.89], [-1.0, -0.99, -0.89, -0.98, -0.91], [-1.0, -0.99, -0.95, -0.89, -0.98], [-0.99, -0.99, -0.69, -0.93, -0.95]]","[-1.0, -1.0, -1.0, -1.0, -0.99]","[-0.94, -0.43, -0.89, -0.86, -0.44]","[-0.16, -0.37, -0.76, 0.03, 1.0]","[-0.79, -0.03, -1.0, -0.52, -0.03]",medexp,hitter,athlete,lake
11,1,-0.65,0.26,"[1.0, 1.0, 0.78, 0.0, -0.46]",rent,"[[1.0, -0.4, 0.17, -0.8, 1.0], [1.0, 0.79, -1.0, -0.43, 1.0], [-1.0, -0.94, -0.26, -0.62, 1.0], [1.0, 0.57, -0.57, 0.17, 1.0], [1.0, 0.62, -1.0, -0.32, 1.0]]","[[-0.92, -0.94, -0.94, -0.94, -0.93], [-0.67, -0.67, -0.86, -0.6, -0.54], [-0.92, -0.93, -0.98, -0.92, -0.89], [-0.66, -0.67, -0.87, -0.63, -0.56], [-0.38, -0.36, -0.84, -0.27, -0.22]]","[[1.0, 0.28, 0.36, -0.72, -0.65], [-1.0, -0.86, -0.89, -0.54, -0.67], [-1.0, 0.06, -0.47, 1.0, 1.0], [1.0, -0.18, -0.06, -0.97, -0.98], [1.0, -0.11, -0.03, -0.74, -0.81]]","[[-1.0, -1.0, -0.86, -0.8, -1.0], [-1.0, -0.9, -0.95, -0.71, -0.89], [-1.0, -0.99, -0.89, -0.98, -0.91], [-1.0, -0.99, -0.95, -0.89, -0.98], [-0.99, -0.99, -0.69, -0.93, -0.95]]","[-1.0, -1.0, -1.0, -1.0, -0.99]","[-0.94, -0.43, -0.89, -0.86, -0.44]","[-0.16, -0.37, -0.76, 0.03, 1.0]","[-0.79, -0.03, -1.0, -0.52, -0.03]",medexp,hitter,athlete,lake
11,2,-0.74,0.5,"[1.0, -1.0, -1.0, 1.0, 0.77]",rent,"[[1.0, -0.4, 0.17, -0.8, 1.0], [1.0, 0.79, -1.0, -0.43, 1.0], [-1.0, -0.94, -0.26, -0.62, 1.0], [1.0, 0.57, -0.57, 0.17, 1.0], [1.0, 0.62, -1.0, -0.32, 1.0]]","[[-0.92, -0.94, -0.94, -0.94, -0.93], [-0.67, -0.67, -0.86, -0.6, -0.54], [-0.92, -0.93, -0.98, -0.92, -0.89], [-0.66, -0.67, -0.87, -0.63, -0.56], [-0.38, -0.36, -0.84, -0.27, -0.22]]","[[1.0, 0.28, 0.36, -0.72, -0.65], [-1.0, -0.86, -0.89, -0.54, -0.67], [-1.0, 0.06, -0.47, 1.0, 1.0], [1.0, -0.18, -0.06, -0.97, -0.98], [1.0, -0.11, -0.03, -0.74, -0.81]]","[[-1.0, -1.0, -0.86, -0.8, -1.0], [-1.0, -0.9, -0.95, -0.71, -0.89], [-1.0, -0.99, -0.89, -0.98, -0.91], [-1.0, -0.99, -0.95, -0.89, -0.98], [-0.99, -0.99, -0.69, -0.93, -0.95]]","[-1.0, -1.0, -1.0, -1.0, -0.99]","[-0.94, -0.43, -0.89, -0.86, -0.44]","[-0.16, -0.37, -0.76, 0.03, 1.0]","[-0.79, -0.03, -1.0, -0.52, -0.03]",medexp,hitter,athlete,lake
11,3,-0.19,0.12,"[1.0, -1.0, 0.16, -0.33, -0.57]",rent,"[[1.0, -0.4, 0.17, -0.8, 1.0], [1.0, 0.79, -1.0, -0.43, 1.0], [-1.0, -0.94, -0.26, -0.62, 1.0], [1.0, 0.57, -0.57, 0.17, 1.0], [1.0, 0.62, -1.0, -0.32, 1.0]]","[[-0.92, -0.94, -0.94, -0.94, -0.93], [-0.67, -0.67, -0.86, -0.6, -0.54], [-0.92, -0.93, -0.98, -0.92, -0.89], [-0.66, -0.67, -0.87, -0.63, -0.56], [-0.38, -0.36, -0.84, -0.27, -0.22]]","[[1.0, 0.28, 0.36, -0.72, -0.65], [-1.0, -0.86, -0.89, -0.54, -0.67], [-1.0, 0.06, -0.47, 1.0, 1.0], [1.0, -0.18, -0.06, -0.97, -0.98], [1.0, -0.11, -0.03, -0.74, -0.81]]","[[-1.0, -1.0, -0.86, -0.8, -1.0], [-1.0, -0.9, -0.95, -0.71, -0.89], [-1.0, -0.99, -0.89, -0.98, -0.91], [-1.0, -0.99, -0.95, -0.89, -0.98], [-0.99, -0.99, -0.69, -0.93, -0.95]]","[-1.0, -1.0, -1.0, -1.0, -0.99]","[-0.94, -0.43, -0.89, -0.86, -0.44]","[-0.16, -0.37, -0.76, 0.03, 1.0]","[-0.79, -0.03, -1.0, -0.52, -0.03]",medexp,hitter,athlete,lake
11,4,-0.49,0.12,"[1.0, 1.0, 0.01, -1.0, -0.87]",rent,"[[1.0, -0.4, 0.17, -0.8, 1.0], [1.0, 0.79, -1.0, -0.43, 1.0], [-1.0, -0.94, -0.26, -0.62, 1.0], [1.0, 0.57, -0.57, 0.17, 1.0], [1.0, 0.62, -1.0, -0.32, 1.0]]","[[-0.92, -0.94, -0.94, -0.94, -0.93], [-0.67, -0.67, -0.86, -0.6, -0.54], [-0.92, -0.93, -0.98, -0.92, -0.89], [-0.66, -0.67, -0.87, -0.63, -0.56], [-0.38, -0.36, -0.84, -0.27, -0.22]]","[[1.0, 0.28, 0.36, -0.72, -0.65], [-1.0, -0.86, -0.89, -0.54, -0.67], [-1.0, 0.06, -0.47, 1.0, 1.0], [1.0, -0.18, -0.06, -0.97, -0.98], [1.0, -0.11, -0.03, -0.74, -0.81]]","[[-1.0, -1.0, -0.86, -0.8, -1.0], [-1.0, -0.9, -0.95, -0.71, -0.89], [-1.0, -0.99, -0.89, -0.98, -0.91], [-1.0, -0.99, -0.95, -0.89, -0.98], [-0.99, -0.99, -0.69, -0.93, -0.95]]","[-1.0, -1.0, -1.0, -1.0, -0.99]","[-0.94, -0.43, -0.89, -0.86, -0.44]","[-0.16, -0.37, -0.76, 0.03, 1.0]","[-0.79, -0.03, -1.0, -0.52, -0.03]",medexp,hitter,athlete,lake
