run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
10,0,-0.89,0.12,"[0.47, -0.27, 0.41, -0.87, -0.69]",movie,"[[-1.0, -1.0, -1.0, -0.89, -0.98], [-0.16, -0.99, -1.0, -0.79, -0.95], [-0.98, -0.99, -0.95, -0.84, -0.96], [-0.99, 0.56, -0.99, -0.28, -0.25], [-0.68, -0.98, -0.99, -0.85, -0.97]]","[[-0.97, -0.24, -1.0, 0.04, 0.36], [-0.97, -0.47, -0.76, 0.41, 0.78], [-0.85, -0.69, -0.64, 0.84, -0.83], [-0.85, 0.12, -0.79, -0.04, 0.07], [-0.85, -0.62, -1.0, 0.7, -0.6]]","[[-0.84, 0.84, 0.19, 0.29, 0.26], [-0.37, 0.64, 0.14, -0.31, -0.26], [-0.45, 0.24, -0.92, -0.4, -0.39], [-0.38, 0.66, -0.99, -0.34, -0.39], [-0.13, -0.16, -0.81, -1.0, -0.98]]","[[-0.91, -0.81, -0.5, -0.5, -0.75], [-0.73, -0.88, -1.0, -0.94, -0.99], [-0.92, -0.96, -1.0, -0.88, -0.97], [-0.64, -0.38, 0.0, -0.5, -0.75], [-0.94, -0.96, -0.5, -0.75, -0.88]]","[-1.0, -1.0, -0.99, -1.0, -1.0]","[-0.31, -0.22, -0.18, 0.06, -0.04]","[0.61, -0.5, 0.06, -0.25, -0.86]","[-0.85, -0.97, -0.97, -0.64, -0.94]",news,concrete,crime,cpu
10,1,-0.24,-0.85,"[0.19, -0.56, -0.91, -0.86, -0.23]",movie,"[[-1.0, -1.0, -1.0, -0.89, -0.98], [-0.16, -0.99, -1.0, -0.79, -0.95], [-0.98, -0.99, -0.95, -0.84, -0.96], [-0.99, 0.56, -0.99, -0.28, -0.25], [-0.68, -0.98, -0.99, -0.85, -0.97]]","[[-0.97, -0.24, -1.0, 0.04, 0.36], [-0.97, -0.47, -0.76, 0.41, 0.78], [-0.85, -0.69, -0.64, 0.84, -0.83], [-0.85, 0.12, -0.79, -0.04, 0.07], [-0.85, -0.62, -1.0, 0.7, -0.6]]","[[-0.84, 0.84, 0.19, 0.29, 0.26], [-0.37, 0.64, 0.14, -0.31, -0.26], [-0.45, 0.24, -0.92, -0.4, -0.39], [-0.38, 0.66, -0.99, -0.34, -0.39], [-0.13, -0.16, -0.81, -1.0, -0.98]]","[[-0.91, -0.81, -0.5, -0.5, -0.75], [-0.73, -0.88, -1.0, -0.94, -0.99], [-0.92, -0.96, -1.0, -0.88, -0.97], [-0.64, -0.38, 0.0, -0.5, -0.75], [-0.94, -0.96, -0.5, -0.75, -0.88]]","[-1.0, -1.0, -0.99, -1.0, -1.0]","[-0.31, -0.22, -0.18, 0.06, -0.04]","[0.61, -0.5, 0.06, -0.25, -0.86]","[-0.85, -0.97, -0.97, -0.64, -0.94]",news,concrete,crime,cpu
10,2,-0.53,-0.71,"[-0.34, -0.56, -0.98, -0.98, -0.69]",movie,"[[-1.0, -1.0, -1.0, -0.89, -0.98], [-0.16, -0.99, -1.0, -0.79, -0.95], [-0.98, -0.99, -0.95, -0.84, -0.96], [-0.99, 0.56, -0.99, -0.28, -0.25], [-0.68, -0.98, -0.99, -0.85, -0.97]]","[[-0.97, -0.24, -1.0, 0.04, 0.36], [-0.97, -0.47, -0.76, 0.41, 0.78], [-0.85, -0.69, -0.64, 0.84, -0.83], [-0.85, 0.12, -0.79, -0.04, 0.07], [-0.85, -0.62, -1.0, 0.7, -0.6]]","[[-0.84, 0.84, 0.19, 0.29, 0.26], [-0.37, 0.64, 0.14, -0.31, -0.26], [-0.45, 0.24, -0.92, -0.4, -0.39], [-0.38, 0.66, -0.99, -0.34, -0.39], [-0.13, -0.16, -0.81, -1.0, -0.98]]","[[-0.91, -0.81, -0.5, -0.5, -0.75], [-0.73, -0.88, -1.0, -0.94, -0.99], [-0.92, -0.96, -1.0, -0.88, -0.97], [-0.64, -0.38, 0.0, -0.5, -0.75], [-0.94, -0.96, -0.5, -0.75, -0.88]]","[-1.0, -1.0, -0.99, -1.0, -1.0]","[-0.31, -0.22, -0.18, 0.06, -0.04]","[0.61, -0.5, 0.06, -0.25, -0.86]","[-0.85, -0.97, -0.97, -0.64, -0.94]",news,concrete,crime,cpu
10,3,-0.32,-0.4,"[0.34, -0.35, -0.83, -0.84, -0.34]",movie,"[[-1.0, -1.0, -1.0, -0.89, -0.98], [-0.16, -0.99, -1.0, -0.79, -0.95], [-0.98, -0.99, -0.95, -0.84, -0.96], [-0.99, 0.56, -0.99, -0.28, -0.25], [-0.68, -0.98, -0.99, -0.85, -0.97]]","[[-0.97, -0.24, -1.0, 0.04, 0.36], [-0.97, -0.47, -0.76, 0.41, 0.78], [-0.85, -0.69, -0.64, 0.84, -0.83], [-0.85, 0.12, -0.79, -0.04, 0.07], [-0.85, -0.62, -1.0, 0.7, -0.6]]","[[-0.84, 0.84, 0.19, 0.29, 0.26], [-0.37, 0.64, 0.14, -0.31, -0.26], [-0.45, 0.24, -0.92, -0.4, -0.39], [-0.38, 0.66, -0.99, -0.34, -0.39], [-0.13, -0.16, -0.81, -1.0, -0.98]]","[[-0.91, -0.81, -0.5, -0.5, -0.75], [-0.73, -0.88, -1.0, -0.94, -0.99], [-0.92, -0.96, -1.0, -0.88, -0.97], [-0.64, -0.38, 0.0, -0.5, -0.75], [-0.94, -0.96, -0.5, -0.75, -0.88]]","[-1.0, -1.0, -0.99, -1.0, -1.0]","[-0.31, -0.22, -0.18, 0.06, -0.04]","[0.61, -0.5, 0.06, -0.25, -0.86]","[-0.85, -0.97, -0.97, -0.64, -0.94]",news,concrete,crime,cpu
10,4,-0.13,-0.44,"[0.5, -0.54, -0.99, -0.92, -0.23]",movie,"[[-1.0, -1.0, -1.0, -0.89, -0.98], [-0.16, -0.99, -1.0, -0.79, -0.95], [-0.98, -0.99, -0.95, -0.84, -0.96], [-0.99, 0.56, -0.99, -0.28, -0.25], [-0.68, -0.98, -0.99, -0.85, -0.97]]","[[-0.97, -0.24, -1.0, 0.04, 0.36], [-0.97, -0.47, -0.76, 0.41, 0.78], [-0.85, -0.69, -0.64, 0.84, -0.83], [-0.85, 0.12, -0.79, -0.04, 0.07], [-0.85, -0.62, -1.0, 0.7, -0.6]]","[[-0.84, 0.84, 0.19, 0.29, 0.26], [-0.37, 0.64, 0.14, -0.31, -0.26], [-0.45, 0.24, -0.92, -0.4, -0.39], [-0.38, 0.66, -0.99, -0.34, -0.39], [-0.13, -0.16, -0.81, -1.0, -0.98]]","[[-0.91, -0.81, -0.5, -0.5, -0.75], [-0.73, -0.88, -1.0, -0.94, -0.99], [-0.92, -0.96, -1.0, -0.88, -0.97], [-0.64, -0.38, 0.0, -0.5, -0.75], [-0.94, -0.96, -0.5, -0.75, -0.88]]","[-1.0, -1.0, -0.99, -1.0, -1.0]","[-0.31, -0.22, -0.18, 0.06, -0.04]","[0.61, -0.5, 0.06, -0.25, -0.86]","[-0.85, -0.97, -0.97, -0.64, -0.94]",news,concrete,crime,cpu
11,0,-0.86,-0.76,"[-0.34, -0.81, -0.93, -0.99, -0.67]",movie,"[[-0.6, -1.0, -1.0, 1.0, -0.14], [-0.2, -1.0, -1.0, 1.0, 0.07], [-0.6, -1.0, -1.0, 1.0, -0.71], [-0.6, -1.0, 1.0, 1.0, -0.52], [-0.2, -1.0, -1.0, -1.0, 0.37]]","[[-0.02, -1.0, -1.0, 0.7, 0.05], [-0.85, -0.55, -0.61, 0.25, -0.77], [-0.85, 0.46, -0.07, -0.05, -0.79], [-0.85, -0.67, -1.0, 0.09, -0.55], [-0.99, -0.07, -0.65, -0.07, -0.5]]","[[-0.3, -1.0, 0.52, 0.34, -1.0], [-0.3, 1.0, 0.52, -0.11, -1.0], [-0.91, 1.0, 0.14, -0.65, 1.0], [-0.61, -1.0, 0.14, 0.24, -1.0], [-0.48, 1.0, 0.9, -0.52, -1.0]]","[[-0.81, -0.99, -0.94, 0.94, -0.59], [-0.95, -0.78, -0.06, 0.06, -0.72], [-0.81, -0.94, 1.0, -1.0, -0.93], [-1.0, -0.19, 0.62, -0.62, -0.87], [-0.81, -0.89, 0.19, -0.06, 0.23]]","[-0.69, -0.89, -0.64, -0.7, -0.72]","[-0.07, -0.39, -0.67, 0.17, -0.75]","[0.54, 0.09, 0.16, 0.67, 0.85]","[-0.61, -0.35, -0.42, -0.55, 0.23]",tip,concrete,bone,mussel
11,1,0.14,0.07,"[0.16, 0.23, 0.44, -0.61, -0.86]",movie,"[[-0.6, -1.0, -1.0, 1.0, -0.14], [-0.2, -1.0, -1.0, 1.0, 0.07], [-0.6, -1.0, -1.0, 1.0, -0.71], [-0.6, -1.0, 1.0, 1.0, -0.52], [-0.2, -1.0, -1.0, -1.0, 0.37]]","[[-0.02, -1.0, -1.0, 0.7, 0.05], [-0.85, -0.55, -0.61, 0.25, -0.77], [-0.85, 0.46, -0.07, -0.05, -0.79], [-0.85, -0.67, -1.0, 0.09, -0.55], [-0.99, -0.07, -0.65, -0.07, -0.5]]","[[-0.3, -1.0, 0.52, 0.34, -1.0], [-0.3, 1.0, 0.52, -0.11, -1.0], [-0.91, 1.0, 0.14, -0.65, 1.0], [-0.61, -1.0, 0.14, 0.24, -1.0], [-0.48, 1.0, 0.9, -0.52, -1.0]]","[[-0.81, -0.99, -0.94, 0.94, -0.59], [-0.95, -0.78, -0.06, 0.06, -0.72], [-0.81, -0.94, 1.0, -1.0, -0.93], [-1.0, -0.19, 0.62, -0.62, -0.87], [-0.81, -0.89, 0.19, -0.06, 0.23]]","[-0.69, -0.89, -0.64, -0.7, -0.72]","[-0.07, -0.39, -0.67, 0.17, -0.75]","[0.54, 0.09, 0.16, 0.67, 0.85]","[-0.61, -0.35, -0.42, -0.55, 0.23]",tip,concrete,bone,mussel
11,2,1.0,0.62,"[0.75, -0.07, 1.0, -0.56, -0.18]",movie,"[[-0.6, -1.0, -1.0, 1.0, -0.14], [-0.2, -1.0, -1.0, 1.0, 0.07], [-0.6, -1.0, -1.0, 1.0, -0.71], [-0.6, -1.0, 1.0, 1.0, -0.52], [-0.2, -1.0, -1.0, -1.0, 0.37]]","[[-0.02, -1.0, -1.0, 0.7, 0.05], [-0.85, -0.55, -0.61, 0.25, -0.77], [-0.85, 0.46, -0.07, -0.05, -0.79], [-0.85, -0.67, -1.0, 0.09, -0.55], [-0.99, -0.07, -0.65, -0.07, -0.5]]","[[-0.3, -1.0, 0.52, 0.34, -1.0], [-0.3, 1.0, 0.52, -0.11, -1.0], [-0.91, 1.0, 0.14, -0.65, 1.0], [-0.61, -1.0, 0.14, 0.24, -1.0], [-0.48, 1.0, 0.9, -0.52, -1.0]]","[[-0.81, -0.99, -0.94, 0.94, -0.59], [-0.95, -0.78, -0.06, 0.06, -0.72], [-0.81, -0.94, 1.0, -1.0, -0.93], [-1.0, -0.19, 0.62, -0.62, -0.87], [-0.81, -0.89, 0.19, -0.06, 0.23]]","[-0.69, -0.89, -0.64, -0.7, -0.72]","[-0.07, -0.39, -0.67, 0.17, -0.75]","[0.54, 0.09, 0.16, 0.67, 0.85]","[-0.61, -0.35, -0.42, -0.55, 0.23]",tip,concrete,bone,mussel
11,3,-0.54,-0.25,"[-0.44, 0.64, -0.9, -0.67, -0.69]",movie,"[[-0.6, -1.0, -1.0, 1.0, -0.14], [-0.2, -1.0, -1.0, 1.0, 0.07], [-0.6, -1.0, -1.0, 1.0, -0.71], [-0.6, -1.0, 1.0, 1.0, -0.52], [-0.2, -1.0, -1.0, -1.0, 0.37]]","[[-0.02, -1.0, -1.0, 0.7, 0.05], [-0.85, -0.55, -0.61, 0.25, -0.77], [-0.85, 0.46, -0.07, -0.05, -0.79], [-0.85, -0.67, -1.0, 0.09, -0.55], [-0.99, -0.07, -0.65, -0.07, -0.5]]","[[-0.3, -1.0, 0.52, 0.34, -1.0], [-0.3, 1.0, 0.52, -0.11, -1.0], [-0.91, 1.0, 0.14, -0.65, 1.0], [-0.61, -1.0, 0.14, 0.24, -1.0], [-0.48, 1.0, 0.9, -0.52, -1.0]]","[[-0.81, -0.99, -0.94, 0.94, -0.59], [-0.95, -0.78, -0.06, 0.06, -0.72], [-0.81, -0.94, 1.0, -1.0, -0.93], [-1.0, -0.19, 0.62, -0.62, -0.87], [-0.81, -0.89, 0.19, -0.06, 0.23]]","[-0.69, -0.89, -0.64, -0.7, -0.72]","[-0.07, -0.39, -0.67, 0.17, -0.75]","[0.54, 0.09, 0.16, 0.67, 0.85]","[-0.61, -0.35, -0.42, -0.55, 0.23]",tip,concrete,bone,mussel
11,4,0.15,-0.82,"[-0.41, -0.7, -0.87, -0.97, -0.67]",movie,"[[-0.6, -1.0, -1.0, 1.0, -0.14], [-0.2, -1.0, -1.0, 1.0, 0.07], [-0.6, -1.0, -1.0, 1.0, -0.71], [-0.6, -1.0, 1.0, 1.0, -0.52], [-0.2, -1.0, -1.0, -1.0, 0.37]]","[[-0.02, -1.0, -1.0, 0.7, 0.05], [-0.85, -0.55, -0.61, 0.25, -0.77], [-0.85, 0.46, -0.07, -0.05, -0.79], [-0.85, -0.67, -1.0, 0.09, -0.55], [-0.99, -0.07, -0.65, -0.07, -0.5]]","[[-0.3, -1.0, 0.52, 0.34, -1.0], [-0.3, 1.0, 0.52, -0.11, -1.0], [-0.91, 1.0, 0.14, -0.65, 1.0], [-0.61, -1.0, 0.14, 0.24, -1.0], [-0.48, 1.0, 0.9, -0.52, -1.0]]","[[-0.81, -0.99, -0.94, 0.94, -0.59], [-0.95, -0.78, -0.06, 0.06, -0.72], [-0.81, -0.94, 1.0, -1.0, -0.93], [-1.0, -0.19, 0.62, -0.62, -0.87], [-0.81, -0.89, 0.19, -0.06, 0.23]]","[-0.69, -0.89, -0.64, -0.7, -0.72]","[-0.07, -0.39, -0.67, 0.17, -0.75]","[0.54, 0.09, 0.16, 0.67, 0.85]","[-0.61, -0.35, -0.42, -0.55, 0.23]",tip,concrete,bone,mussel
12,0,-0.51,-0.53,"[-0.16, -0.48, -0.91, -0.44, -0.67]",movie,"[[1.0, 1.0, 1.0, 1.0, 1.0], [-0.23, -0.25, -0.43, -0.22, -0.3], [-0.63, -0.6, -0.71, -0.59, -0.51], [0.18, 0.11, -0.04, 0.22, -0.01], [-0.76, -0.76, -0.86, -0.76, -0.89]]","[[1.0, -1.0, 0.88, 0.07, 0.02], [1.0, -0.71, -0.83, -0.2, -0.62], [-1.0, -0.24, -0.14, -0.2, -0.96], [1.0, -0.71, -0.69, -0.33, -0.28], [1.0, -0.24, 0.76, 0.2, -0.1]]","[[0.32, 0.31, 1.0, 1.0, -0.56], [-0.18, -0.19, -0.94, -0.94, -0.53], [0.55, 0.37, -0.59, -0.6, -1.0], [0.03, 0.55, -0.92, -0.96, -0.66], [0.37, 0.37, -0.93, -0.81, -0.59]]","[[-0.93, 0.27, -0.57, 0.04, -0.38], [-0.85, -0.06, -0.49, -0.23, -0.63], [-0.85, -0.32, -0.27, -0.04, -0.71], [-0.85, -0.18, -1.0, 0.03, 0.25], [-0.85, -0.32, -0.57, 0.09, 0.24]]","[-0.97, -0.34, 0.24, -0.99, 0.09]","[1.0, -0.59, -1.0, -0.58, -0.16]","[1.0, -0.61, -0.59, -0.82, 0.69]","[-0.42, -0.28, -0.61, -0.11, -0.09]",dropout,reactor,air,concrete
12,1,-0.59,-0.44,"[0.06, -0.75, -0.94, -0.85, 0.28]",movie,"[[1.0, 1.0, 1.0, 1.0, 1.0], [-0.23, -0.25, -0.43, -0.22, -0.3], [-0.63, -0.6, -0.71, -0.59, -0.51], [0.18, 0.11, -0.04, 0.22, -0.01], [-0.76, -0.76, -0.86, -0.76, -0.89]]","[[1.0, -1.0, 0.88, 0.07, 0.02], [1.0, -0.71, -0.83, -0.2, -0.62], [-1.0, -0.24, -0.14, -0.2, -0.96], [1.0, -0.71, -0.69, -0.33, -0.28], [1.0, -0.24, 0.76, 0.2, -0.1]]","[[0.32, 0.31, 1.0, 1.0, -0.56], [-0.18, -0.19, -0.94, -0.94, -0.53], [0.55, 0.37, -0.59, -0.6, -1.0], [0.03, 0.55, -0.92, -0.96, -0.66], [0.37, 0.37, -0.93, -0.81, -0.59]]","[[-0.93, 0.27, -0.57, 0.04, -0.38], [-0.85, -0.06, -0.49, -0.23, -0.63], [-0.85, -0.32, -0.27, -0.04, -0.71], [-0.85, -0.18, -1.0, 0.03, 0.25], [-0.85, -0.32, -0.57, 0.09, 0.24]]","[-0.97, -0.34, 0.24, -0.99, 0.09]","[1.0, -0.59, -1.0, -0.58, -0.16]","[1.0, -0.61, -0.59, -0.82, 0.69]","[-0.42, -0.28, -0.61, -0.11, -0.09]",dropout,reactor,air,concrete
12,2,-0.85,-0.66,"[0.0, -0.71, -0.93, -0.68, -0.95]",movie,"[[1.0, 1.0, 1.0, 1.0, 1.0], [-0.23, -0.25, -0.43, -0.22, -0.3], [-0.63, -0.6, -0.71, -0.59, -0.51], [0.18, 0.11, -0.04, 0.22, -0.01], [-0.76, -0.76, -0.86, -0.76, -0.89]]","[[1.0, -1.0, 0.88, 0.07, 0.02], [1.0, -0.71, -0.83, -0.2, -0.62], [-1.0, -0.24, -0.14, -0.2, -0.96], [1.0, -0.71, -0.69, -0.33, -0.28], [1.0, -0.24, 0.76, 0.2, -0.1]]","[[0.32, 0.31, 1.0, 1.0, -0.56], [-0.18, -0.19, -0.94, -0.94, -0.53], [0.55, 0.37, -0.59, -0.6, -1.0], [0.03, 0.55, -0.92, -0.96, -0.66], [0.37, 0.37, -0.93, -0.81, -0.59]]","[[-0.93, 0.27, -0.57, 0.04, -0.38], [-0.85, -0.06, -0.49, -0.23, -0.63], [-0.85, -0.32, -0.27, -0.04, -0.71], [-0.85, -0.18, -1.0, 0.03, 0.25], [-0.85, -0.32, -0.57, 0.09, 0.24]]","[-0.97, -0.34, 0.24, -0.99, 0.09]","[1.0, -0.59, -1.0, -0.58, -0.16]","[1.0, -0.61, -0.59, -0.82, 0.69]","[-0.42, -0.28, -0.61, -0.11, -0.09]",dropout,reactor,air,concrete
12,3,-0.86,-0.89,"[-0.66, -0.77, -0.96, -0.95, -0.85]",movie,"[[1.0, 1.0, 1.0, 1.0, 1.0], [-0.23, -0.25, -0.43, -0.22, -0.3], [-0.63, -0.6, -0.71, -0.59, -0.51], [0.18, 0.11, -0.04, 0.22, -0.01], [-0.76, -0.76, -0.86, -0.76, -0.89]]","[[1.0, -1.0, 0.88, 0.07, 0.02], [1.0, -0.71, -0.83, -0.2, -0.62], [-1.0, -0.24, -0.14, -0.2, -0.96], [1.0, -0.71, -0.69, -0.33, -0.28], [1.0, -0.24, 0.76, 0.2, -0.1]]","[[0.32, 0.31, 1.0, 1.0, -0.56], [-0.18, -0.19, -0.94, -0.94, -0.53], [0.55, 0.37, -0.59, -0.6, -1.0], [0.03, 0.55, -0.92, -0.96, -0.66], [0.37, 0.37, -0.93, -0.81, -0.59]]","[[-0.93, 0.27, -0.57, 0.04, -0.38], [-0.85, -0.06, -0.49, -0.23, -0.63], [-0.85, -0.32, -0.27, -0.04, -0.71], [-0.85, -0.18, -1.0, 0.03, 0.25], [-0.85, -0.32, -0.57, 0.09, 0.24]]","[-0.97, -0.34, 0.24, -0.99, 0.09]","[1.0, -0.59, -1.0, -0.58, -0.16]","[1.0, -0.61, -0.59, -0.82, 0.69]","[-0.42, -0.28, -0.61, -0.11, -0.09]",dropout,reactor,air,concrete
12,4,-0.47,-0.74,"[0.06, -0.87, -0.97, -0.68, -0.76]",movie,"[[1.0, 1.0, 1.0, 1.0, 1.0], [-0.23, -0.25, -0.43, -0.22, -0.3], [-0.63, -0.6, -0.71, -0.59, -0.51], [0.18, 0.11, -0.04, 0.22, -0.01], [-0.76, -0.76, -0.86, -0.76, -0.89]]","[[1.0, -1.0, 0.88, 0.07, 0.02], [1.0, -0.71, -0.83, -0.2, -0.62], [-1.0, -0.24, -0.14, -0.2, -0.96], [1.0, -0.71, -0.69, -0.33, -0.28], [1.0, -0.24, 0.76, 0.2, -0.1]]","[[0.32, 0.31, 1.0, 1.0, -0.56], [-0.18, -0.19, -0.94, -0.94, -0.53], [0.55, 0.37, -0.59, -0.6, -1.0], [0.03, 0.55, -0.92, -0.96, -0.66], [0.37, 0.37, -0.93, -0.81, -0.59]]","[[-0.93, 0.27, -0.57, 0.04, -0.38], [-0.85, -0.06, -0.49, -0.23, -0.63], [-0.85, -0.32, -0.27, -0.04, -0.71], [-0.85, -0.18, -1.0, 0.03, 0.25], [-0.85, -0.32, -0.57, 0.09, 0.24]]","[-0.97, -0.34, 0.24, -0.99, 0.09]","[1.0, -0.59, -1.0, -0.58, -0.16]","[1.0, -0.61, -0.59, -0.82, 0.69]","[-0.42, -0.28, -0.61, -0.11, -0.09]",dropout,reactor,air,concrete
13,0,-0.72,-0.2,"[-0.19, -0.34, -0.91, -0.95, -0.88]",movie,"[[-0.71, -0.49, -0.25, -0.73, -0.76], [-0.35, -0.79, -0.54, -0.82, -0.82], [-0.13, -0.71, -0.42, -0.78, -0.49], [0.61, -0.87, -0.32, -0.8, -0.16], [0.61, -0.88, -0.52, -0.93, -0.41]]","[[-0.33, -0.8, -0.77, -0.94, -0.6], [1.0, -0.4, -0.46, -0.61, -0.6], [-0.5, -0.27, -0.47, -0.33, 0.2], [0.0, -0.46, -0.72, -0.63, -0.6], [0.67, -0.47, -0.68, -0.73, -0.6]]","[[0.11, -1.0, -0.42, 0.0, 0.33], [0.56, -1.0, -0.21, -0.33, 0.13], [-0.11, -1.0, -0.26, -0.33, -0.01], [1.0, -1.0, -0.16, 1.0, 0.28], [-0.78, -1.0, -0.89, -0.33, 0.17]]","[[-0.99, -0.88, 1.0, 0.94, -0.88], [-0.94, -0.66, 0.7, 0.52, 0.32], [-0.86, -0.73, 0.85, 0.88, -1.0], [0.89, -0.61, -0.1, -0.03, 0.04], [-0.89, -0.38, 0.26, 0.45, 0.04]]","[0.0, -0.33, 0.0, 0.0, 0.33]","[-0.1, 0.22, -0.26, -0.07, 0.19]","[0.68, 0.7, 0.6, 0.73, 0.64]","[-1.0, -0.4, -0.7, 0.24, -0.1]",whitewine,mileage,laborsupply,mortality
13,1,-0.43,-0.76,"[-0.19, -0.8, -0.83, -0.87, -0.85]",movie,"[[-0.71, -0.49, -0.25, -0.73, -0.76], [-0.35, -0.79, -0.54, -0.82, -0.82], [-0.13, -0.71, -0.42, -0.78, -0.49], [0.61, -0.87, -0.32, -0.8, -0.16], [0.61, -0.88, -0.52, -0.93, -0.41]]","[[-0.33, -0.8, -0.77, -0.94, -0.6], [1.0, -0.4, -0.46, -0.61, -0.6], [-0.5, -0.27, -0.47, -0.33, 0.2], [0.0, -0.46, -0.72, -0.63, -0.6], [0.67, -0.47, -0.68, -0.73, -0.6]]","[[0.11, -1.0, -0.42, 0.0, 0.33], [0.56, -1.0, -0.21, -0.33, 0.13], [-0.11, -1.0, -0.26, -0.33, -0.01], [1.0, -1.0, -0.16, 1.0, 0.28], [-0.78, -1.0, -0.89, -0.33, 0.17]]","[[-0.99, -0.88, 1.0, 0.94, -0.88], [-0.94, -0.66, 0.7, 0.52, 0.32], [-0.86, -0.73, 0.85, 0.88, -1.0], [0.89, -0.61, -0.1, -0.03, 0.04], [-0.89, -0.38, 0.26, 0.45, 0.04]]","[0.0, -0.33, 0.0, 0.0, 0.33]","[-0.1, 0.22, -0.26, -0.07, 0.19]","[0.68, 0.7, 0.6, 0.73, 0.64]","[-1.0, -0.4, -0.7, 0.24, -0.1]",whitewine,mileage,laborsupply,mortality
13,2,-0.15,0.24,"[0.66, -0.18, -0.46, -0.44, -0.23]",movie,"[[-0.71, -0.49, -0.25, -0.73, -0.76], [-0.35, -0.79, -0.54, -0.82, -0.82], [-0.13, -0.71, -0.42, -0.78, -0.49], [0.61, -0.87, -0.32, -0.8, -0.16], [0.61, -0.88, -0.52, -0.93, -0.41]]","[[-0.33, -0.8, -0.77, -0.94, -0.6], [1.0, -0.4, -0.46, -0.61, -0.6], [-0.5, -0.27, -0.47, -0.33, 0.2], [0.0, -0.46, -0.72, -0.63, -0.6], [0.67, -0.47, -0.68, -0.73, -0.6]]","[[0.11, -1.0, -0.42, 0.0, 0.33], [0.56, -1.0, -0.21, -0.33, 0.13], [-0.11, -1.0, -0.26, -0.33, -0.01], [1.0, -1.0, -0.16, 1.0, 0.28], [-0.78, -1.0, -0.89, -0.33, 0.17]]","[[-0.99, -0.88, 1.0, 0.94, -0.88], [-0.94, -0.66, 0.7, 0.52, 0.32], [-0.86, -0.73, 0.85, 0.88, -1.0], [0.89, -0.61, -0.1, -0.03, 0.04], [-0.89, -0.38, 0.26, 0.45, 0.04]]","[0.0, -0.33, 0.0, 0.0, 0.33]","[-0.1, 0.22, -0.26, -0.07, 0.19]","[0.68, 0.7, 0.6, 0.73, 0.64]","[-1.0, -0.4, -0.7, 0.24, -0.1]",whitewine,mileage,laborsupply,mortality
13,3,-0.89,-0.8,"[-0.75, -0.69, -1.0, -0.98, -0.56]",movie,"[[-0.71, -0.49, -0.25, -0.73, -0.76], [-0.35, -0.79, -0.54, -0.82, -0.82], [-0.13, -0.71, -0.42, -0.78, -0.49], [0.61, -0.87, -0.32, -0.8, -0.16], [0.61, -0.88, -0.52, -0.93, -0.41]]","[[-0.33, -0.8, -0.77, -0.94, -0.6], [1.0, -0.4, -0.46, -0.61, -0.6], [-0.5, -0.27, -0.47, -0.33, 0.2], [0.0, -0.46, -0.72, -0.63, -0.6], [0.67, -0.47, -0.68, -0.73, -0.6]]","[[0.11, -1.0, -0.42, 0.0, 0.33], [0.56, -1.0, -0.21, -0.33, 0.13], [-0.11, -1.0, -0.26, -0.33, -0.01], [1.0, -1.0, -0.16, 1.0, 0.28], [-0.78, -1.0, -0.89, -0.33, 0.17]]","[[-0.99, -0.88, 1.0, 0.94, -0.88], [-0.94, -0.66, 0.7, 0.52, 0.32], [-0.86, -0.73, 0.85, 0.88, -1.0], [0.89, -0.61, -0.1, -0.03, 0.04], [-0.89, -0.38, 0.26, 0.45, 0.04]]","[0.0, -0.33, 0.0, 0.0, 0.33]","[-0.1, 0.22, -0.26, -0.07, 0.19]","[0.68, 0.7, 0.6, 0.73, 0.64]","[-1.0, -0.4, -0.7, 0.24, -0.1]",whitewine,mileage,laborsupply,mortality
13,4,-0.8,-0.3,"[0.34, -0.36, -0.76, -0.97, -0.44]",movie,"[[-0.71, -0.49, -0.25, -0.73, -0.76], [-0.35, -0.79, -0.54, -0.82, -0.82], [-0.13, -0.71, -0.42, -0.78, -0.49], [0.61, -0.87, -0.32, -0.8, -0.16], [0.61, -0.88, -0.52, -0.93, -0.41]]","[[-0.33, -0.8, -0.77, -0.94, -0.6], [1.0, -0.4, -0.46, -0.61, -0.6], [-0.5, -0.27, -0.47, -0.33, 0.2], [0.0, -0.46, -0.72, -0.63, -0.6], [0.67, -0.47, -0.68, -0.73, -0.6]]","[[0.11, -1.0, -0.42, 0.0, 0.33], [0.56, -1.0, -0.21, -0.33, 0.13], [-0.11, -1.0, -0.26, -0.33, -0.01], [1.0, -1.0, -0.16, 1.0, 0.28], [-0.78, -1.0, -0.89, -0.33, 0.17]]","[[-0.99, -0.88, 1.0, 0.94, -0.88], [-0.94, -0.66, 0.7, 0.52, 0.32], [-0.86, -0.73, 0.85, 0.88, -1.0], [0.89, -0.61, -0.1, -0.03, 0.04], [-0.89, -0.38, 0.26, 0.45, 0.04]]","[0.0, -0.33, 0.0, 0.0, 0.33]","[-0.1, 0.22, -0.26, -0.07, 0.19]","[0.68, 0.7, 0.6, 0.73, 0.64]","[-1.0, -0.4, -0.7, 0.24, -0.1]",whitewine,mileage,laborsupply,mortality
