run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
38,3,0.38,0.39,"[-0.84, 1.0, 1.0, -0.64, -0.89]",airfoil,"[[-0.35, -0.77, -0.39, -0.83, -0.75], [-0.55, -0.68, -0.49, -0.74, -0.88], [0.52, -0.87, -0.68, -0.85, -0.39], [-0.45, -0.77, -0.49, -0.76, -0.47], [0.16, -0.84, -0.57, -0.89, -0.73]]","[[0.78, -1.0, 0.84, -0.67, 0.16], [-0.56, -1.0, -0.68, -1.0, 0.15], [-0.11, -1.0, -0.53, -0.33, 0.19], [0.78, -1.0, 0.84, -1.0, 0.09], [0.33, -1.0, -0.11, 0.33, 0.18]]","[[-0.89, -0.88, -1.0, -0.94, -0.99], [-0.39, -0.96, -0.75, -0.75, -0.88], [-0.89, -0.88, -1.0, -0.97, -0.99], [-0.82, -0.54, -0.5, -0.25, -0.75], [-0.73, -0.69, -1.0, -0.0, -0.5]]","[[1.0, 1.0, -1.0, 0.0, -0.39], [1.0, 1.0, -0.05, -1.0, -0.77], [1.0, 1.0, 0.25, -1.0, -0.79], [1.0, 1.0, -0.86, 0.0, -0.06], [1.0, 1.0, -0.28, -0.33, -0.69]]","[0.33, 0.0, -0.33, 0.0, 0.33]","[0.65, 0.68, 0.67, 0.67, 0.71]","[-0.97, -0.9, -0.98, -0.6, -0.53]","[-0.3, -0.09, -0.17, -0.35, -0.91]",whitewine,laborsupply,cpu,rent
38,4,0.67,0.42,"[-0.75, 1.0, -0.09, -0.35, -0.96]",airfoil,"[[-0.35, -0.77, -0.39, -0.83, -0.75], [-0.55, -0.68, -0.49, -0.74, -0.88], [0.52, -0.87, -0.68, -0.85, -0.39], [-0.45, -0.77, -0.49, -0.76, -0.47], [0.16, -0.84, -0.57, -0.89, -0.73]]","[[0.78, -1.0, 0.84, -0.67, 0.16], [-0.56, -1.0, -0.68, -1.0, 0.15], [-0.11, -1.0, -0.53, -0.33, 0.19], [0.78, -1.0, 0.84, -1.0, 0.09], [0.33, -1.0, -0.11, 0.33, 0.18]]","[[-0.89, -0.88, -1.0, -0.94, -0.99], [-0.39, -0.96, -0.75, -0.75, -0.88], [-0.89, -0.88, -1.0, -0.97, -0.99], [-0.82, -0.54, -0.5, -0.25, -0.75], [-0.73, -0.69, -1.0, -0.0, -0.5]]","[[1.0, 1.0, -1.0, 0.0, -0.39], [1.0, 1.0, -0.05, -1.0, -0.77], [1.0, 1.0, 0.25, -1.0, -0.79], [1.0, 1.0, -0.86, 0.0, -0.06], [1.0, 1.0, -0.28, -0.33, -0.69]]","[0.33, 0.0, -0.33, 0.0, 0.33]","[0.65, 0.68, 0.67, 0.67, 0.71]","[-0.97, -0.9, -0.98, -0.6, -0.53]","[-0.3, -0.09, -0.17, -0.35, -0.91]",whitewine,laborsupply,cpu,rent
39,0,0.33,-0.05,"[-0.04, -0.6, -0.82, 0.39, -0.94]",airfoil,"[[-0.89, -0.92, -0.97, -0.8, -0.21], [-0.85, -0.93, -0.87, -0.9, 0.65], [-0.99, -1.0, -0.95, -0.98, 0.56], [-0.62, -0.62, -0.66, -0.73, 0.23], [-0.98, -0.99, -0.99, -0.96, 0.65]]","[[-0.29, 0.19, -0.28, -0.01, 1.0], [-0.64, -0.5, -0.86, -0.72, 1.0], [1.0, -0.29, -0.2, -0.57, -1.0], [-0.5, -0.36, -0.04, -0.44, 1.0], [-0.6, -0.43, 0.06, -0.47, 1.0]]","[[-0.21, -0.6, -0.09, -0.11, -0.77], [-0.97, 1.0, -0.45, -1.0, -0.89], [-0.97, 1.0, -0.45, -1.0, -0.82], [-0.01, -1.0, -0.82, 0.39, -0.99], [0.43, -1.0, -0.45, 0.11, -0.77]]","[[-1.0, -1.0, -0.56, 0.54, -0.71], [1.0, -1.0, -0.56, 0.23, -0.43], [-1.0, -1.0, -0.78, 0.23, -1.0], [-1.0, -1.0, 0.0, 0.38, 1.0], [1.0, -1.0, 0.78, -0.23, 1.0]]","[-0.37, -1.0, -0.55, -0.91, -0.24]","[0.5, 0.0, -0.17, 0.33, -0.33]","[-0.31, 0.43, 0.53, -0.05, -0.63]","[0.47, 0.35, 0.33, 0.02, 0.31]",algae,obesity,airfoil,wage
39,1,0.54,-0.31,"[-0.93, -0.6, -0.45, -0.7, -0.82]",airfoil,"[[-0.89, -0.92, -0.97, -0.8, -0.21], [-0.85, -0.93, -0.87, -0.9, 0.65], [-0.99, -1.0, -0.95, -0.98, 0.56], [-0.62, -0.62, -0.66, -0.73, 0.23], [-0.98, -0.99, -0.99, -0.96, 0.65]]","[[-0.29, 0.19, -0.28, -0.01, 1.0], [-0.64, -0.5, -0.86, -0.72, 1.0], [1.0, -0.29, -0.2, -0.57, -1.0], [-0.5, -0.36, -0.04, -0.44, 1.0], [-0.6, -0.43, 0.06, -0.47, 1.0]]","[[-0.21, -0.6, -0.09, -0.11, -0.77], [-0.97, 1.0, -0.45, -1.0, -0.89], [-0.97, 1.0, -0.45, -1.0, -0.82], [-0.01, -1.0, -0.82, 0.39, -0.99], [0.43, -1.0, -0.45, 0.11, -0.77]]","[[-1.0, -1.0, -0.56, 0.54, -0.71], [1.0, -1.0, -0.56, 0.23, -0.43], [-1.0, -1.0, -0.78, 0.23, -1.0], [-1.0, -1.0, 0.0, 0.38, 1.0], [1.0, -1.0, 0.78, -0.23, 1.0]]","[-0.37, -1.0, -0.55, -0.91, -0.24]","[0.5, 0.0, -0.17, 0.33, -0.33]","[-0.31, 0.43, 0.53, -0.05, -0.63]","[0.47, 0.35, 0.33, 0.02, 0.31]",algae,obesity,airfoil,wage
39,2,-0.09,0.13,"[-0.56, -1.0, 0.45, -0.34, -0.89]",airfoil,"[[-0.89, -0.92, -0.97, -0.8, -0.21], [-0.85, -0.93, -0.87, -0.9, 0.65], [-0.99, -1.0, -0.95, -0.98, 0.56], [-0.62, -0.62, -0.66, -0.73, 0.23], [-0.98, -0.99, -0.99, -0.96, 0.65]]","[[-0.29, 0.19, -0.28, -0.01, 1.0], [-0.64, -0.5, -0.86, -0.72, 1.0], [1.0, -0.29, -0.2, -0.57, -1.0], [-0.5, -0.36, -0.04, -0.44, 1.0], [-0.6, -0.43, 0.06, -0.47, 1.0]]","[[-0.21, -0.6, -0.09, -0.11, -0.77], [-0.97, 1.0, -0.45, -1.0, -0.89], [-0.97, 1.0, -0.45, -1.0, -0.82], [-0.01, -1.0, -0.82, 0.39, -0.99], [0.43, -1.0, -0.45, 0.11, -0.77]]","[[-1.0, -1.0, -0.56, 0.54, -0.71], [1.0, -1.0, -0.56, 0.23, -0.43], [-1.0, -1.0, -0.78, 0.23, -1.0], [-1.0, -1.0, 0.0, 0.38, 1.0], [1.0, -1.0, 0.78, -0.23, 1.0]]","[-0.37, -1.0, -0.55, -0.91, -0.24]","[0.5, 0.0, -0.17, 0.33, -0.33]","[-0.31, 0.43, 0.53, -0.05, -0.63]","[0.47, 0.35, 0.33, 0.02, 0.31]",algae,obesity,airfoil,wage
39,3,-0.55,0.17,"[-0.44, 0.2, -1.0, 0.57, -0.99]",airfoil,"[[-0.89, -0.92, -0.97, -0.8, -0.21], [-0.85, -0.93, -0.87, -0.9, 0.65], [-0.99, -1.0, -0.95, -0.98, 0.56], [-0.62, -0.62, -0.66, -0.73, 0.23], [-0.98, -0.99, -0.99, -0.96, 0.65]]","[[-0.29, 0.19, -0.28, -0.01, 1.0], [-0.64, -0.5, -0.86, -0.72, 1.0], [1.0, -0.29, -0.2, -0.57, -1.0], [-0.5, -0.36, -0.04, -0.44, 1.0], [-0.6, -0.43, 0.06, -0.47, 1.0]]","[[-0.21, -0.6, -0.09, -0.11, -0.77], [-0.97, 1.0, -0.45, -1.0, -0.89], [-0.97, 1.0, -0.45, -1.0, -0.82], [-0.01, -1.0, -0.82, 0.39, -0.99], [0.43, -1.0, -0.45, 0.11, -0.77]]","[[-1.0, -1.0, -0.56, 0.54, -0.71], [1.0, -1.0, -0.56, 0.23, -0.43], [-1.0, -1.0, -0.78, 0.23, -1.0], [-1.0, -1.0, 0.0, 0.38, 1.0], [1.0, -1.0, 0.78, -0.23, 1.0]]","[-0.37, -1.0, -0.55, -0.91, -0.24]","[0.5, 0.0, -0.17, 0.33, -0.33]","[-0.31, 0.43, 0.53, -0.05, -0.63]","[0.47, 0.35, 0.33, 0.02, 0.31]",algae,obesity,airfoil,wage
39,4,-0.36,0.0,"[-0.92, 1.0, 1.0, -1.0, -0.01]",airfoil,"[[-0.89, -0.92, -0.97, -0.8, -0.21], [-0.85, -0.93, -0.87, -0.9, 0.65], [-0.99, -1.0, -0.95, -0.98, 0.56], [-0.62, -0.62, -0.66, -0.73, 0.23], [-0.98, -0.99, -0.99, -0.96, 0.65]]","[[-0.29, 0.19, -0.28, -0.01, 1.0], [-0.64, -0.5, -0.86, -0.72, 1.0], [1.0, -0.29, -0.2, -0.57, -1.0], [-0.5, -0.36, -0.04, -0.44, 1.0], [-0.6, -0.43, 0.06, -0.47, 1.0]]","[[-0.21, -0.6, -0.09, -0.11, -0.77], [-0.97, 1.0, -0.45, -1.0, -0.89], [-0.97, 1.0, -0.45, -1.0, -0.82], [-0.01, -1.0, -0.82, 0.39, -0.99], [0.43, -1.0, -0.45, 0.11, -0.77]]","[[-1.0, -1.0, -0.56, 0.54, -0.71], [1.0, -1.0, -0.56, 0.23, -0.43], [-1.0, -1.0, -0.78, 0.23, -1.0], [-1.0, -1.0, 0.0, 0.38, 1.0], [1.0, -1.0, 0.78, -0.23, 1.0]]","[-0.37, -1.0, -0.55, -0.91, -0.24]","[0.5, 0.0, -0.17, 0.33, -0.33]","[-0.31, 0.43, 0.53, -0.05, -0.63]","[0.47, 0.35, 0.33, 0.02, 0.31]",algae,obesity,airfoil,wage
40,0,0.29,-0.92,"[-0.99, -0.6, -0.82, -1.0, -0.92]",airfoil,"[[-1.0, 1.0, -0.33, -0.8, -0.42], [-0.67, 1.0, -0.33, 0.2, -0.68], [-0.67, -1.0, -0.33, -0.52, -0.61], [-1.0, -1.0, -1.0, -0.88, -0.35], [-0.67, -1.0, -0.33, -0.51, -0.61]]","[[-0.75, -0.69, -1.0, -0.98, -0.56], [-0.41, -0.7, -0.87, -0.97, -0.67], [-0.09, -0.57, -0.86, -0.95, -0.67], [0.16, 0.23, 0.44, -0.61, -0.86], [-0.34, -0.81, -0.93, -0.99, -0.67]]","[[-0.78, -0.93, -0.87, -0.67, -0.36], [-0.97, -0.99, -0.92, -0.97, 0.65], [-0.99, -1.0, -0.94, -0.95, 0.46], [-0.83, -0.89, -0.57, -0.59, -0.19], [-0.09, -0.21, -0.88, -0.68, -0.71]]","[[0.0, -0.25, -0.18, -0.27, -0.21], [-0.95, -0.93, -0.94, -0.94, -0.93], [-0.95, -0.93, -0.99, -0.94, -0.93], [0.28, -0.16, -0.05, -0.11, -0.04], [-0.44, -0.54, -0.63, -0.58, -0.51]]","[-0.59, -0.15, 0.28, 0.05, -0.22]","[-0.89, 0.15, -0.59, 0.14, -0.86]","[0.31, 0.04, -0.07, -0.9, -1.0]","[-0.64, -0.94, -0.99, -0.47, -0.4]",birthweight,movie,algae,hitter
40,1,0.16,0.14,"[-0.95, 0.2, -0.09, -1.0, -0.52]",airfoil,"[[-1.0, 1.0, -0.33, -0.8, -0.42], [-0.67, 1.0, -0.33, 0.2, -0.68], [-0.67, -1.0, -0.33, -0.52, -0.61], [-1.0, -1.0, -1.0, -0.88, -0.35], [-0.67, -1.0, -0.33, -0.51, -0.61]]","[[-0.75, -0.69, -1.0, -0.98, -0.56], [-0.41, -0.7, -0.87, -0.97, -0.67], [-0.09, -0.57, -0.86, -0.95, -0.67], [0.16, 0.23, 0.44, -0.61, -0.86], [-0.34, -0.81, -0.93, -0.99, -0.67]]","[[-0.78, -0.93, -0.87, -0.67, -0.36], [-0.97, -0.99, -0.92, -0.97, 0.65], [-0.99, -1.0, -0.94, -0.95, 0.46], [-0.83, -0.89, -0.57, -0.59, -0.19], [-0.09, -0.21, -0.88, -0.68, -0.71]]","[[0.0, -0.25, -0.18, -0.27, -0.21], [-0.95, -0.93, -0.94, -0.94, -0.93], [-0.95, -0.93, -0.99, -0.94, -0.93], [0.28, -0.16, -0.05, -0.11, -0.04], [-0.44, -0.54, -0.63, -0.58, -0.51]]","[-0.59, -0.15, 0.28, 0.05, -0.22]","[-0.89, 0.15, -0.59, 0.14, -0.86]","[0.31, 0.04, -0.07, -0.9, -1.0]","[-0.64, -0.94, -0.99, -0.47, -0.4]",birthweight,movie,algae,hitter
40,2,0.36,0.14,"[-0.59, 1.0, -1.0, 0.14, -0.52]",airfoil,"[[-1.0, 1.0, -0.33, -0.8, -0.42], [-0.67, 1.0, -0.33, 0.2, -0.68], [-0.67, -1.0, -0.33, -0.52, -0.61], [-1.0, -1.0, -1.0, -0.88, -0.35], [-0.67, -1.0, -0.33, -0.51, -0.61]]","[[-0.75, -0.69, -1.0, -0.98, -0.56], [-0.41, -0.7, -0.87, -0.97, -0.67], [-0.09, -0.57, -0.86, -0.95, -0.67], [0.16, 0.23, 0.44, -0.61, -0.86], [-0.34, -0.81, -0.93, -0.99, -0.67]]","[[-0.78, -0.93, -0.87, -0.67, -0.36], [-0.97, -0.99, -0.92, -0.97, 0.65], [-0.99, -1.0, -0.94, -0.95, 0.46], [-0.83, -0.89, -0.57, -0.59, -0.19], [-0.09, -0.21, -0.88, -0.68, -0.71]]","[[0.0, -0.25, -0.18, -0.27, -0.21], [-0.95, -0.93, -0.94, -0.94, -0.93], [-0.95, -0.93, -0.99, -0.94, -0.93], [0.28, -0.16, -0.05, -0.11, -0.04], [-0.44, -0.54, -0.63, -0.58, -0.51]]","[-0.59, -0.15, 0.28, 0.05, -0.22]","[-0.89, 0.15, -0.59, 0.14, -0.86]","[0.31, 0.04, -0.07, -0.9, -1.0]","[-0.64, -0.94, -0.99, -0.47, -0.4]",birthweight,movie,algae,hitter
40,3,-0.1,0.14,"[-0.96, 1.0, -0.09, -1.0, -0.01]",airfoil,"[[-1.0, 1.0, -0.33, -0.8, -0.42], [-0.67, 1.0, -0.33, 0.2, -0.68], [-0.67, -1.0, -0.33, -0.52, -0.61], [-1.0, -1.0, -1.0, -0.88, -0.35], [-0.67, -1.0, -0.33, -0.51, -0.61]]","[[-0.75, -0.69, -1.0, -0.98, -0.56], [-0.41, -0.7, -0.87, -0.97, -0.67], [-0.09, -0.57, -0.86, -0.95, -0.67], [0.16, 0.23, 0.44, -0.61, -0.86], [-0.34, -0.81, -0.93, -0.99, -0.67]]","[[-0.78, -0.93, -0.87, -0.67, -0.36], [-0.97, -0.99, -0.92, -0.97, 0.65], [-0.99, -1.0, -0.94, -0.95, 0.46], [-0.83, -0.89, -0.57, -0.59, -0.19], [-0.09, -0.21, -0.88, -0.68, -0.71]]","[[0.0, -0.25, -0.18, -0.27, -0.21], [-0.95, -0.93, -0.94, -0.94, -0.93], [-0.95, -0.93, -0.99, -0.94, -0.93], [0.28, -0.16, -0.05, -0.11, -0.04], [-0.44, -0.54, -0.63, -0.58, -0.51]]","[-0.59, -0.15, 0.28, 0.05, -0.22]","[-0.89, 0.15, -0.59, 0.14, -0.86]","[0.31, 0.04, -0.07, -0.9, -1.0]","[-0.64, -0.94, -0.99, -0.47, -0.4]",birthweight,movie,algae,hitter
40,4,0.43,-0.21,"[-0.99, -1.0, -0.82, -1.0, -0.38]",airfoil,"[[-1.0, 1.0, -0.33, -0.8, -0.42], [-0.67, 1.0, -0.33, 0.2, -0.68], [-0.67, -1.0, -0.33, -0.52, -0.61], [-1.0, -1.0, -1.0, -0.88, -0.35], [-0.67, -1.0, -0.33, -0.51, -0.61]]","[[-0.75, -0.69, -1.0, -0.98, -0.56], [-0.41, -0.7, -0.87, -0.97, -0.67], [-0.09, -0.57, -0.86, -0.95, -0.67], [0.16, 0.23, 0.44, -0.61, -0.86], [-0.34, -0.81, -0.93, -0.99, -0.67]]","[[-0.78, -0.93, -0.87, -0.67, -0.36], [-0.97, -0.99, -0.92, -0.97, 0.65], [-0.99, -1.0, -0.94, -0.95, 0.46], [-0.83, -0.89, -0.57, -0.59, -0.19], [-0.09, -0.21, -0.88, -0.68, -0.71]]","[[0.0, -0.25, -0.18, -0.27, -0.21], [-0.95, -0.93, -0.94, -0.94, -0.93], [-0.95, -0.93, -0.99, -0.94, -0.93], [0.28, -0.16, -0.05, -0.11, -0.04], [-0.44, -0.54, -0.63, -0.58, -0.51]]","[-0.59, -0.15, 0.28, 0.05, -0.22]","[-0.89, 0.15, -0.59, 0.14, -0.86]","[0.31, 0.04, -0.07, -0.9, -1.0]","[-0.64, -0.94, -0.99, -0.47, -0.4]",birthweight,movie,algae,hitter
41,0,-0.45,0.99,"[-0.84, 1.0, 1.0, -0.64, -0.21]",airfoil,"[[-0.94, -0.98, -0.94, -0.97, 0.76], [-0.9, -0.93, -0.91, -0.92, 0.28], [-0.74, -0.8, -0.66, -0.76, 0.56], [-0.79, -0.9, -0.84, -0.85, 0.43], [-0.97, -0.97, -0.99, -1.0, 0.63]]","[[1.0, -0.52, 0.08, -0.33, -0.49], [-1.0, -0.24, -0.14, -0.2, -0.96], [1.0, -1.0, -1.0, -0.07, -0.36], [1.0, -0.81, -0.78, 0.07, -0.36], [1.0, 0.71, -0.02, 0.2, 0.28]]","[[-1.0, -0.52, -0.06, -0.79, -0.66], [-1.0, -0.1, 0.31, 0.46, -0.56], [-1.0, -0.32, -0.19, -0.75, -0.64], [-1.0, 0.88, 0.56, -0.95, -0.68], [-1.0, -0.15, -0.31, -0.06, -0.1]]","[[-0.55, -0.14, -0.98, -0.87, -0.98], [0.15, -0.36, -0.99, -0.89, -0.98], [-0.98, 0.47, -1.0, -0.86, -0.97], [0.37, -0.53, -0.99, -0.78, -0.92], [-0.13, -0.99, -0.96, -0.54, -0.59]]","[0.03, -1.0, -0.98, -0.97, -0.17]","[-0.81, -0.97, -0.67, -0.39, 0.23]","[-0.53, -0.7, -0.96, -0.59, -0.77]","[-1.0, -1.0, -1.0, -0.99, -0.98]",algae,reactor,homeless,news
41,1,-0.04,-0.99,"[0.16, 1.0, -0.82, 0.77, -0.89]",airfoil,"[[-0.94, -0.98, -0.94, -0.97, 0.76], [-0.9, -0.93, -0.91, -0.92, 0.28], [-0.74, -0.8, -0.66, -0.76, 0.56], [-0.79, -0.9, -0.84, -0.85, 0.43], [-0.97, -0.97, -0.99, -1.0, 0.63]]","[[1.0, -0.52, 0.08, -0.33, -0.49], [-1.0, -0.24, -0.14, -0.2, -0.96], [1.0, -1.0, -1.0, -0.07, -0.36], [1.0, -0.81, -0.78, 0.07, -0.36], [1.0, 0.71, -0.02, 0.2, 0.28]]","[[-1.0, -0.52, -0.06, -0.79, -0.66], [-1.0, -0.1, 0.31, 0.46, -0.56], [-1.0, -0.32, -0.19, -0.75, -0.64], [-1.0, 0.88, 0.56, -0.95, -0.68], [-1.0, -0.15, -0.31, -0.06, -0.1]]","[[-0.55, -0.14, -0.98, -0.87, -0.98], [0.15, -0.36, -0.99, -0.89, -0.98], [-0.98, 0.47, -1.0, -0.86, -0.97], [0.37, -0.53, -0.99, -0.78, -0.92], [-0.13, -0.99, -0.96, -0.54, -0.59]]","[0.03, -1.0, -0.98, -0.97, -0.17]","[-0.81, -0.97, -0.67, -0.39, 0.23]","[-0.53, -0.7, -0.96, -0.59, -0.77]","[-1.0, -1.0, -1.0, -0.99, -0.98]",algae,reactor,homeless,news
41,2,0.05,-0.99,"[-1.0, 1.0, -1.0, -1.0, 1.0]",airfoil,"[[-0.94, -0.98, -0.94, -0.97, 0.76], [-0.9, -0.93, -0.91, -0.92, 0.28], [-0.74, -0.8, -0.66, -0.76, 0.56], [-0.79, -0.9, -0.84, -0.85, 0.43], [-0.97, -0.97, -0.99, -1.0, 0.63]]","[[1.0, -0.52, 0.08, -0.33, -0.49], [-1.0, -0.24, -0.14, -0.2, -0.96], [1.0, -1.0, -1.0, -0.07, -0.36], [1.0, -0.81, -0.78, 0.07, -0.36], [1.0, 0.71, -0.02, 0.2, 0.28]]","[[-1.0, -0.52, -0.06, -0.79, -0.66], [-1.0, -0.1, 0.31, 0.46, -0.56], [-1.0, -0.32, -0.19, -0.75, -0.64], [-1.0, 0.88, 0.56, -0.95, -0.68], [-1.0, -0.15, -0.31, -0.06, -0.1]]","[[-0.55, -0.14, -0.98, -0.87, -0.98], [0.15, -0.36, -0.99, -0.89, -0.98], [-0.98, 0.47, -1.0, -0.86, -0.97], [0.37, -0.53, -0.99, -0.78, -0.92], [-0.13, -0.99, -0.96, -0.54, -0.59]]","[0.03, -1.0, -0.98, -0.97, -0.17]","[-0.81, -0.97, -0.67, -0.39, 0.23]","[-0.53, -0.7, -0.96, -0.59, -0.77]","[-1.0, -1.0, -1.0, -0.99, -0.98]",algae,reactor,homeless,news
41,3,0.34,-0.99,"[-0.21, -0.6, -0.09, -0.11, -0.99]",airfoil,"[[-0.94, -0.98, -0.94, -0.97, 0.76], [-0.9, -0.93, -0.91, -0.92, 0.28], [-0.74, -0.8, -0.66, -0.76, 0.56], [-0.79, -0.9, -0.84, -0.85, 0.43], [-0.97, -0.97, -0.99, -1.0, 0.63]]","[[1.0, -0.52, 0.08, -0.33, -0.49], [-1.0, -0.24, -0.14, -0.2, -0.96], [1.0, -1.0, -1.0, -0.07, -0.36], [1.0, -0.81, -0.78, 0.07, -0.36], [1.0, 0.71, -0.02, 0.2, 0.28]]","[[-1.0, -0.52, -0.06, -0.79, -0.66], [-1.0, -0.1, 0.31, 0.46, -0.56], [-1.0, -0.32, -0.19, -0.75, -0.64], [-1.0, 0.88, 0.56, -0.95, -0.68], [-1.0, -0.15, -0.31, -0.06, -0.1]]","[[-0.55, -0.14, -0.98, -0.87, -0.98], [0.15, -0.36, -0.99, -0.89, -0.98], [-0.98, 0.47, -1.0, -0.86, -0.97], [0.37, -0.53, -0.99, -0.78, -0.92], [-0.13, -0.99, -0.96, -0.54, -0.59]]","[0.03, -1.0, -0.98, -0.97, -0.17]","[-0.81, -0.97, -0.67, -0.39, 0.23]","[-0.53, -0.7, -0.96, -0.59, -0.77]","[-1.0, -1.0, -1.0, -0.99, -0.98]",algae,reactor,homeless,news
41,4,0.01,0.14,"[-0.7, -0.6, -0.09, -0.35, -0.89]",airfoil,"[[-0.94, -0.98, -0.94, -0.97, 0.76], [-0.9, -0.93, -0.91, -0.92, 0.28], [-0.74, -0.8, -0.66, -0.76, 0.56], [-0.79, -0.9, -0.84, -0.85, 0.43], [-0.97, -0.97, -0.99, -1.0, 0.63]]","[[1.0, -0.52, 0.08, -0.33, -0.49], [-1.0, -0.24, -0.14, -0.2, -0.96], [1.0, -1.0, -1.0, -0.07, -0.36], [1.0, -0.81, -0.78, 0.07, -0.36], [1.0, 0.71, -0.02, 0.2, 0.28]]","[[-1.0, -0.52, -0.06, -0.79, -0.66], [-1.0, -0.1, 0.31, 0.46, -0.56], [-1.0, -0.32, -0.19, -0.75, -0.64], [-1.0, 0.88, 0.56, -0.95, -0.68], [-1.0, -0.15, -0.31, -0.06, -0.1]]","[[-0.55, -0.14, -0.98, -0.87, -0.98], [0.15, -0.36, -0.99, -0.89, -0.98], [-0.98, 0.47, -1.0, -0.86, -0.97], [0.37, -0.53, -0.99, -0.78, -0.92], [-0.13, -0.99, -0.96, -0.54, -0.59]]","[0.03, -1.0, -0.98, -0.97, -0.17]","[-0.81, -0.97, -0.67, -0.39, 0.23]","[-0.53, -0.7, -0.96, -0.59, -0.77]","[-1.0, -1.0, -1.0, -0.99, -0.98]",algae,reactor,homeless,news
42,0,0.46,-0.99,"[-0.96, -0.6, -0.45, -1.0, -0.92]",airfoil,"[[-0.73, -0.86, -0.85, -0.34, -0.11], [-0.99, -1.0, -0.93, -0.95, 0.16], [-0.93, -0.97, -0.76, -0.49, 0.52], [-0.9, -0.9, -0.71, -0.33, 0.75], [-0.85, -0.93, -0.92, -0.94, 0.03]]","[[-0.59, -0.64, -0.75, 0.08, 0.04], [0.0, 0.23, -0.69, 0.58, 0.68], [-0.4, -0.13, -0.71, 0.45, 0.5], [-0.08, 0.02, -0.63, 0.66, 0.7], [-0.92, -0.93, -0.88, -0.43, -0.36]]","[[0.14, -0.21, -0.78, -0.57, -0.66], [0.26, 0.58, -0.9, -0.73, -0.7], [-0.05, -0.3, -0.66, -0.38, -0.39], [-0.21, 0.72, -0.26, -0.21, -0.13], [0.41, 0.58, -0.93, -0.39, -0.3]]","[[0.01, -0.65, -1.0, -0.8, -0.2], [-0.39, 0.04, 1.0, -0.6, -0.6], [-0.25, 0.0, -0.6, -0.8, 0.0], [0.35, 0.0, 0.4, 0.4, 1.0], [0.15, -0.57, -0.2, -0.6, 0.4]]","[-0.96, -0.34, -0.94, -0.83, -1.0]","[-0.43, -0.21, -0.36, -0.29, -0.71]","[0.5, 0.04, 0.33, -0.24, 0.14]","[0.09, 0.07, -0.2, 0.09, -0.17]",algae,abalone,fuel,schooling
42,1,0.52,0.14,"[-0.59, -0.6, 0.45, -0.34, -0.98]",airfoil,"[[-0.73, -0.86, -0.85, -0.34, -0.11], [-0.99, -1.0, -0.93, -0.95, 0.16], [-0.93, -0.97, -0.76, -0.49, 0.52], [-0.9, -0.9, -0.71, -0.33, 0.75], [-0.85, -0.93, -0.92, -0.94, 0.03]]","[[-0.59, -0.64, -0.75, 0.08, 0.04], [0.0, 0.23, -0.69, 0.58, 0.68], [-0.4, -0.13, -0.71, 0.45, 0.5], [-0.08, 0.02, -0.63, 0.66, 0.7], [-0.92, -0.93, -0.88, -0.43, -0.36]]","[[0.14, -0.21, -0.78, -0.57, -0.66], [0.26, 0.58, -0.9, -0.73, -0.7], [-0.05, -0.3, -0.66, -0.38, -0.39], [-0.21, 0.72, -0.26, -0.21, -0.13], [0.41, 0.58, -0.93, -0.39, -0.3]]","[[0.01, -0.65, -1.0, -0.8, -0.2], [-0.39, 0.04, 1.0, -0.6, -0.6], [-0.25, 0.0, -0.6, -0.8, 0.0], [0.35, 0.0, 0.4, 0.4, 1.0], [0.15, -0.57, -0.2, -0.6, 0.4]]","[-0.96, -0.34, -0.94, -0.83, -1.0]","[-0.43, -0.21, -0.36, -0.29, -0.71]","[0.5, 0.04, 0.33, -0.24, 0.14]","[0.09, 0.07, -0.2, 0.09, -0.17]",algae,abalone,fuel,schooling
42,2,-0.34,0.5,"[-0.81, -0.6, 1.0, -0.64, -0.62]",airfoil,"[[-0.73, -0.86, -0.85, -0.34, -0.11], [-0.99, -1.0, -0.93, -0.95, 0.16], [-0.93, -0.97, -0.76, -0.49, 0.52], [-0.9, -0.9, -0.71, -0.33, 0.75], [-0.85, -0.93, -0.92, -0.94, 0.03]]","[[-0.59, -0.64, -0.75, 0.08, 0.04], [0.0, 0.23, -0.69, 0.58, 0.68], [-0.4, -0.13, -0.71, 0.45, 0.5], [-0.08, 0.02, -0.63, 0.66, 0.7], [-0.92, -0.93, -0.88, -0.43, -0.36]]","[[0.14, -0.21, -0.78, -0.57, -0.66], [0.26, 0.58, -0.9, -0.73, -0.7], [-0.05, -0.3, -0.66, -0.38, -0.39], [-0.21, 0.72, -0.26, -0.21, -0.13], [0.41, 0.58, -0.93, -0.39, -0.3]]","[[0.01, -0.65, -1.0, -0.8, -0.2], [-0.39, 0.04, 1.0, -0.6, -0.6], [-0.25, 0.0, -0.6, -0.8, 0.0], [0.35, 0.0, 0.4, 0.4, 1.0], [0.15, -0.57, -0.2, -0.6, 0.4]]","[-0.96, -0.34, -0.94, -0.83, -1.0]","[-0.43, -0.21, -0.36, -0.29, -0.71]","[0.5, 0.04, 0.33, -0.24, 0.14]","[0.09, 0.07, -0.2, 0.09, -0.17]",algae,abalone,fuel,schooling
