run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
25,4,-0.74,-0.83,"[-0.86, -0.98, -0.81, 0.81, -0.9]",mussel,"[[-1.0, -1.0, -1.0, -1.0, -0.39], [0.5, -0.33, 0.02, 1.0, 0.13], [-0.7, -0.33, -1.0, -1.0, 0.17], [0.2, -0.33, -0.12, -1.0, 0.3], [0.6, 1.0, -1.0, -1.0, -0.24]]","[[-0.51, 0.69, -0.09, 0.1, 0.12], [0.23, -0.01, -0.92, -0.62, -0.65], [-0.58, 0.12, -0.52, -0.28, -0.31], [-0.72, 0.34, -0.62, -0.55, -0.52], [-0.39, 0.26, -0.95, -0.45, -0.45]]","[[-0.86, -0.96, -1.0, -0.81, -1.0], [-0.93, -0.96, -0.81, -0.5, -0.88], [-0.93, -0.88, -1.0, -0.88, -0.94], [-0.64, -0.38, -0.75, -0.75, -0.75], [-0.93, -0.96, -1.0, -0.88, -0.94]]","[[-0.85, 0.31, -0.68, -0.23, 0.91], [-0.85, -0.09, -1.0, 0.3, 0.13], [-0.46, -0.23, -0.4, -0.19, -0.67], [-0.51, -0.91, -0.47, -0.14, -0.04], [-0.85, -0.17, -0.63, 0.17, -0.15]]","[-0.51, 0.47, -0.01, 0.27, -0.09]","[0.07, -0.76, 0.06, -0.52, -0.24]","[-0.97, -0.87, -0.97, -0.92, -0.98]","[0.44, -0.38, 0.21, 0.6, 0.09]",prostate,crime,cpu,concrete
26,0,-0.16,-0.91,"[-0.91, -0.81, 0.0, 0.0, -0.63]",mussel,"[[-0.65, 0.14, 0.36, 0.06, -0.29], [0.39, -0.14, -0.54, -0.65, 0.79], [-0.74, -0.43, -0.14, 0.29, 0.05], [0.48, -0.14, -0.07, -0.76, 0.06], [-0.22, -0.43, 0.05, -0.29, 0.46]]","[[-0.16, -0.36, -0.29, -0.44, -0.39], [-0.52, -0.69, -0.66, -0.67, -0.71], [-0.92, -0.94, -0.88, -0.94, -0.93], [-0.6, -0.55, -0.93, -0.48, -0.39], [-0.64, -0.77, -0.84, -0.7, -0.62]]","[[-1.0, 0.53, 0.84, 0.92, 1.0], [0.17, -0.35, -0.53, -0.63, -0.6], [0.83, -0.75, -0.83, -0.89, -0.6], [0.67, -0.54, -0.41, -0.99, -1.0], [1.0, -0.78, -0.77, -0.88, -0.6]]","[[-0.71, 0.74, 1.0, 1.0, 1.0], [-0.84, 0.84, 0.19, 0.29, 0.26], [-0.38, -0.18, -0.96, -0.78, -0.83], [-0.58, 0.12, -0.52, -0.28, -0.31], [-0.48, 0.38, -0.96, -0.48, -0.6]]","[0.71, -0.07, 0.37, -0.21, 0.73]","[0.03, 0.59, -0.91, -0.43, -0.85]","[-0.73, -0.12, 0.53, -0.22, 0.54]","[-0.15, 0.61, -0.96, 0.06, -1.0]",afl,hitter,mileage,crime
26,1,-0.68,-0.83,"[-0.86, -0.85, -0.88, 0.88, -0.77]",mussel,"[[-0.65, 0.14, 0.36, 0.06, -0.29], [0.39, -0.14, -0.54, -0.65, 0.79], [-0.74, -0.43, -0.14, 0.29, 0.05], [0.48, -0.14, -0.07, -0.76, 0.06], [-0.22, -0.43, 0.05, -0.29, 0.46]]","[[-0.16, -0.36, -0.29, -0.44, -0.39], [-0.52, -0.69, -0.66, -0.67, -0.71], [-0.92, -0.94, -0.88, -0.94, -0.93], [-0.6, -0.55, -0.93, -0.48, -0.39], [-0.64, -0.77, -0.84, -0.7, -0.62]]","[[-1.0, 0.53, 0.84, 0.92, 1.0], [0.17, -0.35, -0.53, -0.63, -0.6], [0.83, -0.75, -0.83, -0.89, -0.6], [0.67, -0.54, -0.41, -0.99, -1.0], [1.0, -0.78, -0.77, -0.88, -0.6]]","[[-0.71, 0.74, 1.0, 1.0, 1.0], [-0.84, 0.84, 0.19, 0.29, 0.26], [-0.38, -0.18, -0.96, -0.78, -0.83], [-0.58, 0.12, -0.52, -0.28, -0.31], [-0.48, 0.38, -0.96, -0.48, -0.6]]","[0.71, -0.07, 0.37, -0.21, 0.73]","[0.03, 0.59, -0.91, -0.43, -0.85]","[-0.73, -0.12, 0.53, -0.22, 0.54]","[-0.15, 0.61, -0.96, 0.06, -1.0]",afl,hitter,mileage,crime
26,2,-0.61,-0.92,"[-0.95, -0.93, 0.44, -0.44, 0.04]",mussel,"[[-0.65, 0.14, 0.36, 0.06, -0.29], [0.39, -0.14, -0.54, -0.65, 0.79], [-0.74, -0.43, -0.14, 0.29, 0.05], [0.48, -0.14, -0.07, -0.76, 0.06], [-0.22, -0.43, 0.05, -0.29, 0.46]]","[[-0.16, -0.36, -0.29, -0.44, -0.39], [-0.52, -0.69, -0.66, -0.67, -0.71], [-0.92, -0.94, -0.88, -0.94, -0.93], [-0.6, -0.55, -0.93, -0.48, -0.39], [-0.64, -0.77, -0.84, -0.7, -0.62]]","[[-1.0, 0.53, 0.84, 0.92, 1.0], [0.17, -0.35, -0.53, -0.63, -0.6], [0.83, -0.75, -0.83, -0.89, -0.6], [0.67, -0.54, -0.41, -0.99, -1.0], [1.0, -0.78, -0.77, -0.88, -0.6]]","[[-0.71, 0.74, 1.0, 1.0, 1.0], [-0.84, 0.84, 0.19, 0.29, 0.26], [-0.38, -0.18, -0.96, -0.78, -0.83], [-0.58, 0.12, -0.52, -0.28, -0.31], [-0.48, 0.38, -0.96, -0.48, -0.6]]","[0.71, -0.07, 0.37, -0.21, 0.73]","[0.03, 0.59, -0.91, -0.43, -0.85]","[-0.73, -0.12, 0.53, -0.22, 0.54]","[-0.15, 0.61, -0.96, 0.06, -1.0]",afl,hitter,mileage,crime
26,3,-0.61,-0.62,"[-0.91, -0.9, 0.25, -0.25, -0.78]",mussel,"[[-0.65, 0.14, 0.36, 0.06, -0.29], [0.39, -0.14, -0.54, -0.65, 0.79], [-0.74, -0.43, -0.14, 0.29, 0.05], [0.48, -0.14, -0.07, -0.76, 0.06], [-0.22, -0.43, 0.05, -0.29, 0.46]]","[[-0.16, -0.36, -0.29, -0.44, -0.39], [-0.52, -0.69, -0.66, -0.67, -0.71], [-0.92, -0.94, -0.88, -0.94, -0.93], [-0.6, -0.55, -0.93, -0.48, -0.39], [-0.64, -0.77, -0.84, -0.7, -0.62]]","[[-1.0, 0.53, 0.84, 0.92, 1.0], [0.17, -0.35, -0.53, -0.63, -0.6], [0.83, -0.75, -0.83, -0.89, -0.6], [0.67, -0.54, -0.41, -0.99, -1.0], [1.0, -0.78, -0.77, -0.88, -0.6]]","[[-0.71, 0.74, 1.0, 1.0, 1.0], [-0.84, 0.84, 0.19, 0.29, 0.26], [-0.38, -0.18, -0.96, -0.78, -0.83], [-0.58, 0.12, -0.52, -0.28, -0.31], [-0.48, 0.38, -0.96, -0.48, -0.6]]","[0.71, -0.07, 0.37, -0.21, 0.73]","[0.03, 0.59, -0.91, -0.43, -0.85]","[-0.73, -0.12, 0.53, -0.22, 0.54]","[-0.15, 0.61, -0.96, 0.06, -1.0]",afl,hitter,mileage,crime
26,4,-0.42,-0.61,"[-0.86, -0.81, -0.44, 0.44, -0.19]",mussel,"[[-0.65, 0.14, 0.36, 0.06, -0.29], [0.39, -0.14, -0.54, -0.65, 0.79], [-0.74, -0.43, -0.14, 0.29, 0.05], [0.48, -0.14, -0.07, -0.76, 0.06], [-0.22, -0.43, 0.05, -0.29, 0.46]]","[[-0.16, -0.36, -0.29, -0.44, -0.39], [-0.52, -0.69, -0.66, -0.67, -0.71], [-0.92, -0.94, -0.88, -0.94, -0.93], [-0.6, -0.55, -0.93, -0.48, -0.39], [-0.64, -0.77, -0.84, -0.7, -0.62]]","[[-1.0, 0.53, 0.84, 0.92, 1.0], [0.17, -0.35, -0.53, -0.63, -0.6], [0.83, -0.75, -0.83, -0.89, -0.6], [0.67, -0.54, -0.41, -0.99, -1.0], [1.0, -0.78, -0.77, -0.88, -0.6]]","[[-0.71, 0.74, 1.0, 1.0, 1.0], [-0.84, 0.84, 0.19, 0.29, 0.26], [-0.38, -0.18, -0.96, -0.78, -0.83], [-0.58, 0.12, -0.52, -0.28, -0.31], [-0.48, 0.38, -0.96, -0.48, -0.6]]","[0.71, -0.07, 0.37, -0.21, 0.73]","[0.03, 0.59, -0.91, -0.43, -0.85]","[-0.73, -0.12, 0.53, -0.22, 0.54]","[-0.15, 0.61, -0.96, 0.06, -1.0]",afl,hitter,mileage,crime
27,0,0.03,-0.04,"[-0.95, -0.89, 0.94, -0.94, -0.68]",mussel,"[[0.77, -0.95, -0.99, -0.92, -0.08], [0.46, 0.81, -0.97, -0.55, -0.84], [0.11, -0.02, -0.72, -0.64, -0.53], [0.29, 0.16, -0.68, -0.42, -0.47], [0.09, 0.69, -0.91, -0.76, -0.91]]","[[-0.92, -0.87, -0.87, -0.43, -0.31], [-0.85, -0.81, -0.84, -0.23, -0.11], [-0.5, -0.49, -0.73, 0.26, 0.27], [-0.42, -0.17, -0.71, 0.39, 0.45], [-0.5, -0.38, -0.75, 0.23, 0.34]]","[[-0.5, -0.5, -0.5, -0.84, -0.76], [0.0, -1.0, 0.0, -0.97, -0.94], [-1.0, 0.0, -1.0, -0.06, -0.2], [0.0, -1.0, 0.5, -0.98, -0.98], [0.5, 0.5, 0.5, -0.5, -0.63]]","[[1.0, -1.0, -0.11, 0.23, 0.71], [1.0, -1.0, -0.22, 0.38, 0.14], [1.0, -1.0, -0.11, 0.85, 0.71], [-1.0, -1.0, -0.44, 0.38, -0.14], [-1.0, -1.0, -0.33, 0.23, 0.14]]","[-0.25, 0.33, 0.16, 0.22, -0.07]","[-0.57, -0.64, -0.36, -0.29, -0.5]","[0.14, 0.23, -0.58, 0.23, -0.04]","[0.24, 0.3, 0.5, 0.26, 0.04]",fuel,abalone,mammal,wage
27,1,0.16,0.07,"[-0.91, -0.79, 0.81, -0.81, -0.81]",mussel,"[[0.77, -0.95, -0.99, -0.92, -0.08], [0.46, 0.81, -0.97, -0.55, -0.84], [0.11, -0.02, -0.72, -0.64, -0.53], [0.29, 0.16, -0.68, -0.42, -0.47], [0.09, 0.69, -0.91, -0.76, -0.91]]","[[-0.92, -0.87, -0.87, -0.43, -0.31], [-0.85, -0.81, -0.84, -0.23, -0.11], [-0.5, -0.49, -0.73, 0.26, 0.27], [-0.42, -0.17, -0.71, 0.39, 0.45], [-0.5, -0.38, -0.75, 0.23, 0.34]]","[[-0.5, -0.5, -0.5, -0.84, -0.76], [0.0, -1.0, 0.0, -0.97, -0.94], [-1.0, 0.0, -1.0, -0.06, -0.2], [0.0, -1.0, 0.5, -0.98, -0.98], [0.5, 0.5, 0.5, -0.5, -0.63]]","[[1.0, -1.0, -0.11, 0.23, 0.71], [1.0, -1.0, -0.22, 0.38, 0.14], [1.0, -1.0, -0.11, 0.85, 0.71], [-1.0, -1.0, -0.44, 0.38, -0.14], [-1.0, -1.0, -0.33, 0.23, 0.14]]","[-0.25, 0.33, 0.16, 0.22, -0.07]","[-0.57, -0.64, -0.36, -0.29, -0.5]","[0.14, 0.23, -0.58, 0.23, -0.04]","[0.24, 0.3, 0.5, 0.26, 0.04]",fuel,abalone,mammal,wage
27,2,-0.35,-0.14,"[-0.91, -0.7, -0.19, 0.19, -0.31]",mussel,"[[0.77, -0.95, -0.99, -0.92, -0.08], [0.46, 0.81, -0.97, -0.55, -0.84], [0.11, -0.02, -0.72, -0.64, -0.53], [0.29, 0.16, -0.68, -0.42, -0.47], [0.09, 0.69, -0.91, -0.76, -0.91]]","[[-0.92, -0.87, -0.87, -0.43, -0.31], [-0.85, -0.81, -0.84, -0.23, -0.11], [-0.5, -0.49, -0.73, 0.26, 0.27], [-0.42, -0.17, -0.71, 0.39, 0.45], [-0.5, -0.38, -0.75, 0.23, 0.34]]","[[-0.5, -0.5, -0.5, -0.84, -0.76], [0.0, -1.0, 0.0, -0.97, -0.94], [-1.0, 0.0, -1.0, -0.06, -0.2], [0.0, -1.0, 0.5, -0.98, -0.98], [0.5, 0.5, 0.5, -0.5, -0.63]]","[[1.0, -1.0, -0.11, 0.23, 0.71], [1.0, -1.0, -0.22, 0.38, 0.14], [1.0, -1.0, -0.11, 0.85, 0.71], [-1.0, -1.0, -0.44, 0.38, -0.14], [-1.0, -1.0, -0.33, 0.23, 0.14]]","[-0.25, 0.33, 0.16, 0.22, -0.07]","[-0.57, -0.64, -0.36, -0.29, -0.5]","[0.14, 0.23, -0.58, 0.23, -0.04]","[0.24, 0.3, 0.5, 0.26, 0.04]",fuel,abalone,mammal,wage
27,3,-0.42,-0.47,"[-0.86, -0.81, -0.44, 0.44, -0.19]",mussel,"[[0.77, -0.95, -0.99, -0.92, -0.08], [0.46, 0.81, -0.97, -0.55, -0.84], [0.11, -0.02, -0.72, -0.64, -0.53], [0.29, 0.16, -0.68, -0.42, -0.47], [0.09, 0.69, -0.91, -0.76, -0.91]]","[[-0.92, -0.87, -0.87, -0.43, -0.31], [-0.85, -0.81, -0.84, -0.23, -0.11], [-0.5, -0.49, -0.73, 0.26, 0.27], [-0.42, -0.17, -0.71, 0.39, 0.45], [-0.5, -0.38, -0.75, 0.23, 0.34]]","[[-0.5, -0.5, -0.5, -0.84, -0.76], [0.0, -1.0, 0.0, -0.97, -0.94], [-1.0, 0.0, -1.0, -0.06, -0.2], [0.0, -1.0, 0.5, -0.98, -0.98], [0.5, 0.5, 0.5, -0.5, -0.63]]","[[1.0, -1.0, -0.11, 0.23, 0.71], [1.0, -1.0, -0.22, 0.38, 0.14], [1.0, -1.0, -0.11, 0.85, 0.71], [-1.0, -1.0, -0.44, 0.38, -0.14], [-1.0, -1.0, -0.33, 0.23, 0.14]]","[-0.25, 0.33, 0.16, 0.22, -0.07]","[-0.57, -0.64, -0.36, -0.29, -0.5]","[0.14, 0.23, -0.58, 0.23, -0.04]","[0.24, 0.3, 0.5, 0.26, 0.04]",fuel,abalone,mammal,wage
27,4,-1.0,0.14,"[-1.0, 0.76, 0.69, -0.69, -1.0]",mussel,"[[0.77, -0.95, -0.99, -0.92, -0.08], [0.46, 0.81, -0.97, -0.55, -0.84], [0.11, -0.02, -0.72, -0.64, -0.53], [0.29, 0.16, -0.68, -0.42, -0.47], [0.09, 0.69, -0.91, -0.76, -0.91]]","[[-0.92, -0.87, -0.87, -0.43, -0.31], [-0.85, -0.81, -0.84, -0.23, -0.11], [-0.5, -0.49, -0.73, 0.26, 0.27], [-0.42, -0.17, -0.71, 0.39, 0.45], [-0.5, -0.38, -0.75, 0.23, 0.34]]","[[-0.5, -0.5, -0.5, -0.84, -0.76], [0.0, -1.0, 0.0, -0.97, -0.94], [-1.0, 0.0, -1.0, -0.06, -0.2], [0.0, -1.0, 0.5, -0.98, -0.98], [0.5, 0.5, 0.5, -0.5, -0.63]]","[[1.0, -1.0, -0.11, 0.23, 0.71], [1.0, -1.0, -0.22, 0.38, 0.14], [1.0, -1.0, -0.11, 0.85, 0.71], [-1.0, -1.0, -0.44, 0.38, -0.14], [-1.0, -1.0, -0.33, 0.23, 0.14]]","[-0.25, 0.33, 0.16, 0.22, -0.07]","[-0.57, -0.64, -0.36, -0.29, -0.5]","[0.14, 0.23, -0.58, 0.23, -0.04]","[0.24, 0.3, 0.5, 0.26, 0.04]",fuel,abalone,mammal,wage
28,0,-0.23,-0.99,"[-0.98, -0.48, 0.0, 0.38, 0.02]",mussel,"[[-0.89, -0.88, -0.12, 0.25, -0.82], [-0.91, -0.71, -0.12, 0.12, -0.67], [-0.86, -0.81, -0.44, 0.44, -0.19], [-0.93, -0.76, 0.62, -0.62, -0.79], [-0.89, -0.87, 1.0, -1.0, -0.72]]","[[1.0, 1.0, 1.0, -0.56, -0.63], [1.0, 1.0, 1.0, -0.15, -0.43], [0.0, -1.0, 0.0, -0.41, -0.89], [-1.0, -1.0, -1.0, -0.88, -0.55], [-1.0, -1.0, -0.5, -1.0, -0.94]]","[[-0.98, -0.98, -1.0, -0.9, -0.97], [0.8, -0.99, -0.88, -0.28, -0.45], [-0.6, -1.0, -0.99, -0.87, -0.97], [0.41, -0.79, -0.99, -0.62, -0.8], [-0.99, -0.99, -0.97, -0.88, -0.97]]","[[0.44, -0.4, -1.0, -0.83, -0.37], [0.18, 0.26, -0.63, -0.77, 0.73], [0.11, 0.26, -0.87, -0.11, -0.31], [-0.28, 0.16, 0.21, 1.0, -0.3], [-0.23, 0.49, -0.71, -0.81, 0.31]]","[-0.68, -0.55, -0.42, -0.68, 0.35]","[-0.86, -0.85, -0.68, 1.0, 0.94]","[-0.99, -0.99, -0.99, -1.0, -1.0]","[1.0, -0.14, 0.08, 0.38, 0.08]",mussel,mammal,news,fuel
28,1,-0.48,-0.68,"[-0.93, -0.77, -0.12, 0.12, -0.32]",mussel,"[[-0.89, -0.88, -0.12, 0.25, -0.82], [-0.91, -0.71, -0.12, 0.12, -0.67], [-0.86, -0.81, -0.44, 0.44, -0.19], [-0.93, -0.76, 0.62, -0.62, -0.79], [-0.89, -0.87, 1.0, -1.0, -0.72]]","[[1.0, 1.0, 1.0, -0.56, -0.63], [1.0, 1.0, 1.0, -0.15, -0.43], [0.0, -1.0, 0.0, -0.41, -0.89], [-1.0, -1.0, -1.0, -0.88, -0.55], [-1.0, -1.0, -0.5, -1.0, -0.94]]","[[-0.98, -0.98, -1.0, -0.9, -0.97], [0.8, -0.99, -0.88, -0.28, -0.45], [-0.6, -1.0, -0.99, -0.87, -0.97], [0.41, -0.79, -0.99, -0.62, -0.8], [-0.99, -0.99, -0.97, -0.88, -0.97]]","[[0.44, -0.4, -1.0, -0.83, -0.37], [0.18, 0.26, -0.63, -0.77, 0.73], [0.11, 0.26, -0.87, -0.11, -0.31], [-0.28, 0.16, 0.21, 1.0, -0.3], [-0.23, 0.49, -0.71, -0.81, 0.31]]","[-0.68, -0.55, -0.42, -0.68, 0.35]","[-0.86, -0.85, -0.68, 1.0, 0.94]","[-0.99, -0.99, -0.99, -1.0, -1.0]","[1.0, -0.14, 0.08, 0.38, 0.08]",mussel,mammal,news,fuel
28,2,-0.74,-0.99,"[-0.86, -0.98, -0.81, 0.81, -0.9]",mussel,"[[-0.89, -0.88, -0.12, 0.25, -0.82], [-0.91, -0.71, -0.12, 0.12, -0.67], [-0.86, -0.81, -0.44, 0.44, -0.19], [-0.93, -0.76, 0.62, -0.62, -0.79], [-0.89, -0.87, 1.0, -1.0, -0.72]]","[[1.0, 1.0, 1.0, -0.56, -0.63], [1.0, 1.0, 1.0, -0.15, -0.43], [0.0, -1.0, 0.0, -0.41, -0.89], [-1.0, -1.0, -1.0, -0.88, -0.55], [-1.0, -1.0, -0.5, -1.0, -0.94]]","[[-0.98, -0.98, -1.0, -0.9, -0.97], [0.8, -0.99, -0.88, -0.28, -0.45], [-0.6, -1.0, -0.99, -0.87, -0.97], [0.41, -0.79, -0.99, -0.62, -0.8], [-0.99, -0.99, -0.97, -0.88, -0.97]]","[[0.44, -0.4, -1.0, -0.83, -0.37], [0.18, 0.26, -0.63, -0.77, 0.73], [0.11, 0.26, -0.87, -0.11, -0.31], [-0.28, 0.16, 0.21, 1.0, -0.3], [-0.23, 0.49, -0.71, -0.81, 0.31]]","[-0.68, -0.55, -0.42, -0.68, 0.35]","[-0.86, -0.85, -0.68, 1.0, 0.94]","[-0.99, -0.99, -0.99, -1.0, -1.0]","[1.0, -0.14, 0.08, 0.38, 0.08]",mussel,mammal,news,fuel
28,3,-0.35,-0.55,"[-0.91, -0.7, -0.19, 0.19, -0.31]",mussel,"[[-0.89, -0.88, -0.12, 0.25, -0.82], [-0.91, -0.71, -0.12, 0.12, -0.67], [-0.86, -0.81, -0.44, 0.44, -0.19], [-0.93, -0.76, 0.62, -0.62, -0.79], [-0.89, -0.87, 1.0, -1.0, -0.72]]","[[1.0, 1.0, 1.0, -0.56, -0.63], [1.0, 1.0, 1.0, -0.15, -0.43], [0.0, -1.0, 0.0, -0.41, -0.89], [-1.0, -1.0, -1.0, -0.88, -0.55], [-1.0, -1.0, -0.5, -1.0, -0.94]]","[[-0.98, -0.98, -1.0, -0.9, -0.97], [0.8, -0.99, -0.88, -0.28, -0.45], [-0.6, -1.0, -0.99, -0.87, -0.97], [0.41, -0.79, -0.99, -0.62, -0.8], [-0.99, -0.99, -0.97, -0.88, -0.97]]","[[0.44, -0.4, -1.0, -0.83, -0.37], [0.18, 0.26, -0.63, -0.77, 0.73], [0.11, 0.26, -0.87, -0.11, -0.31], [-0.28, 0.16, 0.21, 1.0, -0.3], [-0.23, 0.49, -0.71, -0.81, 0.31]]","[-0.68, -0.55, -0.42, -0.68, 0.35]","[-0.86, -0.85, -0.68, 1.0, 0.94]","[-0.99, -0.99, -0.99, -1.0, -1.0]","[1.0, -0.14, 0.08, 0.38, 0.08]",mussel,mammal,news,fuel
28,4,-0.68,-0.74,"[-0.81, -0.77, -0.5, 0.5, -0.92]",mussel,"[[-0.89, -0.88, -0.12, 0.25, -0.82], [-0.91, -0.71, -0.12, 0.12, -0.67], [-0.86, -0.81, -0.44, 0.44, -0.19], [-0.93, -0.76, 0.62, -0.62, -0.79], [-0.89, -0.87, 1.0, -1.0, -0.72]]","[[1.0, 1.0, 1.0, -0.56, -0.63], [1.0, 1.0, 1.0, -0.15, -0.43], [0.0, -1.0, 0.0, -0.41, -0.89], [-1.0, -1.0, -1.0, -0.88, -0.55], [-1.0, -1.0, -0.5, -1.0, -0.94]]","[[-0.98, -0.98, -1.0, -0.9, -0.97], [0.8, -0.99, -0.88, -0.28, -0.45], [-0.6, -1.0, -0.99, -0.87, -0.97], [0.41, -0.79, -0.99, -0.62, -0.8], [-0.99, -0.99, -0.97, -0.88, -0.97]]","[[0.44, -0.4, -1.0, -0.83, -0.37], [0.18, 0.26, -0.63, -0.77, 0.73], [0.11, 0.26, -0.87, -0.11, -0.31], [-0.28, 0.16, 0.21, 1.0, -0.3], [-0.23, 0.49, -0.71, -0.81, 0.31]]","[-0.68, -0.55, -0.42, -0.68, 0.35]","[-0.86, -0.85, -0.68, 1.0, 0.94]","[-0.99, -0.99, -0.99, -1.0, -1.0]","[1.0, -0.14, 0.08, 0.38, 0.08]",mussel,mammal,news,fuel
29,0,-0.42,0.0,"[-0.93, -0.45, 0.06, 0.44, 1.0]",mussel,"[[-0.96, -1.0, 0.67, -0.46, -0.09], [-0.19, 0.36, -0.88, 0.36, -0.66], [-0.51, 0.6, -0.87, 0.83, 0.7], [-0.8, 0.28, -0.94, -0.97, -1.0], [-0.03, 0.68, -0.94, 0.93, 0.89]]","[[-0.85, -1.0, -1.0, -0.14, -0.99], [-0.44, 0.2, -1.0, 0.57, -0.89], [-0.89, -1.0, 0.45, -0.82, -0.77], [-1.0, 0.2, -1.0, -1.0, -0.7], [-0.85, -0.6, 0.45, -0.64, -0.96]]","[[-0.02, -0.44, -0.51, -0.3, -0.6], [1.0, 0.77, -0.92, 0.43, 0.17], [-0.6, -0.72, -0.38, -0.3, 0.11], [0.42, -0.24, -0.4, 0.8, -0.69], [0.25, -0.44, -0.77, 0.61, 0.64]]","[[0.5, -0.33, 0.02, 1.0, 0.13], [-1.0, -1.0, -0.73, -1.0, -0.37], [-1.0, -1.0, -1.0, -1.0, -0.21], [-0.2, -0.33, -1.0, -1.0, -0.07], [-0.7, -0.33, -1.0, -1.0, -0.3]]","[-1.0, -0.76, 0.0, -0.76, 0.52]","[-0.11, 0.38, -0.04, 0.44, 0.39]","[-0.58, 0.35, -0.27, 0.02, 0.6]","[0.47, -0.22, -0.57, 0.08, -0.13]",rebellion,airfoil,diabetes,prostate
29,1,-0.23,-0.48,"[-0.98, -0.48, 0.0, 0.38, 0.02]",mussel,"[[-0.96, -1.0, 0.67, -0.46, -0.09], [-0.19, 0.36, -0.88, 0.36, -0.66], [-0.51, 0.6, -0.87, 0.83, 0.7], [-0.8, 0.28, -0.94, -0.97, -1.0], [-0.03, 0.68, -0.94, 0.93, 0.89]]","[[-0.85, -1.0, -1.0, -0.14, -0.99], [-0.44, 0.2, -1.0, 0.57, -0.89], [-0.89, -1.0, 0.45, -0.82, -0.77], [-1.0, 0.2, -1.0, -1.0, -0.7], [-0.85, -0.6, 0.45, -0.64, -0.96]]","[[-0.02, -0.44, -0.51, -0.3, -0.6], [1.0, 0.77, -0.92, 0.43, 0.17], [-0.6, -0.72, -0.38, -0.3, 0.11], [0.42, -0.24, -0.4, 0.8, -0.69], [0.25, -0.44, -0.77, 0.61, 0.64]]","[[0.5, -0.33, 0.02, 1.0, 0.13], [-1.0, -1.0, -0.73, -1.0, -0.37], [-1.0, -1.0, -1.0, -1.0, -0.21], [-0.2, -0.33, -1.0, -1.0, -0.07], [-0.7, -0.33, -1.0, -1.0, -0.3]]","[-1.0, -0.76, 0.0, -0.76, 0.52]","[-0.11, 0.38, -0.04, 0.44, 0.39]","[-0.58, 0.35, -0.27, 0.02, 0.6]","[0.47, -0.22, -0.57, 0.08, -0.13]",rebellion,airfoil,diabetes,prostate
29,2,-0.74,-0.36,"[-0.91, -0.69, 0.62, -0.62, -0.98]",mussel,"[[-0.96, -1.0, 0.67, -0.46, -0.09], [-0.19, 0.36, -0.88, 0.36, -0.66], [-0.51, 0.6, -0.87, 0.83, 0.7], [-0.8, 0.28, -0.94, -0.97, -1.0], [-0.03, 0.68, -0.94, 0.93, 0.89]]","[[-0.85, -1.0, -1.0, -0.14, -0.99], [-0.44, 0.2, -1.0, 0.57, -0.89], [-0.89, -1.0, 0.45, -0.82, -0.77], [-1.0, 0.2, -1.0, -1.0, -0.7], [-0.85, -0.6, 0.45, -0.64, -0.96]]","[[-0.02, -0.44, -0.51, -0.3, -0.6], [1.0, 0.77, -0.92, 0.43, 0.17], [-0.6, -0.72, -0.38, -0.3, 0.11], [0.42, -0.24, -0.4, 0.8, -0.69], [0.25, -0.44, -0.77, 0.61, 0.64]]","[[0.5, -0.33, 0.02, 1.0, 0.13], [-1.0, -1.0, -0.73, -1.0, -0.37], [-1.0, -1.0, -1.0, -1.0, -0.21], [-0.2, -0.33, -1.0, -1.0, -0.07], [-0.7, -0.33, -1.0, -1.0, -0.3]]","[-1.0, -0.76, 0.0, -0.76, 0.52]","[-0.11, 0.38, -0.04, 0.44, 0.39]","[-0.58, 0.35, -0.27, 0.02, 0.6]","[0.47, -0.22, -0.57, 0.08, -0.13]",rebellion,airfoil,diabetes,prostate
29,3,-1.0,0.0,"[1.0, -1.0, 0.5, -0.5, -0.76]",mussel,"[[-0.96, -1.0, 0.67, -0.46, -0.09], [-0.19, 0.36, -0.88, 0.36, -0.66], [-0.51, 0.6, -0.87, 0.83, 0.7], [-0.8, 0.28, -0.94, -0.97, -1.0], [-0.03, 0.68, -0.94, 0.93, 0.89]]","[[-0.85, -1.0, -1.0, -0.14, -0.99], [-0.44, 0.2, -1.0, 0.57, -0.89], [-0.89, -1.0, 0.45, -0.82, -0.77], [-1.0, 0.2, -1.0, -1.0, -0.7], [-0.85, -0.6, 0.45, -0.64, -0.96]]","[[-0.02, -0.44, -0.51, -0.3, -0.6], [1.0, 0.77, -0.92, 0.43, 0.17], [-0.6, -0.72, -0.38, -0.3, 0.11], [0.42, -0.24, -0.4, 0.8, -0.69], [0.25, -0.44, -0.77, 0.61, 0.64]]","[[0.5, -0.33, 0.02, 1.0, 0.13], [-1.0, -1.0, -0.73, -1.0, -0.37], [-1.0, -1.0, -1.0, -1.0, -0.21], [-0.2, -0.33, -1.0, -1.0, -0.07], [-0.7, -0.33, -1.0, -1.0, -0.3]]","[-1.0, -0.76, 0.0, -0.76, 0.52]","[-0.11, 0.38, -0.04, 0.44, 0.39]","[-0.58, 0.35, -0.27, 0.02, 0.6]","[0.47, -0.22, -0.57, 0.08, -0.13]",rebellion,airfoil,diabetes,prostate
