run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
10,0,0.3,0.12,"[-1.0, -0.83, -0.38, -0.35, -0.54]",homeless,"[[-1.0, -0.43, -1.0, 0.41, 0.54], [-0.91, -0.14, -0.52, -0.18, 0.1], [-0.3, 0.43, 1.0, -0.53, 0.27], [0.91, 0.14, -0.71, -0.06, -0.14], [-0.22, -0.43, 0.05, -0.29, 0.46]]","[[0.32, 0.58, -0.84, -0.46, 0.06], [-0.2, 0.13, -0.56, 0.35, -0.6], [-0.17, -1.0, 0.56, -0.1, -0.69], [-0.65, -1.0, 0.79, -0.55, -0.37], [0.46, 0.41, -0.45, 0.41, 0.06]]","[[1.0, 0.37, 0.17, -0.68, -1.0], [-1.0, -0.71, -0.57, -0.69, 1.0], [1.0, -0.23, -1.0, -0.89, 1.0], [-1.0, -0.82, -1.0, -0.56, 1.0], [1.0, 0.34, 0.17, -0.8, 1.0]]","[[1.0, 1.0, 0.16, -0.33, -0.46], [1.0, 1.0, -0.05, 0.67, 0.08], [1.0, 1.0, 0.37, -1.0, -0.74], [1.0, 1.0, -0.05, -1.0, -0.93], [1.0, 1.0, 0.18, -1.0, -0.79]]","[-1.0, -0.52, -0.33, -0.41, 0.73]","[0.82, 0.42, -0.61, -0.91, 0.45]","[-1.0, -1.0, -1.0, -1.0, -0.99]","[-0.15, -0.69, -0.03, 0.08, -0.3]",afl,diabetes,medexp,rent
10,1,-0.43,0.45,"[1.0, -0.93, -0.19, 0.01, -0.07]",homeless,"[[-1.0, -0.43, -1.0, 0.41, 0.54], [-0.91, -0.14, -0.52, -0.18, 0.1], [-0.3, 0.43, 1.0, -0.53, 0.27], [0.91, 0.14, -0.71, -0.06, -0.14], [-0.22, -0.43, 0.05, -0.29, 0.46]]","[[0.32, 0.58, -0.84, -0.46, 0.06], [-0.2, 0.13, -0.56, 0.35, -0.6], [-0.17, -1.0, 0.56, -0.1, -0.69], [-0.65, -1.0, 0.79, -0.55, -0.37], [0.46, 0.41, -0.45, 0.41, 0.06]]","[[1.0, 0.37, 0.17, -0.68, -1.0], [-1.0, -0.71, -0.57, -0.69, 1.0], [1.0, -0.23, -1.0, -0.89, 1.0], [-1.0, -0.82, -1.0, -0.56, 1.0], [1.0, 0.34, 0.17, -0.8, 1.0]]","[[1.0, 1.0, 0.16, -0.33, -0.46], [1.0, 1.0, -0.05, 0.67, 0.08], [1.0, 1.0, 0.37, -1.0, -0.74], [1.0, 1.0, -0.05, -1.0, -0.93], [1.0, 1.0, 0.18, -1.0, -0.79]]","[-1.0, -0.52, -0.33, -0.41, 0.73]","[0.82, 0.42, -0.61, -0.91, 0.45]","[-1.0, -1.0, -1.0, -1.0, -0.99]","[-0.15, -0.69, -0.03, 0.08, -0.3]",afl,diabetes,medexp,rent
10,2,-0.78,0.12,"[-1.0, -0.04, -0.69, -0.31, -0.21]",homeless,"[[-1.0, -0.43, -1.0, 0.41, 0.54], [-0.91, -0.14, -0.52, -0.18, 0.1], [-0.3, 0.43, 1.0, -0.53, 0.27], [0.91, 0.14, -0.71, -0.06, -0.14], [-0.22, -0.43, 0.05, -0.29, 0.46]]","[[0.32, 0.58, -0.84, -0.46, 0.06], [-0.2, 0.13, -0.56, 0.35, -0.6], [-0.17, -1.0, 0.56, -0.1, -0.69], [-0.65, -1.0, 0.79, -0.55, -0.37], [0.46, 0.41, -0.45, 0.41, 0.06]]","[[1.0, 0.37, 0.17, -0.68, -1.0], [-1.0, -0.71, -0.57, -0.69, 1.0], [1.0, -0.23, -1.0, -0.89, 1.0], [-1.0, -0.82, -1.0, -0.56, 1.0], [1.0, 0.34, 0.17, -0.8, 1.0]]","[[1.0, 1.0, 0.16, -0.33, -0.46], [1.0, 1.0, -0.05, 0.67, 0.08], [1.0, 1.0, 0.37, -1.0, -0.74], [1.0, 1.0, -0.05, -1.0, -0.93], [1.0, 1.0, 0.18, -1.0, -0.79]]","[-1.0, -0.52, -0.33, -0.41, 0.73]","[0.82, 0.42, -0.61, -0.91, 0.45]","[-1.0, -1.0, -1.0, -1.0, -0.99]","[-0.15, -0.69, -0.03, 0.08, -0.3]",afl,diabetes,medexp,rent
10,3,0.25,0.12,"[1.0, -0.98, 0.5, -1.0, -0.92]",homeless,"[[-1.0, -0.43, -1.0, 0.41, 0.54], [-0.91, -0.14, -0.52, -0.18, 0.1], [-0.3, 0.43, 1.0, -0.53, 0.27], [0.91, 0.14, -0.71, -0.06, -0.14], [-0.22, -0.43, 0.05, -0.29, 0.46]]","[[0.32, 0.58, -0.84, -0.46, 0.06], [-0.2, 0.13, -0.56, 0.35, -0.6], [-0.17, -1.0, 0.56, -0.1, -0.69], [-0.65, -1.0, 0.79, -0.55, -0.37], [0.46, 0.41, -0.45, 0.41, 0.06]]","[[1.0, 0.37, 0.17, -0.68, -1.0], [-1.0, -0.71, -0.57, -0.69, 1.0], [1.0, -0.23, -1.0, -0.89, 1.0], [-1.0, -0.82, -1.0, -0.56, 1.0], [1.0, 0.34, 0.17, -0.8, 1.0]]","[[1.0, 1.0, 0.16, -0.33, -0.46], [1.0, 1.0, -0.05, 0.67, 0.08], [1.0, 1.0, 0.37, -1.0, -0.74], [1.0, 1.0, -0.05, -1.0, -0.93], [1.0, 1.0, 0.18, -1.0, -0.79]]","[-1.0, -0.52, -0.33, -0.41, 0.73]","[0.82, 0.42, -0.61, -0.91, 0.45]","[-1.0, -1.0, -1.0, -1.0, -0.99]","[-0.15, -0.69, -0.03, 0.08, -0.3]",afl,diabetes,medexp,rent
10,4,-0.81,0.67,"[-1.0, -0.33, 0.5, 0.15, 0.1]",homeless,"[[-1.0, -0.43, -1.0, 0.41, 0.54], [-0.91, -0.14, -0.52, -0.18, 0.1], [-0.3, 0.43, 1.0, -0.53, 0.27], [0.91, 0.14, -0.71, -0.06, -0.14], [-0.22, -0.43, 0.05, -0.29, 0.46]]","[[0.32, 0.58, -0.84, -0.46, 0.06], [-0.2, 0.13, -0.56, 0.35, -0.6], [-0.17, -1.0, 0.56, -0.1, -0.69], [-0.65, -1.0, 0.79, -0.55, -0.37], [0.46, 0.41, -0.45, 0.41, 0.06]]","[[1.0, 0.37, 0.17, -0.68, -1.0], [-1.0, -0.71, -0.57, -0.69, 1.0], [1.0, -0.23, -1.0, -0.89, 1.0], [-1.0, -0.82, -1.0, -0.56, 1.0], [1.0, 0.34, 0.17, -0.8, 1.0]]","[[1.0, 1.0, 0.16, -0.33, -0.46], [1.0, 1.0, -0.05, 0.67, 0.08], [1.0, 1.0, 0.37, -1.0, -0.74], [1.0, 1.0, -0.05, -1.0, -0.93], [1.0, 1.0, 0.18, -1.0, -0.79]]","[-1.0, -0.52, -0.33, -0.41, 0.73]","[0.82, 0.42, -0.61, -0.91, 0.45]","[-1.0, -1.0, -1.0, -1.0, -0.99]","[-0.15, -0.69, -0.03, 0.08, -0.3]",afl,diabetes,medexp,rent
11,0,1.0,0.33,"[-1.0, -0.34, 1.0, 0.42, 0.31]",homeless,"[[-1.0, -0.31, -0.47, -0.33, 0.2], [-0.83, 0.04, -0.36, -0.19, 0.2], [-0.33, -0.16, -0.47, -0.33, 0.2], [-0.5, -0.62, -0.54, -0.85, -0.6], [0.33, -0.79, -0.93, -0.95, -0.6]]","[[0.45, -0.69, -1.0, -0.88, -0.97], [-0.73, -0.54, -0.77, -0.35, -0.68], [-0.73, -0.54, -0.77, -0.67, -0.84], [-0.77, -0.96, -0.75, -0.0, -0.88], [-0.99, -0.96, -1.0, -0.94, -0.96]]","[[0.4, -0.33, 0.26, -1.0, 0.3], [-0.2, -0.33, -0.25, -1.0, 0.09], [-0.88, -0.33, 0.02, -1.0, 0.21], [-1.0, -1.0, -1.0, -1.0, -0.47], [0.6, -0.33, 0.37, 1.0, 0.64]]","[[-1.0, -0.8, -0.26, -0.62, 1.0], [1.0, 0.22, 1.0, -0.56, 1.0], [-1.0, -0.49, 0.17, -1.0, 1.0], [1.0, -0.03, -0.02, -0.92, 1.0], [1.0, 0.28, -0.02, 0.04, -1.0]]","[-0.31, -0.63, -0.41, -0.41, 0.27]","[-0.96, -0.65, -0.9, -0.78, -0.98]","[0.11, 0.31, -0.07, -0.18, 0.96]","[-1.0, -0.98, -1.0, -0.96, -0.98]",mileage,cpu,prostate,medexp
11,1,-0.77,0.85,"[-1.0, -0.15, -0.31, -0.06, -0.1]",homeless,"[[-1.0, -0.31, -0.47, -0.33, 0.2], [-0.83, 0.04, -0.36, -0.19, 0.2], [-0.33, -0.16, -0.47, -0.33, 0.2], [-0.5, -0.62, -0.54, -0.85, -0.6], [0.33, -0.79, -0.93, -0.95, -0.6]]","[[0.45, -0.69, -1.0, -0.88, -0.97], [-0.73, -0.54, -0.77, -0.35, -0.68], [-0.73, -0.54, -0.77, -0.67, -0.84], [-0.77, -0.96, -0.75, -0.0, -0.88], [-0.99, -0.96, -1.0, -0.94, -0.96]]","[[0.4, -0.33, 0.26, -1.0, 0.3], [-0.2, -0.33, -0.25, -1.0, 0.09], [-0.88, -0.33, 0.02, -1.0, 0.21], [-1.0, -1.0, -1.0, -1.0, -0.47], [0.6, -0.33, 0.37, 1.0, 0.64]]","[[-1.0, -0.8, -0.26, -0.62, 1.0], [1.0, 0.22, 1.0, -0.56, 1.0], [-1.0, -0.49, 0.17, -1.0, 1.0], [1.0, -0.03, -0.02, -0.92, 1.0], [1.0, 0.28, -0.02, 0.04, -1.0]]","[-0.31, -0.63, -0.41, -0.41, 0.27]","[-0.96, -0.65, -0.9, -0.78, -0.98]","[0.11, 0.31, -0.07, -0.18, 0.96]","[-1.0, -0.98, -1.0, -0.96, -0.98]",mileage,cpu,prostate,medexp
11,2,-0.87,-0.95,"[-1.0, -0.46, -0.81, -0.67, -0.59]",homeless,"[[-1.0, -0.31, -0.47, -0.33, 0.2], [-0.83, 0.04, -0.36, -0.19, 0.2], [-0.33, -0.16, -0.47, -0.33, 0.2], [-0.5, -0.62, -0.54, -0.85, -0.6], [0.33, -0.79, -0.93, -0.95, -0.6]]","[[0.45, -0.69, -1.0, -0.88, -0.97], [-0.73, -0.54, -0.77, -0.35, -0.68], [-0.73, -0.54, -0.77, -0.67, -0.84], [-0.77, -0.96, -0.75, -0.0, -0.88], [-0.99, -0.96, -1.0, -0.94, -0.96]]","[[0.4, -0.33, 0.26, -1.0, 0.3], [-0.2, -0.33, -0.25, -1.0, 0.09], [-0.88, -0.33, 0.02, -1.0, 0.21], [-1.0, -1.0, -1.0, -1.0, -0.47], [0.6, -0.33, 0.37, 1.0, 0.64]]","[[-1.0, -0.8, -0.26, -0.62, 1.0], [1.0, 0.22, 1.0, -0.56, 1.0], [-1.0, -0.49, 0.17, -1.0, 1.0], [1.0, -0.03, -0.02, -0.92, 1.0], [1.0, 0.28, -0.02, 0.04, -1.0]]","[-0.31, -0.63, -0.41, -0.41, 0.27]","[-0.96, -0.65, -0.9, -0.78, -0.98]","[0.11, 0.31, -0.07, -0.18, 0.96]","[-1.0, -0.98, -1.0, -0.96, -0.98]",mileage,cpu,prostate,medexp
11,3,-0.35,0.95,"[1.0, -0.88, -0.38, 0.2, -0.05]",homeless,"[[-1.0, -0.31, -0.47, -0.33, 0.2], [-0.83, 0.04, -0.36, -0.19, 0.2], [-0.33, -0.16, -0.47, -0.33, 0.2], [-0.5, -0.62, -0.54, -0.85, -0.6], [0.33, -0.79, -0.93, -0.95, -0.6]]","[[0.45, -0.69, -1.0, -0.88, -0.97], [-0.73, -0.54, -0.77, -0.35, -0.68], [-0.73, -0.54, -0.77, -0.67, -0.84], [-0.77, -0.96, -0.75, -0.0, -0.88], [-0.99, -0.96, -1.0, -0.94, -0.96]]","[[0.4, -0.33, 0.26, -1.0, 0.3], [-0.2, -0.33, -0.25, -1.0, 0.09], [-0.88, -0.33, 0.02, -1.0, 0.21], [-1.0, -1.0, -1.0, -1.0, -0.47], [0.6, -0.33, 0.37, 1.0, 0.64]]","[[-1.0, -0.8, -0.26, -0.62, 1.0], [1.0, 0.22, 1.0, -0.56, 1.0], [-1.0, -0.49, 0.17, -1.0, 1.0], [1.0, -0.03, -0.02, -0.92, 1.0], [1.0, 0.28, -0.02, 0.04, -1.0]]","[-0.31, -0.63, -0.41, -0.41, 0.27]","[-0.96, -0.65, -0.9, -0.78, -0.98]","[0.11, 0.31, -0.07, -0.18, 0.96]","[-1.0, -0.98, -1.0, -0.96, -0.98]",mileage,cpu,prostate,medexp
11,4,-0.8,-0.67,"[-1.0, -0.71, -0.19, -0.34, -0.02]",homeless,"[[-1.0, -0.31, -0.47, -0.33, 0.2], [-0.83, 0.04, -0.36, -0.19, 0.2], [-0.33, -0.16, -0.47, -0.33, 0.2], [-0.5, -0.62, -0.54, -0.85, -0.6], [0.33, -0.79, -0.93, -0.95, -0.6]]","[[0.45, -0.69, -1.0, -0.88, -0.97], [-0.73, -0.54, -0.77, -0.35, -0.68], [-0.73, -0.54, -0.77, -0.67, -0.84], [-0.77, -0.96, -0.75, -0.0, -0.88], [-0.99, -0.96, -1.0, -0.94, -0.96]]","[[0.4, -0.33, 0.26, -1.0, 0.3], [-0.2, -0.33, -0.25, -1.0, 0.09], [-0.88, -0.33, 0.02, -1.0, 0.21], [-1.0, -1.0, -1.0, -1.0, -0.47], [0.6, -0.33, 0.37, 1.0, 0.64]]","[[-1.0, -0.8, -0.26, -0.62, 1.0], [1.0, 0.22, 1.0, -0.56, 1.0], [-1.0, -0.49, 0.17, -1.0, 1.0], [1.0, -0.03, -0.02, -0.92, 1.0], [1.0, 0.28, -0.02, 0.04, -1.0]]","[-0.31, -0.63, -0.41, -0.41, 0.27]","[-0.96, -0.65, -0.9, -0.78, -0.98]","[0.11, 0.31, -0.07, -0.18, 0.96]","[-1.0, -0.98, -1.0, -0.96, -0.98]",mileage,cpu,prostate,medexp
12,0,-0.96,0.45,"[-1.0, -0.32, -0.19, -0.75, -0.64]",homeless,"[[1.0, 0.55, -1.0, -0.08, -1.0], [1.0, 0.57, -0.57, -1.0, 1.0], [-1.0, -0.75, -0.26, -0.69, 1.0], [-1.0, -0.81, -0.26, -0.56, 1.0], [1.0, -0.09, -1.0, -0.92, 1.0]]","[[-0.4, -1.0, -1.0, 0.57, -0.97], [-0.63, 0.2, 0.45, -0.34, -0.62], [-0.96, 1.0, -0.09, -1.0, -0.92], [0.39, -0.6, -0.45, 0.11, -0.86], [-0.93, -1.0, -0.45, -0.7, -0.92]]","[[0.41, -0.86, -1.0, -0.89, -0.09], [-1.0, -0.99, -0.91, 1.0, -0.99], [-1.0, -0.96, -0.98, -0.71, -0.94], [-1.0, -0.9, -0.95, -0.71, -0.89], [-0.31, 1.0, -1.0, -0.91, 1.0]]","[[-0.85, 0.18, -1.0, 0.12, -0.05], [-0.85, 0.52, -1.0, -0.61, 0.92], [-0.99, 0.54, -0.53, -0.23, -0.58], [-0.97, 0.46, -1.0, 0.14, -0.39], [-0.85, -0.09, -1.0, 0.3, 0.13]]","[-0.99, -1.0, -1.0, -1.0, -1.0]","[0.29, -0.26, 0.27, -0.23, 0.58]","[1.0, -0.72, -0.1, -0.03, 0.1]","[-0.36, 0.81, -0.75, -0.81, -0.38]",medexp,airfoil,lake,concrete
12,1,-0.67,-0.89,"[-1.0, -0.55, 0.62, -0.99, -0.71]",homeless,"[[1.0, 0.55, -1.0, -0.08, -1.0], [1.0, 0.57, -0.57, -1.0, 1.0], [-1.0, -0.75, -0.26, -0.69, 1.0], [-1.0, -0.81, -0.26, -0.56, 1.0], [1.0, -0.09, -1.0, -0.92, 1.0]]","[[-0.4, -1.0, -1.0, 0.57, -0.97], [-0.63, 0.2, 0.45, -0.34, -0.62], [-0.96, 1.0, -0.09, -1.0, -0.92], [0.39, -0.6, -0.45, 0.11, -0.86], [-0.93, -1.0, -0.45, -0.7, -0.92]]","[[0.41, -0.86, -1.0, -0.89, -0.09], [-1.0, -0.99, -0.91, 1.0, -0.99], [-1.0, -0.96, -0.98, -0.71, -0.94], [-1.0, -0.9, -0.95, -0.71, -0.89], [-0.31, 1.0, -1.0, -0.91, 1.0]]","[[-0.85, 0.18, -1.0, 0.12, -0.05], [-0.85, 0.52, -1.0, -0.61, 0.92], [-0.99, 0.54, -0.53, -0.23, -0.58], [-0.97, 0.46, -1.0, 0.14, -0.39], [-0.85, -0.09, -1.0, 0.3, 0.13]]","[-0.99, -1.0, -1.0, -1.0, -1.0]","[0.29, -0.26, 0.27, -0.23, 0.58]","[1.0, -0.72, -0.1, -0.03, 0.1]","[-0.36, 0.81, -0.75, -0.81, -0.38]",medexp,airfoil,lake,concrete
12,2,-0.7,-0.34,"[-1.0, -0.1, 0.31, 0.46, -0.56]",homeless,"[[1.0, 0.55, -1.0, -0.08, -1.0], [1.0, 0.57, -0.57, -1.0, 1.0], [-1.0, -0.75, -0.26, -0.69, 1.0], [-1.0, -0.81, -0.26, -0.56, 1.0], [1.0, -0.09, -1.0, -0.92, 1.0]]","[[-0.4, -1.0, -1.0, 0.57, -0.97], [-0.63, 0.2, 0.45, -0.34, -0.62], [-0.96, 1.0, -0.09, -1.0, -0.92], [0.39, -0.6, -0.45, 0.11, -0.86], [-0.93, -1.0, -0.45, -0.7, -0.92]]","[[0.41, -0.86, -1.0, -0.89, -0.09], [-1.0, -0.99, -0.91, 1.0, -0.99], [-1.0, -0.96, -0.98, -0.71, -0.94], [-1.0, -0.9, -0.95, -0.71, -0.89], [-0.31, 1.0, -1.0, -0.91, 1.0]]","[[-0.85, 0.18, -1.0, 0.12, -0.05], [-0.85, 0.52, -1.0, -0.61, 0.92], [-0.99, 0.54, -0.53, -0.23, -0.58], [-0.97, 0.46, -1.0, 0.14, -0.39], [-0.85, -0.09, -1.0, 0.3, 0.13]]","[-0.99, -1.0, -1.0, -1.0, -1.0]","[0.29, -0.26, 0.27, -0.23, 0.58]","[1.0, -0.72, -0.1, -0.03, 0.1]","[-0.36, 0.81, -0.75, -0.81, -0.38]",medexp,airfoil,lake,concrete
12,3,-0.81,-0.72,"[-1.0, -0.33, 0.5, 0.15, 0.1]",homeless,"[[1.0, 0.55, -1.0, -0.08, -1.0], [1.0, 0.57, -0.57, -1.0, 1.0], [-1.0, -0.75, -0.26, -0.69, 1.0], [-1.0, -0.81, -0.26, -0.56, 1.0], [1.0, -0.09, -1.0, -0.92, 1.0]]","[[-0.4, -1.0, -1.0, 0.57, -0.97], [-0.63, 0.2, 0.45, -0.34, -0.62], [-0.96, 1.0, -0.09, -1.0, -0.92], [0.39, -0.6, -0.45, 0.11, -0.86], [-0.93, -1.0, -0.45, -0.7, -0.92]]","[[0.41, -0.86, -1.0, -0.89, -0.09], [-1.0, -0.99, -0.91, 1.0, -0.99], [-1.0, -0.96, -0.98, -0.71, -0.94], [-1.0, -0.9, -0.95, -0.71, -0.89], [-0.31, 1.0, -1.0, -0.91, 1.0]]","[[-0.85, 0.18, -1.0, 0.12, -0.05], [-0.85, 0.52, -1.0, -0.61, 0.92], [-0.99, 0.54, -0.53, -0.23, -0.58], [-0.97, 0.46, -1.0, 0.14, -0.39], [-0.85, -0.09, -1.0, 0.3, 0.13]]","[-0.99, -1.0, -1.0, -1.0, -1.0]","[0.29, -0.26, 0.27, -0.23, 0.58]","[1.0, -0.72, -0.1, -0.03, 0.1]","[-0.36, 0.81, -0.75, -0.81, -0.38]",medexp,airfoil,lake,concrete
12,4,0.29,-0.45,"[1.0, -0.93, 0.5, -0.9, -0.37]",homeless,"[[1.0, 0.55, -1.0, -0.08, -1.0], [1.0, 0.57, -0.57, -1.0, 1.0], [-1.0, -0.75, -0.26, -0.69, 1.0], [-1.0, -0.81, -0.26, -0.56, 1.0], [1.0, -0.09, -1.0, -0.92, 1.0]]","[[-0.4, -1.0, -1.0, 0.57, -0.97], [-0.63, 0.2, 0.45, -0.34, -0.62], [-0.96, 1.0, -0.09, -1.0, -0.92], [0.39, -0.6, -0.45, 0.11, -0.86], [-0.93, -1.0, -0.45, -0.7, -0.92]]","[[0.41, -0.86, -1.0, -0.89, -0.09], [-1.0, -0.99, -0.91, 1.0, -0.99], [-1.0, -0.96, -0.98, -0.71, -0.94], [-1.0, -0.9, -0.95, -0.71, -0.89], [-0.31, 1.0, -1.0, -0.91, 1.0]]","[[-0.85, 0.18, -1.0, 0.12, -0.05], [-0.85, 0.52, -1.0, -0.61, 0.92], [-0.99, 0.54, -0.53, -0.23, -0.58], [-0.97, 0.46, -1.0, 0.14, -0.39], [-0.85, -0.09, -1.0, 0.3, 0.13]]","[-0.99, -1.0, -1.0, -1.0, -1.0]","[0.29, -0.26, 0.27, -0.23, 0.58]","[1.0, -0.72, -0.1, -0.03, 0.1]","[-0.36, 0.81, -0.75, -0.81, -0.38]",medexp,airfoil,lake,concrete
13,0,-0.47,-0.62,"[-1.0, -0.1, 0.19, 0.7, 0.56]",homeless,"[[-1.0, -0.99, -0.91, 1.0, -0.99], [-1.0, -0.99, -0.91, 1.0, -0.99], [-0.37, -0.98, -1.0, -0.9, -0.8], [-1.0, -1.0, -0.98, -0.76, -0.98], [-1.0, -0.82, -0.95, -0.66, -1.0]]","[[-1.0, -0.33, 0.5, 0.15, 0.1], [-1.0, -0.12, 0.06, -0.42, -0.71], [1.0, -1.0, -0.06, -0.54, -0.6], [-1.0, -0.71, -0.19, -0.34, -0.02], [-1.0, -0.15, -0.31, -0.06, -0.1]]","[[0.15, 1.0, -0.45, 0.11, -0.7], [-0.83, 1.0, -0.82, -0.24, -0.89], [-0.96, -1.0, -0.45, -1.0, -0.77], [-0.84, 1.0, 1.0, -0.64, -0.92], [-0.83, 1.0, 0.45, -0.52, -0.82]]","[[-0.38, 0.0, -0.94, -0.38, -0.11], [-0.52, 0.33, -1.0, -0.92, -0.56], [-0.63, 0.33, -1.0, -0.9, -0.11], [-0.99, -0.67, -0.26, -0.41, -1.0], [-0.44, -0.33, -0.04, -0.65, -0.33]]","[-0.72, -0.72, 0.93, -0.38, -0.31]","[-0.81, -0.97, 0.43, -0.8, -0.77]","[-0.07, 0.53, 0.52, 0.47, 0.2]","[-0.65, -0.81, -0.63, 0.83, -0.21]",lake,homeless,airfoil,highway
13,1,-0.92,-0.3,"[-1.0, 0.29, 0.88, -0.92, -0.82]",homeless,"[[-1.0, -0.99, -0.91, 1.0, -0.99], [-1.0, -0.99, -0.91, 1.0, -0.99], [-0.37, -0.98, -1.0, -0.9, -0.8], [-1.0, -1.0, -0.98, -0.76, -0.98], [-1.0, -0.82, -0.95, -0.66, -1.0]]","[[-1.0, -0.33, 0.5, 0.15, 0.1], [-1.0, -0.12, 0.06, -0.42, -0.71], [1.0, -1.0, -0.06, -0.54, -0.6], [-1.0, -0.71, -0.19, -0.34, -0.02], [-1.0, -0.15, -0.31, -0.06, -0.1]]","[[0.15, 1.0, -0.45, 0.11, -0.7], [-0.83, 1.0, -0.82, -0.24, -0.89], [-0.96, -1.0, -0.45, -1.0, -0.77], [-0.84, 1.0, 1.0, -0.64, -0.92], [-0.83, 1.0, 0.45, -0.52, -0.82]]","[[-0.38, 0.0, -0.94, -0.38, -0.11], [-0.52, 0.33, -1.0, -0.92, -0.56], [-0.63, 0.33, -1.0, -0.9, -0.11], [-0.99, -0.67, -0.26, -0.41, -1.0], [-0.44, -0.33, -0.04, -0.65, -0.33]]","[-0.72, -0.72, 0.93, -0.38, -0.31]","[-0.81, -0.97, 0.43, -0.8, -0.77]","[-0.07, 0.53, 0.52, 0.47, 0.2]","[-0.65, -0.81, -0.63, 0.83, -0.21]",lake,homeless,airfoil,highway
13,2,-0.87,-0.76,"[-1.0, -0.59, -0.44, -0.28, -0.04]",homeless,"[[-1.0, -0.99, -0.91, 1.0, -0.99], [-1.0, -0.99, -0.91, 1.0, -0.99], [-0.37, -0.98, -1.0, -0.9, -0.8], [-1.0, -1.0, -0.98, -0.76, -0.98], [-1.0, -0.82, -0.95, -0.66, -1.0]]","[[-1.0, -0.33, 0.5, 0.15, 0.1], [-1.0, -0.12, 0.06, -0.42, -0.71], [1.0, -1.0, -0.06, -0.54, -0.6], [-1.0, -0.71, -0.19, -0.34, -0.02], [-1.0, -0.15, -0.31, -0.06, -0.1]]","[[0.15, 1.0, -0.45, 0.11, -0.7], [-0.83, 1.0, -0.82, -0.24, -0.89], [-0.96, -1.0, -0.45, -1.0, -0.77], [-0.84, 1.0, 1.0, -0.64, -0.92], [-0.83, 1.0, 0.45, -0.52, -0.82]]","[[-0.38, 0.0, -0.94, -0.38, -0.11], [-0.52, 0.33, -1.0, -0.92, -0.56], [-0.63, 0.33, -1.0, -0.9, -0.11], [-0.99, -0.67, -0.26, -0.41, -1.0], [-0.44, -0.33, -0.04, -0.65, -0.33]]","[-0.72, -0.72, 0.93, -0.38, -0.31]","[-0.81, -0.97, 0.43, -0.8, -0.77]","[-0.07, 0.53, 0.52, 0.47, 0.2]","[-0.65, -0.81, -0.63, 0.83, -0.21]",lake,homeless,airfoil,highway
13,3,-0.18,-0.86,"[-1.0, -0.54, -0.5, -0.56, 0.09]",homeless,"[[-1.0, -0.99, -0.91, 1.0, -0.99], [-1.0, -0.99, -0.91, 1.0, -0.99], [-0.37, -0.98, -1.0, -0.9, -0.8], [-1.0, -1.0, -0.98, -0.76, -0.98], [-1.0, -0.82, -0.95, -0.66, -1.0]]","[[-1.0, -0.33, 0.5, 0.15, 0.1], [-1.0, -0.12, 0.06, -0.42, -0.71], [1.0, -1.0, -0.06, -0.54, -0.6], [-1.0, -0.71, -0.19, -0.34, -0.02], [-1.0, -0.15, -0.31, -0.06, -0.1]]","[[0.15, 1.0, -0.45, 0.11, -0.7], [-0.83, 1.0, -0.82, -0.24, -0.89], [-0.96, -1.0, -0.45, -1.0, -0.77], [-0.84, 1.0, 1.0, -0.64, -0.92], [-0.83, 1.0, 0.45, -0.52, -0.82]]","[[-0.38, 0.0, -0.94, -0.38, -0.11], [-0.52, 0.33, -1.0, -0.92, -0.56], [-0.63, 0.33, -1.0, -0.9, -0.11], [-0.99, -0.67, -0.26, -0.41, -1.0], [-0.44, -0.33, -0.04, -0.65, -0.33]]","[-0.72, -0.72, 0.93, -0.38, -0.31]","[-0.81, -0.97, 0.43, -0.8, -0.77]","[-0.07, 0.53, 0.52, 0.47, 0.2]","[-0.65, -0.81, -0.63, 0.83, -0.21]",lake,homeless,airfoil,highway
13,4,-0.98,-0.89,"[-1.0, -0.4, -0.5, -0.97, -1.0]",homeless,"[[-1.0, -0.99, -0.91, 1.0, -0.99], [-1.0, -0.99, -0.91, 1.0, -0.99], [-0.37, -0.98, -1.0, -0.9, -0.8], [-1.0, -1.0, -0.98, -0.76, -0.98], [-1.0, -0.82, -0.95, -0.66, -1.0]]","[[-1.0, -0.33, 0.5, 0.15, 0.1], [-1.0, -0.12, 0.06, -0.42, -0.71], [1.0, -1.0, -0.06, -0.54, -0.6], [-1.0, -0.71, -0.19, -0.34, -0.02], [-1.0, -0.15, -0.31, -0.06, -0.1]]","[[0.15, 1.0, -0.45, 0.11, -0.7], [-0.83, 1.0, -0.82, -0.24, -0.89], [-0.96, -1.0, -0.45, -1.0, -0.77], [-0.84, 1.0, 1.0, -0.64, -0.92], [-0.83, 1.0, 0.45, -0.52, -0.82]]","[[-0.38, 0.0, -0.94, -0.38, -0.11], [-0.52, 0.33, -1.0, -0.92, -0.56], [-0.63, 0.33, -1.0, -0.9, -0.11], [-0.99, -0.67, -0.26, -0.41, -1.0], [-0.44, -0.33, -0.04, -0.65, -0.33]]","[-0.72, -0.72, 0.93, -0.38, -0.31]","[-0.81, -0.97, 0.43, -0.8, -0.77]","[-0.07, 0.53, 0.52, 0.47, 0.2]","[-0.65, -0.81, -0.63, 0.83, -0.21]",lake,homeless,airfoil,highway
