run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
10,0,0.12,0.02,"[-0.97, 0.16, -0.58, -0.15, 0.28]",mortality,"[[-0.02, -0.9, -1.0, 0.07, 0.93], [-0.85, -0.55, -0.63, 0.25, -0.77], [-0.99, 0.18, -1.0, 0.12, -0.05], [-0.85, -0.47, -0.76, 0.41, 0.78], [-0.97, -0.27, -1.0, 0.02, 0.28]]","[[-0.7, -0.6, -0.09, -0.35, -0.96], [-0.92, -1.0, 0.45, -1.0, -0.96], [0.49, 1.0, -0.45, 0.41, -0.97], [-0.42, -0.6, -1.0, 0.57, -0.89], [-0.58, -0.6, -0.45, -0.2, -0.89]]","[[-1.0, 1.0, 0.9, -0.73, 1.0], [0.35, 1.0, 0.9, -0.31, 1.0], [-0.61, -1.0, 0.14, 0.24, -1.0], [-0.65, -1.0, -0.62, 0.14, 1.0], [-0.48, 1.0, 0.33, -0.93, -1.0]]","[[-0.99, -0.88, 1.0, 0.94, -0.88], [-0.83, -0.84, -0.06, 0.45, 0.12], [-0.88, -0.78, 0.31, 0.27, -0.12], [-0.9, -0.35, -0.03, 0.76, 0.08], [-0.77, -0.21, -0.01, 0.45, 0.16]]","[0.48, -0.39, -0.76, 0.33, -0.46]","[0.59, 0.39, 0.45, 0.49, 0.29]","[0.67, 0.47, 0.67, 0.59, 0.65]","[-1.0, -0.01, -0.48, 0.04, 0.1]",concrete,airfoil,bone,mortality
10,1,-0.01,-0.01,"[-0.83, -0.84, -0.06, 0.45, 0.12]",mortality,"[[-0.02, -0.9, -1.0, 0.07, 0.93], [-0.85, -0.55, -0.63, 0.25, -0.77], [-0.99, 0.18, -1.0, 0.12, -0.05], [-0.85, -0.47, -0.76, 0.41, 0.78], [-0.97, -0.27, -1.0, 0.02, 0.28]]","[[-0.7, -0.6, -0.09, -0.35, -0.96], [-0.92, -1.0, 0.45, -1.0, -0.96], [0.49, 1.0, -0.45, 0.41, -0.97], [-0.42, -0.6, -1.0, 0.57, -0.89], [-0.58, -0.6, -0.45, -0.2, -0.89]]","[[-1.0, 1.0, 0.9, -0.73, 1.0], [0.35, 1.0, 0.9, -0.31, 1.0], [-0.61, -1.0, 0.14, 0.24, -1.0], [-0.65, -1.0, -0.62, 0.14, 1.0], [-0.48, 1.0, 0.33, -0.93, -1.0]]","[[-0.99, -0.88, 1.0, 0.94, -0.88], [-0.83, -0.84, -0.06, 0.45, 0.12], [-0.88, -0.78, 0.31, 0.27, -0.12], [-0.9, -0.35, -0.03, 0.76, 0.08], [-0.77, -0.21, -0.01, 0.45, 0.16]]","[0.48, -0.39, -0.76, 0.33, -0.46]","[0.59, 0.39, 0.45, 0.49, 0.29]","[0.67, 0.47, 0.67, 0.59, 0.65]","[-1.0, -0.01, -0.48, 0.04, 0.1]",concrete,airfoil,bone,mortality
10,2,-0.48,-0.48,"[-0.88, -0.78, 0.31, 0.27, -0.12]",mortality,"[[-0.02, -0.9, -1.0, 0.07, 0.93], [-0.85, -0.55, -0.63, 0.25, -0.77], [-0.99, 0.18, -1.0, 0.12, -0.05], [-0.85, -0.47, -0.76, 0.41, 0.78], [-0.97, -0.27, -1.0, 0.02, 0.28]]","[[-0.7, -0.6, -0.09, -0.35, -0.96], [-0.92, -1.0, 0.45, -1.0, -0.96], [0.49, 1.0, -0.45, 0.41, -0.97], [-0.42, -0.6, -1.0, 0.57, -0.89], [-0.58, -0.6, -0.45, -0.2, -0.89]]","[[-1.0, 1.0, 0.9, -0.73, 1.0], [0.35, 1.0, 0.9, -0.31, 1.0], [-0.61, -1.0, 0.14, 0.24, -1.0], [-0.65, -1.0, -0.62, 0.14, 1.0], [-0.48, 1.0, 0.33, -0.93, -1.0]]","[[-0.99, -0.88, 1.0, 0.94, -0.88], [-0.83, -0.84, -0.06, 0.45, 0.12], [-0.88, -0.78, 0.31, 0.27, -0.12], [-0.9, -0.35, -0.03, 0.76, 0.08], [-0.77, -0.21, -0.01, 0.45, 0.16]]","[0.48, -0.39, -0.76, 0.33, -0.46]","[0.59, 0.39, 0.45, 0.49, 0.29]","[0.67, 0.47, 0.67, 0.59, 0.65]","[-1.0, -0.01, -0.48, 0.04, 0.1]",concrete,airfoil,bone,mortality
10,3,-0.11,0.22,"[-0.56, -0.86, 0.43, 0.88, 0.32]",mortality,"[[-0.02, -0.9, -1.0, 0.07, 0.93], [-0.85, -0.55, -0.63, 0.25, -0.77], [-0.99, 0.18, -1.0, 0.12, -0.05], [-0.85, -0.47, -0.76, 0.41, 0.78], [-0.97, -0.27, -1.0, 0.02, 0.28]]","[[-0.7, -0.6, -0.09, -0.35, -0.96], [-0.92, -1.0, 0.45, -1.0, -0.96], [0.49, 1.0, -0.45, 0.41, -0.97], [-0.42, -0.6, -1.0, 0.57, -0.89], [-0.58, -0.6, -0.45, -0.2, -0.89]]","[[-1.0, 1.0, 0.9, -0.73, 1.0], [0.35, 1.0, 0.9, -0.31, 1.0], [-0.61, -1.0, 0.14, 0.24, -1.0], [-0.65, -1.0, -0.62, 0.14, 1.0], [-0.48, 1.0, 0.33, -0.93, -1.0]]","[[-0.99, -0.88, 1.0, 0.94, -0.88], [-0.83, -0.84, -0.06, 0.45, 0.12], [-0.88, -0.78, 0.31, 0.27, -0.12], [-0.9, -0.35, -0.03, 0.76, 0.08], [-0.77, -0.21, -0.01, 0.45, 0.16]]","[0.48, -0.39, -0.76, 0.33, -0.46]","[0.59, 0.39, 0.45, 0.49, 0.29]","[0.67, 0.47, 0.67, 0.59, 0.65]","[-1.0, -0.01, -0.48, 0.04, 0.1]",concrete,airfoil,bone,mortality
10,4,-0.37,-0.3,"[-1.0, -0.43, 0.16, 0.45, -0.16]",mortality,"[[-0.02, -0.9, -1.0, 0.07, 0.93], [-0.85, -0.55, -0.63, 0.25, -0.77], [-0.99, 0.18, -1.0, 0.12, -0.05], [-0.85, -0.47, -0.76, 0.41, 0.78], [-0.97, -0.27, -1.0, 0.02, 0.28]]","[[-0.7, -0.6, -0.09, -0.35, -0.96], [-0.92, -1.0, 0.45, -1.0, -0.96], [0.49, 1.0, -0.45, 0.41, -0.97], [-0.42, -0.6, -1.0, 0.57, -0.89], [-0.58, -0.6, -0.45, -0.2, -0.89]]","[[-1.0, 1.0, 0.9, -0.73, 1.0], [0.35, 1.0, 0.9, -0.31, 1.0], [-0.61, -1.0, 0.14, 0.24, -1.0], [-0.65, -1.0, -0.62, 0.14, 1.0], [-0.48, 1.0, 0.33, -0.93, -1.0]]","[[-0.99, -0.88, 1.0, 0.94, -0.88], [-0.83, -0.84, -0.06, 0.45, 0.12], [-0.88, -0.78, 0.31, 0.27, -0.12], [-0.9, -0.35, -0.03, 0.76, 0.08], [-0.77, -0.21, -0.01, 0.45, 0.16]]","[0.48, -0.39, -0.76, 0.33, -0.46]","[0.59, 0.39, 0.45, 0.49, 0.29]","[0.67, 0.47, 0.67, 0.59, 0.65]","[-1.0, -0.01, -0.48, 0.04, 0.1]",concrete,airfoil,bone,mortality
11,0,-0.3,0.12,"[-0.86, -0.86, 0.32, 0.27, 0.4]",mortality,"[[-0.2, 0.17, -0.27, -1.0, -0.62], [-0.6, -0.13, -0.54, -1.0, -0.47], [-0.68, -0.27, -0.45, -1.0, -0.59], [-0.38, -0.24, -0.42, -1.0, -0.16], [-0.95, -0.71, -0.76, -1.0, 0.72]]","[[1.0, -0.75, -0.5, 1.0, -1.0], [1.0, 0.0, 1.0, 1.0, -0.45], [-1.0, 0.0, 0.5, -0.6, 0.45], [-1.0, 0.75, 1.0, -0.6, 0.88], [1.0, 0.0, 0.5, 1.0, -0.65]]","[[0.16, -0.07, 0.35, -0.73, 1.0], [0.48, 0.51, 0.2, 0.59, 1.0], [-0.23, 0.41, -0.1, 0.73, 1.0], [-0.03, 0.32, 0.5, 0.0, 0.6], [-0.03, 0.02, -0.1, -0.73, 1.0]]","[[0.0, 1.0, 0.0, 1.0, -0.25], [0.5, 0.5, 0.5, -0.5, -0.63], [0.5, 0.5, 0.5, -0.67, -0.49], [-1.0, 0.0, -1.0, -0.06, -0.2], [0.0, -1.0, 0.0, -0.41, -0.89]]","[-0.35, -0.76, -0.63, -0.95, -0.62]","[-0.57, -0.3, 0.23, 0.89, 0.11]","[-0.02, 0.71, 0.85, 0.85, -0.29]","[-0.92, -0.04, -0.33, -0.58, -0.68]",plasma,recycle,pinot,mammal
11,1,-0.2,0.12,"[-0.98, -0.37, -0.04, 0.82, 0.0]",mortality,"[[-0.2, 0.17, -0.27, -1.0, -0.62], [-0.6, -0.13, -0.54, -1.0, -0.47], [-0.68, -0.27, -0.45, -1.0, -0.59], [-0.38, -0.24, -0.42, -1.0, -0.16], [-0.95, -0.71, -0.76, -1.0, 0.72]]","[[1.0, -0.75, -0.5, 1.0, -1.0], [1.0, 0.0, 1.0, 1.0, -0.45], [-1.0, 0.0, 0.5, -0.6, 0.45], [-1.0, 0.75, 1.0, -0.6, 0.88], [1.0, 0.0, 0.5, 1.0, -0.65]]","[[0.16, -0.07, 0.35, -0.73, 1.0], [0.48, 0.51, 0.2, 0.59, 1.0], [-0.23, 0.41, -0.1, 0.73, 1.0], [-0.03, 0.32, 0.5, 0.0, 0.6], [-0.03, 0.02, -0.1, -0.73, 1.0]]","[[0.0, 1.0, 0.0, 1.0, -0.25], [0.5, 0.5, 0.5, -0.5, -0.63], [0.5, 0.5, 0.5, -0.67, -0.49], [-1.0, 0.0, -1.0, -0.06, -0.2], [0.0, -1.0, 0.0, -0.41, -0.89]]","[-0.35, -0.76, -0.63, -0.95, -0.62]","[-0.57, -0.3, 0.23, 0.89, 0.11]","[-0.02, 0.71, 0.85, 0.85, -0.29]","[-0.92, -0.04, -0.33, -0.58, -0.68]",plasma,recycle,pinot,mammal
11,2,-0.36,-0.28,"[-0.69, -0.85, 0.23, 0.82, 0.08]",mortality,"[[-0.2, 0.17, -0.27, -1.0, -0.62], [-0.6, -0.13, -0.54, -1.0, -0.47], [-0.68, -0.27, -0.45, -1.0, -0.59], [-0.38, -0.24, -0.42, -1.0, -0.16], [-0.95, -0.71, -0.76, -1.0, 0.72]]","[[1.0, -0.75, -0.5, 1.0, -1.0], [1.0, 0.0, 1.0, 1.0, -0.45], [-1.0, 0.0, 0.5, -0.6, 0.45], [-1.0, 0.75, 1.0, -0.6, 0.88], [1.0, 0.0, 0.5, 1.0, -0.65]]","[[0.16, -0.07, 0.35, -0.73, 1.0], [0.48, 0.51, 0.2, 0.59, 1.0], [-0.23, 0.41, -0.1, 0.73, 1.0], [-0.03, 0.32, 0.5, 0.0, 0.6], [-0.03, 0.02, -0.1, -0.73, 1.0]]","[[0.0, 1.0, 0.0, 1.0, -0.25], [0.5, 0.5, 0.5, -0.5, -0.63], [0.5, 0.5, 0.5, -0.67, -0.49], [-1.0, 0.0, -1.0, -0.06, -0.2], [0.0, -1.0, 0.0, -0.41, -0.89]]","[-0.35, -0.76, -0.63, -0.95, -0.62]","[-0.57, -0.3, 0.23, 0.89, 0.11]","[-0.02, 0.71, 0.85, 0.85, -0.29]","[-0.92, -0.04, -0.33, -0.58, -0.68]",plasma,recycle,pinot,mammal
11,3,0.06,0.02,"[-0.44, 0.07, -0.71, -0.33, 0.4]",mortality,"[[-0.2, 0.17, -0.27, -1.0, -0.62], [-0.6, -0.13, -0.54, -1.0, -0.47], [-0.68, -0.27, -0.45, -1.0, -0.59], [-0.38, -0.24, -0.42, -1.0, -0.16], [-0.95, -0.71, -0.76, -1.0, 0.72]]","[[1.0, -0.75, -0.5, 1.0, -1.0], [1.0, 0.0, 1.0, 1.0, -0.45], [-1.0, 0.0, 0.5, -0.6, 0.45], [-1.0, 0.75, 1.0, -0.6, 0.88], [1.0, 0.0, 0.5, 1.0, -0.65]]","[[0.16, -0.07, 0.35, -0.73, 1.0], [0.48, 0.51, 0.2, 0.59, 1.0], [-0.23, 0.41, -0.1, 0.73, 1.0], [-0.03, 0.32, 0.5, 0.0, 0.6], [-0.03, 0.02, -0.1, -0.73, 1.0]]","[[0.0, 1.0, 0.0, 1.0, -0.25], [0.5, 0.5, 0.5, -0.5, -0.63], [0.5, 0.5, 0.5, -0.67, -0.49], [-1.0, 0.0, -1.0, -0.06, -0.2], [0.0, -1.0, 0.0, -0.41, -0.89]]","[-0.35, -0.76, -0.63, -0.95, -0.62]","[-0.57, -0.3, 0.23, 0.89, 0.11]","[-0.02, 0.71, 0.85, 0.85, -0.29]","[-0.92, -0.04, -0.33, -0.58, -0.68]",plasma,recycle,pinot,mammal
11,4,-0.07,-0.25,"[-0.93, -0.35, 0.06, 0.09, -0.2]",mortality,"[[-0.2, 0.17, -0.27, -1.0, -0.62], [-0.6, -0.13, -0.54, -1.0, -0.47], [-0.68, -0.27, -0.45, -1.0, -0.59], [-0.38, -0.24, -0.42, -1.0, -0.16], [-0.95, -0.71, -0.76, -1.0, 0.72]]","[[1.0, -0.75, -0.5, 1.0, -1.0], [1.0, 0.0, 1.0, 1.0, -0.45], [-1.0, 0.0, 0.5, -0.6, 0.45], [-1.0, 0.75, 1.0, -0.6, 0.88], [1.0, 0.0, 0.5, 1.0, -0.65]]","[[0.16, -0.07, 0.35, -0.73, 1.0], [0.48, 0.51, 0.2, 0.59, 1.0], [-0.23, 0.41, -0.1, 0.73, 1.0], [-0.03, 0.32, 0.5, 0.0, 0.6], [-0.03, 0.02, -0.1, -0.73, 1.0]]","[[0.0, 1.0, 0.0, 1.0, -0.25], [0.5, 0.5, 0.5, -0.5, -0.63], [0.5, 0.5, 0.5, -0.67, -0.49], [-1.0, 0.0, -1.0, -0.06, -0.2], [0.0, -1.0, 0.0, -0.41, -0.89]]","[-0.35, -0.76, -0.63, -0.95, -0.62]","[-0.57, -0.3, 0.23, 0.89, 0.11]","[-0.02, 0.71, 0.85, 0.85, -0.29]","[-0.92, -0.04, -0.33, -0.58, -0.68]",plasma,recycle,pinot,mammal
12,0,-0.5,-0.2,"[-0.94, -0.77, 0.34, 0.15, -0.16]",mortality,"[[-1.0, -1.0, -1.0, -0.72, -0.58], [0.0, -1.0, 0.5, -0.94, -1.0], [0.0, -1.0, 0.0, -0.97, -0.94], [0.5, -0.5, 1.0, -0.97, -0.99], [-0.5, -0.5, -0.5, -0.95, -0.02]]","[[-0.7, 1.0, 0.52, -0.02, -1.0], [-0.83, 1.0, 0.52, -0.11, -1.0], [-0.57, 1.0, -0.24, -0.14, -1.0], [-0.48, 1.0, 0.9, -0.52, -1.0], [-0.52, 1.0, 0.71, -0.76, 1.0]]","[[0.03, -0.32, -0.55, -1.0, 1.0], [0.23, 0.27, 0.55, -0.23, 0.2], [-0.74, -0.37, 0.05, -0.91, 0.2], [0.87, -0.71, 0.45, -0.55, 0.2], [0.42, 0.27, 0.25, 0.05, 1.0]]","[[-0.93, -0.91, -0.41, -0.21, 0.2], [-0.66, 0.47, 0.1, 0.21, 0.36], [-0.36, -0.9, 0.1, -0.64, 0.24], [-0.1, -0.73, 0.56, 0.27, -0.2], [-0.89, -0.38, 0.26, 0.45, 0.04]]","[-0.05, 0.18, 0.23, -0.25, -0.31]","[0.24, 0.39, 0.77, 0.85, 0.95]","[0.02, 0.37, 0.05, -0.41, 0.32]","[-0.25, 0.46, -0.04, -0.14, -0.1]",mammal,bone,pinot,mortality
12,1,-1.0,-0.45,"[-0.99, -0.88, 1.0, 0.94, -0.88]",mortality,"[[-1.0, -1.0, -1.0, -0.72, -0.58], [0.0, -1.0, 0.5, -0.94, -1.0], [0.0, -1.0, 0.0, -0.97, -0.94], [0.5, -0.5, 1.0, -0.97, -0.99], [-0.5, -0.5, -0.5, -0.95, -0.02]]","[[-0.7, 1.0, 0.52, -0.02, -1.0], [-0.83, 1.0, 0.52, -0.11, -1.0], [-0.57, 1.0, -0.24, -0.14, -1.0], [-0.48, 1.0, 0.9, -0.52, -1.0], [-0.52, 1.0, 0.71, -0.76, 1.0]]","[[0.03, -0.32, -0.55, -1.0, 1.0], [0.23, 0.27, 0.55, -0.23, 0.2], [-0.74, -0.37, 0.05, -0.91, 0.2], [0.87, -0.71, 0.45, -0.55, 0.2], [0.42, 0.27, 0.25, 0.05, 1.0]]","[[-0.93, -0.91, -0.41, -0.21, 0.2], [-0.66, 0.47, 0.1, 0.21, 0.36], [-0.36, -0.9, 0.1, -0.64, 0.24], [-0.1, -0.73, 0.56, 0.27, -0.2], [-0.89, -0.38, 0.26, 0.45, 0.04]]","[-0.05, 0.18, 0.23, -0.25, -0.31]","[0.24, 0.39, 0.77, 0.85, 0.95]","[0.02, 0.37, 0.05, -0.41, 0.32]","[-0.25, 0.46, -0.04, -0.14, -0.1]",mammal,bone,pinot,mortality
12,2,-0.18,-0.3,"[-0.95, -0.58, 0.37, 0.39, 0.44]",mortality,"[[-1.0, -1.0, -1.0, -0.72, -0.58], [0.0, -1.0, 0.5, -0.94, -1.0], [0.0, -1.0, 0.0, -0.97, -0.94], [0.5, -0.5, 1.0, -0.97, -0.99], [-0.5, -0.5, -0.5, -0.95, -0.02]]","[[-0.7, 1.0, 0.52, -0.02, -1.0], [-0.83, 1.0, 0.52, -0.11, -1.0], [-0.57, 1.0, -0.24, -0.14, -1.0], [-0.48, 1.0, 0.9, -0.52, -1.0], [-0.52, 1.0, 0.71, -0.76, 1.0]]","[[0.03, -0.32, -0.55, -1.0, 1.0], [0.23, 0.27, 0.55, -0.23, 0.2], [-0.74, -0.37, 0.05, -0.91, 0.2], [0.87, -0.71, 0.45, -0.55, 0.2], [0.42, 0.27, 0.25, 0.05, 1.0]]","[[-0.93, -0.91, -0.41, -0.21, 0.2], [-0.66, 0.47, 0.1, 0.21, 0.36], [-0.36, -0.9, 0.1, -0.64, 0.24], [-0.1, -0.73, 0.56, 0.27, -0.2], [-0.89, -0.38, 0.26, 0.45, 0.04]]","[-0.05, 0.18, 0.23, -0.25, -0.31]","[0.24, 0.39, 0.77, 0.85, 0.95]","[0.02, 0.37, 0.05, -0.41, 0.32]","[-0.25, 0.46, -0.04, -0.14, -0.1]",mammal,bone,pinot,mortality
12,3,0.01,0.07,"[-0.52, -0.13, -0.16, -0.58, -0.04]",mortality,"[[-1.0, -1.0, -1.0, -0.72, -0.58], [0.0, -1.0, 0.5, -0.94, -1.0], [0.0, -1.0, 0.0, -0.97, -0.94], [0.5, -0.5, 1.0, -0.97, -0.99], [-0.5, -0.5, -0.5, -0.95, -0.02]]","[[-0.7, 1.0, 0.52, -0.02, -1.0], [-0.83, 1.0, 0.52, -0.11, -1.0], [-0.57, 1.0, -0.24, -0.14, -1.0], [-0.48, 1.0, 0.9, -0.52, -1.0], [-0.52, 1.0, 0.71, -0.76, 1.0]]","[[0.03, -0.32, -0.55, -1.0, 1.0], [0.23, 0.27, 0.55, -0.23, 0.2], [-0.74, -0.37, 0.05, -0.91, 0.2], [0.87, -0.71, 0.45, -0.55, 0.2], [0.42, 0.27, 0.25, 0.05, 1.0]]","[[-0.93, -0.91, -0.41, -0.21, 0.2], [-0.66, 0.47, 0.1, 0.21, 0.36], [-0.36, -0.9, 0.1, -0.64, 0.24], [-0.1, -0.73, 0.56, 0.27, -0.2], [-0.89, -0.38, 0.26, 0.45, 0.04]]","[-0.05, 0.18, 0.23, -0.25, -0.31]","[0.24, 0.39, 0.77, 0.85, 0.95]","[0.02, 0.37, 0.05, -0.41, 0.32]","[-0.25, 0.46, -0.04, -0.14, -0.1]",mammal,bone,pinot,mortality
12,4,0.49,0.22,"[-0.49, 1.0, -1.0, -0.27, 0.72]",mortality,"[[-1.0, -1.0, -1.0, -0.72, -0.58], [0.0, -1.0, 0.5, -0.94, -1.0], [0.0, -1.0, 0.0, -0.97, -0.94], [0.5, -0.5, 1.0, -0.97, -0.99], [-0.5, -0.5, -0.5, -0.95, -0.02]]","[[-0.7, 1.0, 0.52, -0.02, -1.0], [-0.83, 1.0, 0.52, -0.11, -1.0], [-0.57, 1.0, -0.24, -0.14, -1.0], [-0.48, 1.0, 0.9, -0.52, -1.0], [-0.52, 1.0, 0.71, -0.76, 1.0]]","[[0.03, -0.32, -0.55, -1.0, 1.0], [0.23, 0.27, 0.55, -0.23, 0.2], [-0.74, -0.37, 0.05, -0.91, 0.2], [0.87, -0.71, 0.45, -0.55, 0.2], [0.42, 0.27, 0.25, 0.05, 1.0]]","[[-0.93, -0.91, -0.41, -0.21, 0.2], [-0.66, 0.47, 0.1, 0.21, 0.36], [-0.36, -0.9, 0.1, -0.64, 0.24], [-0.1, -0.73, 0.56, 0.27, -0.2], [-0.89, -0.38, 0.26, 0.45, 0.04]]","[-0.05, 0.18, 0.23, -0.25, -0.31]","[0.24, 0.39, 0.77, 0.85, 0.95]","[0.02, 0.37, 0.05, -0.41, 0.32]","[-0.25, 0.46, -0.04, -0.14, -0.1]",mammal,bone,pinot,mortality
13,0,-0.14,0.15,"[-0.1, -0.73, 0.56, 0.27, -0.2]",mortality,"[[0.05, 0.02, 0.18, 0.0, 0.18], [-0.76, -0.64, -0.64, -0.78, -0.73], [-0.3, -0.4, -0.3, -0.37, -0.36], [-0.82, -0.81, -0.77, -0.83, -0.73], [-0.97, -0.97, -0.98, -0.96, -1.0]]","[[-0.4, -0.33, -0.09, 1.0, 0.53], [0.2, -0.33, -0.12, -1.0, 0.3], [-0.9, -0.33, -0.43, -1.0, -0.17], [-0.2, -0.33, -0.25, -1.0, 0.09], [-1.0, -1.0, -1.0, -1.0, -0.3]]","[[-0.23, 0.02, 0.05, -0.41, 1.0], [0.42, 0.27, 0.25, 0.05, 1.0], [-0.42, 0.17, 0.35, 0.0, 1.0], [-1.0, -0.51, -0.15, -0.55, 1.0], [-0.74, -0.07, 0.1, -0.32, 1.0]]","[[-1.0, -1.0, -0.33, -0.58, -0.35], [-1.0, -1.0, -0.33, -0.59, -0.55], [-0.67, -1.0, -0.33, -0.59, -0.29], [-1.0, 1.0, -0.33, -0.8, -0.42], [-1.0, -1.0, -0.33, -0.29, -0.29]]","[-0.23, -0.68, -0.12, -0.82, -0.99]","[0.33, 0.27, -0.1, 0.31, 0.09]","[0.2, 0.32, 0.37, 0.39, 0.2]","[0.81, 0.56, -0.45, -0.59, 0.26]",pitcher,prostate,pinot,birthweight
13,1,-0.25,-0.48,"[-0.86, -0.69, 0.05, 0.03, 0.04]",mortality,"[[0.05, 0.02, 0.18, 0.0, 0.18], [-0.76, -0.64, -0.64, -0.78, -0.73], [-0.3, -0.4, -0.3, -0.37, -0.36], [-0.82, -0.81, -0.77, -0.83, -0.73], [-0.97, -0.97, -0.98, -0.96, -1.0]]","[[-0.4, -0.33, -0.09, 1.0, 0.53], [0.2, -0.33, -0.12, -1.0, 0.3], [-0.9, -0.33, -0.43, -1.0, -0.17], [-0.2, -0.33, -0.25, -1.0, 0.09], [-1.0, -1.0, -1.0, -1.0, -0.3]]","[[-0.23, 0.02, 0.05, -0.41, 1.0], [0.42, 0.27, 0.25, 0.05, 1.0], [-0.42, 0.17, 0.35, 0.0, 1.0], [-1.0, -0.51, -0.15, -0.55, 1.0], [-0.74, -0.07, 0.1, -0.32, 1.0]]","[[-1.0, -1.0, -0.33, -0.58, -0.35], [-1.0, -1.0, -0.33, -0.59, -0.55], [-0.67, -1.0, -0.33, -0.59, -0.29], [-1.0, 1.0, -0.33, -0.8, -0.42], [-1.0, -1.0, -0.33, -0.29, -0.29]]","[-0.23, -0.68, -0.12, -0.82, -0.99]","[0.33, 0.27, -0.1, 0.31, 0.09]","[0.2, 0.32, 0.37, 0.39, 0.2]","[0.81, 0.56, -0.45, -0.59, 0.26]",pitcher,prostate,pinot,birthweight
13,2,-0.35,0.02,"[-0.95, -0.99, 0.09, 0.27, 0.4]",mortality,"[[0.05, 0.02, 0.18, 0.0, 0.18], [-0.76, -0.64, -0.64, -0.78, -0.73], [-0.3, -0.4, -0.3, -0.37, -0.36], [-0.82, -0.81, -0.77, -0.83, -0.73], [-0.97, -0.97, -0.98, -0.96, -1.0]]","[[-0.4, -0.33, -0.09, 1.0, 0.53], [0.2, -0.33, -0.12, -1.0, 0.3], [-0.9, -0.33, -0.43, -1.0, -0.17], [-0.2, -0.33, -0.25, -1.0, 0.09], [-1.0, -1.0, -1.0, -1.0, -0.3]]","[[-0.23, 0.02, 0.05, -0.41, 1.0], [0.42, 0.27, 0.25, 0.05, 1.0], [-0.42, 0.17, 0.35, 0.0, 1.0], [-1.0, -0.51, -0.15, -0.55, 1.0], [-0.74, -0.07, 0.1, -0.32, 1.0]]","[[-1.0, -1.0, -0.33, -0.58, -0.35], [-1.0, -1.0, -0.33, -0.59, -0.55], [-0.67, -1.0, -0.33, -0.59, -0.29], [-1.0, 1.0, -0.33, -0.8, -0.42], [-1.0, -1.0, -0.33, -0.29, -0.29]]","[-0.23, -0.68, -0.12, -0.82, -0.99]","[0.33, 0.27, -0.1, 0.31, 0.09]","[0.2, 0.32, 0.37, 0.39, 0.2]","[0.81, 0.56, -0.45, -0.59, 0.26]",pitcher,prostate,pinot,birthweight
13,3,1.0,-0.1,"[-1.0, 0.62, -0.5, -0.58, 0.76]",mortality,"[[0.05, 0.02, 0.18, 0.0, 0.18], [-0.76, -0.64, -0.64, -0.78, -0.73], [-0.3, -0.4, -0.3, -0.37, -0.36], [-0.82, -0.81, -0.77, -0.83, -0.73], [-0.97, -0.97, -0.98, -0.96, -1.0]]","[[-0.4, -0.33, -0.09, 1.0, 0.53], [0.2, -0.33, -0.12, -1.0, 0.3], [-0.9, -0.33, -0.43, -1.0, -0.17], [-0.2, -0.33, -0.25, -1.0, 0.09], [-1.0, -1.0, -1.0, -1.0, -0.3]]","[[-0.23, 0.02, 0.05, -0.41, 1.0], [0.42, 0.27, 0.25, 0.05, 1.0], [-0.42, 0.17, 0.35, 0.0, 1.0], [-1.0, -0.51, -0.15, -0.55, 1.0], [-0.74, -0.07, 0.1, -0.32, 1.0]]","[[-1.0, -1.0, -0.33, -0.58, -0.35], [-1.0, -1.0, -0.33, -0.59, -0.55], [-0.67, -1.0, -0.33, -0.59, -0.29], [-1.0, 1.0, -0.33, -0.8, -0.42], [-1.0, -1.0, -0.33, -0.29, -0.29]]","[-0.23, -0.68, -0.12, -0.82, -0.99]","[0.33, 0.27, -0.1, 0.31, 0.09]","[0.2, 0.32, 0.37, 0.39, 0.2]","[0.81, 0.56, -0.45, -0.59, 0.26]",pitcher,prostate,pinot,birthweight
13,4,0.13,-0.1,"[-0.83, -0.54, 0.21, 0.03, -0.16]",mortality,"[[0.05, 0.02, 0.18, 0.0, 0.18], [-0.76, -0.64, -0.64, -0.78, -0.73], [-0.3, -0.4, -0.3, -0.37, -0.36], [-0.82, -0.81, -0.77, -0.83, -0.73], [-0.97, -0.97, -0.98, -0.96, -1.0]]","[[-0.4, -0.33, -0.09, 1.0, 0.53], [0.2, -0.33, -0.12, -1.0, 0.3], [-0.9, -0.33, -0.43, -1.0, -0.17], [-0.2, -0.33, -0.25, -1.0, 0.09], [-1.0, -1.0, -1.0, -1.0, -0.3]]","[[-0.23, 0.02, 0.05, -0.41, 1.0], [0.42, 0.27, 0.25, 0.05, 1.0], [-0.42, 0.17, 0.35, 0.0, 1.0], [-1.0, -0.51, -0.15, -0.55, 1.0], [-0.74, -0.07, 0.1, -0.32, 1.0]]","[[-1.0, -1.0, -0.33, -0.58, -0.35], [-1.0, -1.0, -0.33, -0.59, -0.55], [-0.67, -1.0, -0.33, -0.59, -0.29], [-1.0, 1.0, -0.33, -0.8, -0.42], [-1.0, -1.0, -0.33, -0.29, -0.29]]","[-0.23, -0.68, -0.12, -0.82, -0.99]","[0.33, 0.27, -0.1, 0.31, 0.09]","[0.2, 0.32, 0.37, 0.39, 0.2]","[0.81, 0.56, -0.45, -0.59, 0.26]",pitcher,prostate,pinot,birthweight
