run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
10,0,-0.62,-0.6,"[-0.95, -0.71, -0.76, -1.0, 0.72]",plasma,"[[-0.93, -0.88, -1.0, -0.88, -0.88], [-0.39, -0.96, -0.75, -0.75, -0.88], [-0.73, -0.54, 0.02, -0.92, -0.92], [-0.91, -0.81, -0.5, -0.5, -0.88], [-0.95, -0.96, -1.0, -0.75, -0.99]]","[[-0.2, -1.0, 1.0, -1.0, 0.73], [0.2, 1.0, 1.0, 1.0, -0.27], [-0.6, 1.0, -1.0, -1.0, -0.61], [0.2, -1.0, -1.0, 1.0, 0.14], [-0.6, 1.0, 1.0, 1.0, -0.43]]","[[-1.0, -0.16, -0.19, -0.35, 0.08], [-1.0, -0.4, -0.5, -0.97, -1.0], [1.0, -0.98, 0.5, -1.0, -0.92], [-1.0, -0.3, -0.19, 0.0, -0.13], [1.0, -0.93, 0.5, -0.9, -0.37]]","[[-0.76, -0.72, -0.6, -1.0, -0.44], [-0.78, -0.68, -0.62, -1.0, -0.34], [-0.86, -0.81, -0.75, -1.0, -0.22], [-0.1, -0.24, -0.33, -1.0, 0.19], [-0.82, -0.63, -0.7, -1.0, 0.59]]","[-0.95, -0.9, -0.37, -0.88, -0.99]","[-0.94, -0.53, -0.68, -0.56, -0.39]","[0.44, -0.98, 0.25, -0.82, 0.29]","[-0.56, -0.27, -0.71, -0.72, -0.33]",cpu,tip,homeless,plasma
10,1,-0.17,-0.74,"[-0.76, -0.72, -0.81, -1.0, -0.69]",plasma,"[[-0.93, -0.88, -1.0, -0.88, -0.88], [-0.39, -0.96, -0.75, -0.75, -0.88], [-0.73, -0.54, 0.02, -0.92, -0.92], [-0.91, -0.81, -0.5, -0.5, -0.88], [-0.95, -0.96, -1.0, -0.75, -0.99]]","[[-0.2, -1.0, 1.0, -1.0, 0.73], [0.2, 1.0, 1.0, 1.0, -0.27], [-0.6, 1.0, -1.0, -1.0, -0.61], [0.2, -1.0, -1.0, 1.0, 0.14], [-0.6, 1.0, 1.0, 1.0, -0.43]]","[[-1.0, -0.16, -0.19, -0.35, 0.08], [-1.0, -0.4, -0.5, -0.97, -1.0], [1.0, -0.98, 0.5, -1.0, -0.92], [-1.0, -0.3, -0.19, 0.0, -0.13], [1.0, -0.93, 0.5, -0.9, -0.37]]","[[-0.76, -0.72, -0.6, -1.0, -0.44], [-0.78, -0.68, -0.62, -1.0, -0.34], [-0.86, -0.81, -0.75, -1.0, -0.22], [-0.1, -0.24, -0.33, -1.0, 0.19], [-0.82, -0.63, -0.7, -1.0, 0.59]]","[-0.95, -0.9, -0.37, -0.88, -0.99]","[-0.94, -0.53, -0.68, -0.56, -0.39]","[0.44, -0.98, 0.25, -0.82, 0.29]","[-0.56, -0.27, -0.71, -0.72, -0.33]",cpu,tip,homeless,plasma
10,2,-0.29,-0.49,"[-0.91, -0.68, -0.81, -1.0, 0.78]",plasma,"[[-0.93, -0.88, -1.0, -0.88, -0.88], [-0.39, -0.96, -0.75, -0.75, -0.88], [-0.73, -0.54, 0.02, -0.92, -0.92], [-0.91, -0.81, -0.5, -0.5, -0.88], [-0.95, -0.96, -1.0, -0.75, -0.99]]","[[-0.2, -1.0, 1.0, -1.0, 0.73], [0.2, 1.0, 1.0, 1.0, -0.27], [-0.6, 1.0, -1.0, -1.0, -0.61], [0.2, -1.0, -1.0, 1.0, 0.14], [-0.6, 1.0, 1.0, 1.0, -0.43]]","[[-1.0, -0.16, -0.19, -0.35, 0.08], [-1.0, -0.4, -0.5, -0.97, -1.0], [1.0, -0.98, 0.5, -1.0, -0.92], [-1.0, -0.3, -0.19, 0.0, -0.13], [1.0, -0.93, 0.5, -0.9, -0.37]]","[[-0.76, -0.72, -0.6, -1.0, -0.44], [-0.78, -0.68, -0.62, -1.0, -0.34], [-0.86, -0.81, -0.75, -1.0, -0.22], [-0.1, -0.24, -0.33, -1.0, 0.19], [-0.82, -0.63, -0.7, -1.0, 0.59]]","[-0.95, -0.9, -0.37, -0.88, -0.99]","[-0.94, -0.53, -0.68, -0.56, -0.39]","[0.44, -0.98, 0.25, -0.82, 0.29]","[-0.56, -0.27, -0.71, -0.72, -0.33]",cpu,tip,homeless,plasma
10,3,-0.29,-0.38,"[-0.28, -0.17, -0.45, -1.0, 0.0]",plasma,"[[-0.93, -0.88, -1.0, -0.88, -0.88], [-0.39, -0.96, -0.75, -0.75, -0.88], [-0.73, -0.54, 0.02, -0.92, -0.92], [-0.91, -0.81, -0.5, -0.5, -0.88], [-0.95, -0.96, -1.0, -0.75, -0.99]]","[[-0.2, -1.0, 1.0, -1.0, 0.73], [0.2, 1.0, 1.0, 1.0, -0.27], [-0.6, 1.0, -1.0, -1.0, -0.61], [0.2, -1.0, -1.0, 1.0, 0.14], [-0.6, 1.0, 1.0, 1.0, -0.43]]","[[-1.0, -0.16, -0.19, -0.35, 0.08], [-1.0, -0.4, -0.5, -0.97, -1.0], [1.0, -0.98, 0.5, -1.0, -0.92], [-1.0, -0.3, -0.19, 0.0, -0.13], [1.0, -0.93, 0.5, -0.9, -0.37]]","[[-0.76, -0.72, -0.6, -1.0, -0.44], [-0.78, -0.68, -0.62, -1.0, -0.34], [-0.86, -0.81, -0.75, -1.0, -0.22], [-0.1, -0.24, -0.33, -1.0, 0.19], [-0.82, -0.63, -0.7, -1.0, 0.59]]","[-0.95, -0.9, -0.37, -0.88, -0.99]","[-0.94, -0.53, -0.68, -0.56, -0.39]","[0.44, -0.98, 0.25, -0.82, 0.29]","[-0.56, -0.27, -0.71, -0.72, -0.33]",cpu,tip,homeless,plasma
10,4,-0.44,-0.48,"[-0.44, -0.59, -0.68, -1.0, -0.28]",plasma,"[[-0.93, -0.88, -1.0, -0.88, -0.88], [-0.39, -0.96, -0.75, -0.75, -0.88], [-0.73, -0.54, 0.02, -0.92, -0.92], [-0.91, -0.81, -0.5, -0.5, -0.88], [-0.95, -0.96, -1.0, -0.75, -0.99]]","[[-0.2, -1.0, 1.0, -1.0, 0.73], [0.2, 1.0, 1.0, 1.0, -0.27], [-0.6, 1.0, -1.0, -1.0, -0.61], [0.2, -1.0, -1.0, 1.0, 0.14], [-0.6, 1.0, 1.0, 1.0, -0.43]]","[[-1.0, -0.16, -0.19, -0.35, 0.08], [-1.0, -0.4, -0.5, -0.97, -1.0], [1.0, -0.98, 0.5, -1.0, -0.92], [-1.0, -0.3, -0.19, 0.0, -0.13], [1.0, -0.93, 0.5, -0.9, -0.37]]","[[-0.76, -0.72, -0.6, -1.0, -0.44], [-0.78, -0.68, -0.62, -1.0, -0.34], [-0.86, -0.81, -0.75, -1.0, -0.22], [-0.1, -0.24, -0.33, -1.0, 0.19], [-0.82, -0.63, -0.7, -1.0, 0.59]]","[-0.95, -0.9, -0.37, -0.88, -0.99]","[-0.94, -0.53, -0.68, -0.56, -0.39]","[0.44, -0.98, 0.25, -0.82, 0.29]","[-0.56, -0.27, -0.71, -0.72, -0.33]",cpu,tip,homeless,plasma
11,0,-0.29,-0.42,"[-0.39, -0.47, -0.64, -1.0, 0.47]",plasma,"[[-0.95, -0.93, -0.88, -0.53, -0.47], [-0.75, -0.72, -0.79, -0.04, -0.03], [-0.23, -0.09, -0.69, 0.5, 0.54], [-0.49, -0.41, -0.74, 0.24, 0.36], [-0.91, -0.89, -0.87, -0.38, -0.31]]","[[1.0, 1.0, 0.76, -0.33, -0.58], [1.0, 1.0, -1.0, 0.33, -0.01], [-1.0, 1.0, 0.81, -0.33, -0.55], [1.0, 1.0, -0.05, 0.0, -0.45], [1.0, 1.0, -1.0, 0.0, -0.19]]","[[0.66, 0.57, 0.4, 0.4, 1.0], [-0.29, -0.74, -0.2, 0.0, 0.0], [-0.49, -0.7, -0.8, -0.6, -0.6], [-0.03, -0.3, -0.4, -0.6, -0.2], [-0.62, -0.04, -0.2, -0.2, -0.2]]","[[0.94, 0.89, 0.79, 0.45, -0.67], [0.19, -0.9, -0.81, -0.25, -0.88], [0.47, -0.27, 0.41, -0.87, -0.69], [-0.09, -0.57, -0.86, -0.95, -0.67], [0.47, -0.59, -0.85, -0.62, 0.49]]","[-0.71, -0.5, -0.21, -0.29, -0.64]","[-0.27, -0.47, 0.09, 0.02, 0.09]","[0.12, 0.04, -0.62, -0.29, -0.31]","[0.96, -0.36, -0.89, -0.59, -0.25]",abalone,rent,schooling,movie
11,1,-0.47,-0.52,"[-0.88, -0.56, -0.56, -1.0, 0.41]",plasma,"[[-0.95, -0.93, -0.88, -0.53, -0.47], [-0.75, -0.72, -0.79, -0.04, -0.03], [-0.23, -0.09, -0.69, 0.5, 0.54], [-0.49, -0.41, -0.74, 0.24, 0.36], [-0.91, -0.89, -0.87, -0.38, -0.31]]","[[1.0, 1.0, 0.76, -0.33, -0.58], [1.0, 1.0, -1.0, 0.33, -0.01], [-1.0, 1.0, 0.81, -0.33, -0.55], [1.0, 1.0, -0.05, 0.0, -0.45], [1.0, 1.0, -1.0, 0.0, -0.19]]","[[0.66, 0.57, 0.4, 0.4, 1.0], [-0.29, -0.74, -0.2, 0.0, 0.0], [-0.49, -0.7, -0.8, -0.6, -0.6], [-0.03, -0.3, -0.4, -0.6, -0.2], [-0.62, -0.04, -0.2, -0.2, -0.2]]","[[0.94, 0.89, 0.79, 0.45, -0.67], [0.19, -0.9, -0.81, -0.25, -0.88], [0.47, -0.27, 0.41, -0.87, -0.69], [-0.09, -0.57, -0.86, -0.95, -0.67], [0.47, -0.59, -0.85, -0.62, 0.49]]","[-0.71, -0.5, -0.21, -0.29, -0.64]","[-0.27, -0.47, 0.09, 0.02, 0.09]","[0.12, 0.04, -0.62, -0.29, -0.31]","[0.96, -0.36, -0.89, -0.59, -0.25]",abalone,rent,schooling,movie
11,2,-0.45,-0.71,"[-0.86, -0.76, -0.89, -1.0, -0.06]",plasma,"[[-0.95, -0.93, -0.88, -0.53, -0.47], [-0.75, -0.72, -0.79, -0.04, -0.03], [-0.23, -0.09, -0.69, 0.5, 0.54], [-0.49, -0.41, -0.74, 0.24, 0.36], [-0.91, -0.89, -0.87, -0.38, -0.31]]","[[1.0, 1.0, 0.76, -0.33, -0.58], [1.0, 1.0, -1.0, 0.33, -0.01], [-1.0, 1.0, 0.81, -0.33, -0.55], [1.0, 1.0, -0.05, 0.0, -0.45], [1.0, 1.0, -1.0, 0.0, -0.19]]","[[0.66, 0.57, 0.4, 0.4, 1.0], [-0.29, -0.74, -0.2, 0.0, 0.0], [-0.49, -0.7, -0.8, -0.6, -0.6], [-0.03, -0.3, -0.4, -0.6, -0.2], [-0.62, -0.04, -0.2, -0.2, -0.2]]","[[0.94, 0.89, 0.79, 0.45, -0.67], [0.19, -0.9, -0.81, -0.25, -0.88], [0.47, -0.27, 0.41, -0.87, -0.69], [-0.09, -0.57, -0.86, -0.95, -0.67], [0.47, -0.59, -0.85, -0.62, 0.49]]","[-0.71, -0.5, -0.21, -0.29, -0.64]","[-0.27, -0.47, 0.09, 0.02, 0.09]","[0.12, 0.04, -0.62, -0.29, -0.31]","[0.96, -0.36, -0.89, -0.59, -0.25]",abalone,rent,schooling,movie
11,3,1.0,0.11,"[-0.63, -0.69, -0.79, 1.0, 0.19]",plasma,"[[-0.95, -0.93, -0.88, -0.53, -0.47], [-0.75, -0.72, -0.79, -0.04, -0.03], [-0.23, -0.09, -0.69, 0.5, 0.54], [-0.49, -0.41, -0.74, 0.24, 0.36], [-0.91, -0.89, -0.87, -0.38, -0.31]]","[[1.0, 1.0, 0.76, -0.33, -0.58], [1.0, 1.0, -1.0, 0.33, -0.01], [-1.0, 1.0, 0.81, -0.33, -0.55], [1.0, 1.0, -0.05, 0.0, -0.45], [1.0, 1.0, -1.0, 0.0, -0.19]]","[[0.66, 0.57, 0.4, 0.4, 1.0], [-0.29, -0.74, -0.2, 0.0, 0.0], [-0.49, -0.7, -0.8, -0.6, -0.6], [-0.03, -0.3, -0.4, -0.6, -0.2], [-0.62, -0.04, -0.2, -0.2, -0.2]]","[[0.94, 0.89, 0.79, 0.45, -0.67], [0.19, -0.9, -0.81, -0.25, -0.88], [0.47, -0.27, 0.41, -0.87, -0.69], [-0.09, -0.57, -0.86, -0.95, -0.67], [0.47, -0.59, -0.85, -0.62, 0.49]]","[-0.71, -0.5, -0.21, -0.29, -0.64]","[-0.27, -0.47, 0.09, 0.02, 0.09]","[0.12, 0.04, -0.62, -0.29, -0.31]","[0.96, -0.36, -0.89, -0.59, -0.25]",abalone,rent,schooling,movie
11,4,-0.53,-0.15,"[-0.3, -0.22, -0.1, -1.0, -0.31]",plasma,"[[-0.95, -0.93, -0.88, -0.53, -0.47], [-0.75, -0.72, -0.79, -0.04, -0.03], [-0.23, -0.09, -0.69, 0.5, 0.54], [-0.49, -0.41, -0.74, 0.24, 0.36], [-0.91, -0.89, -0.87, -0.38, -0.31]]","[[1.0, 1.0, 0.76, -0.33, -0.58], [1.0, 1.0, -1.0, 0.33, -0.01], [-1.0, 1.0, 0.81, -0.33, -0.55], [1.0, 1.0, -0.05, 0.0, -0.45], [1.0, 1.0, -1.0, 0.0, -0.19]]","[[0.66, 0.57, 0.4, 0.4, 1.0], [-0.29, -0.74, -0.2, 0.0, 0.0], [-0.49, -0.7, -0.8, -0.6, -0.6], [-0.03, -0.3, -0.4, -0.6, -0.2], [-0.62, -0.04, -0.2, -0.2, -0.2]]","[[0.94, 0.89, 0.79, 0.45, -0.67], [0.19, -0.9, -0.81, -0.25, -0.88], [0.47, -0.27, 0.41, -0.87, -0.69], [-0.09, -0.57, -0.86, -0.95, -0.67], [0.47, -0.59, -0.85, -0.62, 0.49]]","[-0.71, -0.5, -0.21, -0.29, -0.64]","[-0.27, -0.47, 0.09, 0.02, 0.09]","[0.12, 0.04, -0.62, -0.29, -0.31]","[0.96, -0.36, -0.89, -0.59, -0.25]",abalone,rent,schooling,movie
12,0,-0.95,-0.45,"[-0.38, -0.24, -0.42, -1.0, -0.16]",plasma,"[[-0.77, -0.88, -0.8, 0.06, 0.53], [-1.0, -1.0, -0.97, -0.99, 0.45], [-0.86, -0.93, -0.91, -0.77, 0.26], [-0.89, -0.92, -0.97, -0.8, -0.21], [-0.99, -0.99, -0.96, -0.98, 0.48]]","[[-0.23, -0.1, -0.73, -0.75, -0.48], [0.23, 0.37, -0.86, -0.96, -0.01], [-0.18, -0.19, -0.94, -0.94, -0.53], [0.71, 0.01, -0.73, -0.81, -0.57], [0.34, 0.73, -0.61, -0.68, -0.86]]","[[0.03, 0.33, -1.0, -0.82, 1.0], [-0.08, 0.33, -1.0, -0.73, 0.11], [-0.63, 0.33, -0.92, -0.65, -0.33], [-0.99, -0.67, -0.26, -0.41, -1.0], [-0.54, -0.67, -0.93, 0.1, -0.78]]","[[0.1, -0.06, 0.0, 0.27, -0.12], [-0.46, -0.65, -0.56, -0.54, -0.67], [0.28, -0.06, -0.15, 0.02, 0.01], [-0.19, -0.32, -0.2, -0.04, -0.32], [-0.81, -0.87, -0.75, -0.58, -0.82]]","[-1.0, 0.24, -0.73, -0.37, 0.17]","[-0.82, -0.55, -0.61, 0.04, -0.84]","[-0.95, -0.62, -0.9, 0.83, 0.54]","[0.07, -0.49, -0.17, 0.02, -0.7]",algae,air,highway,bodyfat
12,1,-0.55,-1.0,"[-0.92, -0.95, -0.78, -1.0, -0.19]",plasma,"[[-0.77, -0.88, -0.8, 0.06, 0.53], [-1.0, -1.0, -0.97, -0.99, 0.45], [-0.86, -0.93, -0.91, -0.77, 0.26], [-0.89, -0.92, -0.97, -0.8, -0.21], [-0.99, -0.99, -0.96, -0.98, 0.48]]","[[-0.23, -0.1, -0.73, -0.75, -0.48], [0.23, 0.37, -0.86, -0.96, -0.01], [-0.18, -0.19, -0.94, -0.94, -0.53], [0.71, 0.01, -0.73, -0.81, -0.57], [0.34, 0.73, -0.61, -0.68, -0.86]]","[[0.03, 0.33, -1.0, -0.82, 1.0], [-0.08, 0.33, -1.0, -0.73, 0.11], [-0.63, 0.33, -0.92, -0.65, -0.33], [-0.99, -0.67, -0.26, -0.41, -1.0], [-0.54, -0.67, -0.93, 0.1, -0.78]]","[[0.1, -0.06, 0.0, 0.27, -0.12], [-0.46, -0.65, -0.56, -0.54, -0.67], [0.28, -0.06, -0.15, 0.02, 0.01], [-0.19, -0.32, -0.2, -0.04, -0.32], [-0.81, -0.87, -0.75, -0.58, -0.82]]","[-1.0, 0.24, -0.73, -0.37, 0.17]","[-0.82, -0.55, -0.61, 0.04, -0.84]","[-0.95, -0.62, -0.9, 0.83, 0.54]","[0.07, -0.49, -0.17, 0.02, -0.7]",algae,air,highway,bodyfat
12,2,-0.84,-0.8,"[-0.67, -0.43, -0.42, -1.0, -0.69]",plasma,"[[-0.77, -0.88, -0.8, 0.06, 0.53], [-1.0, -1.0, -0.97, -0.99, 0.45], [-0.86, -0.93, -0.91, -0.77, 0.26], [-0.89, -0.92, -0.97, -0.8, -0.21], [-0.99, -0.99, -0.96, -0.98, 0.48]]","[[-0.23, -0.1, -0.73, -0.75, -0.48], [0.23, 0.37, -0.86, -0.96, -0.01], [-0.18, -0.19, -0.94, -0.94, -0.53], [0.71, 0.01, -0.73, -0.81, -0.57], [0.34, 0.73, -0.61, -0.68, -0.86]]","[[0.03, 0.33, -1.0, -0.82, 1.0], [-0.08, 0.33, -1.0, -0.73, 0.11], [-0.63, 0.33, -0.92, -0.65, -0.33], [-0.99, -0.67, -0.26, -0.41, -1.0], [-0.54, -0.67, -0.93, 0.1, -0.78]]","[[0.1, -0.06, 0.0, 0.27, -0.12], [-0.46, -0.65, -0.56, -0.54, -0.67], [0.28, -0.06, -0.15, 0.02, 0.01], [-0.19, -0.32, -0.2, -0.04, -0.32], [-0.81, -0.87, -0.75, -0.58, -0.82]]","[-1.0, 0.24, -0.73, -0.37, 0.17]","[-0.82, -0.55, -0.61, 0.04, -0.84]","[-0.95, -0.62, -0.9, 0.83, 0.54]","[0.07, -0.49, -0.17, 0.02, -0.7]",algae,air,highway,bodyfat
12,3,-0.43,-0.66,"[-0.37, 0.27, -0.13, -1.0, -0.56]",plasma,"[[-0.77, -0.88, -0.8, 0.06, 0.53], [-1.0, -1.0, -0.97, -0.99, 0.45], [-0.86, -0.93, -0.91, -0.77, 0.26], [-0.89, -0.92, -0.97, -0.8, -0.21], [-0.99, -0.99, -0.96, -0.98, 0.48]]","[[-0.23, -0.1, -0.73, -0.75, -0.48], [0.23, 0.37, -0.86, -0.96, -0.01], [-0.18, -0.19, -0.94, -0.94, -0.53], [0.71, 0.01, -0.73, -0.81, -0.57], [0.34, 0.73, -0.61, -0.68, -0.86]]","[[0.03, 0.33, -1.0, -0.82, 1.0], [-0.08, 0.33, -1.0, -0.73, 0.11], [-0.63, 0.33, -0.92, -0.65, -0.33], [-0.99, -0.67, -0.26, -0.41, -1.0], [-0.54, -0.67, -0.93, 0.1, -0.78]]","[[0.1, -0.06, 0.0, 0.27, -0.12], [-0.46, -0.65, -0.56, -0.54, -0.67], [0.28, -0.06, -0.15, 0.02, 0.01], [-0.19, -0.32, -0.2, -0.04, -0.32], [-0.81, -0.87, -0.75, -0.58, -0.82]]","[-1.0, 0.24, -0.73, -0.37, 0.17]","[-0.82, -0.55, -0.61, 0.04, -0.84]","[-0.95, -0.62, -0.9, 0.83, 0.54]","[0.07, -0.49, -0.17, 0.02, -0.7]",algae,air,highway,bodyfat
12,4,-0.68,-0.76,"[-0.71, -0.6, -0.61, -1.0, -0.41]",plasma,"[[-0.77, -0.88, -0.8, 0.06, 0.53], [-1.0, -1.0, -0.97, -0.99, 0.45], [-0.86, -0.93, -0.91, -0.77, 0.26], [-0.89, -0.92, -0.97, -0.8, -0.21], [-0.99, -0.99, -0.96, -0.98, 0.48]]","[[-0.23, -0.1, -0.73, -0.75, -0.48], [0.23, 0.37, -0.86, -0.96, -0.01], [-0.18, -0.19, -0.94, -0.94, -0.53], [0.71, 0.01, -0.73, -0.81, -0.57], [0.34, 0.73, -0.61, -0.68, -0.86]]","[[0.03, 0.33, -1.0, -0.82, 1.0], [-0.08, 0.33, -1.0, -0.73, 0.11], [-0.63, 0.33, -0.92, -0.65, -0.33], [-0.99, -0.67, -0.26, -0.41, -1.0], [-0.54, -0.67, -0.93, 0.1, -0.78]]","[[0.1, -0.06, 0.0, 0.27, -0.12], [-0.46, -0.65, -0.56, -0.54, -0.67], [0.28, -0.06, -0.15, 0.02, 0.01], [-0.19, -0.32, -0.2, -0.04, -0.32], [-0.81, -0.87, -0.75, -0.58, -0.82]]","[-1.0, 0.24, -0.73, -0.37, 0.17]","[-0.82, -0.55, -0.61, 0.04, -0.84]","[-0.95, -0.62, -0.9, 0.83, 0.54]","[0.07, -0.49, -0.17, 0.02, -0.7]",algae,air,highway,bodyfat
13,0,-0.24,0.15,"[-0.21, -0.67, -0.71, -1.0, 1.0]",plasma,"[[1.0, -1.0, -0.44, 0.69, -0.14], [1.0, -1.0, -0.22, 0.54, 0.14], [1.0, -1.0, -0.44, 0.23, -0.14], [1.0, -1.0, 0.0, 0.54, 0.71], [-1.0, -1.0, -0.44, 0.69, 0.14]]","[[1.0, -0.24, 0.04, -0.86, -0.35], [1.0, -0.99, -0.67, 0.11, 0.02], [-1.0, -0.61, -0.25, -0.2, 0.21], [1.0, 0.87, -0.29, 0.13, 0.07], [1.0, -0.99, -0.94, -0.18, -0.3]]","[[-0.52, -0.69, -0.19, -0.76, -0.57], [-0.48, -0.64, -0.04, -0.91, -0.43], [-0.16, -0.71, -0.18, -0.86, -0.45], [-0.52, -0.74, -0.42, -0.8, -0.53], [-0.03, -0.68, -0.52, -0.74, -0.45]]","[[-0.5, -0.5, -0.5, -0.95, -0.02], [1.0, 1.0, 1.0, 0.02, -0.1], [-0.5, -0.5, 0.0, -0.89, -0.99], [-1.0, -1.0, -1.0, -0.93, -0.65], [-1.0, -1.0, -1.0, -0.88, -0.55]]","[0.63, 0.47, 0.26, 0.49, 0.6]","[0.3, 0.66, -0.47, 0.49, 0.24]","[-0.33, 0.0, 0.0, -0.33, 0.0]","[-0.31, -0.97, 0.53, 0.98, 1.0]",wage,prefecture,whitewine,mammal
13,1,-0.75,-0.45,"[-0.79, -0.62, -0.68, -1.0, 0.44]",plasma,"[[1.0, -1.0, -0.44, 0.69, -0.14], [1.0, -1.0, -0.22, 0.54, 0.14], [1.0, -1.0, -0.44, 0.23, -0.14], [1.0, -1.0, 0.0, 0.54, 0.71], [-1.0, -1.0, -0.44, 0.69, 0.14]]","[[1.0, -0.24, 0.04, -0.86, -0.35], [1.0, -0.99, -0.67, 0.11, 0.02], [-1.0, -0.61, -0.25, -0.2, 0.21], [1.0, 0.87, -0.29, 0.13, 0.07], [1.0, -0.99, -0.94, -0.18, -0.3]]","[[-0.52, -0.69, -0.19, -0.76, -0.57], [-0.48, -0.64, -0.04, -0.91, -0.43], [-0.16, -0.71, -0.18, -0.86, -0.45], [-0.52, -0.74, -0.42, -0.8, -0.53], [-0.03, -0.68, -0.52, -0.74, -0.45]]","[[-0.5, -0.5, -0.5, -0.95, -0.02], [1.0, 1.0, 1.0, 0.02, -0.1], [-0.5, -0.5, 0.0, -0.89, -0.99], [-1.0, -1.0, -1.0, -0.93, -0.65], [-1.0, -1.0, -1.0, -0.88, -0.55]]","[0.63, 0.47, 0.26, 0.49, 0.6]","[0.3, 0.66, -0.47, 0.49, 0.24]","[-0.33, 0.0, 0.0, -0.33, 0.0]","[-0.31, -0.97, 0.53, 0.98, 1.0]",wage,prefecture,whitewine,mammal
13,2,-0.28,0.11,"[-0.31, -0.2, -0.48, -1.0, -0.31]",plasma,"[[1.0, -1.0, -0.44, 0.69, -0.14], [1.0, -1.0, -0.22, 0.54, 0.14], [1.0, -1.0, -0.44, 0.23, -0.14], [1.0, -1.0, 0.0, 0.54, 0.71], [-1.0, -1.0, -0.44, 0.69, 0.14]]","[[1.0, -0.24, 0.04, -0.86, -0.35], [1.0, -0.99, -0.67, 0.11, 0.02], [-1.0, -0.61, -0.25, -0.2, 0.21], [1.0, 0.87, -0.29, 0.13, 0.07], [1.0, -0.99, -0.94, -0.18, -0.3]]","[[-0.52, -0.69, -0.19, -0.76, -0.57], [-0.48, -0.64, -0.04, -0.91, -0.43], [-0.16, -0.71, -0.18, -0.86, -0.45], [-0.52, -0.74, -0.42, -0.8, -0.53], [-0.03, -0.68, -0.52, -0.74, -0.45]]","[[-0.5, -0.5, -0.5, -0.95, -0.02], [1.0, 1.0, 1.0, 0.02, -0.1], [-0.5, -0.5, 0.0, -0.89, -0.99], [-1.0, -1.0, -1.0, -0.93, -0.65], [-1.0, -1.0, -1.0, -0.88, -0.55]]","[0.63, 0.47, 0.26, 0.49, 0.6]","[0.3, 0.66, -0.47, 0.49, 0.24]","[-0.33, 0.0, 0.0, -0.33, 0.0]","[-0.31, -0.97, 0.53, 0.98, 1.0]",wage,prefecture,whitewine,mammal
13,3,-0.57,0.29,"[-0.57, -0.24, -0.52, 1.0, 1.0]",plasma,"[[1.0, -1.0, -0.44, 0.69, -0.14], [1.0, -1.0, -0.22, 0.54, 0.14], [1.0, -1.0, -0.44, 0.23, -0.14], [1.0, -1.0, 0.0, 0.54, 0.71], [-1.0, -1.0, -0.44, 0.69, 0.14]]","[[1.0, -0.24, 0.04, -0.86, -0.35], [1.0, -0.99, -0.67, 0.11, 0.02], [-1.0, -0.61, -0.25, -0.2, 0.21], [1.0, 0.87, -0.29, 0.13, 0.07], [1.0, -0.99, -0.94, -0.18, -0.3]]","[[-0.52, -0.69, -0.19, -0.76, -0.57], [-0.48, -0.64, -0.04, -0.91, -0.43], [-0.16, -0.71, -0.18, -0.86, -0.45], [-0.52, -0.74, -0.42, -0.8, -0.53], [-0.03, -0.68, -0.52, -0.74, -0.45]]","[[-0.5, -0.5, -0.5, -0.95, -0.02], [1.0, 1.0, 1.0, 0.02, -0.1], [-0.5, -0.5, 0.0, -0.89, -0.99], [-1.0, -1.0, -1.0, -0.93, -0.65], [-1.0, -1.0, -1.0, -0.88, -0.55]]","[0.63, 0.47, 0.26, 0.49, 0.6]","[0.3, 0.66, -0.47, 0.49, 0.24]","[-0.33, 0.0, 0.0, -0.33, 0.0]","[-0.31, -0.97, 0.53, 0.98, 1.0]",wage,prefecture,whitewine,mammal
13,4,-0.29,-0.42,"[-0.39, -0.47, -0.64, -1.0, 0.47]",plasma,"[[1.0, -1.0, -0.44, 0.69, -0.14], [1.0, -1.0, -0.22, 0.54, 0.14], [1.0, -1.0, -0.44, 0.23, -0.14], [1.0, -1.0, 0.0, 0.54, 0.71], [-1.0, -1.0, -0.44, 0.69, 0.14]]","[[1.0, -0.24, 0.04, -0.86, -0.35], [1.0, -0.99, -0.67, 0.11, 0.02], [-1.0, -0.61, -0.25, -0.2, 0.21], [1.0, 0.87, -0.29, 0.13, 0.07], [1.0, -0.99, -0.94, -0.18, -0.3]]","[[-0.52, -0.69, -0.19, -0.76, -0.57], [-0.48, -0.64, -0.04, -0.91, -0.43], [-0.16, -0.71, -0.18, -0.86, -0.45], [-0.52, -0.74, -0.42, -0.8, -0.53], [-0.03, -0.68, -0.52, -0.74, -0.45]]","[[-0.5, -0.5, -0.5, -0.95, -0.02], [1.0, 1.0, 1.0, 0.02, -0.1], [-0.5, -0.5, 0.0, -0.89, -0.99], [-1.0, -1.0, -1.0, -0.93, -0.65], [-1.0, -1.0, -1.0, -0.88, -0.55]]","[0.63, 0.47, 0.26, 0.49, 0.6]","[0.3, 0.66, -0.47, 0.49, 0.24]","[-0.33, 0.0, 0.0, -0.33, 0.0]","[-0.31, -0.97, 0.53, 0.98, 1.0]",wage,prefecture,whitewine,mammal
