run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
39,2,0.05,0.14,"[-1.0, -1.0, -1.0, -0.52, 0.35]",birthweight,"[[0.03, 0.45, -0.74, -0.8, -0.34], [1.0, -0.5, -0.81, -0.77, 0.49], [-0.41, -0.7, -0.87, -0.97, -0.67], [-0.62, -0.46, -0.99, -0.94, -0.54], [-0.44, 0.64, -0.9, -0.67, -0.69]]","[[1.0, -0.75, -0.5, 1.0, -1.0], [1.0, -0.25, 0.5, 1.0, -0.27], [1.0, 0.0, 1.0, 1.0, -0.45], [-1.0, -0.25, 0.5, -0.6, 0.45], [1.0, -0.5, 0.0, 1.0, -0.49]]","[[-1.0, -1.0, -1.0, -0.91, -0.97], [0.5, -0.5, 1.0, -0.97, -0.99], [-1.0, -1.0, -0.5, -1.0, -0.94], [-0.5, -0.5, -0.5, -0.91, -0.92], [0.5, 0.0, 0.5, -0.37, -0.55]]","[[1.0, 1.0, 0.16, 0.0, -0.17], [1.0, 1.0, -1.0, -1.0, -0.57], [1.0, 1.0, -0.86, 0.0, -0.32], [1.0, 1.0, 0.35, 0.33, -0.18], [1.0, 1.0, 0.01, -0.33, -0.56]]","[-0.83, 0.78, 0.15, -0.75, -0.54]","[-0.57, -0.79, -0.3, 0.07, -0.48]","[-0.33, -0.25, 0.94, -0.06, -0.11]","[-0.31, -0.4, -0.58, -0.48, -0.13]",movie,recycle,mammal,rent
39,3,0.62,0.05,"[-1.0, -1.0, -1.0, 0.06, 0.35]",birthweight,"[[0.03, 0.45, -0.74, -0.8, -0.34], [1.0, -0.5, -0.81, -0.77, 0.49], [-0.41, -0.7, -0.87, -0.97, -0.67], [-0.62, -0.46, -0.99, -0.94, -0.54], [-0.44, 0.64, -0.9, -0.67, -0.69]]","[[1.0, -0.75, -0.5, 1.0, -1.0], [1.0, -0.25, 0.5, 1.0, -0.27], [1.0, 0.0, 1.0, 1.0, -0.45], [-1.0, -0.25, 0.5, -0.6, 0.45], [1.0, -0.5, 0.0, 1.0, -0.49]]","[[-1.0, -1.0, -1.0, -0.91, -0.97], [0.5, -0.5, 1.0, -0.97, -0.99], [-1.0, -1.0, -0.5, -1.0, -0.94], [-0.5, -0.5, -0.5, -0.91, -0.92], [0.5, 0.0, 0.5, -0.37, -0.55]]","[[1.0, 1.0, 0.16, 0.0, -0.17], [1.0, 1.0, -1.0, -1.0, -0.57], [1.0, 1.0, -0.86, 0.0, -0.32], [1.0, 1.0, 0.35, 0.33, -0.18], [1.0, 1.0, 0.01, -0.33, -0.56]]","[-0.83, 0.78, 0.15, -0.75, -0.54]","[-0.57, -0.79, -0.3, 0.07, -0.48]","[-0.33, -0.25, 0.94, -0.06, -0.11]","[-0.31, -0.4, -0.58, -0.48, -0.13]",movie,recycle,mammal,rent
39,4,-0.31,0.24,"[-1.0, 1.0, -1.0, -0.41, -0.48]",birthweight,"[[0.03, 0.45, -0.74, -0.8, -0.34], [1.0, -0.5, -0.81, -0.77, 0.49], [-0.41, -0.7, -0.87, -0.97, -0.67], [-0.62, -0.46, -0.99, -0.94, -0.54], [-0.44, 0.64, -0.9, -0.67, -0.69]]","[[1.0, -0.75, -0.5, 1.0, -1.0], [1.0, -0.25, 0.5, 1.0, -0.27], [1.0, 0.0, 1.0, 1.0, -0.45], [-1.0, -0.25, 0.5, -0.6, 0.45], [1.0, -0.5, 0.0, 1.0, -0.49]]","[[-1.0, -1.0, -1.0, -0.91, -0.97], [0.5, -0.5, 1.0, -0.97, -0.99], [-1.0, -1.0, -0.5, -1.0, -0.94], [-0.5, -0.5, -0.5, -0.91, -0.92], [0.5, 0.0, 0.5, -0.37, -0.55]]","[[1.0, 1.0, 0.16, 0.0, -0.17], [1.0, 1.0, -1.0, -1.0, -0.57], [1.0, 1.0, -0.86, 0.0, -0.32], [1.0, 1.0, 0.35, 0.33, -0.18], [1.0, 1.0, 0.01, -0.33, -0.56]]","[-0.83, 0.78, 0.15, -0.75, -0.54]","[-0.57, -0.79, -0.3, 0.07, -0.48]","[-0.33, -0.25, 0.94, -0.06, -0.11]","[-0.31, -0.4, -0.58, -0.48, -0.13]",movie,recycle,mammal,rent
40,0,-0.1,-0.57,"[-1.0, -1.0, -0.33, -0.55, -0.48]",birthweight,"[[-0.93, -0.96, -0.94, -0.75, -0.88], [-0.94, -0.96, -0.5, -0.75, -0.88], [-0.93, -0.96, -0.97, -0.85, -0.99], [-0.91, -0.96, -1.0, -0.75, -0.94], [-0.95, -0.96, -1.0, -0.75, -0.99]]","[[-0.29, -0.25, -0.74, 0.48, 0.43], [-0.88, -0.85, -0.85, -0.33, -0.26], [0.07, 0.25, -0.64, 0.75, 0.69], [-0.78, -0.77, -0.79, -0.18, -0.11], [-0.35, -0.28, -0.72, 0.5, 0.42]]","[[-0.69, -0.68, -0.98, -0.9, -0.98], [0.43, -1.0, -0.93, -0.84, -0.93], [-0.99, 0.54, -0.95, -0.93, -0.98], [0.37, -0.99, -0.99, -0.78, -0.94], [-0.97, -0.62, -0.99, -0.83, -0.96]]","[[-0.34, -0.6, -0.65, -0.3, -0.66], [-0.56, -0.71, -0.62, -0.52, -0.66], [-0.44, -0.51, -0.46, -0.09, -0.49], [-0.38, -0.38, -0.1, 0.03, -0.33], [-0.4, -0.58, -0.43, -0.3, -0.55]]","[-0.91, -0.94, -0.96, -0.94, -0.99]","[-0.21, -0.14, -0.14, -0.57, 0.29]","[-1.0, -0.85, -1.0, -0.88, -1.0]","[-0.38, -0.55, -0.19, 0.41, -0.14]",cpu,abalone,news,bodyfat
40,1,0.37,0.67,"[-0.67, 1.0, 1.0, -0.82, -0.29]",birthweight,"[[-0.93, -0.96, -0.94, -0.75, -0.88], [-0.94, -0.96, -0.5, -0.75, -0.88], [-0.93, -0.96, -0.97, -0.85, -0.99], [-0.91, -0.96, -1.0, -0.75, -0.94], [-0.95, -0.96, -1.0, -0.75, -0.99]]","[[-0.29, -0.25, -0.74, 0.48, 0.43], [-0.88, -0.85, -0.85, -0.33, -0.26], [0.07, 0.25, -0.64, 0.75, 0.69], [-0.78, -0.77, -0.79, -0.18, -0.11], [-0.35, -0.28, -0.72, 0.5, 0.42]]","[[-0.69, -0.68, -0.98, -0.9, -0.98], [0.43, -1.0, -0.93, -0.84, -0.93], [-0.99, 0.54, -0.95, -0.93, -0.98], [0.37, -0.99, -0.99, -0.78, -0.94], [-0.97, -0.62, -0.99, -0.83, -0.96]]","[[-0.34, -0.6, -0.65, -0.3, -0.66], [-0.56, -0.71, -0.62, -0.52, -0.66], [-0.44, -0.51, -0.46, -0.09, -0.49], [-0.38, -0.38, -0.1, 0.03, -0.33], [-0.4, -0.58, -0.43, -0.3, -0.55]]","[-0.91, -0.94, -0.96, -0.94, -0.99]","[-0.21, -0.14, -0.14, -0.57, 0.29]","[-1.0, -0.85, -1.0, -0.88, -1.0]","[-0.38, -0.55, -0.19, 0.41, -0.14]",cpu,abalone,news,bodyfat
40,2,-0.31,-0.1,"[-1.0, 1.0, -1.0, -0.41, -0.48]",birthweight,"[[-0.93, -0.96, -0.94, -0.75, -0.88], [-0.94, -0.96, -0.5, -0.75, -0.88], [-0.93, -0.96, -0.97, -0.85, -0.99], [-0.91, -0.96, -1.0, -0.75, -0.94], [-0.95, -0.96, -1.0, -0.75, -0.99]]","[[-0.29, -0.25, -0.74, 0.48, 0.43], [-0.88, -0.85, -0.85, -0.33, -0.26], [0.07, 0.25, -0.64, 0.75, 0.69], [-0.78, -0.77, -0.79, -0.18, -0.11], [-0.35, -0.28, -0.72, 0.5, 0.42]]","[[-0.69, -0.68, -0.98, -0.9, -0.98], [0.43, -1.0, -0.93, -0.84, -0.93], [-0.99, 0.54, -0.95, -0.93, -0.98], [0.37, -0.99, -0.99, -0.78, -0.94], [-0.97, -0.62, -0.99, -0.83, -0.96]]","[[-0.34, -0.6, -0.65, -0.3, -0.66], [-0.56, -0.71, -0.62, -0.52, -0.66], [-0.44, -0.51, -0.46, -0.09, -0.49], [-0.38, -0.38, -0.1, 0.03, -0.33], [-0.4, -0.58, -0.43, -0.3, -0.55]]","[-0.91, -0.94, -0.96, -0.94, -0.99]","[-0.21, -0.14, -0.14, -0.57, 0.29]","[-1.0, -0.85, -1.0, -0.88, -1.0]","[-0.38, -0.55, -0.19, 0.41, -0.14]",cpu,abalone,news,bodyfat
40,3,0.37,-0.1,"[-0.67, -1.0, -0.33, -0.21, -0.68]",birthweight,"[[-0.93, -0.96, -0.94, -0.75, -0.88], [-0.94, -0.96, -0.5, -0.75, -0.88], [-0.93, -0.96, -0.97, -0.85, -0.99], [-0.91, -0.96, -1.0, -0.75, -0.94], [-0.95, -0.96, -1.0, -0.75, -0.99]]","[[-0.29, -0.25, -0.74, 0.48, 0.43], [-0.88, -0.85, -0.85, -0.33, -0.26], [0.07, 0.25, -0.64, 0.75, 0.69], [-0.78, -0.77, -0.79, -0.18, -0.11], [-0.35, -0.28, -0.72, 0.5, 0.42]]","[[-0.69, -0.68, -0.98, -0.9, -0.98], [0.43, -1.0, -0.93, -0.84, -0.93], [-0.99, 0.54, -0.95, -0.93, -0.98], [0.37, -0.99, -0.99, -0.78, -0.94], [-0.97, -0.62, -0.99, -0.83, -0.96]]","[[-0.34, -0.6, -0.65, -0.3, -0.66], [-0.56, -0.71, -0.62, -0.52, -0.66], [-0.44, -0.51, -0.46, -0.09, -0.49], [-0.38, -0.38, -0.1, 0.03, -0.33], [-0.4, -0.58, -0.43, -0.3, -0.55]]","[-0.91, -0.94, -0.96, -0.94, -0.99]","[-0.21, -0.14, -0.14, -0.57, 0.29]","[-1.0, -0.85, -1.0, -0.88, -1.0]","[-0.38, -0.55, -0.19, 0.41, -0.14]",cpu,abalone,news,bodyfat
40,4,-0.2,-0.1,"[-0.67, -1.0, -1.0, -0.65, -0.42]",birthweight,"[[-0.93, -0.96, -0.94, -0.75, -0.88], [-0.94, -0.96, -0.5, -0.75, -0.88], [-0.93, -0.96, -0.97, -0.85, -0.99], [-0.91, -0.96, -1.0, -0.75, -0.94], [-0.95, -0.96, -1.0, -0.75, -0.99]]","[[-0.29, -0.25, -0.74, 0.48, 0.43], [-0.88, -0.85, -0.85, -0.33, -0.26], [0.07, 0.25, -0.64, 0.75, 0.69], [-0.78, -0.77, -0.79, -0.18, -0.11], [-0.35, -0.28, -0.72, 0.5, 0.42]]","[[-0.69, -0.68, -0.98, -0.9, -0.98], [0.43, -1.0, -0.93, -0.84, -0.93], [-0.99, 0.54, -0.95, -0.93, -0.98], [0.37, -0.99, -0.99, -0.78, -0.94], [-0.97, -0.62, -0.99, -0.83, -0.96]]","[[-0.34, -0.6, -0.65, -0.3, -0.66], [-0.56, -0.71, -0.62, -0.52, -0.66], [-0.44, -0.51, -0.46, -0.09, -0.49], [-0.38, -0.38, -0.1, 0.03, -0.33], [-0.4, -0.58, -0.43, -0.3, -0.55]]","[-0.91, -0.94, -0.96, -0.94, -0.99]","[-0.21, -0.14, -0.14, -0.57, 0.29]","[-1.0, -0.85, -1.0, -0.88, -1.0]","[-0.38, -0.55, -0.19, 0.41, -0.14]",cpu,abalone,news,bodyfat
41,0,0.17,-0.15,"[-0.67, 1.0, -0.33, -0.65, -0.55]",birthweight,"[[-1.0, -1.0, -0.33, -0.59, -0.55], [0.0, -1.0, -0.33, -0.55, -0.29], [-1.0, 1.0, -0.33, -0.8, -0.42], [-0.33, -1.0, -0.33, 0.25, 0.16], [-0.67, 1.0, -0.33, 0.2, -0.68]]","[[1.0, 0.87, -0.29, 0.13, 0.07], [1.0, -1.0, -0.71, 0.12, 0.3], [-1.0, -1.0, 0.51, -0.42, -0.72], [-1.0, -1.0, -1.0, -0.35, 1.0], [-1.0, -1.0, -0.26, -0.63, -0.12]]","[[0.17, -0.74, -0.6, -0.84, -0.6], [0.5, -0.4, -0.52, -0.57, -0.6], [-0.5, -0.45, -0.51, -0.76, -0.6], [-0.33, 0.75, 0.13, 0.46, 1.0], [0.5, 0.09, -0.66, -0.41, -0.2]]","[[-0.94, -0.88, -0.94, -0.5, -0.88], [-0.98, -0.96, -0.88, -0.63, -0.94], [-0.73, -0.69, -0.5, -0.0, -0.5], [-0.91, -0.81, -0.5, -0.5, -0.88], [-0.68, -0.81, -0.75, -0.75, -0.88]]","[0.56, -0.03, -0.59, 0.47, -0.15]","[0.49, -0.49, -0.9, -0.78, -0.98]","[0.3, 0.03, -0.41, -0.79, -0.13]","[-0.94, -0.91, -0.36, -0.88, -0.89]",birthweight,prefecture,mileage,cpu
41,1,0.27,-0.47,"[0.33, -1.0, -1.0, -0.36, 0.16]",birthweight,"[[-1.0, -1.0, -0.33, -0.59, -0.55], [0.0, -1.0, -0.33, -0.55, -0.29], [-1.0, 1.0, -0.33, -0.8, -0.42], [-0.33, -1.0, -0.33, 0.25, 0.16], [-0.67, 1.0, -0.33, 0.2, -0.68]]","[[1.0, 0.87, -0.29, 0.13, 0.07], [1.0, -1.0, -0.71, 0.12, 0.3], [-1.0, -1.0, 0.51, -0.42, -0.72], [-1.0, -1.0, -1.0, -0.35, 1.0], [-1.0, -1.0, -0.26, -0.63, -0.12]]","[[0.17, -0.74, -0.6, -0.84, -0.6], [0.5, -0.4, -0.52, -0.57, -0.6], [-0.5, -0.45, -0.51, -0.76, -0.6], [-0.33, 0.75, 0.13, 0.46, 1.0], [0.5, 0.09, -0.66, -0.41, -0.2]]","[[-0.94, -0.88, -0.94, -0.5, -0.88], [-0.98, -0.96, -0.88, -0.63, -0.94], [-0.73, -0.69, -0.5, -0.0, -0.5], [-0.91, -0.81, -0.5, -0.5, -0.88], [-0.68, -0.81, -0.75, -0.75, -0.88]]","[0.56, -0.03, -0.59, 0.47, -0.15]","[0.49, -0.49, -0.9, -0.78, -0.98]","[0.3, 0.03, -0.41, -0.79, -0.13]","[-0.94, -0.91, -0.36, -0.88, -0.89]",birthweight,prefecture,mileage,cpu
41,2,-0.43,-0.03,"[-0.33, -1.0, -0.33, -0.18, -0.61]",birthweight,"[[-1.0, -1.0, -0.33, -0.59, -0.55], [0.0, -1.0, -0.33, -0.55, -0.29], [-1.0, 1.0, -0.33, -0.8, -0.42], [-0.33, -1.0, -0.33, 0.25, 0.16], [-0.67, 1.0, -0.33, 0.2, -0.68]]","[[1.0, 0.87, -0.29, 0.13, 0.07], [1.0, -1.0, -0.71, 0.12, 0.3], [-1.0, -1.0, 0.51, -0.42, -0.72], [-1.0, -1.0, -1.0, -0.35, 1.0], [-1.0, -1.0, -0.26, -0.63, -0.12]]","[[0.17, -0.74, -0.6, -0.84, -0.6], [0.5, -0.4, -0.52, -0.57, -0.6], [-0.5, -0.45, -0.51, -0.76, -0.6], [-0.33, 0.75, 0.13, 0.46, 1.0], [0.5, 0.09, -0.66, -0.41, -0.2]]","[[-0.94, -0.88, -0.94, -0.5, -0.88], [-0.98, -0.96, -0.88, -0.63, -0.94], [-0.73, -0.69, -0.5, -0.0, -0.5], [-0.91, -0.81, -0.5, -0.5, -0.88], [-0.68, -0.81, -0.75, -0.75, -0.88]]","[0.56, -0.03, -0.59, 0.47, -0.15]","[0.49, -0.49, -0.9, -0.78, -0.98]","[0.3, 0.03, -0.41, -0.79, -0.13]","[-0.94, -0.91, -0.36, -0.88, -0.89]",birthweight,prefecture,mileage,cpu
41,3,-0.43,-0.59,"[-0.67, -1.0, -0.33, -0.86, -0.29]",birthweight,"[[-1.0, -1.0, -0.33, -0.59, -0.55], [0.0, -1.0, -0.33, -0.55, -0.29], [-1.0, 1.0, -0.33, -0.8, -0.42], [-0.33, -1.0, -0.33, 0.25, 0.16], [-0.67, 1.0, -0.33, 0.2, -0.68]]","[[1.0, 0.87, -0.29, 0.13, 0.07], [1.0, -1.0, -0.71, 0.12, 0.3], [-1.0, -1.0, 0.51, -0.42, -0.72], [-1.0, -1.0, -1.0, -0.35, 1.0], [-1.0, -1.0, -0.26, -0.63, -0.12]]","[[0.17, -0.74, -0.6, -0.84, -0.6], [0.5, -0.4, -0.52, -0.57, -0.6], [-0.5, -0.45, -0.51, -0.76, -0.6], [-0.33, 0.75, 0.13, 0.46, 1.0], [0.5, 0.09, -0.66, -0.41, -0.2]]","[[-0.94, -0.88, -0.94, -0.5, -0.88], [-0.98, -0.96, -0.88, -0.63, -0.94], [-0.73, -0.69, -0.5, -0.0, -0.5], [-0.91, -0.81, -0.5, -0.5, -0.88], [-0.68, -0.81, -0.75, -0.75, -0.88]]","[0.56, -0.03, -0.59, 0.47, -0.15]","[0.49, -0.49, -0.9, -0.78, -0.98]","[0.3, 0.03, -0.41, -0.79, -0.13]","[-0.94, -0.91, -0.36, -0.88, -0.89]",birthweight,prefecture,mileage,cpu
41,4,0.43,-0.43,"[-0.67, -1.0, -1.0, -0.65, -0.35]",birthweight,"[[-1.0, -1.0, -0.33, -0.59, -0.55], [0.0, -1.0, -0.33, -0.55, -0.29], [-1.0, 1.0, -0.33, -0.8, -0.42], [-0.33, -1.0, -0.33, 0.25, 0.16], [-0.67, 1.0, -0.33, 0.2, -0.68]]","[[1.0, 0.87, -0.29, 0.13, 0.07], [1.0, -1.0, -0.71, 0.12, 0.3], [-1.0, -1.0, 0.51, -0.42, -0.72], [-1.0, -1.0, -1.0, -0.35, 1.0], [-1.0, -1.0, -0.26, -0.63, -0.12]]","[[0.17, -0.74, -0.6, -0.84, -0.6], [0.5, -0.4, -0.52, -0.57, -0.6], [-0.5, -0.45, -0.51, -0.76, -0.6], [-0.33, 0.75, 0.13, 0.46, 1.0], [0.5, 0.09, -0.66, -0.41, -0.2]]","[[-0.94, -0.88, -0.94, -0.5, -0.88], [-0.98, -0.96, -0.88, -0.63, -0.94], [-0.73, -0.69, -0.5, -0.0, -0.5], [-0.91, -0.81, -0.5, -0.5, -0.88], [-0.68, -0.81, -0.75, -0.75, -0.88]]","[0.56, -0.03, -0.59, 0.47, -0.15]","[0.49, -0.49, -0.9, -0.78, -0.98]","[0.3, 0.03, -0.41, -0.79, -0.13]","[-0.94, -0.91, -0.36, -0.88, -0.89]",birthweight,prefecture,mileage,cpu
42,0,0.4,-0.33,"[-1.0, -1.0, -0.33, -0.33, 0.03]",birthweight,"[[-1.0, -1.0, -1.0, -0.93, -0.65], [-0.5, -0.5, -0.5, -0.33, -0.9], [1.0, 1.0, 1.0, 0.12, -0.22], [0.5, 0.0, 0.5, -0.37, -0.55], [0.5, -0.5, 1.0, -0.97, -0.99]]","[[-0.11, 0.28, -0.9, 0.54, 0.98], [-0.62, 0.28, -0.8, 0.28, -0.9], [-0.62, 1.0, -0.93, -0.45, 0.14], [1.0, 0.52, -0.91, 0.26, 0.85], [-0.19, 0.36, -0.88, 0.36, -0.66]]","[[0.03, -0.85, -0.61, -0.87, -0.96], [0.45, -0.88, -0.57, -0.79, -0.69], [0.13, -0.82, -0.65, -0.86, -0.76], [0.26, -0.89, -0.87, -0.95, -0.92], [-0.35, -0.78, -0.6, -0.89, -0.8]]","[[1.0, -0.26, -0.14, -0.98, -0.89], [-1.0, -0.44, -0.42, -0.64, -0.82], [1.0, -0.21, -0.09, -0.99, -1.0], [1.0, -0.06, 0.02, -0.76, -0.69], [-1.0, 0.05, -0.09, -0.09, -0.12]]","[0.98, -0.54, -0.94, -0.11, -0.25]","[0.38, -0.43, 0.33, 0.52, -0.76]","[0.0, 0.0, -0.33, 0.33, -0.67]","[0.37, -0.53, 0.05, 0.24, -0.21]",mammal,rebellion,whitewine,athlete
42,1,0.01,0.1,"[-0.67, -1.0, -0.33, 0.02, -0.1]",birthweight,"[[-1.0, -1.0, -1.0, -0.93, -0.65], [-0.5, -0.5, -0.5, -0.33, -0.9], [1.0, 1.0, 1.0, 0.12, -0.22], [0.5, 0.0, 0.5, -0.37, -0.55], [0.5, -0.5, 1.0, -0.97, -0.99]]","[[-0.11, 0.28, -0.9, 0.54, 0.98], [-0.62, 0.28, -0.8, 0.28, -0.9], [-0.62, 1.0, -0.93, -0.45, 0.14], [1.0, 0.52, -0.91, 0.26, 0.85], [-0.19, 0.36, -0.88, 0.36, -0.66]]","[[0.03, -0.85, -0.61, -0.87, -0.96], [0.45, -0.88, -0.57, -0.79, -0.69], [0.13, -0.82, -0.65, -0.86, -0.76], [0.26, -0.89, -0.87, -0.95, -0.92], [-0.35, -0.78, -0.6, -0.89, -0.8]]","[[1.0, -0.26, -0.14, -0.98, -0.89], [-1.0, -0.44, -0.42, -0.64, -0.82], [1.0, -0.21, -0.09, -0.99, -1.0], [1.0, -0.06, 0.02, -0.76, -0.69], [-1.0, 0.05, -0.09, -0.09, -0.12]]","[0.98, -0.54, -0.94, -0.11, -0.25]","[0.38, -0.43, 0.33, 0.52, -0.76]","[0.0, 0.0, -0.33, 0.33, -0.67]","[0.37, -0.53, 0.05, 0.24, -0.21]",mammal,rebellion,whitewine,athlete
42,2,0.13,-0.01,"[-0.67, -1.0, -0.33, -0.41, -0.48]",birthweight,"[[-1.0, -1.0, -1.0, -0.93, -0.65], [-0.5, -0.5, -0.5, -0.33, -0.9], [1.0, 1.0, 1.0, 0.12, -0.22], [0.5, 0.0, 0.5, -0.37, -0.55], [0.5, -0.5, 1.0, -0.97, -0.99]]","[[-0.11, 0.28, -0.9, 0.54, 0.98], [-0.62, 0.28, -0.8, 0.28, -0.9], [-0.62, 1.0, -0.93, -0.45, 0.14], [1.0, 0.52, -0.91, 0.26, 0.85], [-0.19, 0.36, -0.88, 0.36, -0.66]]","[[0.03, -0.85, -0.61, -0.87, -0.96], [0.45, -0.88, -0.57, -0.79, -0.69], [0.13, -0.82, -0.65, -0.86, -0.76], [0.26, -0.89, -0.87, -0.95, -0.92], [-0.35, -0.78, -0.6, -0.89, -0.8]]","[[1.0, -0.26, -0.14, -0.98, -0.89], [-1.0, -0.44, -0.42, -0.64, -0.82], [1.0, -0.21, -0.09, -0.99, -1.0], [1.0, -0.06, 0.02, -0.76, -0.69], [-1.0, 0.05, -0.09, -0.09, -0.12]]","[0.98, -0.54, -0.94, -0.11, -0.25]","[0.38, -0.43, 0.33, 0.52, -0.76]","[0.0, 0.0, -0.33, 0.33, -0.67]","[0.37, -0.53, 0.05, 0.24, -0.21]",mammal,rebellion,whitewine,athlete
42,3,0.14,0.13,"[-0.33, -1.0, -0.33, -0.82, 0.03]",birthweight,"[[-1.0, -1.0, -1.0, -0.93, -0.65], [-0.5, -0.5, -0.5, -0.33, -0.9], [1.0, 1.0, 1.0, 0.12, -0.22], [0.5, 0.0, 0.5, -0.37, -0.55], [0.5, -0.5, 1.0, -0.97, -0.99]]","[[-0.11, 0.28, -0.9, 0.54, 0.98], [-0.62, 0.28, -0.8, 0.28, -0.9], [-0.62, 1.0, -0.93, -0.45, 0.14], [1.0, 0.52, -0.91, 0.26, 0.85], [-0.19, 0.36, -0.88, 0.36, -0.66]]","[[0.03, -0.85, -0.61, -0.87, -0.96], [0.45, -0.88, -0.57, -0.79, -0.69], [0.13, -0.82, -0.65, -0.86, -0.76], [0.26, -0.89, -0.87, -0.95, -0.92], [-0.35, -0.78, -0.6, -0.89, -0.8]]","[[1.0, -0.26, -0.14, -0.98, -0.89], [-1.0, -0.44, -0.42, -0.64, -0.82], [1.0, -0.21, -0.09, -0.99, -1.0], [1.0, -0.06, 0.02, -0.76, -0.69], [-1.0, 0.05, -0.09, -0.09, -0.12]]","[0.98, -0.54, -0.94, -0.11, -0.25]","[0.38, -0.43, 0.33, 0.52, -0.76]","[0.0, 0.0, -0.33, 0.33, -0.67]","[0.37, -0.53, 0.05, 0.24, -0.21]",mammal,rebellion,whitewine,athlete
42,4,0.35,0.27,"[-0.67, -1.0, -0.33, 0.12, 0.42]",birthweight,"[[-1.0, -1.0, -1.0, -0.93, -0.65], [-0.5, -0.5, -0.5, -0.33, -0.9], [1.0, 1.0, 1.0, 0.12, -0.22], [0.5, 0.0, 0.5, -0.37, -0.55], [0.5, -0.5, 1.0, -0.97, -0.99]]","[[-0.11, 0.28, -0.9, 0.54, 0.98], [-0.62, 0.28, -0.8, 0.28, -0.9], [-0.62, 1.0, -0.93, -0.45, 0.14], [1.0, 0.52, -0.91, 0.26, 0.85], [-0.19, 0.36, -0.88, 0.36, -0.66]]","[[0.03, -0.85, -0.61, -0.87, -0.96], [0.45, -0.88, -0.57, -0.79, -0.69], [0.13, -0.82, -0.65, -0.86, -0.76], [0.26, -0.89, -0.87, -0.95, -0.92], [-0.35, -0.78, -0.6, -0.89, -0.8]]","[[1.0, -0.26, -0.14, -0.98, -0.89], [-1.0, -0.44, -0.42, -0.64, -0.82], [1.0, -0.21, -0.09, -0.99, -1.0], [1.0, -0.06, 0.02, -0.76, -0.69], [-1.0, 0.05, -0.09, -0.09, -0.12]]","[0.98, -0.54, -0.94, -0.11, -0.25]","[0.38, -0.43, 0.33, 0.52, -0.76]","[0.0, 0.0, -0.33, 0.33, -0.67]","[0.37, -0.53, 0.05, 0.24, -0.21]",mammal,rebellion,whitewine,athlete
43,0,-0.17,-0.67,"[-0.33, -1.0, -0.33, -0.76, -1.0]",birthweight,"[[-0.55, -0.33, -0.93, -0.65, -0.33], [-0.97, -1.0, 1.0, 1.0, -1.0], [0.03, -0.67, -0.89, -0.37, -0.56], [-0.08, 1.0, -1.0, -1.0, 0.33], [-0.78, 0.33, 0.47, -0.87, -1.0]]","[[-0.93, -0.06, -1.0, 0.2, 0.08], [-0.97, -0.52, -1.0, 0.02, -0.5], [-0.97, 0.04, -0.32, -0.49, 0.17], [-0.97, -0.81, -1.0, 0.31, -0.07], [-0.46, -0.17, -0.71, 0.18, -0.42]]","[[0.5, -0.5, 1.0, -0.97, -0.99], [0.5, 0.5, 0.5, -0.47, -0.49], [-0.5, -0.5, -0.5, -0.95, -0.02], [1.0, 1.0, 1.0, -0.94, -0.67], [0.5, 0.0, 0.5, -0.37, -0.55]]","[[-0.77, -0.79, -0.81, -0.84, -1.0], [1.0, 1.0, 1.0, 1.0, 1.0], [-0.67, -0.63, -0.93, -0.78, -0.78], [-0.44, -0.39, -0.64, -0.39, -0.57], [-0.07, -0.19, -0.41, -0.21, -0.46]]","[-0.68, 1.0, 0.09, -1.0, -0.32]","[-0.38, -0.51, -0.1, -0.41, -0.18]","[-0.25, -0.17, -0.31, -0.33, -0.11]","[0.1, -0.97, 0.26, -0.01, -0.58]",highway,concrete,mammal,dropout
43,1,0.07,0.17,"[-0.33, -1.0, -0.33, 0.59, 0.1]",birthweight,"[[-0.55, -0.33, -0.93, -0.65, -0.33], [-0.97, -1.0, 1.0, 1.0, -1.0], [0.03, -0.67, -0.89, -0.37, -0.56], [-0.08, 1.0, -1.0, -1.0, 0.33], [-0.78, 0.33, 0.47, -0.87, -1.0]]","[[-0.93, -0.06, -1.0, 0.2, 0.08], [-0.97, -0.52, -1.0, 0.02, -0.5], [-0.97, 0.04, -0.32, -0.49, 0.17], [-0.97, -0.81, -1.0, 0.31, -0.07], [-0.46, -0.17, -0.71, 0.18, -0.42]]","[[0.5, -0.5, 1.0, -0.97, -0.99], [0.5, 0.5, 0.5, -0.47, -0.49], [-0.5, -0.5, -0.5, -0.95, -0.02], [1.0, 1.0, 1.0, -0.94, -0.67], [0.5, 0.0, 0.5, -0.37, -0.55]]","[[-0.77, -0.79, -0.81, -0.84, -1.0], [1.0, 1.0, 1.0, 1.0, 1.0], [-0.67, -0.63, -0.93, -0.78, -0.78], [-0.44, -0.39, -0.64, -0.39, -0.57], [-0.07, -0.19, -0.41, -0.21, -0.46]]","[-0.68, 1.0, 0.09, -1.0, -0.32]","[-0.38, -0.51, -0.1, -0.41, -0.18]","[-0.25, -0.17, -0.31, -0.33, -0.11]","[0.1, -0.97, 0.26, -0.01, -0.58]",highway,concrete,mammal,dropout
