run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
10,0,-0.73,0.12,"[0.13, 0.14, -0.55, -0.88, 0.1]",afl,"[[-0.5, -0.42, -0.7, -0.79, -0.6], [0.75, 0.54, 1.0, -0.15, 0.2], [-0.7, -0.61, -0.78, -0.79, -0.6], [-0.71, -1.0, -0.85, -0.91, -1.0], [-0.35, -0.54, -0.71, -0.74, -0.6]]","[[0.5, 0.0, 1.0, -0.82, -0.89], [1.0, 1.0, 1.0, -0.56, -0.69], [1.0, 1.0, 1.0, -0.15, -0.43], [-0.5, -0.5, -0.5, -0.6, -0.8], [0.5, 0.0, 0.5, -0.37, -0.55]]","[[-0.11, -1.0, -0.53, -0.33, 0.19], [0.33, -1.0, 0.79, -1.0, 0.36], [0.33, -1.0, -0.47, 0.0, 0.22], [0.33, -1.0, -0.16, -0.33, 0.18], [1.0, -1.0, 0.53, -1.0, 0.19]]","[[0.74, 0.14, -0.08, -1.0, -0.59], [0.48, 0.14, -0.31, -0.65, 0.05], [0.04, -0.14, -0.54, -0.76, 0.25], [0.65, -0.14, -0.4, -0.65, 0.55], [0.39, -0.14, -0.54, -0.65, 0.79]]","[-0.94, -0.39, -0.94, -0.97, -0.75]","[-0.35, -1.0, -0.85, 0.66, -0.11]","[0.67, 0.64, 0.63, 0.54, 0.65]","[0.07, 0.52, -0.08, -0.42, -0.07]",car,mammal,laborsupply,afl
10,1,-0.59,0.12,"[-0.74, -0.43, -0.78, 0.41, 0.22]",afl,"[[-0.5, -0.42, -0.7, -0.79, -0.6], [0.75, 0.54, 1.0, -0.15, 0.2], [-0.7, -0.61, -0.78, -0.79, -0.6], [-0.71, -1.0, -0.85, -0.91, -1.0], [-0.35, -0.54, -0.71, -0.74, -0.6]]","[[0.5, 0.0, 1.0, -0.82, -0.89], [1.0, 1.0, 1.0, -0.56, -0.69], [1.0, 1.0, 1.0, -0.15, -0.43], [-0.5, -0.5, -0.5, -0.6, -0.8], [0.5, 0.0, 0.5, -0.37, -0.55]]","[[-0.11, -1.0, -0.53, -0.33, 0.19], [0.33, -1.0, 0.79, -1.0, 0.36], [0.33, -1.0, -0.47, 0.0, 0.22], [0.33, -1.0, -0.16, -0.33, 0.18], [1.0, -1.0, 0.53, -1.0, 0.19]]","[[0.74, 0.14, -0.08, -1.0, -0.59], [0.48, 0.14, -0.31, -0.65, 0.05], [0.04, -0.14, -0.54, -0.76, 0.25], [0.65, -0.14, -0.4, -0.65, 0.55], [0.39, -0.14, -0.54, -0.65, 0.79]]","[-0.94, -0.39, -0.94, -0.97, -0.75]","[-0.35, -1.0, -0.85, 0.66, -0.11]","[0.67, 0.64, 0.63, 0.54, 0.65]","[0.07, 0.52, -0.08, -0.42, -0.07]",car,mammal,laborsupply,afl
10,2,-0.69,-0.48,"[0.22, -0.43, -0.76, -0.65, 0.14]",afl,"[[-0.5, -0.42, -0.7, -0.79, -0.6], [0.75, 0.54, 1.0, -0.15, 0.2], [-0.7, -0.61, -0.78, -0.79, -0.6], [-0.71, -1.0, -0.85, -0.91, -1.0], [-0.35, -0.54, -0.71, -0.74, -0.6]]","[[0.5, 0.0, 1.0, -0.82, -0.89], [1.0, 1.0, 1.0, -0.56, -0.69], [1.0, 1.0, 1.0, -0.15, -0.43], [-0.5, -0.5, -0.5, -0.6, -0.8], [0.5, 0.0, 0.5, -0.37, -0.55]]","[[-0.11, -1.0, -0.53, -0.33, 0.19], [0.33, -1.0, 0.79, -1.0, 0.36], [0.33, -1.0, -0.47, 0.0, 0.22], [0.33, -1.0, -0.16, -0.33, 0.18], [1.0, -1.0, 0.53, -1.0, 0.19]]","[[0.74, 0.14, -0.08, -1.0, -0.59], [0.48, 0.14, -0.31, -0.65, 0.05], [0.04, -0.14, -0.54, -0.76, 0.25], [0.65, -0.14, -0.4, -0.65, 0.55], [0.39, -0.14, -0.54, -0.65, 0.79]]","[-0.94, -0.39, -0.94, -0.97, -0.75]","[-0.35, -1.0, -0.85, 0.66, -0.11]","[0.67, 0.64, 0.63, 0.54, 0.65]","[0.07, 0.52, -0.08, -0.42, -0.07]",car,mammal,laborsupply,afl
10,3,-0.38,-0.81,"[0.13, -0.71, -0.7, -0.65, 0.02]",afl,"[[-0.5, -0.42, -0.7, -0.79, -0.6], [0.75, 0.54, 1.0, -0.15, 0.2], [-0.7, -0.61, -0.78, -0.79, -0.6], [-0.71, -1.0, -0.85, -0.91, -1.0], [-0.35, -0.54, -0.71, -0.74, -0.6]]","[[0.5, 0.0, 1.0, -0.82, -0.89], [1.0, 1.0, 1.0, -0.56, -0.69], [1.0, 1.0, 1.0, -0.15, -0.43], [-0.5, -0.5, -0.5, -0.6, -0.8], [0.5, 0.0, 0.5, -0.37, -0.55]]","[[-0.11, -1.0, -0.53, -0.33, 0.19], [0.33, -1.0, 0.79, -1.0, 0.36], [0.33, -1.0, -0.47, 0.0, 0.22], [0.33, -1.0, -0.16, -0.33, 0.18], [1.0, -1.0, 0.53, -1.0, 0.19]]","[[0.74, 0.14, -0.08, -1.0, -0.59], [0.48, 0.14, -0.31, -0.65, 0.05], [0.04, -0.14, -0.54, -0.76, 0.25], [0.65, -0.14, -0.4, -0.65, 0.55], [0.39, -0.14, -0.54, -0.65, 0.79]]","[-0.94, -0.39, -0.94, -0.97, -0.75]","[-0.35, -1.0, -0.85, 0.66, -0.11]","[0.67, 0.64, 0.63, 0.54, 0.65]","[0.07, 0.52, -0.08, -0.42, -0.07]",car,mammal,laborsupply,afl
10,4,-0.07,-0.07,"[0.39, -0.14, -0.54, -0.65, 0.79]",afl,"[[-0.5, -0.42, -0.7, -0.79, -0.6], [0.75, 0.54, 1.0, -0.15, 0.2], [-0.7, -0.61, -0.78, -0.79, -0.6], [-0.71, -1.0, -0.85, -0.91, -1.0], [-0.35, -0.54, -0.71, -0.74, -0.6]]","[[0.5, 0.0, 1.0, -0.82, -0.89], [1.0, 1.0, 1.0, -0.56, -0.69], [1.0, 1.0, 1.0, -0.15, -0.43], [-0.5, -0.5, -0.5, -0.6, -0.8], [0.5, 0.0, 0.5, -0.37, -0.55]]","[[-0.11, -1.0, -0.53, -0.33, 0.19], [0.33, -1.0, 0.79, -1.0, 0.36], [0.33, -1.0, -0.47, 0.0, 0.22], [0.33, -1.0, -0.16, -0.33, 0.18], [1.0, -1.0, 0.53, -1.0, 0.19]]","[[0.74, 0.14, -0.08, -1.0, -0.59], [0.48, 0.14, -0.31, -0.65, 0.05], [0.04, -0.14, -0.54, -0.76, 0.25], [0.65, -0.14, -0.4, -0.65, 0.55], [0.39, -0.14, -0.54, -0.65, 0.79]]","[-0.94, -0.39, -0.94, -0.97, -0.75]","[-0.35, -1.0, -0.85, 0.66, -0.11]","[0.67, 0.64, 0.63, 0.54, 0.65]","[0.07, 0.52, -0.08, -0.42, -0.07]",car,mammal,laborsupply,afl
11,0,-0.21,0.21,"[0.48, -0.14, -0.07, -0.76, 0.06]",afl,"[[-1.0, -0.54, -0.5, -0.56, 0.09], [-1.0, 1.0, 0.56, 0.19, 0.46], [-1.0, 0.57, -0.06, -0.72, -0.56], [-1.0, 0.27, 0.94, -0.92, -0.51], [-1.0, -0.46, -0.56, -0.4, -0.05]]","[[-0.75, 0.68, -0.76, -0.18, -0.08], [-0.15, -0.36, -0.76, 0.5, -0.59], [-0.79, 0.76, -0.88, 0.64, -0.27], [-0.0, 0.76, -0.89, 0.26, 0.31], [-0.23, -0.04, -0.85, 0.03, -0.72]]","[[-1.0, -0.51, -0.15, -0.55, 1.0], [-0.29, -0.41, -0.3, -0.64, -0.2], [0.03, -0.32, -0.55, -1.0, 1.0], [-0.74, -0.37, 0.05, -0.91, 0.2], [-0.42, 0.17, 0.35, 0.0, 1.0]]","[[0.56, -1.0, -0.26, 0.0, 0.04], [0.56, -1.0, 0.16, -0.33, 0.03], [-0.11, -1.0, -0.53, -0.33, 0.11], [-1.0, -1.0, -0.37, 0.0, 0.16], [-1.0, 1.0, -0.68, -0.33, 0.07]]","[-0.18, -0.71, -0.67, -0.72, -0.22]","[-0.14, -0.48, -0.29, -0.62, -0.95]","[0.39, -0.61, 0.02, 0.05, 0.37]","[0.81, 0.67, 0.56, 0.67, 0.72]",homeless,rebellion,pinot,laborsupply
11,1,0.37,-0.34,"[-0.74, -0.43, -0.14, 0.29, 0.05]",afl,"[[-1.0, -0.54, -0.5, -0.56, 0.09], [-1.0, 1.0, 0.56, 0.19, 0.46], [-1.0, 0.57, -0.06, -0.72, -0.56], [-1.0, 0.27, 0.94, -0.92, -0.51], [-1.0, -0.46, -0.56, -0.4, -0.05]]","[[-0.75, 0.68, -0.76, -0.18, -0.08], [-0.15, -0.36, -0.76, 0.5, -0.59], [-0.79, 0.76, -0.88, 0.64, -0.27], [-0.0, 0.76, -0.89, 0.26, 0.31], [-0.23, -0.04, -0.85, 0.03, -0.72]]","[[-1.0, -0.51, -0.15, -0.55, 1.0], [-0.29, -0.41, -0.3, -0.64, -0.2], [0.03, -0.32, -0.55, -1.0, 1.0], [-0.74, -0.37, 0.05, -0.91, 0.2], [-0.42, 0.17, 0.35, 0.0, 1.0]]","[[0.56, -1.0, -0.26, 0.0, 0.04], [0.56, -1.0, 0.16, -0.33, 0.03], [-0.11, -1.0, -0.53, -0.33, 0.11], [-1.0, -1.0, -0.37, 0.0, 0.16], [-1.0, 1.0, -0.68, -0.33, 0.07]]","[-0.18, -0.71, -0.67, -0.72, -0.22]","[-0.14, -0.48, -0.29, -0.62, -0.95]","[0.39, -0.61, 0.02, 0.05, 0.37]","[0.81, 0.67, 0.56, 0.67, 0.72]",homeless,rebellion,pinot,laborsupply
11,2,0.99,0.53,"[0.83, 0.14, 0.22, -0.18, 0.62]",afl,"[[-1.0, -0.54, -0.5, -0.56, 0.09], [-1.0, 1.0, 0.56, 0.19, 0.46], [-1.0, 0.57, -0.06, -0.72, -0.56], [-1.0, 0.27, 0.94, -0.92, -0.51], [-1.0, -0.46, -0.56, -0.4, -0.05]]","[[-0.75, 0.68, -0.76, -0.18, -0.08], [-0.15, -0.36, -0.76, 0.5, -0.59], [-0.79, 0.76, -0.88, 0.64, -0.27], [-0.0, 0.76, -0.89, 0.26, 0.31], [-0.23, -0.04, -0.85, 0.03, -0.72]]","[[-1.0, -0.51, -0.15, -0.55, 1.0], [-0.29, -0.41, -0.3, -0.64, -0.2], [0.03, -0.32, -0.55, -1.0, 1.0], [-0.74, -0.37, 0.05, -0.91, 0.2], [-0.42, 0.17, 0.35, 0.0, 1.0]]","[[0.56, -1.0, -0.26, 0.0, 0.04], [0.56, -1.0, 0.16, -0.33, 0.03], [-0.11, -1.0, -0.53, -0.33, 0.11], [-1.0, -1.0, -0.37, 0.0, 0.16], [-1.0, 1.0, -0.68, -0.33, 0.07]]","[-0.18, -0.71, -0.67, -0.72, -0.22]","[-0.14, -0.48, -0.29, -0.62, -0.95]","[0.39, -0.61, 0.02, 0.05, 0.37]","[0.81, 0.67, 0.56, 0.67, 0.72]",homeless,rebellion,pinot,laborsupply
11,3,-0.59,0.12,"[-0.74, -0.43, -0.78, 0.41, 0.22]",afl,"[[-1.0, -0.54, -0.5, -0.56, 0.09], [-1.0, 1.0, 0.56, 0.19, 0.46], [-1.0, 0.57, -0.06, -0.72, -0.56], [-1.0, 0.27, 0.94, -0.92, -0.51], [-1.0, -0.46, -0.56, -0.4, -0.05]]","[[-0.75, 0.68, -0.76, -0.18, -0.08], [-0.15, -0.36, -0.76, 0.5, -0.59], [-0.79, 0.76, -0.88, 0.64, -0.27], [-0.0, 0.76, -0.89, 0.26, 0.31], [-0.23, -0.04, -0.85, 0.03, -0.72]]","[[-1.0, -0.51, -0.15, -0.55, 1.0], [-0.29, -0.41, -0.3, -0.64, -0.2], [0.03, -0.32, -0.55, -1.0, 1.0], [-0.74, -0.37, 0.05, -0.91, 0.2], [-0.42, 0.17, 0.35, 0.0, 1.0]]","[[0.56, -1.0, -0.26, 0.0, 0.04], [0.56, -1.0, 0.16, -0.33, 0.03], [-0.11, -1.0, -0.53, -0.33, 0.11], [-1.0, -1.0, -0.37, 0.0, 0.16], [-1.0, 1.0, -0.68, -0.33, 0.07]]","[-0.18, -0.71, -0.67, -0.72, -0.22]","[-0.14, -0.48, -0.29, -0.62, -0.95]","[0.39, -0.61, 0.02, 0.05, 0.37]","[0.81, 0.67, 0.56, 0.67, 0.72]",homeless,rebellion,pinot,laborsupply
11,4,-0.18,0.12,"[0.74, 0.14, -0.47, -0.41, -0.69]",afl,"[[-1.0, -0.54, -0.5, -0.56, 0.09], [-1.0, 1.0, 0.56, 0.19, 0.46], [-1.0, 0.57, -0.06, -0.72, -0.56], [-1.0, 0.27, 0.94, -0.92, -0.51], [-1.0, -0.46, -0.56, -0.4, -0.05]]","[[-0.75, 0.68, -0.76, -0.18, -0.08], [-0.15, -0.36, -0.76, 0.5, -0.59], [-0.79, 0.76, -0.88, 0.64, -0.27], [-0.0, 0.76, -0.89, 0.26, 0.31], [-0.23, -0.04, -0.85, 0.03, -0.72]]","[[-1.0, -0.51, -0.15, -0.55, 1.0], [-0.29, -0.41, -0.3, -0.64, -0.2], [0.03, -0.32, -0.55, -1.0, 1.0], [-0.74, -0.37, 0.05, -0.91, 0.2], [-0.42, 0.17, 0.35, 0.0, 1.0]]","[[0.56, -1.0, -0.26, 0.0, 0.04], [0.56, -1.0, 0.16, -0.33, 0.03], [-0.11, -1.0, -0.53, -0.33, 0.11], [-1.0, -1.0, -0.37, 0.0, 0.16], [-1.0, 1.0, -0.68, -0.33, 0.07]]","[-0.18, -0.71, -0.67, -0.72, -0.22]","[-0.14, -0.48, -0.29, -0.62, -0.95]","[0.39, -0.61, 0.02, 0.05, 0.37]","[0.81, 0.67, 0.56, 0.67, 0.72]",homeless,rebellion,pinot,laborsupply
12,0,-0.32,0.02,"[-0.48, -0.43, -0.59, -0.41, -0.05]",afl,"[[-0.64, -0.73, -0.88, -0.7, -0.87], [-0.49, -0.47, -0.48, -0.41, -0.6], [-0.52, -0.52, -0.7, -0.43, -0.66], [-0.35, -0.49, -0.71, -0.47, -0.71], [-0.35, -0.3, -0.53, -0.29, -0.48]]","[[-0.31, 1.0, -1.0, -0.91, 1.0], [-1.0, -0.82, -0.95, -0.66, -1.0], [-1.0, -1.0, -0.59, -0.87, -0.97], [-1.0, -0.99, -0.96, -0.7, -0.92], [-1.0, -0.99, -0.84, -0.85, -0.92]]","[[1.0, -0.33, 0.76, 0.33, -0.1], [1.0, -0.71, -0.69, -0.33, -0.28], [1.0, 1.0, 1.0, 0.73, 1.0], [1.0, -1.0, 0.81, -0.6, -0.92], [1.0, 0.14, 0.81, -0.47, -0.58]]","[[-0.02, 0.16, -1.0, 0.12, 0.05], [-0.85, -0.22, -0.63, 0.07, -0.3], [-0.97, -0.9, -1.0, 0.07, 0.93], [-0.02, 0.03, -1.0, 0.3, 0.0], [1.0, -0.06, -1.0, 0.2, 0.08]]","[-0.14, -0.74, 0.1, 0.03, -0.17]","[0.1, -0.31, -0.52, -0.52, -0.03]","[-0.14, -0.58, 0.45, -0.3, 0.29]","[-0.09, -0.22, -0.0, -0.32, -0.09]",dropout,lake,reactor,concrete
12,1,-0.41,0.12,"[0.91, 0.14, -0.71, -0.06, -0.14]",afl,"[[-0.64, -0.73, -0.88, -0.7, -0.87], [-0.49, -0.47, -0.48, -0.41, -0.6], [-0.52, -0.52, -0.7, -0.43, -0.66], [-0.35, -0.49, -0.71, -0.47, -0.71], [-0.35, -0.3, -0.53, -0.29, -0.48]]","[[-0.31, 1.0, -1.0, -0.91, 1.0], [-1.0, -0.82, -0.95, -0.66, -1.0], [-1.0, -1.0, -0.59, -0.87, -0.97], [-1.0, -0.99, -0.96, -0.7, -0.92], [-1.0, -0.99, -0.84, -0.85, -0.92]]","[[1.0, -0.33, 0.76, 0.33, -0.1], [1.0, -0.71, -0.69, -0.33, -0.28], [1.0, 1.0, 1.0, 0.73, 1.0], [1.0, -1.0, 0.81, -0.6, -0.92], [1.0, 0.14, 0.81, -0.47, -0.58]]","[[-0.02, 0.16, -1.0, 0.12, 0.05], [-0.85, -0.22, -0.63, 0.07, -0.3], [-0.97, -0.9, -1.0, 0.07, 0.93], [-0.02, 0.03, -1.0, 0.3, 0.0], [1.0, -0.06, -1.0, 0.2, 0.08]]","[-0.14, -0.74, 0.1, 0.03, -0.17]","[0.1, -0.31, -0.52, -0.52, -0.03]","[-0.14, -0.58, 0.45, -0.3, 0.29]","[-0.09, -0.22, -0.0, -0.32, -0.09]",dropout,lake,reactor,concrete
12,2,0.37,0.12,"[1.0, -0.43, 0.25, -0.29, 0.2]",afl,"[[-0.64, -0.73, -0.88, -0.7, -0.87], [-0.49, -0.47, -0.48, -0.41, -0.6], [-0.52, -0.52, -0.7, -0.43, -0.66], [-0.35, -0.49, -0.71, -0.47, -0.71], [-0.35, -0.3, -0.53, -0.29, -0.48]]","[[-0.31, 1.0, -1.0, -0.91, 1.0], [-1.0, -0.82, -0.95, -0.66, -1.0], [-1.0, -1.0, -0.59, -0.87, -0.97], [-1.0, -0.99, -0.96, -0.7, -0.92], [-1.0, -0.99, -0.84, -0.85, -0.92]]","[[1.0, -0.33, 0.76, 0.33, -0.1], [1.0, -0.71, -0.69, -0.33, -0.28], [1.0, 1.0, 1.0, 0.73, 1.0], [1.0, -1.0, 0.81, -0.6, -0.92], [1.0, 0.14, 0.81, -0.47, -0.58]]","[[-0.02, 0.16, -1.0, 0.12, 0.05], [-0.85, -0.22, -0.63, 0.07, -0.3], [-0.97, -0.9, -1.0, 0.07, 0.93], [-0.02, 0.03, -1.0, 0.3, 0.0], [1.0, -0.06, -1.0, 0.2, 0.08]]","[-0.14, -0.74, 0.1, 0.03, -0.17]","[0.1, -0.31, -0.52, -0.52, -0.03]","[-0.14, -0.58, 0.45, -0.3, 0.29]","[-0.09, -0.22, -0.0, -0.32, -0.09]",dropout,lake,reactor,concrete
12,3,-0.2,0.48,"[-1.0, -0.14, 0.57, 1.0, 0.57]",afl,"[[-0.64, -0.73, -0.88, -0.7, -0.87], [-0.49, -0.47, -0.48, -0.41, -0.6], [-0.52, -0.52, -0.7, -0.43, -0.66], [-0.35, -0.49, -0.71, -0.47, -0.71], [-0.35, -0.3, -0.53, -0.29, -0.48]]","[[-0.31, 1.0, -1.0, -0.91, 1.0], [-1.0, -0.82, -0.95, -0.66, -1.0], [-1.0, -1.0, -0.59, -0.87, -0.97], [-1.0, -0.99, -0.96, -0.7, -0.92], [-1.0, -0.99, -0.84, -0.85, -0.92]]","[[1.0, -0.33, 0.76, 0.33, -0.1], [1.0, -0.71, -0.69, -0.33, -0.28], [1.0, 1.0, 1.0, 0.73, 1.0], [1.0, -1.0, 0.81, -0.6, -0.92], [1.0, 0.14, 0.81, -0.47, -0.58]]","[[-0.02, 0.16, -1.0, 0.12, 0.05], [-0.85, -0.22, -0.63, 0.07, -0.3], [-0.97, -0.9, -1.0, 0.07, 0.93], [-0.02, 0.03, -1.0, 0.3, 0.0], [1.0, -0.06, -1.0, 0.2, 0.08]]","[-0.14, -0.74, 0.1, 0.03, -0.17]","[0.1, -0.31, -0.52, -0.52, -0.03]","[-0.14, -0.58, 0.45, -0.3, 0.29]","[-0.09, -0.22, -0.0, -0.32, -0.09]",dropout,lake,reactor,concrete
12,4,-0.29,-0.25,"[-0.39, -0.14, -0.01, -0.65, -0.65]",afl,"[[-0.64, -0.73, -0.88, -0.7, -0.87], [-0.49, -0.47, -0.48, -0.41, -0.6], [-0.52, -0.52, -0.7, -0.43, -0.66], [-0.35, -0.49, -0.71, -0.47, -0.71], [-0.35, -0.3, -0.53, -0.29, -0.48]]","[[-0.31, 1.0, -1.0, -0.91, 1.0], [-1.0, -0.82, -0.95, -0.66, -1.0], [-1.0, -1.0, -0.59, -0.87, -0.97], [-1.0, -0.99, -0.96, -0.7, -0.92], [-1.0, -0.99, -0.84, -0.85, -0.92]]","[[1.0, -0.33, 0.76, 0.33, -0.1], [1.0, -0.71, -0.69, -0.33, -0.28], [1.0, 1.0, 1.0, 0.73, 1.0], [1.0, -1.0, 0.81, -0.6, -0.92], [1.0, 0.14, 0.81, -0.47, -0.58]]","[[-0.02, 0.16, -1.0, 0.12, 0.05], [-0.85, -0.22, -0.63, 0.07, -0.3], [-0.97, -0.9, -1.0, 0.07, 0.93], [-0.02, 0.03, -1.0, 0.3, 0.0], [1.0, -0.06, -1.0, 0.2, 0.08]]","[-0.14, -0.74, 0.1, 0.03, -0.17]","[0.1, -0.31, -0.52, -0.52, -0.03]","[-0.14, -0.58, 0.45, -0.3, 0.29]","[-0.09, -0.22, -0.0, -0.32, -0.09]",dropout,lake,reactor,concrete
13,0,-0.1,0.14,"[0.57, -0.71, -0.14, -0.88, -0.31]",afl,"[[-0.08, -0.17, -0.78, -0.48, -0.66], [-0.23, -0.02, 1.0, 0.12, 0.15], [-0.05, -0.3, -0.66, -0.38, -0.39], [-0.08, -0.72, -0.51, -0.77, 0.63], [0.46, 0.81, -0.97, -0.55, -0.84]]","[[-0.5, 0.0, -0.5, -0.52, -0.45], [0.5, 0.5, 0.5, -0.5, -0.63], [-1.0, -0.5, -1.0, -0.84, -0.47], [1.0, 1.0, 1.0, -0.57, -0.63], [1.0, 1.0, 1.0, -0.94, -0.67]]","[[-0.92, -0.95, -0.96, -0.89, -0.68], [-0.81, -0.82, -0.95, -0.84, -0.83], [-0.82, -0.87, -0.84, -0.5, -0.79], [-0.84, -0.91, -0.89, -0.64, -0.03], [-0.99, -1.0, -0.93, -0.95, 0.33]]","[[-0.55, -0.67, -0.37, -0.72, -0.94], [-0.26, -0.8, -0.56, -0.76, -0.82], [0.35, -0.76, -0.52, -0.83, -0.75], [-0.03, -0.81, -0.23, -0.74, -0.63], [-0.52, -0.61, -0.07, -0.72, -0.29]]","[0.3, -0.02, 0.33, 0.07, 0.33]","[-0.19, -0.04, 0.38, -0.86, -0.33]","[-0.43, -0.78, -1.0, -1.0, -0.71]","[0.33, 0.0, 0.33, 0.0, -0.33]",fuel,mammal,algae,whitewine
13,1,-0.46,0.1,"[-0.48, 0.14, -0.47, -0.41, 0.58]",afl,"[[-0.08, -0.17, -0.78, -0.48, -0.66], [-0.23, -0.02, 1.0, 0.12, 0.15], [-0.05, -0.3, -0.66, -0.38, -0.39], [-0.08, -0.72, -0.51, -0.77, 0.63], [0.46, 0.81, -0.97, -0.55, -0.84]]","[[-0.5, 0.0, -0.5, -0.52, -0.45], [0.5, 0.5, 0.5, -0.5, -0.63], [-1.0, -0.5, -1.0, -0.84, -0.47], [1.0, 1.0, 1.0, -0.57, -0.63], [1.0, 1.0, 1.0, -0.94, -0.67]]","[[-0.92, -0.95, -0.96, -0.89, -0.68], [-0.81, -0.82, -0.95, -0.84, -0.83], [-0.82, -0.87, -0.84, -0.5, -0.79], [-0.84, -0.91, -0.89, -0.64, -0.03], [-0.99, -1.0, -0.93, -0.95, 0.33]]","[[-0.55, -0.67, -0.37, -0.72, -0.94], [-0.26, -0.8, -0.56, -0.76, -0.82], [0.35, -0.76, -0.52, -0.83, -0.75], [-0.03, -0.81, -0.23, -0.74, -0.63], [-0.52, -0.61, -0.07, -0.72, -0.29]]","[0.3, -0.02, 0.33, 0.07, 0.33]","[-0.19, -0.04, 0.38, -0.86, -0.33]","[-0.43, -0.78, -1.0, -1.0, -0.71]","[0.33, 0.0, 0.33, 0.0, -0.33]",fuel,mammal,algae,whitewine
13,2,1.0,0.04,"[0.39, 0.14, 0.31, -0.76, 0.21]",afl,"[[-0.08, -0.17, -0.78, -0.48, -0.66], [-0.23, -0.02, 1.0, 0.12, 0.15], [-0.05, -0.3, -0.66, -0.38, -0.39], [-0.08, -0.72, -0.51, -0.77, 0.63], [0.46, 0.81, -0.97, -0.55, -0.84]]","[[-0.5, 0.0, -0.5, -0.52, -0.45], [0.5, 0.5, 0.5, -0.5, -0.63], [-1.0, -0.5, -1.0, -0.84, -0.47], [1.0, 1.0, 1.0, -0.57, -0.63], [1.0, 1.0, 1.0, -0.94, -0.67]]","[[-0.92, -0.95, -0.96, -0.89, -0.68], [-0.81, -0.82, -0.95, -0.84, -0.83], [-0.82, -0.87, -0.84, -0.5, -0.79], [-0.84, -0.91, -0.89, -0.64, -0.03], [-0.99, -1.0, -0.93, -0.95, 0.33]]","[[-0.55, -0.67, -0.37, -0.72, -0.94], [-0.26, -0.8, -0.56, -0.76, -0.82], [0.35, -0.76, -0.52, -0.83, -0.75], [-0.03, -0.81, -0.23, -0.74, -0.63], [-0.52, -0.61, -0.07, -0.72, -0.29]]","[0.3, -0.02, 0.33, 0.07, 0.33]","[-0.19, -0.04, 0.38, -0.86, -0.33]","[-0.43, -0.78, -1.0, -1.0, -0.71]","[0.33, 0.0, 0.33, 0.0, -0.33]",fuel,mammal,algae,whitewine
13,3,-0.38,0.0,"[0.13, -0.71, -0.7, -0.65, 0.02]",afl,"[[-0.08, -0.17, -0.78, -0.48, -0.66], [-0.23, -0.02, 1.0, 0.12, 0.15], [-0.05, -0.3, -0.66, -0.38, -0.39], [-0.08, -0.72, -0.51, -0.77, 0.63], [0.46, 0.81, -0.97, -0.55, -0.84]]","[[-0.5, 0.0, -0.5, -0.52, -0.45], [0.5, 0.5, 0.5, -0.5, -0.63], [-1.0, -0.5, -1.0, -0.84, -0.47], [1.0, 1.0, 1.0, -0.57, -0.63], [1.0, 1.0, 1.0, -0.94, -0.67]]","[[-0.92, -0.95, -0.96, -0.89, -0.68], [-0.81, -0.82, -0.95, -0.84, -0.83], [-0.82, -0.87, -0.84, -0.5, -0.79], [-0.84, -0.91, -0.89, -0.64, -0.03], [-0.99, -1.0, -0.93, -0.95, 0.33]]","[[-0.55, -0.67, -0.37, -0.72, -0.94], [-0.26, -0.8, -0.56, -0.76, -0.82], [0.35, -0.76, -0.52, -0.83, -0.75], [-0.03, -0.81, -0.23, -0.74, -0.63], [-0.52, -0.61, -0.07, -0.72, -0.29]]","[0.3, -0.02, 0.33, 0.07, 0.33]","[-0.19, -0.04, 0.38, -0.86, -0.33]","[-0.43, -0.78, -1.0, -1.0, -0.71]","[0.33, 0.0, 0.33, 0.0, -0.33]",fuel,mammal,algae,whitewine
13,4,0.07,0.62,"[0.74, 0.14, -0.08, -1.0, -0.59]",afl,"[[-0.08, -0.17, -0.78, -0.48, -0.66], [-0.23, -0.02, 1.0, 0.12, 0.15], [-0.05, -0.3, -0.66, -0.38, -0.39], [-0.08, -0.72, -0.51, -0.77, 0.63], [0.46, 0.81, -0.97, -0.55, -0.84]]","[[-0.5, 0.0, -0.5, -0.52, -0.45], [0.5, 0.5, 0.5, -0.5, -0.63], [-1.0, -0.5, -1.0, -0.84, -0.47], [1.0, 1.0, 1.0, -0.57, -0.63], [1.0, 1.0, 1.0, -0.94, -0.67]]","[[-0.92, -0.95, -0.96, -0.89, -0.68], [-0.81, -0.82, -0.95, -0.84, -0.83], [-0.82, -0.87, -0.84, -0.5, -0.79], [-0.84, -0.91, -0.89, -0.64, -0.03], [-0.99, -1.0, -0.93, -0.95, 0.33]]","[[-0.55, -0.67, -0.37, -0.72, -0.94], [-0.26, -0.8, -0.56, -0.76, -0.82], [0.35, -0.76, -0.52, -0.83, -0.75], [-0.03, -0.81, -0.23, -0.74, -0.63], [-0.52, -0.61, -0.07, -0.72, -0.29]]","[0.3, -0.02, 0.33, 0.07, 0.33]","[-0.19, -0.04, 0.38, -0.86, -0.33]","[-0.43, -0.78, -1.0, -1.0, -0.71]","[0.33, 0.0, 0.33, 0.0, -0.33]",fuel,mammal,algae,whitewine
