run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
26,1,-0.86,-0.99,"[-0.93, -0.96, -0.75, -0.5, -0.75]",cpu,"[[-0.67, -1.0, -0.33, -0.65, -0.81], [-0.67, -1.0, -0.33, -0.48, -0.55], [-0.67, -1.0, -0.33, -0.06, -0.55], [-0.67, -1.0, -0.33, -0.39, -0.35], [0.33, -1.0, -1.0, -0.76, -0.55]]","[[1.0, -0.5, 0.0, 1.0, -0.49], [-1.0, 0.75, 1.0, -0.6, 0.88], [-1.0, -0.25, 0.5, -0.6, 0.45], [1.0, 0.25, 1.0, 1.0, -0.06], [1.0, 0.0, 1.0, 1.0, -0.45]]","[[-1.0, 0.03, 0.13, 0.22, 1.0], [0.0, -0.67, -0.6, -0.83, -0.6], [-0.33, 0.43, 0.02, 0.21, 1.0], [0.0, 0.16, -0.41, -0.19, 0.2], [-0.67, 0.59, 0.57, 0.72, 1.0]]","[[-0.51, -0.42, -0.74, 0.19, 0.23], [-0.17, -0.0, -0.72, 0.61, 0.62], [-0.9, -0.9, -0.88, -0.36, -0.31], [-0.61, -0.48, -0.73, 0.26, 0.23], [-0.27, -0.01, -0.73, 0.56, 0.61]]","[-0.29, -0.11, 0.1, -0.52, -0.26]","[-0.48, 0.89, 0.07, -0.16, -0.3]","[-0.63, -0.04, -0.63, -0.41, -0.79]","[-0.43, 0.07, -0.64, -0.43, -0.14]",birthweight,recycle,mileage,abalone
26,2,-0.98,-0.99,"[-1.0, -1.0, -1.0, -0.94, -0.96]",cpu,"[[-0.67, -1.0, -0.33, -0.65, -0.81], [-0.67, -1.0, -0.33, -0.48, -0.55], [-0.67, -1.0, -0.33, -0.06, -0.55], [-0.67, -1.0, -0.33, -0.39, -0.35], [0.33, -1.0, -1.0, -0.76, -0.55]]","[[1.0, -0.5, 0.0, 1.0, -0.49], [-1.0, 0.75, 1.0, -0.6, 0.88], [-1.0, -0.25, 0.5, -0.6, 0.45], [1.0, 0.25, 1.0, 1.0, -0.06], [1.0, 0.0, 1.0, 1.0, -0.45]]","[[-1.0, 0.03, 0.13, 0.22, 1.0], [0.0, -0.67, -0.6, -0.83, -0.6], [-0.33, 0.43, 0.02, 0.21, 1.0], [0.0, 0.16, -0.41, -0.19, 0.2], [-0.67, 0.59, 0.57, 0.72, 1.0]]","[[-0.51, -0.42, -0.74, 0.19, 0.23], [-0.17, -0.0, -0.72, 0.61, 0.62], [-0.9, -0.9, -0.88, -0.36, -0.31], [-0.61, -0.48, -0.73, 0.26, 0.23], [-0.27, -0.01, -0.73, 0.56, 0.61]]","[-0.29, -0.11, 0.1, -0.52, -0.26]","[-0.48, 0.89, 0.07, -0.16, -0.3]","[-0.63, -0.04, -0.63, -0.41, -0.79]","[-0.43, 0.07, -0.64, -0.43, -0.14]",birthweight,recycle,mileage,abalone
26,3,-0.77,-0.68,"[-0.91, -0.96, -0.49, -0.5, -0.75]",cpu,"[[-0.67, -1.0, -0.33, -0.65, -0.81], [-0.67, -1.0, -0.33, -0.48, -0.55], [-0.67, -1.0, -0.33, -0.06, -0.55], [-0.67, -1.0, -0.33, -0.39, -0.35], [0.33, -1.0, -1.0, -0.76, -0.55]]","[[1.0, -0.5, 0.0, 1.0, -0.49], [-1.0, 0.75, 1.0, -0.6, 0.88], [-1.0, -0.25, 0.5, -0.6, 0.45], [1.0, 0.25, 1.0, 1.0, -0.06], [1.0, 0.0, 1.0, 1.0, -0.45]]","[[-1.0, 0.03, 0.13, 0.22, 1.0], [0.0, -0.67, -0.6, -0.83, -0.6], [-0.33, 0.43, 0.02, 0.21, 1.0], [0.0, 0.16, -0.41, -0.19, 0.2], [-0.67, 0.59, 0.57, 0.72, 1.0]]","[[-0.51, -0.42, -0.74, 0.19, 0.23], [-0.17, -0.0, -0.72, 0.61, 0.62], [-0.9, -0.9, -0.88, -0.36, -0.31], [-0.61, -0.48, -0.73, 0.26, 0.23], [-0.27, -0.01, -0.73, 0.56, 0.61]]","[-0.29, -0.11, 0.1, -0.52, -0.26]","[-0.48, 0.89, 0.07, -0.16, -0.3]","[-0.63, -0.04, -0.63, -0.41, -0.79]","[-0.43, 0.07, -0.64, -0.43, -0.14]",birthweight,recycle,mileage,abalone
26,4,-0.91,-0.89,"[-0.93, -0.96, -0.75, -0.75, -0.88]",cpu,"[[-0.67, -1.0, -0.33, -0.65, -0.81], [-0.67, -1.0, -0.33, -0.48, -0.55], [-0.67, -1.0, -0.33, -0.06, -0.55], [-0.67, -1.0, -0.33, -0.39, -0.35], [0.33, -1.0, -1.0, -0.76, -0.55]]","[[1.0, -0.5, 0.0, 1.0, -0.49], [-1.0, 0.75, 1.0, -0.6, 0.88], [-1.0, -0.25, 0.5, -0.6, 0.45], [1.0, 0.25, 1.0, 1.0, -0.06], [1.0, 0.0, 1.0, 1.0, -0.45]]","[[-1.0, 0.03, 0.13, 0.22, 1.0], [0.0, -0.67, -0.6, -0.83, -0.6], [-0.33, 0.43, 0.02, 0.21, 1.0], [0.0, 0.16, -0.41, -0.19, 0.2], [-0.67, 0.59, 0.57, 0.72, 1.0]]","[[-0.51, -0.42, -0.74, 0.19, 0.23], [-0.17, -0.0, -0.72, 0.61, 0.62], [-0.9, -0.9, -0.88, -0.36, -0.31], [-0.61, -0.48, -0.73, 0.26, 0.23], [-0.27, -0.01, -0.73, 0.56, 0.61]]","[-0.29, -0.11, 0.1, -0.52, -0.26]","[-0.48, 0.89, 0.07, -0.16, -0.3]","[-0.63, -0.04, -0.63, -0.41, -0.79]","[-0.43, 0.07, -0.64, -0.43, -0.14]",birthweight,recycle,mileage,abalone
27,0,-0.98,-0.99,"[-0.99, -0.96, -1.0, -0.85, -0.94]",cpu,"[[1.0, 0.25, 0.33, -0.74, -0.57], [-1.0, -0.45, -0.51, -0.35, -0.53], [1.0, -0.29, -0.17, -0.97, -0.97], [-1.0, -0.02, -0.24, 0.12, 0.11], [1.0, -0.22, -0.14, -0.79, -0.77]]","[[-0.93, -0.88, -0.94, -0.88, -0.88], [-0.41, 0.0, -0.62, -0.0, -0.88], [-0.94, -0.88, -0.94, -0.88, -0.94], [-0.7, -0.77, -0.81, -0.0, -0.88], [-1.0, -1.0, -1.0, -0.94, -0.96]]","[[-0.48, 0.38, -0.96, -0.48, -0.6], [1.0, 0.71, -0.66, 0.28, 0.29], [-0.3, 0.52, -0.55, -0.03, 0.01], [-0.19, 0.5, -1.0, -0.14, -0.26], [-0.18, 0.2, -0.77, -0.66, -0.72]]","[[1.0, 1.0, 1.0, -0.15, -0.43], [0.5, -0.5, 1.0, -0.97, -0.99], [-1.0, -1.0, -1.0, -0.72, -0.58], [-0.5, -1.0, -0.5, -0.85, -0.95], [0.0, -1.0, 1.0, -0.95, -0.86]]","[0.11, -0.87, 0.0, -0.5, 0.13]","[-0.95, -0.65, -0.97, -0.81, -0.98]","[-1.0, -0.29, -0.8, -0.39, -0.61]","[-0.85, -0.25, -0.05, 0.24, 0.29]",athlete,cpu,crime,mammal
27,1,-0.64,-0.75,"[-0.73, -0.69, -0.75, -0.25, -0.75]",cpu,"[[1.0, 0.25, 0.33, -0.74, -0.57], [-1.0, -0.45, -0.51, -0.35, -0.53], [1.0, -0.29, -0.17, -0.97, -0.97], [-1.0, -0.02, -0.24, 0.12, 0.11], [1.0, -0.22, -0.14, -0.79, -0.77]]","[[-0.93, -0.88, -0.94, -0.88, -0.88], [-0.41, 0.0, -0.62, -0.0, -0.88], [-0.94, -0.88, -0.94, -0.88, -0.94], [-0.7, -0.77, -0.81, -0.0, -0.88], [-1.0, -1.0, -1.0, -0.94, -0.96]]","[[-0.48, 0.38, -0.96, -0.48, -0.6], [1.0, 0.71, -0.66, 0.28, 0.29], [-0.3, 0.52, -0.55, -0.03, 0.01], [-0.19, 0.5, -1.0, -0.14, -0.26], [-0.18, 0.2, -0.77, -0.66, -0.72]]","[[1.0, 1.0, 1.0, -0.15, -0.43], [0.5, -0.5, 1.0, -0.97, -0.99], [-1.0, -1.0, -1.0, -0.72, -0.58], [-0.5, -1.0, -0.5, -0.85, -0.95], [0.0, -1.0, 1.0, -0.95, -0.86]]","[0.11, -0.87, 0.0, -0.5, 0.13]","[-0.95, -0.65, -0.97, -0.81, -0.98]","[-1.0, -0.29, -0.8, -0.39, -0.61]","[-0.85, -0.25, -0.05, 0.24, 0.29]",athlete,cpu,crime,mammal
27,2,-0.95,-0.73,"[-0.73, -0.54, -0.77, -0.67, -0.84]",cpu,"[[1.0, 0.25, 0.33, -0.74, -0.57], [-1.0, -0.45, -0.51, -0.35, -0.53], [1.0, -0.29, -0.17, -0.97, -0.97], [-1.0, -0.02, -0.24, 0.12, 0.11], [1.0, -0.22, -0.14, -0.79, -0.77]]","[[-0.93, -0.88, -0.94, -0.88, -0.88], [-0.41, 0.0, -0.62, -0.0, -0.88], [-0.94, -0.88, -0.94, -0.88, -0.94], [-0.7, -0.77, -0.81, -0.0, -0.88], [-1.0, -1.0, -1.0, -0.94, -0.96]]","[[-0.48, 0.38, -0.96, -0.48, -0.6], [1.0, 0.71, -0.66, 0.28, 0.29], [-0.3, 0.52, -0.55, -0.03, 0.01], [-0.19, 0.5, -1.0, -0.14, -0.26], [-0.18, 0.2, -0.77, -0.66, -0.72]]","[[1.0, 1.0, 1.0, -0.15, -0.43], [0.5, -0.5, 1.0, -0.97, -0.99], [-1.0, -1.0, -1.0, -0.72, -0.58], [-0.5, -1.0, -0.5, -0.85, -0.95], [0.0, -1.0, 1.0, -0.95, -0.86]]","[0.11, -0.87, 0.0, -0.5, 0.13]","[-0.95, -0.65, -0.97, -0.81, -0.98]","[-1.0, -0.29, -0.8, -0.39, -0.61]","[-0.85, -0.25, -0.05, 0.24, 0.29]",athlete,cpu,crime,mammal
27,3,-0.89,-0.99,"[-1.0, -1.0, -0.75, -0.75, -0.97]",cpu,"[[1.0, 0.25, 0.33, -0.74, -0.57], [-1.0, -0.45, -0.51, -0.35, -0.53], [1.0, -0.29, -0.17, -0.97, -0.97], [-1.0, -0.02, -0.24, 0.12, 0.11], [1.0, -0.22, -0.14, -0.79, -0.77]]","[[-0.93, -0.88, -0.94, -0.88, -0.88], [-0.41, 0.0, -0.62, -0.0, -0.88], [-0.94, -0.88, -0.94, -0.88, -0.94], [-0.7, -0.77, -0.81, -0.0, -0.88], [-1.0, -1.0, -1.0, -0.94, -0.96]]","[[-0.48, 0.38, -0.96, -0.48, -0.6], [1.0, 0.71, -0.66, 0.28, 0.29], [-0.3, 0.52, -0.55, -0.03, 0.01], [-0.19, 0.5, -1.0, -0.14, -0.26], [-0.18, 0.2, -0.77, -0.66, -0.72]]","[[1.0, 1.0, 1.0, -0.15, -0.43], [0.5, -0.5, 1.0, -0.97, -0.99], [-1.0, -1.0, -1.0, -0.72, -0.58], [-0.5, -1.0, -0.5, -0.85, -0.95], [0.0, -1.0, 1.0, -0.95, -0.86]]","[0.11, -0.87, 0.0, -0.5, 0.13]","[-0.95, -0.65, -0.97, -0.81, -0.98]","[-1.0, -0.29, -0.8, -0.39, -0.61]","[-0.85, -0.25, -0.05, 0.24, 0.29]",athlete,cpu,crime,mammal
27,4,-0.6,-0.75,"[-0.82, -0.54, -0.5, -0.25, -0.75]",cpu,"[[1.0, 0.25, 0.33, -0.74, -0.57], [-1.0, -0.45, -0.51, -0.35, -0.53], [1.0, -0.29, -0.17, -0.97, -0.97], [-1.0, -0.02, -0.24, 0.12, 0.11], [1.0, -0.22, -0.14, -0.79, -0.77]]","[[-0.93, -0.88, -0.94, -0.88, -0.88], [-0.41, 0.0, -0.62, -0.0, -0.88], [-0.94, -0.88, -0.94, -0.88, -0.94], [-0.7, -0.77, -0.81, -0.0, -0.88], [-1.0, -1.0, -1.0, -0.94, -0.96]]","[[-0.48, 0.38, -0.96, -0.48, -0.6], [1.0, 0.71, -0.66, 0.28, 0.29], [-0.3, 0.52, -0.55, -0.03, 0.01], [-0.19, 0.5, -1.0, -0.14, -0.26], [-0.18, 0.2, -0.77, -0.66, -0.72]]","[[1.0, 1.0, 1.0, -0.15, -0.43], [0.5, -0.5, 1.0, -0.97, -0.99], [-1.0, -1.0, -1.0, -0.72, -0.58], [-0.5, -1.0, -0.5, -0.85, -0.95], [0.0, -1.0, 1.0, -0.95, -0.86]]","[0.11, -0.87, 0.0, -0.5, 0.13]","[-0.95, -0.65, -0.97, -0.81, -0.98]","[-1.0, -0.29, -0.8, -0.39, -0.61]","[-0.85, -0.25, -0.05, 0.24, 0.29]",athlete,cpu,crime,mammal
28,0,-0.81,-0.75,"[-0.64, -0.38, -0.75, -0.75, -0.75]",cpu,"[[-1.0, 0.0, 0.5, -0.6, 0.45], [1.0, -0.25, 0.5, 1.0, -0.27], [-1.0, -0.25, 0.5, -0.6, 0.88], [-1.0, 0.0, 1.0, -0.6, -0.05], [-1.0, 0.0, 0.5, -0.6, 0.45]]","[[-0.92, -0.98, -0.74, -0.82, 0.28], [-0.79, -0.95, -0.84, -0.3, -0.19], [-0.84, -0.91, -0.88, -0.58, -0.13], [-0.98, -0.99, -0.96, -0.98, 0.43], [-0.97, -0.98, -0.9, -0.94, 0.75]]","[[-0.68, -0.44, -0.44, 1.0, 0.72], [-0.65, -0.4, -0.48, -1.0, -0.53], [-0.09, -0.0, -0.14, -1.0, -0.53], [-0.63, -0.63, -0.7, -1.0, -0.56], [-0.36, -0.57, -0.7, -1.0, -0.38]]","[[1.0, -0.81, -0.78, 0.07, -0.36], [-1.0, 0.05, 0.27, -0.33, -0.66], [1.0, -1.0, -1.0, -0.07, -0.36], [1.0, 0.33, -0.32, -0.07, -0.28], [1.0, -0.52, 0.08, -0.33, -0.49]]","[0.1, -0.79, 0.6, 0.7, 0.23]","[-0.91, -0.94, -0.95, -0.61, -0.95]","[-0.1, -0.25, -0.2, -0.45, -0.67]","[-0.39, -0.78, -0.67, -0.25, -0.81]",recycle,algae,plasma,reactor
28,1,-0.54,-0.75,"[-0.64, -0.69, -0.75, -0.0, -0.5]",cpu,"[[-1.0, 0.0, 0.5, -0.6, 0.45], [1.0, -0.25, 0.5, 1.0, -0.27], [-1.0, -0.25, 0.5, -0.6, 0.88], [-1.0, 0.0, 1.0, -0.6, -0.05], [-1.0, 0.0, 0.5, -0.6, 0.45]]","[[-0.92, -0.98, -0.74, -0.82, 0.28], [-0.79, -0.95, -0.84, -0.3, -0.19], [-0.84, -0.91, -0.88, -0.58, -0.13], [-0.98, -0.99, -0.96, -0.98, 0.43], [-0.97, -0.98, -0.9, -0.94, 0.75]]","[[-0.68, -0.44, -0.44, 1.0, 0.72], [-0.65, -0.4, -0.48, -1.0, -0.53], [-0.09, -0.0, -0.14, -1.0, -0.53], [-0.63, -0.63, -0.7, -1.0, -0.56], [-0.36, -0.57, -0.7, -1.0, -0.38]]","[[1.0, -0.81, -0.78, 0.07, -0.36], [-1.0, 0.05, 0.27, -0.33, -0.66], [1.0, -1.0, -1.0, -0.07, -0.36], [1.0, 0.33, -0.32, -0.07, -0.28], [1.0, -0.52, 0.08, -0.33, -0.49]]","[0.1, -0.79, 0.6, 0.7, 0.23]","[-0.91, -0.94, -0.95, -0.61, -0.95]","[-0.1, -0.25, -0.2, -0.45, -0.67]","[-0.39, -0.78, -0.67, -0.25, -0.81]",recycle,algae,plasma,reactor
28,2,-0.95,-0.94,"[-0.78, -0.88, -0.94, -0.88, -0.88]",cpu,"[[-1.0, 0.0, 0.5, -0.6, 0.45], [1.0, -0.25, 0.5, 1.0, -0.27], [-1.0, -0.25, 0.5, -0.6, 0.88], [-1.0, 0.0, 1.0, -0.6, -0.05], [-1.0, 0.0, 0.5, -0.6, 0.45]]","[[-0.92, -0.98, -0.74, -0.82, 0.28], [-0.79, -0.95, -0.84, -0.3, -0.19], [-0.84, -0.91, -0.88, -0.58, -0.13], [-0.98, -0.99, -0.96, -0.98, 0.43], [-0.97, -0.98, -0.9, -0.94, 0.75]]","[[-0.68, -0.44, -0.44, 1.0, 0.72], [-0.65, -0.4, -0.48, -1.0, -0.53], [-0.09, -0.0, -0.14, -1.0, -0.53], [-0.63, -0.63, -0.7, -1.0, -0.56], [-0.36, -0.57, -0.7, -1.0, -0.38]]","[[1.0, -0.81, -0.78, 0.07, -0.36], [-1.0, 0.05, 0.27, -0.33, -0.66], [1.0, -1.0, -1.0, -0.07, -0.36], [1.0, 0.33, -0.32, -0.07, -0.28], [1.0, -0.52, 0.08, -0.33, -0.49]]","[0.1, -0.79, 0.6, 0.7, 0.23]","[-0.91, -0.94, -0.95, -0.61, -0.95]","[-0.1, -0.25, -0.2, -0.45, -0.67]","[-0.39, -0.78, -0.67, -0.25, -0.81]",recycle,algae,plasma,reactor
28,3,-0.92,-0.95,"[-0.73, -0.77, -0.95, -0.63, -0.96]",cpu,"[[-1.0, 0.0, 0.5, -0.6, 0.45], [1.0, -0.25, 0.5, 1.0, -0.27], [-1.0, -0.25, 0.5, -0.6, 0.88], [-1.0, 0.0, 1.0, -0.6, -0.05], [-1.0, 0.0, 0.5, -0.6, 0.45]]","[[-0.92, -0.98, -0.74, -0.82, 0.28], [-0.79, -0.95, -0.84, -0.3, -0.19], [-0.84, -0.91, -0.88, -0.58, -0.13], [-0.98, -0.99, -0.96, -0.98, 0.43], [-0.97, -0.98, -0.9, -0.94, 0.75]]","[[-0.68, -0.44, -0.44, 1.0, 0.72], [-0.65, -0.4, -0.48, -1.0, -0.53], [-0.09, -0.0, -0.14, -1.0, -0.53], [-0.63, -0.63, -0.7, -1.0, -0.56], [-0.36, -0.57, -0.7, -1.0, -0.38]]","[[1.0, -0.81, -0.78, 0.07, -0.36], [-1.0, 0.05, 0.27, -0.33, -0.66], [1.0, -1.0, -1.0, -0.07, -0.36], [1.0, 0.33, -0.32, -0.07, -0.28], [1.0, -0.52, 0.08, -0.33, -0.49]]","[0.1, -0.79, 0.6, 0.7, 0.23]","[-0.91, -0.94, -0.95, -0.61, -0.95]","[-0.1, -0.25, -0.2, -0.45, -0.67]","[-0.39, -0.78, -0.67, -0.25, -0.81]",recycle,algae,plasma,reactor
28,4,-0.97,-0.94,"[-0.94, -0.88, -0.94, -0.88, -0.94]",cpu,"[[-1.0, 0.0, 0.5, -0.6, 0.45], [1.0, -0.25, 0.5, 1.0, -0.27], [-1.0, -0.25, 0.5, -0.6, 0.88], [-1.0, 0.0, 1.0, -0.6, -0.05], [-1.0, 0.0, 0.5, -0.6, 0.45]]","[[-0.92, -0.98, -0.74, -0.82, 0.28], [-0.79, -0.95, -0.84, -0.3, -0.19], [-0.84, -0.91, -0.88, -0.58, -0.13], [-0.98, -0.99, -0.96, -0.98, 0.43], [-0.97, -0.98, -0.9, -0.94, 0.75]]","[[-0.68, -0.44, -0.44, 1.0, 0.72], [-0.65, -0.4, -0.48, -1.0, -0.53], [-0.09, -0.0, -0.14, -1.0, -0.53], [-0.63, -0.63, -0.7, -1.0, -0.56], [-0.36, -0.57, -0.7, -1.0, -0.38]]","[[1.0, -0.81, -0.78, 0.07, -0.36], [-1.0, 0.05, 0.27, -0.33, -0.66], [1.0, -1.0, -1.0, -0.07, -0.36], [1.0, 0.33, -0.32, -0.07, -0.28], [1.0, -0.52, 0.08, -0.33, -0.49]]","[0.1, -0.79, 0.6, 0.7, 0.23]","[-0.91, -0.94, -0.95, -0.61, -0.95]","[-0.1, -0.25, -0.2, -0.45, -0.67]","[-0.39, -0.78, -0.67, -0.25, -0.81]",recycle,algae,plasma,reactor
29,0,-0.63,-0.8,"[-0.64, -0.69, -0.75, -0.0, -0.5]",cpu,"[[-0.93, -0.7, -0.94, -0.91, -0.64], [-0.56, -0.35, -0.49, -0.63, -0.27], [-0.87, -0.83, -0.87, -0.87, -0.73], [-0.66, -0.69, -0.63, -0.61, -0.45], [-0.8, -0.79, -0.78, -0.78, -0.82]]","[[0.11, -1.0, -0.47, -1.0, 0.18], [1.0, 1.0, 1.0, -1.0, 0.48], [0.11, -1.0, -0.05, -0.67, 0.23], [-0.33, -1.0, -0.26, 0.0, 0.35], [0.33, -1.0, -0.53, -0.67, 0.17]]","[[-1.0, -0.71, -0.19, -0.34, -0.02], [-1.0, 0.88, 0.56, -0.95, -0.68], [1.0, -0.98, 0.5, -1.0, -0.92], [-1.0, 1.0, 0.56, 0.19, 0.46], [-1.0, -0.52, -0.19, -0.33, -0.81]]","[[1.0, 0.87, -0.29, 0.13, 0.07], [-1.0, -1.0, 0.96, 0.41, 0.07], [1.0, -1.0, -0.25, -0.42, -0.21], [-1.0, -1.0, -0.26, -0.63, -0.12], [-1.0, -1.0, -0.12, -0.02, -0.86]]","[-0.74, -0.73, -0.9, -0.17, -0.57]","[0.7, 0.7, 0.66, 0.75, 0.66]","[-0.8, -0.59, 0.25, -0.71, -0.23]","[0.49, -1.0, -0.77, -0.98, -0.68]",pitcher,laborsupply,homeless,prefecture
29,1,-0.92,-0.8,"[-0.82, -0.77, -0.81, -0.5, -0.88]",cpu,"[[-0.93, -0.7, -0.94, -0.91, -0.64], [-0.56, -0.35, -0.49, -0.63, -0.27], [-0.87, -0.83, -0.87, -0.87, -0.73], [-0.66, -0.69, -0.63, -0.61, -0.45], [-0.8, -0.79, -0.78, -0.78, -0.82]]","[[0.11, -1.0, -0.47, -1.0, 0.18], [1.0, 1.0, 1.0, -1.0, 0.48], [0.11, -1.0, -0.05, -0.67, 0.23], [-0.33, -1.0, -0.26, 0.0, 0.35], [0.33, -1.0, -0.53, -0.67, 0.17]]","[[-1.0, -0.71, -0.19, -0.34, -0.02], [-1.0, 0.88, 0.56, -0.95, -0.68], [1.0, -0.98, 0.5, -1.0, -0.92], [-1.0, 1.0, 0.56, 0.19, 0.46], [-1.0, -0.52, -0.19, -0.33, -0.81]]","[[1.0, 0.87, -0.29, 0.13, 0.07], [-1.0, -1.0, 0.96, 0.41, 0.07], [1.0, -1.0, -0.25, -0.42, -0.21], [-1.0, -1.0, -0.26, -0.63, -0.12], [-1.0, -1.0, -0.12, -0.02, -0.86]]","[-0.74, -0.73, -0.9, -0.17, -0.57]","[0.7, 0.7, 0.66, 0.75, 0.66]","[-0.8, -0.59, 0.25, -0.71, -0.23]","[0.49, -1.0, -0.77, -0.98, -0.68]",pitcher,laborsupply,homeless,prefecture
29,2,-0.98,-0.94,"[-0.93, -0.92, -1.0, -0.75, -0.94]",cpu,"[[-0.93, -0.7, -0.94, -0.91, -0.64], [-0.56, -0.35, -0.49, -0.63, -0.27], [-0.87, -0.83, -0.87, -0.87, -0.73], [-0.66, -0.69, -0.63, -0.61, -0.45], [-0.8, -0.79, -0.78, -0.78, -0.82]]","[[0.11, -1.0, -0.47, -1.0, 0.18], [1.0, 1.0, 1.0, -1.0, 0.48], [0.11, -1.0, -0.05, -0.67, 0.23], [-0.33, -1.0, -0.26, 0.0, 0.35], [0.33, -1.0, -0.53, -0.67, 0.17]]","[[-1.0, -0.71, -0.19, -0.34, -0.02], [-1.0, 0.88, 0.56, -0.95, -0.68], [1.0, -0.98, 0.5, -1.0, -0.92], [-1.0, 1.0, 0.56, 0.19, 0.46], [-1.0, -0.52, -0.19, -0.33, -0.81]]","[[1.0, 0.87, -0.29, 0.13, 0.07], [-1.0, -1.0, 0.96, 0.41, 0.07], [1.0, -1.0, -0.25, -0.42, -0.21], [-1.0, -1.0, -0.26, -0.63, -0.12], [-1.0, -1.0, -0.12, -0.02, -0.86]]","[-0.74, -0.73, -0.9, -0.17, -0.57]","[0.7, 0.7, 0.66, 0.75, 0.66]","[-0.8, -0.59, 0.25, -0.71, -0.23]","[0.49, -1.0, -0.77, -0.98, -0.68]",pitcher,laborsupply,homeless,prefecture
29,3,-0.89,-0.83,"[-0.68, -0.81, -0.75, -0.75, -0.88]",cpu,"[[-0.93, -0.7, -0.94, -0.91, -0.64], [-0.56, -0.35, -0.49, -0.63, -0.27], [-0.87, -0.83, -0.87, -0.87, -0.73], [-0.66, -0.69, -0.63, -0.61, -0.45], [-0.8, -0.79, -0.78, -0.78, -0.82]]","[[0.11, -1.0, -0.47, -1.0, 0.18], [1.0, 1.0, 1.0, -1.0, 0.48], [0.11, -1.0, -0.05, -0.67, 0.23], [-0.33, -1.0, -0.26, 0.0, 0.35], [0.33, -1.0, -0.53, -0.67, 0.17]]","[[-1.0, -0.71, -0.19, -0.34, -0.02], [-1.0, 0.88, 0.56, -0.95, -0.68], [1.0, -0.98, 0.5, -1.0, -0.92], [-1.0, 1.0, 0.56, 0.19, 0.46], [-1.0, -0.52, -0.19, -0.33, -0.81]]","[[1.0, 0.87, -0.29, 0.13, 0.07], [-1.0, -1.0, 0.96, 0.41, 0.07], [1.0, -1.0, -0.25, -0.42, -0.21], [-1.0, -1.0, -0.26, -0.63, -0.12], [-1.0, -1.0, -0.12, -0.02, -0.86]]","[-0.74, -0.73, -0.9, -0.17, -0.57]","[0.7, 0.7, 0.66, 0.75, 0.66]","[-0.8, -0.59, 0.25, -0.71, -0.23]","[0.49, -1.0, -0.77, -0.98, -0.68]",pitcher,laborsupply,homeless,prefecture
29,4,-0.97,-0.98,"[-0.93, -0.88, -0.98, -0.88, -0.94]",cpu,"[[-0.93, -0.7, -0.94, -0.91, -0.64], [-0.56, -0.35, -0.49, -0.63, -0.27], [-0.87, -0.83, -0.87, -0.87, -0.73], [-0.66, -0.69, -0.63, -0.61, -0.45], [-0.8, -0.79, -0.78, -0.78, -0.82]]","[[0.11, -1.0, -0.47, -1.0, 0.18], [1.0, 1.0, 1.0, -1.0, 0.48], [0.11, -1.0, -0.05, -0.67, 0.23], [-0.33, -1.0, -0.26, 0.0, 0.35], [0.33, -1.0, -0.53, -0.67, 0.17]]","[[-1.0, -0.71, -0.19, -0.34, -0.02], [-1.0, 0.88, 0.56, -0.95, -0.68], [1.0, -0.98, 0.5, -1.0, -0.92], [-1.0, 1.0, 0.56, 0.19, 0.46], [-1.0, -0.52, -0.19, -0.33, -0.81]]","[[1.0, 0.87, -0.29, 0.13, 0.07], [-1.0, -1.0, 0.96, 0.41, 0.07], [1.0, -1.0, -0.25, -0.42, -0.21], [-1.0, -1.0, -0.26, -0.63, -0.12], [-1.0, -1.0, -0.12, -0.02, -0.86]]","[-0.74, -0.73, -0.9, -0.17, -0.57]","[0.7, 0.7, 0.66, 0.75, 0.66]","[-0.8, -0.59, 0.25, -0.71, -0.23]","[0.49, -1.0, -0.77, -0.98, -0.68]",pitcher,laborsupply,homeless,prefecture
30,0,-0.95,-0.88,"[-0.77, -0.96, -0.94, -0.88, -0.88]",cpu,"[[-0.65, 1.0, 0.9, -0.83, 1.0], [0.26, 1.0, -0.05, -0.71, -1.0], [-0.91, 1.0, 0.14, -0.65, 1.0], [0.17, 1.0, 1.0, -0.01, 1.0], [-0.7, 1.0, 0.52, -0.02, -1.0]]","[[1.0, 1.0, 1.0, -0.15, -0.43], [0.5, 1.0, 0.0, 0.93, 0.37], [-0.5, -1.0, -0.5, -0.98, -0.78], [-0.5, -0.5, -0.5, -0.66, -0.83], [0.5, -0.5, 1.0, -0.97, -0.99]]","[[0.33, -1.0, -0.05, 0.33, 0.17], [-1.0, -1.0, -0.95, -1.0, 0.17], [-0.56, -1.0, 0.26, -0.33, -0.02], [0.11, -1.0, 0.53, -0.67, 0.12], [-1.0, -1.0, -0.47, 0.0, 0.18]]","[[-0.97, -0.92, -0.97, -0.97, -0.82], [-0.2, -0.22, -0.26, -0.25, 0.09], [-0.63, -0.66, -0.55, -0.66, -0.64], [-0.91, -0.9, -0.91, -0.9, -0.91], [-0.86, -0.39, -0.84, -0.87, -0.73]]","[0.47, 0.75, 0.16, 0.14, 0.24]","[-0.85, -0.85, 0.28, -0.06, -0.25]","[0.67, 0.18, 0.69, 0.94, 0.72]","[-0.9, -0.43, -0.47, -0.92, -0.51]",bone,mammal,laborsupply,pitcher
