run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
9,4,0.2,0.12,"[-0.06, -0.37, -0.25, -0.08, -0.36]",bodyfat,"[[-0.08, -0.17, -0.78, -0.48, -0.66], [0.2, 0.63, -0.95, -0.7, -0.68], [-0.31, -0.21, -0.96, -0.98, -0.26], [-0.46, 0.16, -0.76, -0.6, -0.76], [0.49, 0.12, -0.95, -0.91, 0.26]]","[[-1.0, -0.43, 0.16, 0.45, -0.16], [-0.81, -0.79, 0.46, 0.94, -0.8], [-0.74, -0.61, 0.37, -0.09, 0.04], [0.39, -0.35, -0.11, -0.45, -0.2], [-0.86, -0.74, 0.31, 0.94, 0.0]]","[[1.0, 1.0, 0.78, 0.0, -0.27], [1.0, 1.0, -0.28, -0.33, -0.51], [1.0, 1.0, -0.06, -0.33, -0.52], [1.0, 1.0, -0.05, 0.0, -0.15], [1.0, 1.0, 0.01, -1.0, -0.83]]","[[0.19, -0.09, -0.6, -0.6, 0.4], [0.23, -0.39, -0.8, -0.8, -0.2], [-0.05, -0.13, 0.6, -0.2, -0.2], [0.52, 0.17, -0.6, -0.6, 1.0], [-0.05, 0.22, 0.8, -0.6, -0.6]]","[0.3, 0.18, -0.59, 0.2, 0.42]","[-0.37, -0.5, 0.31, 0.23, -0.33]","[0.08, -0.49, -0.41, -0.69, 0.19]","[-0.13, -0.17, 0.07, 0.01, 0.33]",fuel,mortality,rent,schooling
10,0,-0.15,-0.16,"[-0.2, -0.3, -0.21, 0.02, -0.13]",bodyfat,"[[-1.0, -0.99, -0.62, -1.0, -1.0], [-1.0, -1.0, -0.91, -0.85, -0.98], [-1.0, -0.96, -0.98, -0.71, -0.94], [-1.0, -1.0, -0.86, -0.8, -1.0], [-1.0, -0.99, -0.78, -0.82, -0.98]]","[[0.65, 1.0, -0.09, 0.14, -0.99], [-0.86, 0.2, 1.0, -0.73, -0.86], [0.43, -1.0, -0.45, 0.11, -0.98], [0.24, -0.6, -0.82, 0.77, -0.82], [-0.59, -0.6, 0.45, -0.34, -0.97]]","[[-1.0, -0.17, -0.43, 0.31, 0.13], [1.0, 0.07, 0.22, -0.92, -0.86], [-1.0, -0.48, -0.48, -0.6, -0.75], [-1.0, -0.3, -0.38, -0.25, -0.28], [-1.0, -0.5, -0.5, -0.61, -0.69]]","[[0.29, -0.12, 0.0, -0.55, 1.0], [0.48, 0.51, 0.2, 0.59, 1.0], [-0.35, -0.12, -0.35, -0.55, 1.0], [-0.48, 0.02, -0.25, -0.36, -0.2], [0.48, -0.32, -0.05, -0.09, 1.0]]","[-0.31, -0.17, -0.1, -0.79, -0.52]","[0.4, 0.12, 0.05, -0.24, 0.43]","[-0.66, 0.05, -0.26, -0.95, -0.55]","[-0.1, 0.71, 0.46, -0.29, -0.0]",lake,airfoil,athlete,pinot
10,1,-0.22,-0.67,"[-0.64, -0.69, -0.68, -0.57, -0.76]",bodyfat,"[[-1.0, -0.99, -0.62, -1.0, -1.0], [-1.0, -1.0, -0.91, -0.85, -0.98], [-1.0, -0.96, -0.98, -0.71, -0.94], [-1.0, -1.0, -0.86, -0.8, -1.0], [-1.0, -0.99, -0.78, -0.82, -0.98]]","[[0.65, 1.0, -0.09, 0.14, -0.99], [-0.86, 0.2, 1.0, -0.73, -0.86], [0.43, -1.0, -0.45, 0.11, -0.98], [0.24, -0.6, -0.82, 0.77, -0.82], [-0.59, -0.6, 0.45, -0.34, -0.97]]","[[-1.0, -0.17, -0.43, 0.31, 0.13], [1.0, 0.07, 0.22, -0.92, -0.86], [-1.0, -0.48, -0.48, -0.6, -0.75], [-1.0, -0.3, -0.38, -0.25, -0.28], [-1.0, -0.5, -0.5, -0.61, -0.69]]","[[0.29, -0.12, 0.0, -0.55, 1.0], [0.48, 0.51, 0.2, 0.59, 1.0], [-0.35, -0.12, -0.35, -0.55, 1.0], [-0.48, 0.02, -0.25, -0.36, -0.2], [0.48, -0.32, -0.05, -0.09, 1.0]]","[-0.31, -0.17, -0.1, -0.79, -0.52]","[0.4, 0.12, 0.05, -0.24, 0.43]","[-0.66, 0.05, -0.26, -0.95, -0.55]","[-0.1, 0.71, 0.46, -0.29, -0.0]",lake,airfoil,athlete,pinot
10,2,-0.66,-0.35,"[-0.9, -0.87, -0.68, -0.63, -0.85]",bodyfat,"[[-1.0, -0.99, -0.62, -1.0, -1.0], [-1.0, -1.0, -0.91, -0.85, -0.98], [-1.0, -0.96, -0.98, -0.71, -0.94], [-1.0, -1.0, -0.86, -0.8, -1.0], [-1.0, -0.99, -0.78, -0.82, -0.98]]","[[0.65, 1.0, -0.09, 0.14, -0.99], [-0.86, 0.2, 1.0, -0.73, -0.86], [0.43, -1.0, -0.45, 0.11, -0.98], [0.24, -0.6, -0.82, 0.77, -0.82], [-0.59, -0.6, 0.45, -0.34, -0.97]]","[[-1.0, -0.17, -0.43, 0.31, 0.13], [1.0, 0.07, 0.22, -0.92, -0.86], [-1.0, -0.48, -0.48, -0.6, -0.75], [-1.0, -0.3, -0.38, -0.25, -0.28], [-1.0, -0.5, -0.5, -0.61, -0.69]]","[[0.29, -0.12, 0.0, -0.55, 1.0], [0.48, 0.51, 0.2, 0.59, 1.0], [-0.35, -0.12, -0.35, -0.55, 1.0], [-0.48, 0.02, -0.25, -0.36, -0.2], [0.48, -0.32, -0.05, -0.09, 1.0]]","[-0.31, -0.17, -0.1, -0.79, -0.52]","[0.4, 0.12, 0.05, -0.24, 0.43]","[-0.66, 0.05, -0.26, -0.95, -0.55]","[-0.1, 0.71, 0.46, -0.29, -0.0]",lake,airfoil,athlete,pinot
10,3,-0.04,-0.45,"[-0.35, -0.63, -0.59, -0.55, -0.64]",bodyfat,"[[-1.0, -0.99, -0.62, -1.0, -1.0], [-1.0, -1.0, -0.91, -0.85, -0.98], [-1.0, -0.96, -0.98, -0.71, -0.94], [-1.0, -1.0, -0.86, -0.8, -1.0], [-1.0, -0.99, -0.78, -0.82, -0.98]]","[[0.65, 1.0, -0.09, 0.14, -0.99], [-0.86, 0.2, 1.0, -0.73, -0.86], [0.43, -1.0, -0.45, 0.11, -0.98], [0.24, -0.6, -0.82, 0.77, -0.82], [-0.59, -0.6, 0.45, -0.34, -0.97]]","[[-1.0, -0.17, -0.43, 0.31, 0.13], [1.0, 0.07, 0.22, -0.92, -0.86], [-1.0, -0.48, -0.48, -0.6, -0.75], [-1.0, -0.3, -0.38, -0.25, -0.28], [-1.0, -0.5, -0.5, -0.61, -0.69]]","[[0.29, -0.12, 0.0, -0.55, 1.0], [0.48, 0.51, 0.2, 0.59, 1.0], [-0.35, -0.12, -0.35, -0.55, 1.0], [-0.48, 0.02, -0.25, -0.36, -0.2], [0.48, -0.32, -0.05, -0.09, 1.0]]","[-0.31, -0.17, -0.1, -0.79, -0.52]","[0.4, 0.12, 0.05, -0.24, 0.43]","[-0.66, 0.05, -0.26, -0.95, -0.55]","[-0.1, 0.71, 0.46, -0.29, -0.0]",lake,airfoil,athlete,pinot
10,4,-0.49,-0.3,"[-0.46, -0.65, -0.56, -0.54, -0.67]",bodyfat,"[[-1.0, -0.99, -0.62, -1.0, -1.0], [-1.0, -1.0, -0.91, -0.85, -0.98], [-1.0, -0.96, -0.98, -0.71, -0.94], [-1.0, -1.0, -0.86, -0.8, -1.0], [-1.0, -0.99, -0.78, -0.82, -0.98]]","[[0.65, 1.0, -0.09, 0.14, -0.99], [-0.86, 0.2, 1.0, -0.73, -0.86], [0.43, -1.0, -0.45, 0.11, -0.98], [0.24, -0.6, -0.82, 0.77, -0.82], [-0.59, -0.6, 0.45, -0.34, -0.97]]","[[-1.0, -0.17, -0.43, 0.31, 0.13], [1.0, 0.07, 0.22, -0.92, -0.86], [-1.0, -0.48, -0.48, -0.6, -0.75], [-1.0, -0.3, -0.38, -0.25, -0.28], [-1.0, -0.5, -0.5, -0.61, -0.69]]","[[0.29, -0.12, 0.0, -0.55, 1.0], [0.48, 0.51, 0.2, 0.59, 1.0], [-0.35, -0.12, -0.35, -0.55, 1.0], [-0.48, 0.02, -0.25, -0.36, -0.2], [0.48, -0.32, -0.05, -0.09, 1.0]]","[-0.31, -0.17, -0.1, -0.79, -0.52]","[0.4, 0.12, 0.05, -0.24, 0.43]","[-0.66, 0.05, -0.26, -0.95, -0.55]","[-0.1, 0.71, 0.46, -0.29, -0.0]",lake,airfoil,athlete,pinot
11,0,-0.7,0.29,"[-0.38, -0.58, -0.64, -0.22, -0.45]",bodyfat,"[[0.5, 0.32, 0.13, 0.51, 1.0], [-0.17, -0.12, -0.72, -0.06, 0.2], [-0.33, 0.61, 0.13, 0.29, 1.0], [-0.5, 0.41, 0.4, 0.46, 1.0], [1.0, -0.64, -0.74, -0.79, -0.6]]","[[-0.58, -0.6, -0.45, -0.2, -0.92], [0.49, 1.0, -0.45, 0.41, -0.86], [0.65, 1.0, -0.09, 0.14, -0.97], [-0.91, -0.6, 1.0, -1.0, -0.89], [-0.99, -1.0, -0.82, -1.0, -0.21]]","[[-0.9, -0.35, -0.03, 0.76, 0.08], [-0.66, 0.47, 0.1, 0.21, 0.36], [-0.97, 0.16, -0.58, -0.15, 0.28], [-0.94, -0.66, 0.7, 0.52, 0.32], [-1.0, 0.62, -0.5, -0.58, 0.76]]","[[0.09, -0.53, -0.22, -0.22, -0.5], [0.1, -0.72, -0.19, -0.41, -0.01], [-0.1, -0.72, -0.01, -0.41, -0.45], [-0.09, -0.72, -0.25, -0.35, -0.4], [0.25, -0.44, -0.58, 0.72, 0.41]]","[-0.49, -0.68, -0.73, -0.79, 0.33]","[0.39, -0.03, -0.03, 0.18, 0.23]","[0.04, 0.46, 0.12, -0.4, 1.0]","[-0.69, -0.63, -0.11, 0.03, 0.48]",mileage,airfoil,mortality,diabetes
11,1,-0.26,-0.72,"[-0.59, -0.67, -0.47, -0.31, -0.57]",bodyfat,"[[0.5, 0.32, 0.13, 0.51, 1.0], [-0.17, -0.12, -0.72, -0.06, 0.2], [-0.33, 0.61, 0.13, 0.29, 1.0], [-0.5, 0.41, 0.4, 0.46, 1.0], [1.0, -0.64, -0.74, -0.79, -0.6]]","[[-0.58, -0.6, -0.45, -0.2, -0.92], [0.49, 1.0, -0.45, 0.41, -0.86], [0.65, 1.0, -0.09, 0.14, -0.97], [-0.91, -0.6, 1.0, -1.0, -0.89], [-0.99, -1.0, -0.82, -1.0, -0.21]]","[[-0.9, -0.35, -0.03, 0.76, 0.08], [-0.66, 0.47, 0.1, 0.21, 0.36], [-0.97, 0.16, -0.58, -0.15, 0.28], [-0.94, -0.66, 0.7, 0.52, 0.32], [-1.0, 0.62, -0.5, -0.58, 0.76]]","[[0.09, -0.53, -0.22, -0.22, -0.5], [0.1, -0.72, -0.19, -0.41, -0.01], [-0.1, -0.72, -0.01, -0.41, -0.45], [-0.09, -0.72, -0.25, -0.35, -0.4], [0.25, -0.44, -0.58, 0.72, 0.41]]","[-0.49, -0.68, -0.73, -0.79, 0.33]","[0.39, -0.03, -0.03, 0.18, 0.23]","[0.04, 0.46, 0.12, -0.4, 1.0]","[-0.69, -0.63, -0.11, 0.03, 0.48]",mileage,airfoil,mortality,diabetes
11,2,0.34,0.1,"[-0.4, -0.3, -0.01, 0.16, -0.27]",bodyfat,"[[0.5, 0.32, 0.13, 0.51, 1.0], [-0.17, -0.12, -0.72, -0.06, 0.2], [-0.33, 0.61, 0.13, 0.29, 1.0], [-0.5, 0.41, 0.4, 0.46, 1.0], [1.0, -0.64, -0.74, -0.79, -0.6]]","[[-0.58, -0.6, -0.45, -0.2, -0.92], [0.49, 1.0, -0.45, 0.41, -0.86], [0.65, 1.0, -0.09, 0.14, -0.97], [-0.91, -0.6, 1.0, -1.0, -0.89], [-0.99, -1.0, -0.82, -1.0, -0.21]]","[[-0.9, -0.35, -0.03, 0.76, 0.08], [-0.66, 0.47, 0.1, 0.21, 0.36], [-0.97, 0.16, -0.58, -0.15, 0.28], [-0.94, -0.66, 0.7, 0.52, 0.32], [-1.0, 0.62, -0.5, -0.58, 0.76]]","[[0.09, -0.53, -0.22, -0.22, -0.5], [0.1, -0.72, -0.19, -0.41, -0.01], [-0.1, -0.72, -0.01, -0.41, -0.45], [-0.09, -0.72, -0.25, -0.35, -0.4], [0.25, -0.44, -0.58, 0.72, 0.41]]","[-0.49, -0.68, -0.73, -0.79, 0.33]","[0.39, -0.03, -0.03, 0.18, 0.23]","[0.04, 0.46, 0.12, -0.4, 1.0]","[-0.69, -0.63, -0.11, 0.03, 0.48]",mileage,airfoil,mortality,diabetes
11,3,-0.12,0.12,"[-0.21, -0.55, -0.41, -0.3, -0.64]",bodyfat,"[[0.5, 0.32, 0.13, 0.51, 1.0], [-0.17, -0.12, -0.72, -0.06, 0.2], [-0.33, 0.61, 0.13, 0.29, 1.0], [-0.5, 0.41, 0.4, 0.46, 1.0], [1.0, -0.64, -0.74, -0.79, -0.6]]","[[-0.58, -0.6, -0.45, -0.2, -0.92], [0.49, 1.0, -0.45, 0.41, -0.86], [0.65, 1.0, -0.09, 0.14, -0.97], [-0.91, -0.6, 1.0, -1.0, -0.89], [-0.99, -1.0, -0.82, -1.0, -0.21]]","[[-0.9, -0.35, -0.03, 0.76, 0.08], [-0.66, 0.47, 0.1, 0.21, 0.36], [-0.97, 0.16, -0.58, -0.15, 0.28], [-0.94, -0.66, 0.7, 0.52, 0.32], [-1.0, 0.62, -0.5, -0.58, 0.76]]","[[0.09, -0.53, -0.22, -0.22, -0.5], [0.1, -0.72, -0.19, -0.41, -0.01], [-0.1, -0.72, -0.01, -0.41, -0.45], [-0.09, -0.72, -0.25, -0.35, -0.4], [0.25, -0.44, -0.58, 0.72, 0.41]]","[-0.49, -0.68, -0.73, -0.79, 0.33]","[0.39, -0.03, -0.03, 0.18, 0.23]","[0.04, 0.46, 0.12, -0.4, 1.0]","[-0.69, -0.63, -0.11, 0.03, 0.48]",mileage,airfoil,mortality,diabetes
11,4,-0.05,0.1,"[-0.5, -0.53, -0.22, -0.01, -0.35]",bodyfat,"[[0.5, 0.32, 0.13, 0.51, 1.0], [-0.17, -0.12, -0.72, -0.06, 0.2], [-0.33, 0.61, 0.13, 0.29, 1.0], [-0.5, 0.41, 0.4, 0.46, 1.0], [1.0, -0.64, -0.74, -0.79, -0.6]]","[[-0.58, -0.6, -0.45, -0.2, -0.92], [0.49, 1.0, -0.45, 0.41, -0.86], [0.65, 1.0, -0.09, 0.14, -0.97], [-0.91, -0.6, 1.0, -1.0, -0.89], [-0.99, -1.0, -0.82, -1.0, -0.21]]","[[-0.9, -0.35, -0.03, 0.76, 0.08], [-0.66, 0.47, 0.1, 0.21, 0.36], [-0.97, 0.16, -0.58, -0.15, 0.28], [-0.94, -0.66, 0.7, 0.52, 0.32], [-1.0, 0.62, -0.5, -0.58, 0.76]]","[[0.09, -0.53, -0.22, -0.22, -0.5], [0.1, -0.72, -0.19, -0.41, -0.01], [-0.1, -0.72, -0.01, -0.41, -0.45], [-0.09, -0.72, -0.25, -0.35, -0.4], [0.25, -0.44, -0.58, 0.72, 0.41]]","[-0.49, -0.68, -0.73, -0.79, 0.33]","[0.39, -0.03, -0.03, 0.18, 0.23]","[0.04, 0.46, 0.12, -0.4, 1.0]","[-0.69, -0.63, -0.11, 0.03, 0.48]",mileage,airfoil,mortality,diabetes
12,0,0.1,-0.37,"[-0.28, -0.42, -0.1, 0.16, -0.2]",bodyfat,"[[-0.6, -1.0, -1.0, 1.0, -0.6], [-0.6, 1.0, -1.0, -1.0, -0.61], [-0.6, -1.0, -1.0, 1.0, -0.38], [0.2, 1.0, -1.0, 1.0, 0.01], [-0.6, -1.0, -1.0, 1.0, -0.38]]","[[-1.0, -0.19, 0.62, -0.62, -0.87], [0.25, -0.86, 0.56, -0.56, -0.89], [-0.81, -0.94, 1.0, -1.0, -0.93], [-0.81, -0.62, -0.25, 0.25, -0.22], [-0.95, -0.78, -0.06, 0.06, -0.72]]","[[-0.05, 0.44, -0.88, 0.18, -0.16], [0.42, 0.68, -0.97, -0.05, -0.1], [-0.23, -0.04, -0.85, 0.03, -0.72], [-0.48, 0.92, -0.95, 0.88, -0.43], [-0.8, 0.28, -0.94, -0.97, -1.0]]","[[-0.35, -0.71, 0.15, -0.5, 1.0], [-0.03, 0.02, -0.1, -0.73, 1.0], [-0.23, -0.9, -0.9, -1.0, 1.0], [0.16, -0.07, 0.35, -0.73, 1.0], [-0.23, 0.02, 0.05, -0.41, 1.0]]","[-0.51, -0.51, -0.81, -0.67, -0.43]","[-0.55, -0.87, -0.42, -0.29, -0.35]","[-0.86, -0.57, -0.95, -0.1, -0.76]","[0.15, -0.29, -0.54, -0.02, 0.2]",tip,mussel,rebellion,pinot
12,1,-0.02,0.05,"[-0.51, -0.56, -0.45, -0.18, -0.6]",bodyfat,"[[-0.6, -1.0, -1.0, 1.0, -0.6], [-0.6, 1.0, -1.0, -1.0, -0.61], [-0.6, -1.0, -1.0, 1.0, -0.38], [0.2, 1.0, -1.0, 1.0, 0.01], [-0.6, -1.0, -1.0, 1.0, -0.38]]","[[-1.0, -0.19, 0.62, -0.62, -0.87], [0.25, -0.86, 0.56, -0.56, -0.89], [-0.81, -0.94, 1.0, -1.0, -0.93], [-0.81, -0.62, -0.25, 0.25, -0.22], [-0.95, -0.78, -0.06, 0.06, -0.72]]","[[-0.05, 0.44, -0.88, 0.18, -0.16], [0.42, 0.68, -0.97, -0.05, -0.1], [-0.23, -0.04, -0.85, 0.03, -0.72], [-0.48, 0.92, -0.95, 0.88, -0.43], [-0.8, 0.28, -0.94, -0.97, -1.0]]","[[-0.35, -0.71, 0.15, -0.5, 1.0], [-0.03, 0.02, -0.1, -0.73, 1.0], [-0.23, -0.9, -0.9, -1.0, 1.0], [0.16, -0.07, 0.35, -0.73, 1.0], [-0.23, 0.02, 0.05, -0.41, 1.0]]","[-0.51, -0.51, -0.81, -0.67, -0.43]","[-0.55, -0.87, -0.42, -0.29, -0.35]","[-0.86, -0.57, -0.95, -0.1, -0.76]","[0.15, -0.29, -0.54, -0.02, 0.2]",tip,mussel,rebellion,pinot
12,2,-0.52,-0.3,"[-0.66, -0.79, -0.64, -0.43, -0.78]",bodyfat,"[[-0.6, -1.0, -1.0, 1.0, -0.6], [-0.6, 1.0, -1.0, -1.0, -0.61], [-0.6, -1.0, -1.0, 1.0, -0.38], [0.2, 1.0, -1.0, 1.0, 0.01], [-0.6, -1.0, -1.0, 1.0, -0.38]]","[[-1.0, -0.19, 0.62, -0.62, -0.87], [0.25, -0.86, 0.56, -0.56, -0.89], [-0.81, -0.94, 1.0, -1.0, -0.93], [-0.81, -0.62, -0.25, 0.25, -0.22], [-0.95, -0.78, -0.06, 0.06, -0.72]]","[[-0.05, 0.44, -0.88, 0.18, -0.16], [0.42, 0.68, -0.97, -0.05, -0.1], [-0.23, -0.04, -0.85, 0.03, -0.72], [-0.48, 0.92, -0.95, 0.88, -0.43], [-0.8, 0.28, -0.94, -0.97, -1.0]]","[[-0.35, -0.71, 0.15, -0.5, 1.0], [-0.03, 0.02, -0.1, -0.73, 1.0], [-0.23, -0.9, -0.9, -1.0, 1.0], [0.16, -0.07, 0.35, -0.73, 1.0], [-0.23, 0.02, 0.05, -0.41, 1.0]]","[-0.51, -0.51, -0.81, -0.67, -0.43]","[-0.55, -0.87, -0.42, -0.29, -0.35]","[-0.86, -0.57, -0.95, -0.1, -0.76]","[0.15, -0.29, -0.54, -0.02, 0.2]",tip,mussel,rebellion,pinot
12,3,0.23,0.04,"[-0.35, -0.47, 0.07, 0.12, -0.44]",bodyfat,"[[-0.6, -1.0, -1.0, 1.0, -0.6], [-0.6, 1.0, -1.0, -1.0, -0.61], [-0.6, -1.0, -1.0, 1.0, -0.38], [0.2, 1.0, -1.0, 1.0, 0.01], [-0.6, -1.0, -1.0, 1.0, -0.38]]","[[-1.0, -0.19, 0.62, -0.62, -0.87], [0.25, -0.86, 0.56, -0.56, -0.89], [-0.81, -0.94, 1.0, -1.0, -0.93], [-0.81, -0.62, -0.25, 0.25, -0.22], [-0.95, -0.78, -0.06, 0.06, -0.72]]","[[-0.05, 0.44, -0.88, 0.18, -0.16], [0.42, 0.68, -0.97, -0.05, -0.1], [-0.23, -0.04, -0.85, 0.03, -0.72], [-0.48, 0.92, -0.95, 0.88, -0.43], [-0.8, 0.28, -0.94, -0.97, -1.0]]","[[-0.35, -0.71, 0.15, -0.5, 1.0], [-0.03, 0.02, -0.1, -0.73, 1.0], [-0.23, -0.9, -0.9, -1.0, 1.0], [0.16, -0.07, 0.35, -0.73, 1.0], [-0.23, 0.02, 0.05, -0.41, 1.0]]","[-0.51, -0.51, -0.81, -0.67, -0.43]","[-0.55, -0.87, -0.42, -0.29, -0.35]","[-0.86, -0.57, -0.95, -0.1, -0.76]","[0.15, -0.29, -0.54, -0.02, 0.2]",tip,mussel,rebellion,pinot
12,4,0.04,0.05,"[-0.1, -0.15, -0.08, -0.04, -0.13]",bodyfat,"[[-0.6, -1.0, -1.0, 1.0, -0.6], [-0.6, 1.0, -1.0, -1.0, -0.61], [-0.6, -1.0, -1.0, 1.0, -0.38], [0.2, 1.0, -1.0, 1.0, 0.01], [-0.6, -1.0, -1.0, 1.0, -0.38]]","[[-1.0, -0.19, 0.62, -0.62, -0.87], [0.25, -0.86, 0.56, -0.56, -0.89], [-0.81, -0.94, 1.0, -1.0, -0.93], [-0.81, -0.62, -0.25, 0.25, -0.22], [-0.95, -0.78, -0.06, 0.06, -0.72]]","[[-0.05, 0.44, -0.88, 0.18, -0.16], [0.42, 0.68, -0.97, -0.05, -0.1], [-0.23, -0.04, -0.85, 0.03, -0.72], [-0.48, 0.92, -0.95, 0.88, -0.43], [-0.8, 0.28, -0.94, -0.97, -1.0]]","[[-0.35, -0.71, 0.15, -0.5, 1.0], [-0.03, 0.02, -0.1, -0.73, 1.0], [-0.23, -0.9, -0.9, -1.0, 1.0], [0.16, -0.07, 0.35, -0.73, 1.0], [-0.23, 0.02, 0.05, -0.41, 1.0]]","[-0.51, -0.51, -0.81, -0.67, -0.43]","[-0.55, -0.87, -0.42, -0.29, -0.35]","[-0.86, -0.57, -0.95, -0.1, -0.76]","[0.15, -0.29, -0.54, -0.02, 0.2]",tip,mussel,rebellion,pinot
13,0,0.21,0.12,"[0.08, -0.35, -0.14, -0.02, -0.33]",bodyfat,"[[-0.68, -0.78, -0.76, -0.65, -0.78], [-0.77, -0.85, -0.94, -0.84, -0.91], [-0.73, -0.73, -0.83, -0.7, -0.87], [-0.23, -0.25, -0.41, -0.33, -0.42], [-0.63, -0.6, -0.71, -0.59, -0.51]]","[[0.22, -0.43, -0.76, -0.65, 0.14], [0.57, -0.71, -0.14, -0.88, -0.31], [-0.22, -0.71, -0.98, -0.18, 1.0], [-0.22, -0.43, 0.05, -0.29, 0.46], [-0.91, 0.14, -0.31, 0.06, 0.25]]","[[-1.0, -1.0, -1.0, -1.0, 0.16], [-0.8, -0.33, -1.0, -1.0, 0.08], [-1.0, -1.0, -1.0, -1.0, -0.65], [-1.0, -1.0, -1.0, -1.0, -0.19], [0.2, -0.33, -0.12, -1.0, 0.3]]","[[-1.0, -0.46, -0.56, -0.4, -0.05], [-1.0, -0.34, 1.0, 0.42, 0.31], [-1.0, -0.52, 0.19, -0.04, -0.13], [-1.0, -0.1, -0.62, -0.53, -0.28], [-1.0, 0.57, -0.06, -0.72, -0.56]]","[0.22, 1.0, -0.18, 0.19, 0.24]","[-0.69, -0.1, -0.76, 0.73, 0.07]","[0.03, -0.09, 0.13, -0.6, 0.27]","[-0.22, 1.0, -0.38, -1.0, -0.67]",dropout,afl,prostate,homeless
13,1,-0.28,0.97,"[-0.83, -0.92, -0.74, -0.52, -0.93]",bodyfat,"[[-0.68, -0.78, -0.76, -0.65, -0.78], [-0.77, -0.85, -0.94, -0.84, -0.91], [-0.73, -0.73, -0.83, -0.7, -0.87], [-0.23, -0.25, -0.41, -0.33, -0.42], [-0.63, -0.6, -0.71, -0.59, -0.51]]","[[0.22, -0.43, -0.76, -0.65, 0.14], [0.57, -0.71, -0.14, -0.88, -0.31], [-0.22, -0.71, -0.98, -0.18, 1.0], [-0.22, -0.43, 0.05, -0.29, 0.46], [-0.91, 0.14, -0.31, 0.06, 0.25]]","[[-1.0, -1.0, -1.0, -1.0, 0.16], [-0.8, -0.33, -1.0, -1.0, 0.08], [-1.0, -1.0, -1.0, -1.0, -0.65], [-1.0, -1.0, -1.0, -1.0, -0.19], [0.2, -0.33, -0.12, -1.0, 0.3]]","[[-1.0, -0.46, -0.56, -0.4, -0.05], [-1.0, -0.34, 1.0, 0.42, 0.31], [-1.0, -0.52, 0.19, -0.04, -0.13], [-1.0, -0.1, -0.62, -0.53, -0.28], [-1.0, 0.57, -0.06, -0.72, -0.56]]","[0.22, 1.0, -0.18, 0.19, 0.24]","[-0.69, -0.1, -0.76, 0.73, 0.07]","[0.03, -0.09, 0.13, -0.6, 0.27]","[-0.22, 1.0, -0.38, -1.0, -0.67]",dropout,afl,prostate,homeless
13,2,-0.78,0.05,"[-0.77, -0.77, -0.82, -0.54, -0.79]",bodyfat,"[[-0.68, -0.78, -0.76, -0.65, -0.78], [-0.77, -0.85, -0.94, -0.84, -0.91], [-0.73, -0.73, -0.83, -0.7, -0.87], [-0.23, -0.25, -0.41, -0.33, -0.42], [-0.63, -0.6, -0.71, -0.59, -0.51]]","[[0.22, -0.43, -0.76, -0.65, 0.14], [0.57, -0.71, -0.14, -0.88, -0.31], [-0.22, -0.71, -0.98, -0.18, 1.0], [-0.22, -0.43, 0.05, -0.29, 0.46], [-0.91, 0.14, -0.31, 0.06, 0.25]]","[[-1.0, -1.0, -1.0, -1.0, 0.16], [-0.8, -0.33, -1.0, -1.0, 0.08], [-1.0, -1.0, -1.0, -1.0, -0.65], [-1.0, -1.0, -1.0, -1.0, -0.19], [0.2, -0.33, -0.12, -1.0, 0.3]]","[[-1.0, -0.46, -0.56, -0.4, -0.05], [-1.0, -0.34, 1.0, 0.42, 0.31], [-1.0, -0.52, 0.19, -0.04, -0.13], [-1.0, -0.1, -0.62, -0.53, -0.28], [-1.0, 0.57, -0.06, -0.72, -0.56]]","[0.22, 1.0, -0.18, 0.19, 0.24]","[-0.69, -0.1, -0.76, 0.73, 0.07]","[0.03, -0.09, 0.13, -0.6, 0.27]","[-0.22, 1.0, -0.38, -1.0, -0.67]",dropout,afl,prostate,homeless
