run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
8,0,0.15,0.48,"[-0.67, -1.0, -0.33, -0.59, -0.68]",birthweight,"[[-0.85, -1.0, -1.0, -1.0, -0.09], [-0.12, -0.27, -0.49, 1.0, 0.5], [-0.09, 0.04, -0.31, -1.0, -0.41], [-1.0, -0.81, -0.82, -1.0, 0.41], [-0.56, -0.58, -0.69, 1.0, 0.59]]","[[-0.11, 0.16, -0.85, -0.25, -0.42], [0.31, 0.32, -0.87, -0.35, -0.87], [-0.23, 0.49, -0.71, -0.81, 0.31], [-0.23, -0.02, 1.0, 0.12, 0.15], [0.44, -0.4, -1.0, -0.83, -0.37]]","[[0.66, -0.18, -0.46, -0.44, -0.23], [-0.28, -1.0, -0.84, -0.84, -0.71], [0.72, -0.27, -0.85, -0.66, -0.49], [0.19, -0.9, -0.81, -0.25, -0.88], [0.34, -0.96, -0.94, -0.99, -0.74]]","[[1.0, 0.25, 1.0, 1.0, -0.14], [-1.0, 0.0, 1.0, -0.6, 0.45], [1.0, 0.25, 0.5, 1.0, 0.02], [-1.0, 0.25, 1.0, -0.6, -0.06], [1.0, 0.5, 0.5, 0.2, -0.33]]","[-0.59, -0.2, -0.85, -0.56, -0.43]","[0.25, 0.29, 0.08, -0.02, 1.0]","[-0.15, -0.18, -0.59, -0.36, -0.42]","[-0.23, 0.2, -0.34, 0.55, 0.15]",plasma,fuel,movie,recycle
8,1,0.22,0.45,"[-1.0, 1.0, 0.33, -0.28, -0.61]",birthweight,"[[-0.85, -1.0, -1.0, -1.0, -0.09], [-0.12, -0.27, -0.49, 1.0, 0.5], [-0.09, 0.04, -0.31, -1.0, -0.41], [-1.0, -0.81, -0.82, -1.0, 0.41], [-0.56, -0.58, -0.69, 1.0, 0.59]]","[[-0.11, 0.16, -0.85, -0.25, -0.42], [0.31, 0.32, -0.87, -0.35, -0.87], [-0.23, 0.49, -0.71, -0.81, 0.31], [-0.23, -0.02, 1.0, 0.12, 0.15], [0.44, -0.4, -1.0, -0.83, -0.37]]","[[0.66, -0.18, -0.46, -0.44, -0.23], [-0.28, -1.0, -0.84, -0.84, -0.71], [0.72, -0.27, -0.85, -0.66, -0.49], [0.19, -0.9, -0.81, -0.25, -0.88], [0.34, -0.96, -0.94, -0.99, -0.74]]","[[1.0, 0.25, 1.0, 1.0, -0.14], [-1.0, 0.0, 1.0, -0.6, 0.45], [1.0, 0.25, 0.5, 1.0, 0.02], [-1.0, 0.25, 1.0, -0.6, -0.06], [1.0, 0.5, 0.5, 0.2, -0.33]]","[-0.59, -0.2, -0.85, -0.56, -0.43]","[0.25, 0.29, 0.08, -0.02, 1.0]","[-0.15, -0.18, -0.59, -0.36, -0.42]","[-0.23, 0.2, -0.34, 0.55, 0.15]",plasma,fuel,movie,recycle
8,2,-0.31,0.35,"[-0.67, 1.0, -0.33, -0.41, -0.16]",birthweight,"[[-0.85, -1.0, -1.0, -1.0, -0.09], [-0.12, -0.27, -0.49, 1.0, 0.5], [-0.09, 0.04, -0.31, -1.0, -0.41], [-1.0, -0.81, -0.82, -1.0, 0.41], [-0.56, -0.58, -0.69, 1.0, 0.59]]","[[-0.11, 0.16, -0.85, -0.25, -0.42], [0.31, 0.32, -0.87, -0.35, -0.87], [-0.23, 0.49, -0.71, -0.81, 0.31], [-0.23, -0.02, 1.0, 0.12, 0.15], [0.44, -0.4, -1.0, -0.83, -0.37]]","[[0.66, -0.18, -0.46, -0.44, -0.23], [-0.28, -1.0, -0.84, -0.84, -0.71], [0.72, -0.27, -0.85, -0.66, -0.49], [0.19, -0.9, -0.81, -0.25, -0.88], [0.34, -0.96, -0.94, -0.99, -0.74]]","[[1.0, 0.25, 1.0, 1.0, -0.14], [-1.0, 0.0, 1.0, -0.6, 0.45], [1.0, 0.25, 0.5, 1.0, 0.02], [-1.0, 0.25, 1.0, -0.6, -0.06], [1.0, 0.5, 0.5, 0.2, -0.33]]","[-0.59, -0.2, -0.85, -0.56, -0.43]","[0.25, 0.29, 0.08, -0.02, 1.0]","[-0.15, -0.18, -0.59, -0.36, -0.42]","[-0.23, 0.2, -0.34, 0.55, 0.15]",plasma,fuel,movie,recycle
8,3,0.01,0.1,"[-0.67, -1.0, -0.33, -0.53, -0.1]",birthweight,"[[-0.85, -1.0, -1.0, -1.0, -0.09], [-0.12, -0.27, -0.49, 1.0, 0.5], [-0.09, 0.04, -0.31, -1.0, -0.41], [-1.0, -0.81, -0.82, -1.0, 0.41], [-0.56, -0.58, -0.69, 1.0, 0.59]]","[[-0.11, 0.16, -0.85, -0.25, -0.42], [0.31, 0.32, -0.87, -0.35, -0.87], [-0.23, 0.49, -0.71, -0.81, 0.31], [-0.23, -0.02, 1.0, 0.12, 0.15], [0.44, -0.4, -1.0, -0.83, -0.37]]","[[0.66, -0.18, -0.46, -0.44, -0.23], [-0.28, -1.0, -0.84, -0.84, -0.71], [0.72, -0.27, -0.85, -0.66, -0.49], [0.19, -0.9, -0.81, -0.25, -0.88], [0.34, -0.96, -0.94, -0.99, -0.74]]","[[1.0, 0.25, 1.0, 1.0, -0.14], [-1.0, 0.0, 1.0, -0.6, 0.45], [1.0, 0.25, 0.5, 1.0, 0.02], [-1.0, 0.25, 1.0, -0.6, -0.06], [1.0, 0.5, 0.5, 0.2, -0.33]]","[-0.59, -0.2, -0.85, -0.56, -0.43]","[0.25, 0.29, 0.08, -0.02, 1.0]","[-0.15, -0.18, -0.59, -0.36, -0.42]","[-0.23, 0.2, -0.34, 0.55, 0.15]",plasma,fuel,movie,recycle
8,4,-0.12,-0.45,"[-0.33, 1.0, -0.33, -0.67, -0.55]",birthweight,"[[-0.85, -1.0, -1.0, -1.0, -0.09], [-0.12, -0.27, -0.49, 1.0, 0.5], [-0.09, 0.04, -0.31, -1.0, -0.41], [-1.0, -0.81, -0.82, -1.0, 0.41], [-0.56, -0.58, -0.69, 1.0, 0.59]]","[[-0.11, 0.16, -0.85, -0.25, -0.42], [0.31, 0.32, -0.87, -0.35, -0.87], [-0.23, 0.49, -0.71, -0.81, 0.31], [-0.23, -0.02, 1.0, 0.12, 0.15], [0.44, -0.4, -1.0, -0.83, -0.37]]","[[0.66, -0.18, -0.46, -0.44, -0.23], [-0.28, -1.0, -0.84, -0.84, -0.71], [0.72, -0.27, -0.85, -0.66, -0.49], [0.19, -0.9, -0.81, -0.25, -0.88], [0.34, -0.96, -0.94, -0.99, -0.74]]","[[1.0, 0.25, 1.0, 1.0, -0.14], [-1.0, 0.0, 1.0, -0.6, 0.45], [1.0, 0.25, 0.5, 1.0, 0.02], [-1.0, 0.25, 1.0, -0.6, -0.06], [1.0, 0.5, 0.5, 0.2, -0.33]]","[-0.59, -0.2, -0.85, -0.56, -0.43]","[0.25, 0.29, 0.08, -0.02, 1.0]","[-0.15, -0.18, -0.59, -0.36, -0.42]","[-0.23, 0.2, -0.34, 0.55, 0.15]",plasma,fuel,movie,recycle
9,0,0.19,0.12,"[-0.67, -1.0, 0.33, -0.38, -0.23]",birthweight,"[[-0.5, 0.92, 0.13, 0.72, 1.0], [0.0, -0.06, -0.54, -0.73, -0.6], [0.67, -0.47, -0.68, -0.73, -0.6], [-0.67, 0.43, 0.13, 0.29, 1.0], [-0.5, 0.25, 0.4, 0.51, 1.0]]","[[-0.08, 1.0, -1.0, -1.0, 0.33], [-0.86, -0.33, -0.86, -0.74, 0.11], [0.03, 0.33, -1.0, -0.82, 1.0], [-0.38, 0.0, -0.94, -0.38, -0.11], [-0.11, 0.0, -1.0, -0.81, 0.56]]","[[-0.41, -0.51, -0.48, -0.39, -0.45], [-0.87, -0.45, -0.85, -0.88, -0.45], [-0.83, -0.8, -0.85, -0.8, -0.73], [-0.97, -0.97, -0.95, -0.98, -0.91], [-0.44, 0.7, -0.32, -0.38, 0.27]]","[[-0.55, -0.22, -0.15, -0.18, 1.0], [-0.23, -0.9, -0.9, -1.0, 1.0], [-0.55, -0.9, -1.0, -0.73, 1.0], [-0.55, -0.32, 0.4, -1.0, -1.0], [-0.42, 0.17, 0.35, 0.0, 1.0]]","[-0.89, -0.47, 0.19, -0.68, -0.79]","[-1.0, -0.31, -0.95, -0.65, -0.64]","[1.0, -0.54, -0.83, -0.98, 0.05]","[0.59, -0.54, -0.22, 0.07, 0.37]",mileage,highway,pitcher,pinot
9,1,0.03,0.0,"[-0.33, -1.0, -0.33, -0.18, -0.03]",birthweight,"[[-0.5, 0.92, 0.13, 0.72, 1.0], [0.0, -0.06, -0.54, -0.73, -0.6], [0.67, -0.47, -0.68, -0.73, -0.6], [-0.67, 0.43, 0.13, 0.29, 1.0], [-0.5, 0.25, 0.4, 0.51, 1.0]]","[[-0.08, 1.0, -1.0, -1.0, 0.33], [-0.86, -0.33, -0.86, -0.74, 0.11], [0.03, 0.33, -1.0, -0.82, 1.0], [-0.38, 0.0, -0.94, -0.38, -0.11], [-0.11, 0.0, -1.0, -0.81, 0.56]]","[[-0.41, -0.51, -0.48, -0.39, -0.45], [-0.87, -0.45, -0.85, -0.88, -0.45], [-0.83, -0.8, -0.85, -0.8, -0.73], [-0.97, -0.97, -0.95, -0.98, -0.91], [-0.44, 0.7, -0.32, -0.38, 0.27]]","[[-0.55, -0.22, -0.15, -0.18, 1.0], [-0.23, -0.9, -0.9, -1.0, 1.0], [-0.55, -0.9, -1.0, -0.73, 1.0], [-0.55, -0.32, 0.4, -1.0, -1.0], [-0.42, 0.17, 0.35, 0.0, 1.0]]","[-0.89, -0.47, 0.19, -0.68, -0.79]","[-1.0, -0.31, -0.95, -0.65, -0.64]","[1.0, -0.54, -0.83, -0.98, 0.05]","[0.59, -0.54, -0.22, 0.07, 0.37]",mileage,highway,pitcher,pinot
9,2,-0.05,-0.47,"[-1.0, -1.0, -0.33, -0.18, -0.68]",birthweight,"[[-0.5, 0.92, 0.13, 0.72, 1.0], [0.0, -0.06, -0.54, -0.73, -0.6], [0.67, -0.47, -0.68, -0.73, -0.6], [-0.67, 0.43, 0.13, 0.29, 1.0], [-0.5, 0.25, 0.4, 0.51, 1.0]]","[[-0.08, 1.0, -1.0, -1.0, 0.33], [-0.86, -0.33, -0.86, -0.74, 0.11], [0.03, 0.33, -1.0, -0.82, 1.0], [-0.38, 0.0, -0.94, -0.38, -0.11], [-0.11, 0.0, -1.0, -0.81, 0.56]]","[[-0.41, -0.51, -0.48, -0.39, -0.45], [-0.87, -0.45, -0.85, -0.88, -0.45], [-0.83, -0.8, -0.85, -0.8, -0.73], [-0.97, -0.97, -0.95, -0.98, -0.91], [-0.44, 0.7, -0.32, -0.38, 0.27]]","[[-0.55, -0.22, -0.15, -0.18, 1.0], [-0.23, -0.9, -0.9, -1.0, 1.0], [-0.55, -0.9, -1.0, -0.73, 1.0], [-0.55, -0.32, 0.4, -1.0, -1.0], [-0.42, 0.17, 0.35, 0.0, 1.0]]","[-0.89, -0.47, 0.19, -0.68, -0.79]","[-1.0, -0.31, -0.95, -0.65, -0.64]","[1.0, -0.54, -0.83, -0.98, 0.05]","[0.59, -0.54, -0.22, 0.07, 0.37]",mileage,highway,pitcher,pinot
9,3,0.4,-0.07,"[-1.0, -1.0, -0.33, -0.33, 0.03]",birthweight,"[[-0.5, 0.92, 0.13, 0.72, 1.0], [0.0, -0.06, -0.54, -0.73, -0.6], [0.67, -0.47, -0.68, -0.73, -0.6], [-0.67, 0.43, 0.13, 0.29, 1.0], [-0.5, 0.25, 0.4, 0.51, 1.0]]","[[-0.08, 1.0, -1.0, -1.0, 0.33], [-0.86, -0.33, -0.86, -0.74, 0.11], [0.03, 0.33, -1.0, -0.82, 1.0], [-0.38, 0.0, -0.94, -0.38, -0.11], [-0.11, 0.0, -1.0, -0.81, 0.56]]","[[-0.41, -0.51, -0.48, -0.39, -0.45], [-0.87, -0.45, -0.85, -0.88, -0.45], [-0.83, -0.8, -0.85, -0.8, -0.73], [-0.97, -0.97, -0.95, -0.98, -0.91], [-0.44, 0.7, -0.32, -0.38, 0.27]]","[[-0.55, -0.22, -0.15, -0.18, 1.0], [-0.23, -0.9, -0.9, -1.0, 1.0], [-0.55, -0.9, -1.0, -0.73, 1.0], [-0.55, -0.32, 0.4, -1.0, -1.0], [-0.42, 0.17, 0.35, 0.0, 1.0]]","[-0.89, -0.47, 0.19, -0.68, -0.79]","[-1.0, -0.31, -0.95, -0.65, -0.64]","[1.0, -0.54, -0.83, -0.98, 0.05]","[0.59, -0.54, -0.22, 0.07, 0.37]",mileage,highway,pitcher,pinot
9,4,0.03,0.12,"[-0.67, -1.0, -0.33, -0.48, -0.16]",birthweight,"[[-0.5, 0.92, 0.13, 0.72, 1.0], [0.0, -0.06, -0.54, -0.73, -0.6], [0.67, -0.47, -0.68, -0.73, -0.6], [-0.67, 0.43, 0.13, 0.29, 1.0], [-0.5, 0.25, 0.4, 0.51, 1.0]]","[[-0.08, 1.0, -1.0, -1.0, 0.33], [-0.86, -0.33, -0.86, -0.74, 0.11], [0.03, 0.33, -1.0, -0.82, 1.0], [-0.38, 0.0, -0.94, -0.38, -0.11], [-0.11, 0.0, -1.0, -0.81, 0.56]]","[[-0.41, -0.51, -0.48, -0.39, -0.45], [-0.87, -0.45, -0.85, -0.88, -0.45], [-0.83, -0.8, -0.85, -0.8, -0.73], [-0.97, -0.97, -0.95, -0.98, -0.91], [-0.44, 0.7, -0.32, -0.38, 0.27]]","[[-0.55, -0.22, -0.15, -0.18, 1.0], [-0.23, -0.9, -0.9, -1.0, 1.0], [-0.55, -0.9, -1.0, -0.73, 1.0], [-0.55, -0.32, 0.4, -1.0, -1.0], [-0.42, 0.17, 0.35, 0.0, 1.0]]","[-0.89, -0.47, 0.19, -0.68, -0.79]","[-1.0, -0.31, -0.95, -0.65, -0.64]","[1.0, -0.54, -0.83, -0.98, 0.05]","[0.59, -0.54, -0.22, 0.07, 0.37]",mileage,highway,pitcher,pinot
10,0,0.03,-0.66,"[-0.67, -1.0, -0.33, -0.51, -0.81]",birthweight,"[[-0.88, -0.88, -0.87, -0.87, -0.82], [-0.39, -0.36, -0.37, -0.42, -0.18], [-0.9, -0.76, -0.87, -0.93, -0.82], [-0.96, -0.95, -0.94, -0.96, -1.0], [-0.65, -0.01, -0.64, -0.71, 0.0]]","[[-1.0, -0.1, 0.31, 0.46, -0.56], [-1.0, -0.04, -0.69, -0.31, -0.21], [1.0, -0.93, 0.5, -0.9, -0.37], [1.0, -0.91, -0.25, 1.0, 1.0], [-1.0, -0.4, 0.25, -0.22, -0.56]]","[[-1.0, -1.0, -1.0, -1.0, -0.33], [-1.0, -1.0, -0.55, -1.0, -0.25], [-1.0, -1.0, -0.73, -1.0, -0.01], [0.2, -0.33, 0.2, -1.0, 0.21], [-0.7, -0.33, -1.0, -1.0, -0.3]]","[[-0.06, -0.97, -0.98, -0.85, -0.97], [0.52, -0.98, -1.0, -0.82, -0.95], [-0.29, -0.97, -0.96, -0.83, -0.96], [0.24, -0.99, -0.85, -0.75, -0.94], [-0.07, -0.99, -0.99, -0.83, -0.95]]","[-0.89, 0.27, -0.86, -0.99, -0.45]","[-0.7, -0.78, 0.29, 0.16, -0.7]","[-0.28, -0.08, 0.01, -0.29, -0.13]","[-1.0, -0.99, -0.98, -0.93, -1.0]",pitcher,homeless,prostate,news
10,1,0.37,0.15,"[-1.0, -1.0, -0.33, -0.35, -0.03]",birthweight,"[[-0.88, -0.88, -0.87, -0.87, -0.82], [-0.39, -0.36, -0.37, -0.42, -0.18], [-0.9, -0.76, -0.87, -0.93, -0.82], [-0.96, -0.95, -0.94, -0.96, -1.0], [-0.65, -0.01, -0.64, -0.71, 0.0]]","[[-1.0, -0.1, 0.31, 0.46, -0.56], [-1.0, -0.04, -0.69, -0.31, -0.21], [1.0, -0.93, 0.5, -0.9, -0.37], [1.0, -0.91, -0.25, 1.0, 1.0], [-1.0, -0.4, 0.25, -0.22, -0.56]]","[[-1.0, -1.0, -1.0, -1.0, -0.33], [-1.0, -1.0, -0.55, -1.0, -0.25], [-1.0, -1.0, -0.73, -1.0, -0.01], [0.2, -0.33, 0.2, -1.0, 0.21], [-0.7, -0.33, -1.0, -1.0, -0.3]]","[[-0.06, -0.97, -0.98, -0.85, -0.97], [0.52, -0.98, -1.0, -0.82, -0.95], [-0.29, -0.97, -0.96, -0.83, -0.96], [0.24, -0.99, -0.85, -0.75, -0.94], [-0.07, -0.99, -0.99, -0.83, -0.95]]","[-0.89, 0.27, -0.86, -0.99, -0.45]","[-0.7, -0.78, 0.29, 0.16, -0.7]","[-0.28, -0.08, 0.01, -0.29, -0.13]","[-1.0, -0.99, -0.98, -0.93, -1.0]",pitcher,homeless,prostate,news
10,2,0.11,0.08,"[-0.67, -1.0, -0.33, -0.39, -0.68]",birthweight,"[[-0.88, -0.88, -0.87, -0.87, -0.82], [-0.39, -0.36, -0.37, -0.42, -0.18], [-0.9, -0.76, -0.87, -0.93, -0.82], [-0.96, -0.95, -0.94, -0.96, -1.0], [-0.65, -0.01, -0.64, -0.71, 0.0]]","[[-1.0, -0.1, 0.31, 0.46, -0.56], [-1.0, -0.04, -0.69, -0.31, -0.21], [1.0, -0.93, 0.5, -0.9, -0.37], [1.0, -0.91, -0.25, 1.0, 1.0], [-1.0, -0.4, 0.25, -0.22, -0.56]]","[[-1.0, -1.0, -1.0, -1.0, -0.33], [-1.0, -1.0, -0.55, -1.0, -0.25], [-1.0, -1.0, -0.73, -1.0, -0.01], [0.2, -0.33, 0.2, -1.0, 0.21], [-0.7, -0.33, -1.0, -1.0, -0.3]]","[[-0.06, -0.97, -0.98, -0.85, -0.97], [0.52, -0.98, -1.0, -0.82, -0.95], [-0.29, -0.97, -0.96, -0.83, -0.96], [0.24, -0.99, -0.85, -0.75, -0.94], [-0.07, -0.99, -0.99, -0.83, -0.95]]","[-0.89, 0.27, -0.86, -0.99, -0.45]","[-0.7, -0.78, 0.29, 0.16, -0.7]","[-0.28, -0.08, 0.01, -0.29, -0.13]","[-1.0, -0.99, -0.98, -0.93, -1.0]",pitcher,homeless,prostate,news
10,3,0.61,0.21,"[-0.33, -1.0, -0.33, -0.41, -0.29]",birthweight,"[[-0.88, -0.88, -0.87, -0.87, -0.82], [-0.39, -0.36, -0.37, -0.42, -0.18], [-0.9, -0.76, -0.87, -0.93, -0.82], [-0.96, -0.95, -0.94, -0.96, -1.0], [-0.65, -0.01, -0.64, -0.71, 0.0]]","[[-1.0, -0.1, 0.31, 0.46, -0.56], [-1.0, -0.04, -0.69, -0.31, -0.21], [1.0, -0.93, 0.5, -0.9, -0.37], [1.0, -0.91, -0.25, 1.0, 1.0], [-1.0, -0.4, 0.25, -0.22, -0.56]]","[[-1.0, -1.0, -1.0, -1.0, -0.33], [-1.0, -1.0, -0.55, -1.0, -0.25], [-1.0, -1.0, -0.73, -1.0, -0.01], [0.2, -0.33, 0.2, -1.0, 0.21], [-0.7, -0.33, -1.0, -1.0, -0.3]]","[[-0.06, -0.97, -0.98, -0.85, -0.97], [0.52, -0.98, -1.0, -0.82, -0.95], [-0.29, -0.97, -0.96, -0.83, -0.96], [0.24, -0.99, -0.85, -0.75, -0.94], [-0.07, -0.99, -0.99, -0.83, -0.95]]","[-0.89, 0.27, -0.86, -0.99, -0.45]","[-0.7, -0.78, 0.29, 0.16, -0.7]","[-0.28, -0.08, 0.01, -0.29, -0.13]","[-1.0, -0.99, -0.98, -0.93, -1.0]",pitcher,homeless,prostate,news
10,4,0.11,0.85,"[0.33, -1.0, -0.33, -0.39, 0.16]",birthweight,"[[-0.88, -0.88, -0.87, -0.87, -0.82], [-0.39, -0.36, -0.37, -0.42, -0.18], [-0.9, -0.76, -0.87, -0.93, -0.82], [-0.96, -0.95, -0.94, -0.96, -1.0], [-0.65, -0.01, -0.64, -0.71, 0.0]]","[[-1.0, -0.1, 0.31, 0.46, -0.56], [-1.0, -0.04, -0.69, -0.31, -0.21], [1.0, -0.93, 0.5, -0.9, -0.37], [1.0, -0.91, -0.25, 1.0, 1.0], [-1.0, -0.4, 0.25, -0.22, -0.56]]","[[-1.0, -1.0, -1.0, -1.0, -0.33], [-1.0, -1.0, -0.55, -1.0, -0.25], [-1.0, -1.0, -0.73, -1.0, -0.01], [0.2, -0.33, 0.2, -1.0, 0.21], [-0.7, -0.33, -1.0, -1.0, -0.3]]","[[-0.06, -0.97, -0.98, -0.85, -0.97], [0.52, -0.98, -1.0, -0.82, -0.95], [-0.29, -0.97, -0.96, -0.83, -0.96], [0.24, -0.99, -0.85, -0.75, -0.94], [-0.07, -0.99, -0.99, -0.83, -0.95]]","[-0.89, 0.27, -0.86, -0.99, -0.45]","[-0.7, -0.78, 0.29, 0.16, -0.7]","[-0.28, -0.08, 0.01, -0.29, -0.13]","[-1.0, -0.99, -0.98, -0.93, -1.0]",pitcher,homeless,prostate,news
11,0,0.32,0.12,"[-0.67, -1.0, -0.33, -0.65, 0.03]",birthweight,"[[-0.99, -0.18, -1.0, 0.12, 0.33], [-0.93, 0.03, -0.39, -0.28, -0.6], [-0.85, -0.07, -0.32, 0.14, 0.16], [-0.85, 0.26, -0.28, -0.44, 0.3], [-0.7, -0.22, -0.47, -0.1, 0.47]]","[[-0.55, -0.62, -0.37, -0.48, 1.0], [0.17, 0.18, 0.33, -0.25, -1.0], [0.79, 0.6, 0.44, -0.12, -1.0], [0.68, -0.28, 0.31, -0.32, -1.0], [-0.51, -0.55, -0.55, -0.53, 1.0]]","[[-1.0, -0.16, -0.19, -0.35, 0.08], [-1.0, -0.15, -0.31, -0.06, -0.1], [-1.0, 0.29, 0.88, -0.92, -0.82], [-1.0, 0.88, 0.56, -0.95, -0.68], [1.0, -1.0, -0.06, -0.54, -0.6]]","[[-1.0, -1.0, -0.57, 0.13, -0.21], [-1.0, -1.0, 0.0, -0.27, 0.35], [-1.0, 1.0, -1.0, 0.01, -0.3], [-1.0, -1.0, 0.18, 0.51, -0.3], [1.0, -1.0, -0.57, 0.09, 0.02]]","[-0.58, -0.57, -0.04, 0.11, 0.58]","[0.17, 0.0, -0.33, -1.0, 0.17]","[0.44, -0.77, -0.92, -0.59, 0.43]","[-0.68, -0.76, 1.0, -0.93, -0.68]",concrete,obesity,homeless,prefecture
11,1,0.22,1.0,"[-1.0, 1.0, 0.33, -0.28, -0.61]",birthweight,"[[-0.99, -0.18, -1.0, 0.12, 0.33], [-0.93, 0.03, -0.39, -0.28, -0.6], [-0.85, -0.07, -0.32, 0.14, 0.16], [-0.85, 0.26, -0.28, -0.44, 0.3], [-0.7, -0.22, -0.47, -0.1, 0.47]]","[[-0.55, -0.62, -0.37, -0.48, 1.0], [0.17, 0.18, 0.33, -0.25, -1.0], [0.79, 0.6, 0.44, -0.12, -1.0], [0.68, -0.28, 0.31, -0.32, -1.0], [-0.51, -0.55, -0.55, -0.53, 1.0]]","[[-1.0, -0.16, -0.19, -0.35, 0.08], [-1.0, -0.15, -0.31, -0.06, -0.1], [-1.0, 0.29, 0.88, -0.92, -0.82], [-1.0, 0.88, 0.56, -0.95, -0.68], [1.0, -1.0, -0.06, -0.54, -0.6]]","[[-1.0, -1.0, -0.57, 0.13, -0.21], [-1.0, -1.0, 0.0, -0.27, 0.35], [-1.0, 1.0, -1.0, 0.01, -0.3], [-1.0, -1.0, 0.18, 0.51, -0.3], [1.0, -1.0, -0.57, 0.09, 0.02]]","[-0.58, -0.57, -0.04, 0.11, 0.58]","[0.17, 0.0, -0.33, -1.0, 0.17]","[0.44, -0.77, -0.92, -0.59, 0.43]","[-0.68, -0.76, 1.0, -0.93, -0.68]",concrete,obesity,homeless,prefecture
11,2,-0.15,0.32,"[-0.67, 1.0, -0.33, 0.2, -0.68]",birthweight,"[[-0.99, -0.18, -1.0, 0.12, 0.33], [-0.93, 0.03, -0.39, -0.28, -0.6], [-0.85, -0.07, -0.32, 0.14, 0.16], [-0.85, 0.26, -0.28, -0.44, 0.3], [-0.7, -0.22, -0.47, -0.1, 0.47]]","[[-0.55, -0.62, -0.37, -0.48, 1.0], [0.17, 0.18, 0.33, -0.25, -1.0], [0.79, 0.6, 0.44, -0.12, -1.0], [0.68, -0.28, 0.31, -0.32, -1.0], [-0.51, -0.55, -0.55, -0.53, 1.0]]","[[-1.0, -0.16, -0.19, -0.35, 0.08], [-1.0, -0.15, -0.31, -0.06, -0.1], [-1.0, 0.29, 0.88, -0.92, -0.82], [-1.0, 0.88, 0.56, -0.95, -0.68], [1.0, -1.0, -0.06, -0.54, -0.6]]","[[-1.0, -1.0, -0.57, 0.13, -0.21], [-1.0, -1.0, 0.0, -0.27, 0.35], [-1.0, 1.0, -1.0, 0.01, -0.3], [-1.0, -1.0, 0.18, 0.51, -0.3], [1.0, -1.0, -0.57, 0.09, 0.02]]","[-0.58, -0.57, -0.04, 0.11, 0.58]","[0.17, 0.0, -0.33, -1.0, 0.17]","[0.44, -0.77, -0.92, -0.59, 0.43]","[-0.68, -0.76, 1.0, -0.93, -0.68]",concrete,obesity,homeless,prefecture
11,3,0.11,0.32,"[-0.67, -1.0, -0.33, -0.94, -0.48]",birthweight,"[[-0.99, -0.18, -1.0, 0.12, 0.33], [-0.93, 0.03, -0.39, -0.28, -0.6], [-0.85, -0.07, -0.32, 0.14, 0.16], [-0.85, 0.26, -0.28, -0.44, 0.3], [-0.7, -0.22, -0.47, -0.1, 0.47]]","[[-0.55, -0.62, -0.37, -0.48, 1.0], [0.17, 0.18, 0.33, -0.25, -1.0], [0.79, 0.6, 0.44, -0.12, -1.0], [0.68, -0.28, 0.31, -0.32, -1.0], [-0.51, -0.55, -0.55, -0.53, 1.0]]","[[-1.0, -0.16, -0.19, -0.35, 0.08], [-1.0, -0.15, -0.31, -0.06, -0.1], [-1.0, 0.29, 0.88, -0.92, -0.82], [-1.0, 0.88, 0.56, -0.95, -0.68], [1.0, -1.0, -0.06, -0.54, -0.6]]","[[-1.0, -1.0, -0.57, 0.13, -0.21], [-1.0, -1.0, 0.0, -0.27, 0.35], [-1.0, 1.0, -1.0, 0.01, -0.3], [-1.0, -1.0, 0.18, 0.51, -0.3], [1.0, -1.0, -0.57, 0.09, 0.02]]","[-0.58, -0.57, -0.04, 0.11, 0.58]","[0.17, 0.0, -0.33, -1.0, 0.17]","[0.44, -0.77, -0.92, -0.59, 0.43]","[-0.68, -0.76, 1.0, -0.93, -0.68]",concrete,obesity,homeless,prefecture
11,4,0.15,0.32,"[-0.67, -1.0, -0.33, -0.65, -0.87]",birthweight,"[[-0.99, -0.18, -1.0, 0.12, 0.33], [-0.93, 0.03, -0.39, -0.28, -0.6], [-0.85, -0.07, -0.32, 0.14, 0.16], [-0.85, 0.26, -0.28, -0.44, 0.3], [-0.7, -0.22, -0.47, -0.1, 0.47]]","[[-0.55, -0.62, -0.37, -0.48, 1.0], [0.17, 0.18, 0.33, -0.25, -1.0], [0.79, 0.6, 0.44, -0.12, -1.0], [0.68, -0.28, 0.31, -0.32, -1.0], [-0.51, -0.55, -0.55, -0.53, 1.0]]","[[-1.0, -0.16, -0.19, -0.35, 0.08], [-1.0, -0.15, -0.31, -0.06, -0.1], [-1.0, 0.29, 0.88, -0.92, -0.82], [-1.0, 0.88, 0.56, -0.95, -0.68], [1.0, -1.0, -0.06, -0.54, -0.6]]","[[-1.0, -1.0, -0.57, 0.13, -0.21], [-1.0, -1.0, 0.0, -0.27, 0.35], [-1.0, 1.0, -1.0, 0.01, -0.3], [-1.0, -1.0, 0.18, 0.51, -0.3], [1.0, -1.0, -0.57, 0.09, 0.02]]","[-0.58, -0.57, -0.04, 0.11, 0.58]","[0.17, 0.0, -0.33, -1.0, 0.17]","[0.44, -0.77, -0.92, -0.59, 0.43]","[-0.68, -0.76, 1.0, -0.93, -0.68]",concrete,obesity,homeless,prefecture
