run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
8,0,-0.65,0.29,"[0.51, -0.22, -0.72, -0.86, -0.5]",air,"[[-0.34, -0.81, -0.93, -0.99, -0.67], [-0.09, -0.93, -0.95, -0.77, -0.88], [0.72, -0.27, -0.85, -0.66, -0.49], [-0.06, -0.25, -0.77, -0.97, -0.67], [0.94, 0.89, 0.79, 0.45, -0.67]]","[[-0.59, -0.56, -0.63, -1.0, 0.22], [-0.43, -0.11, -0.39, -1.0, 0.12], [-0.18, -0.27, -0.39, -1.0, -0.47], [-0.62, -0.55, -0.52, -1.0, 0.0], [-0.69, -0.42, -0.44, -1.0, 0.25]]","[[-1.0, -1.0, -0.56, 0.17, -0.26], [1.0, -1.0, -0.71, 0.12, 0.3], [1.0, 0.87, -0.29, 0.13, 0.07], [1.0, -1.0, -0.57, 0.09, 0.02], [-1.0, -1.0, 1.0, 0.54, 0.02]]","[[-0.39, 0.45, -0.82, 0.03, 0.06], [-0.38, 0.66, -0.99, -0.34, -0.39], [-0.52, 1.0, -0.73, 0.28, 0.21], [-0.38, -0.18, -0.96, -0.78, -0.83], [-0.25, -0.13, -0.76, -0.6, -0.7]]","[-0.86, -0.61, -0.59, -0.69, 0.96]","[-0.17, -0.56, -0.6, -0.43, -0.28]","[-0.37, -0.49, 0.49, -0.68, -0.89]","[0.08, -0.25, -0.59, -0.96, -0.12]",movie,plasma,prefecture,crime
8,1,-0.06,-0.42,"[0.06, 0.04, -0.67, -0.55, -0.23]",air,"[[-0.34, -0.81, -0.93, -0.99, -0.67], [-0.09, -0.93, -0.95, -0.77, -0.88], [0.72, -0.27, -0.85, -0.66, -0.49], [-0.06, -0.25, -0.77, -0.97, -0.67], [0.94, 0.89, 0.79, 0.45, -0.67]]","[[-0.59, -0.56, -0.63, -1.0, 0.22], [-0.43, -0.11, -0.39, -1.0, 0.12], [-0.18, -0.27, -0.39, -1.0, -0.47], [-0.62, -0.55, -0.52, -1.0, 0.0], [-0.69, -0.42, -0.44, -1.0, 0.25]]","[[-1.0, -1.0, -0.56, 0.17, -0.26], [1.0, -1.0, -0.71, 0.12, 0.3], [1.0, 0.87, -0.29, 0.13, 0.07], [1.0, -1.0, -0.57, 0.09, 0.02], [-1.0, -1.0, 1.0, 0.54, 0.02]]","[[-0.39, 0.45, -0.82, 0.03, 0.06], [-0.38, 0.66, -0.99, -0.34, -0.39], [-0.52, 1.0, -0.73, 0.28, 0.21], [-0.38, -0.18, -0.96, -0.78, -0.83], [-0.25, -0.13, -0.76, -0.6, -0.7]]","[-0.86, -0.61, -0.59, -0.69, 0.96]","[-0.17, -0.56, -0.6, -0.43, -0.28]","[-0.37, -0.49, 0.49, -0.68, -0.89]","[0.08, -0.25, -0.59, -0.96, -0.12]",movie,plasma,prefecture,crime
8,2,0.2,0.04,"[0.22, 0.07, 0.14, 0.0, -0.31]",air,"[[-0.34, -0.81, -0.93, -0.99, -0.67], [-0.09, -0.93, -0.95, -0.77, -0.88], [0.72, -0.27, -0.85, -0.66, -0.49], [-0.06, -0.25, -0.77, -0.97, -0.67], [0.94, 0.89, 0.79, 0.45, -0.67]]","[[-0.59, -0.56, -0.63, -1.0, 0.22], [-0.43, -0.11, -0.39, -1.0, 0.12], [-0.18, -0.27, -0.39, -1.0, -0.47], [-0.62, -0.55, -0.52, -1.0, 0.0], [-0.69, -0.42, -0.44, -1.0, 0.25]]","[[-1.0, -1.0, -0.56, 0.17, -0.26], [1.0, -1.0, -0.71, 0.12, 0.3], [1.0, 0.87, -0.29, 0.13, 0.07], [1.0, -1.0, -0.57, 0.09, 0.02], [-1.0, -1.0, 1.0, 0.54, 0.02]]","[[-0.39, 0.45, -0.82, 0.03, 0.06], [-0.38, 0.66, -0.99, -0.34, -0.39], [-0.52, 1.0, -0.73, 0.28, 0.21], [-0.38, -0.18, -0.96, -0.78, -0.83], [-0.25, -0.13, -0.76, -0.6, -0.7]]","[-0.86, -0.61, -0.59, -0.69, 0.96]","[-0.17, -0.56, -0.6, -0.43, -0.28]","[-0.37, -0.49, 0.49, -0.68, -0.89]","[0.08, -0.25, -0.59, -0.96, -0.12]",movie,plasma,prefecture,crime
8,3,-0.98,0.1,"[-0.35, 0.46, -0.53, -0.63, 0.42]",air,"[[-0.34, -0.81, -0.93, -0.99, -0.67], [-0.09, -0.93, -0.95, -0.77, -0.88], [0.72, -0.27, -0.85, -0.66, -0.49], [-0.06, -0.25, -0.77, -0.97, -0.67], [0.94, 0.89, 0.79, 0.45, -0.67]]","[[-0.59, -0.56, -0.63, -1.0, 0.22], [-0.43, -0.11, -0.39, -1.0, 0.12], [-0.18, -0.27, -0.39, -1.0, -0.47], [-0.62, -0.55, -0.52, -1.0, 0.0], [-0.69, -0.42, -0.44, -1.0, 0.25]]","[[-1.0, -1.0, -0.56, 0.17, -0.26], [1.0, -1.0, -0.71, 0.12, 0.3], [1.0, 0.87, -0.29, 0.13, 0.07], [1.0, -1.0, -0.57, 0.09, 0.02], [-1.0, -1.0, 1.0, 0.54, 0.02]]","[[-0.39, 0.45, -0.82, 0.03, 0.06], [-0.38, 0.66, -0.99, -0.34, -0.39], [-0.52, 1.0, -0.73, 0.28, 0.21], [-0.38, -0.18, -0.96, -0.78, -0.83], [-0.25, -0.13, -0.76, -0.6, -0.7]]","[-0.86, -0.61, -0.59, -0.69, 0.96]","[-0.17, -0.56, -0.6, -0.43, -0.28]","[-0.37, -0.49, 0.49, -0.68, -0.89]","[0.08, -0.25, -0.59, -0.96, -0.12]",movie,plasma,prefecture,crime
8,4,-0.88,-0.74,"[-0.05, 0.46, -0.83, -0.91, -0.5]",air,"[[-0.34, -0.81, -0.93, -0.99, -0.67], [-0.09, -0.93, -0.95, -0.77, -0.88], [0.72, -0.27, -0.85, -0.66, -0.49], [-0.06, -0.25, -0.77, -0.97, -0.67], [0.94, 0.89, 0.79, 0.45, -0.67]]","[[-0.59, -0.56, -0.63, -1.0, 0.22], [-0.43, -0.11, -0.39, -1.0, 0.12], [-0.18, -0.27, -0.39, -1.0, -0.47], [-0.62, -0.55, -0.52, -1.0, 0.0], [-0.69, -0.42, -0.44, -1.0, 0.25]]","[[-1.0, -1.0, -0.56, 0.17, -0.26], [1.0, -1.0, -0.71, 0.12, 0.3], [1.0, 0.87, -0.29, 0.13, 0.07], [1.0, -1.0, -0.57, 0.09, 0.02], [-1.0, -1.0, 1.0, 0.54, 0.02]]","[[-0.39, 0.45, -0.82, 0.03, 0.06], [-0.38, 0.66, -0.99, -0.34, -0.39], [-0.52, 1.0, -0.73, 0.28, 0.21], [-0.38, -0.18, -0.96, -0.78, -0.83], [-0.25, -0.13, -0.76, -0.6, -0.7]]","[-0.86, -0.61, -0.59, -0.69, 0.96]","[-0.17, -0.56, -0.6, -0.43, -0.28]","[-0.37, -0.49, 0.49, -0.68, -0.89]","[0.08, -0.25, -0.59, -0.96, -0.12]",movie,plasma,prefecture,crime
9,0,-1.0,0.12,"[-0.29, 1.0, -0.88, -0.95, -0.18]",air,"[[-0.35, -0.12, -0.35, -0.55, 1.0], [0.1, -0.07, 0.4, 0.36, 1.0], [-0.74, -0.37, 0.05, -0.91, 0.2], [-0.61, 0.37, 0.1, -0.14, 0.2], [-1.0, -0.51, -0.15, -0.55, 1.0]]","[[0.72, -0.27, -0.85, -0.66, -0.49], [0.34, -0.96, -0.94, -0.99, -0.74], [-0.19, -0.66, -0.11, -0.61, -0.54], [0.19, -0.9, -0.81, -0.25, -0.88], [0.34, -0.35, -0.83, -0.84, -0.34]]","[[-0.83, 1.0, 0.52, -0.11, -1.0], [-0.09, 1.0, -0.05, -0.51, -1.0], [0.17, 1.0, 1.0, -0.01, 1.0], [-1.0, 1.0, 0.9, -0.73, 1.0], [-0.0, -1.0, 0.33, 0.31, -1.0]]","[[-0.62, 0.67, -0.68, -0.05, -0.17], [0.45, 0.0, -0.99, -0.78, -0.82], [-0.78, 0.69, -0.42, 0.5, 0.37], [0.46, -1.0, -0.77, -0.95, -0.97], [-0.58, 0.12, -0.52, -0.28, -0.31]]","[0.46, 0.44, 0.05, 0.29, 0.39]","[-0.59, -0.42, -0.88, -0.36, -0.32]","[0.39, 0.29, 0.14, 0.67, -0.34]","[-0.17, -0.76, -0.51, -0.88, 0.06]",pinot,movie,bone,crime
9,1,-0.06,-0.62,"[0.4, -0.1, -0.95, -0.77, -0.65]",air,"[[-0.35, -0.12, -0.35, -0.55, 1.0], [0.1, -0.07, 0.4, 0.36, 1.0], [-0.74, -0.37, 0.05, -0.91, 0.2], [-0.61, 0.37, 0.1, -0.14, 0.2], [-1.0, -0.51, -0.15, -0.55, 1.0]]","[[0.72, -0.27, -0.85, -0.66, -0.49], [0.34, -0.96, -0.94, -0.99, -0.74], [-0.19, -0.66, -0.11, -0.61, -0.54], [0.19, -0.9, -0.81, -0.25, -0.88], [0.34, -0.35, -0.83, -0.84, -0.34]]","[[-0.83, 1.0, 0.52, -0.11, -1.0], [-0.09, 1.0, -0.05, -0.51, -1.0], [0.17, 1.0, 1.0, -0.01, 1.0], [-1.0, 1.0, 0.9, -0.73, 1.0], [-0.0, -1.0, 0.33, 0.31, -1.0]]","[[-0.62, 0.67, -0.68, -0.05, -0.17], [0.45, 0.0, -0.99, -0.78, -0.82], [-0.78, 0.69, -0.42, 0.5, 0.37], [0.46, -1.0, -0.77, -0.95, -0.97], [-0.58, 0.12, -0.52, -0.28, -0.31]]","[0.46, 0.44, 0.05, 0.29, 0.39]","[-0.59, -0.42, -0.88, -0.36, -0.32]","[0.39, 0.29, 0.14, 0.67, -0.34]","[-0.17, -0.76, -0.51, -0.88, 0.06]",pinot,movie,bone,crime
9,2,-0.65,-0.45,"[0.22, -0.52, -0.86, -0.9, -0.11]",air,"[[-0.35, -0.12, -0.35, -0.55, 1.0], [0.1, -0.07, 0.4, 0.36, 1.0], [-0.74, -0.37, 0.05, -0.91, 0.2], [-0.61, 0.37, 0.1, -0.14, 0.2], [-1.0, -0.51, -0.15, -0.55, 1.0]]","[[0.72, -0.27, -0.85, -0.66, -0.49], [0.34, -0.96, -0.94, -0.99, -0.74], [-0.19, -0.66, -0.11, -0.61, -0.54], [0.19, -0.9, -0.81, -0.25, -0.88], [0.34, -0.35, -0.83, -0.84, -0.34]]","[[-0.83, 1.0, 0.52, -0.11, -1.0], [-0.09, 1.0, -0.05, -0.51, -1.0], [0.17, 1.0, 1.0, -0.01, 1.0], [-1.0, 1.0, 0.9, -0.73, 1.0], [-0.0, -1.0, 0.33, 0.31, -1.0]]","[[-0.62, 0.67, -0.68, -0.05, -0.17], [0.45, 0.0, -0.99, -0.78, -0.82], [-0.78, 0.69, -0.42, 0.5, 0.37], [0.46, -1.0, -0.77, -0.95, -0.97], [-0.58, 0.12, -0.52, -0.28, -0.31]]","[0.46, 0.44, 0.05, 0.29, 0.39]","[-0.59, -0.42, -0.88, -0.36, -0.32]","[0.39, 0.29, 0.14, 0.67, -0.34]","[-0.17, -0.76, -0.51, -0.88, 0.06]",pinot,movie,bone,crime
9,3,-0.98,-0.37,"[0.18, -0.28, -0.82, -0.9, 0.55]",air,"[[-0.35, -0.12, -0.35, -0.55, 1.0], [0.1, -0.07, 0.4, 0.36, 1.0], [-0.74, -0.37, 0.05, -0.91, 0.2], [-0.61, 0.37, 0.1, -0.14, 0.2], [-1.0, -0.51, -0.15, -0.55, 1.0]]","[[0.72, -0.27, -0.85, -0.66, -0.49], [0.34, -0.96, -0.94, -0.99, -0.74], [-0.19, -0.66, -0.11, -0.61, -0.54], [0.19, -0.9, -0.81, -0.25, -0.88], [0.34, -0.35, -0.83, -0.84, -0.34]]","[[-0.83, 1.0, 0.52, -0.11, -1.0], [-0.09, 1.0, -0.05, -0.51, -1.0], [0.17, 1.0, 1.0, -0.01, 1.0], [-1.0, 1.0, 0.9, -0.73, 1.0], [-0.0, -1.0, 0.33, 0.31, -1.0]]","[[-0.62, 0.67, -0.68, -0.05, -0.17], [0.45, 0.0, -0.99, -0.78, -0.82], [-0.78, 0.69, -0.42, 0.5, 0.37], [0.46, -1.0, -0.77, -0.95, -0.97], [-0.58, 0.12, -0.52, -0.28, -0.31]]","[0.46, 0.44, 0.05, 0.29, 0.39]","[-0.59, -0.42, -0.88, -0.36, -0.32]","[0.39, 0.29, 0.14, 0.67, -0.34]","[-0.17, -0.76, -0.51, -0.88, 0.06]",pinot,movie,bone,crime
9,4,-0.55,-0.71,"[0.72, -0.85, -1.0, -1.0, -0.27]",air,"[[-0.35, -0.12, -0.35, -0.55, 1.0], [0.1, -0.07, 0.4, 0.36, 1.0], [-0.74, -0.37, 0.05, -0.91, 0.2], [-0.61, 0.37, 0.1, -0.14, 0.2], [-1.0, -0.51, -0.15, -0.55, 1.0]]","[[0.72, -0.27, -0.85, -0.66, -0.49], [0.34, -0.96, -0.94, -0.99, -0.74], [-0.19, -0.66, -0.11, -0.61, -0.54], [0.19, -0.9, -0.81, -0.25, -0.88], [0.34, -0.35, -0.83, -0.84, -0.34]]","[[-0.83, 1.0, 0.52, -0.11, -1.0], [-0.09, 1.0, -0.05, -0.51, -1.0], [0.17, 1.0, 1.0, -0.01, 1.0], [-1.0, 1.0, 0.9, -0.73, 1.0], [-0.0, -1.0, 0.33, 0.31, -1.0]]","[[-0.62, 0.67, -0.68, -0.05, -0.17], [0.45, 0.0, -0.99, -0.78, -0.82], [-0.78, 0.69, -0.42, 0.5, 0.37], [0.46, -1.0, -0.77, -0.95, -0.97], [-0.58, 0.12, -0.52, -0.28, -0.31]]","[0.46, 0.44, 0.05, 0.29, 0.39]","[-0.59, -0.42, -0.88, -0.36, -0.32]","[0.39, 0.29, 0.14, 0.67, -0.34]","[-0.17, -0.76, -0.51, -0.88, 0.06]",pinot,movie,bone,crime
10,0,-0.88,0.1,"[-0.05, 0.46, -0.83, -0.91, -0.5]",air,"[[-0.29, -0.42, -0.55, -0.74, -0.6], [-0.88, -0.88, -0.93, -0.87, -0.6], [0.12, 0.13, -0.31, -0.49, -0.6], [-0.52, -0.42, -0.7, -0.79, -0.6], [-0.01, 0.06, -0.55, -0.49, -0.6]]","[[-0.1, -0.73, 0.56, 0.27, -0.2], [-0.98, -0.37, -0.04, 0.82, 0.0], [-0.23, -0.44, 0.4, 0.03, 0.28], [-0.94, -0.77, 0.34, 0.15, -0.16], [-0.93, -0.35, 0.06, 0.09, -0.2]]","[[-0.31, -0.21, -0.96, -0.98, -0.26], [-0.76, 0.35, 0.14, -0.26, 0.38], [0.44, -0.4, -1.0, -0.83, -0.37], [-0.08, -0.17, -0.78, -0.48, -0.66], [1.0, 0.16, -0.99, -0.91, -0.4]]","[[-0.23, 1.0, 0.55, 0.18, 0.2], [0.42, 0.07, -0.3, -0.73, 1.0], [-0.68, -0.76, 0.2, -0.95, 0.6], [-0.87, -0.32, -0.25, -0.41, 1.0], [0.03, -0.32, -0.55, -1.0, 1.0]]","[-0.9, -0.99, -0.63, -0.94, -0.61]","[-0.14, -0.2, 0.26, -0.5, -0.07]","[-0.59, -0.78, 1.0, 0.3, 0.42]","[1.0, -0.07, -1.0, -0.17, 0.02]",car,mortality,fuel,pinot
10,1,-0.65,-0.45,"[0.51, -0.22, -0.72, -0.86, -0.5]",air,"[[-0.29, -0.42, -0.55, -0.74, -0.6], [-0.88, -0.88, -0.93, -0.87, -0.6], [0.12, 0.13, -0.31, -0.49, -0.6], [-0.52, -0.42, -0.7, -0.79, -0.6], [-0.01, 0.06, -0.55, -0.49, -0.6]]","[[-0.1, -0.73, 0.56, 0.27, -0.2], [-0.98, -0.37, -0.04, 0.82, 0.0], [-0.23, -0.44, 0.4, 0.03, 0.28], [-0.94, -0.77, 0.34, 0.15, -0.16], [-0.93, -0.35, 0.06, 0.09, -0.2]]","[[-0.31, -0.21, -0.96, -0.98, -0.26], [-0.76, 0.35, 0.14, -0.26, 0.38], [0.44, -0.4, -1.0, -0.83, -0.37], [-0.08, -0.17, -0.78, -0.48, -0.66], [1.0, 0.16, -0.99, -0.91, -0.4]]","[[-0.23, 1.0, 0.55, 0.18, 0.2], [0.42, 0.07, -0.3, -0.73, 1.0], [-0.68, -0.76, 0.2, -0.95, 0.6], [-0.87, -0.32, -0.25, -0.41, 1.0], [0.03, -0.32, -0.55, -1.0, 1.0]]","[-0.9, -0.99, -0.63, -0.94, -0.61]","[-0.14, -0.2, 0.26, -0.5, -0.07]","[-0.59, -0.78, 1.0, 0.3, 0.42]","[1.0, -0.07, -1.0, -0.17, 0.02]",car,mortality,fuel,pinot
10,2,-0.65,-0.76,"[0.22, -0.52, -0.86, -0.9, -0.11]",air,"[[-0.29, -0.42, -0.55, -0.74, -0.6], [-0.88, -0.88, -0.93, -0.87, -0.6], [0.12, 0.13, -0.31, -0.49, -0.6], [-0.52, -0.42, -0.7, -0.79, -0.6], [-0.01, 0.06, -0.55, -0.49, -0.6]]","[[-0.1, -0.73, 0.56, 0.27, -0.2], [-0.98, -0.37, -0.04, 0.82, 0.0], [-0.23, -0.44, 0.4, 0.03, 0.28], [-0.94, -0.77, 0.34, 0.15, -0.16], [-0.93, -0.35, 0.06, 0.09, -0.2]]","[[-0.31, -0.21, -0.96, -0.98, -0.26], [-0.76, 0.35, 0.14, -0.26, 0.38], [0.44, -0.4, -1.0, -0.83, -0.37], [-0.08, -0.17, -0.78, -0.48, -0.66], [1.0, 0.16, -0.99, -0.91, -0.4]]","[[-0.23, 1.0, 0.55, 0.18, 0.2], [0.42, 0.07, -0.3, -0.73, 1.0], [-0.68, -0.76, 0.2, -0.95, 0.6], [-0.87, -0.32, -0.25, -0.41, 1.0], [0.03, -0.32, -0.55, -1.0, 1.0]]","[-0.9, -0.99, -0.63, -0.94, -0.61]","[-0.14, -0.2, 0.26, -0.5, -0.07]","[-0.59, -0.78, 1.0, 0.3, 0.42]","[1.0, -0.07, -1.0, -0.17, 0.02]",car,mortality,fuel,pinot
10,3,-0.9,-0.7,"[-0.02, -0.34, -0.96, -0.97, 0.09]",air,"[[-0.29, -0.42, -0.55, -0.74, -0.6], [-0.88, -0.88, -0.93, -0.87, -0.6], [0.12, 0.13, -0.31, -0.49, -0.6], [-0.52, -0.42, -0.7, -0.79, -0.6], [-0.01, 0.06, -0.55, -0.49, -0.6]]","[[-0.1, -0.73, 0.56, 0.27, -0.2], [-0.98, -0.37, -0.04, 0.82, 0.0], [-0.23, -0.44, 0.4, 0.03, 0.28], [-0.94, -0.77, 0.34, 0.15, -0.16], [-0.93, -0.35, 0.06, 0.09, -0.2]]","[[-0.31, -0.21, -0.96, -0.98, -0.26], [-0.76, 0.35, 0.14, -0.26, 0.38], [0.44, -0.4, -1.0, -0.83, -0.37], [-0.08, -0.17, -0.78, -0.48, -0.66], [1.0, 0.16, -0.99, -0.91, -0.4]]","[[-0.23, 1.0, 0.55, 0.18, 0.2], [0.42, 0.07, -0.3, -0.73, 1.0], [-0.68, -0.76, 0.2, -0.95, 0.6], [-0.87, -0.32, -0.25, -0.41, 1.0], [0.03, -0.32, -0.55, -1.0, 1.0]]","[-0.9, -0.99, -0.63, -0.94, -0.61]","[-0.14, -0.2, 0.26, -0.5, -0.07]","[-0.59, -0.78, 1.0, 0.3, 0.42]","[1.0, -0.07, -1.0, -0.17, 0.02]",car,mortality,fuel,pinot
10,4,0.12,0.12,"[0.83, 0.46, -0.59, -0.41, -0.61]",air,"[[-0.29, -0.42, -0.55, -0.74, -0.6], [-0.88, -0.88, -0.93, -0.87, -0.6], [0.12, 0.13, -0.31, -0.49, -0.6], [-0.52, -0.42, -0.7, -0.79, -0.6], [-0.01, 0.06, -0.55, -0.49, -0.6]]","[[-0.1, -0.73, 0.56, 0.27, -0.2], [-0.98, -0.37, -0.04, 0.82, 0.0], [-0.23, -0.44, 0.4, 0.03, 0.28], [-0.94, -0.77, 0.34, 0.15, -0.16], [-0.93, -0.35, 0.06, 0.09, -0.2]]","[[-0.31, -0.21, -0.96, -0.98, -0.26], [-0.76, 0.35, 0.14, -0.26, 0.38], [0.44, -0.4, -1.0, -0.83, -0.37], [-0.08, -0.17, -0.78, -0.48, -0.66], [1.0, 0.16, -0.99, -0.91, -0.4]]","[[-0.23, 1.0, 0.55, 0.18, 0.2], [0.42, 0.07, -0.3, -0.73, 1.0], [-0.68, -0.76, 0.2, -0.95, 0.6], [-0.87, -0.32, -0.25, -0.41, 1.0], [0.03, -0.32, -0.55, -1.0, 1.0]]","[-0.9, -0.99, -0.63, -0.94, -0.61]","[-0.14, -0.2, 0.26, -0.5, -0.07]","[-0.59, -0.78, 1.0, 0.3, 0.42]","[1.0, -0.07, -1.0, -0.17, 0.02]",car,mortality,fuel,pinot
11,0,0.12,0.12,"[0.83, 0.46, -0.59, -0.41, -0.61]",air,"[[1.0, 1.0, 0.94, 0.0, -0.27], [-1.0, 1.0, -0.28, 1.0, -0.01], [1.0, 1.0, -0.28, -0.33, -0.39], [1.0, 1.0, 0.23, 0.33, -0.15], [1.0, 1.0, 0.33, -0.33, -0.58]]","[[-1.0, -1.0, -1.0, -1.0, 0.16], [-0.6, -0.33, 1.0, 1.0, 0.86], [-1.0, -1.0, -1.0, -1.0, -0.03], [-1.0, -1.0, -0.73, -1.0, -0.37], [-0.6, -0.33, -1.0, -1.0, -0.68]]","[[-1.0, -1.0, -0.7, 1.0, 0.72], [1.0, -1.0, 0.46, 0.58, -1.0], [-1.0, -0.98, -0.02, 0.01, -0.07], [-1.0, -1.0, -0.63, -0.36, -0.3], [-1.0, -1.0, -0.74, -0.13, -0.07]]","[[-1.0, -0.43, -1.0, 0.41, 0.54], [0.74, 0.14, -0.47, -0.41, -0.69], [0.65, -0.43, -0.63, -0.76, -0.23], [-0.22, -0.71, -0.98, -0.18, 1.0], [-0.91, -0.14, -0.52, -0.18, 0.1]]","[0.31, -0.49, -0.18, -0.36, -0.37]","[0.03, 1.0, -0.31, -0.22, -0.91]","[-0.86, -0.63, -0.91, -0.91, -0.93]","[-1.0, -0.18, -0.35, -0.76, -0.52]",rent,prostate,prefecture,afl
11,1,0.69,0.01,"[0.37, 0.37, -0.93, -0.81, -0.59]",air,"[[1.0, 1.0, 0.94, 0.0, -0.27], [-1.0, 1.0, -0.28, 1.0, -0.01], [1.0, 1.0, -0.28, -0.33, -0.39], [1.0, 1.0, 0.23, 0.33, -0.15], [1.0, 1.0, 0.33, -0.33, -0.58]]","[[-1.0, -1.0, -1.0, -1.0, 0.16], [-0.6, -0.33, 1.0, 1.0, 0.86], [-1.0, -1.0, -1.0, -1.0, -0.03], [-1.0, -1.0, -0.73, -1.0, -0.37], [-0.6, -0.33, -1.0, -1.0, -0.68]]","[[-1.0, -1.0, -0.7, 1.0, 0.72], [1.0, -1.0, 0.46, 0.58, -1.0], [-1.0, -0.98, -0.02, 0.01, -0.07], [-1.0, -1.0, -0.63, -0.36, -0.3], [-1.0, -1.0, -0.74, -0.13, -0.07]]","[[-1.0, -0.43, -1.0, 0.41, 0.54], [0.74, 0.14, -0.47, -0.41, -0.69], [0.65, -0.43, -0.63, -0.76, -0.23], [-0.22, -0.71, -0.98, -0.18, 1.0], [-0.91, -0.14, -0.52, -0.18, 0.1]]","[0.31, -0.49, -0.18, -0.36, -0.37]","[0.03, 1.0, -0.31, -0.22, -0.91]","[-0.86, -0.63, -0.91, -0.91, -0.93]","[-1.0, -0.18, -0.35, -0.76, -0.52]",rent,prostate,prefecture,afl
11,2,-0.8,0.04,"[0.28, -0.43, -0.77, -0.85, -0.01]",air,"[[1.0, 1.0, 0.94, 0.0, -0.27], [-1.0, 1.0, -0.28, 1.0, -0.01], [1.0, 1.0, -0.28, -0.33, -0.39], [1.0, 1.0, 0.23, 0.33, -0.15], [1.0, 1.0, 0.33, -0.33, -0.58]]","[[-1.0, -1.0, -1.0, -1.0, 0.16], [-0.6, -0.33, 1.0, 1.0, 0.86], [-1.0, -1.0, -1.0, -1.0, -0.03], [-1.0, -1.0, -0.73, -1.0, -0.37], [-0.6, -0.33, -1.0, -1.0, -0.68]]","[[-1.0, -1.0, -0.7, 1.0, 0.72], [1.0, -1.0, 0.46, 0.58, -1.0], [-1.0, -0.98, -0.02, 0.01, -0.07], [-1.0, -1.0, -0.63, -0.36, -0.3], [-1.0, -1.0, -0.74, -0.13, -0.07]]","[[-1.0, -0.43, -1.0, 0.41, 0.54], [0.74, 0.14, -0.47, -0.41, -0.69], [0.65, -0.43, -0.63, -0.76, -0.23], [-0.22, -0.71, -0.98, -0.18, 1.0], [-0.91, -0.14, -0.52, -0.18, 0.1]]","[0.31, -0.49, -0.18, -0.36, -0.37]","[0.03, 1.0, -0.31, -0.22, -0.91]","[-0.86, -0.63, -0.91, -0.91, -0.93]","[-1.0, -0.18, -0.35, -0.76, -0.52]",rent,prostate,prefecture,afl
11,3,-0.92,-0.56,"[-0.52, -0.19, -0.61, -0.75, -0.17]",air,"[[1.0, 1.0, 0.94, 0.0, -0.27], [-1.0, 1.0, -0.28, 1.0, -0.01], [1.0, 1.0, -0.28, -0.33, -0.39], [1.0, 1.0, 0.23, 0.33, -0.15], [1.0, 1.0, 0.33, -0.33, -0.58]]","[[-1.0, -1.0, -1.0, -1.0, 0.16], [-0.6, -0.33, 1.0, 1.0, 0.86], [-1.0, -1.0, -1.0, -1.0, -0.03], [-1.0, -1.0, -0.73, -1.0, -0.37], [-0.6, -0.33, -1.0, -1.0, -0.68]]","[[-1.0, -1.0, -0.7, 1.0, 0.72], [1.0, -1.0, 0.46, 0.58, -1.0], [-1.0, -0.98, -0.02, 0.01, -0.07], [-1.0, -1.0, -0.63, -0.36, -0.3], [-1.0, -1.0, -0.74, -0.13, -0.07]]","[[-1.0, -0.43, -1.0, 0.41, 0.54], [0.74, 0.14, -0.47, -0.41, -0.69], [0.65, -0.43, -0.63, -0.76, -0.23], [-0.22, -0.71, -0.98, -0.18, 1.0], [-0.91, -0.14, -0.52, -0.18, 0.1]]","[0.31, -0.49, -0.18, -0.36, -0.37]","[0.03, 1.0, -0.31, -0.22, -0.91]","[-0.86, -0.63, -0.91, -0.91, -0.93]","[-1.0, -0.18, -0.35, -0.76, -0.52]",rent,prostate,prefecture,afl
11,4,-0.06,-0.6,"[0.4, -0.1, -0.95, -0.77, -0.65]",air,"[[1.0, 1.0, 0.94, 0.0, -0.27], [-1.0, 1.0, -0.28, 1.0, -0.01], [1.0, 1.0, -0.28, -0.33, -0.39], [1.0, 1.0, 0.23, 0.33, -0.15], [1.0, 1.0, 0.33, -0.33, -0.58]]","[[-1.0, -1.0, -1.0, -1.0, 0.16], [-0.6, -0.33, 1.0, 1.0, 0.86], [-1.0, -1.0, -1.0, -1.0, -0.03], [-1.0, -1.0, -0.73, -1.0, -0.37], [-0.6, -0.33, -1.0, -1.0, -0.68]]","[[-1.0, -1.0, -0.7, 1.0, 0.72], [1.0, -1.0, 0.46, 0.58, -1.0], [-1.0, -0.98, -0.02, 0.01, -0.07], [-1.0, -1.0, -0.63, -0.36, -0.3], [-1.0, -1.0, -0.74, -0.13, -0.07]]","[[-1.0, -0.43, -1.0, 0.41, 0.54], [0.74, 0.14, -0.47, -0.41, -0.69], [0.65, -0.43, -0.63, -0.76, -0.23], [-0.22, -0.71, -0.98, -0.18, 1.0], [-0.91, -0.14, -0.52, -0.18, 0.1]]","[0.31, -0.49, -0.18, -0.36, -0.37]","[0.03, 1.0, -0.31, -0.22, -0.91]","[-0.86, -0.63, -0.91, -0.91, -0.93]","[-1.0, -0.18, -0.35, -0.76, -0.52]",rent,prostate,prefecture,afl
