run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
39,4,0.06,-0.76,"[-0.77, -1.0, 0.24, -0.52, 0.36]",mortality,"[[1.0, 0.16, -0.99, -0.91, -0.4], [0.14, 0.07, -0.43, -0.2, -0.12], [-0.48, 1.0, -0.96, -0.97, -0.12], [0.77, -0.02, -0.76, -0.38, -0.75], [0.09, 0.69, -0.91, -0.76, -0.91]]","[[-1.0, 0.5, 1.0, -0.6, 1.0], [-1.0, 0.75, 1.0, -0.6, 1.0], [1.0, 0.0, 1.0, 1.0, -0.45], [1.0, -0.25, 0.5, 1.0, -0.27], [-1.0, 0.25, 0.5, -0.6, -0.18]]","[[1.0, -0.81, -0.0, -0.33, -0.41], [1.0, 1.0, 1.0, 0.73, 1.0], [1.0, 0.71, -0.02, 0.2, 0.28], [1.0, -0.71, -0.69, -0.33, -0.28], [1.0, -0.24, 0.76, 0.2, -0.1]]","[[-0.35, 1.0, 0.14, -1.0, 1.0], [-0.65, 1.0, 0.9, -0.83, 1.0], [-0.0, -1.0, 0.33, 0.31, -1.0], [-0.7, 1.0, 0.52, -0.02, -1.0], [-0.35, 1.0, -0.05, -0.43, -1.0]]","[0.42, 0.24, -0.37, 0.42, -0.07]","[0.7, 1.0, -0.3, -0.79, 0.02]","[0.43, 0.45, 0.23, -0.58, -0.16]","[1.0, 0.47, -0.34, 0.24, 0.22]",fuel,recycle,reactor,bone
40,0,-0.35,-0.99,"[-0.95, -0.99, 0.09, 0.27, 0.4]",mortality,"[[1.0, 1.0, 1.0, -0.56, -0.63], [0.0, 1.0, 0.0, 1.0, -0.25], [0.5, -0.5, 1.0, -0.97, -0.99], [0.0, -1.0, 0.0, -0.97, -0.94], [-0.5, -0.5, -0.5, -0.91, -0.92]]","[[0.74, 0.14, -0.47, -0.41, -0.69], [0.57, 0.14, -0.5, -0.65, 0.22], [1.0, -0.43, 0.25, -0.29, 0.2], [0.91, 0.14, -0.71, -0.06, -0.14], [0.57, -0.71, -0.14, -0.88, -0.31]]","[[0.03, 0.43, -0.3, -0.59, 0.59], [-0.18, -0.19, -0.94, -0.94, -0.53], [0.06, 0.04, -0.67, -0.55, -0.23], [0.23, -0.16, -0.72, -0.94, 0.56], [0.32, 0.31, 1.0, 1.0, -0.56]]","[[-1.0, 0.0, 0.5, -0.6, 0.45], [-1.0, 0.25, 0.5, -0.6, -0.18], [1.0, 0.25, 1.0, 1.0, -0.06], [1.0, -1.0, -1.0, 1.0, -0.8], [-1.0, 0.0, 0.5, -0.6, 0.45]]","[-0.86, -0.92, -0.25, 0.23, -0.06]","[-0.18, -0.33, 0.37, -0.41, -0.1]","[-0.96, -0.61, -0.06, -0.88, 1.0]","[0.1, 0.02, -0.16, -1.0, 0.23]",mammal,afl,air,recycle
40,1,-0.25,-0.61,"[-0.65, -0.79, -0.21, -1.0, 0.28]",mortality,"[[1.0, 1.0, 1.0, -0.56, -0.63], [0.0, 1.0, 0.0, 1.0, -0.25], [0.5, -0.5, 1.0, -0.97, -0.99], [0.0, -1.0, 0.0, -0.97, -0.94], [-0.5, -0.5, -0.5, -0.91, -0.92]]","[[0.74, 0.14, -0.47, -0.41, -0.69], [0.57, 0.14, -0.5, -0.65, 0.22], [1.0, -0.43, 0.25, -0.29, 0.2], [0.91, 0.14, -0.71, -0.06, -0.14], [0.57, -0.71, -0.14, -0.88, -0.31]]","[[0.03, 0.43, -0.3, -0.59, 0.59], [-0.18, -0.19, -0.94, -0.94, -0.53], [0.06, 0.04, -0.67, -0.55, -0.23], [0.23, -0.16, -0.72, -0.94, 0.56], [0.32, 0.31, 1.0, 1.0, -0.56]]","[[-1.0, 0.0, 0.5, -0.6, 0.45], [-1.0, 0.25, 0.5, -0.6, -0.18], [1.0, 0.25, 1.0, 1.0, -0.06], [1.0, -1.0, -1.0, 1.0, -0.8], [-1.0, 0.0, 0.5, -0.6, 0.45]]","[-0.86, -0.92, -0.25, 0.23, -0.06]","[-0.18, -0.33, 0.37, -0.41, -0.1]","[-0.96, -0.61, -0.06, -0.88, 1.0]","[0.1, 0.02, -0.16, -1.0, 0.23]",mammal,afl,air,recycle
40,2,0.02,0.14,"[-0.73, -0.42, 0.09, 0.03, 0.12]",mortality,"[[1.0, 1.0, 1.0, -0.56, -0.63], [0.0, 1.0, 0.0, 1.0, -0.25], [0.5, -0.5, 1.0, -0.97, -0.99], [0.0, -1.0, 0.0, -0.97, -0.94], [-0.5, -0.5, -0.5, -0.91, -0.92]]","[[0.74, 0.14, -0.47, -0.41, -0.69], [0.57, 0.14, -0.5, -0.65, 0.22], [1.0, -0.43, 0.25, -0.29, 0.2], [0.91, 0.14, -0.71, -0.06, -0.14], [0.57, -0.71, -0.14, -0.88, -0.31]]","[[0.03, 0.43, -0.3, -0.59, 0.59], [-0.18, -0.19, -0.94, -0.94, -0.53], [0.06, 0.04, -0.67, -0.55, -0.23], [0.23, -0.16, -0.72, -0.94, 0.56], [0.32, 0.31, 1.0, 1.0, -0.56]]","[[-1.0, 0.0, 0.5, -0.6, 0.45], [-1.0, 0.25, 0.5, -0.6, -0.18], [1.0, 0.25, 1.0, 1.0, -0.06], [1.0, -1.0, -1.0, 1.0, -0.8], [-1.0, 0.0, 0.5, -0.6, 0.45]]","[-0.86, -0.92, -0.25, 0.23, -0.06]","[-0.18, -0.33, 0.37, -0.41, -0.1]","[-0.96, -0.61, -0.06, -0.88, 1.0]","[0.1, 0.02, -0.16, -1.0, 0.23]",mammal,afl,air,recycle
40,3,0.41,-0.14,"[-0.81, 0.14, -0.8, -0.64, 0.68]",mortality,"[[1.0, 1.0, 1.0, -0.56, -0.63], [0.0, 1.0, 0.0, 1.0, -0.25], [0.5, -0.5, 1.0, -0.97, -0.99], [0.0, -1.0, 0.0, -0.97, -0.94], [-0.5, -0.5, -0.5, -0.91, -0.92]]","[[0.74, 0.14, -0.47, -0.41, -0.69], [0.57, 0.14, -0.5, -0.65, 0.22], [1.0, -0.43, 0.25, -0.29, 0.2], [0.91, 0.14, -0.71, -0.06, -0.14], [0.57, -0.71, -0.14, -0.88, -0.31]]","[[0.03, 0.43, -0.3, -0.59, 0.59], [-0.18, -0.19, -0.94, -0.94, -0.53], [0.06, 0.04, -0.67, -0.55, -0.23], [0.23, -0.16, -0.72, -0.94, 0.56], [0.32, 0.31, 1.0, 1.0, -0.56]]","[[-1.0, 0.0, 0.5, -0.6, 0.45], [-1.0, 0.25, 0.5, -0.6, -0.18], [1.0, 0.25, 1.0, 1.0, -0.06], [1.0, -1.0, -1.0, 1.0, -0.8], [-1.0, 0.0, 0.5, -0.6, 0.45]]","[-0.86, -0.92, -0.25, 0.23, -0.06]","[-0.18, -0.33, 0.37, -0.41, -0.1]","[-0.96, -0.61, -0.06, -0.88, 1.0]","[0.1, 0.02, -0.16, -1.0, 0.23]",mammal,afl,air,recycle
40,4,-0.56,0.95,"[-1.0, -0.33, 0.82, 0.52, 1.0]",mortality,"[[1.0, 1.0, 1.0, -0.56, -0.63], [0.0, 1.0, 0.0, 1.0, -0.25], [0.5, -0.5, 1.0, -0.97, -0.99], [0.0, -1.0, 0.0, -0.97, -0.94], [-0.5, -0.5, -0.5, -0.91, -0.92]]","[[0.74, 0.14, -0.47, -0.41, -0.69], [0.57, 0.14, -0.5, -0.65, 0.22], [1.0, -0.43, 0.25, -0.29, 0.2], [0.91, 0.14, -0.71, -0.06, -0.14], [0.57, -0.71, -0.14, -0.88, -0.31]]","[[0.03, 0.43, -0.3, -0.59, 0.59], [-0.18, -0.19, -0.94, -0.94, -0.53], [0.06, 0.04, -0.67, -0.55, -0.23], [0.23, -0.16, -0.72, -0.94, 0.56], [0.32, 0.31, 1.0, 1.0, -0.56]]","[[-1.0, 0.0, 0.5, -0.6, 0.45], [-1.0, 0.25, 0.5, -0.6, -0.18], [1.0, 0.25, 1.0, 1.0, -0.06], [1.0, -1.0, -1.0, 1.0, -0.8], [-1.0, 0.0, 0.5, -0.6, 0.45]]","[-0.86, -0.92, -0.25, 0.23, -0.06]","[-0.18, -0.33, 0.37, -0.41, -0.1]","[-0.96, -0.61, -0.06, -0.88, 1.0]","[0.1, 0.02, -0.16, -1.0, 0.23]",mammal,afl,air,recycle
41,0,0.12,-0.15,"[-0.97, 0.16, -0.58, -0.15, 0.28]",mortality,"[[-0.53, -0.8, -0.94, -0.72, -0.67], [-0.34, -0.69, -0.97, -0.93, -0.44], [1.0, -0.5, -0.81, -0.77, 0.49], [-0.16, -0.48, -0.91, -0.44, -0.67], [-0.75, -0.69, -1.0, -0.98, -0.56]]","[[-0.86, -0.33, -0.86, -0.74, 0.11], [-0.88, 0.0, -0.7, -0.36, -0.33], [-1.0, 0.33, -1.0, -0.87, -0.56], [-0.03, 0.0, -0.92, -0.54, 0.33], [-0.89, 0.0, -1.0, -0.91, -0.56]]","[[-0.93, -0.95, -0.83, -0.92, 0.36], [-0.92, -0.93, -0.9, -0.94, 0.75], [-0.6, -0.89, -0.92, -0.67, -0.11], [-0.62, -0.62, -0.66, -0.73, 0.23], [-0.96, -0.94, 1.0, -0.78, 0.73]]","[[0.36, -0.85, -0.82, -0.95, -1.0], [0.21, -0.46, -0.48, -0.78, -0.79], [-0.38, -0.18, -0.96, -0.78, -0.83], [0.23, -0.01, -0.92, -0.62, -0.65], [-0.76, 0.42, 0.33, -0.21, -0.14]]","[-0.95, -0.62, 0.78, -0.51, -0.89]","[-0.31, 0.18, -0.41, -0.94, -0.22]","[-0.58, -1.0, -1.0, -0.91, -0.95]","[-0.71, -0.57, -0.96, -0.76, -0.62]",movie,highway,algae,crime
41,1,0.1,0.14,"[-0.77, -0.21, -0.01, 0.45, 0.16]",mortality,"[[-0.53, -0.8, -0.94, -0.72, -0.67], [-0.34, -0.69, -0.97, -0.93, -0.44], [1.0, -0.5, -0.81, -0.77, 0.49], [-0.16, -0.48, -0.91, -0.44, -0.67], [-0.75, -0.69, -1.0, -0.98, -0.56]]","[[-0.86, -0.33, -0.86, -0.74, 0.11], [-0.88, 0.0, -0.7, -0.36, -0.33], [-1.0, 0.33, -1.0, -0.87, -0.56], [-0.03, 0.0, -0.92, -0.54, 0.33], [-0.89, 0.0, -1.0, -0.91, -0.56]]","[[-0.93, -0.95, -0.83, -0.92, 0.36], [-0.92, -0.93, -0.9, -0.94, 0.75], [-0.6, -0.89, -0.92, -0.67, -0.11], [-0.62, -0.62, -0.66, -0.73, 0.23], [-0.96, -0.94, 1.0, -0.78, 0.73]]","[[0.36, -0.85, -0.82, -0.95, -1.0], [0.21, -0.46, -0.48, -0.78, -0.79], [-0.38, -0.18, -0.96, -0.78, -0.83], [0.23, -0.01, -0.92, -0.62, -0.65], [-0.76, 0.42, 0.33, -0.21, -0.14]]","[-0.95, -0.62, 0.78, -0.51, -0.89]","[-0.31, 0.18, -0.41, -0.94, -0.22]","[-0.58, -1.0, -1.0, -0.91, -0.95]","[-0.71, -0.57, -0.96, -0.76, -0.62]",movie,highway,algae,crime
41,2,-0.11,0.31,"[-0.56, -0.86, 0.43, 0.88, 0.32]",mortality,"[[-0.53, -0.8, -0.94, -0.72, -0.67], [-0.34, -0.69, -0.97, -0.93, -0.44], [1.0, -0.5, -0.81, -0.77, 0.49], [-0.16, -0.48, -0.91, -0.44, -0.67], [-0.75, -0.69, -1.0, -0.98, -0.56]]","[[-0.86, -0.33, -0.86, -0.74, 0.11], [-0.88, 0.0, -0.7, -0.36, -0.33], [-1.0, 0.33, -1.0, -0.87, -0.56], [-0.03, 0.0, -0.92, -0.54, 0.33], [-0.89, 0.0, -1.0, -0.91, -0.56]]","[[-0.93, -0.95, -0.83, -0.92, 0.36], [-0.92, -0.93, -0.9, -0.94, 0.75], [-0.6, -0.89, -0.92, -0.67, -0.11], [-0.62, -0.62, -0.66, -0.73, 0.23], [-0.96, -0.94, 1.0, -0.78, 0.73]]","[[0.36, -0.85, -0.82, -0.95, -1.0], [0.21, -0.46, -0.48, -0.78, -0.79], [-0.38, -0.18, -0.96, -0.78, -0.83], [0.23, -0.01, -0.92, -0.62, -0.65], [-0.76, 0.42, 0.33, -0.21, -0.14]]","[-0.95, -0.62, 0.78, -0.51, -0.89]","[-0.31, 0.18, -0.41, -0.94, -0.22]","[-0.58, -1.0, -1.0, -0.91, -0.95]","[-0.71, -0.57, -0.96, -0.76, -0.62]",movie,highway,algae,crime
41,3,-0.25,-0.13,"[-0.65, -0.79, -0.21, -1.0, 0.28]",mortality,"[[-0.53, -0.8, -0.94, -0.72, -0.67], [-0.34, -0.69, -0.97, -0.93, -0.44], [1.0, -0.5, -0.81, -0.77, 0.49], [-0.16, -0.48, -0.91, -0.44, -0.67], [-0.75, -0.69, -1.0, -0.98, -0.56]]","[[-0.86, -0.33, -0.86, -0.74, 0.11], [-0.88, 0.0, -0.7, -0.36, -0.33], [-1.0, 0.33, -1.0, -0.87, -0.56], [-0.03, 0.0, -0.92, -0.54, 0.33], [-0.89, 0.0, -1.0, -0.91, -0.56]]","[[-0.93, -0.95, -0.83, -0.92, 0.36], [-0.92, -0.93, -0.9, -0.94, 0.75], [-0.6, -0.89, -0.92, -0.67, -0.11], [-0.62, -0.62, -0.66, -0.73, 0.23], [-0.96, -0.94, 1.0, -0.78, 0.73]]","[[0.36, -0.85, -0.82, -0.95, -1.0], [0.21, -0.46, -0.48, -0.78, -0.79], [-0.38, -0.18, -0.96, -0.78, -0.83], [0.23, -0.01, -0.92, -0.62, -0.65], [-0.76, 0.42, 0.33, -0.21, -0.14]]","[-0.95, -0.62, 0.78, -0.51, -0.89]","[-0.31, 0.18, -0.41, -0.94, -0.22]","[-0.58, -1.0, -1.0, -0.91, -0.95]","[-0.71, -0.57, -0.96, -0.76, -0.62]",movie,highway,algae,crime
41,4,0.24,0.1,"[0.89, -0.61, -0.1, -0.03, 0.04]",mortality,"[[-0.53, -0.8, -0.94, -0.72, -0.67], [-0.34, -0.69, -0.97, -0.93, -0.44], [1.0, -0.5, -0.81, -0.77, 0.49], [-0.16, -0.48, -0.91, -0.44, -0.67], [-0.75, -0.69, -1.0, -0.98, -0.56]]","[[-0.86, -0.33, -0.86, -0.74, 0.11], [-0.88, 0.0, -0.7, -0.36, -0.33], [-1.0, 0.33, -1.0, -0.87, -0.56], [-0.03, 0.0, -0.92, -0.54, 0.33], [-0.89, 0.0, -1.0, -0.91, -0.56]]","[[-0.93, -0.95, -0.83, -0.92, 0.36], [-0.92, -0.93, -0.9, -0.94, 0.75], [-0.6, -0.89, -0.92, -0.67, -0.11], [-0.62, -0.62, -0.66, -0.73, 0.23], [-0.96, -0.94, 1.0, -0.78, 0.73]]","[[0.36, -0.85, -0.82, -0.95, -1.0], [0.21, -0.46, -0.48, -0.78, -0.79], [-0.38, -0.18, -0.96, -0.78, -0.83], [0.23, -0.01, -0.92, -0.62, -0.65], [-0.76, 0.42, 0.33, -0.21, -0.14]]","[-0.95, -0.62, 0.78, -0.51, -0.89]","[-0.31, 0.18, -0.41, -0.94, -0.22]","[-0.58, -1.0, -1.0, -0.91, -0.95]","[-0.71, -0.57, -0.96, -0.76, -0.62]",movie,highway,algae,crime
42,0,0.45,0.1,"[1.0, -0.18, 0.39, 0.15, -0.08]",mortality,"[[-0.63, -0.6, -0.59, -1.0, -0.28], [-0.81, -0.67, -0.67, -1.0, -0.06], [-0.83, -0.6, -0.66, -1.0, 0.16], [-0.56, -0.4, -0.58, -1.0, 0.03], [-0.49, -0.28, -0.63, -1.0, -0.19]]","[[1.0, 1.0, 0.61, -0.33, -0.51], [1.0, 1.0, -0.06, -0.33, -0.27], [1.0, 1.0, -1.0, -0.33, -0.79], [1.0, 1.0, 0.33, 0.0, -0.38], [1.0, 1.0, -1.0, -0.33, -0.64]]","[[-1.0, -0.44, 0.17, -1.0, 1.0], [-1.0, -0.61, -0.02, -0.62, 1.0], [1.0, 0.03, -0.57, -0.8, 1.0], [1.0, 0.87, -0.67, -0.32, 1.0], [1.0, 0.04, -0.26, -0.56, 1.0]]","[[-0.78, 0.69, -0.42, 0.5, 0.37], [-0.32, 0.09, -0.7, -0.67, -0.64], [-0.6, 0.34, -0.88, -0.07, -0.04], [-0.17, -0.32, -0.95, -0.9, -0.9], [-0.51, 0.69, -0.09, 0.1, 0.12]]","[-0.44, -0.25, -0.72, -0.63, -0.05]","[0.12, -0.47, -0.3, -0.5, -0.28]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[-0.51, -0.8, 0.57, -0.73, 0.07]",plasma,rent,medexp,crime
42,1,-0.4,-0.1,"[-0.94, -0.66, 0.7, 0.52, 0.32]",mortality,"[[-0.63, -0.6, -0.59, -1.0, -0.28], [-0.81, -0.67, -0.67, -1.0, -0.06], [-0.83, -0.6, -0.66, -1.0, 0.16], [-0.56, -0.4, -0.58, -1.0, 0.03], [-0.49, -0.28, -0.63, -1.0, -0.19]]","[[1.0, 1.0, 0.61, -0.33, -0.51], [1.0, 1.0, -0.06, -0.33, -0.27], [1.0, 1.0, -1.0, -0.33, -0.79], [1.0, 1.0, 0.33, 0.0, -0.38], [1.0, 1.0, -1.0, -0.33, -0.64]]","[[-1.0, -0.44, 0.17, -1.0, 1.0], [-1.0, -0.61, -0.02, -0.62, 1.0], [1.0, 0.03, -0.57, -0.8, 1.0], [1.0, 0.87, -0.67, -0.32, 1.0], [1.0, 0.04, -0.26, -0.56, 1.0]]","[[-0.78, 0.69, -0.42, 0.5, 0.37], [-0.32, 0.09, -0.7, -0.67, -0.64], [-0.6, 0.34, -0.88, -0.07, -0.04], [-0.17, -0.32, -0.95, -0.9, -0.9], [-0.51, 0.69, -0.09, 0.1, 0.12]]","[-0.44, -0.25, -0.72, -0.63, -0.05]","[0.12, -0.47, -0.3, -0.5, -0.28]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[-0.51, -0.8, 0.57, -0.73, 0.07]",plasma,rent,medexp,crime
42,2,0.04,0.1,"[-0.9, -0.35, -0.03, 0.76, 0.08]",mortality,"[[-0.63, -0.6, -0.59, -1.0, -0.28], [-0.81, -0.67, -0.67, -1.0, -0.06], [-0.83, -0.6, -0.66, -1.0, 0.16], [-0.56, -0.4, -0.58, -1.0, 0.03], [-0.49, -0.28, -0.63, -1.0, -0.19]]","[[1.0, 1.0, 0.61, -0.33, -0.51], [1.0, 1.0, -0.06, -0.33, -0.27], [1.0, 1.0, -1.0, -0.33, -0.79], [1.0, 1.0, 0.33, 0.0, -0.38], [1.0, 1.0, -1.0, -0.33, -0.64]]","[[-1.0, -0.44, 0.17, -1.0, 1.0], [-1.0, -0.61, -0.02, -0.62, 1.0], [1.0, 0.03, -0.57, -0.8, 1.0], [1.0, 0.87, -0.67, -0.32, 1.0], [1.0, 0.04, -0.26, -0.56, 1.0]]","[[-0.78, 0.69, -0.42, 0.5, 0.37], [-0.32, 0.09, -0.7, -0.67, -0.64], [-0.6, 0.34, -0.88, -0.07, -0.04], [-0.17, -0.32, -0.95, -0.9, -0.9], [-0.51, 0.69, -0.09, 0.1, 0.12]]","[-0.44, -0.25, -0.72, -0.63, -0.05]","[0.12, -0.47, -0.3, -0.5, -0.28]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[-0.51, -0.8, 0.57, -0.73, 0.07]",plasma,rent,medexp,crime
42,3,-0.25,-0.14,"[-0.65, -0.79, -0.21, -1.0, 0.28]",mortality,"[[-0.63, -0.6, -0.59, -1.0, -0.28], [-0.81, -0.67, -0.67, -1.0, -0.06], [-0.83, -0.6, -0.66, -1.0, 0.16], [-0.56, -0.4, -0.58, -1.0, 0.03], [-0.49, -0.28, -0.63, -1.0, -0.19]]","[[1.0, 1.0, 0.61, -0.33, -0.51], [1.0, 1.0, -0.06, -0.33, -0.27], [1.0, 1.0, -1.0, -0.33, -0.79], [1.0, 1.0, 0.33, 0.0, -0.38], [1.0, 1.0, -1.0, -0.33, -0.64]]","[[-1.0, -0.44, 0.17, -1.0, 1.0], [-1.0, -0.61, -0.02, -0.62, 1.0], [1.0, 0.03, -0.57, -0.8, 1.0], [1.0, 0.87, -0.67, -0.32, 1.0], [1.0, 0.04, -0.26, -0.56, 1.0]]","[[-0.78, 0.69, -0.42, 0.5, 0.37], [-0.32, 0.09, -0.7, -0.67, -0.64], [-0.6, 0.34, -0.88, -0.07, -0.04], [-0.17, -0.32, -0.95, -0.9, -0.9], [-0.51, 0.69, -0.09, 0.1, 0.12]]","[-0.44, -0.25, -0.72, -0.63, -0.05]","[0.12, -0.47, -0.3, -0.5, -0.28]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[-0.51, -0.8, 0.57, -0.73, 0.07]",plasma,rent,medexp,crime
42,4,0.19,0.1,"[-0.83, 0.4, -0.1, 0.27, 0.48]",mortality,"[[-0.63, -0.6, -0.59, -1.0, -0.28], [-0.81, -0.67, -0.67, -1.0, -0.06], [-0.83, -0.6, -0.66, -1.0, 0.16], [-0.56, -0.4, -0.58, -1.0, 0.03], [-0.49, -0.28, -0.63, -1.0, -0.19]]","[[1.0, 1.0, 0.61, -0.33, -0.51], [1.0, 1.0, -0.06, -0.33, -0.27], [1.0, 1.0, -1.0, -0.33, -0.79], [1.0, 1.0, 0.33, 0.0, -0.38], [1.0, 1.0, -1.0, -0.33, -0.64]]","[[-1.0, -0.44, 0.17, -1.0, 1.0], [-1.0, -0.61, -0.02, -0.62, 1.0], [1.0, 0.03, -0.57, -0.8, 1.0], [1.0, 0.87, -0.67, -0.32, 1.0], [1.0, 0.04, -0.26, -0.56, 1.0]]","[[-0.78, 0.69, -0.42, 0.5, 0.37], [-0.32, 0.09, -0.7, -0.67, -0.64], [-0.6, 0.34, -0.88, -0.07, -0.04], [-0.17, -0.32, -0.95, -0.9, -0.9], [-0.51, 0.69, -0.09, 0.1, 0.12]]","[-0.44, -0.25, -0.72, -0.63, -0.05]","[0.12, -0.47, -0.3, -0.5, -0.28]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[-0.51, -0.8, 0.57, -0.73, 0.07]",plasma,rent,medexp,crime
43,0,-0.18,0.37,"[-0.95, -0.58, 0.37, 0.39, 0.44]",mortality,"[[-0.78, -1.0, -0.68, -1.0, 0.34], [0.56, -1.0, 0.42, -1.0, 0.14], [0.33, -1.0, 0.11, -1.0, 0.0], [0.11, -1.0, 0.79, -0.67, 0.24], [0.78, -1.0, 0.79, -1.0, 0.26]]","[[-0.99, -0.58, 0.75, -0.75, -0.29], [-0.89, -0.93, -0.06, 0.31, -0.84], [-0.93, -0.77, -0.12, 0.12, -0.32], [1.0, -1.0, 0.5, -0.5, -0.76], [-0.98, -0.48, 0.0, 0.38, 0.02]]","[[-1.0, -0.37, -0.47, -0.2, -0.39], [-1.0, -0.21, -0.38, 0.02, -0.06], [1.0, -0.54, -0.45, -0.98, -0.97], [-1.0, 0.33, 0.08, 0.16, 0.2], [1.0, -0.07, 0.08, -0.96, -0.95]]","[[0.46, -0.68, -0.93, -0.77, -0.94], [-0.79, -1.0, -0.95, -0.86, -0.97], [-0.95, -0.13, -1.0, -0.88, -0.98], [-0.93, -0.94, -1.0, -0.85, -0.98], [-0.9, -0.9, -0.99, -0.86, -0.98]]","[0.66, 0.66, 0.7, 0.71, 0.9]","[-0.29, -0.55, -0.48, -1.0, -0.23]","[-0.37, -0.89, -0.18, -0.05, -0.13]","[-1.0, -0.99, -1.0, -1.0, -0.88]",laborsupply,mussel,athlete,news
43,1,-0.33,-0.13,"[-0.86, -0.74, 0.31, 0.94, 0.0]",mortality,"[[-0.78, -1.0, -0.68, -1.0, 0.34], [0.56, -1.0, 0.42, -1.0, 0.14], [0.33, -1.0, 0.11, -1.0, 0.0], [0.11, -1.0, 0.79, -0.67, 0.24], [0.78, -1.0, 0.79, -1.0, 0.26]]","[[-0.99, -0.58, 0.75, -0.75, -0.29], [-0.89, -0.93, -0.06, 0.31, -0.84], [-0.93, -0.77, -0.12, 0.12, -0.32], [1.0, -1.0, 0.5, -0.5, -0.76], [-0.98, -0.48, 0.0, 0.38, 0.02]]","[[-1.0, -0.37, -0.47, -0.2, -0.39], [-1.0, -0.21, -0.38, 0.02, -0.06], [1.0, -0.54, -0.45, -0.98, -0.97], [-1.0, 0.33, 0.08, 0.16, 0.2], [1.0, -0.07, 0.08, -0.96, -0.95]]","[[0.46, -0.68, -0.93, -0.77, -0.94], [-0.79, -1.0, -0.95, -0.86, -0.97], [-0.95, -0.13, -1.0, -0.88, -0.98], [-0.93, -0.94, -1.0, -0.85, -0.98], [-0.9, -0.9, -0.99, -0.86, -0.98]]","[0.66, 0.66, 0.7, 0.71, 0.9]","[-0.29, -0.55, -0.48, -1.0, -0.23]","[-0.37, -0.89, -0.18, -0.05, -0.13]","[-1.0, -0.99, -1.0, -1.0, -0.88]",laborsupply,mussel,athlete,news
43,2,0.49,-0.13,"[-0.49, 1.0, -1.0, -0.27, 0.72]",mortality,"[[-0.78, -1.0, -0.68, -1.0, 0.34], [0.56, -1.0, 0.42, -1.0, 0.14], [0.33, -1.0, 0.11, -1.0, 0.0], [0.11, -1.0, 0.79, -0.67, 0.24], [0.78, -1.0, 0.79, -1.0, 0.26]]","[[-0.99, -0.58, 0.75, -0.75, -0.29], [-0.89, -0.93, -0.06, 0.31, -0.84], [-0.93, -0.77, -0.12, 0.12, -0.32], [1.0, -1.0, 0.5, -0.5, -0.76], [-0.98, -0.48, 0.0, 0.38, 0.02]]","[[-1.0, -0.37, -0.47, -0.2, -0.39], [-1.0, -0.21, -0.38, 0.02, -0.06], [1.0, -0.54, -0.45, -0.98, -0.97], [-1.0, 0.33, 0.08, 0.16, 0.2], [1.0, -0.07, 0.08, -0.96, -0.95]]","[[0.46, -0.68, -0.93, -0.77, -0.94], [-0.79, -1.0, -0.95, -0.86, -0.97], [-0.95, -0.13, -1.0, -0.88, -0.98], [-0.93, -0.94, -1.0, -0.85, -0.98], [-0.9, -0.9, -0.99, -0.86, -0.98]]","[0.66, 0.66, 0.7, 0.71, 0.9]","[-0.29, -0.55, -0.48, -1.0, -0.23]","[-0.37, -0.89, -0.18, -0.05, -0.13]","[-1.0, -0.99, -1.0, -1.0, -0.88]",laborsupply,mussel,athlete,news
43,3,-0.8,-0.14,"[-1.0, -0.64, 0.19, 0.88, -0.28]",mortality,"[[-0.78, -1.0, -0.68, -1.0, 0.34], [0.56, -1.0, 0.42, -1.0, 0.14], [0.33, -1.0, 0.11, -1.0, 0.0], [0.11, -1.0, 0.79, -0.67, 0.24], [0.78, -1.0, 0.79, -1.0, 0.26]]","[[-0.99, -0.58, 0.75, -0.75, -0.29], [-0.89, -0.93, -0.06, 0.31, -0.84], [-0.93, -0.77, -0.12, 0.12, -0.32], [1.0, -1.0, 0.5, -0.5, -0.76], [-0.98, -0.48, 0.0, 0.38, 0.02]]","[[-1.0, -0.37, -0.47, -0.2, -0.39], [-1.0, -0.21, -0.38, 0.02, -0.06], [1.0, -0.54, -0.45, -0.98, -0.97], [-1.0, 0.33, 0.08, 0.16, 0.2], [1.0, -0.07, 0.08, -0.96, -0.95]]","[[0.46, -0.68, -0.93, -0.77, -0.94], [-0.79, -1.0, -0.95, -0.86, -0.97], [-0.95, -0.13, -1.0, -0.88, -0.98], [-0.93, -0.94, -1.0, -0.85, -0.98], [-0.9, -0.9, -0.99, -0.86, -0.98]]","[0.66, 0.66, 0.7, 0.71, 0.9]","[-0.29, -0.55, -0.48, -1.0, -0.23]","[-0.37, -0.89, -0.18, -0.05, -0.13]","[-1.0, -0.99, -1.0, -1.0, -0.88]",laborsupply,mussel,athlete,news
