run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
8,0,-0.12,0.5,"[-0.73, -0.38, 1.0, -0.0, -0.0]",cpu,"[[0.97, 0.01, -0.72, -0.79, -0.52], [0.23, 0.37, -0.86, -0.96, -0.01], [0.22, -0.52, -0.86, -0.9, -0.11], [0.28, -0.43, -0.77, -0.85, -0.01], [0.18, -0.28, -0.82, -0.9, 0.55]]","[[-0.77, -0.79, -0.81, -0.84, -1.0], [-0.74, -0.74, -1.0, -0.99, -0.82], [1.0, 1.0, 1.0, 1.0, 1.0], [-0.35, -0.49, -0.71, -0.47, -0.71], [-0.89, -0.94, -0.99, -0.91, -0.84]]","[[-1.0, -1.0, -1.0, -0.87, -0.97], [-0.47, -0.99, -1.0, -0.82, -0.95], [-0.23, -0.58, -0.99, -0.82, -0.96], [-0.98, -0.98, -0.99, -0.82, -0.93], [-0.96, -0.55, -1.0, -0.9, -0.98]]","[[-0.43, -0.25, -0.73, 0.28, 0.22], [-0.5, -0.29, -0.76, 0.14, 0.19], [-0.45, -0.32, -0.72, 0.29, 0.35], [-0.32, -0.22, -0.69, 0.5, 0.47], [-0.85, -0.79, -0.83, -0.21, -0.14]]","[-0.59, -0.55, -0.65, -0.8, -0.98]","[0.1, 0.18, -0.97, 0.03, -0.63]","[-0.99, -0.98, -0.96, -1.0, -1.0]","[-0.5, -0.5, -0.14, -0.29, -0.57]",air,dropout,news,abalone
8,1,-0.95,-0.9,"[-0.93, -0.88, -0.94, -0.88, -0.88]",cpu,"[[0.97, 0.01, -0.72, -0.79, -0.52], [0.23, 0.37, -0.86, -0.96, -0.01], [0.22, -0.52, -0.86, -0.9, -0.11], [0.28, -0.43, -0.77, -0.85, -0.01], [0.18, -0.28, -0.82, -0.9, 0.55]]","[[-0.77, -0.79, -0.81, -0.84, -1.0], [-0.74, -0.74, -1.0, -0.99, -0.82], [1.0, 1.0, 1.0, 1.0, 1.0], [-0.35, -0.49, -0.71, -0.47, -0.71], [-0.89, -0.94, -0.99, -0.91, -0.84]]","[[-1.0, -1.0, -1.0, -0.87, -0.97], [-0.47, -0.99, -1.0, -0.82, -0.95], [-0.23, -0.58, -0.99, -0.82, -0.96], [-0.98, -0.98, -0.99, -0.82, -0.93], [-0.96, -0.55, -1.0, -0.9, -0.98]]","[[-0.43, -0.25, -0.73, 0.28, 0.22], [-0.5, -0.29, -0.76, 0.14, 0.19], [-0.45, -0.32, -0.72, 0.29, 0.35], [-0.32, -0.22, -0.69, 0.5, 0.47], [-0.85, -0.79, -0.83, -0.21, -0.14]]","[-0.59, -0.55, -0.65, -0.8, -0.98]","[0.1, 0.18, -0.97, 0.03, -0.63]","[-0.99, -0.98, -0.96, -1.0, -1.0]","[-0.5, -0.5, -0.14, -0.29, -0.57]",air,dropout,news,abalone
8,2,-0.99,-0.98,"[-0.95, -0.96, -1.0, -0.75, -0.99]",cpu,"[[0.97, 0.01, -0.72, -0.79, -0.52], [0.23, 0.37, -0.86, -0.96, -0.01], [0.22, -0.52, -0.86, -0.9, -0.11], [0.28, -0.43, -0.77, -0.85, -0.01], [0.18, -0.28, -0.82, -0.9, 0.55]]","[[-0.77, -0.79, -0.81, -0.84, -1.0], [-0.74, -0.74, -1.0, -0.99, -0.82], [1.0, 1.0, 1.0, 1.0, 1.0], [-0.35, -0.49, -0.71, -0.47, -0.71], [-0.89, -0.94, -0.99, -0.91, -0.84]]","[[-1.0, -1.0, -1.0, -0.87, -0.97], [-0.47, -0.99, -1.0, -0.82, -0.95], [-0.23, -0.58, -0.99, -0.82, -0.96], [-0.98, -0.98, -0.99, -0.82, -0.93], [-0.96, -0.55, -1.0, -0.9, -0.98]]","[[-0.43, -0.25, -0.73, 0.28, 0.22], [-0.5, -0.29, -0.76, 0.14, 0.19], [-0.45, -0.32, -0.72, 0.29, 0.35], [-0.32, -0.22, -0.69, 0.5, 0.47], [-0.85, -0.79, -0.83, -0.21, -0.14]]","[-0.59, -0.55, -0.65, -0.8, -0.98]","[0.1, 0.18, -0.97, 0.03, -0.63]","[-0.99, -0.98, -0.96, -1.0, -1.0]","[-0.5, -0.5, -0.14, -0.29, -0.57]",air,dropout,news,abalone
8,3,-0.96,-0.92,"[-0.64, -0.81, -1.0, -0.8, -0.91]",cpu,"[[0.97, 0.01, -0.72, -0.79, -0.52], [0.23, 0.37, -0.86, -0.96, -0.01], [0.22, -0.52, -0.86, -0.9, -0.11], [0.28, -0.43, -0.77, -0.85, -0.01], [0.18, -0.28, -0.82, -0.9, 0.55]]","[[-0.77, -0.79, -0.81, -0.84, -1.0], [-0.74, -0.74, -1.0, -0.99, -0.82], [1.0, 1.0, 1.0, 1.0, 1.0], [-0.35, -0.49, -0.71, -0.47, -0.71], [-0.89, -0.94, -0.99, -0.91, -0.84]]","[[-1.0, -1.0, -1.0, -0.87, -0.97], [-0.47, -0.99, -1.0, -0.82, -0.95], [-0.23, -0.58, -0.99, -0.82, -0.96], [-0.98, -0.98, -0.99, -0.82, -0.93], [-0.96, -0.55, -1.0, -0.9, -0.98]]","[[-0.43, -0.25, -0.73, 0.28, 0.22], [-0.5, -0.29, -0.76, 0.14, 0.19], [-0.45, -0.32, -0.72, 0.29, 0.35], [-0.32, -0.22, -0.69, 0.5, 0.47], [-0.85, -0.79, -0.83, -0.21, -0.14]]","[-0.59, -0.55, -0.65, -0.8, -0.98]","[0.1, 0.18, -0.97, 0.03, -0.63]","[-0.99, -0.98, -0.96, -1.0, -1.0]","[-0.5, -0.5, -0.14, -0.29, -0.57]",air,dropout,news,abalone
8,4,-0.64,-0.65,"[-0.64, -0.38, 0.0, -0.5, -0.75]",cpu,"[[0.97, 0.01, -0.72, -0.79, -0.52], [0.23, 0.37, -0.86, -0.96, -0.01], [0.22, -0.52, -0.86, -0.9, -0.11], [0.28, -0.43, -0.77, -0.85, -0.01], [0.18, -0.28, -0.82, -0.9, 0.55]]","[[-0.77, -0.79, -0.81, -0.84, -1.0], [-0.74, -0.74, -1.0, -0.99, -0.82], [1.0, 1.0, 1.0, 1.0, 1.0], [-0.35, -0.49, -0.71, -0.47, -0.71], [-0.89, -0.94, -0.99, -0.91, -0.84]]","[[-1.0, -1.0, -1.0, -0.87, -0.97], [-0.47, -0.99, -1.0, -0.82, -0.95], [-0.23, -0.58, -0.99, -0.82, -0.96], [-0.98, -0.98, -0.99, -0.82, -0.93], [-0.96, -0.55, -1.0, -0.9, -0.98]]","[[-0.43, -0.25, -0.73, 0.28, 0.22], [-0.5, -0.29, -0.76, 0.14, 0.19], [-0.45, -0.32, -0.72, 0.29, 0.35], [-0.32, -0.22, -0.69, 0.5, 0.47], [-0.85, -0.79, -0.83, -0.21, -0.14]]","[-0.59, -0.55, -0.65, -0.8, -0.98]","[0.1, 0.18, -0.97, 0.03, -0.63]","[-0.99, -0.98, -0.96, -1.0, -1.0]","[-0.5, -0.5, -0.14, -0.29, -0.57]",air,dropout,news,abalone
9,0,-0.81,-0.76,"[-0.86, -0.77, -0.75, -0.63, -0.75]",cpu,"[[-0.77, -0.96, -0.75, -0.0, -0.88], [-0.84, -0.96, -0.88, -0.75, -0.94], [-0.93, -0.96, -0.88, -0.81, -0.97], [-0.86, -0.96, -1.0, -0.81, -1.0], [-0.92, -0.85, -1.0, -0.88, -0.97]]","[[-1.0, -0.25, 0.5, -0.6, 0.88], [1.0, 0.0, 1.0, 1.0, 0.29], [1.0, -0.5, 0.0, 1.0, -0.49], [-1.0, 0.75, 1.0, -0.6, -0.57], [1.0, 0.25, 1.0, 1.0, -0.25]]","[[-0.41, 0.06, -0.02, 0.05, 1.0], [-0.64, -0.5, -0.86, -0.72, 1.0], [0.91, -0.13, 1.0, -0.55, -1.0], [-0.48, -0.39, 0.15, -0.8, 1.0], [-0.26, -1.0, -0.65, -1.0, -1.0]]","[[-0.93, -0.76, 0.62, -0.62, -0.79], [-0.95, -0.89, 0.94, -0.94, -0.68], [-0.91, -0.89, 0.88, -0.88, 0.4], [-0.81, -0.77, -0.5, 0.5, -0.92], [-0.76, -0.89, -1.0, 1.0, -0.41]]","[-0.78, -0.91, -0.93, -0.97, -0.92]","[0.6, 0.01, -0.48, 0.37, -0.15]","[0.5, 0.0, 0.0, -0.17, -0.33]","[-0.68, 0.03, 1.0, -0.68, -0.55]",cpu,recycle,obesity,mussel
9,1,-1.0,-0.96,"[-0.97, -0.96, -0.94, -0.97, -0.97]",cpu,"[[-0.77, -0.96, -0.75, -0.0, -0.88], [-0.84, -0.96, -0.88, -0.75, -0.94], [-0.93, -0.96, -0.88, -0.81, -0.97], [-0.86, -0.96, -1.0, -0.81, -1.0], [-0.92, -0.85, -1.0, -0.88, -0.97]]","[[-1.0, -0.25, 0.5, -0.6, 0.88], [1.0, 0.0, 1.0, 1.0, 0.29], [1.0, -0.5, 0.0, 1.0, -0.49], [-1.0, 0.75, 1.0, -0.6, -0.57], [1.0, 0.25, 1.0, 1.0, -0.25]]","[[-0.41, 0.06, -0.02, 0.05, 1.0], [-0.64, -0.5, -0.86, -0.72, 1.0], [0.91, -0.13, 1.0, -0.55, -1.0], [-0.48, -0.39, 0.15, -0.8, 1.0], [-0.26, -1.0, -0.65, -1.0, -1.0]]","[[-0.93, -0.76, 0.62, -0.62, -0.79], [-0.95, -0.89, 0.94, -0.94, -0.68], [-0.91, -0.89, 0.88, -0.88, 0.4], [-0.81, -0.77, -0.5, 0.5, -0.92], [-0.76, -0.89, -1.0, 1.0, -0.41]]","[-0.78, -0.91, -0.93, -0.97, -0.92]","[0.6, 0.01, -0.48, 0.37, -0.15]","[0.5, 0.0, 0.0, -0.17, -0.33]","[-0.68, 0.03, 1.0, -0.68, -0.55]",cpu,recycle,obesity,mussel
9,2,-0.96,-0.92,"[-0.93, -0.88, -1.0, -0.88, -0.88]",cpu,"[[-0.77, -0.96, -0.75, -0.0, -0.88], [-0.84, -0.96, -0.88, -0.75, -0.94], [-0.93, -0.96, -0.88, -0.81, -0.97], [-0.86, -0.96, -1.0, -0.81, -1.0], [-0.92, -0.85, -1.0, -0.88, -0.97]]","[[-1.0, -0.25, 0.5, -0.6, 0.88], [1.0, 0.0, 1.0, 1.0, 0.29], [1.0, -0.5, 0.0, 1.0, -0.49], [-1.0, 0.75, 1.0, -0.6, -0.57], [1.0, 0.25, 1.0, 1.0, -0.25]]","[[-0.41, 0.06, -0.02, 0.05, 1.0], [-0.64, -0.5, -0.86, -0.72, 1.0], [0.91, -0.13, 1.0, -0.55, -1.0], [-0.48, -0.39, 0.15, -0.8, 1.0], [-0.26, -1.0, -0.65, -1.0, -1.0]]","[[-0.93, -0.76, 0.62, -0.62, -0.79], [-0.95, -0.89, 0.94, -0.94, -0.68], [-0.91, -0.89, 0.88, -0.88, 0.4], [-0.81, -0.77, -0.5, 0.5, -0.92], [-0.76, -0.89, -1.0, 1.0, -0.41]]","[-0.78, -0.91, -0.93, -0.97, -0.92]","[0.6, 0.01, -0.48, 0.37, -0.15]","[0.5, 0.0, 0.0, -0.17, -0.33]","[-0.68, 0.03, 1.0, -0.68, -0.55]",cpu,recycle,obesity,mussel
9,3,-0.91,-0.85,"[-0.93, -0.96, -0.75, -0.75, -0.88]",cpu,"[[-0.77, -0.96, -0.75, -0.0, -0.88], [-0.84, -0.96, -0.88, -0.75, -0.94], [-0.93, -0.96, -0.88, -0.81, -0.97], [-0.86, -0.96, -1.0, -0.81, -1.0], [-0.92, -0.85, -1.0, -0.88, -0.97]]","[[-1.0, -0.25, 0.5, -0.6, 0.88], [1.0, 0.0, 1.0, 1.0, 0.29], [1.0, -0.5, 0.0, 1.0, -0.49], [-1.0, 0.75, 1.0, -0.6, -0.57], [1.0, 0.25, 1.0, 1.0, -0.25]]","[[-0.41, 0.06, -0.02, 0.05, 1.0], [-0.64, -0.5, -0.86, -0.72, 1.0], [0.91, -0.13, 1.0, -0.55, -1.0], [-0.48, -0.39, 0.15, -0.8, 1.0], [-0.26, -1.0, -0.65, -1.0, -1.0]]","[[-0.93, -0.76, 0.62, -0.62, -0.79], [-0.95, -0.89, 0.94, -0.94, -0.68], [-0.91, -0.89, 0.88, -0.88, 0.4], [-0.81, -0.77, -0.5, 0.5, -0.92], [-0.76, -0.89, -1.0, 1.0, -0.41]]","[-0.78, -0.91, -0.93, -0.97, -0.92]","[0.6, 0.01, -0.48, 0.37, -0.15]","[0.5, 0.0, 0.0, -0.17, -0.33]","[-0.68, 0.03, 1.0, -0.68, -0.55]",cpu,recycle,obesity,mussel
9,4,-0.93,-0.92,"[-0.93, -0.88, -0.94, -0.75, -0.88]",cpu,"[[-0.77, -0.96, -0.75, -0.0, -0.88], [-0.84, -0.96, -0.88, -0.75, -0.94], [-0.93, -0.96, -0.88, -0.81, -0.97], [-0.86, -0.96, -1.0, -0.81, -1.0], [-0.92, -0.85, -1.0, -0.88, -0.97]]","[[-1.0, -0.25, 0.5, -0.6, 0.88], [1.0, 0.0, 1.0, 1.0, 0.29], [1.0, -0.5, 0.0, 1.0, -0.49], [-1.0, 0.75, 1.0, -0.6, -0.57], [1.0, 0.25, 1.0, 1.0, -0.25]]","[[-0.41, 0.06, -0.02, 0.05, 1.0], [-0.64, -0.5, -0.86, -0.72, 1.0], [0.91, -0.13, 1.0, -0.55, -1.0], [-0.48, -0.39, 0.15, -0.8, 1.0], [-0.26, -1.0, -0.65, -1.0, -1.0]]","[[-0.93, -0.76, 0.62, -0.62, -0.79], [-0.95, -0.89, 0.94, -0.94, -0.68], [-0.91, -0.89, 0.88, -0.88, 0.4], [-0.81, -0.77, -0.5, 0.5, -0.92], [-0.76, -0.89, -1.0, 1.0, -0.41]]","[-0.78, -0.91, -0.93, -0.97, -0.92]","[0.6, 0.01, -0.48, 0.37, -0.15]","[0.5, 0.0, 0.0, -0.17, -0.33]","[-0.68, 0.03, 1.0, -0.68, -0.55]",cpu,recycle,obesity,mussel
10,0,-0.95,-0.9,"[-0.93, -0.88, -0.94, -0.88, -0.88]",cpu,"[[-0.74, -0.61, 0.37, -0.09, 0.04], [-0.77, -1.0, 0.24, -0.52, 0.36], [-0.99, -0.88, 1.0, 0.94, -0.88], [-0.93, -0.35, 0.06, 0.09, -0.2], [-0.11, -0.2, 0.69, 0.09, -0.16]]","[[0.62, -0.04, -0.12, 0.12, 0.18], [-0.42, -0.56, -0.7, -0.48, -0.44], [-0.44, -0.54, -0.63, -0.58, -0.51], [-0.92, -0.94, -0.94, -0.94, -0.93], [-0.96, -0.97, -0.97, -0.99, -0.98]]","[[-1.0, -0.27, -0.41, -0.06, -0.12], [1.0, 0.52, 0.5, -0.44, -0.5], [-1.0, -0.2, -0.3, -0.19, -0.3], [1.0, 0.06, 0.19, -0.9, -0.83], [1.0, -0.04, 0.11, -0.95, -0.93]]","[[0.18, -0.28, -0.82, -0.9, 0.55], [0.52, -0.16, -0.97, -0.99, -0.74], [0.55, 0.37, -0.59, -0.6, -1.0], [0.15, 0.07, -0.49, -0.64, -0.28], [-0.23, -0.1, -0.73, -0.75, -0.48]]","[0.31, 0.06, -1.0, -0.07, 0.05]","[-0.64, -0.86, -0.4, -0.94, -0.98]","[-0.63, 0.0, -0.66, -0.03, 0.03]","[-0.98, -0.25, -0.59, -0.24, -0.82]",mortality,hitter,athlete,air
10,1,-0.98,-1.0,"[-1.0, -1.0, -1.0, -0.94, -0.96]",cpu,"[[-0.74, -0.61, 0.37, -0.09, 0.04], [-0.77, -1.0, 0.24, -0.52, 0.36], [-0.99, -0.88, 1.0, 0.94, -0.88], [-0.93, -0.35, 0.06, 0.09, -0.2], [-0.11, -0.2, 0.69, 0.09, -0.16]]","[[0.62, -0.04, -0.12, 0.12, 0.18], [-0.42, -0.56, -0.7, -0.48, -0.44], [-0.44, -0.54, -0.63, -0.58, -0.51], [-0.92, -0.94, -0.94, -0.94, -0.93], [-0.96, -0.97, -0.97, -0.99, -0.98]]","[[-1.0, -0.27, -0.41, -0.06, -0.12], [1.0, 0.52, 0.5, -0.44, -0.5], [-1.0, -0.2, -0.3, -0.19, -0.3], [1.0, 0.06, 0.19, -0.9, -0.83], [1.0, -0.04, 0.11, -0.95, -0.93]]","[[0.18, -0.28, -0.82, -0.9, 0.55], [0.52, -0.16, -0.97, -0.99, -0.74], [0.55, 0.37, -0.59, -0.6, -1.0], [0.15, 0.07, -0.49, -0.64, -0.28], [-0.23, -0.1, -0.73, -0.75, -0.48]]","[0.31, 0.06, -1.0, -0.07, 0.05]","[-0.64, -0.86, -0.4, -0.94, -0.98]","[-0.63, 0.0, -0.66, -0.03, 0.03]","[-0.98, -0.25, -0.59, -0.24, -0.82]",mortality,hitter,athlete,air
10,2,-0.94,-0.96,"[-0.98, -0.96, -1.0, -0.91, -0.94]",cpu,"[[-0.74, -0.61, 0.37, -0.09, 0.04], [-0.77, -1.0, 0.24, -0.52, 0.36], [-0.99, -0.88, 1.0, 0.94, -0.88], [-0.93, -0.35, 0.06, 0.09, -0.2], [-0.11, -0.2, 0.69, 0.09, -0.16]]","[[0.62, -0.04, -0.12, 0.12, 0.18], [-0.42, -0.56, -0.7, -0.48, -0.44], [-0.44, -0.54, -0.63, -0.58, -0.51], [-0.92, -0.94, -0.94, -0.94, -0.93], [-0.96, -0.97, -0.97, -0.99, -0.98]]","[[-1.0, -0.27, -0.41, -0.06, -0.12], [1.0, 0.52, 0.5, -0.44, -0.5], [-1.0, -0.2, -0.3, -0.19, -0.3], [1.0, 0.06, 0.19, -0.9, -0.83], [1.0, -0.04, 0.11, -0.95, -0.93]]","[[0.18, -0.28, -0.82, -0.9, 0.55], [0.52, -0.16, -0.97, -0.99, -0.74], [0.55, 0.37, -0.59, -0.6, -1.0], [0.15, 0.07, -0.49, -0.64, -0.28], [-0.23, -0.1, -0.73, -0.75, -0.48]]","[0.31, 0.06, -1.0, -0.07, 0.05]","[-0.64, -0.86, -0.4, -0.94, -0.98]","[-0.63, 0.0, -0.66, -0.03, 0.03]","[-0.98, -0.25, -0.59, -0.24, -0.82]",mortality,hitter,athlete,air
10,3,-0.99,-0.96,"[-0.97, -0.96, -1.0, -0.88, -0.99]",cpu,"[[-0.74, -0.61, 0.37, -0.09, 0.04], [-0.77, -1.0, 0.24, -0.52, 0.36], [-0.99, -0.88, 1.0, 0.94, -0.88], [-0.93, -0.35, 0.06, 0.09, -0.2], [-0.11, -0.2, 0.69, 0.09, -0.16]]","[[0.62, -0.04, -0.12, 0.12, 0.18], [-0.42, -0.56, -0.7, -0.48, -0.44], [-0.44, -0.54, -0.63, -0.58, -0.51], [-0.92, -0.94, -0.94, -0.94, -0.93], [-0.96, -0.97, -0.97, -0.99, -0.98]]","[[-1.0, -0.27, -0.41, -0.06, -0.12], [1.0, 0.52, 0.5, -0.44, -0.5], [-1.0, -0.2, -0.3, -0.19, -0.3], [1.0, 0.06, 0.19, -0.9, -0.83], [1.0, -0.04, 0.11, -0.95, -0.93]]","[[0.18, -0.28, -0.82, -0.9, 0.55], [0.52, -0.16, -0.97, -0.99, -0.74], [0.55, 0.37, -0.59, -0.6, -1.0], [0.15, 0.07, -0.49, -0.64, -0.28], [-0.23, -0.1, -0.73, -0.75, -0.48]]","[0.31, 0.06, -1.0, -0.07, 0.05]","[-0.64, -0.86, -0.4, -0.94, -0.98]","[-0.63, 0.0, -0.66, -0.03, 0.03]","[-0.98, -0.25, -0.59, -0.24, -0.82]",mortality,hitter,athlete,air
10,4,-0.92,-0.87,"[-0.73, -0.96, -0.95, -0.63, -0.98]",cpu,"[[-0.74, -0.61, 0.37, -0.09, 0.04], [-0.77, -1.0, 0.24, -0.52, 0.36], [-0.99, -0.88, 1.0, 0.94, -0.88], [-0.93, -0.35, 0.06, 0.09, -0.2], [-0.11, -0.2, 0.69, 0.09, -0.16]]","[[0.62, -0.04, -0.12, 0.12, 0.18], [-0.42, -0.56, -0.7, -0.48, -0.44], [-0.44, -0.54, -0.63, -0.58, -0.51], [-0.92, -0.94, -0.94, -0.94, -0.93], [-0.96, -0.97, -0.97, -0.99, -0.98]]","[[-1.0, -0.27, -0.41, -0.06, -0.12], [1.0, 0.52, 0.5, -0.44, -0.5], [-1.0, -0.2, -0.3, -0.19, -0.3], [1.0, 0.06, 0.19, -0.9, -0.83], [1.0, -0.04, 0.11, -0.95, -0.93]]","[[0.18, -0.28, -0.82, -0.9, 0.55], [0.52, -0.16, -0.97, -0.99, -0.74], [0.55, 0.37, -0.59, -0.6, -1.0], [0.15, 0.07, -0.49, -0.64, -0.28], [-0.23, -0.1, -0.73, -0.75, -0.48]]","[0.31, 0.06, -1.0, -0.07, 0.05]","[-0.64, -0.86, -0.4, -0.94, -0.98]","[-0.63, 0.0, -0.66, -0.03, 0.03]","[-0.98, -0.25, -0.59, -0.24, -0.82]",mortality,hitter,athlete,air
11,0,-0.88,-0.85,"[-0.86, -0.88, -0.93, -0.63, -0.94]",cpu,"[[-0.91, -0.74, -0.92, -0.89, -0.82], [0.92, 0.65, 0.75, 1.0, 0.91], [-0.47, -0.42, -0.48, -0.47, -0.18], [-0.78, -0.78, -0.72, -0.78, -0.82], [-0.97, -0.92, -0.97, -0.97, -0.82]]","[[-1.0, -0.59, -0.44, -0.28, -0.04], [-1.0, 0.6, 0.56, -0.2, -0.18], [1.0, -0.98, 0.5, -1.0, -0.92], [-1.0, 0.27, 0.94, -0.92, -0.51], [-1.0, -0.32, -0.19, -0.75, -0.64]]","[[-0.53, 0.0, -0.52, -0.78, -0.78], [-0.71, -0.33, -0.04, -0.76, -0.78], [-0.46, 0.0, -1.0, -0.68, -0.11], [1.0, 0.0, -0.9, -0.71, 0.56], [-0.54, -0.67, -0.93, 0.1, -0.78]]","[[-0.15, -0.36, -0.76, 0.5, -0.59], [-0.23, -0.04, -0.85, 0.03, -0.72], [-1.0, 0.76, -0.81, 0.13, -0.5], [-0.62, 1.0, -0.93, -0.45, 0.14], [-0.8, 0.28, -0.94, -0.97, -1.0]]","[-0.86, -0.9, 0.94, -0.66, -0.9]","[-0.87, -0.77, 0.25, -0.72, -0.96]","[-0.72, 0.12, -0.34, -0.93, 0.54]","[-0.48, -0.95, -0.48, 0.33, -0.76]",pitcher,homeless,highway,rebellion
11,1,-0.94,0.12,"[0.27, -0.92, -0.94, -0.5, -0.94]",cpu,"[[-0.91, -0.74, -0.92, -0.89, -0.82], [0.92, 0.65, 0.75, 1.0, 0.91], [-0.47, -0.42, -0.48, -0.47, -0.18], [-0.78, -0.78, -0.72, -0.78, -0.82], [-0.97, -0.92, -0.97, -0.97, -0.82]]","[[-1.0, -0.59, -0.44, -0.28, -0.04], [-1.0, 0.6, 0.56, -0.2, -0.18], [1.0, -0.98, 0.5, -1.0, -0.92], [-1.0, 0.27, 0.94, -0.92, -0.51], [-1.0, -0.32, -0.19, -0.75, -0.64]]","[[-0.53, 0.0, -0.52, -0.78, -0.78], [-0.71, -0.33, -0.04, -0.76, -0.78], [-0.46, 0.0, -1.0, -0.68, -0.11], [1.0, 0.0, -0.9, -0.71, 0.56], [-0.54, -0.67, -0.93, 0.1, -0.78]]","[[-0.15, -0.36, -0.76, 0.5, -0.59], [-0.23, -0.04, -0.85, 0.03, -0.72], [-1.0, 0.76, -0.81, 0.13, -0.5], [-0.62, 1.0, -0.93, -0.45, 0.14], [-0.8, 0.28, -0.94, -0.97, -1.0]]","[-0.86, -0.9, 0.94, -0.66, -0.9]","[-0.87, -0.77, 0.25, -0.72, -0.96]","[-0.72, 0.12, -0.34, -0.93, 0.54]","[-0.48, -0.95, -0.48, 0.33, -0.76]",pitcher,homeless,highway,rebellion
11,2,-0.65,-0.58,"[-0.41, 0.0, -0.62, -0.0, -0.88]",cpu,"[[-0.91, -0.74, -0.92, -0.89, -0.82], [0.92, 0.65, 0.75, 1.0, 0.91], [-0.47, -0.42, -0.48, -0.47, -0.18], [-0.78, -0.78, -0.72, -0.78, -0.82], [-0.97, -0.92, -0.97, -0.97, -0.82]]","[[-1.0, -0.59, -0.44, -0.28, -0.04], [-1.0, 0.6, 0.56, -0.2, -0.18], [1.0, -0.98, 0.5, -1.0, -0.92], [-1.0, 0.27, 0.94, -0.92, -0.51], [-1.0, -0.32, -0.19, -0.75, -0.64]]","[[-0.53, 0.0, -0.52, -0.78, -0.78], [-0.71, -0.33, -0.04, -0.76, -0.78], [-0.46, 0.0, -1.0, -0.68, -0.11], [1.0, 0.0, -0.9, -0.71, 0.56], [-0.54, -0.67, -0.93, 0.1, -0.78]]","[[-0.15, -0.36, -0.76, 0.5, -0.59], [-0.23, -0.04, -0.85, 0.03, -0.72], [-1.0, 0.76, -0.81, 0.13, -0.5], [-0.62, 1.0, -0.93, -0.45, 0.14], [-0.8, 0.28, -0.94, -0.97, -1.0]]","[-0.86, -0.9, 0.94, -0.66, -0.9]","[-0.87, -0.77, 0.25, -0.72, -0.96]","[-0.72, 0.12, -0.34, -0.93, 0.54]","[-0.48, -0.95, -0.48, 0.33, -0.76]",pitcher,homeless,highway,rebellion
11,3,-0.12,-0.34,"[-0.64, -0.38, 0.0, -0.0, -0.0]",cpu,"[[-0.91, -0.74, -0.92, -0.89, -0.82], [0.92, 0.65, 0.75, 1.0, 0.91], [-0.47, -0.42, -0.48, -0.47, -0.18], [-0.78, -0.78, -0.72, -0.78, -0.82], [-0.97, -0.92, -0.97, -0.97, -0.82]]","[[-1.0, -0.59, -0.44, -0.28, -0.04], [-1.0, 0.6, 0.56, -0.2, -0.18], [1.0, -0.98, 0.5, -1.0, -0.92], [-1.0, 0.27, 0.94, -0.92, -0.51], [-1.0, -0.32, -0.19, -0.75, -0.64]]","[[-0.53, 0.0, -0.52, -0.78, -0.78], [-0.71, -0.33, -0.04, -0.76, -0.78], [-0.46, 0.0, -1.0, -0.68, -0.11], [1.0, 0.0, -0.9, -0.71, 0.56], [-0.54, -0.67, -0.93, 0.1, -0.78]]","[[-0.15, -0.36, -0.76, 0.5, -0.59], [-0.23, -0.04, -0.85, 0.03, -0.72], [-1.0, 0.76, -0.81, 0.13, -0.5], [-0.62, 1.0, -0.93, -0.45, 0.14], [-0.8, 0.28, -0.94, -0.97, -1.0]]","[-0.86, -0.9, 0.94, -0.66, -0.9]","[-0.87, -0.77, 0.25, -0.72, -0.96]","[-0.72, 0.12, -0.34, -0.93, 0.54]","[-0.48, -0.95, -0.48, 0.33, -0.76]",pitcher,homeless,highway,rebellion
11,4,-0.96,-0.85,"[-0.64, -0.81, -1.0, -0.8, -0.91]",cpu,"[[-0.91, -0.74, -0.92, -0.89, -0.82], [0.92, 0.65, 0.75, 1.0, 0.91], [-0.47, -0.42, -0.48, -0.47, -0.18], [-0.78, -0.78, -0.72, -0.78, -0.82], [-0.97, -0.92, -0.97, -0.97, -0.82]]","[[-1.0, -0.59, -0.44, -0.28, -0.04], [-1.0, 0.6, 0.56, -0.2, -0.18], [1.0, -0.98, 0.5, -1.0, -0.92], [-1.0, 0.27, 0.94, -0.92, -0.51], [-1.0, -0.32, -0.19, -0.75, -0.64]]","[[-0.53, 0.0, -0.52, -0.78, -0.78], [-0.71, -0.33, -0.04, -0.76, -0.78], [-0.46, 0.0, -1.0, -0.68, -0.11], [1.0, 0.0, -0.9, -0.71, 0.56], [-0.54, -0.67, -0.93, 0.1, -0.78]]","[[-0.15, -0.36, -0.76, 0.5, -0.59], [-0.23, -0.04, -0.85, 0.03, -0.72], [-1.0, 0.76, -0.81, 0.13, -0.5], [-0.62, 1.0, -0.93, -0.45, 0.14], [-0.8, 0.28, -0.94, -0.97, -1.0]]","[-0.86, -0.9, 0.94, -0.66, -0.9]","[-0.87, -0.77, 0.25, -0.72, -0.96]","[-0.72, 0.12, -0.34, -0.93, 0.54]","[-0.48, -0.95, -0.48, 0.33, -0.76]",pitcher,homeless,highway,rebellion
