run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
39,3,-0.31,-0.99,"[-1.0, -0.82, -0.95, -0.66, -1.0]",lake,"[[-0.74, -0.78, -0.85, -0.05, -0.18], [-0.89, -0.92, -0.97, -0.8, -0.21], [-0.76, -0.93, -0.83, -0.48, -0.19], [-0.99, -0.99, -0.94, -0.98, 0.66], [-0.87, -0.94, -0.87, -0.65, 0.16]]","[[-1.0, -0.45, 0.17, -0.92, 1.0], [-1.0, -0.83, -0.26, -0.67, 1.0], [-1.0, -0.51, -0.26, -0.92, 1.0], [-1.0, -0.85, -0.02, -0.69, 1.0], [1.0, 0.04, -0.26, -0.44, 1.0]]","[[-0.38, 0.0, -0.94, -0.38, -0.11], [-0.71, -0.33, -0.04, -0.76, -0.78], [-0.65, 0.0, -1.0, -0.6, -0.11], [-0.07, 0.33, -0.21, -0.78, -0.78], [-0.63, 0.33, -0.92, -0.65, -0.33]]","[[-1.0, 0.0, 1.0, -0.6, 0.45], [-1.0, 0.0, 0.5, -0.6, 0.45], [1.0, -0.5, 0.0, 1.0, -0.49], [-1.0, 0.75, 1.0, -0.6, 1.0], [1.0, -0.5, 0.0, 1.0, -1.0]]","[-1.0, -0.37, -0.91, 0.47, -0.97]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[-0.65, 0.12, -0.66, -0.75, -0.9]","[0.2, 0.23, -0.48, 1.0, -0.73]",algae,medexp,highway,recycle
39,4,-0.17,-0.95,"[-1.0, -1.0, -0.95, -0.83, -0.95]",lake,"[[-0.74, -0.78, -0.85, -0.05, -0.18], [-0.89, -0.92, -0.97, -0.8, -0.21], [-0.76, -0.93, -0.83, -0.48, -0.19], [-0.99, -0.99, -0.94, -0.98, 0.66], [-0.87, -0.94, -0.87, -0.65, 0.16]]","[[-1.0, -0.45, 0.17, -0.92, 1.0], [-1.0, -0.83, -0.26, -0.67, 1.0], [-1.0, -0.51, -0.26, -0.92, 1.0], [-1.0, -0.85, -0.02, -0.69, 1.0], [1.0, 0.04, -0.26, -0.44, 1.0]]","[[-0.38, 0.0, -0.94, -0.38, -0.11], [-0.71, -0.33, -0.04, -0.76, -0.78], [-0.65, 0.0, -1.0, -0.6, -0.11], [-0.07, 0.33, -0.21, -0.78, -0.78], [-0.63, 0.33, -0.92, -0.65, -0.33]]","[[-1.0, 0.0, 1.0, -0.6, 0.45], [-1.0, 0.0, 0.5, -0.6, 0.45], [1.0, -0.5, 0.0, 1.0, -0.49], [-1.0, 0.75, 1.0, -0.6, 1.0], [1.0, -0.5, 0.0, 1.0, -1.0]]","[-1.0, -0.37, -0.91, 0.47, -0.97]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[-0.65, 0.12, -0.66, -0.75, -0.9]","[0.2, 0.23, -0.48, 1.0, -0.73]",algae,medexp,highway,recycle
40,0,-0.52,-0.97,"[-1.0, -1.0, -0.59, -0.87, -0.97]",lake,"[[0.03, 0.33, -1.0, -0.82, 1.0], [-0.46, 0.0, -1.0, -0.68, -0.11], [-0.03, 0.0, -0.92, -0.54, 0.33], [-0.53, 0.0, -0.52, -0.78, -0.78], [-0.52, 0.33, -1.0, -0.92, -0.56]]","[[0.15, 0.07, -0.49, -0.64, -0.28], [0.52, -0.16, -0.97, -0.99, -0.74], [0.31, 0.1, -0.59, -0.8, -0.45], [-0.35, 0.46, -0.53, -0.63, 0.42], [0.4, -0.1, -0.95, -0.77, -0.65]]","[[-0.13, -0.44, -0.51, -0.69, -0.99], [-0.06, -0.72, 0.95, -0.75, -0.87], [-0.45, -0.41, -0.27, 0.02, 0.4], [-1.0, -0.72, -0.06, -0.27, -0.55], [-0.77, -0.72, -0.14, -0.27, -0.55]]","[[1.0, 0.41, 0.22, -0.04, -0.02], [1.0, -0.43, -0.34, -0.95, -0.95], [-1.0, -1.0, -1.0, -0.77, -0.84], [-1.0, -0.13, -0.36, 0.21, 0.14], [-1.0, -0.18, -0.39, 0.17, 0.09]]","[-0.95, -0.34, -0.94, -0.72, -0.81]","[-0.24, -0.25, -0.61, -0.98, -0.06]","[-0.51, -0.8, 0.09, -0.51, -0.89]","[0.13, 0.11, -0.76, -0.74, -0.68]",highway,air,diabetes,athlete
40,1,0.52,-0.52,"[-0.42, -0.93, -1.0, -0.87, -0.88]",lake,"[[0.03, 0.33, -1.0, -0.82, 1.0], [-0.46, 0.0, -1.0, -0.68, -0.11], [-0.03, 0.0, -0.92, -0.54, 0.33], [-0.53, 0.0, -0.52, -0.78, -0.78], [-0.52, 0.33, -1.0, -0.92, -0.56]]","[[0.15, 0.07, -0.49, -0.64, -0.28], [0.52, -0.16, -0.97, -0.99, -0.74], [0.31, 0.1, -0.59, -0.8, -0.45], [-0.35, 0.46, -0.53, -0.63, 0.42], [0.4, -0.1, -0.95, -0.77, -0.65]]","[[-0.13, -0.44, -0.51, -0.69, -0.99], [-0.06, -0.72, 0.95, -0.75, -0.87], [-0.45, -0.41, -0.27, 0.02, 0.4], [-1.0, -0.72, -0.06, -0.27, -0.55], [-0.77, -0.72, -0.14, -0.27, -0.55]]","[[1.0, 0.41, 0.22, -0.04, -0.02], [1.0, -0.43, -0.34, -0.95, -0.95], [-1.0, -1.0, -1.0, -0.77, -0.84], [-1.0, -0.13, -0.36, 0.21, 0.14], [-1.0, -0.18, -0.39, 0.17, 0.09]]","[-0.95, -0.34, -0.94, -0.72, -0.81]","[-0.24, -0.25, -0.61, -0.98, -0.06]","[-0.51, -0.8, 0.09, -0.51, -0.89]","[0.13, 0.11, -0.76, -0.74, -0.68]",highway,air,diabetes,athlete
40,2,-0.52,-0.52,"[-1.0, -0.99, -0.96, -0.7, -0.92]",lake,"[[0.03, 0.33, -1.0, -0.82, 1.0], [-0.46, 0.0, -1.0, -0.68, -0.11], [-0.03, 0.0, -0.92, -0.54, 0.33], [-0.53, 0.0, -0.52, -0.78, -0.78], [-0.52, 0.33, -1.0, -0.92, -0.56]]","[[0.15, 0.07, -0.49, -0.64, -0.28], [0.52, -0.16, -0.97, -0.99, -0.74], [0.31, 0.1, -0.59, -0.8, -0.45], [-0.35, 0.46, -0.53, -0.63, 0.42], [0.4, -0.1, -0.95, -0.77, -0.65]]","[[-0.13, -0.44, -0.51, -0.69, -0.99], [-0.06, -0.72, 0.95, -0.75, -0.87], [-0.45, -0.41, -0.27, 0.02, 0.4], [-1.0, -0.72, -0.06, -0.27, -0.55], [-0.77, -0.72, -0.14, -0.27, -0.55]]","[[1.0, 0.41, 0.22, -0.04, -0.02], [1.0, -0.43, -0.34, -0.95, -0.95], [-1.0, -1.0, -1.0, -0.77, -0.84], [-1.0, -0.13, -0.36, 0.21, 0.14], [-1.0, -0.18, -0.39, 0.17, 0.09]]","[-0.95, -0.34, -0.94, -0.72, -0.81]","[-0.24, -0.25, -0.61, -0.98, -0.06]","[-0.51, -0.8, 0.09, -0.51, -0.89]","[0.13, 0.11, -0.76, -0.74, -0.68]",highway,air,diabetes,athlete
40,3,-0.24,-0.52,"[-1.0, -0.95, -0.98, -0.7, -0.94]",lake,"[[0.03, 0.33, -1.0, -0.82, 1.0], [-0.46, 0.0, -1.0, -0.68, -0.11], [-0.03, 0.0, -0.92, -0.54, 0.33], [-0.53, 0.0, -0.52, -0.78, -0.78], [-0.52, 0.33, -1.0, -0.92, -0.56]]","[[0.15, 0.07, -0.49, -0.64, -0.28], [0.52, -0.16, -0.97, -0.99, -0.74], [0.31, 0.1, -0.59, -0.8, -0.45], [-0.35, 0.46, -0.53, -0.63, 0.42], [0.4, -0.1, -0.95, -0.77, -0.65]]","[[-0.13, -0.44, -0.51, -0.69, -0.99], [-0.06, -0.72, 0.95, -0.75, -0.87], [-0.45, -0.41, -0.27, 0.02, 0.4], [-1.0, -0.72, -0.06, -0.27, -0.55], [-0.77, -0.72, -0.14, -0.27, -0.55]]","[[1.0, 0.41, 0.22, -0.04, -0.02], [1.0, -0.43, -0.34, -0.95, -0.95], [-1.0, -1.0, -1.0, -0.77, -0.84], [-1.0, -0.13, -0.36, 0.21, 0.14], [-1.0, -0.18, -0.39, 0.17, 0.09]]","[-0.95, -0.34, -0.94, -0.72, -0.81]","[-0.24, -0.25, -0.61, -0.98, -0.06]","[-0.51, -0.8, 0.09, -0.51, -0.89]","[0.13, 0.11, -0.76, -0.74, -0.68]",highway,air,diabetes,athlete
40,4,-0.31,-0.52,"[-1.0, -0.82, -0.95, -0.66, -1.0]",lake,"[[0.03, 0.33, -1.0, -0.82, 1.0], [-0.46, 0.0, -1.0, -0.68, -0.11], [-0.03, 0.0, -0.92, -0.54, 0.33], [-0.53, 0.0, -0.52, -0.78, -0.78], [-0.52, 0.33, -1.0, -0.92, -0.56]]","[[0.15, 0.07, -0.49, -0.64, -0.28], [0.52, -0.16, -0.97, -0.99, -0.74], [0.31, 0.1, -0.59, -0.8, -0.45], [-0.35, 0.46, -0.53, -0.63, 0.42], [0.4, -0.1, -0.95, -0.77, -0.65]]","[[-0.13, -0.44, -0.51, -0.69, -0.99], [-0.06, -0.72, 0.95, -0.75, -0.87], [-0.45, -0.41, -0.27, 0.02, 0.4], [-1.0, -0.72, -0.06, -0.27, -0.55], [-0.77, -0.72, -0.14, -0.27, -0.55]]","[[1.0, 0.41, 0.22, -0.04, -0.02], [1.0, -0.43, -0.34, -0.95, -0.95], [-1.0, -1.0, -1.0, -0.77, -0.84], [-1.0, -0.13, -0.36, 0.21, 0.14], [-1.0, -0.18, -0.39, 0.17, 0.09]]","[-0.95, -0.34, -0.94, -0.72, -0.81]","[-0.24, -0.25, -0.61, -0.98, -0.06]","[-0.51, -0.8, 0.09, -0.51, -0.89]","[0.13, 0.11, -0.76, -0.74, -0.68]",highway,air,diabetes,athlete
41,0,-0.03,-0.99,"[-1.0, -0.9, -0.95, -0.71, -0.89]",lake,"[[0.66, -0.18, -0.46, -0.44, -0.23], [0.19, -0.9, -0.81, -0.25, -0.88], [-0.19, -0.34, -0.91, -0.95, -0.88], [-0.09, -0.57, -0.86, -0.95, -0.67], [-0.34, -0.69, -0.97, -0.93, -0.44]]","[[1.0, 1.0, -0.86, 0.67, 0.29], [1.0, 1.0, 0.3, -1.0, -0.82], [1.0, 1.0, -0.49, -1.0, -0.7], [1.0, 1.0, -0.28, -0.33, -0.75], [1.0, 1.0, 0.01, 0.33, -0.27]]","[[-0.27, -0.13, -0.55, -0.57, -0.6], [-0.1, 0.28, -0.31, -0.53, -0.6], [0.49, 0.39, -0.06, 0.19, 0.2], [0.66, 0.33, -0.14, 0.19, 0.2], [0.39, 0.12, -0.04, -0.23, 0.2]]","[[-0.83, 1.0, 0.52, -0.05, -1.0], [0.35, 1.0, 0.9, -0.31, 1.0], [-0.3, -1.0, -0.43, 0.14, 1.0], [1.0, -1.0, 0.37, 0.35, -1.0], [-0.48, 1.0, 0.33, -0.93, -1.0]]","[-0.15, -0.36, -0.72, -0.59, -0.62]","[-0.28, -0.01, -0.88, -0.4, -0.4]","[-0.86, -0.3, 0.01, 0.37, -0.01]","[0.67, 0.47, 0.62, 0.54, 0.65]",movie,rent,car,bone
41,1,-0.17,-0.05,"[-1.0, -1.0, -0.91, -0.85, -0.98]",lake,"[[0.66, -0.18, -0.46, -0.44, -0.23], [0.19, -0.9, -0.81, -0.25, -0.88], [-0.19, -0.34, -0.91, -0.95, -0.88], [-0.09, -0.57, -0.86, -0.95, -0.67], [-0.34, -0.69, -0.97, -0.93, -0.44]]","[[1.0, 1.0, -0.86, 0.67, 0.29], [1.0, 1.0, 0.3, -1.0, -0.82], [1.0, 1.0, -0.49, -1.0, -0.7], [1.0, 1.0, -0.28, -0.33, -0.75], [1.0, 1.0, 0.01, 0.33, -0.27]]","[[-0.27, -0.13, -0.55, -0.57, -0.6], [-0.1, 0.28, -0.31, -0.53, -0.6], [0.49, 0.39, -0.06, 0.19, 0.2], [0.66, 0.33, -0.14, 0.19, 0.2], [0.39, 0.12, -0.04, -0.23, 0.2]]","[[-0.83, 1.0, 0.52, -0.05, -1.0], [0.35, 1.0, 0.9, -0.31, 1.0], [-0.3, -1.0, -0.43, 0.14, 1.0], [1.0, -1.0, 0.37, 0.35, -1.0], [-0.48, 1.0, 0.33, -0.93, -1.0]]","[-0.15, -0.36, -0.72, -0.59, -0.62]","[-0.28, -0.01, -0.88, -0.4, -0.4]","[-0.86, -0.3, 0.01, 0.37, -0.01]","[0.67, 0.47, 0.62, 0.54, 0.65]",movie,rent,car,bone
41,2,-0.03,-0.14,"[-1.0, -0.97, -0.98, -0.84, -0.9]",lake,"[[0.66, -0.18, -0.46, -0.44, -0.23], [0.19, -0.9, -0.81, -0.25, -0.88], [-0.19, -0.34, -0.91, -0.95, -0.88], [-0.09, -0.57, -0.86, -0.95, -0.67], [-0.34, -0.69, -0.97, -0.93, -0.44]]","[[1.0, 1.0, -0.86, 0.67, 0.29], [1.0, 1.0, 0.3, -1.0, -0.82], [1.0, 1.0, -0.49, -1.0, -0.7], [1.0, 1.0, -0.28, -0.33, -0.75], [1.0, 1.0, 0.01, 0.33, -0.27]]","[[-0.27, -0.13, -0.55, -0.57, -0.6], [-0.1, 0.28, -0.31, -0.53, -0.6], [0.49, 0.39, -0.06, 0.19, 0.2], [0.66, 0.33, -0.14, 0.19, 0.2], [0.39, 0.12, -0.04, -0.23, 0.2]]","[[-0.83, 1.0, 0.52, -0.05, -1.0], [0.35, 1.0, 0.9, -0.31, 1.0], [-0.3, -1.0, -0.43, 0.14, 1.0], [1.0, -1.0, 0.37, 0.35, -1.0], [-0.48, 1.0, 0.33, -0.93, -1.0]]","[-0.15, -0.36, -0.72, -0.59, -0.62]","[-0.28, -0.01, -0.88, -0.4, -0.4]","[-0.86, -0.3, 0.01, 0.37, -0.01]","[0.67, 0.47, 0.62, 0.54, 0.65]",movie,rent,car,bone
41,3,-0.03,-0.14,"[-0.99, -0.99, -0.69, -0.93, -0.95]",lake,"[[0.66, -0.18, -0.46, -0.44, -0.23], [0.19, -0.9, -0.81, -0.25, -0.88], [-0.19, -0.34, -0.91, -0.95, -0.88], [-0.09, -0.57, -0.86, -0.95, -0.67], [-0.34, -0.69, -0.97, -0.93, -0.44]]","[[1.0, 1.0, -0.86, 0.67, 0.29], [1.0, 1.0, 0.3, -1.0, -0.82], [1.0, 1.0, -0.49, -1.0, -0.7], [1.0, 1.0, -0.28, -0.33, -0.75], [1.0, 1.0, 0.01, 0.33, -0.27]]","[[-0.27, -0.13, -0.55, -0.57, -0.6], [-0.1, 0.28, -0.31, -0.53, -0.6], [0.49, 0.39, -0.06, 0.19, 0.2], [0.66, 0.33, -0.14, 0.19, 0.2], [0.39, 0.12, -0.04, -0.23, 0.2]]","[[-0.83, 1.0, 0.52, -0.05, -1.0], [0.35, 1.0, 0.9, -0.31, 1.0], [-0.3, -1.0, -0.43, 0.14, 1.0], [1.0, -1.0, 0.37, 0.35, -1.0], [-0.48, 1.0, 0.33, -0.93, -1.0]]","[-0.15, -0.36, -0.72, -0.59, -0.62]","[-0.28, -0.01, -0.88, -0.4, -0.4]","[-0.86, -0.3, 0.01, 0.37, -0.01]","[0.67, 0.47, 0.62, 0.54, 0.65]",movie,rent,car,bone
41,4,-0.24,-0.03,"[-1.0, -0.97, -0.73, -0.84, -0.96]",lake,"[[0.66, -0.18, -0.46, -0.44, -0.23], [0.19, -0.9, -0.81, -0.25, -0.88], [-0.19, -0.34, -0.91, -0.95, -0.88], [-0.09, -0.57, -0.86, -0.95, -0.67], [-0.34, -0.69, -0.97, -0.93, -0.44]]","[[1.0, 1.0, -0.86, 0.67, 0.29], [1.0, 1.0, 0.3, -1.0, -0.82], [1.0, 1.0, -0.49, -1.0, -0.7], [1.0, 1.0, -0.28, -0.33, -0.75], [1.0, 1.0, 0.01, 0.33, -0.27]]","[[-0.27, -0.13, -0.55, -0.57, -0.6], [-0.1, 0.28, -0.31, -0.53, -0.6], [0.49, 0.39, -0.06, 0.19, 0.2], [0.66, 0.33, -0.14, 0.19, 0.2], [0.39, 0.12, -0.04, -0.23, 0.2]]","[[-0.83, 1.0, 0.52, -0.05, -1.0], [0.35, 1.0, 0.9, -0.31, 1.0], [-0.3, -1.0, -0.43, 0.14, 1.0], [1.0, -1.0, 0.37, 0.35, -1.0], [-0.48, 1.0, 0.33, -0.93, -1.0]]","[-0.15, -0.36, -0.72, -0.59, -0.62]","[-0.28, -0.01, -0.88, -0.4, -0.4]","[-0.86, -0.3, 0.01, 0.37, -0.01]","[0.67, 0.47, 0.62, 0.54, 0.65]",movie,rent,car,bone
42,0,-0.72,-0.99,"[-1.0, -0.99, -0.64, 0.8, -1.0]",lake,"[[-0.05, 0.14, -0.65, 0.61, 0.59], [-0.24, -0.03, -0.74, 0.56, 0.62], [-0.3, -0.14, -0.66, 0.46, 0.47], [-0.72, -0.6, -0.78, -0.24, -0.15], [-0.42, -0.17, -0.7, 0.46, 0.45]]","[[-0.67, -0.64, -0.7, -0.53, -0.75], [-0.56, -0.65, -0.77, -0.65, -0.7], [-0.19, -0.37, -0.33, -0.16, -0.51], [-0.29, -0.42, -0.19, -0.15, -0.46], [-0.02, -0.3, -0.29, -0.01, -0.26]]","[[1.0, 0.22, 0.33, -0.8, -0.81], [1.0, 0.15, 0.25, -0.74, -0.75], [-1.0, -0.37, -0.41, -0.41, -0.5], [1.0, -0.1, -0.06, -0.69, -0.66], [-1.0, -0.14, -0.22, -0.29, -0.39]]","[[-0.74, -0.76, -0.71, -0.75, -0.73], [-0.1, -0.09, -0.12, -0.12, 0.09], [-0.92, -0.7, -0.93, -0.89, -0.73], [-0.8, -0.7, -0.78, -0.79, -0.73], [-0.93, -0.78, -0.92, -0.96, -0.73]]","[-0.07, -0.29, -0.14, -0.57, 0.0]","[-0.43, -0.73, -0.2, 0.03, -0.04]","[0.5, 0.08, -0.42, 0.11, -0.63]","[-0.4, -0.23, -0.8, -0.66, -0.91]",abalone,bodyfat,athlete,pitcher
42,1,-1.0,-0.96,"[-1.0, -0.99, -0.89, -0.98, -0.91]",lake,"[[-0.05, 0.14, -0.65, 0.61, 0.59], [-0.24, -0.03, -0.74, 0.56, 0.62], [-0.3, -0.14, -0.66, 0.46, 0.47], [-0.72, -0.6, -0.78, -0.24, -0.15], [-0.42, -0.17, -0.7, 0.46, 0.45]]","[[-0.67, -0.64, -0.7, -0.53, -0.75], [-0.56, -0.65, -0.77, -0.65, -0.7], [-0.19, -0.37, -0.33, -0.16, -0.51], [-0.29, -0.42, -0.19, -0.15, -0.46], [-0.02, -0.3, -0.29, -0.01, -0.26]]","[[1.0, 0.22, 0.33, -0.8, -0.81], [1.0, 0.15, 0.25, -0.74, -0.75], [-1.0, -0.37, -0.41, -0.41, -0.5], [1.0, -0.1, -0.06, -0.69, -0.66], [-1.0, -0.14, -0.22, -0.29, -0.39]]","[[-0.74, -0.76, -0.71, -0.75, -0.73], [-0.1, -0.09, -0.12, -0.12, 0.09], [-0.92, -0.7, -0.93, -0.89, -0.73], [-0.8, -0.7, -0.78, -0.79, -0.73], [-0.93, -0.78, -0.92, -0.96, -0.73]]","[-0.07, -0.29, -0.14, -0.57, 0.0]","[-0.43, -0.73, -0.2, 0.03, -0.04]","[0.5, 0.08, -0.42, 0.11, -0.63]","[-0.4, -0.23, -0.8, -0.66, -0.91]",abalone,bodyfat,athlete,pitcher
42,2,-0.17,-0.99,"[-1.0, -0.99, -0.98, -0.88, -0.62]",lake,"[[-0.05, 0.14, -0.65, 0.61, 0.59], [-0.24, -0.03, -0.74, 0.56, 0.62], [-0.3, -0.14, -0.66, 0.46, 0.47], [-0.72, -0.6, -0.78, -0.24, -0.15], [-0.42, -0.17, -0.7, 0.46, 0.45]]","[[-0.67, -0.64, -0.7, -0.53, -0.75], [-0.56, -0.65, -0.77, -0.65, -0.7], [-0.19, -0.37, -0.33, -0.16, -0.51], [-0.29, -0.42, -0.19, -0.15, -0.46], [-0.02, -0.3, -0.29, -0.01, -0.26]]","[[1.0, 0.22, 0.33, -0.8, -0.81], [1.0, 0.15, 0.25, -0.74, -0.75], [-1.0, -0.37, -0.41, -0.41, -0.5], [1.0, -0.1, -0.06, -0.69, -0.66], [-1.0, -0.14, -0.22, -0.29, -0.39]]","[[-0.74, -0.76, -0.71, -0.75, -0.73], [-0.1, -0.09, -0.12, -0.12, 0.09], [-0.92, -0.7, -0.93, -0.89, -0.73], [-0.8, -0.7, -0.78, -0.79, -0.73], [-0.93, -0.78, -0.92, -0.96, -0.73]]","[-0.07, -0.29, -0.14, -0.57, 0.0]","[-0.43, -0.73, -0.2, 0.03, -0.04]","[0.5, 0.08, -0.42, 0.11, -0.63]","[-0.4, -0.23, -0.8, -0.66, -0.91]",abalone,bodyfat,athlete,pitcher
42,3,-0.17,-0.73,"[-1.0, -1.0, -0.95, -0.83, -0.95]",lake,"[[-0.05, 0.14, -0.65, 0.61, 0.59], [-0.24, -0.03, -0.74, 0.56, 0.62], [-0.3, -0.14, -0.66, 0.46, 0.47], [-0.72, -0.6, -0.78, -0.24, -0.15], [-0.42, -0.17, -0.7, 0.46, 0.45]]","[[-0.67, -0.64, -0.7, -0.53, -0.75], [-0.56, -0.65, -0.77, -0.65, -0.7], [-0.19, -0.37, -0.33, -0.16, -0.51], [-0.29, -0.42, -0.19, -0.15, -0.46], [-0.02, -0.3, -0.29, -0.01, -0.26]]","[[1.0, 0.22, 0.33, -0.8, -0.81], [1.0, 0.15, 0.25, -0.74, -0.75], [-1.0, -0.37, -0.41, -0.41, -0.5], [1.0, -0.1, -0.06, -0.69, -0.66], [-1.0, -0.14, -0.22, -0.29, -0.39]]","[[-0.74, -0.76, -0.71, -0.75, -0.73], [-0.1, -0.09, -0.12, -0.12, 0.09], [-0.92, -0.7, -0.93, -0.89, -0.73], [-0.8, -0.7, -0.78, -0.79, -0.73], [-0.93, -0.78, -0.92, -0.96, -0.73]]","[-0.07, -0.29, -0.14, -0.57, 0.0]","[-0.43, -0.73, -0.2, 0.03, -0.04]","[0.5, 0.08, -0.42, 0.11, -0.63]","[-0.4, -0.23, -0.8, -0.66, -0.91]",abalone,bodyfat,athlete,pitcher
42,4,-0.66,-0.72,"[-1.0, -0.94, -1.0, -0.58, -0.92]",lake,"[[-0.05, 0.14, -0.65, 0.61, 0.59], [-0.24, -0.03, -0.74, 0.56, 0.62], [-0.3, -0.14, -0.66, 0.46, 0.47], [-0.72, -0.6, -0.78, -0.24, -0.15], [-0.42, -0.17, -0.7, 0.46, 0.45]]","[[-0.67, -0.64, -0.7, -0.53, -0.75], [-0.56, -0.65, -0.77, -0.65, -0.7], [-0.19, -0.37, -0.33, -0.16, -0.51], [-0.29, -0.42, -0.19, -0.15, -0.46], [-0.02, -0.3, -0.29, -0.01, -0.26]]","[[1.0, 0.22, 0.33, -0.8, -0.81], [1.0, 0.15, 0.25, -0.74, -0.75], [-1.0, -0.37, -0.41, -0.41, -0.5], [1.0, -0.1, -0.06, -0.69, -0.66], [-1.0, -0.14, -0.22, -0.29, -0.39]]","[[-0.74, -0.76, -0.71, -0.75, -0.73], [-0.1, -0.09, -0.12, -0.12, 0.09], [-0.92, -0.7, -0.93, -0.89, -0.73], [-0.8, -0.7, -0.78, -0.79, -0.73], [-0.93, -0.78, -0.92, -0.96, -0.73]]","[-0.07, -0.29, -0.14, -0.57, 0.0]","[-0.43, -0.73, -0.2, 0.03, -0.04]","[0.5, 0.08, -0.42, 0.11, -0.63]","[-0.4, -0.23, -0.8, -0.66, -0.91]",abalone,bodyfat,athlete,pitcher
43,0,-0.79,-0.92,"[-1.0, -1.0, -0.86, -0.8, -1.0]",lake,"[[0.35, -0.35, -1.0, -0.6, 0.0], [-0.23, 0.17, 0.0, -0.8, 0.0], [-0.33, 0.43, -0.4, -0.6, -0.2], [0.07, 0.3, 0.0, -0.8, -0.2], [0.07, 0.43, 0.6, -0.2, -0.2]]","[[-0.32, -0.68, -0.61, -0.74, -0.25], [0.03, -0.84, -0.43, -0.79, -0.69], [0.45, -0.92, -0.6, -0.83, -0.69], [-0.42, -0.57, -0.52, -0.77, -0.35], [0.16, -0.8, -0.41, -0.76, -0.76]]","[[-0.17, -0.32, -0.95, -0.9, -0.9], [-0.84, 0.92, 0.87, 0.72, 0.72], [-0.51, 0.69, -0.09, 0.1, 0.12], [0.45, 0.0, -0.99, -0.78, -0.82], [-0.2, -0.31, -0.64, -0.38, -0.4]]","[[0.87, -0.71, 0.45, -0.55, 0.2], [-0.42, 0.17, 0.35, 0.0, 1.0], [0.29, -0.12, 0.0, -0.55, 1.0], [0.42, 0.02, 0.15, -0.18, 1.0], [-0.55, -0.9, -1.0, -0.73, 1.0]]","[0.49, 0.01, -0.11, 0.09, 0.4]","[-0.33, -0.67, 0.0, 0.0, 0.33]","[-0.73, 0.97, 0.07, -0.76, -0.27]","[-0.41, 0.37, -0.1, -0.02, -0.22]",schooling,whitewine,crime,pinot
43,1,-0.03,-0.92,"[-0.99, -0.99, -0.69, -0.93, -0.95]",lake,"[[0.35, -0.35, -1.0, -0.6, 0.0], [-0.23, 0.17, 0.0, -0.8, 0.0], [-0.33, 0.43, -0.4, -0.6, -0.2], [0.07, 0.3, 0.0, -0.8, -0.2], [0.07, 0.43, 0.6, -0.2, -0.2]]","[[-0.32, -0.68, -0.61, -0.74, -0.25], [0.03, -0.84, -0.43, -0.79, -0.69], [0.45, -0.92, -0.6, -0.83, -0.69], [-0.42, -0.57, -0.52, -0.77, -0.35], [0.16, -0.8, -0.41, -0.76, -0.76]]","[[-0.17, -0.32, -0.95, -0.9, -0.9], [-0.84, 0.92, 0.87, 0.72, 0.72], [-0.51, 0.69, -0.09, 0.1, 0.12], [0.45, 0.0, -0.99, -0.78, -0.82], [-0.2, -0.31, -0.64, -0.38, -0.4]]","[[0.87, -0.71, 0.45, -0.55, 0.2], [-0.42, 0.17, 0.35, 0.0, 1.0], [0.29, -0.12, 0.0, -0.55, 1.0], [0.42, 0.02, 0.15, -0.18, 1.0], [-0.55, -0.9, -1.0, -0.73, 1.0]]","[0.49, 0.01, -0.11, 0.09, 0.4]","[-0.33, -0.67, 0.0, 0.0, 0.33]","[-0.73, 0.97, 0.07, -0.76, -0.27]","[-0.41, 0.37, -0.1, -0.02, -0.22]",schooling,whitewine,crime,pinot
43,2,-0.52,-0.04,"[-1.0, -0.99, -0.95, -0.89, -0.98]",lake,"[[0.35, -0.35, -1.0, -0.6, 0.0], [-0.23, 0.17, 0.0, -0.8, 0.0], [-0.33, 0.43, -0.4, -0.6, -0.2], [0.07, 0.3, 0.0, -0.8, -0.2], [0.07, 0.43, 0.6, -0.2, -0.2]]","[[-0.32, -0.68, -0.61, -0.74, -0.25], [0.03, -0.84, -0.43, -0.79, -0.69], [0.45, -0.92, -0.6, -0.83, -0.69], [-0.42, -0.57, -0.52, -0.77, -0.35], [0.16, -0.8, -0.41, -0.76, -0.76]]","[[-0.17, -0.32, -0.95, -0.9, -0.9], [-0.84, 0.92, 0.87, 0.72, 0.72], [-0.51, 0.69, -0.09, 0.1, 0.12], [0.45, 0.0, -0.99, -0.78, -0.82], [-0.2, -0.31, -0.64, -0.38, -0.4]]","[[0.87, -0.71, 0.45, -0.55, 0.2], [-0.42, 0.17, 0.35, 0.0, 1.0], [0.29, -0.12, 0.0, -0.55, 1.0], [0.42, 0.02, 0.15, -0.18, 1.0], [-0.55, -0.9, -1.0, -0.73, 1.0]]","[0.49, 0.01, -0.11, 0.09, 0.4]","[-0.33, -0.67, 0.0, 0.0, 0.33]","[-0.73, 0.97, 0.07, -0.76, -0.27]","[-0.41, 0.37, -0.1, -0.02, -0.22]",schooling,whitewine,crime,pinot
