run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
25,3,-1.0,-0.99,"[1.0, -0.34, 0.17, -0.8, 1.0]",medexp,"[[-0.4, -0.33, -1.0, -0.44, -0.56], [0.03, -0.67, -0.89, -0.37, -0.56], [-0.69, 0.0, -1.0, -0.6, -0.56], [-0.52, 0.33, -1.0, -0.92, -0.56], [-0.59, 0.67, -1.0, -0.94, 0.56]]","[[0.03, 0.07, -0.65, 0.48, 0.47], [-0.83, -0.81, -0.82, -0.16, -0.09], [-0.82, -0.85, -0.83, -0.26, -0.23], [-0.01, -0.3, -0.69, 0.39, 0.41], [-0.75, -0.72, -0.81, -0.01, 0.04]]","[[-0.93, -0.93, -0.88, -0.93, -0.91], [-0.62, -0.61, -0.59, -0.66, -0.45], [-0.91, -0.89, -0.9, -0.88, -0.91], [-0.81, -0.63, -0.75, -0.83, -0.55], [-0.87, -0.81, -0.81, -0.89, -0.82]]","[[-0.3, 0.2, -0.09, -0.11, -0.98], [-0.98, 1.0, -1.0, -0.57, -0.77], [-1.0, -1.0, -1.0, -1.0, -0.89], [-0.8, -0.6, 0.45, -0.52, -0.82], [-0.84, -0.6, 1.0, -0.73, -0.98]]","[-0.7, 0.09, -0.7, -0.81, -0.82]","[0.0, -0.57, -0.57, -0.21, -0.43]","[-0.95, -0.29, -0.85, -0.68, -0.9]","[0.5, 0.46, 0.31, -0.23, 0.17]",highway,abalone,pitcher,airfoil
25,4,-0.99,-1.0,"[-1.0, -1.0, -0.02, -0.62, -1.0]",medexp,"[[-0.4, -0.33, -1.0, -0.44, -0.56], [0.03, -0.67, -0.89, -0.37, -0.56], [-0.69, 0.0, -1.0, -0.6, -0.56], [-0.52, 0.33, -1.0, -0.92, -0.56], [-0.59, 0.67, -1.0, -0.94, 0.56]]","[[0.03, 0.07, -0.65, 0.48, 0.47], [-0.83, -0.81, -0.82, -0.16, -0.09], [-0.82, -0.85, -0.83, -0.26, -0.23], [-0.01, -0.3, -0.69, 0.39, 0.41], [-0.75, -0.72, -0.81, -0.01, 0.04]]","[[-0.93, -0.93, -0.88, -0.93, -0.91], [-0.62, -0.61, -0.59, -0.66, -0.45], [-0.91, -0.89, -0.9, -0.88, -0.91], [-0.81, -0.63, -0.75, -0.83, -0.55], [-0.87, -0.81, -0.81, -0.89, -0.82]]","[[-0.3, 0.2, -0.09, -0.11, -0.98], [-0.98, 1.0, -1.0, -0.57, -0.77], [-1.0, -1.0, -1.0, -1.0, -0.89], [-0.8, -0.6, 0.45, -0.52, -0.82], [-0.84, -0.6, 1.0, -0.73, -0.98]]","[-0.7, 0.09, -0.7, -0.81, -0.82]","[0.0, -0.57, -0.57, -0.21, -0.43]","[-0.95, -0.29, -0.85, -0.68, -0.9]","[0.5, 0.46, 0.31, -0.23, 0.17]",highway,abalone,pitcher,airfoil
26,0,-1.0,0.0,"[1.0, 0.09, -0.57, -1.0, 1.0]",medexp,"[[-0.48, 1.0, 0.33, -0.93, -1.0], [-0.91, 1.0, 0.14, -0.65, 1.0], [-0.65, 1.0, -0.05, -0.45, -1.0], [-0.52, 1.0, 0.71, -0.76, 1.0], [-0.48, 1.0, 0.9, -0.52, -1.0]]","[[-0.03, -0.74, -0.44, -0.79, -0.73], [0.1, -0.77, -0.52, -0.89, -0.73], [-0.26, -0.78, -0.74, -0.81, -0.96], [-0.19, -0.79, -0.35, -0.86, -0.82], [-0.42, -0.81, -0.37, -0.86, -0.49]]","[[-0.7, -0.77, -0.81, -0.0, -0.88], [-0.64, -0.38, -0.75, -0.75, -0.75], [-0.86, -0.77, -0.75, -0.5, -0.75], [-0.93, -0.88, -0.98, -0.88, -0.94], [-0.73, -0.54, -0.77, -0.35, -0.68]]","[[-0.44, -0.39, -0.64, -0.39, -0.57], [-0.47, -0.49, -0.34, 0.04, -0.6], [0.6, 0.68, 0.47, 0.63, 0.64], [-0.16, -0.14, -0.39, -0.15, -0.51], [-0.68, -0.78, -0.76, -0.65, -0.78]]","[0.65, 0.16, 0.65, 0.95, 0.85]","[0.0, 0.0, 0.33, -0.33, -0.33]","[-0.81, -0.92, -0.78, -0.97, -0.83]","[-0.01, -0.86, -0.99, -0.34, 0.22]",bone,whitewine,cpu,dropout
26,1,-1.0,-0.73,"[1.0, -0.1, -0.26, -0.73, 1.0]",medexp,"[[-0.48, 1.0, 0.33, -0.93, -1.0], [-0.91, 1.0, 0.14, -0.65, 1.0], [-0.65, 1.0, -0.05, -0.45, -1.0], [-0.52, 1.0, 0.71, -0.76, 1.0], [-0.48, 1.0, 0.9, -0.52, -1.0]]","[[-0.03, -0.74, -0.44, -0.79, -0.73], [0.1, -0.77, -0.52, -0.89, -0.73], [-0.26, -0.78, -0.74, -0.81, -0.96], [-0.19, -0.79, -0.35, -0.86, -0.82], [-0.42, -0.81, -0.37, -0.86, -0.49]]","[[-0.7, -0.77, -0.81, -0.0, -0.88], [-0.64, -0.38, -0.75, -0.75, -0.75], [-0.86, -0.77, -0.75, -0.5, -0.75], [-0.93, -0.88, -0.98, -0.88, -0.94], [-0.73, -0.54, -0.77, -0.35, -0.68]]","[[-0.44, -0.39, -0.64, -0.39, -0.57], [-0.47, -0.49, -0.34, 0.04, -0.6], [0.6, 0.68, 0.47, 0.63, 0.64], [-0.16, -0.14, -0.39, -0.15, -0.51], [-0.68, -0.78, -0.76, -0.65, -0.78]]","[0.65, 0.16, 0.65, 0.95, 0.85]","[0.0, 0.0, 0.33, -0.33, -0.33]","[-0.81, -0.92, -0.78, -0.97, -0.83]","[-0.01, -0.86, -0.99, -0.34, 0.22]",bone,whitewine,cpu,dropout
26,2,-1.0,-1.0,"[-1.0, -0.69, -0.02, -0.69, 1.0]",medexp,"[[-0.48, 1.0, 0.33, -0.93, -1.0], [-0.91, 1.0, 0.14, -0.65, 1.0], [-0.65, 1.0, -0.05, -0.45, -1.0], [-0.52, 1.0, 0.71, -0.76, 1.0], [-0.48, 1.0, 0.9, -0.52, -1.0]]","[[-0.03, -0.74, -0.44, -0.79, -0.73], [0.1, -0.77, -0.52, -0.89, -0.73], [-0.26, -0.78, -0.74, -0.81, -0.96], [-0.19, -0.79, -0.35, -0.86, -0.82], [-0.42, -0.81, -0.37, -0.86, -0.49]]","[[-0.7, -0.77, -0.81, -0.0, -0.88], [-0.64, -0.38, -0.75, -0.75, -0.75], [-0.86, -0.77, -0.75, -0.5, -0.75], [-0.93, -0.88, -0.98, -0.88, -0.94], [-0.73, -0.54, -0.77, -0.35, -0.68]]","[[-0.44, -0.39, -0.64, -0.39, -0.57], [-0.47, -0.49, -0.34, 0.04, -0.6], [0.6, 0.68, 0.47, 0.63, 0.64], [-0.16, -0.14, -0.39, -0.15, -0.51], [-0.68, -0.78, -0.76, -0.65, -0.78]]","[0.65, 0.16, 0.65, 0.95, 0.85]","[0.0, 0.0, 0.33, -0.33, -0.33]","[-0.81, -0.92, -0.78, -0.97, -0.83]","[-0.01, -0.86, -0.99, -0.34, 0.22]",bone,whitewine,cpu,dropout
26,3,-0.99,-1.0,"[-1.0, -0.77, -0.02, -0.62, 1.0]",medexp,"[[-0.48, 1.0, 0.33, -0.93, -1.0], [-0.91, 1.0, 0.14, -0.65, 1.0], [-0.65, 1.0, -0.05, -0.45, -1.0], [-0.52, 1.0, 0.71, -0.76, 1.0], [-0.48, 1.0, 0.9, -0.52, -1.0]]","[[-0.03, -0.74, -0.44, -0.79, -0.73], [0.1, -0.77, -0.52, -0.89, -0.73], [-0.26, -0.78, -0.74, -0.81, -0.96], [-0.19, -0.79, -0.35, -0.86, -0.82], [-0.42, -0.81, -0.37, -0.86, -0.49]]","[[-0.7, -0.77, -0.81, -0.0, -0.88], [-0.64, -0.38, -0.75, -0.75, -0.75], [-0.86, -0.77, -0.75, -0.5, -0.75], [-0.93, -0.88, -0.98, -0.88, -0.94], [-0.73, -0.54, -0.77, -0.35, -0.68]]","[[-0.44, -0.39, -0.64, -0.39, -0.57], [-0.47, -0.49, -0.34, 0.04, -0.6], [0.6, 0.68, 0.47, 0.63, 0.64], [-0.16, -0.14, -0.39, -0.15, -0.51], [-0.68, -0.78, -0.76, -0.65, -0.78]]","[0.65, 0.16, 0.65, 0.95, 0.85]","[0.0, 0.0, 0.33, -0.33, -0.33]","[-0.81, -0.92, -0.78, -0.97, -0.83]","[-0.01, -0.86, -0.99, -0.34, 0.22]",bone,whitewine,cpu,dropout
26,4,-1.0,-1.0,"[1.0, -0.17, -0.26, -0.92, 1.0]",medexp,"[[-0.48, 1.0, 0.33, -0.93, -1.0], [-0.91, 1.0, 0.14, -0.65, 1.0], [-0.65, 1.0, -0.05, -0.45, -1.0], [-0.52, 1.0, 0.71, -0.76, 1.0], [-0.48, 1.0, 0.9, -0.52, -1.0]]","[[-0.03, -0.74, -0.44, -0.79, -0.73], [0.1, -0.77, -0.52, -0.89, -0.73], [-0.26, -0.78, -0.74, -0.81, -0.96], [-0.19, -0.79, -0.35, -0.86, -0.82], [-0.42, -0.81, -0.37, -0.86, -0.49]]","[[-0.7, -0.77, -0.81, -0.0, -0.88], [-0.64, -0.38, -0.75, -0.75, -0.75], [-0.86, -0.77, -0.75, -0.5, -0.75], [-0.93, -0.88, -0.98, -0.88, -0.94], [-0.73, -0.54, -0.77, -0.35, -0.68]]","[[-0.44, -0.39, -0.64, -0.39, -0.57], [-0.47, -0.49, -0.34, 0.04, -0.6], [0.6, 0.68, 0.47, 0.63, 0.64], [-0.16, -0.14, -0.39, -0.15, -0.51], [-0.68, -0.78, -0.76, -0.65, -0.78]]","[0.65, 0.16, 0.65, 0.95, 0.85]","[0.0, 0.0, 0.33, -0.33, -0.33]","[-0.81, -0.92, -0.78, -0.97, -0.83]","[-0.01, -0.86, -0.99, -0.34, 0.22]",bone,whitewine,cpu,dropout
27,0,-0.85,-0.5,"[-1.0, -0.98, -0.26, -0.69, -1.0]",medexp,"[[-0.02, -0.13, -0.34, -0.08, -0.08], [-0.24, -0.21, -0.14, 0.05, -0.24], [-0.12, -0.12, -0.35, -0.08, -0.17], [-0.67, -0.82, -0.9, -0.68, -0.82], [0.44, 0.46, 0.11, 0.28, 0.57]]","[[-0.27, -0.54, -0.46, -0.4, -0.57], [-0.49, -0.58, -0.34, -0.03, -0.5], [-0.42, -0.53, -0.48, -0.41, -0.52], [-0.44, -0.61, -0.69, -0.39, -0.63], [-0.19, -0.39, -0.25, -0.01, -0.25]]","[[-0.93, -0.76, 0.62, -0.62, -0.79], [-0.91, -0.89, 0.38, -0.38, -0.71], [-0.95, -0.78, -0.06, 0.06, -0.72], [-0.97, -0.71, -0.31, 0.31, -0.05], [-0.89, -0.87, 1.0, -1.0, -0.72]]","[[-0.74, -0.07, 0.1, -0.32, 1.0], [-0.48, 0.85, 1.0, 1.0, -0.2], [-0.23, 0.41, -0.1, 0.73, 1.0], [-0.23, 1.0, 0.55, 0.18, 0.2], [0.16, -0.07, 0.35, -0.73, 1.0]]","[-0.5, -0.79, -0.43, -0.58, -0.36]","[-0.17, -0.54, -0.15, -0.41, -0.14]","[-0.68, -0.35, -0.35, -0.23, 0.35]","[0.2, 1.0, 0.85, 1.0, -0.02]",dropout,bodyfat,mussel,pinot
27,1,-1.0,-0.83,"[-1.0, -0.91, -1.0, -0.67, -1.0]",medexp,"[[-0.02, -0.13, -0.34, -0.08, -0.08], [-0.24, -0.21, -0.14, 0.05, -0.24], [-0.12, -0.12, -0.35, -0.08, -0.17], [-0.67, -0.82, -0.9, -0.68, -0.82], [0.44, 0.46, 0.11, 0.28, 0.57]]","[[-0.27, -0.54, -0.46, -0.4, -0.57], [-0.49, -0.58, -0.34, -0.03, -0.5], [-0.42, -0.53, -0.48, -0.41, -0.52], [-0.44, -0.61, -0.69, -0.39, -0.63], [-0.19, -0.39, -0.25, -0.01, -0.25]]","[[-0.93, -0.76, 0.62, -0.62, -0.79], [-0.91, -0.89, 0.38, -0.38, -0.71], [-0.95, -0.78, -0.06, 0.06, -0.72], [-0.97, -0.71, -0.31, 0.31, -0.05], [-0.89, -0.87, 1.0, -1.0, -0.72]]","[[-0.74, -0.07, 0.1, -0.32, 1.0], [-0.48, 0.85, 1.0, 1.0, -0.2], [-0.23, 0.41, -0.1, 0.73, 1.0], [-0.23, 1.0, 0.55, 0.18, 0.2], [0.16, -0.07, 0.35, -0.73, 1.0]]","[-0.5, -0.79, -0.43, -0.58, -0.36]","[-0.17, -0.54, -0.15, -0.41, -0.14]","[-0.68, -0.35, -0.35, -0.23, 0.35]","[0.2, 1.0, 0.85, 1.0, -0.02]",dropout,bodyfat,mussel,pinot
27,2,-1.0,-0.4,"[1.0, -0.39, -0.67, -0.8, 1.0]",medexp,"[[-0.02, -0.13, -0.34, -0.08, -0.08], [-0.24, -0.21, -0.14, 0.05, -0.24], [-0.12, -0.12, -0.35, -0.08, -0.17], [-0.67, -0.82, -0.9, -0.68, -0.82], [0.44, 0.46, 0.11, 0.28, 0.57]]","[[-0.27, -0.54, -0.46, -0.4, -0.57], [-0.49, -0.58, -0.34, -0.03, -0.5], [-0.42, -0.53, -0.48, -0.41, -0.52], [-0.44, -0.61, -0.69, -0.39, -0.63], [-0.19, -0.39, -0.25, -0.01, -0.25]]","[[-0.93, -0.76, 0.62, -0.62, -0.79], [-0.91, -0.89, 0.38, -0.38, -0.71], [-0.95, -0.78, -0.06, 0.06, -0.72], [-0.97, -0.71, -0.31, 0.31, -0.05], [-0.89, -0.87, 1.0, -1.0, -0.72]]","[[-0.74, -0.07, 0.1, -0.32, 1.0], [-0.48, 0.85, 1.0, 1.0, -0.2], [-0.23, 0.41, -0.1, 0.73, 1.0], [-0.23, 1.0, 0.55, 0.18, 0.2], [0.16, -0.07, 0.35, -0.73, 1.0]]","[-0.5, -0.79, -0.43, -0.58, -0.36]","[-0.17, -0.54, -0.15, -0.41, -0.14]","[-0.68, -0.35, -0.35, -0.23, 0.35]","[0.2, 1.0, 0.85, 1.0, -0.02]",dropout,bodyfat,mussel,pinot
27,3,-1.0,-0.85,"[-1.0, -0.57, 0.17, -0.56, 1.0]",medexp,"[[-0.02, -0.13, -0.34, -0.08, -0.08], [-0.24, -0.21, -0.14, 0.05, -0.24], [-0.12, -0.12, -0.35, -0.08, -0.17], [-0.67, -0.82, -0.9, -0.68, -0.82], [0.44, 0.46, 0.11, 0.28, 0.57]]","[[-0.27, -0.54, -0.46, -0.4, -0.57], [-0.49, -0.58, -0.34, -0.03, -0.5], [-0.42, -0.53, -0.48, -0.41, -0.52], [-0.44, -0.61, -0.69, -0.39, -0.63], [-0.19, -0.39, -0.25, -0.01, -0.25]]","[[-0.93, -0.76, 0.62, -0.62, -0.79], [-0.91, -0.89, 0.38, -0.38, -0.71], [-0.95, -0.78, -0.06, 0.06, -0.72], [-0.97, -0.71, -0.31, 0.31, -0.05], [-0.89, -0.87, 1.0, -1.0, -0.72]]","[[-0.74, -0.07, 0.1, -0.32, 1.0], [-0.48, 0.85, 1.0, 1.0, -0.2], [-0.23, 0.41, -0.1, 0.73, 1.0], [-0.23, 1.0, 0.55, 0.18, 0.2], [0.16, -0.07, 0.35, -0.73, 1.0]]","[-0.5, -0.79, -0.43, -0.58, -0.36]","[-0.17, -0.54, -0.15, -0.41, -0.14]","[-0.68, -0.35, -0.35, -0.23, 0.35]","[0.2, 1.0, 0.85, 1.0, -0.02]",dropout,bodyfat,mussel,pinot
27,4,-1.0,-1.0,"[1.0, -0.17, -1.0, -0.8, 1.0]",medexp,"[[-0.02, -0.13, -0.34, -0.08, -0.08], [-0.24, -0.21, -0.14, 0.05, -0.24], [-0.12, -0.12, -0.35, -0.08, -0.17], [-0.67, -0.82, -0.9, -0.68, -0.82], [0.44, 0.46, 0.11, 0.28, 0.57]]","[[-0.27, -0.54, -0.46, -0.4, -0.57], [-0.49, -0.58, -0.34, -0.03, -0.5], [-0.42, -0.53, -0.48, -0.41, -0.52], [-0.44, -0.61, -0.69, -0.39, -0.63], [-0.19, -0.39, -0.25, -0.01, -0.25]]","[[-0.93, -0.76, 0.62, -0.62, -0.79], [-0.91, -0.89, 0.38, -0.38, -0.71], [-0.95, -0.78, -0.06, 0.06, -0.72], [-0.97, -0.71, -0.31, 0.31, -0.05], [-0.89, -0.87, 1.0, -1.0, -0.72]]","[[-0.74, -0.07, 0.1, -0.32, 1.0], [-0.48, 0.85, 1.0, 1.0, -0.2], [-0.23, 0.41, -0.1, 0.73, 1.0], [-0.23, 1.0, 0.55, 0.18, 0.2], [0.16, -0.07, 0.35, -0.73, 1.0]]","[-0.5, -0.79, -0.43, -0.58, -0.36]","[-0.17, -0.54, -0.15, -0.41, -0.14]","[-0.68, -0.35, -0.35, -0.23, 0.35]","[0.2, 1.0, 0.85, 1.0, -0.02]",dropout,bodyfat,mussel,pinot
28,0,-1.0,-0.14,"[1.0, -0.19, -0.26, -0.8, 1.0]",medexp,"[[-0.49, -0.47, -0.69, 0.21, 0.2], [-0.85, -0.84, -0.81, -0.29, -0.3], [-0.66, -0.63, -0.75, 0.08, 0.11], [-0.5, -0.43, -0.7, 0.31, 0.35], [-0.27, -0.03, -0.72, 0.51, 0.47]]","[[-0.59, 0.04, -0.91, -0.13, -0.77], [-0.75, -0.36, 1.0, -0.17, -0.76], [-0.98, 0.6, -0.61, -0.57, 0.0], [-0.87, 0.92, -0.82, -0.01, -0.16], [-1.0, 0.76, -0.81, 0.13, -0.5]]","[[-0.85, -0.58, -0.01, -0.28, -0.78], [-0.85, 0.14, -1.0, 0.12, 0.05], [-0.97, -0.9, -1.0, -0.18, 1.0], [-0.85, -0.04, -1.0, 0.12, 0.33], [-0.51, -0.36, -1.0, 0.12, 0.73]]","[[-1.0, -1.0, -0.33, 0.38, 0.43], [1.0, -1.0, -1.0, 1.0, -1.0], [-1.0, -1.0, -0.56, 0.69, -0.71], [-1.0, -1.0, -0.56, 0.54, -0.43], [1.0, -1.0, -0.22, 0.85, 0.43]]","[-0.5, -0.57, -0.5, -0.43, -0.29]","[-0.29, -1.0, 1.0, -0.86, -0.48]","[-0.72, -0.27, 0.25, -0.07, 0.29]","[0.17, 0.4, 0.31, 0.49, 0.49]",abalone,rebellion,concrete,wage
28,1,-1.0,-0.5,"[-1.0, -0.69, -0.02, -0.62, 1.0]",medexp,"[[-0.49, -0.47, -0.69, 0.21, 0.2], [-0.85, -0.84, -0.81, -0.29, -0.3], [-0.66, -0.63, -0.75, 0.08, 0.11], [-0.5, -0.43, -0.7, 0.31, 0.35], [-0.27, -0.03, -0.72, 0.51, 0.47]]","[[-0.59, 0.04, -0.91, -0.13, -0.77], [-0.75, -0.36, 1.0, -0.17, -0.76], [-0.98, 0.6, -0.61, -0.57, 0.0], [-0.87, 0.92, -0.82, -0.01, -0.16], [-1.0, 0.76, -0.81, 0.13, -0.5]]","[[-0.85, -0.58, -0.01, -0.28, -0.78], [-0.85, 0.14, -1.0, 0.12, 0.05], [-0.97, -0.9, -1.0, -0.18, 1.0], [-0.85, -0.04, -1.0, 0.12, 0.33], [-0.51, -0.36, -1.0, 0.12, 0.73]]","[[-1.0, -1.0, -0.33, 0.38, 0.43], [1.0, -1.0, -1.0, 1.0, -1.0], [-1.0, -1.0, -0.56, 0.69, -0.71], [-1.0, -1.0, -0.56, 0.54, -0.43], [1.0, -1.0, -0.22, 0.85, 0.43]]","[-0.5, -0.57, -0.5, -0.43, -0.29]","[-0.29, -1.0, 1.0, -0.86, -0.48]","[-0.72, -0.27, 0.25, -0.07, 0.29]","[0.17, 0.4, 0.31, 0.49, 0.49]",abalone,rebellion,concrete,wage
28,2,-0.94,1.0,"[1.0, 0.63, -1.0, 0.48, -1.0]",medexp,"[[-0.49, -0.47, -0.69, 0.21, 0.2], [-0.85, -0.84, -0.81, -0.29, -0.3], [-0.66, -0.63, -0.75, 0.08, 0.11], [-0.5, -0.43, -0.7, 0.31, 0.35], [-0.27, -0.03, -0.72, 0.51, 0.47]]","[[-0.59, 0.04, -0.91, -0.13, -0.77], [-0.75, -0.36, 1.0, -0.17, -0.76], [-0.98, 0.6, -0.61, -0.57, 0.0], [-0.87, 0.92, -0.82, -0.01, -0.16], [-1.0, 0.76, -0.81, 0.13, -0.5]]","[[-0.85, -0.58, -0.01, -0.28, -0.78], [-0.85, 0.14, -1.0, 0.12, 0.05], [-0.97, -0.9, -1.0, -0.18, 1.0], [-0.85, -0.04, -1.0, 0.12, 0.33], [-0.51, -0.36, -1.0, 0.12, 0.73]]","[[-1.0, -1.0, -0.33, 0.38, 0.43], [1.0, -1.0, -1.0, 1.0, -1.0], [-1.0, -1.0, -0.56, 0.69, -0.71], [-1.0, -1.0, -0.56, 0.54, -0.43], [1.0, -1.0, -0.22, 0.85, 0.43]]","[-0.5, -0.57, -0.5, -0.43, -0.29]","[-0.29, -1.0, 1.0, -0.86, -0.48]","[-0.72, -0.27, 0.25, -0.07, 0.29]","[0.17, 0.4, 0.31, 0.49, 0.49]",abalone,rebellion,concrete,wage
28,3,-1.0,-0.71,"[1.0, 0.21, -0.26, -0.32, 1.0]",medexp,"[[-0.49, -0.47, -0.69, 0.21, 0.2], [-0.85, -0.84, -0.81, -0.29, -0.3], [-0.66, -0.63, -0.75, 0.08, 0.11], [-0.5, -0.43, -0.7, 0.31, 0.35], [-0.27, -0.03, -0.72, 0.51, 0.47]]","[[-0.59, 0.04, -0.91, -0.13, -0.77], [-0.75, -0.36, 1.0, -0.17, -0.76], [-0.98, 0.6, -0.61, -0.57, 0.0], [-0.87, 0.92, -0.82, -0.01, -0.16], [-1.0, 0.76, -0.81, 0.13, -0.5]]","[[-0.85, -0.58, -0.01, -0.28, -0.78], [-0.85, 0.14, -1.0, 0.12, 0.05], [-0.97, -0.9, -1.0, -0.18, 1.0], [-0.85, -0.04, -1.0, 0.12, 0.33], [-0.51, -0.36, -1.0, 0.12, 0.73]]","[[-1.0, -1.0, -0.33, 0.38, 0.43], [1.0, -1.0, -1.0, 1.0, -1.0], [-1.0, -1.0, -0.56, 0.69, -0.71], [-1.0, -1.0, -0.56, 0.54, -0.43], [1.0, -1.0, -0.22, 0.85, 0.43]]","[-0.5, -0.57, -0.5, -0.43, -0.29]","[-0.29, -1.0, 1.0, -0.86, -0.48]","[-0.72, -0.27, 0.25, -0.07, 0.29]","[0.17, 0.4, 0.31, 0.49, 0.49]",abalone,rebellion,concrete,wage
28,4,-1.0,-1.0,"[1.0, -0.33, -0.57, -0.92, 1.0]",medexp,"[[-0.49, -0.47, -0.69, 0.21, 0.2], [-0.85, -0.84, -0.81, -0.29, -0.3], [-0.66, -0.63, -0.75, 0.08, 0.11], [-0.5, -0.43, -0.7, 0.31, 0.35], [-0.27, -0.03, -0.72, 0.51, 0.47]]","[[-0.59, 0.04, -0.91, -0.13, -0.77], [-0.75, -0.36, 1.0, -0.17, -0.76], [-0.98, 0.6, -0.61, -0.57, 0.0], [-0.87, 0.92, -0.82, -0.01, -0.16], [-1.0, 0.76, -0.81, 0.13, -0.5]]","[[-0.85, -0.58, -0.01, -0.28, -0.78], [-0.85, 0.14, -1.0, 0.12, 0.05], [-0.97, -0.9, -1.0, -0.18, 1.0], [-0.85, -0.04, -1.0, 0.12, 0.33], [-0.51, -0.36, -1.0, 0.12, 0.73]]","[[-1.0, -1.0, -0.33, 0.38, 0.43], [1.0, -1.0, -1.0, 1.0, -1.0], [-1.0, -1.0, -0.56, 0.69, -0.71], [-1.0, -1.0, -0.56, 0.54, -0.43], [1.0, -1.0, -0.22, 0.85, 0.43]]","[-0.5, -0.57, -0.5, -0.43, -0.29]","[-0.29, -1.0, 1.0, -0.86, -0.48]","[-0.72, -0.27, 0.25, -0.07, 0.29]","[0.17, 0.4, 0.31, 0.49, 0.49]",abalone,rebellion,concrete,wage
29,0,-1.0,-0.97,"[-1.0, -0.98, -0.26, -0.67, -1.0]",medexp,"[[0.46, -1.0, -0.77, -0.95, -0.97], [-0.48, 0.38, -0.96, -0.48, -0.6], [-0.71, 0.74, 1.0, 1.0, 1.0], [0.45, 0.0, -0.99, -0.78, -0.82], [-0.38, -0.18, -0.96, -0.78, -0.83]]","[[-0.99, 0.47, 0.02, -0.49, 0.47], [-0.85, 0.18, -0.57, -0.12, -0.15], [-0.85, -0.3, -1.0, 0.01, 0.35], [-0.46, -0.07, -0.58, -0.17, -0.41], [-0.85, -0.52, -0.5, -0.09, -0.77]]","[[-0.49, -0.45, -0.6, -0.39, -0.57], [1.0, 1.0, 1.0, 1.0, 1.0], [-0.64, -0.76, -0.96, -0.71, -0.75], [-0.55, -0.52, -0.79, -0.67, -0.8], [0.26, 0.29, 0.02, 0.18, 0.35]]","[[-0.23, 0.02, 0.05, -0.41, 1.0], [0.42, 0.02, 0.15, -0.18, 1.0], [-0.68, -0.76, 0.2, -0.95, 0.6], [0.1, -0.07, 0.4, 0.36, 1.0], [-0.61, 0.37, 0.1, -0.14, 0.2]]","[-0.88, -1.0, -0.15, -0.76, -0.96]","[-0.23, -0.01, -0.08, 0.08, -0.42]","[-0.02, -0.97, -0.97, 0.17, -0.35]","[0.2, -0.02, -1.0, 0.44, 0.29]",crime,concrete,dropout,pinot
29,1,-0.99,-1.0,"[-1.0, -0.97, -0.57, -0.67, -1.0]",medexp,"[[0.46, -1.0, -0.77, -0.95, -0.97], [-0.48, 0.38, -0.96, -0.48, -0.6], [-0.71, 0.74, 1.0, 1.0, 1.0], [0.45, 0.0, -0.99, -0.78, -0.82], [-0.38, -0.18, -0.96, -0.78, -0.83]]","[[-0.99, 0.47, 0.02, -0.49, 0.47], [-0.85, 0.18, -0.57, -0.12, -0.15], [-0.85, -0.3, -1.0, 0.01, 0.35], [-0.46, -0.07, -0.58, -0.17, -0.41], [-0.85, -0.52, -0.5, -0.09, -0.77]]","[[-0.49, -0.45, -0.6, -0.39, -0.57], [1.0, 1.0, 1.0, 1.0, 1.0], [-0.64, -0.76, -0.96, -0.71, -0.75], [-0.55, -0.52, -0.79, -0.67, -0.8], [0.26, 0.29, 0.02, 0.18, 0.35]]","[[-0.23, 0.02, 0.05, -0.41, 1.0], [0.42, 0.02, 0.15, -0.18, 1.0], [-0.68, -0.76, 0.2, -0.95, 0.6], [0.1, -0.07, 0.4, 0.36, 1.0], [-0.61, 0.37, 0.1, -0.14, 0.2]]","[-0.88, -1.0, -0.15, -0.76, -0.96]","[-0.23, -0.01, -0.08, 0.08, -0.42]","[-0.02, -0.97, -0.97, 0.17, -0.35]","[0.2, -0.02, -1.0, 0.44, 0.29]",crime,concrete,dropout,pinot
