run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
37,3,0.07,0.07,"[-0.55, -0.32, 0.4, -1.0, -1.0]",pinot,"[[1.0, -0.07, 0.05, -0.85, -0.82], [-1.0, -0.43, -0.61, 0.12, -0.19], [1.0, 0.13, 0.02, -0.22, -0.16], [1.0, 0.28, 0.36, -0.72, -0.65], [1.0, 0.39, 0.5, -0.78, -0.71]]","[[-0.83, -0.55, -0.72, -0.63, -0.6], [-0.5, 0.89, 0.95, 1.0, 1.0], [0.5, 0.09, -0.66, -0.41, -0.2], [-0.17, -0.26, -0.41, -0.15, 0.2], [-0.67, 0.17, 0.13, 0.22, 1.0]]","[[-0.78, -0.08, -0.69, -0.78, -0.45], [-0.9, -0.55, -0.92, -0.86, -0.82], [-0.81, -0.27, -0.72, -0.73, -0.45], [-0.83, -0.83, -0.84, -0.81, -0.73], [1.0, 0.96, 1.0, 0.93, 1.0]]","[[-0.81, -0.99, -0.94, 0.94, -0.59], [-0.98, -0.48, 0.0, 0.38, 0.02], [-0.93, -0.77, -0.12, 0.12, -0.32], [-0.81, 1.0, 0.62, -0.62, -0.99], [-0.86, -0.85, -0.88, 0.88, -0.77]]","[-0.11, -0.58, 0.21, -0.16, -0.08]","[-0.31, -0.84, -0.13, -0.41, -0.57]","[-0.15, -0.73, -0.03, -0.73, -0.51]","[-0.61, -0.23, -0.48, -0.94, -0.68]",athlete,mileage,pitcher,mussel
37,4,-0.54,0.13,"[-0.23, -0.9, -0.9, -1.0, 1.0]",pinot,"[[1.0, -0.07, 0.05, -0.85, -0.82], [-1.0, -0.43, -0.61, 0.12, -0.19], [1.0, 0.13, 0.02, -0.22, -0.16], [1.0, 0.28, 0.36, -0.72, -0.65], [1.0, 0.39, 0.5, -0.78, -0.71]]","[[-0.83, -0.55, -0.72, -0.63, -0.6], [-0.5, 0.89, 0.95, 1.0, 1.0], [0.5, 0.09, -0.66, -0.41, -0.2], [-0.17, -0.26, -0.41, -0.15, 0.2], [-0.67, 0.17, 0.13, 0.22, 1.0]]","[[-0.78, -0.08, -0.69, -0.78, -0.45], [-0.9, -0.55, -0.92, -0.86, -0.82], [-0.81, -0.27, -0.72, -0.73, -0.45], [-0.83, -0.83, -0.84, -0.81, -0.73], [1.0, 0.96, 1.0, 0.93, 1.0]]","[[-0.81, -0.99, -0.94, 0.94, -0.59], [-0.98, -0.48, 0.0, 0.38, 0.02], [-0.93, -0.77, -0.12, 0.12, -0.32], [-0.81, 1.0, 0.62, -0.62, -0.99], [-0.86, -0.85, -0.88, 0.88, -0.77]]","[-0.11, -0.58, 0.21, -0.16, -0.08]","[-0.31, -0.84, -0.13, -0.41, -0.57]","[-0.15, -0.73, -0.03, -0.73, -0.51]","[-0.61, -0.23, -0.48, -0.94, -0.68]",athlete,mileage,pitcher,mussel
38,0,0.76,0.4,"[0.23, 0.8, 0.4, 0.41, 0.6]",pinot,"[[-0.39, -0.96, -0.75, -0.0, -0.88], [0.45, -0.69, -1.0, -0.88, -0.97], [0.18, 1.0, -0.12, -0.0, -0.75], [-0.95, -0.96, -0.94, -0.63, -0.88], [-0.95, -0.96, -1.0, -0.88, -0.94]]","[[-0.55, -0.32, 0.4, -1.0, -1.0], [0.16, -0.95, -0.4, -0.59, 0.2], [-0.23, 1.0, 0.55, 0.18, 0.2], [0.48, -0.32, -0.05, -0.09, 1.0], [0.23, 0.27, 0.55, -0.23, 0.2]]","[[-1.0, -0.33, 0.08, -0.73, -1.0], [1.0, 0.71, -0.02, 0.2, 0.28], [1.0, 0.9, 0.1, 1.0, 0.92], [-1.0, -0.24, -0.14, -0.2, -0.96], [1.0, -0.71, -0.83, -0.2, -0.62]]","[[-1.0, 0.75, 1.0, -0.6, -0.57], [1.0, -0.75, -0.5, 1.0, -1.0], [1.0, 0.25, 1.0, 1.0, -0.25], [1.0, 0.5, 0.5, 0.2, -0.33], [-1.0, 0.0, 0.5, -0.6, 0.45]]","[-0.76, -0.96, -0.32, -0.92, -0.96]","[0.07, -0.71, 1.0, -0.0, 0.37]","[-0.76, 0.23, 0.36, -0.97, -0.59]","[0.37, -0.57, -0.15, 0.15, 0.1]",cpu,pinot,reactor,recycle
38,1,0.32,0.37,"[0.42, 0.27, 0.25, 0.05, 1.0]",pinot,"[[-0.39, -0.96, -0.75, -0.0, -0.88], [0.45, -0.69, -1.0, -0.88, -0.97], [0.18, 1.0, -0.12, -0.0, -0.75], [-0.95, -0.96, -0.94, -0.63, -0.88], [-0.95, -0.96, -1.0, -0.88, -0.94]]","[[-0.55, -0.32, 0.4, -1.0, -1.0], [0.16, -0.95, -0.4, -0.59, 0.2], [-0.23, 1.0, 0.55, 0.18, 0.2], [0.48, -0.32, -0.05, -0.09, 1.0], [0.23, 0.27, 0.55, -0.23, 0.2]]","[[-1.0, -0.33, 0.08, -0.73, -1.0], [1.0, 0.71, -0.02, 0.2, 0.28], [1.0, 0.9, 0.1, 1.0, 0.92], [-1.0, -0.24, -0.14, -0.2, -0.96], [1.0, -0.71, -0.83, -0.2, -0.62]]","[[-1.0, 0.75, 1.0, -0.6, -0.57], [1.0, -0.75, -0.5, 1.0, -1.0], [1.0, 0.25, 1.0, 1.0, -0.25], [1.0, 0.5, 0.5, 0.2, -0.33], [-1.0, 0.0, 0.5, -0.6, 0.45]]","[-0.76, -0.96, -0.32, -0.92, -0.96]","[0.07, -0.71, 1.0, -0.0, 0.37]","[-0.76, 0.23, 0.36, -0.97, -0.59]","[0.37, -0.57, -0.15, 0.15, 0.1]",cpu,pinot,reactor,recycle
38,2,0.46,-0.42,"[-0.35, -0.12, -0.35, -0.55, 1.0]",pinot,"[[-0.39, -0.96, -0.75, -0.0, -0.88], [0.45, -0.69, -1.0, -0.88, -0.97], [0.18, 1.0, -0.12, -0.0, -0.75], [-0.95, -0.96, -0.94, -0.63, -0.88], [-0.95, -0.96, -1.0, -0.88, -0.94]]","[[-0.55, -0.32, 0.4, -1.0, -1.0], [0.16, -0.95, -0.4, -0.59, 0.2], [-0.23, 1.0, 0.55, 0.18, 0.2], [0.48, -0.32, -0.05, -0.09, 1.0], [0.23, 0.27, 0.55, -0.23, 0.2]]","[[-1.0, -0.33, 0.08, -0.73, -1.0], [1.0, 0.71, -0.02, 0.2, 0.28], [1.0, 0.9, 0.1, 1.0, 0.92], [-1.0, -0.24, -0.14, -0.2, -0.96], [1.0, -0.71, -0.83, -0.2, -0.62]]","[[-1.0, 0.75, 1.0, -0.6, -0.57], [1.0, -0.75, -0.5, 1.0, -1.0], [1.0, 0.25, 1.0, 1.0, -0.25], [1.0, 0.5, 0.5, 0.2, -0.33], [-1.0, 0.0, 0.5, -0.6, 0.45]]","[-0.76, -0.96, -0.32, -0.92, -0.96]","[0.07, -0.71, 1.0, -0.0, 0.37]","[-0.76, 0.23, 0.36, -0.97, -0.59]","[0.37, -0.57, -0.15, 0.15, 0.1]",cpu,pinot,reactor,recycle
38,3,0.44,0.47,"[0.1, -0.07, 0.4, 0.36, 1.0]",pinot,"[[-0.39, -0.96, -0.75, -0.0, -0.88], [0.45, -0.69, -1.0, -0.88, -0.97], [0.18, 1.0, -0.12, -0.0, -0.75], [-0.95, -0.96, -0.94, -0.63, -0.88], [-0.95, -0.96, -1.0, -0.88, -0.94]]","[[-0.55, -0.32, 0.4, -1.0, -1.0], [0.16, -0.95, -0.4, -0.59, 0.2], [-0.23, 1.0, 0.55, 0.18, 0.2], [0.48, -0.32, -0.05, -0.09, 1.0], [0.23, 0.27, 0.55, -0.23, 0.2]]","[[-1.0, -0.33, 0.08, -0.73, -1.0], [1.0, 0.71, -0.02, 0.2, 0.28], [1.0, 0.9, 0.1, 1.0, 0.92], [-1.0, -0.24, -0.14, -0.2, -0.96], [1.0, -0.71, -0.83, -0.2, -0.62]]","[[-1.0, 0.75, 1.0, -0.6, -0.57], [1.0, -0.75, -0.5, 1.0, -1.0], [1.0, 0.25, 1.0, 1.0, -0.25], [1.0, 0.5, 0.5, 0.2, -0.33], [-1.0, 0.0, 0.5, -0.6, 0.45]]","[-0.76, -0.96, -0.32, -0.92, -0.96]","[0.07, -0.71, 1.0, -0.0, 0.37]","[-0.76, 0.23, 0.36, -0.97, -0.59]","[0.37, -0.57, -0.15, 0.15, 0.1]",cpu,pinot,reactor,recycle
38,4,-1.0,-0.92,"[-0.68, -0.76, 0.2, -0.95, 0.6]",pinot,"[[-0.39, -0.96, -0.75, -0.0, -0.88], [0.45, -0.69, -1.0, -0.88, -0.97], [0.18, 1.0, -0.12, -0.0, -0.75], [-0.95, -0.96, -0.94, -0.63, -0.88], [-0.95, -0.96, -1.0, -0.88, -0.94]]","[[-0.55, -0.32, 0.4, -1.0, -1.0], [0.16, -0.95, -0.4, -0.59, 0.2], [-0.23, 1.0, 0.55, 0.18, 0.2], [0.48, -0.32, -0.05, -0.09, 1.0], [0.23, 0.27, 0.55, -0.23, 0.2]]","[[-1.0, -0.33, 0.08, -0.73, -1.0], [1.0, 0.71, -0.02, 0.2, 0.28], [1.0, 0.9, 0.1, 1.0, 0.92], [-1.0, -0.24, -0.14, -0.2, -0.96], [1.0, -0.71, -0.83, -0.2, -0.62]]","[[-1.0, 0.75, 1.0, -0.6, -0.57], [1.0, -0.75, -0.5, 1.0, -1.0], [1.0, 0.25, 1.0, 1.0, -0.25], [1.0, 0.5, 0.5, 0.2, -0.33], [-1.0, 0.0, 0.5, -0.6, 0.45]]","[-0.76, -0.96, -0.32, -0.92, -0.96]","[0.07, -0.71, 1.0, -0.0, 0.37]","[-0.76, 0.23, 0.36, -0.97, -0.59]","[0.37, -0.57, -0.15, 0.15, 0.1]",cpu,pinot,reactor,recycle
39,0,-0.02,0.02,"[0.42, 0.02, 0.15, -0.18, 1.0]",pinot,"[[-1.0, -0.5, -0.5, -1.0, -0.02], [1.0, -1.0, -1.0, 1.0, -0.8], [1.0, 0.0, 1.0, 1.0, -0.45], [1.0, 0.25, 1.0, 1.0, -0.06], [-1.0, -0.25, 0.5, -0.6, 0.45]]","[[1.0, -0.54, -0.45, -0.98, -0.97], [-1.0, -0.37, -0.41, -0.41, -0.5], [1.0, -0.2, -0.09, -0.94, -0.93], [-1.0, -0.11, -0.24, -0.14, -0.22], [1.0, -0.27, -0.2, -0.78, -0.84]]","[[1.0, 0.71, -0.66, 0.28, 0.29], [-0.13, -0.16, -0.81, -1.0, -0.98], [-0.76, 0.42, 0.33, -0.21, -0.14], [-1.0, 0.35, -0.93, -0.02, 0.06], [-0.38, 0.66, -0.99, -0.34, -0.39]]","[[-0.87, -0.87, -0.84, -0.93, -0.92], [-0.95, -0.93, -0.94, -0.94, -0.93], [-0.79, -0.86, -0.82, -0.86, -0.83], [-0.87, -0.91, -0.89, -0.93, -0.91], [0.55, 0.01, 0.28, 0.01, 0.0]]","[0.23, -1.0, -0.3, -0.16, 0.47]","[-0.18, -0.42, -0.08, -0.71, 0.47]","[-0.29, -0.86, -0.62, 0.13, -0.25]","[-0.81, -0.94, -0.77, -0.83, 0.96]",recycle,athlete,crime,hitter
39,1,0.59,-0.02,"[-0.55, -0.22, -0.15, -0.18, 1.0]",pinot,"[[-1.0, -0.5, -0.5, -1.0, -0.02], [1.0, -1.0, -1.0, 1.0, -0.8], [1.0, 0.0, 1.0, 1.0, -0.45], [1.0, 0.25, 1.0, 1.0, -0.06], [-1.0, -0.25, 0.5, -0.6, 0.45]]","[[1.0, -0.54, -0.45, -0.98, -0.97], [-1.0, -0.37, -0.41, -0.41, -0.5], [1.0, -0.2, -0.09, -0.94, -0.93], [-1.0, -0.11, -0.24, -0.14, -0.22], [1.0, -0.27, -0.2, -0.78, -0.84]]","[[1.0, 0.71, -0.66, 0.28, 0.29], [-0.13, -0.16, -0.81, -1.0, -0.98], [-0.76, 0.42, 0.33, -0.21, -0.14], [-1.0, 0.35, -0.93, -0.02, 0.06], [-0.38, 0.66, -0.99, -0.34, -0.39]]","[[-0.87, -0.87, -0.84, -0.93, -0.92], [-0.95, -0.93, -0.94, -0.94, -0.93], [-0.79, -0.86, -0.82, -0.86, -0.83], [-0.87, -0.91, -0.89, -0.93, -0.91], [0.55, 0.01, 0.28, 0.01, 0.0]]","[0.23, -1.0, -0.3, -0.16, 0.47]","[-0.18, -0.42, -0.08, -0.71, 0.47]","[-0.29, -0.86, -0.62, 0.13, -0.25]","[-0.81, -0.94, -0.77, -0.83, 0.96]",recycle,athlete,crime,hitter
39,2,0.15,0.39,"[-0.35, -0.71, 0.15, -0.5, 1.0]",pinot,"[[-1.0, -0.5, -0.5, -1.0, -0.02], [1.0, -1.0, -1.0, 1.0, -0.8], [1.0, 0.0, 1.0, 1.0, -0.45], [1.0, 0.25, 1.0, 1.0, -0.06], [-1.0, -0.25, 0.5, -0.6, 0.45]]","[[1.0, -0.54, -0.45, -0.98, -0.97], [-1.0, -0.37, -0.41, -0.41, -0.5], [1.0, -0.2, -0.09, -0.94, -0.93], [-1.0, -0.11, -0.24, -0.14, -0.22], [1.0, -0.27, -0.2, -0.78, -0.84]]","[[1.0, 0.71, -0.66, 0.28, 0.29], [-0.13, -0.16, -0.81, -1.0, -0.98], [-0.76, 0.42, 0.33, -0.21, -0.14], [-1.0, 0.35, -0.93, -0.02, 0.06], [-0.38, 0.66, -0.99, -0.34, -0.39]]","[[-0.87, -0.87, -0.84, -0.93, -0.92], [-0.95, -0.93, -0.94, -0.94, -0.93], [-0.79, -0.86, -0.82, -0.86, -0.83], [-0.87, -0.91, -0.89, -0.93, -0.91], [0.55, 0.01, 0.28, 0.01, 0.0]]","[0.23, -1.0, -0.3, -0.16, 0.47]","[-0.18, -0.42, -0.08, -0.71, 0.47]","[-0.29, -0.86, -0.62, 0.13, -0.25]","[-0.81, -0.94, -0.77, -0.83, 0.96]",recycle,athlete,crime,hitter
39,3,-0.29,0.02,"[-0.03, 0.02, -0.1, -0.73, 1.0]",pinot,"[[-1.0, -0.5, -0.5, -1.0, -0.02], [1.0, -1.0, -1.0, 1.0, -0.8], [1.0, 0.0, 1.0, 1.0, -0.45], [1.0, 0.25, 1.0, 1.0, -0.06], [-1.0, -0.25, 0.5, -0.6, 0.45]]","[[1.0, -0.54, -0.45, -0.98, -0.97], [-1.0, -0.37, -0.41, -0.41, -0.5], [1.0, -0.2, -0.09, -0.94, -0.93], [-1.0, -0.11, -0.24, -0.14, -0.22], [1.0, -0.27, -0.2, -0.78, -0.84]]","[[1.0, 0.71, -0.66, 0.28, 0.29], [-0.13, -0.16, -0.81, -1.0, -0.98], [-0.76, 0.42, 0.33, -0.21, -0.14], [-1.0, 0.35, -0.93, -0.02, 0.06], [-0.38, 0.66, -0.99, -0.34, -0.39]]","[[-0.87, -0.87, -0.84, -0.93, -0.92], [-0.95, -0.93, -0.94, -0.94, -0.93], [-0.79, -0.86, -0.82, -0.86, -0.83], [-0.87, -0.91, -0.89, -0.93, -0.91], [0.55, 0.01, 0.28, 0.01, 0.0]]","[0.23, -1.0, -0.3, -0.16, 0.47]","[-0.18, -0.42, -0.08, -0.71, 0.47]","[-0.29, -0.86, -0.62, 0.13, -0.25]","[-0.81, -0.94, -0.77, -0.83, 0.96]",recycle,athlete,crime,hitter
39,4,-0.07,0.07,"[0.42, 0.07, -0.3, -0.73, 1.0]",pinot,"[[-1.0, -0.5, -0.5, -1.0, -0.02], [1.0, -1.0, -1.0, 1.0, -0.8], [1.0, 0.0, 1.0, 1.0, -0.45], [1.0, 0.25, 1.0, 1.0, -0.06], [-1.0, -0.25, 0.5, -0.6, 0.45]]","[[1.0, -0.54, -0.45, -0.98, -0.97], [-1.0, -0.37, -0.41, -0.41, -0.5], [1.0, -0.2, -0.09, -0.94, -0.93], [-1.0, -0.11, -0.24, -0.14, -0.22], [1.0, -0.27, -0.2, -0.78, -0.84]]","[[1.0, 0.71, -0.66, 0.28, 0.29], [-0.13, -0.16, -0.81, -1.0, -0.98], [-0.76, 0.42, 0.33, -0.21, -0.14], [-1.0, 0.35, -0.93, -0.02, 0.06], [-0.38, 0.66, -0.99, -0.34, -0.39]]","[[-0.87, -0.87, -0.84, -0.93, -0.92], [-0.95, -0.93, -0.94, -0.94, -0.93], [-0.79, -0.86, -0.82, -0.86, -0.83], [-0.87, -0.91, -0.89, -0.93, -0.91], [0.55, 0.01, 0.28, 0.01, 0.0]]","[0.23, -1.0, -0.3, -0.16, 0.47]","[-0.18, -0.42, -0.08, -0.71, 0.47]","[-0.29, -0.86, -0.62, 0.13, -0.25]","[-0.81, -0.94, -0.77, -0.83, 0.96]",recycle,athlete,crime,hitter
40,0,0.37,0.33,"[-0.42, 0.17, 0.35, 0.0, 1.0]",pinot,"[[-0.53, -0.08, -0.58, -0.52, 1.0], [-0.66, 0.09, -0.55, -0.56, 1.0], [-0.29, 0.28, -0.25, 0.01, 1.0], [0.09, -0.23, 0.28, -0.47, -1.0], [0.17, 0.18, 0.33, -0.25, -1.0]]","[[-0.97, -0.97, -0.95, -0.98, -0.91], [-0.93, -0.68, -0.88, -0.96, -0.55], [-0.93, -0.92, -0.9, -0.93, -0.91], [-0.54, 0.62, -0.48, -0.49, 0.18], [-0.86, -0.53, -0.79, -0.89, -0.73]]","[[-0.38, -1.0, 0.12, -0.12, -0.87], [-0.89, -0.93, -0.06, 0.31, -0.84], [-0.81, -0.89, 0.19, -0.06, 0.23], [-0.98, -0.48, 0.0, 0.38, 0.02], [-0.81, -0.89, 0.12, -0.12, 0.02]]","[[-0.93, -0.96, -0.94, -0.75, -0.88], [-0.85, -0.96, -0.75, -0.75, -0.88], [-0.93, -0.96, -0.75, -0.75, -0.88], [-0.95, -0.96, -1.0, -0.75, -0.99], [-0.64, -0.38, 0.0, -0.0, -0.0]]","[0.33, 0.0, 0.33, 0.0, 0.0]","[-0.98, -0.71, -0.94, -1.0, -0.73]","[-0.48, -0.55, 0.23, -0.23, -0.29]","[-0.91, -0.82, -0.9, -0.98, -0.12]",obesity,pitcher,mussel,cpu
40,1,0.37,0.0,"[0.23, 0.27, 0.55, -0.23, 0.2]",pinot,"[[-0.53, -0.08, -0.58, -0.52, 1.0], [-0.66, 0.09, -0.55, -0.56, 1.0], [-0.29, 0.28, -0.25, 0.01, 1.0], [0.09, -0.23, 0.28, -0.47, -1.0], [0.17, 0.18, 0.33, -0.25, -1.0]]","[[-0.97, -0.97, -0.95, -0.98, -0.91], [-0.93, -0.68, -0.88, -0.96, -0.55], [-0.93, -0.92, -0.9, -0.93, -0.91], [-0.54, 0.62, -0.48, -0.49, 0.18], [-0.86, -0.53, -0.79, -0.89, -0.73]]","[[-0.38, -1.0, 0.12, -0.12, -0.87], [-0.89, -0.93, -0.06, 0.31, -0.84], [-0.81, -0.89, 0.19, -0.06, 0.23], [-0.98, -0.48, 0.0, 0.38, 0.02], [-0.81, -0.89, 0.12, -0.12, 0.02]]","[[-0.93, -0.96, -0.94, -0.75, -0.88], [-0.85, -0.96, -0.75, -0.75, -0.88], [-0.93, -0.96, -0.75, -0.75, -0.88], [-0.95, -0.96, -1.0, -0.75, -0.99], [-0.64, -0.38, 0.0, -0.0, -0.0]]","[0.33, 0.0, 0.33, 0.0, 0.0]","[-0.98, -0.71, -0.94, -1.0, -0.73]","[-0.48, -0.55, 0.23, -0.23, -0.29]","[-0.91, -0.82, -0.9, -0.98, -0.12]",obesity,pitcher,mussel,cpu
40,2,0.46,-0.37,"[-0.35, -0.12, -0.35, -0.55, 1.0]",pinot,"[[-0.53, -0.08, -0.58, -0.52, 1.0], [-0.66, 0.09, -0.55, -0.56, 1.0], [-0.29, 0.28, -0.25, 0.01, 1.0], [0.09, -0.23, 0.28, -0.47, -1.0], [0.17, 0.18, 0.33, -0.25, -1.0]]","[[-0.97, -0.97, -0.95, -0.98, -0.91], [-0.93, -0.68, -0.88, -0.96, -0.55], [-0.93, -0.92, -0.9, -0.93, -0.91], [-0.54, 0.62, -0.48, -0.49, 0.18], [-0.86, -0.53, -0.79, -0.89, -0.73]]","[[-0.38, -1.0, 0.12, -0.12, -0.87], [-0.89, -0.93, -0.06, 0.31, -0.84], [-0.81, -0.89, 0.19, -0.06, 0.23], [-0.98, -0.48, 0.0, 0.38, 0.02], [-0.81, -0.89, 0.12, -0.12, 0.02]]","[[-0.93, -0.96, -0.94, -0.75, -0.88], [-0.85, -0.96, -0.75, -0.75, -0.88], [-0.93, -0.96, -0.75, -0.75, -0.88], [-0.95, -0.96, -1.0, -0.75, -0.99], [-0.64, -0.38, 0.0, -0.0, -0.0]]","[0.33, 0.0, 0.33, 0.0, 0.0]","[-0.98, -0.71, -0.94, -1.0, -0.73]","[-0.48, -0.55, 0.23, -0.23, -0.29]","[-0.91, -0.82, -0.9, -0.98, -0.12]",obesity,pitcher,mussel,cpu
40,3,-0.54,0.0,"[-0.23, -0.9, -0.9, -1.0, 1.0]",pinot,"[[-0.53, -0.08, -0.58, -0.52, 1.0], [-0.66, 0.09, -0.55, -0.56, 1.0], [-0.29, 0.28, -0.25, 0.01, 1.0], [0.09, -0.23, 0.28, -0.47, -1.0], [0.17, 0.18, 0.33, -0.25, -1.0]]","[[-0.97, -0.97, -0.95, -0.98, -0.91], [-0.93, -0.68, -0.88, -0.96, -0.55], [-0.93, -0.92, -0.9, -0.93, -0.91], [-0.54, 0.62, -0.48, -0.49, 0.18], [-0.86, -0.53, -0.79, -0.89, -0.73]]","[[-0.38, -1.0, 0.12, -0.12, -0.87], [-0.89, -0.93, -0.06, 0.31, -0.84], [-0.81, -0.89, 0.19, -0.06, 0.23], [-0.98, -0.48, 0.0, 0.38, 0.02], [-0.81, -0.89, 0.12, -0.12, 0.02]]","[[-0.93, -0.96, -0.94, -0.75, -0.88], [-0.85, -0.96, -0.75, -0.75, -0.88], [-0.93, -0.96, -0.75, -0.75, -0.88], [-0.95, -0.96, -1.0, -0.75, -0.99], [-0.64, -0.38, 0.0, -0.0, -0.0]]","[0.33, 0.0, 0.33, 0.0, 0.0]","[-0.98, -0.71, -0.94, -1.0, -0.73]","[-0.48, -0.55, 0.23, -0.23, -0.29]","[-0.91, -0.82, -0.9, -0.98, -0.12]",obesity,pitcher,mussel,cpu
40,4,-0.29,-0.04,"[-0.48, 0.02, -0.25, -0.36, -0.2]",pinot,"[[-0.53, -0.08, -0.58, -0.52, 1.0], [-0.66, 0.09, -0.55, -0.56, 1.0], [-0.29, 0.28, -0.25, 0.01, 1.0], [0.09, -0.23, 0.28, -0.47, -1.0], [0.17, 0.18, 0.33, -0.25, -1.0]]","[[-0.97, -0.97, -0.95, -0.98, -0.91], [-0.93, -0.68, -0.88, -0.96, -0.55], [-0.93, -0.92, -0.9, -0.93, -0.91], [-0.54, 0.62, -0.48, -0.49, 0.18], [-0.86, -0.53, -0.79, -0.89, -0.73]]","[[-0.38, -1.0, 0.12, -0.12, -0.87], [-0.89, -0.93, -0.06, 0.31, -0.84], [-0.81, -0.89, 0.19, -0.06, 0.23], [-0.98, -0.48, 0.0, 0.38, 0.02], [-0.81, -0.89, 0.12, -0.12, 0.02]]","[[-0.93, -0.96, -0.94, -0.75, -0.88], [-0.85, -0.96, -0.75, -0.75, -0.88], [-0.93, -0.96, -0.75, -0.75, -0.88], [-0.95, -0.96, -1.0, -0.75, -0.99], [-0.64, -0.38, 0.0, -0.0, -0.0]]","[0.33, 0.0, 0.33, 0.0, 0.0]","[-0.98, -0.71, -0.94, -1.0, -0.73]","[-0.48, -0.55, 0.23, -0.23, -0.29]","[-0.91, -0.82, -0.9, -0.98, -0.12]",obesity,pitcher,mussel,cpu
41,0,-0.07,-0.5,"[0.42, 0.07, -0.3, -0.73, 1.0]",pinot,"[[-0.91, -0.96, -1.0, -0.75, -0.94], [-0.73, -0.69, -0.5, -0.0, -0.5], [-0.98, -0.96, -1.0, -0.75, -0.94], [-0.82, -0.54, -0.5, -0.0, -0.5], [-0.95, -0.96, -1.0, -0.97, -0.94]]","[[-0.6, -1.0, -1.0, -1.0, -0.51], [-0.2, -1.0, -1.0, 1.0, 0.09], [-0.2, -1.0, -1.0, 1.0, -0.46], [-0.6, 1.0, -1.0, -1.0, -0.61], [-0.6, -1.0, 1.0, -1.0, -0.44]]","[[-1.0, -0.52, -0.06, -0.79, -0.66], [-1.0, -0.01, 0.31, -0.89, -0.71], [-1.0, -0.59, -0.44, -0.28, -0.04], [-1.0, -0.07, -0.38, -0.79, -0.82], [-1.0, -0.3, -0.19, 0.0, -0.13]]","[[-0.17, -0.32, -0.95, -0.9, -0.9], [-0.41, -0.08, -0.43, 0.17, 0.16], [-0.84, 0.84, 0.19, 0.29, 0.26], [-0.76, 0.42, 0.33, -0.21, -0.14], [-0.13, -0.16, -0.81, -1.0, -0.98]]","[-0.94, -0.44, -0.95, -0.58, -1.0]","[-0.5, -0.5, -0.69, -0.62, -0.32]","[-0.53, -0.71, -0.87, -0.51, -0.82]","[-0.73, 0.47, 0.61, -0.62, -0.86]",cpu,tip,homeless,crime
41,1,0.2,-0.07,"[-0.74, -0.07, 0.1, -0.32, 1.0]",pinot,"[[-0.91, -0.96, -1.0, -0.75, -0.94], [-0.73, -0.69, -0.5, -0.0, -0.5], [-0.98, -0.96, -1.0, -0.75, -0.94], [-0.82, -0.54, -0.5, -0.0, -0.5], [-0.95, -0.96, -1.0, -0.97, -0.94]]","[[-0.6, -1.0, -1.0, -1.0, -0.51], [-0.2, -1.0, -1.0, 1.0, 0.09], [-0.2, -1.0, -1.0, 1.0, -0.46], [-0.6, 1.0, -1.0, -1.0, -0.61], [-0.6, -1.0, 1.0, -1.0, -0.44]]","[[-1.0, -0.52, -0.06, -0.79, -0.66], [-1.0, -0.01, 0.31, -0.89, -0.71], [-1.0, -0.59, -0.44, -0.28, -0.04], [-1.0, -0.07, -0.38, -0.79, -0.82], [-1.0, -0.3, -0.19, 0.0, -0.13]]","[[-0.17, -0.32, -0.95, -0.9, -0.9], [-0.41, -0.08, -0.43, 0.17, 0.16], [-0.84, 0.84, 0.19, 0.29, 0.26], [-0.76, 0.42, 0.33, -0.21, -0.14], [-0.13, -0.16, -0.81, -1.0, -0.98]]","[-0.94, -0.44, -0.95, -0.58, -1.0]","[-0.5, -0.5, -0.69, -0.62, -0.32]","[-0.53, -0.71, -0.87, -0.51, -0.82]","[-0.73, 0.47, 0.61, -0.62, -0.86]",cpu,tip,homeless,crime
41,2,-0.85,-0.45,"[-0.35, -1.0, -0.45, -0.45, 1.0]",pinot,"[[-0.91, -0.96, -1.0, -0.75, -0.94], [-0.73, -0.69, -0.5, -0.0, -0.5], [-0.98, -0.96, -1.0, -0.75, -0.94], [-0.82, -0.54, -0.5, -0.0, -0.5], [-0.95, -0.96, -1.0, -0.97, -0.94]]","[[-0.6, -1.0, -1.0, -1.0, -0.51], [-0.2, -1.0, -1.0, 1.0, 0.09], [-0.2, -1.0, -1.0, 1.0, -0.46], [-0.6, 1.0, -1.0, -1.0, -0.61], [-0.6, -1.0, 1.0, -1.0, -0.44]]","[[-1.0, -0.52, -0.06, -0.79, -0.66], [-1.0, -0.01, 0.31, -0.89, -0.71], [-1.0, -0.59, -0.44, -0.28, -0.04], [-1.0, -0.07, -0.38, -0.79, -0.82], [-1.0, -0.3, -0.19, 0.0, -0.13]]","[[-0.17, -0.32, -0.95, -0.9, -0.9], [-0.41, -0.08, -0.43, 0.17, 0.16], [-0.84, 0.84, 0.19, 0.29, 0.26], [-0.76, 0.42, 0.33, -0.21, -0.14], [-0.13, -0.16, -0.81, -1.0, -0.98]]","[-0.94, -0.44, -0.95, -0.58, -1.0]","[-0.5, -0.5, -0.69, -0.62, -0.32]","[-0.53, -0.71, -0.87, -0.51, -0.82]","[-0.73, 0.47, 0.61, -0.62, -0.86]",cpu,tip,homeless,crime
