run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
8,0,0.38,-0.5,"[-1.0, -1.0, -0.56, 0.54, -1.0]",wage,"[[-0.7, 0.05, -0.52, -0.36, -0.59], [-0.97, 0.52, -1.0, -0.61, 0.92], [-0.97, 0.26, -1.0, -0.07, -0.55], [-0.97, -0.02, -1.0, 0.02, -0.38], [-0.97, -1.0, -1.0, 0.7, 0.49]]","[[0.73, -0.97, -1.0, -0.9, -0.96], [-0.38, -0.97, -1.0, -0.85, -0.96], [-0.97, 0.39, -1.0, -0.85, -0.95], [0.67, -0.96, -1.0, -0.89, -0.98], [-0.27, -0.98, -1.0, -0.87, -0.97]]","[[0.47, -0.27, 0.41, -0.87, -0.69], [0.38, -0.52, -0.75, -0.86, -0.64], [0.72, 0.43, -0.21, 1.0, 0.49], [0.5, -0.54, -0.99, -0.92, -0.23], [0.03, 0.45, -0.74, -0.8, -0.34]]","[[-0.69, -0.85, 0.23, 0.82, 0.08], [-0.23, -0.44, 0.4, 0.03, 0.28], [-0.82, -0.94, 0.36, 0.88, -0.4], [-0.86, -0.74, 0.31, 0.94, 0.0], [-0.74, -0.61, 0.37, -0.09, 0.04]]","[-0.18, 0.2, -0.86, -0.8, -0.18]","[-0.99, -1.0, -1.0, -1.0, -1.0]","[-0.89, -0.67, 0.55, -0.13, -0.83]","[-0.36, 0.26, -0.59, -0.33, 0.31]",concrete,news,movie,mortality
8,1,0.25,0.22,"[-1.0, -1.0, 0.22, 0.23, 1.0]",wage,"[[-0.7, 0.05, -0.52, -0.36, -0.59], [-0.97, 0.52, -1.0, -0.61, 0.92], [-0.97, 0.26, -1.0, -0.07, -0.55], [-0.97, -0.02, -1.0, 0.02, -0.38], [-0.97, -1.0, -1.0, 0.7, 0.49]]","[[0.73, -0.97, -1.0, -0.9, -0.96], [-0.38, -0.97, -1.0, -0.85, -0.96], [-0.97, 0.39, -1.0, -0.85, -0.95], [0.67, -0.96, -1.0, -0.89, -0.98], [-0.27, -0.98, -1.0, -0.87, -0.97]]","[[0.47, -0.27, 0.41, -0.87, -0.69], [0.38, -0.52, -0.75, -0.86, -0.64], [0.72, 0.43, -0.21, 1.0, 0.49], [0.5, -0.54, -0.99, -0.92, -0.23], [0.03, 0.45, -0.74, -0.8, -0.34]]","[[-0.69, -0.85, 0.23, 0.82, 0.08], [-0.23, -0.44, 0.4, 0.03, 0.28], [-0.82, -0.94, 0.36, 0.88, -0.4], [-0.86, -0.74, 0.31, 0.94, 0.0], [-0.74, -0.61, 0.37, -0.09, 0.04]]","[-0.18, 0.2, -0.86, -0.8, -0.18]","[-0.99, -1.0, -1.0, -1.0, -1.0]","[-0.89, -0.67, 0.55, -0.13, -0.83]","[-0.36, 0.26, -0.59, -0.33, 0.31]",concrete,news,movie,mortality
8,2,0.28,0.3,"[-1.0, -1.0, -0.11, 0.38, 0.14]",wage,"[[-0.7, 0.05, -0.52, -0.36, -0.59], [-0.97, 0.52, -1.0, -0.61, 0.92], [-0.97, 0.26, -1.0, -0.07, -0.55], [-0.97, -0.02, -1.0, 0.02, -0.38], [-0.97, -1.0, -1.0, 0.7, 0.49]]","[[0.73, -0.97, -1.0, -0.9, -0.96], [-0.38, -0.97, -1.0, -0.85, -0.96], [-0.97, 0.39, -1.0, -0.85, -0.95], [0.67, -0.96, -1.0, -0.89, -0.98], [-0.27, -0.98, -1.0, -0.87, -0.97]]","[[0.47, -0.27, 0.41, -0.87, -0.69], [0.38, -0.52, -0.75, -0.86, -0.64], [0.72, 0.43, -0.21, 1.0, 0.49], [0.5, -0.54, -0.99, -0.92, -0.23], [0.03, 0.45, -0.74, -0.8, -0.34]]","[[-0.69, -0.85, 0.23, 0.82, 0.08], [-0.23, -0.44, 0.4, 0.03, 0.28], [-0.82, -0.94, 0.36, 0.88, -0.4], [-0.86, -0.74, 0.31, 0.94, 0.0], [-0.74, -0.61, 0.37, -0.09, 0.04]]","[-0.18, 0.2, -0.86, -0.8, -0.18]","[-0.99, -1.0, -1.0, -1.0, -1.0]","[-0.89, -0.67, 0.55, -0.13, -0.83]","[-0.36, 0.26, -0.59, -0.33, 0.31]",concrete,news,movie,mortality
8,3,0.44,0.3,"[1.0, -1.0, -0.33, 0.54, 0.14]",wage,"[[-0.7, 0.05, -0.52, -0.36, -0.59], [-0.97, 0.52, -1.0, -0.61, 0.92], [-0.97, 0.26, -1.0, -0.07, -0.55], [-0.97, -0.02, -1.0, 0.02, -0.38], [-0.97, -1.0, -1.0, 0.7, 0.49]]","[[0.73, -0.97, -1.0, -0.9, -0.96], [-0.38, -0.97, -1.0, -0.85, -0.96], [-0.97, 0.39, -1.0, -0.85, -0.95], [0.67, -0.96, -1.0, -0.89, -0.98], [-0.27, -0.98, -1.0, -0.87, -0.97]]","[[0.47, -0.27, 0.41, -0.87, -0.69], [0.38, -0.52, -0.75, -0.86, -0.64], [0.72, 0.43, -0.21, 1.0, 0.49], [0.5, -0.54, -0.99, -0.92, -0.23], [0.03, 0.45, -0.74, -0.8, -0.34]]","[[-0.69, -0.85, 0.23, 0.82, 0.08], [-0.23, -0.44, 0.4, 0.03, 0.28], [-0.82, -0.94, 0.36, 0.88, -0.4], [-0.86, -0.74, 0.31, 0.94, 0.0], [-0.74, -0.61, 0.37, -0.09, 0.04]]","[-0.18, 0.2, -0.86, -0.8, -0.18]","[-0.99, -1.0, -1.0, -1.0, -1.0]","[-0.89, -0.67, 0.55, -0.13, -0.83]","[-0.36, 0.26, -0.59, -0.33, 0.31]",concrete,news,movie,mortality
8,4,0.26,0.35,"[-1.0, -1.0, -0.33, 0.69, 0.14]",wage,"[[-0.7, 0.05, -0.52, -0.36, -0.59], [-0.97, 0.52, -1.0, -0.61, 0.92], [-0.97, 0.26, -1.0, -0.07, -0.55], [-0.97, -0.02, -1.0, 0.02, -0.38], [-0.97, -1.0, -1.0, 0.7, 0.49]]","[[0.73, -0.97, -1.0, -0.9, -0.96], [-0.38, -0.97, -1.0, -0.85, -0.96], [-0.97, 0.39, -1.0, -0.85, -0.95], [0.67, -0.96, -1.0, -0.89, -0.98], [-0.27, -0.98, -1.0, -0.87, -0.97]]","[[0.47, -0.27, 0.41, -0.87, -0.69], [0.38, -0.52, -0.75, -0.86, -0.64], [0.72, 0.43, -0.21, 1.0, 0.49], [0.5, -0.54, -0.99, -0.92, -0.23], [0.03, 0.45, -0.74, -0.8, -0.34]]","[[-0.69, -0.85, 0.23, 0.82, 0.08], [-0.23, -0.44, 0.4, 0.03, 0.28], [-0.82, -0.94, 0.36, 0.88, -0.4], [-0.86, -0.74, 0.31, 0.94, 0.0], [-0.74, -0.61, 0.37, -0.09, 0.04]]","[-0.18, 0.2, -0.86, -0.8, -0.18]","[-0.99, -1.0, -1.0, -1.0, -1.0]","[-0.89, -0.67, 0.55, -0.13, -0.83]","[-0.36, 0.26, -0.59, -0.33, 0.31]",concrete,news,movie,mortality
9,0,0.61,0.52,"[-1.0, 1.0, -0.33, 0.69, -0.14]",wage,"[[0.49, 0.39, -0.06, 0.19, 0.2], [-0.38, -0.23, -0.61, -0.66, -0.6], [0.35, -0.01, -0.31, -0.15, 0.2], [0.47, 0.28, -0.06, 0.19, 0.2], [-0.16, -0.09, -0.51, -0.57, -0.6]]","[[0.58, 0.13, -0.61, 0.63, -0.47], [0.27, -0.44, -0.06, 0.01, -0.5], [0.49, -0.44, -0.45, -0.35, -0.01], [-0.03, 0.13, -0.79, -0.35, -0.45], [0.39, 0.29, -0.51, -0.12, -0.26]]","[[-1.0, -1.0, -1.0, -0.31, -0.02], [1.0, 1.0, 1.0, -0.56, -0.69], [-1.0, -1.0, -1.0, -0.84, -0.71], [1.0, 1.0, 1.0, -0.15, -0.43], [-1.0, -1.0, -1.0, -0.87, -0.84]]","[[-0.81, -0.79, -0.86, -0.8, -0.8], [-0.88, -0.93, -0.92, -0.93, -0.92], [-0.82, -0.88, -0.77, -0.92, -0.89], [-0.59, -0.56, -0.73, -0.59, -0.57], [-0.3, -0.56, -0.49, -0.51, -0.48]]","[0.01, -0.78, -0.54, -0.32, -0.68]","[0.6, -0.1, 0.78, -0.22, -0.34]","[-0.18, -1.0, 0.2, -0.85, -0.17]","[-0.43, -0.89, -0.81, -0.44, -0.26]",car,diabetes,mammal,hitter
9,1,0.65,0.27,"[1.0, -1.0, 0.0, 0.54, 1.0]",wage,"[[0.49, 0.39, -0.06, 0.19, 0.2], [-0.38, -0.23, -0.61, -0.66, -0.6], [0.35, -0.01, -0.31, -0.15, 0.2], [0.47, 0.28, -0.06, 0.19, 0.2], [-0.16, -0.09, -0.51, -0.57, -0.6]]","[[0.58, 0.13, -0.61, 0.63, -0.47], [0.27, -0.44, -0.06, 0.01, -0.5], [0.49, -0.44, -0.45, -0.35, -0.01], [-0.03, 0.13, -0.79, -0.35, -0.45], [0.39, 0.29, -0.51, -0.12, -0.26]]","[[-1.0, -1.0, -1.0, -0.31, -0.02], [1.0, 1.0, 1.0, -0.56, -0.69], [-1.0, -1.0, -1.0, -0.84, -0.71], [1.0, 1.0, 1.0, -0.15, -0.43], [-1.0, -1.0, -1.0, -0.87, -0.84]]","[[-0.81, -0.79, -0.86, -0.8, -0.8], [-0.88, -0.93, -0.92, -0.93, -0.92], [-0.82, -0.88, -0.77, -0.92, -0.89], [-0.59, -0.56, -0.73, -0.59, -0.57], [-0.3, -0.56, -0.49, -0.51, -0.48]]","[0.01, -0.78, -0.54, -0.32, -0.68]","[0.6, -0.1, 0.78, -0.22, -0.34]","[-0.18, -1.0, 0.2, -0.85, -0.17]","[-0.43, -0.89, -0.81, -0.44, -0.26]",car,diabetes,mammal,hitter
9,2,0.43,0.37,"[1.0, -1.0, -0.56, 0.23, -0.43]",wage,"[[0.49, 0.39, -0.06, 0.19, 0.2], [-0.38, -0.23, -0.61, -0.66, -0.6], [0.35, -0.01, -0.31, -0.15, 0.2], [0.47, 0.28, -0.06, 0.19, 0.2], [-0.16, -0.09, -0.51, -0.57, -0.6]]","[[0.58, 0.13, -0.61, 0.63, -0.47], [0.27, -0.44, -0.06, 0.01, -0.5], [0.49, -0.44, -0.45, -0.35, -0.01], [-0.03, 0.13, -0.79, -0.35, -0.45], [0.39, 0.29, -0.51, -0.12, -0.26]]","[[-1.0, -1.0, -1.0, -0.31, -0.02], [1.0, 1.0, 1.0, -0.56, -0.69], [-1.0, -1.0, -1.0, -0.84, -0.71], [1.0, 1.0, 1.0, -0.15, -0.43], [-1.0, -1.0, -1.0, -0.87, -0.84]]","[[-0.81, -0.79, -0.86, -0.8, -0.8], [-0.88, -0.93, -0.92, -0.93, -0.92], [-0.82, -0.88, -0.77, -0.92, -0.89], [-0.59, -0.56, -0.73, -0.59, -0.57], [-0.3, -0.56, -0.49, -0.51, -0.48]]","[0.01, -0.78, -0.54, -0.32, -0.68]","[0.6, -0.1, 0.78, -0.22, -0.34]","[-0.18, -1.0, 0.2, -0.85, -0.17]","[-0.43, -0.89, -0.81, -0.44, -0.26]",car,diabetes,mammal,hitter
9,3,0.45,0.3,"[1.0, 1.0, -0.44, 0.38, -1.0]",wage,"[[0.49, 0.39, -0.06, 0.19, 0.2], [-0.38, -0.23, -0.61, -0.66, -0.6], [0.35, -0.01, -0.31, -0.15, 0.2], [0.47, 0.28, -0.06, 0.19, 0.2], [-0.16, -0.09, -0.51, -0.57, -0.6]]","[[0.58, 0.13, -0.61, 0.63, -0.47], [0.27, -0.44, -0.06, 0.01, -0.5], [0.49, -0.44, -0.45, -0.35, -0.01], [-0.03, 0.13, -0.79, -0.35, -0.45], [0.39, 0.29, -0.51, -0.12, -0.26]]","[[-1.0, -1.0, -1.0, -0.31, -0.02], [1.0, 1.0, 1.0, -0.56, -0.69], [-1.0, -1.0, -1.0, -0.84, -0.71], [1.0, 1.0, 1.0, -0.15, -0.43], [-1.0, -1.0, -1.0, -0.87, -0.84]]","[[-0.81, -0.79, -0.86, -0.8, -0.8], [-0.88, -0.93, -0.92, -0.93, -0.92], [-0.82, -0.88, -0.77, -0.92, -0.89], [-0.59, -0.56, -0.73, -0.59, -0.57], [-0.3, -0.56, -0.49, -0.51, -0.48]]","[0.01, -0.78, -0.54, -0.32, -0.68]","[0.6, -0.1, 0.78, -0.22, -0.34]","[-0.18, -1.0, 0.2, -0.85, -0.17]","[-0.43, -0.89, -0.81, -0.44, -0.26]",car,diabetes,mammal,hitter
9,4,0.47,0.37,"[-1.0, -1.0, 0.22, 0.38, 1.0]",wage,"[[0.49, 0.39, -0.06, 0.19, 0.2], [-0.38, -0.23, -0.61, -0.66, -0.6], [0.35, -0.01, -0.31, -0.15, 0.2], [0.47, 0.28, -0.06, 0.19, 0.2], [-0.16, -0.09, -0.51, -0.57, -0.6]]","[[0.58, 0.13, -0.61, 0.63, -0.47], [0.27, -0.44, -0.06, 0.01, -0.5], [0.49, -0.44, -0.45, -0.35, -0.01], [-0.03, 0.13, -0.79, -0.35, -0.45], [0.39, 0.29, -0.51, -0.12, -0.26]]","[[-1.0, -1.0, -1.0, -0.31, -0.02], [1.0, 1.0, 1.0, -0.56, -0.69], [-1.0, -1.0, -1.0, -0.84, -0.71], [1.0, 1.0, 1.0, -0.15, -0.43], [-1.0, -1.0, -1.0, -0.87, -0.84]]","[[-0.81, -0.79, -0.86, -0.8, -0.8], [-0.88, -0.93, -0.92, -0.93, -0.92], [-0.82, -0.88, -0.77, -0.92, -0.89], [-0.59, -0.56, -0.73, -0.59, -0.57], [-0.3, -0.56, -0.49, -0.51, -0.48]]","[0.01, -0.78, -0.54, -0.32, -0.68]","[0.6, -0.1, 0.78, -0.22, -0.34]","[-0.18, -1.0, 0.2, -0.85, -0.17]","[-0.43, -0.89, -0.81, -0.44, -0.26]",car,diabetes,mammal,hitter
10,0,0.48,0.42,"[-1.0, 1.0, -0.78, 0.23, -1.0]",wage,"[[1.0, 0.0, 0.5, 1.0, -0.65], [1.0, -0.75, -0.5, 1.0, -1.0], [-1.0, 0.25, 1.0, -0.6, -0.06], [1.0, 0.25, 1.0, 1.0, -0.25], [-1.0, 0.5, 1.0, -0.6, 0.67]]","[[0.39, 0.14, 0.31, -0.76, 0.21], [-0.3, -1.0, -0.95, -0.41, 0.64], [-0.74, -0.43, -0.78, 0.41, 0.22], [-0.83, -0.43, 0.01, 0.29, -0.28], [-0.48, -0.43, -0.59, -0.41, -0.05]]","[[-1.0, -0.96, -0.98, -0.71, -0.94], [-1.0, -0.99, -0.77, -1.0, -0.79], [-1.0, -0.95, -0.98, -0.7, -0.94], [-1.0, -0.96, -0.91, -0.7, -0.94], [-1.0, -0.99, -0.62, -1.0, -1.0]]","[[0.23, 0.27, 0.55, -0.23, 0.2], [-0.74, -0.07, 0.1, -0.32, 1.0], [-0.23, 0.27, 0.45, -0.23, 1.0], [-0.03, 0.02, -0.1, -0.73, 1.0], [-0.03, 0.32, 0.5, 0.0, 0.6]]","[0.11, -0.57, 0.55, -0.15, 0.88]","[1.0, -0.72, -0.59, -0.71, -0.32]","[-0.1, -0.03, -0.24, -0.59, -0.31]","[0.37, 0.2, 0.44, -0.29, 0.85]",recycle,afl,lake,pinot
10,1,0.3,-0.52,"[1.0, -1.0, 0.11, 0.38, 1.0]",wage,"[[1.0, 0.0, 0.5, 1.0, -0.65], [1.0, -0.75, -0.5, 1.0, -1.0], [-1.0, 0.25, 1.0, -0.6, -0.06], [1.0, 0.25, 1.0, 1.0, -0.25], [-1.0, 0.5, 1.0, -0.6, 0.67]]","[[0.39, 0.14, 0.31, -0.76, 0.21], [-0.3, -1.0, -0.95, -0.41, 0.64], [-0.74, -0.43, -0.78, 0.41, 0.22], [-0.83, -0.43, 0.01, 0.29, -0.28], [-0.48, -0.43, -0.59, -0.41, -0.05]]","[[-1.0, -0.96, -0.98, -0.71, -0.94], [-1.0, -0.99, -0.77, -1.0, -0.79], [-1.0, -0.95, -0.98, -0.7, -0.94], [-1.0, -0.96, -0.91, -0.7, -0.94], [-1.0, -0.99, -0.62, -1.0, -1.0]]","[[0.23, 0.27, 0.55, -0.23, 0.2], [-0.74, -0.07, 0.1, -0.32, 1.0], [-0.23, 0.27, 0.45, -0.23, 1.0], [-0.03, 0.02, -0.1, -0.73, 1.0], [-0.03, 0.32, 0.5, 0.0, 0.6]]","[0.11, -0.57, 0.55, -0.15, 0.88]","[1.0, -0.72, -0.59, -0.71, -0.32]","[-0.1, -0.03, -0.24, -0.59, -0.31]","[0.37, 0.2, 0.44, -0.29, 0.85]",recycle,afl,lake,pinot
10,2,0.35,0.52,"[1.0, -1.0, 0.67, -0.23, 0.71]",wage,"[[1.0, 0.0, 0.5, 1.0, -0.65], [1.0, -0.75, -0.5, 1.0, -1.0], [-1.0, 0.25, 1.0, -0.6, -0.06], [1.0, 0.25, 1.0, 1.0, -0.25], [-1.0, 0.5, 1.0, -0.6, 0.67]]","[[0.39, 0.14, 0.31, -0.76, 0.21], [-0.3, -1.0, -0.95, -0.41, 0.64], [-0.74, -0.43, -0.78, 0.41, 0.22], [-0.83, -0.43, 0.01, 0.29, -0.28], [-0.48, -0.43, -0.59, -0.41, -0.05]]","[[-1.0, -0.96, -0.98, -0.71, -0.94], [-1.0, -0.99, -0.77, -1.0, -0.79], [-1.0, -0.95, -0.98, -0.7, -0.94], [-1.0, -0.96, -0.91, -0.7, -0.94], [-1.0, -0.99, -0.62, -1.0, -1.0]]","[[0.23, 0.27, 0.55, -0.23, 0.2], [-0.74, -0.07, 0.1, -0.32, 1.0], [-0.23, 0.27, 0.45, -0.23, 1.0], [-0.03, 0.02, -0.1, -0.73, 1.0], [-0.03, 0.32, 0.5, 0.0, 0.6]]","[0.11, -0.57, 0.55, -0.15, 0.88]","[1.0, -0.72, -0.59, -0.71, -0.32]","[-0.1, -0.03, -0.24, -0.59, -0.31]","[0.37, 0.2, 0.44, -0.29, 0.85]",recycle,afl,lake,pinot
10,3,0.22,0.12,"[-1.0, -1.0, -0.11, 0.38, 0.43]",wage,"[[1.0, 0.0, 0.5, 1.0, -0.65], [1.0, -0.75, -0.5, 1.0, -1.0], [-1.0, 0.25, 1.0, -0.6, -0.06], [1.0, 0.25, 1.0, 1.0, -0.25], [-1.0, 0.5, 1.0, -0.6, 0.67]]","[[0.39, 0.14, 0.31, -0.76, 0.21], [-0.3, -1.0, -0.95, -0.41, 0.64], [-0.74, -0.43, -0.78, 0.41, 0.22], [-0.83, -0.43, 0.01, 0.29, -0.28], [-0.48, -0.43, -0.59, -0.41, -0.05]]","[[-1.0, -0.96, -0.98, -0.71, -0.94], [-1.0, -0.99, -0.77, -1.0, -0.79], [-1.0, -0.95, -0.98, -0.7, -0.94], [-1.0, -0.96, -0.91, -0.7, -0.94], [-1.0, -0.99, -0.62, -1.0, -1.0]]","[[0.23, 0.27, 0.55, -0.23, 0.2], [-0.74, -0.07, 0.1, -0.32, 1.0], [-0.23, 0.27, 0.45, -0.23, 1.0], [-0.03, 0.02, -0.1, -0.73, 1.0], [-0.03, 0.32, 0.5, 0.0, 0.6]]","[0.11, -0.57, 0.55, -0.15, 0.88]","[1.0, -0.72, -0.59, -0.71, -0.32]","[-0.1, -0.03, -0.24, -0.59, -0.31]","[0.37, 0.2, 0.44, -0.29, 0.85]",recycle,afl,lake,pinot
10,4,0.2,0.42,"[-1.0, 1.0, -0.56, 0.38, -1.0]",wage,"[[1.0, 0.0, 0.5, 1.0, -0.65], [1.0, -0.75, -0.5, 1.0, -1.0], [-1.0, 0.25, 1.0, -0.6, -0.06], [1.0, 0.25, 1.0, 1.0, -0.25], [-1.0, 0.5, 1.0, -0.6, 0.67]]","[[0.39, 0.14, 0.31, -0.76, 0.21], [-0.3, -1.0, -0.95, -0.41, 0.64], [-0.74, -0.43, -0.78, 0.41, 0.22], [-0.83, -0.43, 0.01, 0.29, -0.28], [-0.48, -0.43, -0.59, -0.41, -0.05]]","[[-1.0, -0.96, -0.98, -0.71, -0.94], [-1.0, -0.99, -0.77, -1.0, -0.79], [-1.0, -0.95, -0.98, -0.7, -0.94], [-1.0, -0.96, -0.91, -0.7, -0.94], [-1.0, -0.99, -0.62, -1.0, -1.0]]","[[0.23, 0.27, 0.55, -0.23, 0.2], [-0.74, -0.07, 0.1, -0.32, 1.0], [-0.23, 0.27, 0.45, -0.23, 1.0], [-0.03, 0.02, -0.1, -0.73, 1.0], [-0.03, 0.32, 0.5, 0.0, 0.6]]","[0.11, -0.57, 0.55, -0.15, 0.88]","[1.0, -0.72, -0.59, -0.71, -0.32]","[-0.1, -0.03, -0.24, -0.59, -0.31]","[0.37, 0.2, 0.44, -0.29, 0.85]",recycle,afl,lake,pinot
11,0,0.15,0.29,"[1.0, -1.0, -0.33, 0.23, 0.14]",wage,"[[-0.83, -0.39, -0.78, -0.8, -0.55], [-0.39, -0.36, -0.37, -0.42, -0.18], [-0.78, -0.03, -0.76, -0.79, -0.18], [0.04, -0.05, 0.17, -0.02, 0.18], [-0.81, -0.16, -0.78, -0.77, -0.45]]","[[-0.58, -0.66, -0.35, -0.74, -0.37], [-0.35, -0.69, -0.35, -0.8, -0.2], [0.29, -0.89, -0.57, -0.82, -0.73], [-0.68, -0.51, -0.42, -0.73, -0.57], [0.48, -0.85, -0.21, -0.85, -0.75]]","[[1.0, 0.71, -0.02, 0.2, 0.28], [1.0, -0.81, -0.0, -0.33, -0.41], [1.0, 0.9, 0.1, 1.0, 0.92], [1.0, 0.43, 0.36, -0.47, -0.19], [1.0, -0.52, 0.08, -0.33, -0.49]]","[[0.0, -1.0, 0.5, -0.94, -1.0], [-1.0, -1.0, -1.0, -0.19, 1.0], [-0.5, -0.5, -0.5, -0.91, -0.92], [-1.0, 0.0, -1.0, -0.06, -0.2], [0.5, -0.5, 1.0, -0.97, -0.99]]","[-0.51, 0.27, -0.67, -0.33, -0.34]","[-0.33, -0.33, -0.33, 0.0, 0.67]","[0.23, 0.43, 0.36, 0.07, -0.81]","[0.18, -0.38, -0.06, -0.58, -0.25]",pitcher,whitewine,reactor,mammal
11,1,0.45,0.29,"[1.0, -1.0, -0.11, 0.69, 0.71]",wage,"[[-0.83, -0.39, -0.78, -0.8, -0.55], [-0.39, -0.36, -0.37, -0.42, -0.18], [-0.78, -0.03, -0.76, -0.79, -0.18], [0.04, -0.05, 0.17, -0.02, 0.18], [-0.81, -0.16, -0.78, -0.77, -0.45]]","[[-0.58, -0.66, -0.35, -0.74, -0.37], [-0.35, -0.69, -0.35, -0.8, -0.2], [0.29, -0.89, -0.57, -0.82, -0.73], [-0.68, -0.51, -0.42, -0.73, -0.57], [0.48, -0.85, -0.21, -0.85, -0.75]]","[[1.0, 0.71, -0.02, 0.2, 0.28], [1.0, -0.81, -0.0, -0.33, -0.41], [1.0, 0.9, 0.1, 1.0, 0.92], [1.0, 0.43, 0.36, -0.47, -0.19], [1.0, -0.52, 0.08, -0.33, -0.49]]","[[0.0, -1.0, 0.5, -0.94, -1.0], [-1.0, -1.0, -1.0, -0.19, 1.0], [-0.5, -0.5, -0.5, -0.91, -0.92], [-1.0, 0.0, -1.0, -0.06, -0.2], [0.5, -0.5, 1.0, -0.97, -0.99]]","[-0.51, 0.27, -0.67, -0.33, -0.34]","[-0.33, -0.33, -0.33, 0.0, 0.67]","[0.23, 0.43, 0.36, 0.07, -0.81]","[0.18, -0.38, -0.06, -0.58, -0.25]",pitcher,whitewine,reactor,mammal
11,2,0.3,0.25,"[1.0, -1.0, -0.33, 0.38, 0.14]",wage,"[[-0.83, -0.39, -0.78, -0.8, -0.55], [-0.39, -0.36, -0.37, -0.42, -0.18], [-0.78, -0.03, -0.76, -0.79, -0.18], [0.04, -0.05, 0.17, -0.02, 0.18], [-0.81, -0.16, -0.78, -0.77, -0.45]]","[[-0.58, -0.66, -0.35, -0.74, -0.37], [-0.35, -0.69, -0.35, -0.8, -0.2], [0.29, -0.89, -0.57, -0.82, -0.73], [-0.68, -0.51, -0.42, -0.73, -0.57], [0.48, -0.85, -0.21, -0.85, -0.75]]","[[1.0, 0.71, -0.02, 0.2, 0.28], [1.0, -0.81, -0.0, -0.33, -0.41], [1.0, 0.9, 0.1, 1.0, 0.92], [1.0, 0.43, 0.36, -0.47, -0.19], [1.0, -0.52, 0.08, -0.33, -0.49]]","[[0.0, -1.0, 0.5, -0.94, -1.0], [-1.0, -1.0, -1.0, -0.19, 1.0], [-0.5, -0.5, -0.5, -0.91, -0.92], [-1.0, 0.0, -1.0, -0.06, -0.2], [0.5, -0.5, 1.0, -0.97, -0.99]]","[-0.51, 0.27, -0.67, -0.33, -0.34]","[-0.33, -0.33, -0.33, 0.0, 0.67]","[0.23, 0.43, 0.36, 0.07, -0.81]","[0.18, -0.38, -0.06, -0.58, -0.25]",pitcher,whitewine,reactor,mammal
11,3,0.53,0.1,"[-1.0, -1.0, -0.44, 0.85, -0.14]",wage,"[[-0.83, -0.39, -0.78, -0.8, -0.55], [-0.39, -0.36, -0.37, -0.42, -0.18], [-0.78, -0.03, -0.76, -0.79, -0.18], [0.04, -0.05, 0.17, -0.02, 0.18], [-0.81, -0.16, -0.78, -0.77, -0.45]]","[[-0.58, -0.66, -0.35, -0.74, -0.37], [-0.35, -0.69, -0.35, -0.8, -0.2], [0.29, -0.89, -0.57, -0.82, -0.73], [-0.68, -0.51, -0.42, -0.73, -0.57], [0.48, -0.85, -0.21, -0.85, -0.75]]","[[1.0, 0.71, -0.02, 0.2, 0.28], [1.0, -0.81, -0.0, -0.33, -0.41], [1.0, 0.9, 0.1, 1.0, 0.92], [1.0, 0.43, 0.36, -0.47, -0.19], [1.0, -0.52, 0.08, -0.33, -0.49]]","[[0.0, -1.0, 0.5, -0.94, -1.0], [-1.0, -1.0, -1.0, -0.19, 1.0], [-0.5, -0.5, -0.5, -0.91, -0.92], [-1.0, 0.0, -1.0, -0.06, -0.2], [0.5, -0.5, 1.0, -0.97, -0.99]]","[-0.51, 0.27, -0.67, -0.33, -0.34]","[-0.33, -0.33, -0.33, 0.0, 0.67]","[0.23, 0.43, 0.36, 0.07, -0.81]","[0.18, -0.38, -0.06, -0.58, -0.25]",pitcher,whitewine,reactor,mammal
11,4,0.33,0.68,"[-1.0, -1.0, -0.11, 0.38, 0.71]",wage,"[[-0.83, -0.39, -0.78, -0.8, -0.55], [-0.39, -0.36, -0.37, -0.42, -0.18], [-0.78, -0.03, -0.76, -0.79, -0.18], [0.04, -0.05, 0.17, -0.02, 0.18], [-0.81, -0.16, -0.78, -0.77, -0.45]]","[[-0.58, -0.66, -0.35, -0.74, -0.37], [-0.35, -0.69, -0.35, -0.8, -0.2], [0.29, -0.89, -0.57, -0.82, -0.73], [-0.68, -0.51, -0.42, -0.73, -0.57], [0.48, -0.85, -0.21, -0.85, -0.75]]","[[1.0, 0.71, -0.02, 0.2, 0.28], [1.0, -0.81, -0.0, -0.33, -0.41], [1.0, 0.9, 0.1, 1.0, 0.92], [1.0, 0.43, 0.36, -0.47, -0.19], [1.0, -0.52, 0.08, -0.33, -0.49]]","[[0.0, -1.0, 0.5, -0.94, -1.0], [-1.0, -1.0, -1.0, -0.19, 1.0], [-0.5, -0.5, -0.5, -0.91, -0.92], [-1.0, 0.0, -1.0, -0.06, -0.2], [0.5, -0.5, 1.0, -0.97, -0.99]]","[-0.51, 0.27, -0.67, -0.33, -0.34]","[-0.33, -0.33, -0.33, 0.0, 0.67]","[0.23, 0.43, 0.36, 0.07, -0.81]","[0.18, -0.38, -0.06, -0.58, -0.25]",pitcher,whitewine,reactor,mammal
