run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
8,0,0.0,3.184126,"[0.63, -0.08, -0.07, -0.46, -1.0]",obesity,"[[1.0, -1.0, -1.0, 0.0, -0.07], [1.0, 1.0, -0.28, 0.0, -0.52], [1.0, 1.0, 0.16, -0.33, -0.37], [1.0, 1.0, -0.06, -0.33, -0.74], [1.0, 1.0, 0.81, -0.33, -0.45]]","[[0.78, -1.0, 0.37, -1.0, 0.27], [1.0, -1.0, -0.26, -0.67, 0.23], [0.78, -1.0, 0.05, -0.33, 0.28], [0.33, -1.0, -0.32, -0.67, 0.18], [-0.78, -1.0, 0.53, 0.0, 0.13]]","[[-0.82, -0.69, -0.75, -0.5, -0.5], [-0.91, -0.96, -0.49, -0.5, -0.75], [-0.73, -0.77, -0.95, -0.63, -0.96], [-0.94, -0.88, -0.88, -0.63, -0.88], [-0.93, -0.88, -0.94, -0.5, -0.88]]","[[-0.83, 1.0, 0.52, -0.05, -1.0], [-0.3, 1.0, -0.05, -0.4, -1.0], [0.35, 1.0, 0.9, -0.31, 1.0], [-0.57, 1.0, -0.24, -0.14, -1.0], [-0.61, -1.0, 0.14, 0.24, -1.0]]","[-0.15, -0.5, -0.59, -0.44, 0.23]","[0.66, 0.71, 0.73, 0.82, 0.73]","[-0.64, -0.77, -0.92, -0.9, -0.91]","[0.67, 0.06, 0.47, 0.77, 0.67]",rent,laborsupply,cpu,bone
8,1,-0.67,1.2795476,"[0.29, -0.25, -0.24, -0.49, -1.0]",obesity,"[[1.0, -1.0, -1.0, 0.0, -0.07], [1.0, 1.0, -0.28, 0.0, -0.52], [1.0, 1.0, 0.16, -0.33, -0.37], [1.0, 1.0, -0.06, -0.33, -0.74], [1.0, 1.0, 0.81, -0.33, -0.45]]","[[0.78, -1.0, 0.37, -1.0, 0.27], [1.0, -1.0, -0.26, -0.67, 0.23], [0.78, -1.0, 0.05, -0.33, 0.28], [0.33, -1.0, -0.32, -0.67, 0.18], [-0.78, -1.0, 0.53, 0.0, 0.13]]","[[-0.82, -0.69, -0.75, -0.5, -0.5], [-0.91, -0.96, -0.49, -0.5, -0.75], [-0.73, -0.77, -0.95, -0.63, -0.96], [-0.94, -0.88, -0.88, -0.63, -0.88], [-0.93, -0.88, -0.94, -0.5, -0.88]]","[[-0.83, 1.0, 0.52, -0.05, -1.0], [-0.3, 1.0, -0.05, -0.4, -1.0], [0.35, 1.0, 0.9, -0.31, 1.0], [-0.57, 1.0, -0.24, -0.14, -1.0], [-0.61, -1.0, 0.14, 0.24, -1.0]]","[-0.15, -0.5, -0.59, -0.44, 0.23]","[0.66, 0.71, 0.73, 0.82, 0.73]","[-0.64, -0.77, -0.92, -0.9, -0.91]","[0.67, 0.06, 0.47, 0.77, 0.67]",rent,laborsupply,cpu,bone
8,2,-0.33,0.0039847493,"[0.22, -0.23, 0.21, -0.23, -1.0]",obesity,"[[1.0, -1.0, -1.0, 0.0, -0.07], [1.0, 1.0, -0.28, 0.0, -0.52], [1.0, 1.0, 0.16, -0.33, -0.37], [1.0, 1.0, -0.06, -0.33, -0.74], [1.0, 1.0, 0.81, -0.33, -0.45]]","[[0.78, -1.0, 0.37, -1.0, 0.27], [1.0, -1.0, -0.26, -0.67, 0.23], [0.78, -1.0, 0.05, -0.33, 0.28], [0.33, -1.0, -0.32, -0.67, 0.18], [-0.78, -1.0, 0.53, 0.0, 0.13]]","[[-0.82, -0.69, -0.75, -0.5, -0.5], [-0.91, -0.96, -0.49, -0.5, -0.75], [-0.73, -0.77, -0.95, -0.63, -0.96], [-0.94, -0.88, -0.88, -0.63, -0.88], [-0.93, -0.88, -0.94, -0.5, -0.88]]","[[-0.83, 1.0, 0.52, -0.05, -1.0], [-0.3, 1.0, -0.05, -0.4, -1.0], [0.35, 1.0, 0.9, -0.31, 1.0], [-0.57, 1.0, -0.24, -0.14, -1.0], [-0.61, -1.0, 0.14, 0.24, -1.0]]","[-0.15, -0.5, -0.59, -0.44, 0.23]","[0.66, 0.71, 0.73, 0.82, 0.73]","[-0.64, -0.77, -0.92, -0.9, -0.91]","[0.67, 0.06, 0.47, 0.77, 0.67]",rent,laborsupply,cpu,bone
8,3,-0.33,0.98982006,"[-0.46, -0.74, -0.46, -0.83, 1.0]",obesity,"[[1.0, -1.0, -1.0, 0.0, -0.07], [1.0, 1.0, -0.28, 0.0, -0.52], [1.0, 1.0, 0.16, -0.33, -0.37], [1.0, 1.0, -0.06, -0.33, -0.74], [1.0, 1.0, 0.81, -0.33, -0.45]]","[[0.78, -1.0, 0.37, -1.0, 0.27], [1.0, -1.0, -0.26, -0.67, 0.23], [0.78, -1.0, 0.05, -0.33, 0.28], [0.33, -1.0, -0.32, -0.67, 0.18], [-0.78, -1.0, 0.53, 0.0, 0.13]]","[[-0.82, -0.69, -0.75, -0.5, -0.5], [-0.91, -0.96, -0.49, -0.5, -0.75], [-0.73, -0.77, -0.95, -0.63, -0.96], [-0.94, -0.88, -0.88, -0.63, -0.88], [-0.93, -0.88, -0.94, -0.5, -0.88]]","[[-0.83, 1.0, 0.52, -0.05, -1.0], [-0.3, 1.0, -0.05, -0.4, -1.0], [0.35, 1.0, 0.9, -0.31, 1.0], [-0.57, 1.0, -0.24, -0.14, -1.0], [-0.61, -1.0, 0.14, 0.24, -1.0]]","[-0.15, -0.5, -0.59, -0.44, 0.23]","[0.66, 0.71, 0.73, 0.82, 0.73]","[-0.64, -0.77, -0.92, -0.9, -0.91]","[0.67, 0.06, 0.47, 0.77, 0.67]",rent,laborsupply,cpu,bone
8,4,-1.0,-0.4814105,"[0.64, -0.4, 0.55, -0.34, -1.0]",obesity,"[[1.0, -1.0, -1.0, 0.0, -0.07], [1.0, 1.0, -0.28, 0.0, -0.52], [1.0, 1.0, 0.16, -0.33, -0.37], [1.0, 1.0, -0.06, -0.33, -0.74], [1.0, 1.0, 0.81, -0.33, -0.45]]","[[0.78, -1.0, 0.37, -1.0, 0.27], [1.0, -1.0, -0.26, -0.67, 0.23], [0.78, -1.0, 0.05, -0.33, 0.28], [0.33, -1.0, -0.32, -0.67, 0.18], [-0.78, -1.0, 0.53, 0.0, 0.13]]","[[-0.82, -0.69, -0.75, -0.5, -0.5], [-0.91, -0.96, -0.49, -0.5, -0.75], [-0.73, -0.77, -0.95, -0.63, -0.96], [-0.94, -0.88, -0.88, -0.63, -0.88], [-0.93, -0.88, -0.94, -0.5, -0.88]]","[[-0.83, 1.0, 0.52, -0.05, -1.0], [-0.3, 1.0, -0.05, -0.4, -1.0], [0.35, 1.0, 0.9, -0.31, 1.0], [-0.57, 1.0, -0.24, -0.14, -1.0], [-0.61, -1.0, 0.14, 0.24, -1.0]]","[-0.15, -0.5, -0.59, -0.44, 0.23]","[0.66, 0.71, 0.73, 0.82, 0.73]","[-0.64, -0.77, -0.92, -0.9, -0.91]","[0.67, 0.06, 0.47, 0.77, 0.67]",rent,laborsupply,cpu,bone
9,0,-0.83,0.34004736,"[0.34, -0.86, -0.14, -0.74, -1.0]",obesity,"[[-0.17, 1.0, -0.05, -0.51, -1.0], [-1.0, 1.0, 0.9, -0.73, 1.0], [0.22, -1.0, -0.71, 0.59, 1.0], [-0.48, 1.0, 0.9, -0.52, -1.0], [-0.0, -1.0, 0.33, 0.31, -1.0]]","[[0.6, -0.43, -0.02, -0.23, -0.27], [-0.23, 0.49, -0.71, -0.81, 0.31], [0.29, 0.16, -0.68, -0.42, -0.47], [0.14, -0.21, -0.78, -0.57, -0.66], [-0.39, -0.12, -0.82, -0.26, -0.74]]","[[-1.0, -1.0, 0.56, -0.23, 0.71], [-1.0, -1.0, 0.44, 0.08, 0.71], [-1.0, -1.0, -0.22, 0.38, 0.43], [-1.0, -1.0, 0.0, 0.38, 1.0], [1.0, -1.0, -0.56, 0.54, -0.43]]","[[-0.69, 0.0, -1.0, -0.6, -0.56], [-0.63, 0.33, -0.92, -0.65, -0.33], [-0.53, 0.0, -0.52, -0.78, -0.78], [-0.68, 0.33, -1.0, -0.96, -0.33], [-0.78, 0.33, 0.47, -0.87, -1.0]]","[0.22, 0.67, -1.0, 0.85, -0.34]","[0.02, 0.08, 0.22, 0.5, 0.29]","[0.28, 0.11, 0.42, 0.5, 0.36]","[-0.7, -0.9, -0.72, -0.9, -0.32]",bone,fuel,wage,highway
9,1,-0.67,0.37736028,"[0.72, -0.08, 0.33, -0.38, -1.0]",obesity,"[[-0.17, 1.0, -0.05, -0.51, -1.0], [-1.0, 1.0, 0.9, -0.73, 1.0], [0.22, -1.0, -0.71, 0.59, 1.0], [-0.48, 1.0, 0.9, -0.52, -1.0], [-0.0, -1.0, 0.33, 0.31, -1.0]]","[[0.6, -0.43, -0.02, -0.23, -0.27], [-0.23, 0.49, -0.71, -0.81, 0.31], [0.29, 0.16, -0.68, -0.42, -0.47], [0.14, -0.21, -0.78, -0.57, -0.66], [-0.39, -0.12, -0.82, -0.26, -0.74]]","[[-1.0, -1.0, 0.56, -0.23, 0.71], [-1.0, -1.0, 0.44, 0.08, 0.71], [-1.0, -1.0, -0.22, 0.38, 0.43], [-1.0, -1.0, 0.0, 0.38, 1.0], [1.0, -1.0, -0.56, 0.54, -0.43]]","[[-0.69, 0.0, -1.0, -0.6, -0.56], [-0.63, 0.33, -0.92, -0.65, -0.33], [-0.53, 0.0, -0.52, -0.78, -0.78], [-0.68, 0.33, -1.0, -0.96, -0.33], [-0.78, 0.33, 0.47, -0.87, -1.0]]","[0.22, 0.67, -1.0, 0.85, -0.34]","[0.02, 0.08, 0.22, 0.5, 0.29]","[0.28, 0.11, 0.42, 0.5, 0.36]","[-0.7, -0.9, -0.72, -0.9, -0.32]",bone,fuel,wage,highway
9,2,0.0,2.4557662,"[-0.66, 0.09, -0.55, -0.56, 1.0]",obesity,"[[-0.17, 1.0, -0.05, -0.51, -1.0], [-1.0, 1.0, 0.9, -0.73, 1.0], [0.22, -1.0, -0.71, 0.59, 1.0], [-0.48, 1.0, 0.9, -0.52, -1.0], [-0.0, -1.0, 0.33, 0.31, -1.0]]","[[0.6, -0.43, -0.02, -0.23, -0.27], [-0.23, 0.49, -0.71, -0.81, 0.31], [0.29, 0.16, -0.68, -0.42, -0.47], [0.14, -0.21, -0.78, -0.57, -0.66], [-0.39, -0.12, -0.82, -0.26, -0.74]]","[[-1.0, -1.0, 0.56, -0.23, 0.71], [-1.0, -1.0, 0.44, 0.08, 0.71], [-1.0, -1.0, -0.22, 0.38, 0.43], [-1.0, -1.0, 0.0, 0.38, 1.0], [1.0, -1.0, -0.56, 0.54, -0.43]]","[[-0.69, 0.0, -1.0, -0.6, -0.56], [-0.63, 0.33, -0.92, -0.65, -0.33], [-0.53, 0.0, -0.52, -0.78, -0.78], [-0.68, 0.33, -1.0, -0.96, -0.33], [-0.78, 0.33, 0.47, -0.87, -1.0]]","[0.22, 0.67, -1.0, 0.85, -0.34]","[0.02, 0.08, 0.22, 0.5, 0.29]","[0.28, 0.11, 0.42, 0.5, 0.36]","[-0.7, -0.9, -0.72, -0.9, -0.32]",bone,fuel,wage,highway
9,3,0.0,0.7875773,"[-0.64, -0.5, -0.86, -0.72, 1.0]",obesity,"[[-0.17, 1.0, -0.05, -0.51, -1.0], [-1.0, 1.0, 0.9, -0.73, 1.0], [0.22, -1.0, -0.71, 0.59, 1.0], [-0.48, 1.0, 0.9, -0.52, -1.0], [-0.0, -1.0, 0.33, 0.31, -1.0]]","[[0.6, -0.43, -0.02, -0.23, -0.27], [-0.23, 0.49, -0.71, -0.81, 0.31], [0.29, 0.16, -0.68, -0.42, -0.47], [0.14, -0.21, -0.78, -0.57, -0.66], [-0.39, -0.12, -0.82, -0.26, -0.74]]","[[-1.0, -1.0, 0.56, -0.23, 0.71], [-1.0, -1.0, 0.44, 0.08, 0.71], [-1.0, -1.0, -0.22, 0.38, 0.43], [-1.0, -1.0, 0.0, 0.38, 1.0], [1.0, -1.0, -0.56, 0.54, -0.43]]","[[-0.69, 0.0, -1.0, -0.6, -0.56], [-0.63, 0.33, -0.92, -0.65, -0.33], [-0.53, 0.0, -0.52, -0.78, -0.78], [-0.68, 0.33, -1.0, -0.96, -0.33], [-0.78, 0.33, 0.47, -0.87, -1.0]]","[0.22, 0.67, -1.0, 0.85, -0.34]","[0.02, 0.08, 0.22, 0.5, 0.29]","[0.28, 0.11, 0.42, 0.5, 0.36]","[-0.7, -0.9, -0.72, -0.9, -0.32]",bone,fuel,wage,highway
9,4,0.67,-0.074287415,"[0.5, 0.3, 0.03, 0.04, -1.0]",obesity,"[[-0.17, 1.0, -0.05, -0.51, -1.0], [-1.0, 1.0, 0.9, -0.73, 1.0], [0.22, -1.0, -0.71, 0.59, 1.0], [-0.48, 1.0, 0.9, -0.52, -1.0], [-0.0, -1.0, 0.33, 0.31, -1.0]]","[[0.6, -0.43, -0.02, -0.23, -0.27], [-0.23, 0.49, -0.71, -0.81, 0.31], [0.29, 0.16, -0.68, -0.42, -0.47], [0.14, -0.21, -0.78, -0.57, -0.66], [-0.39, -0.12, -0.82, -0.26, -0.74]]","[[-1.0, -1.0, 0.56, -0.23, 0.71], [-1.0, -1.0, 0.44, 0.08, 0.71], [-1.0, -1.0, -0.22, 0.38, 0.43], [-1.0, -1.0, 0.0, 0.38, 1.0], [1.0, -1.0, -0.56, 0.54, -0.43]]","[[-0.69, 0.0, -1.0, -0.6, -0.56], [-0.63, 0.33, -0.92, -0.65, -0.33], [-0.53, 0.0, -0.52, -0.78, -0.78], [-0.68, 0.33, -1.0, -0.96, -0.33], [-0.78, 0.33, 0.47, -0.87, -1.0]]","[0.22, 0.67, -1.0, 0.85, -0.34]","[0.02, 0.08, 0.22, 0.5, 0.29]","[0.28, 0.11, 0.42, 0.5, 0.36]","[-0.7, -0.9, -0.72, -0.9, -0.32]",bone,fuel,wage,highway
