run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
10,0,0.15,0.27,"[0.2, -0.33, 0.26, 1.0, 0.24]",prostate,"[[-0.05, 0.46, -0.83, -0.91, -0.5], [0.15, 0.07, -0.49, -0.64, -0.28], [0.28, -0.43, -0.77, -0.85, -0.01], [0.18, -0.28, -0.82, -0.9, 0.55], [-0.23, -0.1, -0.73, -0.75, -0.48]]","[[1.0, -0.52, 0.08, -0.33, -0.49], [1.0, 0.14, 0.81, -0.47, -0.58], [1.0, -0.71, -0.05, -0.47, -0.36], [1.0, -0.81, -0.78, 0.07, -0.36], [1.0, 0.14, 0.81, -0.47, -0.58]]","[[-0.86, -0.74, 0.31, 0.94, 0.0], [-1.0, 0.07, 0.08, 0.45, 0.44], [-0.69, -0.85, 0.23, 0.82, 0.08], [-0.98, -0.76, 0.61, -0.03, 0.4], [-0.65, -0.79, -0.21, -1.0, 0.28]]","[[0.94, 0.52, -0.8, -0.6, 0.6], [0.23, -0.17, -0.8, -0.8, 0.6], [0.56, 0.17, -0.4, -0.2, 0.8], [0.19, 0.61, 0.8, 0.0, 0.0], [0.33, 0.17, -1.0, -0.8, -0.2]]","[-0.88, -0.24, -0.8, -0.98, -0.82]","[-0.81, 0.29, -0.36, -0.39, 0.32]","[-0.33, 0.0, -0.36, -0.33, -0.25]","[-0.48, -0.14, -0.16, 0.46, 0.15]",air,reactor,mortality,schooling
10,1,0.33,0.28,"[0.4, 1.0, 0.46, -1.0, 0.56]",prostate,"[[-0.05, 0.46, -0.83, -0.91, -0.5], [0.15, 0.07, -0.49, -0.64, -0.28], [0.28, -0.43, -0.77, -0.85, -0.01], [0.18, -0.28, -0.82, -0.9, 0.55], [-0.23, -0.1, -0.73, -0.75, -0.48]]","[[1.0, -0.52, 0.08, -0.33, -0.49], [1.0, 0.14, 0.81, -0.47, -0.58], [1.0, -0.71, -0.05, -0.47, -0.36], [1.0, -0.81, -0.78, 0.07, -0.36], [1.0, 0.14, 0.81, -0.47, -0.58]]","[[-0.86, -0.74, 0.31, 0.94, 0.0], [-1.0, 0.07, 0.08, 0.45, 0.44], [-0.69, -0.85, 0.23, 0.82, 0.08], [-0.98, -0.76, 0.61, -0.03, 0.4], [-0.65, -0.79, -0.21, -1.0, 0.28]]","[[0.94, 0.52, -0.8, -0.6, 0.6], [0.23, -0.17, -0.8, -0.8, 0.6], [0.56, 0.17, -0.4, -0.2, 0.8], [0.19, 0.61, 0.8, 0.0, 0.0], [0.33, 0.17, -1.0, -0.8, -0.2]]","[-0.88, -0.24, -0.8, -0.98, -0.82]","[-0.81, 0.29, -0.36, -0.39, 0.32]","[-0.33, 0.0, -0.36, -0.33, -0.25]","[-0.48, -0.14, -0.16, 0.46, 0.15]",air,reactor,mortality,schooling
10,2,0.16,-0.3,"[-0.6, -0.33, -0.25, 1.0, -0.01]",prostate,"[[-0.05, 0.46, -0.83, -0.91, -0.5], [0.15, 0.07, -0.49, -0.64, -0.28], [0.28, -0.43, -0.77, -0.85, -0.01], [0.18, -0.28, -0.82, -0.9, 0.55], [-0.23, -0.1, -0.73, -0.75, -0.48]]","[[1.0, -0.52, 0.08, -0.33, -0.49], [1.0, 0.14, 0.81, -0.47, -0.58], [1.0, -0.71, -0.05, -0.47, -0.36], [1.0, -0.81, -0.78, 0.07, -0.36], [1.0, 0.14, 0.81, -0.47, -0.58]]","[[-0.86, -0.74, 0.31, 0.94, 0.0], [-1.0, 0.07, 0.08, 0.45, 0.44], [-0.69, -0.85, 0.23, 0.82, 0.08], [-0.98, -0.76, 0.61, -0.03, 0.4], [-0.65, -0.79, -0.21, -1.0, 0.28]]","[[0.94, 0.52, -0.8, -0.6, 0.6], [0.23, -0.17, -0.8, -0.8, 0.6], [0.56, 0.17, -0.4, -0.2, 0.8], [0.19, 0.61, 0.8, 0.0, 0.0], [0.33, 0.17, -1.0, -0.8, -0.2]]","[-0.88, -0.24, -0.8, -0.98, -0.82]","[-0.81, 0.29, -0.36, -0.39, 0.32]","[-0.33, 0.0, -0.36, -0.33, -0.25]","[-0.48, -0.14, -0.16, 0.46, 0.15]",air,reactor,mortality,schooling
10,3,0.7,0.3,"[-0.2, -0.33, 0.66, 1.0, 1.0]",prostate,"[[-0.05, 0.46, -0.83, -0.91, -0.5], [0.15, 0.07, -0.49, -0.64, -0.28], [0.28, -0.43, -0.77, -0.85, -0.01], [0.18, -0.28, -0.82, -0.9, 0.55], [-0.23, -0.1, -0.73, -0.75, -0.48]]","[[1.0, -0.52, 0.08, -0.33, -0.49], [1.0, 0.14, 0.81, -0.47, -0.58], [1.0, -0.71, -0.05, -0.47, -0.36], [1.0, -0.81, -0.78, 0.07, -0.36], [1.0, 0.14, 0.81, -0.47, -0.58]]","[[-0.86, -0.74, 0.31, 0.94, 0.0], [-1.0, 0.07, 0.08, 0.45, 0.44], [-0.69, -0.85, 0.23, 0.82, 0.08], [-0.98, -0.76, 0.61, -0.03, 0.4], [-0.65, -0.79, -0.21, -1.0, 0.28]]","[[0.94, 0.52, -0.8, -0.6, 0.6], [0.23, -0.17, -0.8, -0.8, 0.6], [0.56, 0.17, -0.4, -0.2, 0.8], [0.19, 0.61, 0.8, 0.0, 0.0], [0.33, 0.17, -1.0, -0.8, -0.2]]","[-0.88, -0.24, -0.8, -0.98, -0.82]","[-0.81, 0.29, -0.36, -0.39, 0.32]","[-0.33, 0.0, -0.36, -0.33, -0.25]","[-0.48, -0.14, -0.16, 0.46, 0.15]",air,reactor,mortality,schooling
10,4,0.29,-0.6,"[-0.8, -0.33, -1.0, -1.0, 0.5]",prostate,"[[-0.05, 0.46, -0.83, -0.91, -0.5], [0.15, 0.07, -0.49, -0.64, -0.28], [0.28, -0.43, -0.77, -0.85, -0.01], [0.18, -0.28, -0.82, -0.9, 0.55], [-0.23, -0.1, -0.73, -0.75, -0.48]]","[[1.0, -0.52, 0.08, -0.33, -0.49], [1.0, 0.14, 0.81, -0.47, -0.58], [1.0, -0.71, -0.05, -0.47, -0.36], [1.0, -0.81, -0.78, 0.07, -0.36], [1.0, 0.14, 0.81, -0.47, -0.58]]","[[-0.86, -0.74, 0.31, 0.94, 0.0], [-1.0, 0.07, 0.08, 0.45, 0.44], [-0.69, -0.85, 0.23, 0.82, 0.08], [-0.98, -0.76, 0.61, -0.03, 0.4], [-0.65, -0.79, -0.21, -1.0, 0.28]]","[[0.94, 0.52, -0.8, -0.6, 0.6], [0.23, -0.17, -0.8, -0.8, 0.6], [0.56, 0.17, -0.4, -0.2, 0.8], [0.19, 0.61, 0.8, 0.0, 0.0], [0.33, 0.17, -1.0, -0.8, -0.2]]","[-0.88, -0.24, -0.8, -0.98, -0.82]","[-0.81, 0.29, -0.36, -0.39, 0.32]","[-0.33, 0.0, -0.36, -0.33, -0.25]","[-0.48, -0.14, -0.16, 0.46, 0.15]",air,reactor,mortality,schooling
11,0,0.04,-0.37,"[-0.2, -0.33, 0.32, -1.0, 0.34]",prostate,"[[1.0, -0.42, -0.57, -0.56, 1.0], [1.0, 0.77, -1.0, -1.0, 1.0], [1.0, 0.37, -0.26, -0.8, 1.0], [1.0, -0.1, -0.67, -0.2, 1.0], [-1.0, -0.62, -0.57, -0.62, 1.0]]","[[-0.52, -0.19, -0.61, -0.75, -0.17], [0.2, -0.1, -0.99, -0.97, -0.34], [0.51, -0.22, -0.72, -0.86, -0.5], [0.06, 0.04, -0.67, -0.55, -0.23], [0.83, 0.46, -0.59, -0.41, -0.61]]","[[-0.13, 0.13, 0.6, -0.2, 0.4], [0.37, 0.65, 0.6, 0.6, 0.6], [0.29, 0.39, 0.6, -0.4, 0.0], [0.19, 0.57, 0.4, 0.2, 0.6], [0.15, -0.22, -0.8, -0.8, 0.4]]","[[-0.04, 0.71, -0.11, -0.88, -0.66], [0.74, 0.14, -0.08, -1.0, -0.59], [-0.22, -0.71, -0.98, -0.18, 1.0], [0.65, -0.43, -0.63, -0.76, -0.23], [0.83, 0.14, 0.22, -0.18, 0.62]]","[-1.0, -1.0, -1.0, -0.99, -1.0]","[-0.92, -0.45, -0.65, -0.06, 0.12]","[0.34, 0.37, 0.15, 0.47, -0.55]","[-0.26, 0.07, -0.76, -0.35, 0.99]",medexp,air,schooling,afl
11,1,-0.02,-0.47,"[-0.6, -0.33, -0.55, -1.0, 0.1]",prostate,"[[1.0, -0.42, -0.57, -0.56, 1.0], [1.0, 0.77, -1.0, -1.0, 1.0], [1.0, 0.37, -0.26, -0.8, 1.0], [1.0, -0.1, -0.67, -0.2, 1.0], [-1.0, -0.62, -0.57, -0.62, 1.0]]","[[-0.52, -0.19, -0.61, -0.75, -0.17], [0.2, -0.1, -0.99, -0.97, -0.34], [0.51, -0.22, -0.72, -0.86, -0.5], [0.06, 0.04, -0.67, -0.55, -0.23], [0.83, 0.46, -0.59, -0.41, -0.61]]","[[-0.13, 0.13, 0.6, -0.2, 0.4], [0.37, 0.65, 0.6, 0.6, 0.6], [0.29, 0.39, 0.6, -0.4, 0.0], [0.19, 0.57, 0.4, 0.2, 0.6], [0.15, -0.22, -0.8, -0.8, 0.4]]","[[-0.04, 0.71, -0.11, -0.88, -0.66], [0.74, 0.14, -0.08, -1.0, -0.59], [-0.22, -0.71, -0.98, -0.18, 1.0], [0.65, -0.43, -0.63, -0.76, -0.23], [0.83, 0.14, 0.22, -0.18, 0.62]]","[-1.0, -1.0, -1.0, -0.99, -1.0]","[-0.92, -0.45, -0.65, -0.06, 0.12]","[0.34, 0.37, 0.15, 0.47, -0.55]","[-0.26, 0.07, -0.76, -0.35, 0.99]",medexp,air,schooling,afl
11,2,-0.91,-0.6,"[-0.6, -0.33, -1.0, -1.0, -0.68]",prostate,"[[1.0, -0.42, -0.57, -0.56, 1.0], [1.0, 0.77, -1.0, -1.0, 1.0], [1.0, 0.37, -0.26, -0.8, 1.0], [1.0, -0.1, -0.67, -0.2, 1.0], [-1.0, -0.62, -0.57, -0.62, 1.0]]","[[-0.52, -0.19, -0.61, -0.75, -0.17], [0.2, -0.1, -0.99, -0.97, -0.34], [0.51, -0.22, -0.72, -0.86, -0.5], [0.06, 0.04, -0.67, -0.55, -0.23], [0.83, 0.46, -0.59, -0.41, -0.61]]","[[-0.13, 0.13, 0.6, -0.2, 0.4], [0.37, 0.65, 0.6, 0.6, 0.6], [0.29, 0.39, 0.6, -0.4, 0.0], [0.19, 0.57, 0.4, 0.2, 0.6], [0.15, -0.22, -0.8, -0.8, 0.4]]","[[-0.04, 0.71, -0.11, -0.88, -0.66], [0.74, 0.14, -0.08, -1.0, -0.59], [-0.22, -0.71, -0.98, -0.18, 1.0], [0.65, -0.43, -0.63, -0.76, -0.23], [0.83, 0.14, 0.22, -0.18, 0.62]]","[-1.0, -1.0, -1.0, -0.99, -1.0]","[-0.92, -0.45, -0.65, -0.06, 0.12]","[0.34, 0.37, 0.15, 0.47, -0.55]","[-0.26, 0.07, -0.76, -0.35, 0.99]",medexp,air,schooling,afl
11,3,-0.29,0.08,"[0.2, -0.33, 0.2, -1.0, 0.21]",prostate,"[[1.0, -0.42, -0.57, -0.56, 1.0], [1.0, 0.77, -1.0, -1.0, 1.0], [1.0, 0.37, -0.26, -0.8, 1.0], [1.0, -0.1, -0.67, -0.2, 1.0], [-1.0, -0.62, -0.57, -0.62, 1.0]]","[[-0.52, -0.19, -0.61, -0.75, -0.17], [0.2, -0.1, -0.99, -0.97, -0.34], [0.51, -0.22, -0.72, -0.86, -0.5], [0.06, 0.04, -0.67, -0.55, -0.23], [0.83, 0.46, -0.59, -0.41, -0.61]]","[[-0.13, 0.13, 0.6, -0.2, 0.4], [0.37, 0.65, 0.6, 0.6, 0.6], [0.29, 0.39, 0.6, -0.4, 0.0], [0.19, 0.57, 0.4, 0.2, 0.6], [0.15, -0.22, -0.8, -0.8, 0.4]]","[[-0.04, 0.71, -0.11, -0.88, -0.66], [0.74, 0.14, -0.08, -1.0, -0.59], [-0.22, -0.71, -0.98, -0.18, 1.0], [0.65, -0.43, -0.63, -0.76, -0.23], [0.83, 0.14, 0.22, -0.18, 0.62]]","[-1.0, -1.0, -1.0, -0.99, -1.0]","[-0.92, -0.45, -0.65, -0.06, 0.12]","[0.34, 0.37, 0.15, 0.47, -0.55]","[-0.26, 0.07, -0.76, -0.35, 0.99]",medexp,air,schooling,afl
11,4,-0.34,-1.0,"[-1.0, -1.0, -1.0, -1.0, -0.7]",prostate,"[[1.0, -0.42, -0.57, -0.56, 1.0], [1.0, 0.77, -1.0, -1.0, 1.0], [1.0, 0.37, -0.26, -0.8, 1.0], [1.0, -0.1, -0.67, -0.2, 1.0], [-1.0, -0.62, -0.57, -0.62, 1.0]]","[[-0.52, -0.19, -0.61, -0.75, -0.17], [0.2, -0.1, -0.99, -0.97, -0.34], [0.51, -0.22, -0.72, -0.86, -0.5], [0.06, 0.04, -0.67, -0.55, -0.23], [0.83, 0.46, -0.59, -0.41, -0.61]]","[[-0.13, 0.13, 0.6, -0.2, 0.4], [0.37, 0.65, 0.6, 0.6, 0.6], [0.29, 0.39, 0.6, -0.4, 0.0], [0.19, 0.57, 0.4, 0.2, 0.6], [0.15, -0.22, -0.8, -0.8, 0.4]]","[[-0.04, 0.71, -0.11, -0.88, -0.66], [0.74, 0.14, -0.08, -1.0, -0.59], [-0.22, -0.71, -0.98, -0.18, 1.0], [0.65, -0.43, -0.63, -0.76, -0.23], [0.83, 0.14, 0.22, -0.18, 0.62]]","[-1.0, -1.0, -1.0, -0.99, -1.0]","[-0.92, -0.45, -0.65, -0.06, 0.12]","[0.34, 0.37, 0.15, 0.47, -0.55]","[-0.26, 0.07, -0.76, -0.35, 0.99]",medexp,air,schooling,afl
12,0,0.48,0.78,"[-1.0, -1.0, -1.0, -1.0, 0.78]",prostate,"[[0.45, 0.3, -0.4, -0.2, 0.6], [0.09, 0.09, -1.0, -0.8, 0.6], [0.19, 0.22, 0.6, 0.0, 1.0], [-0.37, -0.04, -0.4, -0.2, 0.4], [-0.03, 0.39, -1.0, -0.8, -0.2]]","[[-0.23, 1.0, 0.55, 0.18, 0.2], [0.23, 0.8, 0.4, 0.41, 0.6], [0.29, -0.12, 0.0, -0.55, 1.0], [-0.23, -0.9, -0.9, -1.0, 1.0], [-0.35, -0.71, 0.15, -0.5, 1.0]]","[[-0.85, -0.82, -1.0, 0.17, 0.84], [-0.7, -0.09, -1.0, 0.3, 0.13], [-0.99, 0.0, -0.6, -0.31, -0.67], [-0.51, -0.18, -0.37, -0.23, 0.24], [-0.85, 0.18, -0.57, -0.11, -0.15]]","[[-0.75, 0.68, -0.76, -0.18, -0.08], [-0.62, 1.0, -0.93, -0.45, 0.14], [-0.92, 1.0, -1.0, -1.0, 0.15], [-0.19, 0.84, -0.93, -0.73, 0.43], [-0.98, 0.6, -0.61, -0.57, 0.0]]","[-0.09, -0.04, 0.81, 0.06, 0.19]","[1.0, 0.76, -0.1, -0.54, 0.15]","[0.54, -0.31, -0.48, 0.56, -0.01]","[-0.14, 0.33, -0.29, -0.67, 1.0]",schooling,pinot,concrete,rebellion
12,1,0.09,0.95,"[0.9, 1.0, 0.37, -1.0, 0.6]",prostate,"[[0.45, 0.3, -0.4, -0.2, 0.6], [0.09, 0.09, -1.0, -0.8, 0.6], [0.19, 0.22, 0.6, 0.0, 1.0], [-0.37, -0.04, -0.4, -0.2, 0.4], [-0.03, 0.39, -1.0, -0.8, -0.2]]","[[-0.23, 1.0, 0.55, 0.18, 0.2], [0.23, 0.8, 0.4, 0.41, 0.6], [0.29, -0.12, 0.0, -0.55, 1.0], [-0.23, -0.9, -0.9, -1.0, 1.0], [-0.35, -0.71, 0.15, -0.5, 1.0]]","[[-0.85, -0.82, -1.0, 0.17, 0.84], [-0.7, -0.09, -1.0, 0.3, 0.13], [-0.99, 0.0, -0.6, -0.31, -0.67], [-0.51, -0.18, -0.37, -0.23, 0.24], [-0.85, 0.18, -0.57, -0.11, -0.15]]","[[-0.75, 0.68, -0.76, -0.18, -0.08], [-0.62, 1.0, -0.93, -0.45, 0.14], [-0.92, 1.0, -1.0, -1.0, 0.15], [-0.19, 0.84, -0.93, -0.73, 0.43], [-0.98, 0.6, -0.61, -0.57, 0.0]]","[-0.09, -0.04, 0.81, 0.06, 0.19]","[1.0, 0.76, -0.1, -0.54, 0.15]","[0.54, -0.31, -0.48, 0.56, -0.01]","[-0.14, 0.33, -0.29, -0.67, 1.0]",schooling,pinot,concrete,rebellion
12,2,-0.01,0.34,"[-0.7, -0.33, -1.0, -1.0, 0.17]",prostate,"[[0.45, 0.3, -0.4, -0.2, 0.6], [0.09, 0.09, -1.0, -0.8, 0.6], [0.19, 0.22, 0.6, 0.0, 1.0], [-0.37, -0.04, -0.4, -0.2, 0.4], [-0.03, 0.39, -1.0, -0.8, -0.2]]","[[-0.23, 1.0, 0.55, 0.18, 0.2], [0.23, 0.8, 0.4, 0.41, 0.6], [0.29, -0.12, 0.0, -0.55, 1.0], [-0.23, -0.9, -0.9, -1.0, 1.0], [-0.35, -0.71, 0.15, -0.5, 1.0]]","[[-0.85, -0.82, -1.0, 0.17, 0.84], [-0.7, -0.09, -1.0, 0.3, 0.13], [-0.99, 0.0, -0.6, -0.31, -0.67], [-0.51, -0.18, -0.37, -0.23, 0.24], [-0.85, 0.18, -0.57, -0.11, -0.15]]","[[-0.75, 0.68, -0.76, -0.18, -0.08], [-0.62, 1.0, -0.93, -0.45, 0.14], [-0.92, 1.0, -1.0, -1.0, 0.15], [-0.19, 0.84, -0.93, -0.73, 0.43], [-0.98, 0.6, -0.61, -0.57, 0.0]]","[-0.09, -0.04, 0.81, 0.06, 0.19]","[1.0, 0.76, -0.1, -0.54, 0.15]","[0.54, -0.31, -0.48, 0.56, -0.01]","[-0.14, 0.33, -0.29, -0.67, 1.0]",schooling,pinot,concrete,rebellion
12,3,0.47,0.29,"[0.5, -0.33, 0.02, 1.0, 0.13]",prostate,"[[0.45, 0.3, -0.4, -0.2, 0.6], [0.09, 0.09, -1.0, -0.8, 0.6], [0.19, 0.22, 0.6, 0.0, 1.0], [-0.37, -0.04, -0.4, -0.2, 0.4], [-0.03, 0.39, -1.0, -0.8, -0.2]]","[[-0.23, 1.0, 0.55, 0.18, 0.2], [0.23, 0.8, 0.4, 0.41, 0.6], [0.29, -0.12, 0.0, -0.55, 1.0], [-0.23, -0.9, -0.9, -1.0, 1.0], [-0.35, -0.71, 0.15, -0.5, 1.0]]","[[-0.85, -0.82, -1.0, 0.17, 0.84], [-0.7, -0.09, -1.0, 0.3, 0.13], [-0.99, 0.0, -0.6, -0.31, -0.67], [-0.51, -0.18, -0.37, -0.23, 0.24], [-0.85, 0.18, -0.57, -0.11, -0.15]]","[[-0.75, 0.68, -0.76, -0.18, -0.08], [-0.62, 1.0, -0.93, -0.45, 0.14], [-0.92, 1.0, -1.0, -1.0, 0.15], [-0.19, 0.84, -0.93, -0.73, 0.43], [-0.98, 0.6, -0.61, -0.57, 0.0]]","[-0.09, -0.04, 0.81, 0.06, 0.19]","[1.0, 0.76, -0.1, -0.54, 0.15]","[0.54, -0.31, -0.48, 0.56, -0.01]","[-0.14, 0.33, -0.29, -0.67, 1.0]",schooling,pinot,concrete,rebellion
12,4,0.25,0.71,"[0.0, -0.33, 0.77, 1.0, 0.74]",prostate,"[[0.45, 0.3, -0.4, -0.2, 0.6], [0.09, 0.09, -1.0, -0.8, 0.6], [0.19, 0.22, 0.6, 0.0, 1.0], [-0.37, -0.04, -0.4, -0.2, 0.4], [-0.03, 0.39, -1.0, -0.8, -0.2]]","[[-0.23, 1.0, 0.55, 0.18, 0.2], [0.23, 0.8, 0.4, 0.41, 0.6], [0.29, -0.12, 0.0, -0.55, 1.0], [-0.23, -0.9, -0.9, -1.0, 1.0], [-0.35, -0.71, 0.15, -0.5, 1.0]]","[[-0.85, -0.82, -1.0, 0.17, 0.84], [-0.7, -0.09, -1.0, 0.3, 0.13], [-0.99, 0.0, -0.6, -0.31, -0.67], [-0.51, -0.18, -0.37, -0.23, 0.24], [-0.85, 0.18, -0.57, -0.11, -0.15]]","[[-0.75, 0.68, -0.76, -0.18, -0.08], [-0.62, 1.0, -0.93, -0.45, 0.14], [-0.92, 1.0, -1.0, -1.0, 0.15], [-0.19, 0.84, -0.93, -0.73, 0.43], [-0.98, 0.6, -0.61, -0.57, 0.0]]","[-0.09, -0.04, 0.81, 0.06, 0.19]","[1.0, 0.76, -0.1, -0.54, 0.15]","[0.54, -0.31, -0.48, 0.56, -0.01]","[-0.14, 0.33, -0.29, -0.67, 1.0]",schooling,pinot,concrete,rebellion
13,0,-0.37,-0.52,"[-0.4, -0.33, -0.63, -1.0, -0.64]",prostate,"[[0.5, 0.0, 1.0, -0.82, -0.89], [0.0, -1.0, 0.0, -0.91, -0.95], [0.5, 0.5, 0.5, -0.67, -0.49], [0.5, 0.5, 0.5, -0.5, -0.63], [0.0, -1.0, 1.0, -0.95, -0.86]]","[[-0.48, 1.0, -0.96, -0.97, -0.12], [0.19, 0.6, -0.91, -0.75, -0.03], [0.2, 0.63, -0.95, -0.7, -0.68], [0.32, 0.53, -0.82, -0.56, -0.25], [0.14, -0.21, -0.78, -0.57, -0.66]]","[[1.0, 0.13, -0.61, 0.32, -0.51], [-0.35, -0.72, 0.06, -0.77, -0.3], [-0.31, -1.0, 0.14, -0.75, -0.81], [-0.02, -0.72, -0.22, -0.24, -0.63], [-0.27, -0.47, -0.3, -0.65, -0.81]]","[[-0.95, -0.6, -0.09, -1.0, -0.38], [-0.1, 1.0, -0.82, 0.39, -0.99], [-0.01, -1.0, -0.82, 0.39, -0.99], [-0.92, -1.0, 0.45, -1.0, -0.38], [-0.46, 1.0, -1.0, 0.57, -0.94]]","[-0.35, -0.34, -0.33, -0.04, 0.29]","[-0.37, 0.13, 0.18, -0.09, 0.5]","[-0.21, -0.84, -0.79, -0.0, -0.56]","[-0.05, 0.21, -0.05, -0.29, 0.11]",mammal,fuel,diabetes,airfoil
13,1,-0.27,-0.6,"[-1.0, -1.0, -1.0, -1.0, 0.08]",prostate,"[[0.5, 0.0, 1.0, -0.82, -0.89], [0.0, -1.0, 0.0, -0.91, -0.95], [0.5, 0.5, 0.5, -0.67, -0.49], [0.5, 0.5, 0.5, -0.5, -0.63], [0.0, -1.0, 1.0, -0.95, -0.86]]","[[-0.48, 1.0, -0.96, -0.97, -0.12], [0.19, 0.6, -0.91, -0.75, -0.03], [0.2, 0.63, -0.95, -0.7, -0.68], [0.32, 0.53, -0.82, -0.56, -0.25], [0.14, -0.21, -0.78, -0.57, -0.66]]","[[1.0, 0.13, -0.61, 0.32, -0.51], [-0.35, -0.72, 0.06, -0.77, -0.3], [-0.31, -1.0, 0.14, -0.75, -0.81], [-0.02, -0.72, -0.22, -0.24, -0.63], [-0.27, -0.47, -0.3, -0.65, -0.81]]","[[-0.95, -0.6, -0.09, -1.0, -0.38], [-0.1, 1.0, -0.82, 0.39, -0.99], [-0.01, -1.0, -0.82, 0.39, -0.99], [-0.92, -1.0, 0.45, -1.0, -0.38], [-0.46, 1.0, -1.0, 0.57, -0.94]]","[-0.35, -0.34, -0.33, -0.04, 0.29]","[-0.37, 0.13, 0.18, -0.09, 0.5]","[-0.21, -0.84, -0.79, -0.0, -0.56]","[-0.05, 0.21, -0.05, -0.29, 0.11]",mammal,fuel,diabetes,airfoil
13,2,0.29,0.42,"[0.4, -0.33, 0.85, 1.0, 0.55]",prostate,"[[0.5, 0.0, 1.0, -0.82, -0.89], [0.0, -1.0, 0.0, -0.91, -0.95], [0.5, 0.5, 0.5, -0.67, -0.49], [0.5, 0.5, 0.5, -0.5, -0.63], [0.0, -1.0, 1.0, -0.95, -0.86]]","[[-0.48, 1.0, -0.96, -0.97, -0.12], [0.19, 0.6, -0.91, -0.75, -0.03], [0.2, 0.63, -0.95, -0.7, -0.68], [0.32, 0.53, -0.82, -0.56, -0.25], [0.14, -0.21, -0.78, -0.57, -0.66]]","[[1.0, 0.13, -0.61, 0.32, -0.51], [-0.35, -0.72, 0.06, -0.77, -0.3], [-0.31, -1.0, 0.14, -0.75, -0.81], [-0.02, -0.72, -0.22, -0.24, -0.63], [-0.27, -0.47, -0.3, -0.65, -0.81]]","[[-0.95, -0.6, -0.09, -1.0, -0.38], [-0.1, 1.0, -0.82, 0.39, -0.99], [-0.01, -1.0, -0.82, 0.39, -0.99], [-0.92, -1.0, 0.45, -1.0, -0.38], [-0.46, 1.0, -1.0, 0.57, -0.94]]","[-0.35, -0.34, -0.33, -0.04, 0.29]","[-0.37, 0.13, 0.18, -0.09, 0.5]","[-0.21, -0.84, -0.79, -0.0, -0.56]","[-0.05, 0.21, -0.05, -0.29, 0.11]",mammal,fuel,diabetes,airfoil
13,3,-0.91,-0.47,"[-1.0, -1.0, -1.0, -1.0, -0.94]",prostate,"[[0.5, 0.0, 1.0, -0.82, -0.89], [0.0, -1.0, 0.0, -0.91, -0.95], [0.5, 0.5, 0.5, -0.67, -0.49], [0.5, 0.5, 0.5, -0.5, -0.63], [0.0, -1.0, 1.0, -0.95, -0.86]]","[[-0.48, 1.0, -0.96, -0.97, -0.12], [0.19, 0.6, -0.91, -0.75, -0.03], [0.2, 0.63, -0.95, -0.7, -0.68], [0.32, 0.53, -0.82, -0.56, -0.25], [0.14, -0.21, -0.78, -0.57, -0.66]]","[[1.0, 0.13, -0.61, 0.32, -0.51], [-0.35, -0.72, 0.06, -0.77, -0.3], [-0.31, -1.0, 0.14, -0.75, -0.81], [-0.02, -0.72, -0.22, -0.24, -0.63], [-0.27, -0.47, -0.3, -0.65, -0.81]]","[[-0.95, -0.6, -0.09, -1.0, -0.38], [-0.1, 1.0, -0.82, 0.39, -0.99], [-0.01, -1.0, -0.82, 0.39, -0.99], [-0.92, -1.0, 0.45, -1.0, -0.38], [-0.46, 1.0, -1.0, 0.57, -0.94]]","[-0.35, -0.34, -0.33, -0.04, 0.29]","[-0.37, 0.13, 0.18, -0.09, 0.5]","[-0.21, -0.84, -0.79, -0.0, -0.56]","[-0.05, 0.21, -0.05, -0.29, 0.11]",mammal,fuel,diabetes,airfoil
13,4,-0.07,-0.45,"[-0.88, -0.33, 0.02, -1.0, 0.21]",prostate,"[[0.5, 0.0, 1.0, -0.82, -0.89], [0.0, -1.0, 0.0, -0.91, -0.95], [0.5, 0.5, 0.5, -0.67, -0.49], [0.5, 0.5, 0.5, -0.5, -0.63], [0.0, -1.0, 1.0, -0.95, -0.86]]","[[-0.48, 1.0, -0.96, -0.97, -0.12], [0.19, 0.6, -0.91, -0.75, -0.03], [0.2, 0.63, -0.95, -0.7, -0.68], [0.32, 0.53, -0.82, -0.56, -0.25], [0.14, -0.21, -0.78, -0.57, -0.66]]","[[1.0, 0.13, -0.61, 0.32, -0.51], [-0.35, -0.72, 0.06, -0.77, -0.3], [-0.31, -1.0, 0.14, -0.75, -0.81], [-0.02, -0.72, -0.22, -0.24, -0.63], [-0.27, -0.47, -0.3, -0.65, -0.81]]","[[-0.95, -0.6, -0.09, -1.0, -0.38], [-0.1, 1.0, -0.82, 0.39, -0.99], [-0.01, -1.0, -0.82, 0.39, -0.99], [-0.92, -1.0, 0.45, -1.0, -0.38], [-0.46, 1.0, -1.0, 0.57, -0.94]]","[-0.35, -0.34, -0.33, -0.04, 0.29]","[-0.37, 0.13, 0.18, -0.09, 0.5]","[-0.21, -0.84, -0.79, -0.0, -0.56]","[-0.05, 0.21, -0.05, -0.29, 0.11]",mammal,fuel,diabetes,airfoil
