run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
39,3,-0.21,0.04,"[0.48, -0.14, -0.07, -0.76, 0.06]",afl,"[[-1.0, -1.0, -1.0, -1.0, -0.19], [0.4, -0.33, 0.26, -1.0, 0.3], [-1.0, -1.0, -1.0, -1.0, -0.7], [-1.0, -1.0, -1.0, -1.0, -0.3], [-0.6, -0.33, -1.0, -1.0, -0.27]]","[[-0.78, -0.8, -0.88, -0.87, -1.0], [-0.1, -0.07, -0.55, -0.49, -0.6], [0.51, 0.28, -0.2, -0.02, 0.2], [-0.55, -0.54, -0.79, -0.66, -0.6], [-0.17, -0.03, -0.67, -0.45, -0.6]]","[[1.0, -1.0, -0.33, 0.23, 0.14], [-1.0, -1.0, -0.44, 0.38, -0.43], [-1.0, -1.0, 0.11, 0.23, 0.71], [-1.0, -1.0, -0.22, 0.23, 0.43], [1.0, -1.0, 0.56, -0.54, 0.14]]","[[0.0, 0.7, 0.05, -1.0, -0.25], [-0.5, -0.66, -0.43, -1.0, 0.44], [-0.86, -0.86, -0.82, -1.0, -0.06], [-0.67, -0.43, -0.42, -1.0, -0.69], [-0.03, -0.11, -0.5, -1.0, -0.03]]","[-0.73, 0.11, -0.34, 0.07, 0.08]","[-0.97, -0.76, -0.4, -0.9, -0.81]","[0.3, 0.53, 0.15, 0.41, 0.33]","[-0.47, -0.15, -0.56, -0.84, -0.47]",prostate,car,wage,plasma
39,4,-0.38,-0.34,"[0.13, -0.71, -0.7, -0.65, 0.02]",afl,"[[-1.0, -1.0, -1.0, -1.0, -0.19], [0.4, -0.33, 0.26, -1.0, 0.3], [-1.0, -1.0, -1.0, -1.0, -0.7], [-1.0, -1.0, -1.0, -1.0, -0.3], [-0.6, -0.33, -1.0, -1.0, -0.27]]","[[-0.78, -0.8, -0.88, -0.87, -1.0], [-0.1, -0.07, -0.55, -0.49, -0.6], [0.51, 0.28, -0.2, -0.02, 0.2], [-0.55, -0.54, -0.79, -0.66, -0.6], [-0.17, -0.03, -0.67, -0.45, -0.6]]","[[1.0, -1.0, -0.33, 0.23, 0.14], [-1.0, -1.0, -0.44, 0.38, -0.43], [-1.0, -1.0, 0.11, 0.23, 0.71], [-1.0, -1.0, -0.22, 0.23, 0.43], [1.0, -1.0, 0.56, -0.54, 0.14]]","[[0.0, 0.7, 0.05, -1.0, -0.25], [-0.5, -0.66, -0.43, -1.0, 0.44], [-0.86, -0.86, -0.82, -1.0, -0.06], [-0.67, -0.43, -0.42, -1.0, -0.69], [-0.03, -0.11, -0.5, -1.0, -0.03]]","[-0.73, 0.11, -0.34, 0.07, 0.08]","[-0.97, -0.76, -0.4, -0.9, -0.81]","[0.3, 0.53, 0.15, 0.41, 0.33]","[-0.47, -0.15, -0.56, -0.84, -0.47]",prostate,car,wage,plasma
40,0,0.73,0.05,"[-0.22, -0.43, 0.05, -0.29, 0.46]",afl,"[[-0.96, -0.99, -0.99, -0.98, -0.99], [-0.99, -1.0, -0.99, -1.0, -1.0], [-0.59, -0.74, -0.65, -0.67, -0.63], [-0.42, -0.56, -0.7, -0.48, -0.44], [-0.57, -0.62, -0.78, -0.61, -0.51]]","[[0.67, -0.53, -0.5, -0.74, -0.6], [-1.0, -0.57, -0.47, -0.81, -0.6], [0.67, -0.71, -0.74, -0.84, -0.6], [0.33, 0.02, -0.05, -0.51, 0.2], [-0.83, -0.05, -0.41, -0.06, 0.2]]","[[-0.89, -0.83, -0.83, -0.9, -0.82], [-0.69, -0.32, -0.67, -0.65, -0.45], [-0.59, -0.62, -0.52, -0.61, -0.64], [-0.56, -0.35, -0.49, -0.63, -0.27], [-0.75, 0.06, -0.65, -0.75, -0.36]]","[[-0.62, 0.67, -0.68, -0.05, -0.17], [-0.29, -0.47, -0.6, -0.78, -0.74], [-0.32, -0.53, -0.75, -0.74, -0.79], [0.21, -0.46, -0.48, -0.78, -0.79], [0.45, 0.0, -0.99, -0.78, -0.82]]","[-0.96, -1.0, -0.82, -0.86, -0.61]","[0.49, -0.15, 0.23, -0.62, -0.47]","[-0.95, -0.17, -0.14, -0.73, -0.15]","[-0.17, -0.41, -0.41, -0.57, -0.76]",hitter,mileage,pitcher,crime
40,1,-0.08,-0.14,"[0.04, -0.14, -0.54, -0.76, 0.25]",afl,"[[-0.96, -0.99, -0.99, -0.98, -0.99], [-0.99, -1.0, -0.99, -1.0, -1.0], [-0.59, -0.74, -0.65, -0.67, -0.63], [-0.42, -0.56, -0.7, -0.48, -0.44], [-0.57, -0.62, -0.78, -0.61, -0.51]]","[[0.67, -0.53, -0.5, -0.74, -0.6], [-1.0, -0.57, -0.47, -0.81, -0.6], [0.67, -0.71, -0.74, -0.84, -0.6], [0.33, 0.02, -0.05, -0.51, 0.2], [-0.83, -0.05, -0.41, -0.06, 0.2]]","[[-0.89, -0.83, -0.83, -0.9, -0.82], [-0.69, -0.32, -0.67, -0.65, -0.45], [-0.59, -0.62, -0.52, -0.61, -0.64], [-0.56, -0.35, -0.49, -0.63, -0.27], [-0.75, 0.06, -0.65, -0.75, -0.36]]","[[-0.62, 0.67, -0.68, -0.05, -0.17], [-0.29, -0.47, -0.6, -0.78, -0.74], [-0.32, -0.53, -0.75, -0.74, -0.79], [0.21, -0.46, -0.48, -0.78, -0.79], [0.45, 0.0, -0.99, -0.78, -0.82]]","[-0.96, -1.0, -0.82, -0.86, -0.61]","[0.49, -0.15, 0.23, -0.62, -0.47]","[-0.95, -0.17, -0.14, -0.73, -0.15]","[-0.17, -0.41, -0.41, -0.57, -0.76]",hitter,mileage,pitcher,crime
40,2,-0.71,-0.14,"[-0.83, -0.43, 0.01, 0.29, -0.28]",afl,"[[-0.96, -0.99, -0.99, -0.98, -0.99], [-0.99, -1.0, -0.99, -1.0, -1.0], [-0.59, -0.74, -0.65, -0.67, -0.63], [-0.42, -0.56, -0.7, -0.48, -0.44], [-0.57, -0.62, -0.78, -0.61, -0.51]]","[[0.67, -0.53, -0.5, -0.74, -0.6], [-1.0, -0.57, -0.47, -0.81, -0.6], [0.67, -0.71, -0.74, -0.84, -0.6], [0.33, 0.02, -0.05, -0.51, 0.2], [-0.83, -0.05, -0.41, -0.06, 0.2]]","[[-0.89, -0.83, -0.83, -0.9, -0.82], [-0.69, -0.32, -0.67, -0.65, -0.45], [-0.59, -0.62, -0.52, -0.61, -0.64], [-0.56, -0.35, -0.49, -0.63, -0.27], [-0.75, 0.06, -0.65, -0.75, -0.36]]","[[-0.62, 0.67, -0.68, -0.05, -0.17], [-0.29, -0.47, -0.6, -0.78, -0.74], [-0.32, -0.53, -0.75, -0.74, -0.79], [0.21, -0.46, -0.48, -0.78, -0.79], [0.45, 0.0, -0.99, -0.78, -0.82]]","[-0.96, -1.0, -0.82, -0.86, -0.61]","[0.49, -0.15, 0.23, -0.62, -0.47]","[-0.95, -0.17, -0.14, -0.73, -0.15]","[-0.17, -0.41, -0.41, -0.57, -0.76]",hitter,mileage,pitcher,crime
40,3,0.08,-0.21,"[0.22, -0.71, -0.15, -0.65, 0.34]",afl,"[[-0.96, -0.99, -0.99, -0.98, -0.99], [-0.99, -1.0, -0.99, -1.0, -1.0], [-0.59, -0.74, -0.65, -0.67, -0.63], [-0.42, -0.56, -0.7, -0.48, -0.44], [-0.57, -0.62, -0.78, -0.61, -0.51]]","[[0.67, -0.53, -0.5, -0.74, -0.6], [-1.0, -0.57, -0.47, -0.81, -0.6], [0.67, -0.71, -0.74, -0.84, -0.6], [0.33, 0.02, -0.05, -0.51, 0.2], [-0.83, -0.05, -0.41, -0.06, 0.2]]","[[-0.89, -0.83, -0.83, -0.9, -0.82], [-0.69, -0.32, -0.67, -0.65, -0.45], [-0.59, -0.62, -0.52, -0.61, -0.64], [-0.56, -0.35, -0.49, -0.63, -0.27], [-0.75, 0.06, -0.65, -0.75, -0.36]]","[[-0.62, 0.67, -0.68, -0.05, -0.17], [-0.29, -0.47, -0.6, -0.78, -0.74], [-0.32, -0.53, -0.75, -0.74, -0.79], [0.21, -0.46, -0.48, -0.78, -0.79], [0.45, 0.0, -0.99, -0.78, -0.82]]","[-0.96, -1.0, -0.82, -0.86, -0.61]","[0.49, -0.15, 0.23, -0.62, -0.47]","[-0.95, -0.17, -0.14, -0.73, -0.15]","[-0.17, -0.41, -0.41, -0.57, -0.76]",hitter,mileage,pitcher,crime
40,4,-0.1,-0.14,"[0.57, -0.71, -0.14, -0.88, -0.31]",afl,"[[-0.96, -0.99, -0.99, -0.98, -0.99], [-0.99, -1.0, -0.99, -1.0, -1.0], [-0.59, -0.74, -0.65, -0.67, -0.63], [-0.42, -0.56, -0.7, -0.48, -0.44], [-0.57, -0.62, -0.78, -0.61, -0.51]]","[[0.67, -0.53, -0.5, -0.74, -0.6], [-1.0, -0.57, -0.47, -0.81, -0.6], [0.67, -0.71, -0.74, -0.84, -0.6], [0.33, 0.02, -0.05, -0.51, 0.2], [-0.83, -0.05, -0.41, -0.06, 0.2]]","[[-0.89, -0.83, -0.83, -0.9, -0.82], [-0.69, -0.32, -0.67, -0.65, -0.45], [-0.59, -0.62, -0.52, -0.61, -0.64], [-0.56, -0.35, -0.49, -0.63, -0.27], [-0.75, 0.06, -0.65, -0.75, -0.36]]","[[-0.62, 0.67, -0.68, -0.05, -0.17], [-0.29, -0.47, -0.6, -0.78, -0.74], [-0.32, -0.53, -0.75, -0.74, -0.79], [0.21, -0.46, -0.48, -0.78, -0.79], [0.45, 0.0, -0.99, -0.78, -0.82]]","[-0.96, -1.0, -0.82, -0.86, -0.61]","[0.49, -0.15, 0.23, -0.62, -0.47]","[-0.95, -0.17, -0.14, -0.73, -0.15]","[-0.17, -0.41, -0.41, -0.57, -0.76]",hitter,mileage,pitcher,crime
41,0,-0.18,-0.14,"[0.74, 0.14, -0.47, -0.41, -0.69]",afl,"[[0.2, -0.1, -0.99, -0.97, -0.34], [0.43, 0.22, -0.13, -0.38, -0.6], [-0.02, -0.34, -0.96, -0.97, 0.09], [0.72, -0.85, -1.0, -1.0, -0.27], [0.03, 0.43, -0.3, -0.59, 0.59]]","[[-0.33, 1.0, -1.0, -0.68, 0.03], [-0.67, -1.0, -0.33, -0.65, -0.35], [-0.67, -1.0, -0.33, -0.53, -0.1], [-0.33, -1.0, -0.33, -0.82, 0.03], [-0.33, -1.0, -0.33, -0.54, -0.42]]","[[-0.78, 1.0, 0.9, -0.84, 1.0], [-0.0, -1.0, 0.33, 0.31, -1.0], [-0.65, -1.0, -0.62, 0.14, 1.0], [-0.13, -1.0, -0.81, 0.22, 1.0], [-0.91, 1.0, 0.14, -0.65, 1.0]]","[[-0.9, -0.33, -1.0, -1.0, 0.03], [-1.0, -1.0, -0.18, -1.0, 0.41], [-1.0, -1.0, 0.4, -1.0, 0.45], [-0.7, -0.33, -1.0, -1.0, 0.17], [-1.0, -1.0, -0.55, -1.0, -0.25]]","[-0.45, -0.47, -0.9, -0.55, -0.96]","[-0.05, 0.18, 0.01, 0.14, 0.18]","[0.47, -0.34, 0.59, -0.01, 0.16]","[-0.16, -0.36, -0.23, -0.01, -0.08]",air,birthweight,bone,prostate
41,1,0.07,0.16,"[-0.91, 0.14, -0.31, 0.06, 0.25]",afl,"[[0.2, -0.1, -0.99, -0.97, -0.34], [0.43, 0.22, -0.13, -0.38, -0.6], [-0.02, -0.34, -0.96, -0.97, 0.09], [0.72, -0.85, -1.0, -1.0, -0.27], [0.03, 0.43, -0.3, -0.59, 0.59]]","[[-0.33, 1.0, -1.0, -0.68, 0.03], [-0.67, -1.0, -0.33, -0.65, -0.35], [-0.67, -1.0, -0.33, -0.53, -0.1], [-0.33, -1.0, -0.33, -0.82, 0.03], [-0.33, -1.0, -0.33, -0.54, -0.42]]","[[-0.78, 1.0, 0.9, -0.84, 1.0], [-0.0, -1.0, 0.33, 0.31, -1.0], [-0.65, -1.0, -0.62, 0.14, 1.0], [-0.13, -1.0, -0.81, 0.22, 1.0], [-0.91, 1.0, 0.14, -0.65, 1.0]]","[[-0.9, -0.33, -1.0, -1.0, 0.03], [-1.0, -1.0, -0.18, -1.0, 0.41], [-1.0, -1.0, 0.4, -1.0, 0.45], [-0.7, -0.33, -1.0, -1.0, 0.17], [-1.0, -1.0, -0.55, -1.0, -0.25]]","[-0.45, -0.47, -0.9, -0.55, -0.96]","[-0.05, 0.18, 0.01, 0.14, 0.18]","[0.47, -0.34, 0.59, -0.01, 0.16]","[-0.16, -0.36, -0.23, -0.01, -0.08]",air,birthweight,bone,prostate
41,2,0.37,0.14,"[-0.74, -0.43, -0.14, 0.29, 0.05]",afl,"[[0.2, -0.1, -0.99, -0.97, -0.34], [0.43, 0.22, -0.13, -0.38, -0.6], [-0.02, -0.34, -0.96, -0.97, 0.09], [0.72, -0.85, -1.0, -1.0, -0.27], [0.03, 0.43, -0.3, -0.59, 0.59]]","[[-0.33, 1.0, -1.0, -0.68, 0.03], [-0.67, -1.0, -0.33, -0.65, -0.35], [-0.67, -1.0, -0.33, -0.53, -0.1], [-0.33, -1.0, -0.33, -0.82, 0.03], [-0.33, -1.0, -0.33, -0.54, -0.42]]","[[-0.78, 1.0, 0.9, -0.84, 1.0], [-0.0, -1.0, 0.33, 0.31, -1.0], [-0.65, -1.0, -0.62, 0.14, 1.0], [-0.13, -1.0, -0.81, 0.22, 1.0], [-0.91, 1.0, 0.14, -0.65, 1.0]]","[[-0.9, -0.33, -1.0, -1.0, 0.03], [-1.0, -1.0, -0.18, -1.0, 0.41], [-1.0, -1.0, 0.4, -1.0, 0.45], [-0.7, -0.33, -1.0, -1.0, 0.17], [-1.0, -1.0, -0.55, -1.0, -0.25]]","[-0.45, -0.47, -0.9, -0.55, -0.96]","[-0.05, 0.18, 0.01, 0.14, 0.18]","[0.47, -0.34, 0.59, -0.01, 0.16]","[-0.16, -0.36, -0.23, -0.01, -0.08]",air,birthweight,bone,prostate
41,3,-1.0,0.14,"[-1.0, -0.43, -1.0, 0.41, 0.54]",afl,"[[0.2, -0.1, -0.99, -0.97, -0.34], [0.43, 0.22, -0.13, -0.38, -0.6], [-0.02, -0.34, -0.96, -0.97, 0.09], [0.72, -0.85, -1.0, -1.0, -0.27], [0.03, 0.43, -0.3, -0.59, 0.59]]","[[-0.33, 1.0, -1.0, -0.68, 0.03], [-0.67, -1.0, -0.33, -0.65, -0.35], [-0.67, -1.0, -0.33, -0.53, -0.1], [-0.33, -1.0, -0.33, -0.82, 0.03], [-0.33, -1.0, -0.33, -0.54, -0.42]]","[[-0.78, 1.0, 0.9, -0.84, 1.0], [-0.0, -1.0, 0.33, 0.31, -1.0], [-0.65, -1.0, -0.62, 0.14, 1.0], [-0.13, -1.0, -0.81, 0.22, 1.0], [-0.91, 1.0, 0.14, -0.65, 1.0]]","[[-0.9, -0.33, -1.0, -1.0, 0.03], [-1.0, -1.0, -0.18, -1.0, 0.41], [-1.0, -1.0, 0.4, -1.0, 0.45], [-0.7, -0.33, -1.0, -1.0, 0.17], [-1.0, -1.0, -0.55, -1.0, -0.25]]","[-0.45, -0.47, -0.9, -0.55, -0.96]","[-0.05, 0.18, 0.01, 0.14, 0.18]","[0.47, -0.34, 0.59, -0.01, 0.16]","[-0.16, -0.36, -0.23, -0.01, -0.08]",air,birthweight,bone,prostate
41,4,-0.32,0.14,"[-0.48, -0.43, -0.59, -0.41, -0.05]",afl,"[[0.2, -0.1, -0.99, -0.97, -0.34], [0.43, 0.22, -0.13, -0.38, -0.6], [-0.02, -0.34, -0.96, -0.97, 0.09], [0.72, -0.85, -1.0, -1.0, -0.27], [0.03, 0.43, -0.3, -0.59, 0.59]]","[[-0.33, 1.0, -1.0, -0.68, 0.03], [-0.67, -1.0, -0.33, -0.65, -0.35], [-0.67, -1.0, -0.33, -0.53, -0.1], [-0.33, -1.0, -0.33, -0.82, 0.03], [-0.33, -1.0, -0.33, -0.54, -0.42]]","[[-0.78, 1.0, 0.9, -0.84, 1.0], [-0.0, -1.0, 0.33, 0.31, -1.0], [-0.65, -1.0, -0.62, 0.14, 1.0], [-0.13, -1.0, -0.81, 0.22, 1.0], [-0.91, 1.0, 0.14, -0.65, 1.0]]","[[-0.9, -0.33, -1.0, -1.0, 0.03], [-1.0, -1.0, -0.18, -1.0, 0.41], [-1.0, -1.0, 0.4, -1.0, 0.45], [-0.7, -0.33, -1.0, -1.0, 0.17], [-1.0, -1.0, -0.55, -1.0, -0.25]]","[-0.45, -0.47, -0.9, -0.55, -0.96]","[-0.05, 0.18, 0.01, 0.14, 0.18]","[0.47, -0.34, 0.59, -0.01, 0.16]","[-0.16, -0.36, -0.23, -0.01, -0.08]",air,birthweight,bone,prostate
42,0,0.14,-0.1,"[-0.04, -0.14, -0.2, -0.76, -0.26]",afl,"[[-1.0, -0.99, -0.98, -0.88, -0.62], [-1.0, -1.0, -0.86, -0.8, -1.0], [-1.0, -0.96, -0.91, -0.7, -0.94], [-1.0, -0.94, -1.0, -0.58, -0.92], [-1.0, -0.99, -0.62, -1.0, -1.0]]","[[-0.5, -0.63, -0.52, -0.84, -0.6], [-0.67, -0.59, -0.45, -0.99, -1.0], [0.17, -0.88, -0.87, -0.94, -0.6], [0.33, -0.1, 0.01, 0.21, 1.0], [-0.17, -0.9, -0.92, -0.88, -0.6]]","[[-0.52, -0.67, -0.52, -0.48, -0.69], [-0.44, -0.57, -0.49, -0.13, -0.54], [-0.83, -0.92, -0.74, -0.52, -0.93], [-0.73, -0.58, -0.56, -0.62, -0.68], [-0.44, -0.5, -0.62, -0.5, -0.66]]","[[-0.45, -0.46, -0.71, 0.26, 0.3], [-0.9, -0.89, -0.86, -0.36, -0.34], [-0.84, -0.82, -0.82, -0.39, -0.18], [-0.57, -0.55, -0.73, 0.24, 0.28], [-0.06, 0.35, -0.69, 0.65, 0.72]]","[-0.17, -0.79, -0.59, -0.66, -0.31]","[-0.1, -0.47, 0.44, -0.52, 0.28]","[-0.31, -0.37, -0.28, -0.57, -0.76]","[-0.14, -0.14, -0.57, -0.43, -0.29]",lake,mileage,bodyfat,abalone
42,1,0.07,0.14,"[-0.91, 0.14, -0.31, 0.06, 0.25]",afl,"[[-1.0, -0.99, -0.98, -0.88, -0.62], [-1.0, -1.0, -0.86, -0.8, -1.0], [-1.0, -0.96, -0.91, -0.7, -0.94], [-1.0, -0.94, -1.0, -0.58, -0.92], [-1.0, -0.99, -0.62, -1.0, -1.0]]","[[-0.5, -0.63, -0.52, -0.84, -0.6], [-0.67, -0.59, -0.45, -0.99, -1.0], [0.17, -0.88, -0.87, -0.94, -0.6], [0.33, -0.1, 0.01, 0.21, 1.0], [-0.17, -0.9, -0.92, -0.88, -0.6]]","[[-0.52, -0.67, -0.52, -0.48, -0.69], [-0.44, -0.57, -0.49, -0.13, -0.54], [-0.83, -0.92, -0.74, -0.52, -0.93], [-0.73, -0.58, -0.56, -0.62, -0.68], [-0.44, -0.5, -0.62, -0.5, -0.66]]","[[-0.45, -0.46, -0.71, 0.26, 0.3], [-0.9, -0.89, -0.86, -0.36, -0.34], [-0.84, -0.82, -0.82, -0.39, -0.18], [-0.57, -0.55, -0.73, 0.24, 0.28], [-0.06, 0.35, -0.69, 0.65, 0.72]]","[-0.17, -0.79, -0.59, -0.66, -0.31]","[-0.1, -0.47, 0.44, -0.52, 0.28]","[-0.31, -0.37, -0.28, -0.57, -0.76]","[-0.14, -0.14, -0.57, -0.43, -0.29]",lake,mileage,bodyfat,abalone
42,2,0.51,0.14,"[0.83, 1.0, 0.11, -0.76, -0.61]",afl,"[[-1.0, -0.99, -0.98, -0.88, -0.62], [-1.0, -1.0, -0.86, -0.8, -1.0], [-1.0, -0.96, -0.91, -0.7, -0.94], [-1.0, -0.94, -1.0, -0.58, -0.92], [-1.0, -0.99, -0.62, -1.0, -1.0]]","[[-0.5, -0.63, -0.52, -0.84, -0.6], [-0.67, -0.59, -0.45, -0.99, -1.0], [0.17, -0.88, -0.87, -0.94, -0.6], [0.33, -0.1, 0.01, 0.21, 1.0], [-0.17, -0.9, -0.92, -0.88, -0.6]]","[[-0.52, -0.67, -0.52, -0.48, -0.69], [-0.44, -0.57, -0.49, -0.13, -0.54], [-0.83, -0.92, -0.74, -0.52, -0.93], [-0.73, -0.58, -0.56, -0.62, -0.68], [-0.44, -0.5, -0.62, -0.5, -0.66]]","[[-0.45, -0.46, -0.71, 0.26, 0.3], [-0.9, -0.89, -0.86, -0.36, -0.34], [-0.84, -0.82, -0.82, -0.39, -0.18], [-0.57, -0.55, -0.73, 0.24, 0.28], [-0.06, 0.35, -0.69, 0.65, 0.72]]","[-0.17, -0.79, -0.59, -0.66, -0.31]","[-0.1, -0.47, 0.44, -0.52, 0.28]","[-0.31, -0.37, -0.28, -0.57, -0.76]","[-0.14, -0.14, -0.57, -0.43, -0.29]",lake,mileage,bodyfat,abalone
42,3,-1.0,0.14,"[-1.0, -0.43, -1.0, 0.41, 0.54]",afl,"[[-1.0, -0.99, -0.98, -0.88, -0.62], [-1.0, -1.0, -0.86, -0.8, -1.0], [-1.0, -0.96, -0.91, -0.7, -0.94], [-1.0, -0.94, -1.0, -0.58, -0.92], [-1.0, -0.99, -0.62, -1.0, -1.0]]","[[-0.5, -0.63, -0.52, -0.84, -0.6], [-0.67, -0.59, -0.45, -0.99, -1.0], [0.17, -0.88, -0.87, -0.94, -0.6], [0.33, -0.1, 0.01, 0.21, 1.0], [-0.17, -0.9, -0.92, -0.88, -0.6]]","[[-0.52, -0.67, -0.52, -0.48, -0.69], [-0.44, -0.57, -0.49, -0.13, -0.54], [-0.83, -0.92, -0.74, -0.52, -0.93], [-0.73, -0.58, -0.56, -0.62, -0.68], [-0.44, -0.5, -0.62, -0.5, -0.66]]","[[-0.45, -0.46, -0.71, 0.26, 0.3], [-0.9, -0.89, -0.86, -0.36, -0.34], [-0.84, -0.82, -0.82, -0.39, -0.18], [-0.57, -0.55, -0.73, 0.24, 0.28], [-0.06, 0.35, -0.69, 0.65, 0.72]]","[-0.17, -0.79, -0.59, -0.66, -0.31]","[-0.1, -0.47, 0.44, -0.52, 0.28]","[-0.31, -0.37, -0.28, -0.57, -0.76]","[-0.14, -0.14, -0.57, -0.43, -0.29]",lake,mileage,bodyfat,abalone
42,4,-0.38,0.14,"[0.13, -0.71, -0.7, -0.65, 0.02]",afl,"[[-1.0, -0.99, -0.98, -0.88, -0.62], [-1.0, -1.0, -0.86, -0.8, -1.0], [-1.0, -0.96, -0.91, -0.7, -0.94], [-1.0, -0.94, -1.0, -0.58, -0.92], [-1.0, -0.99, -0.62, -1.0, -1.0]]","[[-0.5, -0.63, -0.52, -0.84, -0.6], [-0.67, -0.59, -0.45, -0.99, -1.0], [0.17, -0.88, -0.87, -0.94, -0.6], [0.33, -0.1, 0.01, 0.21, 1.0], [-0.17, -0.9, -0.92, -0.88, -0.6]]","[[-0.52, -0.67, -0.52, -0.48, -0.69], [-0.44, -0.57, -0.49, -0.13, -0.54], [-0.83, -0.92, -0.74, -0.52, -0.93], [-0.73, -0.58, -0.56, -0.62, -0.68], [-0.44, -0.5, -0.62, -0.5, -0.66]]","[[-0.45, -0.46, -0.71, 0.26, 0.3], [-0.9, -0.89, -0.86, -0.36, -0.34], [-0.84, -0.82, -0.82, -0.39, -0.18], [-0.57, -0.55, -0.73, 0.24, 0.28], [-0.06, 0.35, -0.69, 0.65, 0.72]]","[-0.17, -0.79, -0.59, -0.66, -0.31]","[-0.1, -0.47, 0.44, -0.52, 0.28]","[-0.31, -0.37, -0.28, -0.57, -0.76]","[-0.14, -0.14, -0.57, -0.43, -0.29]",lake,mileage,bodyfat,abalone
43,0,-0.73,0.14,"[0.13, 0.14, -0.55, -0.88, 0.1]",afl,"[[-0.67, 0.52, 0.02, 0.21, 1.0], [0.67, -0.4, -0.52, -0.57, -0.6], [0.0, 0.21, 0.13, 0.29, 1.0], [-0.83, 1.0, 0.4, 0.72, 1.0], [-1.0, 0.27, 0.57, 0.66, 1.0]]","[[0.26, 0.58, -0.9, -0.73, -0.7], [0.06, 0.02, -0.92, -0.61, -0.88], [-0.39, -0.12, -0.82, -0.26, -0.74], [0.49, 0.12, -0.95, -0.91, 0.26], [-0.03, 0.84, -0.7, -0.26, -0.26]]","[[-0.99, -0.99, -0.99, -0.92, -0.98], [-0.97, -0.63, -0.99, -0.86, -0.98], [-0.96, -0.96, -1.0, -0.9, -0.98], [-1.0, 0.04, -0.98, -0.91, -0.96], [-0.96, -0.54, -0.99, -0.87, -0.98]]","[[-0.93, -0.88, -1.0, -0.88, -0.94], [-0.97, -0.96, -0.94, -0.97, -0.97], [-0.93, -0.96, -0.88, -0.81, -0.97], [-0.86, -0.96, -1.0, -0.81, -1.0], [-0.27, -0.88, -0.94, -0.88, -0.94]]","[-0.79, 0.01, -0.79, -0.79, -0.68]","[0.04, 0.25, 0.29, 0.42, 0.01]","[-0.98, -1.0, -1.0, -1.0, -1.0]","[-0.97, -1.0, -0.93, -0.97, -0.94]",mileage,fuel,news,cpu
43,1,-0.41,0.01,"[0.91, 0.14, -0.71, -0.06, -0.14]",afl,"[[-0.67, 0.52, 0.02, 0.21, 1.0], [0.67, -0.4, -0.52, -0.57, -0.6], [0.0, 0.21, 0.13, 0.29, 1.0], [-0.83, 1.0, 0.4, 0.72, 1.0], [-1.0, 0.27, 0.57, 0.66, 1.0]]","[[0.26, 0.58, -0.9, -0.73, -0.7], [0.06, 0.02, -0.92, -0.61, -0.88], [-0.39, -0.12, -0.82, -0.26, -0.74], [0.49, 0.12, -0.95, -0.91, 0.26], [-0.03, 0.84, -0.7, -0.26, -0.26]]","[[-0.99, -0.99, -0.99, -0.92, -0.98], [-0.97, -0.63, -0.99, -0.86, -0.98], [-0.96, -0.96, -1.0, -0.9, -0.98], [-1.0, 0.04, -0.98, -0.91, -0.96], [-0.96, -0.54, -0.99, -0.87, -0.98]]","[[-0.93, -0.88, -1.0, -0.88, -0.94], [-0.97, -0.96, -0.94, -0.97, -0.97], [-0.93, -0.96, -0.88, -0.81, -0.97], [-0.86, -0.96, -1.0, -0.81, -1.0], [-0.27, -0.88, -0.94, -0.88, -0.94]]","[-0.79, 0.01, -0.79, -0.79, -0.68]","[0.04, 0.25, 0.29, 0.42, 0.01]","[-0.98, -1.0, -1.0, -1.0, -1.0]","[-0.97, -1.0, -0.93, -0.97, -0.94]",mileage,fuel,news,cpu
43,2,-0.46,-0.73,"[-0.48, 0.14, -0.47, -0.41, 0.58]",afl,"[[-0.67, 0.52, 0.02, 0.21, 1.0], [0.67, -0.4, -0.52, -0.57, -0.6], [0.0, 0.21, 0.13, 0.29, 1.0], [-0.83, 1.0, 0.4, 0.72, 1.0], [-1.0, 0.27, 0.57, 0.66, 1.0]]","[[0.26, 0.58, -0.9, -0.73, -0.7], [0.06, 0.02, -0.92, -0.61, -0.88], [-0.39, -0.12, -0.82, -0.26, -0.74], [0.49, 0.12, -0.95, -0.91, 0.26], [-0.03, 0.84, -0.7, -0.26, -0.26]]","[[-0.99, -0.99, -0.99, -0.92, -0.98], [-0.97, -0.63, -0.99, -0.86, -0.98], [-0.96, -0.96, -1.0, -0.9, -0.98], [-1.0, 0.04, -0.98, -0.91, -0.96], [-0.96, -0.54, -0.99, -0.87, -0.98]]","[[-0.93, -0.88, -1.0, -0.88, -0.94], [-0.97, -0.96, -0.94, -0.97, -0.97], [-0.93, -0.96, -0.88, -0.81, -0.97], [-0.86, -0.96, -1.0, -0.81, -1.0], [-0.27, -0.88, -0.94, -0.88, -0.94]]","[-0.79, 0.01, -0.79, -0.79, -0.68]","[0.04, 0.25, 0.29, 0.42, 0.01]","[-0.98, -1.0, -1.0, -1.0, -1.0]","[-0.97, -1.0, -0.93, -0.97, -0.94]",mileage,fuel,news,cpu
