run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
10,0,-0.67,0.08,"[0.05, 0.28, -0.96, 0.09, 0.05]",rebellion,"[[0.75, -0.07, 1.0, -0.56, -0.18], [-0.31, -0.87, -0.89, -0.11, -0.89], [-0.44, -0.54, -0.98, -1.0, -0.67], [0.66, 0.11, -0.07, -0.78, -0.69], [-0.19, -0.8, -0.83, -0.87, -0.85]]","[[0.69, 0.42, 0.2, -0.15, 0.2], [0.6, 0.28, 0.18, 0.66, 1.0], [0.84, 1.0, -0.06, 0.7, 1.0], [0.42, 0.72, -0.04, -0.23, 0.2], [0.86, 0.57, 0.96, 0.53, 1.0]]","[[1.0, -1.0, -0.11, 0.38, 0.43], [1.0, -1.0, 0.0, 0.38, 1.0], [1.0, -1.0, -0.67, 0.38, -0.71], [-1.0, -1.0, -0.78, 0.38, -0.71], [-1.0, -1.0, -0.67, 0.54, -1.0]]","[[-0.71, -0.43, -0.61, -1.0, -0.44], [-0.32, -0.62, -0.79, -1.0, -0.31], [0.58, 0.14, -0.1, -1.0, -0.56], [-0.28, -0.36, -0.58, -1.0, 0.16], [-0.91, -0.68, -0.81, -1.0, 0.78]]","[1.0, -0.45, -0.91, -0.42, -0.43]","[-0.19, 0.36, -0.42, 0.25, 0.59]","[0.5, 0.3, 0.45, 0.14, 0.35]","[-0.54, -0.61, -0.6, -0.43, -0.29]",movie,car,wage,plasma
10,1,-0.95,-0.56,"[-0.23, -0.04, -0.85, 0.03, -0.72]",rebellion,"[[0.75, -0.07, 1.0, -0.56, -0.18], [-0.31, -0.87, -0.89, -0.11, -0.89], [-0.44, -0.54, -0.98, -1.0, -0.67], [0.66, 0.11, -0.07, -0.78, -0.69], [-0.19, -0.8, -0.83, -0.87, -0.85]]","[[0.69, 0.42, 0.2, -0.15, 0.2], [0.6, 0.28, 0.18, 0.66, 1.0], [0.84, 1.0, -0.06, 0.7, 1.0], [0.42, 0.72, -0.04, -0.23, 0.2], [0.86, 0.57, 0.96, 0.53, 1.0]]","[[1.0, -1.0, -0.11, 0.38, 0.43], [1.0, -1.0, 0.0, 0.38, 1.0], [1.0, -1.0, -0.67, 0.38, -0.71], [-1.0, -1.0, -0.78, 0.38, -0.71], [-1.0, -1.0, -0.67, 0.54, -1.0]]","[[-0.71, -0.43, -0.61, -1.0, -0.44], [-0.32, -0.62, -0.79, -1.0, -0.31], [0.58, 0.14, -0.1, -1.0, -0.56], [-0.28, -0.36, -0.58, -1.0, 0.16], [-0.91, -0.68, -0.81, -1.0, 0.78]]","[1.0, -0.45, -0.91, -0.42, -0.43]","[-0.19, 0.36, -0.42, 0.25, 0.59]","[0.5, 0.3, 0.45, 0.14, 0.35]","[-0.54, -0.61, -0.6, -0.43, -0.29]",movie,car,wage,plasma
10,2,-0.62,-0.4,"[-0.0, 0.76, -0.89, 0.26, 0.31]",rebellion,"[[0.75, -0.07, 1.0, -0.56, -0.18], [-0.31, -0.87, -0.89, -0.11, -0.89], [-0.44, -0.54, -0.98, -1.0, -0.67], [0.66, 0.11, -0.07, -0.78, -0.69], [-0.19, -0.8, -0.83, -0.87, -0.85]]","[[0.69, 0.42, 0.2, -0.15, 0.2], [0.6, 0.28, 0.18, 0.66, 1.0], [0.84, 1.0, -0.06, 0.7, 1.0], [0.42, 0.72, -0.04, -0.23, 0.2], [0.86, 0.57, 0.96, 0.53, 1.0]]","[[1.0, -1.0, -0.11, 0.38, 0.43], [1.0, -1.0, 0.0, 0.38, 1.0], [1.0, -1.0, -0.67, 0.38, -0.71], [-1.0, -1.0, -0.78, 0.38, -0.71], [-1.0, -1.0, -0.67, 0.54, -1.0]]","[[-0.71, -0.43, -0.61, -1.0, -0.44], [-0.32, -0.62, -0.79, -1.0, -0.31], [0.58, 0.14, -0.1, -1.0, -0.56], [-0.28, -0.36, -0.58, -1.0, 0.16], [-0.91, -0.68, -0.81, -1.0, 0.78]]","[1.0, -0.45, -0.91, -0.42, -0.43]","[-0.19, 0.36, -0.42, 0.25, 0.59]","[0.5, 0.3, 0.45, 0.14, 0.35]","[-0.54, -0.61, -0.6, -0.43, -0.29]",movie,car,wage,plasma
10,3,-0.86,-0.8,"[-0.05, 0.44, -0.88, 0.18, -0.16]",rebellion,"[[0.75, -0.07, 1.0, -0.56, -0.18], [-0.31, -0.87, -0.89, -0.11, -0.89], [-0.44, -0.54, -0.98, -1.0, -0.67], [0.66, 0.11, -0.07, -0.78, -0.69], [-0.19, -0.8, -0.83, -0.87, -0.85]]","[[0.69, 0.42, 0.2, -0.15, 0.2], [0.6, 0.28, 0.18, 0.66, 1.0], [0.84, 1.0, -0.06, 0.7, 1.0], [0.42, 0.72, -0.04, -0.23, 0.2], [0.86, 0.57, 0.96, 0.53, 1.0]]","[[1.0, -1.0, -0.11, 0.38, 0.43], [1.0, -1.0, 0.0, 0.38, 1.0], [1.0, -1.0, -0.67, 0.38, -0.71], [-1.0, -1.0, -0.78, 0.38, -0.71], [-1.0, -1.0, -0.67, 0.54, -1.0]]","[[-0.71, -0.43, -0.61, -1.0, -0.44], [-0.32, -0.62, -0.79, -1.0, -0.31], [0.58, 0.14, -0.1, -1.0, -0.56], [-0.28, -0.36, -0.58, -1.0, 0.16], [-0.91, -0.68, -0.81, -1.0, 0.78]]","[1.0, -0.45, -0.91, -0.42, -0.43]","[-0.19, 0.36, -0.42, 0.25, 0.59]","[0.5, 0.3, 0.45, 0.14, 0.35]","[-0.54, -0.61, -0.6, -0.43, -0.29]",movie,car,wage,plasma
10,4,-0.29,-0.74,"[-0.92, 1.0, -1.0, -1.0, 0.15]",rebellion,"[[0.75, -0.07, 1.0, -0.56, -0.18], [-0.31, -0.87, -0.89, -0.11, -0.89], [-0.44, -0.54, -0.98, -1.0, -0.67], [0.66, 0.11, -0.07, -0.78, -0.69], [-0.19, -0.8, -0.83, -0.87, -0.85]]","[[0.69, 0.42, 0.2, -0.15, 0.2], [0.6, 0.28, 0.18, 0.66, 1.0], [0.84, 1.0, -0.06, 0.7, 1.0], [0.42, 0.72, -0.04, -0.23, 0.2], [0.86, 0.57, 0.96, 0.53, 1.0]]","[[1.0, -1.0, -0.11, 0.38, 0.43], [1.0, -1.0, 0.0, 0.38, 1.0], [1.0, -1.0, -0.67, 0.38, -0.71], [-1.0, -1.0, -0.78, 0.38, -0.71], [-1.0, -1.0, -0.67, 0.54, -1.0]]","[[-0.71, -0.43, -0.61, -1.0, -0.44], [-0.32, -0.62, -0.79, -1.0, -0.31], [0.58, 0.14, -0.1, -1.0, -0.56], [-0.28, -0.36, -0.58, -1.0, 0.16], [-0.91, -0.68, -0.81, -1.0, 0.78]]","[1.0, -0.45, -0.91, -0.42, -0.43]","[-0.19, 0.36, -0.42, 0.25, 0.59]","[0.5, 0.3, 0.45, 0.14, 0.35]","[-0.54, -0.61, -0.6, -0.43, -0.29]",movie,car,wage,plasma
11,0,0.52,1.0,"[-0.03, 0.68, -0.94, 0.93, 0.89]",rebellion,"[[-0.44, 0.7, -0.32, -0.38, 0.27], [-0.81, -0.16, -0.78, -0.77, -0.45], [-0.8, -0.49, -0.67, -0.87, -0.55], [-0.84, -0.86, -0.84, -0.83, -0.91], [-0.19, -0.21, -0.1, -0.3, -0.09]]","[[0.11, -1.0, -0.11, 0.33, 0.19], [-0.33, -1.0, 0.58, -1.0, 0.39], [0.33, -1.0, -0.37, -0.67, 0.21], [0.78, -1.0, 0.16, -1.0, 0.44], [-1.0, -1.0, -0.16, -0.33, 0.33]]","[[0.79, -0.99, -0.92, -0.83, -0.96], [-0.98, 0.32, -0.89, -0.9, -0.97], [-0.96, -0.96, -0.97, -0.91, -0.98], [0.73, -0.97, -0.99, -0.84, -0.96], [-0.1, -0.18, -1.0, -0.89, -0.97]]","[[-0.93, -0.6, 0.45, -1.0, -0.82], [-0.81, -1.0, -0.82, -0.24, -0.7], [-0.59, 1.0, -1.0, 0.14, -0.62], [-0.84, 1.0, 1.0, -0.64, -0.01], [-0.82, -0.6, -0.82, -0.24, -0.82]]","[0.05, -0.34, -0.61, -0.81, 0.05]","[0.77, 0.68, 0.67, 0.68, 0.66]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[0.17, -0.01, 0.51, -0.6, 0.41]",pitcher,laborsupply,news,airfoil
11,1,-0.76,0.12,"[-0.19, 0.36, -0.88, 0.36, -0.66]",rebellion,"[[-0.44, 0.7, -0.32, -0.38, 0.27], [-0.81, -0.16, -0.78, -0.77, -0.45], [-0.8, -0.49, -0.67, -0.87, -0.55], [-0.84, -0.86, -0.84, -0.83, -0.91], [-0.19, -0.21, -0.1, -0.3, -0.09]]","[[0.11, -1.0, -0.11, 0.33, 0.19], [-0.33, -1.0, 0.58, -1.0, 0.39], [0.33, -1.0, -0.37, -0.67, 0.21], [0.78, -1.0, 0.16, -1.0, 0.44], [-1.0, -1.0, -0.16, -0.33, 0.33]]","[[0.79, -0.99, -0.92, -0.83, -0.96], [-0.98, 0.32, -0.89, -0.9, -0.97], [-0.96, -0.96, -0.97, -0.91, -0.98], [0.73, -0.97, -0.99, -0.84, -0.96], [-0.1, -0.18, -1.0, -0.89, -0.97]]","[[-0.93, -0.6, 0.45, -1.0, -0.82], [-0.81, -1.0, -0.82, -0.24, -0.7], [-0.59, 1.0, -1.0, 0.14, -0.62], [-0.84, 1.0, 1.0, -0.64, -0.01], [-0.82, -0.6, -0.82, -0.24, -0.82]]","[0.05, -0.34, -0.61, -0.81, 0.05]","[0.77, 0.68, 0.67, 0.68, 0.66]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[0.17, -0.01, 0.51, -0.6, 0.41]",pitcher,laborsupply,news,airfoil
11,2,0.52,0.48,"[1.0, 0.52, -0.91, 0.26, 0.85]",rebellion,"[[-0.44, 0.7, -0.32, -0.38, 0.27], [-0.81, -0.16, -0.78, -0.77, -0.45], [-0.8, -0.49, -0.67, -0.87, -0.55], [-0.84, -0.86, -0.84, -0.83, -0.91], [-0.19, -0.21, -0.1, -0.3, -0.09]]","[[0.11, -1.0, -0.11, 0.33, 0.19], [-0.33, -1.0, 0.58, -1.0, 0.39], [0.33, -1.0, -0.37, -0.67, 0.21], [0.78, -1.0, 0.16, -1.0, 0.44], [-1.0, -1.0, -0.16, -0.33, 0.33]]","[[0.79, -0.99, -0.92, -0.83, -0.96], [-0.98, 0.32, -0.89, -0.9, -0.97], [-0.96, -0.96, -0.97, -0.91, -0.98], [0.73, -0.97, -0.99, -0.84, -0.96], [-0.1, -0.18, -1.0, -0.89, -0.97]]","[[-0.93, -0.6, 0.45, -1.0, -0.82], [-0.81, -1.0, -0.82, -0.24, -0.7], [-0.59, 1.0, -1.0, 0.14, -0.62], [-0.84, 1.0, 1.0, -0.64, -0.01], [-0.82, -0.6, -0.82, -0.24, -0.82]]","[0.05, -0.34, -0.61, -0.81, 0.05]","[0.77, 0.68, 0.67, 0.68, 0.66]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[0.17, -0.01, 0.51, -0.6, 0.41]",pitcher,laborsupply,news,airfoil
11,3,0.38,0.49,"[-0.11, 0.28, -0.9, 0.54, 0.98]",rebellion,"[[-0.44, 0.7, -0.32, -0.38, 0.27], [-0.81, -0.16, -0.78, -0.77, -0.45], [-0.8, -0.49, -0.67, -0.87, -0.55], [-0.84, -0.86, -0.84, -0.83, -0.91], [-0.19, -0.21, -0.1, -0.3, -0.09]]","[[0.11, -1.0, -0.11, 0.33, 0.19], [-0.33, -1.0, 0.58, -1.0, 0.39], [0.33, -1.0, -0.37, -0.67, 0.21], [0.78, -1.0, 0.16, -1.0, 0.44], [-1.0, -1.0, -0.16, -0.33, 0.33]]","[[0.79, -0.99, -0.92, -0.83, -0.96], [-0.98, 0.32, -0.89, -0.9, -0.97], [-0.96, -0.96, -0.97, -0.91, -0.98], [0.73, -0.97, -0.99, -0.84, -0.96], [-0.1, -0.18, -1.0, -0.89, -0.97]]","[[-0.93, -0.6, 0.45, -1.0, -0.82], [-0.81, -1.0, -0.82, -0.24, -0.7], [-0.59, 1.0, -1.0, 0.14, -0.62], [-0.84, 1.0, 1.0, -0.64, -0.01], [-0.82, -0.6, -0.82, -0.24, -0.82]]","[0.05, -0.34, -0.61, -0.81, 0.05]","[0.77, 0.68, 0.67, 0.68, 0.66]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[0.17, -0.01, 0.51, -0.6, 0.41]",pitcher,laborsupply,news,airfoil
11,4,-0.76,-0.84,"[-0.8, 0.28, -0.94, -0.97, -1.0]",rebellion,"[[-0.44, 0.7, -0.32, -0.38, 0.27], [-0.81, -0.16, -0.78, -0.77, -0.45], [-0.8, -0.49, -0.67, -0.87, -0.55], [-0.84, -0.86, -0.84, -0.83, -0.91], [-0.19, -0.21, -0.1, -0.3, -0.09]]","[[0.11, -1.0, -0.11, 0.33, 0.19], [-0.33, -1.0, 0.58, -1.0, 0.39], [0.33, -1.0, -0.37, -0.67, 0.21], [0.78, -1.0, 0.16, -1.0, 0.44], [-1.0, -1.0, -0.16, -0.33, 0.33]]","[[0.79, -0.99, -0.92, -0.83, -0.96], [-0.98, 0.32, -0.89, -0.9, -0.97], [-0.96, -0.96, -0.97, -0.91, -0.98], [0.73, -0.97, -0.99, -0.84, -0.96], [-0.1, -0.18, -1.0, -0.89, -0.97]]","[[-0.93, -0.6, 0.45, -1.0, -0.82], [-0.81, -1.0, -0.82, -0.24, -0.7], [-0.59, 1.0, -1.0, 0.14, -0.62], [-0.84, 1.0, 1.0, -0.64, -0.01], [-0.82, -0.6, -0.82, -0.24, -0.82]]","[0.05, -0.34, -0.61, -0.81, 0.05]","[0.77, 0.68, 0.67, 0.68, 0.66]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[0.17, -0.01, 0.51, -0.6, 0.41]",pitcher,laborsupply,news,airfoil
12,0,-0.29,0.23,"[-0.92, 1.0, -1.0, -1.0, 0.15]",rebellion,"[[-0.22, -0.43, 0.05, -0.29, 0.46], [0.39, 0.14, 0.31, -0.76, 0.21], [0.13, -0.71, -0.7, -0.65, 0.02], [-0.65, 0.14, 0.36, 0.06, -0.29], [-0.48, -0.43, -0.59, -0.41, -0.05]]","[[-1.0, -0.76, -0.02, -0.69, 1.0], [-1.0, -0.45, -0.57, -0.44, 1.0], [1.0, -0.37, -0.57, -0.68, 1.0], [1.0, 0.2, -0.26, -0.92, 1.0], [1.0, -0.07, -0.26, -0.89, 1.0]]","[[-1.0, -1.0, -1.0, -1.0, 0.78], [-1.0, -1.0, -1.0, -1.0, -0.41], [-0.8, -0.33, -0.55, -1.0, 0.37], [-0.4, -0.33, -0.63, -1.0, 0.15], [-0.7, -0.33, -1.0, -1.0, 0.17]]","[[-0.67, -1.0, -0.33, -0.86, -0.29], [-0.67, -1.0, -0.33, 0.29, -0.42], [-1.0, -1.0, -0.33, -0.33, 0.03], [1.0, -1.0, -0.33, 1.0, -0.1], [0.0, -1.0, -0.33, -0.55, -0.29]]","[0.73, 1.0, -0.38, 0.71, -0.32]","[-1.0, -0.92, -1.0, -1.0, -0.88]","[0.48, -0.19, 0.13, -0.44, -0.01]","[-0.43, 0.28, 0.4, 0.21, -0.03]",afl,medexp,prostate,birthweight
12,1,-1.0,0.12,"[-0.96, -1.0, 0.67, -0.46, -0.09]",rebellion,"[[-0.22, -0.43, 0.05, -0.29, 0.46], [0.39, 0.14, 0.31, -0.76, 0.21], [0.13, -0.71, -0.7, -0.65, 0.02], [-0.65, 0.14, 0.36, 0.06, -0.29], [-0.48, -0.43, -0.59, -0.41, -0.05]]","[[-1.0, -0.76, -0.02, -0.69, 1.0], [-1.0, -0.45, -0.57, -0.44, 1.0], [1.0, -0.37, -0.57, -0.68, 1.0], [1.0, 0.2, -0.26, -0.92, 1.0], [1.0, -0.07, -0.26, -0.89, 1.0]]","[[-1.0, -1.0, -1.0, -1.0, 0.78], [-1.0, -1.0, -1.0, -1.0, -0.41], [-0.8, -0.33, -0.55, -1.0, 0.37], [-0.4, -0.33, -0.63, -1.0, 0.15], [-0.7, -0.33, -1.0, -1.0, 0.17]]","[[-0.67, -1.0, -0.33, -0.86, -0.29], [-0.67, -1.0, -0.33, 0.29, -0.42], [-1.0, -1.0, -0.33, -0.33, 0.03], [1.0, -1.0, -0.33, 1.0, -0.1], [0.0, -1.0, -0.33, -0.55, -0.29]]","[0.73, 1.0, -0.38, 0.71, -0.32]","[-1.0, -0.92, -1.0, -1.0, -0.88]","[0.48, -0.19, 0.13, -0.44, -0.01]","[-0.43, 0.28, 0.4, 0.21, -0.03]",afl,medexp,prostate,birthweight
12,2,0.33,0.12,"[-0.53, 0.84, -0.96, 0.42, -0.34]",rebellion,"[[-0.22, -0.43, 0.05, -0.29, 0.46], [0.39, 0.14, 0.31, -0.76, 0.21], [0.13, -0.71, -0.7, -0.65, 0.02], [-0.65, 0.14, 0.36, 0.06, -0.29], [-0.48, -0.43, -0.59, -0.41, -0.05]]","[[-1.0, -0.76, -0.02, -0.69, 1.0], [-1.0, -0.45, -0.57, -0.44, 1.0], [1.0, -0.37, -0.57, -0.68, 1.0], [1.0, 0.2, -0.26, -0.92, 1.0], [1.0, -0.07, -0.26, -0.89, 1.0]]","[[-1.0, -1.0, -1.0, -1.0, 0.78], [-1.0, -1.0, -1.0, -1.0, -0.41], [-0.8, -0.33, -0.55, -1.0, 0.37], [-0.4, -0.33, -0.63, -1.0, 0.15], [-0.7, -0.33, -1.0, -1.0, 0.17]]","[[-0.67, -1.0, -0.33, -0.86, -0.29], [-0.67, -1.0, -0.33, 0.29, -0.42], [-1.0, -1.0, -0.33, -0.33, 0.03], [1.0, -1.0, -0.33, 1.0, -0.1], [0.0, -1.0, -0.33, -0.55, -0.29]]","[0.73, 1.0, -0.38, 0.71, -0.32]","[-1.0, -0.92, -1.0, -1.0, -0.88]","[0.48, -0.19, 0.13, -0.44, -0.01]","[-0.43, 0.28, 0.4, 0.21, -0.03]",afl,medexp,prostate,birthweight
12,3,-0.95,-0.42,"[-0.23, -0.04, -0.85, 0.03, -0.72]",rebellion,"[[-0.22, -0.43, 0.05, -0.29, 0.46], [0.39, 0.14, 0.31, -0.76, 0.21], [0.13, -0.71, -0.7, -0.65, 0.02], [-0.65, 0.14, 0.36, 0.06, -0.29], [-0.48, -0.43, -0.59, -0.41, -0.05]]","[[-1.0, -0.76, -0.02, -0.69, 1.0], [-1.0, -0.45, -0.57, -0.44, 1.0], [1.0, -0.37, -0.57, -0.68, 1.0], [1.0, 0.2, -0.26, -0.92, 1.0], [1.0, -0.07, -0.26, -0.89, 1.0]]","[[-1.0, -1.0, -1.0, -1.0, 0.78], [-1.0, -1.0, -1.0, -1.0, -0.41], [-0.8, -0.33, -0.55, -1.0, 0.37], [-0.4, -0.33, -0.63, -1.0, 0.15], [-0.7, -0.33, -1.0, -1.0, 0.17]]","[[-0.67, -1.0, -0.33, -0.86, -0.29], [-0.67, -1.0, -0.33, 0.29, -0.42], [-1.0, -1.0, -0.33, -0.33, 0.03], [1.0, -1.0, -0.33, 1.0, -0.1], [0.0, -1.0, -0.33, -0.55, -0.29]]","[0.73, 1.0, -0.38, 0.71, -0.32]","[-1.0, -0.92, -1.0, -1.0, -0.88]","[0.48, -0.19, 0.13, -0.44, -0.01]","[-0.43, 0.28, 0.4, 0.21, -0.03]",afl,medexp,prostate,birthweight
12,4,-0.76,-0.61,"[-0.19, 0.36, -0.88, 0.36, -0.66]",rebellion,"[[-0.22, -0.43, 0.05, -0.29, 0.46], [0.39, 0.14, 0.31, -0.76, 0.21], [0.13, -0.71, -0.7, -0.65, 0.02], [-0.65, 0.14, 0.36, 0.06, -0.29], [-0.48, -0.43, -0.59, -0.41, -0.05]]","[[-1.0, -0.76, -0.02, -0.69, 1.0], [-1.0, -0.45, -0.57, -0.44, 1.0], [1.0, -0.37, -0.57, -0.68, 1.0], [1.0, 0.2, -0.26, -0.92, 1.0], [1.0, -0.07, -0.26, -0.89, 1.0]]","[[-1.0, -1.0, -1.0, -1.0, 0.78], [-1.0, -1.0, -1.0, -1.0, -0.41], [-0.8, -0.33, -0.55, -1.0, 0.37], [-0.4, -0.33, -0.63, -1.0, 0.15], [-0.7, -0.33, -1.0, -1.0, 0.17]]","[[-0.67, -1.0, -0.33, -0.86, -0.29], [-0.67, -1.0, -0.33, 0.29, -0.42], [-1.0, -1.0, -0.33, -0.33, 0.03], [1.0, -1.0, -0.33, 1.0, -0.1], [0.0, -1.0, -0.33, -0.55, -0.29]]","[0.73, 1.0, -0.38, 0.71, -0.32]","[-1.0, -0.92, -1.0, -1.0, -0.88]","[0.48, -0.19, 0.13, -0.44, -0.01]","[-0.43, 0.28, 0.4, 0.21, -0.03]",afl,medexp,prostate,birthweight
13,0,-0.76,-0.86,"[-0.8, 0.28, -0.94, -0.97, -1.0]",rebellion,"[[-0.67, -1.0, -0.33, -0.35, -0.87], [0.0, -1.0, -0.33, -0.41, -0.55], [-1.0, -1.0, -0.33, -0.49, -0.03], [-1.0, -1.0, -0.33, -0.59, -0.55], [-0.67, -1.0, -0.33, -0.65, -0.35]]","[[0.15, 0.07, -0.49, -0.64, -0.28], [0.31, 0.1, -0.59, -0.8, -0.45], [0.32, 0.31, 1.0, 1.0, -0.56], [0.15, -0.01, -0.58, -0.76, -0.14], [0.51, -0.22, -0.72, -0.86, -0.5]]","[[-1.0, -0.1, -0.62, -0.53, -0.28], [-1.0, -0.1, 0.19, 0.7, 0.56], [1.0, -1.0, -0.06, -0.54, -0.6], [-1.0, -0.48, -0.12, 0.08, -0.69], [-1.0, -0.3, -0.19, 0.0, -0.13]]","[[-1.0, 1.0, 0.9, -0.73, 1.0], [-0.65, -1.0, -0.62, 0.14, 1.0], [0.26, 1.0, -0.05, -0.71, -1.0], [0.04, -1.0, -1.0, 0.89, 1.0], [-0.7, 1.0, 0.52, -0.02, -1.0]]","[0.25, -0.17, -0.09, 0.56, 0.18]","[-0.24, -0.61, 1.0, -0.59, -0.65]","[-1.0, -0.47, 0.43, -0.46, -0.82]","[0.67, 0.59, 0.75, -0.24, 0.24]",birthweight,air,homeless,bone
13,1,0.38,0.37,"[-0.11, 0.28, -0.9, 0.54, 0.98]",rebellion,"[[-0.67, -1.0, -0.33, -0.35, -0.87], [0.0, -1.0, -0.33, -0.41, -0.55], [-1.0, -1.0, -0.33, -0.49, -0.03], [-1.0, -1.0, -0.33, -0.59, -0.55], [-0.67, -1.0, -0.33, -0.65, -0.35]]","[[0.15, 0.07, -0.49, -0.64, -0.28], [0.31, 0.1, -0.59, -0.8, -0.45], [0.32, 0.31, 1.0, 1.0, -0.56], [0.15, -0.01, -0.58, -0.76, -0.14], [0.51, -0.22, -0.72, -0.86, -0.5]]","[[-1.0, -0.1, -0.62, -0.53, -0.28], [-1.0, -0.1, 0.19, 0.7, 0.56], [1.0, -1.0, -0.06, -0.54, -0.6], [-1.0, -0.48, -0.12, 0.08, -0.69], [-1.0, -0.3, -0.19, 0.0, -0.13]]","[[-1.0, 1.0, 0.9, -0.73, 1.0], [-0.65, -1.0, -0.62, 0.14, 1.0], [0.26, 1.0, -0.05, -0.71, -1.0], [0.04, -1.0, -1.0, 0.89, 1.0], [-0.7, 1.0, 0.52, -0.02, -1.0]]","[0.25, -0.17, -0.09, 0.56, 0.18]","[-0.24, -0.61, 1.0, -0.59, -0.65]","[-1.0, -0.47, 0.43, -0.46, -0.82]","[0.67, 0.59, 0.75, -0.24, 0.24]",birthweight,air,homeless,bone
13,2,-0.48,-0.29,"[-0.63, 0.52, -0.88, -0.15, -0.34]",rebellion,"[[-0.67, -1.0, -0.33, -0.35, -0.87], [0.0, -1.0, -0.33, -0.41, -0.55], [-1.0, -1.0, -0.33, -0.49, -0.03], [-1.0, -1.0, -0.33, -0.59, -0.55], [-0.67, -1.0, -0.33, -0.65, -0.35]]","[[0.15, 0.07, -0.49, -0.64, -0.28], [0.31, 0.1, -0.59, -0.8, -0.45], [0.32, 0.31, 1.0, 1.0, -0.56], [0.15, -0.01, -0.58, -0.76, -0.14], [0.51, -0.22, -0.72, -0.86, -0.5]]","[[-1.0, -0.1, -0.62, -0.53, -0.28], [-1.0, -0.1, 0.19, 0.7, 0.56], [1.0, -1.0, -0.06, -0.54, -0.6], [-1.0, -0.48, -0.12, 0.08, -0.69], [-1.0, -0.3, -0.19, 0.0, -0.13]]","[[-1.0, 1.0, 0.9, -0.73, 1.0], [-0.65, -1.0, -0.62, 0.14, 1.0], [0.26, 1.0, -0.05, -0.71, -1.0], [0.04, -1.0, -1.0, 0.89, 1.0], [-0.7, 1.0, 0.52, -0.02, -1.0]]","[0.25, -0.17, -0.09, 0.56, 0.18]","[-0.24, -0.61, 1.0, -0.59, -0.65]","[-1.0, -0.47, 0.43, -0.46, -0.82]","[0.67, 0.59, 0.75, -0.24, 0.24]",birthweight,air,homeless,bone
13,3,0.33,0.12,"[-0.62, 1.0, -0.93, -0.45, 0.14]",rebellion,"[[-0.67, -1.0, -0.33, -0.35, -0.87], [0.0, -1.0, -0.33, -0.41, -0.55], [-1.0, -1.0, -0.33, -0.49, -0.03], [-1.0, -1.0, -0.33, -0.59, -0.55], [-0.67, -1.0, -0.33, -0.65, -0.35]]","[[0.15, 0.07, -0.49, -0.64, -0.28], [0.31, 0.1, -0.59, -0.8, -0.45], [0.32, 0.31, 1.0, 1.0, -0.56], [0.15, -0.01, -0.58, -0.76, -0.14], [0.51, -0.22, -0.72, -0.86, -0.5]]","[[-1.0, -0.1, -0.62, -0.53, -0.28], [-1.0, -0.1, 0.19, 0.7, 0.56], [1.0, -1.0, -0.06, -0.54, -0.6], [-1.0, -0.48, -0.12, 0.08, -0.69], [-1.0, -0.3, -0.19, 0.0, -0.13]]","[[-1.0, 1.0, 0.9, -0.73, 1.0], [-0.65, -1.0, -0.62, 0.14, 1.0], [0.26, 1.0, -0.05, -0.71, -1.0], [0.04, -1.0, -1.0, 0.89, 1.0], [-0.7, 1.0, 0.52, -0.02, -1.0]]","[0.25, -0.17, -0.09, 0.56, 0.18]","[-0.24, -0.61, 1.0, -0.59, -0.65]","[-1.0, -0.47, 0.43, -0.46, -0.82]","[0.67, 0.59, 0.75, -0.24, 0.24]",birthweight,air,homeless,bone
13,4,-0.29,0.07,"[-0.92, 1.0, -1.0, -1.0, 0.15]",rebellion,"[[-0.67, -1.0, -0.33, -0.35, -0.87], [0.0, -1.0, -0.33, -0.41, -0.55], [-1.0, -1.0, -0.33, -0.49, -0.03], [-1.0, -1.0, -0.33, -0.59, -0.55], [-0.67, -1.0, -0.33, -0.65, -0.35]]","[[0.15, 0.07, -0.49, -0.64, -0.28], [0.31, 0.1, -0.59, -0.8, -0.45], [0.32, 0.31, 1.0, 1.0, -0.56], [0.15, -0.01, -0.58, -0.76, -0.14], [0.51, -0.22, -0.72, -0.86, -0.5]]","[[-1.0, -0.1, -0.62, -0.53, -0.28], [-1.0, -0.1, 0.19, 0.7, 0.56], [1.0, -1.0, -0.06, -0.54, -0.6], [-1.0, -0.48, -0.12, 0.08, -0.69], [-1.0, -0.3, -0.19, 0.0, -0.13]]","[[-1.0, 1.0, 0.9, -0.73, 1.0], [-0.65, -1.0, -0.62, 0.14, 1.0], [0.26, 1.0, -0.05, -0.71, -1.0], [0.04, -1.0, -1.0, 0.89, 1.0], [-0.7, 1.0, 0.52, -0.02, -1.0]]","[0.25, -0.17, -0.09, 0.56, 0.18]","[-0.24, -0.61, 1.0, -0.59, -0.65]","[-1.0, -0.47, 0.43, -0.46, -0.82]","[0.67, 0.59, 0.75, -0.24, 0.24]",birthweight,air,homeless,bone
