run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
8,0,-0.8,-0.45,"[-0.34, -0.03, -0.71, -0.66, -0.6]",car,"[[-0.95, -0.93, -0.99, -0.94, -0.93], [-0.86, -0.87, -0.9, -0.88, -0.83], [-0.79, -0.84, -0.95, -0.8, -0.76], [0.2, -0.23, -0.01, -0.24, -0.15], [-0.73, -0.69, -0.9, -0.65, -0.69]]","[[-1.0, -0.99, -0.18, -0.82, -0.53], [-1.0, -1.0, -0.19, -0.3, -0.4], [-1.0, -1.0, -1.0, -0.35, 1.0], [-1.0, -1.0, 0.96, 0.41, 0.07], [-1.0, -1.0, -0.12, -0.02, -0.86]]","[[-1.0, 0.33, -1.0, -0.87, -0.56], [-0.29, 0.33, -1.0, -0.91, -0.56], [-0.07, 0.33, -0.21, -0.78, -0.78], [-0.44, -0.33, -0.04, -0.65, -0.33], [-0.53, 0.0, -0.52, -0.78, -0.78]]","[[-0.91, 1.0, 0.14, -0.65, 1.0], [-0.13, 1.0, 0.71, -0.74, -1.0], [-0.83, 1.0, 0.52, -0.05, -1.0], [-0.35, 1.0, 0.14, -1.0, 1.0], [0.04, -1.0, -1.0, 0.89, 1.0]]","[-0.99, -0.66, -0.63, 0.55, -0.44]","[-0.89, -0.84, -0.78, -1.0, -0.68]","[-0.41, -0.67, -0.75, -0.21, -0.72]","[0.16, 0.32, 0.67, 1.0, -0.24]",hitter,prefecture,highway,bone
8,1,-0.76,-0.6,"[-0.1, -0.07, -0.55, -0.49, -0.6]",car,"[[-0.95, -0.93, -0.99, -0.94, -0.93], [-0.86, -0.87, -0.9, -0.88, -0.83], [-0.79, -0.84, -0.95, -0.8, -0.76], [0.2, -0.23, -0.01, -0.24, -0.15], [-0.73, -0.69, -0.9, -0.65, -0.69]]","[[-1.0, -0.99, -0.18, -0.82, -0.53], [-1.0, -1.0, -0.19, -0.3, -0.4], [-1.0, -1.0, -1.0, -0.35, 1.0], [-1.0, -1.0, 0.96, 0.41, 0.07], [-1.0, -1.0, -0.12, -0.02, -0.86]]","[[-1.0, 0.33, -1.0, -0.87, -0.56], [-0.29, 0.33, -1.0, -0.91, -0.56], [-0.07, 0.33, -0.21, -0.78, -0.78], [-0.44, -0.33, -0.04, -0.65, -0.33], [-0.53, 0.0, -0.52, -0.78, -0.78]]","[[-0.91, 1.0, 0.14, -0.65, 1.0], [-0.13, 1.0, 0.71, -0.74, -1.0], [-0.83, 1.0, 0.52, -0.05, -1.0], [-0.35, 1.0, 0.14, -1.0, 1.0], [0.04, -1.0, -1.0, 0.89, 1.0]]","[-0.99, -0.66, -0.63, 0.55, -0.44]","[-0.89, -0.84, -0.78, -1.0, -0.68]","[-0.41, -0.67, -0.75, -0.21, -0.72]","[0.16, 0.32, 0.67, 1.0, -0.24]",hitter,prefecture,highway,bone
8,2,-0.96,-0.88,"[-0.48, -0.42, -0.78, -0.74, -0.6]",car,"[[-0.95, -0.93, -0.99, -0.94, -0.93], [-0.86, -0.87, -0.9, -0.88, -0.83], [-0.79, -0.84, -0.95, -0.8, -0.76], [0.2, -0.23, -0.01, -0.24, -0.15], [-0.73, -0.69, -0.9, -0.65, -0.69]]","[[-1.0, -0.99, -0.18, -0.82, -0.53], [-1.0, -1.0, -0.19, -0.3, -0.4], [-1.0, -1.0, -1.0, -0.35, 1.0], [-1.0, -1.0, 0.96, 0.41, 0.07], [-1.0, -1.0, -0.12, -0.02, -0.86]]","[[-1.0, 0.33, -1.0, -0.87, -0.56], [-0.29, 0.33, -1.0, -0.91, -0.56], [-0.07, 0.33, -0.21, -0.78, -0.78], [-0.44, -0.33, -0.04, -0.65, -0.33], [-0.53, 0.0, -0.52, -0.78, -0.78]]","[[-0.91, 1.0, 0.14, -0.65, 1.0], [-0.13, 1.0, 0.71, -0.74, -1.0], [-0.83, 1.0, 0.52, -0.05, -1.0], [-0.35, 1.0, 0.14, -1.0, 1.0], [0.04, -1.0, -1.0, 0.89, 1.0]]","[-0.99, -0.66, -0.63, 0.55, -0.44]","[-0.89, -0.84, -0.78, -1.0, -0.68]","[-0.41, -0.67, -0.75, -0.21, -0.72]","[0.16, 0.32, 0.67, 1.0, -0.24]",hitter,prefecture,highway,bone
8,3,-0.65,-0.52,"[0.24, 0.06, -0.55, -0.49, -0.6]",car,"[[-0.95, -0.93, -0.99, -0.94, -0.93], [-0.86, -0.87, -0.9, -0.88, -0.83], [-0.79, -0.84, -0.95, -0.8, -0.76], [0.2, -0.23, -0.01, -0.24, -0.15], [-0.73, -0.69, -0.9, -0.65, -0.69]]","[[-1.0, -0.99, -0.18, -0.82, -0.53], [-1.0, -1.0, -0.19, -0.3, -0.4], [-1.0, -1.0, -1.0, -0.35, 1.0], [-1.0, -1.0, 0.96, 0.41, 0.07], [-1.0, -1.0, -0.12, -0.02, -0.86]]","[[-1.0, 0.33, -1.0, -0.87, -0.56], [-0.29, 0.33, -1.0, -0.91, -0.56], [-0.07, 0.33, -0.21, -0.78, -0.78], [-0.44, -0.33, -0.04, -0.65, -0.33], [-0.53, 0.0, -0.52, -0.78, -0.78]]","[[-0.91, 1.0, 0.14, -0.65, 1.0], [-0.13, 1.0, 0.71, -0.74, -1.0], [-0.83, 1.0, 0.52, -0.05, -1.0], [-0.35, 1.0, 0.14, -1.0, 1.0], [0.04, -1.0, -1.0, 0.89, 1.0]]","[-0.99, -0.66, -0.63, 0.55, -0.44]","[-0.89, -0.84, -0.78, -1.0, -0.68]","[-0.41, -0.67, -0.75, -0.21, -0.72]","[0.16, 0.32, 0.67, 1.0, -0.24]",hitter,prefecture,highway,bone
8,4,-0.91,-0.92,"[-0.46, -0.61, -0.62, -0.79, -0.6]",car,"[[-0.95, -0.93, -0.99, -0.94, -0.93], [-0.86, -0.87, -0.9, -0.88, -0.83], [-0.79, -0.84, -0.95, -0.8, -0.76], [0.2, -0.23, -0.01, -0.24, -0.15], [-0.73, -0.69, -0.9, -0.65, -0.69]]","[[-1.0, -0.99, -0.18, -0.82, -0.53], [-1.0, -1.0, -0.19, -0.3, -0.4], [-1.0, -1.0, -1.0, -0.35, 1.0], [-1.0, -1.0, 0.96, 0.41, 0.07], [-1.0, -1.0, -0.12, -0.02, -0.86]]","[[-1.0, 0.33, -1.0, -0.87, -0.56], [-0.29, 0.33, -1.0, -0.91, -0.56], [-0.07, 0.33, -0.21, -0.78, -0.78], [-0.44, -0.33, -0.04, -0.65, -0.33], [-0.53, 0.0, -0.52, -0.78, -0.78]]","[[-0.91, 1.0, 0.14, -0.65, 1.0], [-0.13, 1.0, 0.71, -0.74, -1.0], [-0.83, 1.0, 0.52, -0.05, -1.0], [-0.35, 1.0, 0.14, -1.0, 1.0], [0.04, -1.0, -1.0, 0.89, 1.0]]","[-0.99, -0.66, -0.63, 0.55, -0.44]","[-0.89, -0.84, -0.78, -1.0, -0.68]","[-0.41, -0.67, -0.75, -0.21, -0.72]","[0.16, 0.32, 0.67, 1.0, -0.24]",hitter,prefecture,highway,bone
9,0,0.37,0.52,"[0.66, 0.33, -0.14, 0.19, 0.2]",car,"[[-0.38, 0.93, -1.0, 0.76, 0.9], [-0.72, 0.34, -0.62, -0.55, -0.52], [-0.15, 0.04, -0.55, -0.5, -0.5], [-0.84, 0.92, 0.87, 0.72, 0.72], [-0.38, 0.66, -0.99, -0.34, -0.39]]","[[-1.0, -0.99, -0.77, -1.0, -0.79], [-1.0, -0.99, -0.62, -1.0, -1.0], [-1.0, -0.99, -0.98, -0.88, -0.62], [-1.0, -1.0, -0.91, -0.85, -0.98], [-1.0, -0.95, -0.98, -0.71, -0.97]]","[[-1.0, 0.16, -0.99, -1.0, 0.67], [-0.11, 0.16, -0.85, -0.25, -0.42], [-0.31, -0.21, -0.96, -0.98, -0.26], [0.11, 0.26, -0.87, -0.11, -0.31], [0.31, 0.32, -0.87, -0.35, -0.87]]","[[0.71, 0.01, -0.73, -0.81, -0.57], [0.18, -0.28, -0.82, -0.9, 0.55], [-0.03, 0.19, -0.74, -0.79, -0.31], [0.34, -0.31, -0.68, -0.85, -0.24], [0.42, -0.1, -0.84, -0.9, 1.0]]","[1.0, -0.52, -0.42, 0.97, -0.25]","[-0.03, -0.31, -0.17, -0.17, -0.1]","[-1.0, 0.25, -0.59, 0.08, 0.29]","[0.04, -0.98, -0.88, -0.57, -0.96]",crime,lake,fuel,air
9,1,-0.97,-0.86,"[-0.78, -0.8, -0.88, -0.87, -1.0]",car,"[[-0.38, 0.93, -1.0, 0.76, 0.9], [-0.72, 0.34, -0.62, -0.55, -0.52], [-0.15, 0.04, -0.55, -0.5, -0.5], [-0.84, 0.92, 0.87, 0.72, 0.72], [-0.38, 0.66, -0.99, -0.34, -0.39]]","[[-1.0, -0.99, -0.77, -1.0, -0.79], [-1.0, -0.99, -0.62, -1.0, -1.0], [-1.0, -0.99, -0.98, -0.88, -0.62], [-1.0, -1.0, -0.91, -0.85, -0.98], [-1.0, -0.95, -0.98, -0.71, -0.97]]","[[-1.0, 0.16, -0.99, -1.0, 0.67], [-0.11, 0.16, -0.85, -0.25, -0.42], [-0.31, -0.21, -0.96, -0.98, -0.26], [0.11, 0.26, -0.87, -0.11, -0.31], [0.31, 0.32, -0.87, -0.35, -0.87]]","[[0.71, 0.01, -0.73, -0.81, -0.57], [0.18, -0.28, -0.82, -0.9, 0.55], [-0.03, 0.19, -0.74, -0.79, -0.31], [0.34, -0.31, -0.68, -0.85, -0.24], [0.42, -0.1, -0.84, -0.9, 1.0]]","[1.0, -0.52, -0.42, 0.97, -0.25]","[-0.03, -0.31, -0.17, -0.17, -0.1]","[-1.0, 0.25, -0.59, 0.08, 0.29]","[0.04, -0.98, -0.88, -0.57, -0.96]",crime,lake,fuel,air
9,2,-0.56,0.02,"[0.11, 0.35, -0.39, -0.49, -0.6]",car,"[[-0.38, 0.93, -1.0, 0.76, 0.9], [-0.72, 0.34, -0.62, -0.55, -0.52], [-0.15, 0.04, -0.55, -0.5, -0.5], [-0.84, 0.92, 0.87, 0.72, 0.72], [-0.38, 0.66, -0.99, -0.34, -0.39]]","[[-1.0, -0.99, -0.77, -1.0, -0.79], [-1.0, -0.99, -0.62, -1.0, -1.0], [-1.0, -0.99, -0.98, -0.88, -0.62], [-1.0, -1.0, -0.91, -0.85, -0.98], [-1.0, -0.95, -0.98, -0.71, -0.97]]","[[-1.0, 0.16, -0.99, -1.0, 0.67], [-0.11, 0.16, -0.85, -0.25, -0.42], [-0.31, -0.21, -0.96, -0.98, -0.26], [0.11, 0.26, -0.87, -0.11, -0.31], [0.31, 0.32, -0.87, -0.35, -0.87]]","[[0.71, 0.01, -0.73, -0.81, -0.57], [0.18, -0.28, -0.82, -0.9, 0.55], [-0.03, 0.19, -0.74, -0.79, -0.31], [0.34, -0.31, -0.68, -0.85, -0.24], [0.42, -0.1, -0.84, -0.9, 1.0]]","[1.0, -0.52, -0.42, 0.97, -0.25]","[-0.03, -0.31, -0.17, -0.17, -0.1]","[-1.0, 0.25, -0.59, 0.08, 0.29]","[0.04, -0.98, -0.88, -0.57, -0.96]",crime,lake,fuel,air
9,3,-0.6,-0.45,"[0.15, -0.01, -0.3, -0.15, -0.6]",car,"[[-0.38, 0.93, -1.0, 0.76, 0.9], [-0.72, 0.34, -0.62, -0.55, -0.52], [-0.15, 0.04, -0.55, -0.5, -0.5], [-0.84, 0.92, 0.87, 0.72, 0.72], [-0.38, 0.66, -0.99, -0.34, -0.39]]","[[-1.0, -0.99, -0.77, -1.0, -0.79], [-1.0, -0.99, -0.62, -1.0, -1.0], [-1.0, -0.99, -0.98, -0.88, -0.62], [-1.0, -1.0, -0.91, -0.85, -0.98], [-1.0, -0.95, -0.98, -0.71, -0.97]]","[[-1.0, 0.16, -0.99, -1.0, 0.67], [-0.11, 0.16, -0.85, -0.25, -0.42], [-0.31, -0.21, -0.96, -0.98, -0.26], [0.11, 0.26, -0.87, -0.11, -0.31], [0.31, 0.32, -0.87, -0.35, -0.87]]","[[0.71, 0.01, -0.73, -0.81, -0.57], [0.18, -0.28, -0.82, -0.9, 0.55], [-0.03, 0.19, -0.74, -0.79, -0.31], [0.34, -0.31, -0.68, -0.85, -0.24], [0.42, -0.1, -0.84, -0.9, 1.0]]","[1.0, -0.52, -0.42, 0.97, -0.25]","[-0.03, -0.31, -0.17, -0.17, -0.1]","[-1.0, 0.25, -0.59, 0.08, 0.29]","[0.04, -0.98, -0.88, -0.57, -0.96]",crime,lake,fuel,air
9,4,0.07,0.32,"[0.51, 0.35, 0.06, -0.15, 0.2]",car,"[[-0.38, 0.93, -1.0, 0.76, 0.9], [-0.72, 0.34, -0.62, -0.55, -0.52], [-0.15, 0.04, -0.55, -0.5, -0.5], [-0.84, 0.92, 0.87, 0.72, 0.72], [-0.38, 0.66, -0.99, -0.34, -0.39]]","[[-1.0, -0.99, -0.77, -1.0, -0.79], [-1.0, -0.99, -0.62, -1.0, -1.0], [-1.0, -0.99, -0.98, -0.88, -0.62], [-1.0, -1.0, -0.91, -0.85, -0.98], [-1.0, -0.95, -0.98, -0.71, -0.97]]","[[-1.0, 0.16, -0.99, -1.0, 0.67], [-0.11, 0.16, -0.85, -0.25, -0.42], [-0.31, -0.21, -0.96, -0.98, -0.26], [0.11, 0.26, -0.87, -0.11, -0.31], [0.31, 0.32, -0.87, -0.35, -0.87]]","[[0.71, 0.01, -0.73, -0.81, -0.57], [0.18, -0.28, -0.82, -0.9, 0.55], [-0.03, 0.19, -0.74, -0.79, -0.31], [0.34, -0.31, -0.68, -0.85, -0.24], [0.42, -0.1, -0.84, -0.9, 1.0]]","[1.0, -0.52, -0.42, 0.97, -0.25]","[-0.03, -0.31, -0.17, -0.17, -0.1]","[-1.0, 0.25, -0.59, 0.08, 0.29]","[0.04, -0.98, -0.88, -0.57, -0.96]",crime,lake,fuel,air
10,0,-0.97,-0.89,"[-0.71, -1.0, -0.85, -0.91, -1.0]",car,"[[-0.05, 0.44, -0.88, 0.18, -0.16], [-0.62, 1.0, -0.93, -0.45, 0.14], [0.03, 0.76, -0.93, 1.0, 1.0], [-0.19, 0.36, -0.88, 0.36, -0.66], [-0.23, -0.04, -0.85, 0.03, -0.72]]","[[-0.77, -0.61, -0.94, -0.67, -0.64], [-0.38, -0.44, -0.79, -0.39, -0.36], [-0.76, -0.82, -0.83, -0.83, -0.82], [-0.73, -0.69, -0.9, -0.65, -0.69], [-0.44, -0.54, -0.63, -0.58, -0.51]]","[[-0.86, -0.77, -0.75, -0.5, -0.75], [-0.93, -0.88, -0.94, -0.88, -0.88], [-0.91, -0.96, -0.49, -0.5, -0.75], [-0.95, -0.96, -1.0, -0.75, -0.99], [-0.92, -0.85, -1.0, -0.88, -0.97]]","[[1.0, 1.0, 0.59, -0.33, -0.58], [1.0, 1.0, -0.28, 0.0, -0.56], [1.0, 1.0, 0.66, -0.33, -0.58], [1.0, 1.0, 0.59, -0.33, -0.42], [1.0, 1.0, 0.45, -0.33, -0.67]]","[-0.86, 0.33, 0.81, -0.76, -0.95]","[-0.42, -0.55, -0.6, -0.44, -0.4]","[-0.78, -0.95, -0.77, -0.97, -0.92]","[0.22, -0.27, 0.02, -0.28, -0.02]",rebellion,hitter,cpu,rent
10,1,-0.68,-0.48,"[-0.16, -0.09, -0.51, -0.57, -0.6]",car,"[[-0.05, 0.44, -0.88, 0.18, -0.16], [-0.62, 1.0, -0.93, -0.45, 0.14], [0.03, 0.76, -0.93, 1.0, 1.0], [-0.19, 0.36, -0.88, 0.36, -0.66], [-0.23, -0.04, -0.85, 0.03, -0.72]]","[[-0.77, -0.61, -0.94, -0.67, -0.64], [-0.38, -0.44, -0.79, -0.39, -0.36], [-0.76, -0.82, -0.83, -0.83, -0.82], [-0.73, -0.69, -0.9, -0.65, -0.69], [-0.44, -0.54, -0.63, -0.58, -0.51]]","[[-0.86, -0.77, -0.75, -0.5, -0.75], [-0.93, -0.88, -0.94, -0.88, -0.88], [-0.91, -0.96, -0.49, -0.5, -0.75], [-0.95, -0.96, -1.0, -0.75, -0.99], [-0.92, -0.85, -1.0, -0.88, -0.97]]","[[1.0, 1.0, 0.59, -0.33, -0.58], [1.0, 1.0, -0.28, 0.0, -0.56], [1.0, 1.0, 0.66, -0.33, -0.58], [1.0, 1.0, 0.59, -0.33, -0.42], [1.0, 1.0, 0.45, -0.33, -0.67]]","[-0.86, 0.33, 0.81, -0.76, -0.95]","[-0.42, -0.55, -0.6, -0.44, -0.4]","[-0.78, -0.95, -0.77, -0.97, -0.92]","[0.22, -0.27, 0.02, -0.28, -0.02]",rebellion,hitter,cpu,rent
10,2,-0.94,-0.76,"[-0.7, -0.61, -0.78, -0.79, -0.6]",car,"[[-0.05, 0.44, -0.88, 0.18, -0.16], [-0.62, 1.0, -0.93, -0.45, 0.14], [0.03, 0.76, -0.93, 1.0, 1.0], [-0.19, 0.36, -0.88, 0.36, -0.66], [-0.23, -0.04, -0.85, 0.03, -0.72]]","[[-0.77, -0.61, -0.94, -0.67, -0.64], [-0.38, -0.44, -0.79, -0.39, -0.36], [-0.76, -0.82, -0.83, -0.83, -0.82], [-0.73, -0.69, -0.9, -0.65, -0.69], [-0.44, -0.54, -0.63, -0.58, -0.51]]","[[-0.86, -0.77, -0.75, -0.5, -0.75], [-0.93, -0.88, -0.94, -0.88, -0.88], [-0.91, -0.96, -0.49, -0.5, -0.75], [-0.95, -0.96, -1.0, -0.75, -0.99], [-0.92, -0.85, -1.0, -0.88, -0.97]]","[[1.0, 1.0, 0.59, -0.33, -0.58], [1.0, 1.0, -0.28, 0.0, -0.56], [1.0, 1.0, 0.66, -0.33, -0.58], [1.0, 1.0, 0.59, -0.33, -0.42], [1.0, 1.0, 0.45, -0.33, -0.67]]","[-0.86, 0.33, 0.81, -0.76, -0.95]","[-0.42, -0.55, -0.6, -0.44, -0.4]","[-0.78, -0.95, -0.77, -0.97, -0.92]","[0.22, -0.27, 0.02, -0.28, -0.02]",rebellion,hitter,cpu,rent
10,3,-0.66,-0.87,"[-0.37, -0.72, -0.63, -0.74, -0.6]",car,"[[-0.05, 0.44, -0.88, 0.18, -0.16], [-0.62, 1.0, -0.93, -0.45, 0.14], [0.03, 0.76, -0.93, 1.0, 1.0], [-0.19, 0.36, -0.88, 0.36, -0.66], [-0.23, -0.04, -0.85, 0.03, -0.72]]","[[-0.77, -0.61, -0.94, -0.67, -0.64], [-0.38, -0.44, -0.79, -0.39, -0.36], [-0.76, -0.82, -0.83, -0.83, -0.82], [-0.73, -0.69, -0.9, -0.65, -0.69], [-0.44, -0.54, -0.63, -0.58, -0.51]]","[[-0.86, -0.77, -0.75, -0.5, -0.75], [-0.93, -0.88, -0.94, -0.88, -0.88], [-0.91, -0.96, -0.49, -0.5, -0.75], [-0.95, -0.96, -1.0, -0.75, -0.99], [-0.92, -0.85, -1.0, -0.88, -0.97]]","[[1.0, 1.0, 0.59, -0.33, -0.58], [1.0, 1.0, -0.28, 0.0, -0.56], [1.0, 1.0, 0.66, -0.33, -0.58], [1.0, 1.0, 0.59, -0.33, -0.42], [1.0, 1.0, 0.45, -0.33, -0.67]]","[-0.86, 0.33, 0.81, -0.76, -0.95]","[-0.42, -0.55, -0.6, -0.44, -0.4]","[-0.78, -0.95, -0.77, -0.97, -0.92]","[0.22, -0.27, 0.02, -0.28, -0.02]",rebellion,hitter,cpu,rent
10,4,-0.99,-0.71,"[-0.46, -0.61, -0.79, -0.79, -0.6]",car,"[[-0.05, 0.44, -0.88, 0.18, -0.16], [-0.62, 1.0, -0.93, -0.45, 0.14], [0.03, 0.76, -0.93, 1.0, 1.0], [-0.19, 0.36, -0.88, 0.36, -0.66], [-0.23, -0.04, -0.85, 0.03, -0.72]]","[[-0.77, -0.61, -0.94, -0.67, -0.64], [-0.38, -0.44, -0.79, -0.39, -0.36], [-0.76, -0.82, -0.83, -0.83, -0.82], [-0.73, -0.69, -0.9, -0.65, -0.69], [-0.44, -0.54, -0.63, -0.58, -0.51]]","[[-0.86, -0.77, -0.75, -0.5, -0.75], [-0.93, -0.88, -0.94, -0.88, -0.88], [-0.91, -0.96, -0.49, -0.5, -0.75], [-0.95, -0.96, -1.0, -0.75, -0.99], [-0.92, -0.85, -1.0, -0.88, -0.97]]","[[1.0, 1.0, 0.59, -0.33, -0.58], [1.0, 1.0, -0.28, 0.0, -0.56], [1.0, 1.0, 0.66, -0.33, -0.58], [1.0, 1.0, 0.59, -0.33, -0.42], [1.0, 1.0, 0.45, -0.33, -0.67]]","[-0.86, 0.33, 0.81, -0.76, -0.95]","[-0.42, -0.55, -0.6, -0.44, -0.4]","[-0.78, -0.95, -0.77, -0.97, -0.92]","[0.22, -0.27, 0.02, -0.28, -0.02]",rebellion,hitter,cpu,rent
11,0,-0.91,-0.52,"[-0.19, -0.3, -0.69, -0.49, -0.6]",car,"[[-1.0, -1.0, -0.65, -0.32, -0.26], [-1.0, -1.0, -0.63, -0.36, -0.3], [-1.0, -1.0, -0.47, -0.02, 0.35], [1.0, -1.0, -0.25, -0.42, -0.21], [-1.0, -1.0, 0.89, 0.4, -0.91]]","[[0.65, -0.43, -0.63, -0.76, -0.23], [-0.65, 0.14, 0.36, 0.06, -0.29], [-1.0, -0.43, -1.0, 0.41, 0.54], [0.74, 0.14, -0.08, -1.0, -0.59], [0.74, 0.14, -0.47, -0.41, -0.69]]","[[-0.97, -1.0, -1.0, 0.7, 0.7], [-0.51, 0.5, 0.75, -0.68, 0.96], [-0.85, 0.37, -0.44, 0.14, -0.76], [-0.7, 0.01, -0.3, -0.41, -0.47], [-0.85, 0.03, -0.52, -0.41, -0.5]]","[[-0.38, 0.66, -0.99, -0.34, -0.39], [-0.6, 0.34, -0.88, -0.07, -0.04], [0.21, -0.46, -0.48, -0.78, -0.79], [-0.38, -0.18, -0.96, -0.78, -0.83], [0.1, -0.01, -0.87, -0.72, -0.7]]","[-0.7, -0.91, -0.47, -0.77, -0.89]","[-0.35, 0.71, -1.0, 0.07, -0.18]","[-0.1, 0.42, -0.82, -0.13, -0.1]","[-0.25, 0.57, -0.57, -0.96, -0.78]",prefecture,afl,concrete,crime
11,1,-0.92,-1.0,"[-0.46, -0.42, -0.84, -0.74, -0.6]",car,"[[-1.0, -1.0, -0.65, -0.32, -0.26], [-1.0, -1.0, -0.63, -0.36, -0.3], [-1.0, -1.0, -0.47, -0.02, 0.35], [1.0, -1.0, -0.25, -0.42, -0.21], [-1.0, -1.0, 0.89, 0.4, -0.91]]","[[0.65, -0.43, -0.63, -0.76, -0.23], [-0.65, 0.14, 0.36, 0.06, -0.29], [-1.0, -0.43, -1.0, 0.41, 0.54], [0.74, 0.14, -0.08, -1.0, -0.59], [0.74, 0.14, -0.47, -0.41, -0.69]]","[[-0.97, -1.0, -1.0, 0.7, 0.7], [-0.51, 0.5, 0.75, -0.68, 0.96], [-0.85, 0.37, -0.44, 0.14, -0.76], [-0.7, 0.01, -0.3, -0.41, -0.47], [-0.85, 0.03, -0.52, -0.41, -0.5]]","[[-0.38, 0.66, -0.99, -0.34, -0.39], [-0.6, 0.34, -0.88, -0.07, -0.04], [0.21, -0.46, -0.48, -0.78, -0.79], [-0.38, -0.18, -0.96, -0.78, -0.83], [0.1, -0.01, -0.87, -0.72, -0.7]]","[-0.7, -0.91, -0.47, -0.77, -0.89]","[-0.35, 0.71, -1.0, 0.07, -0.18]","[-0.1, 0.42, -0.82, -0.13, -0.1]","[-0.25, 0.57, -0.57, -0.96, -0.78]",prefecture,afl,concrete,crime
11,2,-0.73,-0.76,"[0.06, -0.01, -0.63, -0.36, -0.6]",car,"[[-1.0, -1.0, -0.65, -0.32, -0.26], [-1.0, -1.0, -0.63, -0.36, -0.3], [-1.0, -1.0, -0.47, -0.02, 0.35], [1.0, -1.0, -0.25, -0.42, -0.21], [-1.0, -1.0, 0.89, 0.4, -0.91]]","[[0.65, -0.43, -0.63, -0.76, -0.23], [-0.65, 0.14, 0.36, 0.06, -0.29], [-1.0, -0.43, -1.0, 0.41, 0.54], [0.74, 0.14, -0.08, -1.0, -0.59], [0.74, 0.14, -0.47, -0.41, -0.69]]","[[-0.97, -1.0, -1.0, 0.7, 0.7], [-0.51, 0.5, 0.75, -0.68, 0.96], [-0.85, 0.37, -0.44, 0.14, -0.76], [-0.7, 0.01, -0.3, -0.41, -0.47], [-0.85, 0.03, -0.52, -0.41, -0.5]]","[[-0.38, 0.66, -0.99, -0.34, -0.39], [-0.6, 0.34, -0.88, -0.07, -0.04], [0.21, -0.46, -0.48, -0.78, -0.79], [-0.38, -0.18, -0.96, -0.78, -0.83], [0.1, -0.01, -0.87, -0.72, -0.7]]","[-0.7, -0.91, -0.47, -0.77, -0.89]","[-0.35, 0.71, -1.0, 0.07, -0.18]","[-0.1, 0.42, -0.82, -0.13, -0.1]","[-0.25, 0.57, -0.57, -0.96, -0.78]",prefecture,afl,concrete,crime
11,3,-0.22,-0.68,"[0.07, -0.04, -0.52, -0.45, -0.6]",car,"[[-1.0, -1.0, -0.65, -0.32, -0.26], [-1.0, -1.0, -0.63, -0.36, -0.3], [-1.0, -1.0, -0.47, -0.02, 0.35], [1.0, -1.0, -0.25, -0.42, -0.21], [-1.0, -1.0, 0.89, 0.4, -0.91]]","[[0.65, -0.43, -0.63, -0.76, -0.23], [-0.65, 0.14, 0.36, 0.06, -0.29], [-1.0, -0.43, -1.0, 0.41, 0.54], [0.74, 0.14, -0.08, -1.0, -0.59], [0.74, 0.14, -0.47, -0.41, -0.69]]","[[-0.97, -1.0, -1.0, 0.7, 0.7], [-0.51, 0.5, 0.75, -0.68, 0.96], [-0.85, 0.37, -0.44, 0.14, -0.76], [-0.7, 0.01, -0.3, -0.41, -0.47], [-0.85, 0.03, -0.52, -0.41, -0.5]]","[[-0.38, 0.66, -0.99, -0.34, -0.39], [-0.6, 0.34, -0.88, -0.07, -0.04], [0.21, -0.46, -0.48, -0.78, -0.79], [-0.38, -0.18, -0.96, -0.78, -0.83], [0.1, -0.01, -0.87, -0.72, -0.7]]","[-0.7, -0.91, -0.47, -0.77, -0.89]","[-0.35, 0.71, -1.0, 0.07, -0.18]","[-0.1, 0.42, -0.82, -0.13, -0.1]","[-0.25, 0.57, -0.57, -0.96, -0.78]",prefecture,afl,concrete,crime
11,4,-0.34,0.56,"[0.47, 0.28, -0.06, 0.19, 0.2]",car,"[[-1.0, -1.0, -0.65, -0.32, -0.26], [-1.0, -1.0, -0.63, -0.36, -0.3], [-1.0, -1.0, -0.47, -0.02, 0.35], [1.0, -1.0, -0.25, -0.42, -0.21], [-1.0, -1.0, 0.89, 0.4, -0.91]]","[[0.65, -0.43, -0.63, -0.76, -0.23], [-0.65, 0.14, 0.36, 0.06, -0.29], [-1.0, -0.43, -1.0, 0.41, 0.54], [0.74, 0.14, -0.08, -1.0, -0.59], [0.74, 0.14, -0.47, -0.41, -0.69]]","[[-0.97, -1.0, -1.0, 0.7, 0.7], [-0.51, 0.5, 0.75, -0.68, 0.96], [-0.85, 0.37, -0.44, 0.14, -0.76], [-0.7, 0.01, -0.3, -0.41, -0.47], [-0.85, 0.03, -0.52, -0.41, -0.5]]","[[-0.38, 0.66, -0.99, -0.34, -0.39], [-0.6, 0.34, -0.88, -0.07, -0.04], [0.21, -0.46, -0.48, -0.78, -0.79], [-0.38, -0.18, -0.96, -0.78, -0.83], [0.1, -0.01, -0.87, -0.72, -0.7]]","[-0.7, -0.91, -0.47, -0.77, -0.89]","[-0.35, 0.71, -1.0, 0.07, -0.18]","[-0.1, 0.42, -0.82, -0.13, -0.1]","[-0.25, 0.57, -0.57, -0.96, -0.78]",prefecture,afl,concrete,crime
