run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
8,0,0.47,0.92,"[-0.78, 1.0, 0.9, -0.84, 1.0]",bone,"[[-0.44, -0.39, -0.64, -0.39, -0.57], [-0.71, -0.77, -0.94, -0.83, -0.82], [-0.65, -0.61, -0.71, -0.66, -0.75], [-0.53, -0.55, -0.67, -0.36, -0.6], [-0.74, -0.74, -1.0, -0.99, -0.82]]","[[-0.59, 0.67, -1.0, -0.94, 0.56], [-0.08, 0.33, -1.0, -0.73, 0.11], [-0.63, 0.33, -0.92, -0.65, -0.33], [-0.05, 0.0, -1.0, -0.71, 0.11], [-0.38, 0.0, -0.94, -0.38, -0.11]]","[[-0.98, 0.6, -0.61, -0.57, 0.0], [-0.59, 0.04, -0.91, -0.13, -0.77], [-0.19, 0.84, -0.93, -0.73, 0.43], [0.42, 0.68, -0.97, -0.05, -0.1], [-0.03, 0.68, -0.94, 0.93, 0.89]]","[[0.56, -1.0, 0.79, -1.0, -0.0], [-0.33, -1.0, -0.26, 0.67, 0.14], [0.78, -1.0, 0.58, -0.67, 0.24], [-0.33, -1.0, -0.37, -0.67, 0.26], [-0.11, -1.0, 0.05, 0.0, 0.06]]","[-0.01, -0.04, -0.44, -0.3, 0.18]","[-0.82, -0.62, -0.9, -0.3, -0.65]","[1.0, -0.29, -0.67, -0.57, 0.52]","[0.66, 0.76, 0.7, 0.66, 0.66]",dropout,highway,rebellion,laborsupply
8,1,0.22,0.12,"[-0.35, 1.0, -0.05, -0.43, -1.0]",bone,"[[-0.44, -0.39, -0.64, -0.39, -0.57], [-0.71, -0.77, -0.94, -0.83, -0.82], [-0.65, -0.61, -0.71, -0.66, -0.75], [-0.53, -0.55, -0.67, -0.36, -0.6], [-0.74, -0.74, -1.0, -0.99, -0.82]]","[[-0.59, 0.67, -1.0, -0.94, 0.56], [-0.08, 0.33, -1.0, -0.73, 0.11], [-0.63, 0.33, -0.92, -0.65, -0.33], [-0.05, 0.0, -1.0, -0.71, 0.11], [-0.38, 0.0, -0.94, -0.38, -0.11]]","[[-0.98, 0.6, -0.61, -0.57, 0.0], [-0.59, 0.04, -0.91, -0.13, -0.77], [-0.19, 0.84, -0.93, -0.73, 0.43], [0.42, 0.68, -0.97, -0.05, -0.1], [-0.03, 0.68, -0.94, 0.93, 0.89]]","[[0.56, -1.0, 0.79, -1.0, -0.0], [-0.33, -1.0, -0.26, 0.67, 0.14], [0.78, -1.0, 0.58, -0.67, 0.24], [-0.33, -1.0, -0.37, -0.67, 0.26], [-0.11, -1.0, 0.05, 0.0, 0.06]]","[-0.01, -0.04, -0.44, -0.3, 0.18]","[-0.82, -0.62, -0.9, -0.3, -0.65]","[1.0, -0.29, -0.67, -0.57, 0.52]","[0.66, 0.76, 0.7, 0.66, 0.66]",dropout,highway,rebellion,laborsupply
8,2,1.0,0.39,"[-0.35, 1.0, 0.14, -1.0, 1.0]",bone,"[[-0.44, -0.39, -0.64, -0.39, -0.57], [-0.71, -0.77, -0.94, -0.83, -0.82], [-0.65, -0.61, -0.71, -0.66, -0.75], [-0.53, -0.55, -0.67, -0.36, -0.6], [-0.74, -0.74, -1.0, -0.99, -0.82]]","[[-0.59, 0.67, -1.0, -0.94, 0.56], [-0.08, 0.33, -1.0, -0.73, 0.11], [-0.63, 0.33, -0.92, -0.65, -0.33], [-0.05, 0.0, -1.0, -0.71, 0.11], [-0.38, 0.0, -0.94, -0.38, -0.11]]","[[-0.98, 0.6, -0.61, -0.57, 0.0], [-0.59, 0.04, -0.91, -0.13, -0.77], [-0.19, 0.84, -0.93, -0.73, 0.43], [0.42, 0.68, -0.97, -0.05, -0.1], [-0.03, 0.68, -0.94, 0.93, 0.89]]","[[0.56, -1.0, 0.79, -1.0, -0.0], [-0.33, -1.0, -0.26, 0.67, 0.14], [0.78, -1.0, 0.58, -0.67, 0.24], [-0.33, -1.0, -0.37, -0.67, 0.26], [-0.11, -1.0, 0.05, 0.0, 0.06]]","[-0.01, -0.04, -0.44, -0.3, 0.18]","[-0.82, -0.62, -0.9, -0.3, -0.65]","[1.0, -0.29, -0.67, -0.57, 0.52]","[0.66, 0.76, 0.7, 0.66, 0.66]",dropout,highway,rebellion,laborsupply
8,3,0.85,0.55,"[-0.48, 1.0, 0.9, -0.52, -1.0]",bone,"[[-0.44, -0.39, -0.64, -0.39, -0.57], [-0.71, -0.77, -0.94, -0.83, -0.82], [-0.65, -0.61, -0.71, -0.66, -0.75], [-0.53, -0.55, -0.67, -0.36, -0.6], [-0.74, -0.74, -1.0, -0.99, -0.82]]","[[-0.59, 0.67, -1.0, -0.94, 0.56], [-0.08, 0.33, -1.0, -0.73, 0.11], [-0.63, 0.33, -0.92, -0.65, -0.33], [-0.05, 0.0, -1.0, -0.71, 0.11], [-0.38, 0.0, -0.94, -0.38, -0.11]]","[[-0.98, 0.6, -0.61, -0.57, 0.0], [-0.59, 0.04, -0.91, -0.13, -0.77], [-0.19, 0.84, -0.93, -0.73, 0.43], [0.42, 0.68, -0.97, -0.05, -0.1], [-0.03, 0.68, -0.94, 0.93, 0.89]]","[[0.56, -1.0, 0.79, -1.0, -0.0], [-0.33, -1.0, -0.26, 0.67, 0.14], [0.78, -1.0, 0.58, -0.67, 0.24], [-0.33, -1.0, -0.37, -0.67, 0.26], [-0.11, -1.0, 0.05, 0.0, 0.06]]","[-0.01, -0.04, -0.44, -0.3, 0.18]","[-0.82, -0.62, -0.9, -0.3, -0.65]","[1.0, -0.29, -0.67, -0.57, 0.52]","[0.66, 0.76, 0.7, 0.66, 0.66]",dropout,highway,rebellion,laborsupply
8,4,0.95,0.63,"[-0.52, 1.0, 0.71, -0.76, 1.0]",bone,"[[-0.44, -0.39, -0.64, -0.39, -0.57], [-0.71, -0.77, -0.94, -0.83, -0.82], [-0.65, -0.61, -0.71, -0.66, -0.75], [-0.53, -0.55, -0.67, -0.36, -0.6], [-0.74, -0.74, -1.0, -0.99, -0.82]]","[[-0.59, 0.67, -1.0, -0.94, 0.56], [-0.08, 0.33, -1.0, -0.73, 0.11], [-0.63, 0.33, -0.92, -0.65, -0.33], [-0.05, 0.0, -1.0, -0.71, 0.11], [-0.38, 0.0, -0.94, -0.38, -0.11]]","[[-0.98, 0.6, -0.61, -0.57, 0.0], [-0.59, 0.04, -0.91, -0.13, -0.77], [-0.19, 0.84, -0.93, -0.73, 0.43], [0.42, 0.68, -0.97, -0.05, -0.1], [-0.03, 0.68, -0.94, 0.93, 0.89]]","[[0.56, -1.0, 0.79, -1.0, -0.0], [-0.33, -1.0, -0.26, 0.67, 0.14], [0.78, -1.0, 0.58, -0.67, 0.24], [-0.33, -1.0, -0.37, -0.67, 0.26], [-0.11, -1.0, 0.05, 0.0, 0.06]]","[-0.01, -0.04, -0.44, -0.3, 0.18]","[-0.82, -0.62, -0.9, -0.3, -0.65]","[1.0, -0.29, -0.67, -0.57, 0.52]","[0.66, 0.76, 0.7, 0.66, 0.66]",dropout,highway,rebellion,laborsupply
9,0,0.77,0.12,"[-0.57, 1.0, -0.24, -0.14, -1.0]",bone,"[[0.45, 0.0, -0.99, -0.78, -0.82], [-0.25, -0.13, -0.76, -0.6, -0.7], [1.0, 0.71, -0.66, 0.28, 0.29], [-0.6, 0.34, -0.88, -0.07, -0.04], [-0.38, 0.66, -0.99, -0.34, -0.39]]","[[0.11, -0.21, -0.11, 0.06, -0.05], [-0.06, -0.37, -0.25, -0.08, -0.36], [-0.33, -0.44, -0.44, -0.3, -0.43], [-0.2, -0.46, -0.32, -0.08, -0.26], [-0.32, -0.44, -0.46, -0.33, -0.48]]","[[-0.78, -0.8, -0.88, -0.87, -1.0], [-0.34, -0.03, -0.71, -0.66, -0.6], [0.15, -0.03, -0.39, -0.49, -0.6], [-0.46, -0.61, -0.79, -0.79, -0.6], [0.06, -0.01, -0.63, -0.36, -0.6]]","[[0.92, -0.02, 0.32, -0.55, -1.0], [-0.45, -0.11, -0.67, -0.3, 1.0], [-0.09, -0.67, -0.35, -0.6, -1.0], [-0.29, 0.12, -0.25, 0.16, 1.0], [-0.34, -0.19, -0.09, -0.22, 1.0]]","[-0.76, -0.12, -0.29, 0.57, -0.25]","[-0.29, 0.2, -0.6, -0.3, -0.58]","[-0.97, -0.8, -0.5, -0.99, -0.73]","[-0.67, 0.33, -0.67, 0.5, 0.0]",crime,bodyfat,car,obesity
9,1,0.62,-0.57,"[-0.3, -1.0, -0.43, 0.14, 1.0]",bone,"[[0.45, 0.0, -0.99, -0.78, -0.82], [-0.25, -0.13, -0.76, -0.6, -0.7], [1.0, 0.71, -0.66, 0.28, 0.29], [-0.6, 0.34, -0.88, -0.07, -0.04], [-0.38, 0.66, -0.99, -0.34, -0.39]]","[[0.11, -0.21, -0.11, 0.06, -0.05], [-0.06, -0.37, -0.25, -0.08, -0.36], [-0.33, -0.44, -0.44, -0.3, -0.43], [-0.2, -0.46, -0.32, -0.08, -0.26], [-0.32, -0.44, -0.46, -0.33, -0.48]]","[[-0.78, -0.8, -0.88, -0.87, -1.0], [-0.34, -0.03, -0.71, -0.66, -0.6], [0.15, -0.03, -0.39, -0.49, -0.6], [-0.46, -0.61, -0.79, -0.79, -0.6], [0.06, -0.01, -0.63, -0.36, -0.6]]","[[0.92, -0.02, 0.32, -0.55, -1.0], [-0.45, -0.11, -0.67, -0.3, 1.0], [-0.09, -0.67, -0.35, -0.6, -1.0], [-0.29, 0.12, -0.25, 0.16, 1.0], [-0.34, -0.19, -0.09, -0.22, 1.0]]","[-0.76, -0.12, -0.29, 0.57, -0.25]","[-0.29, 0.2, -0.6, -0.3, -0.58]","[-0.97, -0.8, -0.5, -0.99, -0.73]","[-0.67, 0.33, -0.67, 0.5, 0.0]",crime,bodyfat,car,obesity
9,2,-0.34,0.31,"[-0.0, -1.0, 0.33, 0.31, -1.0]",bone,"[[0.45, 0.0, -0.99, -0.78, -0.82], [-0.25, -0.13, -0.76, -0.6, -0.7], [1.0, 0.71, -0.66, 0.28, 0.29], [-0.6, 0.34, -0.88, -0.07, -0.04], [-0.38, 0.66, -0.99, -0.34, -0.39]]","[[0.11, -0.21, -0.11, 0.06, -0.05], [-0.06, -0.37, -0.25, -0.08, -0.36], [-0.33, -0.44, -0.44, -0.3, -0.43], [-0.2, -0.46, -0.32, -0.08, -0.26], [-0.32, -0.44, -0.46, -0.33, -0.48]]","[[-0.78, -0.8, -0.88, -0.87, -1.0], [-0.34, -0.03, -0.71, -0.66, -0.6], [0.15, -0.03, -0.39, -0.49, -0.6], [-0.46, -0.61, -0.79, -0.79, -0.6], [0.06, -0.01, -0.63, -0.36, -0.6]]","[[0.92, -0.02, 0.32, -0.55, -1.0], [-0.45, -0.11, -0.67, -0.3, 1.0], [-0.09, -0.67, -0.35, -0.6, -1.0], [-0.29, 0.12, -0.25, 0.16, 1.0], [-0.34, -0.19, -0.09, -0.22, 1.0]]","[-0.76, -0.12, -0.29, 0.57, -0.25]","[-0.29, 0.2, -0.6, -0.3, -0.58]","[-0.97, -0.8, -0.5, -0.99, -0.73]","[-0.67, 0.33, -0.67, 0.5, 0.0]",crime,bodyfat,car,obesity
9,3,0.39,0.89,"[-0.83, 1.0, 0.52, -0.11, -1.0]",bone,"[[0.45, 0.0, -0.99, -0.78, -0.82], [-0.25, -0.13, -0.76, -0.6, -0.7], [1.0, 0.71, -0.66, 0.28, 0.29], [-0.6, 0.34, -0.88, -0.07, -0.04], [-0.38, 0.66, -0.99, -0.34, -0.39]]","[[0.11, -0.21, -0.11, 0.06, -0.05], [-0.06, -0.37, -0.25, -0.08, -0.36], [-0.33, -0.44, -0.44, -0.3, -0.43], [-0.2, -0.46, -0.32, -0.08, -0.26], [-0.32, -0.44, -0.46, -0.33, -0.48]]","[[-0.78, -0.8, -0.88, -0.87, -1.0], [-0.34, -0.03, -0.71, -0.66, -0.6], [0.15, -0.03, -0.39, -0.49, -0.6], [-0.46, -0.61, -0.79, -0.79, -0.6], [0.06, -0.01, -0.63, -0.36, -0.6]]","[[0.92, -0.02, 0.32, -0.55, -1.0], [-0.45, -0.11, -0.67, -0.3, 1.0], [-0.09, -0.67, -0.35, -0.6, -1.0], [-0.29, 0.12, -0.25, 0.16, 1.0], [-0.34, -0.19, -0.09, -0.22, 1.0]]","[-0.76, -0.12, -0.29, 0.57, -0.25]","[-0.29, 0.2, -0.6, -0.3, -0.58]","[-0.97, -0.8, -0.5, -0.99, -0.73]","[-0.67, 0.33, -0.67, 0.5, 0.0]",crime,bodyfat,car,obesity
9,4,-0.24,0.48,"[0.04, -1.0, -1.0, 0.89, 1.0]",bone,"[[0.45, 0.0, -0.99, -0.78, -0.82], [-0.25, -0.13, -0.76, -0.6, -0.7], [1.0, 0.71, -0.66, 0.28, 0.29], [-0.6, 0.34, -0.88, -0.07, -0.04], [-0.38, 0.66, -0.99, -0.34, -0.39]]","[[0.11, -0.21, -0.11, 0.06, -0.05], [-0.06, -0.37, -0.25, -0.08, -0.36], [-0.33, -0.44, -0.44, -0.3, -0.43], [-0.2, -0.46, -0.32, -0.08, -0.26], [-0.32, -0.44, -0.46, -0.33, -0.48]]","[[-0.78, -0.8, -0.88, -0.87, -1.0], [-0.34, -0.03, -0.71, -0.66, -0.6], [0.15, -0.03, -0.39, -0.49, -0.6], [-0.46, -0.61, -0.79, -0.79, -0.6], [0.06, -0.01, -0.63, -0.36, -0.6]]","[[0.92, -0.02, 0.32, -0.55, -1.0], [-0.45, -0.11, -0.67, -0.3, 1.0], [-0.09, -0.67, -0.35, -0.6, -1.0], [-0.29, 0.12, -0.25, 0.16, 1.0], [-0.34, -0.19, -0.09, -0.22, 1.0]]","[-0.76, -0.12, -0.29, 0.57, -0.25]","[-0.29, 0.2, -0.6, -0.3, -0.58]","[-0.97, -0.8, -0.5, -0.99, -0.73]","[-0.67, 0.33, -0.67, 0.5, 0.0]",crime,bodyfat,car,obesity
10,0,0.22,1.0,"[-0.35, 1.0, -0.05, -0.43, -1.0]",bone,"[[-0.39, -0.35, 0.4, -0.6, -0.2], [0.21, 0.22, -0.2, -0.2, 0.6], [0.05, 0.3, -0.8, -0.6, 0.6], [-0.21, 0.17, 0.0, -0.2, -0.2], [0.25, 0.35, 0.8, 0.6, 1.0]]","[[0.72, -0.85, -1.0, -1.0, -0.27], [0.48, -0.67, -0.77, -0.74, -0.34], [0.15, -0.01, -0.58, -0.76, -0.14], [0.32, 0.31, 1.0, 1.0, -0.56], [0.42, -0.1, -0.84, -0.9, 1.0]]","[[0.55, 0.28, 0.18, -0.06, 0.2], [0.49, 0.28, 0.3, 0.06, 0.2], [-0.46, -0.61, -0.79, -0.79, -0.6], [0.49, 0.39, -0.06, 0.19, 0.2], [0.15, -0.01, -0.3, -0.15, -0.6]]","[[-1.0, -0.86, -0.26, -0.56, 1.0], [-1.0, -0.91, 0.17, -0.56, 1.0], [1.0, -0.11, -1.0, -0.92, 1.0], [-1.0, -0.47, -1.0, -0.8, 1.0], [-1.0, -0.96, -0.02, -0.56, 1.0]]","[-0.02, -0.17, 0.22, 0.0, 0.21]","[-0.55, -0.71, -0.59, 1.0, -0.96]","[0.16, -0.44, -0.99, 0.01, -0.6]","[-1.0, -1.0, -1.0, -1.0, -1.0]",schooling,air,car,medexp
10,1,-0.01,-0.3,"[-0.13, -1.0, -0.81, 0.22, 1.0]",bone,"[[-0.39, -0.35, 0.4, -0.6, -0.2], [0.21, 0.22, -0.2, -0.2, 0.6], [0.05, 0.3, -0.8, -0.6, 0.6], [-0.21, 0.17, 0.0, -0.2, -0.2], [0.25, 0.35, 0.8, 0.6, 1.0]]","[[0.72, -0.85, -1.0, -1.0, -0.27], [0.48, -0.67, -0.77, -0.74, -0.34], [0.15, -0.01, -0.58, -0.76, -0.14], [0.32, 0.31, 1.0, 1.0, -0.56], [0.42, -0.1, -0.84, -0.9, 1.0]]","[[0.55, 0.28, 0.18, -0.06, 0.2], [0.49, 0.28, 0.3, 0.06, 0.2], [-0.46, -0.61, -0.79, -0.79, -0.6], [0.49, 0.39, -0.06, 0.19, 0.2], [0.15, -0.01, -0.3, -0.15, -0.6]]","[[-1.0, -0.86, -0.26, -0.56, 1.0], [-1.0, -0.91, 0.17, -0.56, 1.0], [1.0, -0.11, -1.0, -0.92, 1.0], [-1.0, -0.47, -1.0, -0.8, 1.0], [-1.0, -0.96, -0.02, -0.56, 1.0]]","[-0.02, -0.17, 0.22, 0.0, 0.21]","[-0.55, -0.71, -0.59, 1.0, -0.96]","[0.16, -0.44, -0.99, 0.01, -0.6]","[-1.0, -1.0, -1.0, -1.0, -1.0]",schooling,air,car,medexp
10,2,0.54,0.36,"[1.0, -1.0, 0.37, 0.35, -1.0]",bone,"[[-0.39, -0.35, 0.4, -0.6, -0.2], [0.21, 0.22, -0.2, -0.2, 0.6], [0.05, 0.3, -0.8, -0.6, 0.6], [-0.21, 0.17, 0.0, -0.2, -0.2], [0.25, 0.35, 0.8, 0.6, 1.0]]","[[0.72, -0.85, -1.0, -1.0, -0.27], [0.48, -0.67, -0.77, -0.74, -0.34], [0.15, -0.01, -0.58, -0.76, -0.14], [0.32, 0.31, 1.0, 1.0, -0.56], [0.42, -0.1, -0.84, -0.9, 1.0]]","[[0.55, 0.28, 0.18, -0.06, 0.2], [0.49, 0.28, 0.3, 0.06, 0.2], [-0.46, -0.61, -0.79, -0.79, -0.6], [0.49, 0.39, -0.06, 0.19, 0.2], [0.15, -0.01, -0.3, -0.15, -0.6]]","[[-1.0, -0.86, -0.26, -0.56, 1.0], [-1.0, -0.91, 0.17, -0.56, 1.0], [1.0, -0.11, -1.0, -0.92, 1.0], [-1.0, -0.47, -1.0, -0.8, 1.0], [-1.0, -0.96, -0.02, -0.56, 1.0]]","[-0.02, -0.17, 0.22, 0.0, 0.21]","[-0.55, -0.71, -0.59, 1.0, -0.96]","[0.16, -0.44, -0.99, 0.01, -0.6]","[-1.0, -1.0, -1.0, -1.0, -1.0]",schooling,air,car,medexp
10,3,0.65,0.29,"[-0.48, 1.0, 0.33, -0.93, -1.0]",bone,"[[-0.39, -0.35, 0.4, -0.6, -0.2], [0.21, 0.22, -0.2, -0.2, 0.6], [0.05, 0.3, -0.8, -0.6, 0.6], [-0.21, 0.17, 0.0, -0.2, -0.2], [0.25, 0.35, 0.8, 0.6, 1.0]]","[[0.72, -0.85, -1.0, -1.0, -0.27], [0.48, -0.67, -0.77, -0.74, -0.34], [0.15, -0.01, -0.58, -0.76, -0.14], [0.32, 0.31, 1.0, 1.0, -0.56], [0.42, -0.1, -0.84, -0.9, 1.0]]","[[0.55, 0.28, 0.18, -0.06, 0.2], [0.49, 0.28, 0.3, 0.06, 0.2], [-0.46, -0.61, -0.79, -0.79, -0.6], [0.49, 0.39, -0.06, 0.19, 0.2], [0.15, -0.01, -0.3, -0.15, -0.6]]","[[-1.0, -0.86, -0.26, -0.56, 1.0], [-1.0, -0.91, 0.17, -0.56, 1.0], [1.0, -0.11, -1.0, -0.92, 1.0], [-1.0, -0.47, -1.0, -0.8, 1.0], [-1.0, -0.96, -0.02, -0.56, 1.0]]","[-0.02, -0.17, 0.22, 0.0, 0.21]","[-0.55, -0.71, -0.59, 1.0, -0.96]","[0.16, -0.44, -0.99, 0.01, -0.6]","[-1.0, -1.0, -1.0, -1.0, -1.0]",schooling,air,car,medexp
10,4,0.47,0.76,"[-0.65, 1.0, 0.9, -0.83, 1.0]",bone,"[[-0.39, -0.35, 0.4, -0.6, -0.2], [0.21, 0.22, -0.2, -0.2, 0.6], [0.05, 0.3, -0.8, -0.6, 0.6], [-0.21, 0.17, 0.0, -0.2, -0.2], [0.25, 0.35, 0.8, 0.6, 1.0]]","[[0.72, -0.85, -1.0, -1.0, -0.27], [0.48, -0.67, -0.77, -0.74, -0.34], [0.15, -0.01, -0.58, -0.76, -0.14], [0.32, 0.31, 1.0, 1.0, -0.56], [0.42, -0.1, -0.84, -0.9, 1.0]]","[[0.55, 0.28, 0.18, -0.06, 0.2], [0.49, 0.28, 0.3, 0.06, 0.2], [-0.46, -0.61, -0.79, -0.79, -0.6], [0.49, 0.39, -0.06, 0.19, 0.2], [0.15, -0.01, -0.3, -0.15, -0.6]]","[[-1.0, -0.86, -0.26, -0.56, 1.0], [-1.0, -0.91, 0.17, -0.56, 1.0], [1.0, -0.11, -1.0, -0.92, 1.0], [-1.0, -0.47, -1.0, -0.8, 1.0], [-1.0, -0.96, -0.02, -0.56, 1.0]]","[-0.02, -0.17, 0.22, 0.0, 0.21]","[-0.55, -0.71, -0.59, 1.0, -0.96]","[0.16, -0.44, -0.99, 0.01, -0.6]","[-1.0, -1.0, -1.0, -1.0, -1.0]",schooling,air,car,medexp
11,0,-0.34,0.12,"[-0.0, -1.0, 0.33, 0.31, -1.0]",bone,"[[-0.75, -0.69, -1.0, -0.98, -0.56], [-0.09, -0.93, -0.95, -0.77, -0.88], [0.94, 0.89, 0.79, 0.45, -0.67], [-0.75, -1.0, -0.96, -0.96, -0.93], [0.34, -0.96, -0.94, -0.99, -0.74]]","[[-0.84, -0.96, -0.68, -0.7, 0.23], [-0.92, -0.98, -0.9, -0.95, 0.33], [-0.9, -0.9, -0.71, -0.33, 0.75], [-0.84, -0.91, -0.88, -0.58, -0.13], [-0.94, -0.98, -0.8, -0.84, 0.46]]","[[-0.33, 1.0, -0.33, -0.67, -0.55], [0.0, -1.0, -0.33, -0.53, -0.61], [-0.33, 1.0, -1.0, -0.68, 0.03], [-0.67, -1.0, -0.33, -0.53, -0.1], [-0.67, -1.0, -0.33, -0.54, -0.81]]","[[1.0, 1.0, 0.3, -0.33, -0.57], [1.0, 1.0, 0.71, 0.0, -0.25], [1.0, 1.0, -0.05, 0.0, -0.15], [-1.0, -1.0, 0.88, 0.0, -0.05], [1.0, 1.0, 0.83, -0.33, -0.64]]","[-0.89, -0.61, 0.96, -0.92, -0.42]","[-0.97, -0.36, -0.83, -0.95, -1.0]","[-0.12, -0.34, -0.05, 0.01, 0.18]","[-0.51, -0.12, -0.69, -0.1, 0.19]",movie,algae,birthweight,rent
11,1,0.59,0.12,"[-0.65, -1.0, -0.62, 0.14, 1.0]",bone,"[[-0.75, -0.69, -1.0, -0.98, -0.56], [-0.09, -0.93, -0.95, -0.77, -0.88], [0.94, 0.89, 0.79, 0.45, -0.67], [-0.75, -1.0, -0.96, -0.96, -0.93], [0.34, -0.96, -0.94, -0.99, -0.74]]","[[-0.84, -0.96, -0.68, -0.7, 0.23], [-0.92, -0.98, -0.9, -0.95, 0.33], [-0.9, -0.9, -0.71, -0.33, 0.75], [-0.84, -0.91, -0.88, -0.58, -0.13], [-0.94, -0.98, -0.8, -0.84, 0.46]]","[[-0.33, 1.0, -0.33, -0.67, -0.55], [0.0, -1.0, -0.33, -0.53, -0.61], [-0.33, 1.0, -1.0, -0.68, 0.03], [-0.67, -1.0, -0.33, -0.53, -0.1], [-0.67, -1.0, -0.33, -0.54, -0.81]]","[[1.0, 1.0, 0.3, -0.33, -0.57], [1.0, 1.0, 0.71, 0.0, -0.25], [1.0, 1.0, -0.05, 0.0, -0.15], [-1.0, -1.0, 0.88, 0.0, -0.05], [1.0, 1.0, 0.83, -0.33, -0.64]]","[-0.89, -0.61, 0.96, -0.92, -0.42]","[-0.97, -0.36, -0.83, -0.95, -1.0]","[-0.12, -0.34, -0.05, 0.01, 0.18]","[-0.51, -0.12, -0.69, -0.1, 0.19]",movie,algae,birthweight,rent
11,2,0.16,0.45,"[-0.91, 1.0, 0.14, -0.65, 1.0]",bone,"[[-0.75, -0.69, -1.0, -0.98, -0.56], [-0.09, -0.93, -0.95, -0.77, -0.88], [0.94, 0.89, 0.79, 0.45, -0.67], [-0.75, -1.0, -0.96, -0.96, -0.93], [0.34, -0.96, -0.94, -0.99, -0.74]]","[[-0.84, -0.96, -0.68, -0.7, 0.23], [-0.92, -0.98, -0.9, -0.95, 0.33], [-0.9, -0.9, -0.71, -0.33, 0.75], [-0.84, -0.91, -0.88, -0.58, -0.13], [-0.94, -0.98, -0.8, -0.84, 0.46]]","[[-0.33, 1.0, -0.33, -0.67, -0.55], [0.0, -1.0, -0.33, -0.53, -0.61], [-0.33, 1.0, -1.0, -0.68, 0.03], [-0.67, -1.0, -0.33, -0.53, -0.1], [-0.67, -1.0, -0.33, -0.54, -0.81]]","[[1.0, 1.0, 0.3, -0.33, -0.57], [1.0, 1.0, 0.71, 0.0, -0.25], [1.0, 1.0, -0.05, 0.0, -0.15], [-1.0, -1.0, 0.88, 0.0, -0.05], [1.0, 1.0, 0.83, -0.33, -0.64]]","[-0.89, -0.61, 0.96, -0.92, -0.42]","[-0.97, -0.36, -0.83, -0.95, -1.0]","[-0.12, -0.34, -0.05, 0.01, 0.18]","[-0.51, -0.12, -0.69, -0.1, 0.19]",movie,algae,birthweight,rent
11,3,0.22,0.28,"[-0.35, 1.0, -0.05, -0.43, -1.0]",bone,"[[-0.75, -0.69, -1.0, -0.98, -0.56], [-0.09, -0.93, -0.95, -0.77, -0.88], [0.94, 0.89, 0.79, 0.45, -0.67], [-0.75, -1.0, -0.96, -0.96, -0.93], [0.34, -0.96, -0.94, -0.99, -0.74]]","[[-0.84, -0.96, -0.68, -0.7, 0.23], [-0.92, -0.98, -0.9, -0.95, 0.33], [-0.9, -0.9, -0.71, -0.33, 0.75], [-0.84, -0.91, -0.88, -0.58, -0.13], [-0.94, -0.98, -0.8, -0.84, 0.46]]","[[-0.33, 1.0, -0.33, -0.67, -0.55], [0.0, -1.0, -0.33, -0.53, -0.61], [-0.33, 1.0, -1.0, -0.68, 0.03], [-0.67, -1.0, -0.33, -0.53, -0.1], [-0.67, -1.0, -0.33, -0.54, -0.81]]","[[1.0, 1.0, 0.3, -0.33, -0.57], [1.0, 1.0, 0.71, 0.0, -0.25], [1.0, 1.0, -0.05, 0.0, -0.15], [-1.0, -1.0, 0.88, 0.0, -0.05], [1.0, 1.0, 0.83, -0.33, -0.64]]","[-0.89, -0.61, 0.96, -0.92, -0.42]","[-0.97, -0.36, -0.83, -0.95, -1.0]","[-0.12, -0.34, -0.05, 0.01, 0.18]","[-0.51, -0.12, -0.69, -0.1, 0.19]",movie,algae,birthweight,rent
11,4,0.06,0.24,"[-0.3, 1.0, -0.05, -0.4, -1.0]",bone,"[[-0.75, -0.69, -1.0, -0.98, -0.56], [-0.09, -0.93, -0.95, -0.77, -0.88], [0.94, 0.89, 0.79, 0.45, -0.67], [-0.75, -1.0, -0.96, -0.96, -0.93], [0.34, -0.96, -0.94, -0.99, -0.74]]","[[-0.84, -0.96, -0.68, -0.7, 0.23], [-0.92, -0.98, -0.9, -0.95, 0.33], [-0.9, -0.9, -0.71, -0.33, 0.75], [-0.84, -0.91, -0.88, -0.58, -0.13], [-0.94, -0.98, -0.8, -0.84, 0.46]]","[[-0.33, 1.0, -0.33, -0.67, -0.55], [0.0, -1.0, -0.33, -0.53, -0.61], [-0.33, 1.0, -1.0, -0.68, 0.03], [-0.67, -1.0, -0.33, -0.53, -0.1], [-0.67, -1.0, -0.33, -0.54, -0.81]]","[[1.0, 1.0, 0.3, -0.33, -0.57], [1.0, 1.0, 0.71, 0.0, -0.25], [1.0, 1.0, -0.05, 0.0, -0.15], [-1.0, -1.0, 0.88, 0.0, -0.05], [1.0, 1.0, 0.83, -0.33, -0.64]]","[-0.89, -0.61, 0.96, -0.92, -0.42]","[-0.97, -0.36, -0.83, -0.95, -1.0]","[-0.12, -0.34, -0.05, 0.01, 0.18]","[-0.51, -0.12, -0.69, -0.1, 0.19]",movie,algae,birthweight,rent
