run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
10,0,0.39,1.0,"[-1.0, -0.51, -0.15, -0.55, 1.0]",pinot,"[[-0.69, -0.6, -0.62, -0.72, -0.55], [-0.95, -0.94, -0.94, -0.94, -1.0], [-0.39, -0.36, -0.37, -0.42, -0.18], [-0.89, -0.9, -0.89, -0.9, -0.91], [-0.47, -0.42, -0.48, -0.47, -0.18]]","[[0.25, -0.74, -0.77, -0.85, -0.66], [1.0, -0.5, -0.81, -0.77, 0.49], [0.0, -0.71, -0.93, -0.68, -0.95], [-0.53, -0.8, -0.94, -0.72, -0.67], [0.19, -0.9, -0.81, -0.25, -0.88]]","[[-0.08, 1.0, -1.0, -1.0, 0.33], [-0.86, -0.33, -0.86, -0.74, 0.11], [-0.03, 0.0, -0.92, -0.54, 0.33], [-0.07, 0.33, -0.21, -0.78, -0.78], [-0.08, 0.33, -1.0, -0.73, 0.11]]","[[1.0, 0.71, -0.02, 0.2, 0.28], [1.0, -0.81, -0.78, 0.07, -0.36], [-1.0, -0.24, -0.14, -0.2, -0.96], [1.0, -0.52, 0.08, 0.07, -0.36], [1.0, -0.81, -0.0, -0.33, -0.41]]","[-0.4, -0.97, 0.27, -0.91, 0.94]","[-0.73, 0.78, -0.85, -0.95, -0.36]","[-1.0, -0.31, -0.94, -0.75, -0.62]","[0.23, -0.39, -1.0, -0.26, 0.43]",pitcher,movie,highway,reactor
10,1,0.71,0.76,"[0.48, 0.51, 0.2, 0.59, 1.0]",pinot,"[[-0.69, -0.6, -0.62, -0.72, -0.55], [-0.95, -0.94, -0.94, -0.94, -1.0], [-0.39, -0.36, -0.37, -0.42, -0.18], [-0.89, -0.9, -0.89, -0.9, -0.91], [-0.47, -0.42, -0.48, -0.47, -0.18]]","[[0.25, -0.74, -0.77, -0.85, -0.66], [1.0, -0.5, -0.81, -0.77, 0.49], [0.0, -0.71, -0.93, -0.68, -0.95], [-0.53, -0.8, -0.94, -0.72, -0.67], [0.19, -0.9, -0.81, -0.25, -0.88]]","[[-0.08, 1.0, -1.0, -1.0, 0.33], [-0.86, -0.33, -0.86, -0.74, 0.11], [-0.03, 0.0, -0.92, -0.54, 0.33], [-0.07, 0.33, -0.21, -0.78, -0.78], [-0.08, 0.33, -1.0, -0.73, 0.11]]","[[1.0, 0.71, -0.02, 0.2, 0.28], [1.0, -0.81, -0.78, 0.07, -0.36], [-1.0, -0.24, -0.14, -0.2, -0.96], [1.0, -0.52, 0.08, 0.07, -0.36], [1.0, -0.81, -0.0, -0.33, -0.41]]","[-0.4, -0.97, 0.27, -0.91, 0.94]","[-0.73, 0.78, -0.85, -0.95, -0.36]","[-1.0, -0.31, -0.94, -0.75, -0.62]","[0.23, -0.39, -1.0, -0.26, 0.43]",pitcher,movie,highway,reactor
10,2,0.44,0.49,"[-0.23, 0.27, 0.45, -0.23, 1.0]",pinot,"[[-0.69, -0.6, -0.62, -0.72, -0.55], [-0.95, -0.94, -0.94, -0.94, -1.0], [-0.39, -0.36, -0.37, -0.42, -0.18], [-0.89, -0.9, -0.89, -0.9, -0.91], [-0.47, -0.42, -0.48, -0.47, -0.18]]","[[0.25, -0.74, -0.77, -0.85, -0.66], [1.0, -0.5, -0.81, -0.77, 0.49], [0.0, -0.71, -0.93, -0.68, -0.95], [-0.53, -0.8, -0.94, -0.72, -0.67], [0.19, -0.9, -0.81, -0.25, -0.88]]","[[-0.08, 1.0, -1.0, -1.0, 0.33], [-0.86, -0.33, -0.86, -0.74, 0.11], [-0.03, 0.0, -0.92, -0.54, 0.33], [-0.07, 0.33, -0.21, -0.78, -0.78], [-0.08, 0.33, -1.0, -0.73, 0.11]]","[[1.0, 0.71, -0.02, 0.2, 0.28], [1.0, -0.81, -0.78, 0.07, -0.36], [-1.0, -0.24, -0.14, -0.2, -0.96], [1.0, -0.52, 0.08, 0.07, -0.36], [1.0, -0.81, -0.0, -0.33, -0.41]]","[-0.4, -0.97, 0.27, -0.91, 0.94]","[-0.73, 0.78, -0.85, -0.95, -0.36]","[-1.0, -0.31, -0.94, -0.75, -0.62]","[0.23, -0.39, -1.0, -0.26, 0.43]",pitcher,movie,highway,reactor
10,3,-0.29,0.18,"[-0.03, 0.02, -0.1, -0.73, 1.0]",pinot,"[[-0.69, -0.6, -0.62, -0.72, -0.55], [-0.95, -0.94, -0.94, -0.94, -1.0], [-0.39, -0.36, -0.37, -0.42, -0.18], [-0.89, -0.9, -0.89, -0.9, -0.91], [-0.47, -0.42, -0.48, -0.47, -0.18]]","[[0.25, -0.74, -0.77, -0.85, -0.66], [1.0, -0.5, -0.81, -0.77, 0.49], [0.0, -0.71, -0.93, -0.68, -0.95], [-0.53, -0.8, -0.94, -0.72, -0.67], [0.19, -0.9, -0.81, -0.25, -0.88]]","[[-0.08, 1.0, -1.0, -1.0, 0.33], [-0.86, -0.33, -0.86, -0.74, 0.11], [-0.03, 0.0, -0.92, -0.54, 0.33], [-0.07, 0.33, -0.21, -0.78, -0.78], [-0.08, 0.33, -1.0, -0.73, 0.11]]","[[1.0, 0.71, -0.02, 0.2, 0.28], [1.0, -0.81, -0.78, 0.07, -0.36], [-1.0, -0.24, -0.14, -0.2, -0.96], [1.0, -0.52, 0.08, 0.07, -0.36], [1.0, -0.81, -0.0, -0.33, -0.41]]","[-0.4, -0.97, 0.27, -0.91, 0.94]","[-0.73, 0.78, -0.85, -0.95, -0.36]","[-1.0, -0.31, -0.94, -0.75, -0.62]","[0.23, -0.39, -1.0, -0.26, 0.43]",pitcher,movie,highway,reactor
10,4,0.37,0.34,"[0.23, 0.27, 0.55, -0.23, 0.2]",pinot,"[[-0.69, -0.6, -0.62, -0.72, -0.55], [-0.95, -0.94, -0.94, -0.94, -1.0], [-0.39, -0.36, -0.37, -0.42, -0.18], [-0.89, -0.9, -0.89, -0.9, -0.91], [-0.47, -0.42, -0.48, -0.47, -0.18]]","[[0.25, -0.74, -0.77, -0.85, -0.66], [1.0, -0.5, -0.81, -0.77, 0.49], [0.0, -0.71, -0.93, -0.68, -0.95], [-0.53, -0.8, -0.94, -0.72, -0.67], [0.19, -0.9, -0.81, -0.25, -0.88]]","[[-0.08, 1.0, -1.0, -1.0, 0.33], [-0.86, -0.33, -0.86, -0.74, 0.11], [-0.03, 0.0, -0.92, -0.54, 0.33], [-0.07, 0.33, -0.21, -0.78, -0.78], [-0.08, 0.33, -1.0, -0.73, 0.11]]","[[1.0, 0.71, -0.02, 0.2, 0.28], [1.0, -0.81, -0.78, 0.07, -0.36], [-1.0, -0.24, -0.14, -0.2, -0.96], [1.0, -0.52, 0.08, 0.07, -0.36], [1.0, -0.81, -0.0, -0.33, -0.41]]","[-0.4, -0.97, 0.27, -0.91, 0.94]","[-0.73, 0.78, -0.85, -0.95, -0.36]","[-1.0, -0.31, -0.94, -0.75, -0.62]","[0.23, -0.39, -1.0, -0.26, 0.43]",pitcher,movie,highway,reactor
11,0,1.0,1.0,"[-0.48, 0.85, 1.0, 1.0, -0.2]",pinot,"[[-0.86, -0.77, -0.75, -0.5, -0.75], [-0.27, -0.77, -1.0, -0.81, -0.86], [-0.64, -0.73, -1.0, -0.85, -0.97], [-0.77, -0.81, -1.0, -0.81, -0.81], [-0.98, -0.96, -0.88, -0.88, -0.94]]","[[-0.98, 0.77, -1.0, -0.94, -0.98], [-0.67, 0.51, -1.0, -0.89, -0.95], [-0.97, -0.03, -1.0, -0.89, -0.97], [-0.3, -0.96, -1.0, -0.87, -0.97], [-0.48, 0.32, -0.99, -0.82, -0.88]]","[[-0.78, 1.0, 0.9, -0.84, 1.0], [0.22, -1.0, -0.71, 0.59, 1.0], [-0.13, 1.0, 0.71, -0.74, -1.0], [-0.65, 1.0, -0.05, -0.45, -1.0], [-0.65, 1.0, 0.9, -0.83, 1.0]]","[[-0.53, 0.0, -0.52, -0.78, -0.78], [-0.84, 0.0, 0.47, -0.11, -1.0], [-0.38, 0.0, -0.94, -0.38, -0.11], [-0.88, 0.0, -0.7, -0.36, -0.33], [-0.4, -0.33, -1.0, -0.44, -0.56]]","[-0.78, -0.9, -0.96, -0.95, -0.97]","[-1.0, -1.0, -0.99, -1.0, -1.0]","[0.47, -1.0, 0.32, 0.65, 0.47]","[-0.72, 0.38, -0.65, 0.18, -0.7]",cpu,news,bone,highway
11,1,0.2,0.17,"[-0.23, 0.02, 0.05, -0.41, 1.0]",pinot,"[[-0.86, -0.77, -0.75, -0.5, -0.75], [-0.27, -0.77, -1.0, -0.81, -0.86], [-0.64, -0.73, -1.0, -0.85, -0.97], [-0.77, -0.81, -1.0, -0.81, -0.81], [-0.98, -0.96, -0.88, -0.88, -0.94]]","[[-0.98, 0.77, -1.0, -0.94, -0.98], [-0.67, 0.51, -1.0, -0.89, -0.95], [-0.97, -0.03, -1.0, -0.89, -0.97], [-0.3, -0.96, -1.0, -0.87, -0.97], [-0.48, 0.32, -0.99, -0.82, -0.88]]","[[-0.78, 1.0, 0.9, -0.84, 1.0], [0.22, -1.0, -0.71, 0.59, 1.0], [-0.13, 1.0, 0.71, -0.74, -1.0], [-0.65, 1.0, -0.05, -0.45, -1.0], [-0.65, 1.0, 0.9, -0.83, 1.0]]","[[-0.53, 0.0, -0.52, -0.78, -0.78], [-0.84, 0.0, 0.47, -0.11, -1.0], [-0.38, 0.0, -0.94, -0.38, -0.11], [-0.88, 0.0, -0.7, -0.36, -0.33], [-0.4, -0.33, -1.0, -0.44, -0.56]]","[-0.78, -0.9, -0.96, -0.95, -0.97]","[-1.0, -1.0, -0.99, -1.0, -1.0]","[0.47, -1.0, 0.32, 0.65, 0.47]","[-0.72, 0.38, -0.65, 0.18, -0.7]",cpu,news,bone,highway
11,2,0.71,0.6,"[0.48, 0.51, 0.2, 0.59, 1.0]",pinot,"[[-0.86, -0.77, -0.75, -0.5, -0.75], [-0.27, -0.77, -1.0, -0.81, -0.86], [-0.64, -0.73, -1.0, -0.85, -0.97], [-0.77, -0.81, -1.0, -0.81, -0.81], [-0.98, -0.96, -0.88, -0.88, -0.94]]","[[-0.98, 0.77, -1.0, -0.94, -0.98], [-0.67, 0.51, -1.0, -0.89, -0.95], [-0.97, -0.03, -1.0, -0.89, -0.97], [-0.3, -0.96, -1.0, -0.87, -0.97], [-0.48, 0.32, -0.99, -0.82, -0.88]]","[[-0.78, 1.0, 0.9, -0.84, 1.0], [0.22, -1.0, -0.71, 0.59, 1.0], [-0.13, 1.0, 0.71, -0.74, -1.0], [-0.65, 1.0, -0.05, -0.45, -1.0], [-0.65, 1.0, 0.9, -0.83, 1.0]]","[[-0.53, 0.0, -0.52, -0.78, -0.78], [-0.84, 0.0, 0.47, -0.11, -1.0], [-0.38, 0.0, -0.94, -0.38, -0.11], [-0.88, 0.0, -0.7, -0.36, -0.33], [-0.4, -0.33, -1.0, -0.44, -0.56]]","[-0.78, -0.9, -0.96, -0.95, -0.97]","[-1.0, -1.0, -0.99, -1.0, -1.0]","[0.47, -1.0, 0.32, 0.65, 0.47]","[-0.72, 0.38, -0.65, 0.18, -0.7]",cpu,news,bone,highway
11,3,-0.54,-0.6,"[-0.23, -0.9, -0.9, -1.0, 1.0]",pinot,"[[-0.86, -0.77, -0.75, -0.5, -0.75], [-0.27, -0.77, -1.0, -0.81, -0.86], [-0.64, -0.73, -1.0, -0.85, -0.97], [-0.77, -0.81, -1.0, -0.81, -0.81], [-0.98, -0.96, -0.88, -0.88, -0.94]]","[[-0.98, 0.77, -1.0, -0.94, -0.98], [-0.67, 0.51, -1.0, -0.89, -0.95], [-0.97, -0.03, -1.0, -0.89, -0.97], [-0.3, -0.96, -1.0, -0.87, -0.97], [-0.48, 0.32, -0.99, -0.82, -0.88]]","[[-0.78, 1.0, 0.9, -0.84, 1.0], [0.22, -1.0, -0.71, 0.59, 1.0], [-0.13, 1.0, 0.71, -0.74, -1.0], [-0.65, 1.0, -0.05, -0.45, -1.0], [-0.65, 1.0, 0.9, -0.83, 1.0]]","[[-0.53, 0.0, -0.52, -0.78, -0.78], [-0.84, 0.0, 0.47, -0.11, -1.0], [-0.38, 0.0, -0.94, -0.38, -0.11], [-0.88, 0.0, -0.7, -0.36, -0.33], [-0.4, -0.33, -1.0, -0.44, -0.56]]","[-0.78, -0.9, -0.96, -0.95, -0.97]","[-1.0, -1.0, -0.99, -1.0, -1.0]","[0.47, -1.0, 0.32, 0.65, 0.47]","[-0.72, 0.38, -0.65, 0.18, -0.7]",cpu,news,bone,highway
11,4,-1.0,0.02,"[-0.68, -0.76, 0.2, -0.95, 0.6]",pinot,"[[-0.86, -0.77, -0.75, -0.5, -0.75], [-0.27, -0.77, -1.0, -0.81, -0.86], [-0.64, -0.73, -1.0, -0.85, -0.97], [-0.77, -0.81, -1.0, -0.81, -0.81], [-0.98, -0.96, -0.88, -0.88, -0.94]]","[[-0.98, 0.77, -1.0, -0.94, -0.98], [-0.67, 0.51, -1.0, -0.89, -0.95], [-0.97, -0.03, -1.0, -0.89, -0.97], [-0.3, -0.96, -1.0, -0.87, -0.97], [-0.48, 0.32, -0.99, -0.82, -0.88]]","[[-0.78, 1.0, 0.9, -0.84, 1.0], [0.22, -1.0, -0.71, 0.59, 1.0], [-0.13, 1.0, 0.71, -0.74, -1.0], [-0.65, 1.0, -0.05, -0.45, -1.0], [-0.65, 1.0, 0.9, -0.83, 1.0]]","[[-0.53, 0.0, -0.52, -0.78, -0.78], [-0.84, 0.0, 0.47, -0.11, -1.0], [-0.38, 0.0, -0.94, -0.38, -0.11], [-0.88, 0.0, -0.7, -0.36, -0.33], [-0.4, -0.33, -1.0, -0.44, -0.56]]","[-0.78, -0.9, -0.96, -0.95, -0.97]","[-1.0, -1.0, -0.99, -1.0, -1.0]","[0.47, -1.0, 0.32, 0.65, 0.47]","[-0.72, 0.38, -0.65, 0.18, -0.7]",cpu,news,bone,highway
12,0,0.44,0.36,"[0.1, -0.07, 0.4, 0.36, 1.0]",pinot,"[[-0.51, -1.0, -0.38, -0.01, -0.95], [0.16, -0.44, -0.04, -0.04, -0.54], [-0.28, -0.78, 0.17, -0.92, -0.8], [0.48, -0.15, -0.45, 0.63, 0.37], [-0.02, -0.72, -0.22, -0.24, -0.63]]","[[-0.5, -1.0, -0.5, -0.85, -0.95], [1.0, 1.0, 1.0, -0.15, -0.43], [0.0, -1.0, 1.0, -0.95, -0.86], [0.0, -1.0, 0.5, -0.94, -1.0], [0.5, 1.0, 0.0, 0.93, 0.37]]","[[-0.89, -0.8, -0.71, -1.0, 0.28], [-0.46, -0.61, -0.59, -1.0, 0.72], [-0.67, -0.42, -0.55, -1.0, -0.38], [-0.83, -0.48, -0.47, -1.0, 0.47], [-0.27, -0.63, -0.73, 1.0, 0.62]]","[[0.09, -0.23, 0.28, -0.47, -1.0], [-0.64, -0.5, -0.86, -0.72, 1.0], [0.34, -0.86, -0.14, -0.74, -1.0], [-0.3, -0.05, -0.25, -0.18, 1.0], [-0.55, -0.62, -0.37, -0.48, 1.0]]","[-0.53, -0.73, -0.56, 0.78, -0.0]","[0.24, -0.85, 0.29, 0.18, -0.85]","[-0.52, -0.47, -0.4, -0.47, -0.07]","[0.0, 0.0, -0.83, 0.33, 0.17]",diabetes,mammal,plasma,obesity
12,1,-0.02,0.41,"[0.16, -0.07, 0.35, -0.73, 1.0]",pinot,"[[-0.51, -1.0, -0.38, -0.01, -0.95], [0.16, -0.44, -0.04, -0.04, -0.54], [-0.28, -0.78, 0.17, -0.92, -0.8], [0.48, -0.15, -0.45, 0.63, 0.37], [-0.02, -0.72, -0.22, -0.24, -0.63]]","[[-0.5, -1.0, -0.5, -0.85, -0.95], [1.0, 1.0, 1.0, -0.15, -0.43], [0.0, -1.0, 1.0, -0.95, -0.86], [0.0, -1.0, 0.5, -0.94, -1.0], [0.5, 1.0, 0.0, 0.93, 0.37]]","[[-0.89, -0.8, -0.71, -1.0, 0.28], [-0.46, -0.61, -0.59, -1.0, 0.72], [-0.67, -0.42, -0.55, -1.0, -0.38], [-0.83, -0.48, -0.47, -1.0, 0.47], [-0.27, -0.63, -0.73, 1.0, 0.62]]","[[0.09, -0.23, 0.28, -0.47, -1.0], [-0.64, -0.5, -0.86, -0.72, 1.0], [0.34, -0.86, -0.14, -0.74, -1.0], [-0.3, -0.05, -0.25, -0.18, 1.0], [-0.55, -0.62, -0.37, -0.48, 1.0]]","[-0.53, -0.73, -0.56, 0.78, -0.0]","[0.24, -0.85, 0.29, 0.18, -0.85]","[-0.52, -0.47, -0.4, -0.47, -0.07]","[0.0, 0.0, -0.83, 0.33, 0.17]",diabetes,mammal,plasma,obesity
12,2,-0.32,0.74,"[1.0, 0.02, -0.15, -0.14, 1.0]",pinot,"[[-0.51, -1.0, -0.38, -0.01, -0.95], [0.16, -0.44, -0.04, -0.04, -0.54], [-0.28, -0.78, 0.17, -0.92, -0.8], [0.48, -0.15, -0.45, 0.63, 0.37], [-0.02, -0.72, -0.22, -0.24, -0.63]]","[[-0.5, -1.0, -0.5, -0.85, -0.95], [1.0, 1.0, 1.0, -0.15, -0.43], [0.0, -1.0, 1.0, -0.95, -0.86], [0.0, -1.0, 0.5, -0.94, -1.0], [0.5, 1.0, 0.0, 0.93, 0.37]]","[[-0.89, -0.8, -0.71, -1.0, 0.28], [-0.46, -0.61, -0.59, -1.0, 0.72], [-0.67, -0.42, -0.55, -1.0, -0.38], [-0.83, -0.48, -0.47, -1.0, 0.47], [-0.27, -0.63, -0.73, 1.0, 0.62]]","[[0.09, -0.23, 0.28, -0.47, -1.0], [-0.64, -0.5, -0.86, -0.72, 1.0], [0.34, -0.86, -0.14, -0.74, -1.0], [-0.3, -0.05, -0.25, -0.18, 1.0], [-0.55, -0.62, -0.37, -0.48, 1.0]]","[-0.53, -0.73, -0.56, 0.78, -0.0]","[0.24, -0.85, 0.29, 0.18, -0.85]","[-0.52, -0.47, -0.4, -0.47, -0.07]","[0.0, 0.0, -0.83, 0.33, 0.17]",diabetes,mammal,plasma,obesity
12,3,0.07,0.13,"[-0.55, -0.32, 0.4, -1.0, -1.0]",pinot,"[[-0.51, -1.0, -0.38, -0.01, -0.95], [0.16, -0.44, -0.04, -0.04, -0.54], [-0.28, -0.78, 0.17, -0.92, -0.8], [0.48, -0.15, -0.45, 0.63, 0.37], [-0.02, -0.72, -0.22, -0.24, -0.63]]","[[-0.5, -1.0, -0.5, -0.85, -0.95], [1.0, 1.0, 1.0, -0.15, -0.43], [0.0, -1.0, 1.0, -0.95, -0.86], [0.0, -1.0, 0.5, -0.94, -1.0], [0.5, 1.0, 0.0, 0.93, 0.37]]","[[-0.89, -0.8, -0.71, -1.0, 0.28], [-0.46, -0.61, -0.59, -1.0, 0.72], [-0.67, -0.42, -0.55, -1.0, -0.38], [-0.83, -0.48, -0.47, -1.0, 0.47], [-0.27, -0.63, -0.73, 1.0, 0.62]]","[[0.09, -0.23, 0.28, -0.47, -1.0], [-0.64, -0.5, -0.86, -0.72, 1.0], [0.34, -0.86, -0.14, -0.74, -1.0], [-0.3, -0.05, -0.25, -0.18, 1.0], [-0.55, -0.62, -0.37, -0.48, 1.0]]","[-0.53, -0.73, -0.56, 0.78, -0.0]","[0.24, -0.85, 0.29, 0.18, -0.85]","[-0.52, -0.47, -0.4, -0.47, -0.07]","[0.0, 0.0, -0.83, 0.33, 0.17]",diabetes,mammal,plasma,obesity
12,4,0.29,0.08,"[-0.61, 0.37, 0.1, -0.14, 0.2]",pinot,"[[-0.51, -1.0, -0.38, -0.01, -0.95], [0.16, -0.44, -0.04, -0.04, -0.54], [-0.28, -0.78, 0.17, -0.92, -0.8], [0.48, -0.15, -0.45, 0.63, 0.37], [-0.02, -0.72, -0.22, -0.24, -0.63]]","[[-0.5, -1.0, -0.5, -0.85, -0.95], [1.0, 1.0, 1.0, -0.15, -0.43], [0.0, -1.0, 1.0, -0.95, -0.86], [0.0, -1.0, 0.5, -0.94, -1.0], [0.5, 1.0, 0.0, 0.93, 0.37]]","[[-0.89, -0.8, -0.71, -1.0, 0.28], [-0.46, -0.61, -0.59, -1.0, 0.72], [-0.67, -0.42, -0.55, -1.0, -0.38], [-0.83, -0.48, -0.47, -1.0, 0.47], [-0.27, -0.63, -0.73, 1.0, 0.62]]","[[0.09, -0.23, 0.28, -0.47, -1.0], [-0.64, -0.5, -0.86, -0.72, 1.0], [0.34, -0.86, -0.14, -0.74, -1.0], [-0.3, -0.05, -0.25, -0.18, 1.0], [-0.55, -0.62, -0.37, -0.48, 1.0]]","[-0.53, -0.73, -0.56, 0.78, -0.0]","[0.24, -0.85, 0.29, 0.18, -0.85]","[-0.52, -0.47, -0.4, -0.47, -0.07]","[0.0, 0.0, -0.83, 0.33, 0.17]",diabetes,mammal,plasma,obesity
13,0,0.02,0.14,"[0.03, -0.32, -0.55, -1.0, 1.0]",pinot,"[[-1.0, 0.0, -1.0, -0.06, -0.2], [0.5, 0.0, 0.5, -0.37, -0.55], [-1.0, -1.0, -1.0, -0.87, -0.84], [1.0, 1.0, 1.0, -0.57, -0.63], [0.0, -1.0, 0.0, -0.41, -0.89]]","[[-1.0, -0.94, -1.0, -0.58, -0.92], [-1.0, -1.0, -0.59, -0.87, -0.97], [-1.0, -0.95, -0.98, -0.71, -0.97], [-1.0, -1.0, -0.86, -0.8, -1.0], [-1.0, -1.0, -0.98, -0.76, -0.98]]","[[-0.98, -0.99, -1.0, -0.85, 0.06], [-0.74, -0.78, -0.85, -0.05, -0.18], [-0.82, -0.87, -0.83, -0.34, 0.31], [-0.72, -0.97, -0.73, -0.67, 0.29], [-0.85, -0.92, -0.92, -0.95, 0.38]]","[[-1.0, -1.0, -0.99, -0.89, -0.97], [-0.98, -0.98, -0.99, -0.84, -0.96], [-0.97, -0.97, -0.94, -0.8, -0.94], [-1.0, -1.0, -0.99, -0.91, -0.96], [-1.0, -1.0, -0.99, -0.9, -0.98]]","[-0.58, -0.11, -0.17, -0.86, -0.68]","[-0.66, -0.52, -0.1, -0.79, -0.38]","[-0.88, -1.0, -1.0, -0.75, -0.96]","[-1.0, -0.99, -0.96, -0.99, -0.99]",mammal,lake,algae,news
13,1,0.37,0.1,"[-0.42, 0.17, 0.35, 0.0, 1.0]",pinot,"[[-1.0, 0.0, -1.0, -0.06, -0.2], [0.5, 0.0, 0.5, -0.37, -0.55], [-1.0, -1.0, -1.0, -0.87, -0.84], [1.0, 1.0, 1.0, -0.57, -0.63], [0.0, -1.0, 0.0, -0.41, -0.89]]","[[-1.0, -0.94, -1.0, -0.58, -0.92], [-1.0, -1.0, -0.59, -0.87, -0.97], [-1.0, -0.95, -0.98, -0.71, -0.97], [-1.0, -1.0, -0.86, -0.8, -1.0], [-1.0, -1.0, -0.98, -0.76, -0.98]]","[[-0.98, -0.99, -1.0, -0.85, 0.06], [-0.74, -0.78, -0.85, -0.05, -0.18], [-0.82, -0.87, -0.83, -0.34, 0.31], [-0.72, -0.97, -0.73, -0.67, 0.29], [-0.85, -0.92, -0.92, -0.95, 0.38]]","[[-1.0, -1.0, -0.99, -0.89, -0.97], [-0.98, -0.98, -0.99, -0.84, -0.96], [-0.97, -0.97, -0.94, -0.8, -0.94], [-1.0, -1.0, -0.99, -0.91, -0.96], [-1.0, -1.0, -0.99, -0.9, -0.98]]","[-0.58, -0.11, -0.17, -0.86, -0.68]","[-0.66, -0.52, -0.1, -0.79, -0.38]","[-0.88, -1.0, -1.0, -0.75, -0.96]","[-1.0, -0.99, -0.96, -0.99, -0.99]",mammal,lake,algae,news
13,2,-0.41,0.63,"[0.87, -0.71, 0.45, -0.55, 0.2]",pinot,"[[-1.0, 0.0, -1.0, -0.06, -0.2], [0.5, 0.0, 0.5, -0.37, -0.55], [-1.0, -1.0, -1.0, -0.87, -0.84], [1.0, 1.0, 1.0, -0.57, -0.63], [0.0, -1.0, 0.0, -0.41, -0.89]]","[[-1.0, -0.94, -1.0, -0.58, -0.92], [-1.0, -1.0, -0.59, -0.87, -0.97], [-1.0, -0.95, -0.98, -0.71, -0.97], [-1.0, -1.0, -0.86, -0.8, -1.0], [-1.0, -1.0, -0.98, -0.76, -0.98]]","[[-0.98, -0.99, -1.0, -0.85, 0.06], [-0.74, -0.78, -0.85, -0.05, -0.18], [-0.82, -0.87, -0.83, -0.34, 0.31], [-0.72, -0.97, -0.73, -0.67, 0.29], [-0.85, -0.92, -0.92, -0.95, 0.38]]","[[-1.0, -1.0, -0.99, -0.89, -0.97], [-0.98, -0.98, -0.99, -0.84, -0.96], [-0.97, -0.97, -0.94, -0.8, -0.94], [-1.0, -1.0, -0.99, -0.91, -0.96], [-1.0, -1.0, -0.99, -0.9, -0.98]]","[-0.58, -0.11, -0.17, -0.86, -0.68]","[-0.66, -0.52, -0.1, -0.79, -0.38]","[-0.88, -1.0, -1.0, -0.75, -0.96]","[-1.0, -0.99, -0.96, -0.99, -0.99]",mammal,lake,algae,news
13,3,0.32,0.34,"[0.42, 0.27, 0.25, 0.05, 1.0]",pinot,"[[-1.0, 0.0, -1.0, -0.06, -0.2], [0.5, 0.0, 0.5, -0.37, -0.55], [-1.0, -1.0, -1.0, -0.87, -0.84], [1.0, 1.0, 1.0, -0.57, -0.63], [0.0, -1.0, 0.0, -0.41, -0.89]]","[[-1.0, -0.94, -1.0, -0.58, -0.92], [-1.0, -1.0, -0.59, -0.87, -0.97], [-1.0, -0.95, -0.98, -0.71, -0.97], [-1.0, -1.0, -0.86, -0.8, -1.0], [-1.0, -1.0, -0.98, -0.76, -0.98]]","[[-0.98, -0.99, -1.0, -0.85, 0.06], [-0.74, -0.78, -0.85, -0.05, -0.18], [-0.82, -0.87, -0.83, -0.34, 0.31], [-0.72, -0.97, -0.73, -0.67, 0.29], [-0.85, -0.92, -0.92, -0.95, 0.38]]","[[-1.0, -1.0, -0.99, -0.89, -0.97], [-0.98, -0.98, -0.99, -0.84, -0.96], [-0.97, -0.97, -0.94, -0.8, -0.94], [-1.0, -1.0, -0.99, -0.91, -0.96], [-1.0, -1.0, -0.99, -0.9, -0.98]]","[-0.58, -0.11, -0.17, -0.86, -0.68]","[-0.66, -0.52, -0.1, -0.79, -0.38]","[-0.88, -1.0, -1.0, -0.75, -0.96]","[-1.0, -0.99, -0.96, -0.99, -0.99]",mammal,lake,algae,news
13,4,0.85,0.45,"[-0.03, 0.32, 0.5, 0.0, 0.6]",pinot,"[[-1.0, 0.0, -1.0, -0.06, -0.2], [0.5, 0.0, 0.5, -0.37, -0.55], [-1.0, -1.0, -1.0, -0.87, -0.84], [1.0, 1.0, 1.0, -0.57, -0.63], [0.0, -1.0, 0.0, -0.41, -0.89]]","[[-1.0, -0.94, -1.0, -0.58, -0.92], [-1.0, -1.0, -0.59, -0.87, -0.97], [-1.0, -0.95, -0.98, -0.71, -0.97], [-1.0, -1.0, -0.86, -0.8, -1.0], [-1.0, -1.0, -0.98, -0.76, -0.98]]","[[-0.98, -0.99, -1.0, -0.85, 0.06], [-0.74, -0.78, -0.85, -0.05, -0.18], [-0.82, -0.87, -0.83, -0.34, 0.31], [-0.72, -0.97, -0.73, -0.67, 0.29], [-0.85, -0.92, -0.92, -0.95, 0.38]]","[[-1.0, -1.0, -0.99, -0.89, -0.97], [-0.98, -0.98, -0.99, -0.84, -0.96], [-0.97, -0.97, -0.94, -0.8, -0.94], [-1.0, -1.0, -0.99, -0.91, -0.96], [-1.0, -1.0, -0.99, -0.9, -0.98]]","[-0.58, -0.11, -0.17, -0.86, -0.68]","[-0.66, -0.52, -0.1, -0.79, -0.38]","[-0.88, -1.0, -1.0, -0.75, -0.96]","[-1.0, -0.99, -0.96, -0.99, -0.99]",mammal,lake,algae,news
