run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
8,0,-0.08,-0.017338395,"[1.0, 1.0, 0.57, -1.0, -0.75]",rent,"[[-0.78, -1.0, -0.79, -1.0, 0.28], [-1.0, -1.0, -0.84, -1.0, 0.17], [0.11, -1.0, 0.11, 0.33, -0.21], [0.56, -1.0, -0.58, -0.33, -0.05], [-0.33, -1.0, -0.16, -0.67, 0.14]]","[[0.15, -0.01, -0.3, -0.15, -0.6], [-0.31, -0.42, -0.41, -0.66, -0.6], [-0.04, -0.1, -0.59, -0.45, -0.6], [-0.16, -0.09, -0.51, -0.57, -0.6], [0.07, 0.35, -0.36, -0.57, -0.6]]","[[-0.3, -0.07, 0.24, 0.42, -0.13], [-0.22, -0.46, -0.27, 0.05, -0.32], [-0.33, -0.57, -0.42, -0.32, -0.52], [-0.33, -0.47, -0.19, -0.18, -0.37], [-0.22, -0.52, -0.67, -0.24, -0.41]]","[[-0.2, -0.22, -0.26, -0.25, 0.09], [-0.78, -0.13, -0.73, -0.78, -0.09], [-0.8, -0.79, -0.78, -0.78, -0.82], [-0.76, -0.64, -0.64, -0.78, -0.73], [-0.72, -0.78, -0.86, -0.65, -0.82]]","[0.7, 0.66, 0.45, 0.89, 0.7]","[-0.6, -0.91, -0.79, -0.68, -0.44]","[0.47, -0.14, 0.15, 0.38, -0.83]","[-0.43, 0.05, -0.57, -0.68, 0.61]",laborsupply,car,bodyfat,pitcher
8,1,-0.31,2.7644255,"[1.0, 1.0, -0.06, -1.0, -0.58]",rent,"[[-0.78, -1.0, -0.79, -1.0, 0.28], [-1.0, -1.0, -0.84, -1.0, 0.17], [0.11, -1.0, 0.11, 0.33, -0.21], [0.56, -1.0, -0.58, -0.33, -0.05], [-0.33, -1.0, -0.16, -0.67, 0.14]]","[[0.15, -0.01, -0.3, -0.15, -0.6], [-0.31, -0.42, -0.41, -0.66, -0.6], [-0.04, -0.1, -0.59, -0.45, -0.6], [-0.16, -0.09, -0.51, -0.57, -0.6], [0.07, 0.35, -0.36, -0.57, -0.6]]","[[-0.3, -0.07, 0.24, 0.42, -0.13], [-0.22, -0.46, -0.27, 0.05, -0.32], [-0.33, -0.57, -0.42, -0.32, -0.52], [-0.33, -0.47, -0.19, -0.18, -0.37], [-0.22, -0.52, -0.67, -0.24, -0.41]]","[[-0.2, -0.22, -0.26, -0.25, 0.09], [-0.78, -0.13, -0.73, -0.78, -0.09], [-0.8, -0.79, -0.78, -0.78, -0.82], [-0.76, -0.64, -0.64, -0.78, -0.73], [-0.72, -0.78, -0.86, -0.65, -0.82]]","[0.7, 0.66, 0.45, 0.89, 0.7]","[-0.6, -0.91, -0.79, -0.68, -0.44]","[0.47, -0.14, 0.15, 0.38, -0.83]","[-0.43, 0.05, -0.57, -0.68, 0.61]",laborsupply,car,bodyfat,pitcher
8,2,-0.3,1.1914921,"[1.0, 1.0, 0.59, 0.33, -0.15]",rent,"[[-0.78, -1.0, -0.79, -1.0, 0.28], [-1.0, -1.0, -0.84, -1.0, 0.17], [0.11, -1.0, 0.11, 0.33, -0.21], [0.56, -1.0, -0.58, -0.33, -0.05], [-0.33, -1.0, -0.16, -0.67, 0.14]]","[[0.15, -0.01, -0.3, -0.15, -0.6], [-0.31, -0.42, -0.41, -0.66, -0.6], [-0.04, -0.1, -0.59, -0.45, -0.6], [-0.16, -0.09, -0.51, -0.57, -0.6], [0.07, 0.35, -0.36, -0.57, -0.6]]","[[-0.3, -0.07, 0.24, 0.42, -0.13], [-0.22, -0.46, -0.27, 0.05, -0.32], [-0.33, -0.57, -0.42, -0.32, -0.52], [-0.33, -0.47, -0.19, -0.18, -0.37], [-0.22, -0.52, -0.67, -0.24, -0.41]]","[[-0.2, -0.22, -0.26, -0.25, 0.09], [-0.78, -0.13, -0.73, -0.78, -0.09], [-0.8, -0.79, -0.78, -0.78, -0.82], [-0.76, -0.64, -0.64, -0.78, -0.73], [-0.72, -0.78, -0.86, -0.65, -0.82]]","[0.7, 0.66, 0.45, 0.89, 0.7]","[-0.6, -0.91, -0.79, -0.68, -0.44]","[0.47, -0.14, 0.15, 0.38, -0.83]","[-0.43, 0.05, -0.57, -0.68, 0.61]",laborsupply,car,bodyfat,pitcher
8,3,-0.71,2.0520787,"[1.0, 1.0, -1.0, 0.0, -0.32]",rent,"[[-0.78, -1.0, -0.79, -1.0, 0.28], [-1.0, -1.0, -0.84, -1.0, 0.17], [0.11, -1.0, 0.11, 0.33, -0.21], [0.56, -1.0, -0.58, -0.33, -0.05], [-0.33, -1.0, -0.16, -0.67, 0.14]]","[[0.15, -0.01, -0.3, -0.15, -0.6], [-0.31, -0.42, -0.41, -0.66, -0.6], [-0.04, -0.1, -0.59, -0.45, -0.6], [-0.16, -0.09, -0.51, -0.57, -0.6], [0.07, 0.35, -0.36, -0.57, -0.6]]","[[-0.3, -0.07, 0.24, 0.42, -0.13], [-0.22, -0.46, -0.27, 0.05, -0.32], [-0.33, -0.57, -0.42, -0.32, -0.52], [-0.33, -0.47, -0.19, -0.18, -0.37], [-0.22, -0.52, -0.67, -0.24, -0.41]]","[[-0.2, -0.22, -0.26, -0.25, 0.09], [-0.78, -0.13, -0.73, -0.78, -0.09], [-0.8, -0.79, -0.78, -0.78, -0.82], [-0.76, -0.64, -0.64, -0.78, -0.73], [-0.72, -0.78, -0.86, -0.65, -0.82]]","[0.7, 0.66, 0.45, 0.89, 0.7]","[-0.6, -0.91, -0.79, -0.68, -0.44]","[0.47, -0.14, 0.15, 0.38, -0.83]","[-0.43, 0.05, -0.57, -0.68, 0.61]",laborsupply,car,bodyfat,pitcher
8,4,-0.17,-0.08204651,"[1.0, 1.0, 0.59, -0.33, -0.67]",rent,"[[-0.78, -1.0, -0.79, -1.0, 0.28], [-1.0, -1.0, -0.84, -1.0, 0.17], [0.11, -1.0, 0.11, 0.33, -0.21], [0.56, -1.0, -0.58, -0.33, -0.05], [-0.33, -1.0, -0.16, -0.67, 0.14]]","[[0.15, -0.01, -0.3, -0.15, -0.6], [-0.31, -0.42, -0.41, -0.66, -0.6], [-0.04, -0.1, -0.59, -0.45, -0.6], [-0.16, -0.09, -0.51, -0.57, -0.6], [0.07, 0.35, -0.36, -0.57, -0.6]]","[[-0.3, -0.07, 0.24, 0.42, -0.13], [-0.22, -0.46, -0.27, 0.05, -0.32], [-0.33, -0.57, -0.42, -0.32, -0.52], [-0.33, -0.47, -0.19, -0.18, -0.37], [-0.22, -0.52, -0.67, -0.24, -0.41]]","[[-0.2, -0.22, -0.26, -0.25, 0.09], [-0.78, -0.13, -0.73, -0.78, -0.09], [-0.8, -0.79, -0.78, -0.78, -0.82], [-0.76, -0.64, -0.64, -0.78, -0.73], [-0.72, -0.78, -0.86, -0.65, -0.82]]","[0.7, 0.66, 0.45, 0.89, 0.7]","[-0.6, -0.91, -0.79, -0.68, -0.44]","[0.47, -0.14, 0.15, 0.38, -0.83]","[-0.43, 0.05, -0.57, -0.68, 0.61]",laborsupply,car,bodyfat,pitcher
9,0,-0.11,0.9132179,"[1.0, 1.0, 0.57, -0.33, -0.63]",rent,"[[0.67, -0.77, -0.79, -0.91, -0.6], [-1.0, 0.07, -0.09, 0.24, 1.0], [-0.83, -0.71, -0.52, -0.75, -0.6], [0.5, -0.67, -0.74, -0.81, -0.6], [0.67, -0.4, -0.52, -0.57, -0.6]]","[[-1.0, -0.45, -1.0, -0.16, -0.71], [-1.0, -0.46, -0.81, -0.59, -0.8], [-1.0, -0.54, -0.5, -0.56, 0.09], [-1.0, -0.1, 0.06, -0.34, -0.87], [1.0, -0.93, 0.5, -0.9, -0.37]]","[[0.52, -0.87, -0.51, -0.94, -0.45], [-0.19, -0.85, -0.34, -0.85, -0.24], [-0.19, -0.73, -0.48, -0.74, -0.69], [-0.42, -0.6, -0.48, -0.79, -0.86], [-0.32, -0.59, -0.47, -0.7, -0.65]]","[[0.02, -0.04, -0.13, 0.22, 0.19], [-0.65, -0.67, -0.83, -0.61, -0.64], [-0.12, -0.12, -0.35, -0.08, -0.17], [-0.77, -0.79, -0.81, -0.84, -1.0], [0.6, 0.68, 0.47, 0.63, 0.64]]","[0.5, -0.52, 0.01, 0.34, 0.01]","[-0.87, -0.73, -0.18, -0.3, 0.29]","[0.33, -0.33, 0.0, 0.0, -0.33]","[-0.9, 0.4, -0.43, 0.1, -0.99]",mileage,homeless,whitewine,dropout
9,1,0.01,0.15618622,"[1.0, 1.0, -1.0, -0.33, -0.39]",rent,"[[0.67, -0.77, -0.79, -0.91, -0.6], [-1.0, 0.07, -0.09, 0.24, 1.0], [-0.83, -0.71, -0.52, -0.75, -0.6], [0.5, -0.67, -0.74, -0.81, -0.6], [0.67, -0.4, -0.52, -0.57, -0.6]]","[[-1.0, -0.45, -1.0, -0.16, -0.71], [-1.0, -0.46, -0.81, -0.59, -0.8], [-1.0, -0.54, -0.5, -0.56, 0.09], [-1.0, -0.1, 0.06, -0.34, -0.87], [1.0, -0.93, 0.5, -0.9, -0.37]]","[[0.52, -0.87, -0.51, -0.94, -0.45], [-0.19, -0.85, -0.34, -0.85, -0.24], [-0.19, -0.73, -0.48, -0.74, -0.69], [-0.42, -0.6, -0.48, -0.79, -0.86], [-0.32, -0.59, -0.47, -0.7, -0.65]]","[[0.02, -0.04, -0.13, 0.22, 0.19], [-0.65, -0.67, -0.83, -0.61, -0.64], [-0.12, -0.12, -0.35, -0.08, -0.17], [-0.77, -0.79, -0.81, -0.84, -1.0], [0.6, 0.68, 0.47, 0.63, 0.64]]","[0.5, -0.52, 0.01, 0.34, 0.01]","[-0.87, -0.73, -0.18, -0.3, 0.29]","[0.33, -0.33, 0.0, 0.0, -0.33]","[-0.9, 0.4, -0.43, 0.1, -0.99]",mileage,homeless,whitewine,dropout
9,2,0.08,-0.38100243,"[1.0, 1.0, 0.49, -0.33, -0.56]",rent,"[[0.67, -0.77, -0.79, -0.91, -0.6], [-1.0, 0.07, -0.09, 0.24, 1.0], [-0.83, -0.71, -0.52, -0.75, -0.6], [0.5, -0.67, -0.74, -0.81, -0.6], [0.67, -0.4, -0.52, -0.57, -0.6]]","[[-1.0, -0.45, -1.0, -0.16, -0.71], [-1.0, -0.46, -0.81, -0.59, -0.8], [-1.0, -0.54, -0.5, -0.56, 0.09], [-1.0, -0.1, 0.06, -0.34, -0.87], [1.0, -0.93, 0.5, -0.9, -0.37]]","[[0.52, -0.87, -0.51, -0.94, -0.45], [-0.19, -0.85, -0.34, -0.85, -0.24], [-0.19, -0.73, -0.48, -0.74, -0.69], [-0.42, -0.6, -0.48, -0.79, -0.86], [-0.32, -0.59, -0.47, -0.7, -0.65]]","[[0.02, -0.04, -0.13, 0.22, 0.19], [-0.65, -0.67, -0.83, -0.61, -0.64], [-0.12, -0.12, -0.35, -0.08, -0.17], [-0.77, -0.79, -0.81, -0.84, -1.0], [0.6, 0.68, 0.47, 0.63, 0.64]]","[0.5, -0.52, 0.01, 0.34, 0.01]","[-0.87, -0.73, -0.18, -0.3, 0.29]","[0.33, -0.33, 0.0, 0.0, -0.33]","[-0.9, 0.4, -0.43, 0.1, -0.99]",mileage,homeless,whitewine,dropout
9,3,0.11,1.0517926,"[1.0, 1.0, 0.98, -0.33, -0.61]",rent,"[[0.67, -0.77, -0.79, -0.91, -0.6], [-1.0, 0.07, -0.09, 0.24, 1.0], [-0.83, -0.71, -0.52, -0.75, -0.6], [0.5, -0.67, -0.74, -0.81, -0.6], [0.67, -0.4, -0.52, -0.57, -0.6]]","[[-1.0, -0.45, -1.0, -0.16, -0.71], [-1.0, -0.46, -0.81, -0.59, -0.8], [-1.0, -0.54, -0.5, -0.56, 0.09], [-1.0, -0.1, 0.06, -0.34, -0.87], [1.0, -0.93, 0.5, -0.9, -0.37]]","[[0.52, -0.87, -0.51, -0.94, -0.45], [-0.19, -0.85, -0.34, -0.85, -0.24], [-0.19, -0.73, -0.48, -0.74, -0.69], [-0.42, -0.6, -0.48, -0.79, -0.86], [-0.32, -0.59, -0.47, -0.7, -0.65]]","[[0.02, -0.04, -0.13, 0.22, 0.19], [-0.65, -0.67, -0.83, -0.61, -0.64], [-0.12, -0.12, -0.35, -0.08, -0.17], [-0.77, -0.79, -0.81, -0.84, -1.0], [0.6, 0.68, 0.47, 0.63, 0.64]]","[0.5, -0.52, 0.01, 0.34, 0.01]","[-0.87, -0.73, -0.18, -0.3, 0.29]","[0.33, -0.33, 0.0, 0.0, -0.33]","[-0.9, 0.4, -0.43, 0.1, -0.99]",mileage,homeless,whitewine,dropout
9,4,-0.38,2.788684,"[1.0, 1.0, 0.16, 0.0, -0.31]",rent,"[[0.67, -0.77, -0.79, -0.91, -0.6], [-1.0, 0.07, -0.09, 0.24, 1.0], [-0.83, -0.71, -0.52, -0.75, -0.6], [0.5, -0.67, -0.74, -0.81, -0.6], [0.67, -0.4, -0.52, -0.57, -0.6]]","[[-1.0, -0.45, -1.0, -0.16, -0.71], [-1.0, -0.46, -0.81, -0.59, -0.8], [-1.0, -0.54, -0.5, -0.56, 0.09], [-1.0, -0.1, 0.06, -0.34, -0.87], [1.0, -0.93, 0.5, -0.9, -0.37]]","[[0.52, -0.87, -0.51, -0.94, -0.45], [-0.19, -0.85, -0.34, -0.85, -0.24], [-0.19, -0.73, -0.48, -0.74, -0.69], [-0.42, -0.6, -0.48, -0.79, -0.86], [-0.32, -0.59, -0.47, -0.7, -0.65]]","[[0.02, -0.04, -0.13, 0.22, 0.19], [-0.65, -0.67, -0.83, -0.61, -0.64], [-0.12, -0.12, -0.35, -0.08, -0.17], [-0.77, -0.79, -0.81, -0.84, -1.0], [0.6, 0.68, 0.47, 0.63, 0.64]]","[0.5, -0.52, 0.01, 0.34, 0.01]","[-0.87, -0.73, -0.18, -0.3, 0.29]","[0.33, -0.33, 0.0, 0.0, -0.33]","[-0.9, 0.4, -0.43, 0.1, -0.99]",mileage,homeless,whitewine,dropout
