run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
39,3,-0.68,-0.88,"[-1.0, -1.0, -0.57, 0.13, -0.21]",prefecture,"[[-1.0, 0.35, -0.93, -0.02, 0.06], [-0.71, 0.74, 1.0, 1.0, 1.0], [0.1, -0.01, -0.87, -0.72, -0.7], [-0.62, 0.67, -0.68, -0.05, -0.17], [-0.43, -0.0, 0.13, -0.43, -0.39]]","[[-0.97, -0.97, -1.0, -0.91, -0.98], [-0.9, -0.9, -0.99, -0.84, -0.98], [-1.0, -1.0, -0.98, -0.87, -0.98], [0.06, -0.74, -0.72, -0.65, -0.83], [0.59, -0.93, -1.0, -0.86, -0.98]]","[[-0.35, 0.46, -0.53, -0.63, 0.42], [0.06, -0.04, -0.66, -0.82, 0.13], [0.22, -0.07, -0.74, -0.8, 0.12], [0.18, -0.28, -0.82, -0.9, 0.55], [0.03, 0.43, -0.3, -0.59, 0.59]]","[[1.0, -0.88, -0.38, 0.2, -0.05], [-1.0, -0.52, -0.06, -0.79, -0.66], [-1.0, -0.1, 0.19, 0.7, 0.56], [-1.0, -0.33, 0.5, 0.15, 0.1], [-1.0, -0.07, -0.38, -0.79, -0.82]]","[0.13, -0.15, -0.78, -0.17, -0.02]","[-1.0, -1.0, -0.99, -0.97, -1.0]","[-0.98, -0.96, -0.69, -0.98, -0.96]","[-0.35, -0.53, -0.47, -0.81, -0.51]",crime,news,air,homeless
39,4,0.3,-0.92,"[1.0, -0.24, 0.04, -0.86, -0.35]",prefecture,"[[-1.0, 0.35, -0.93, -0.02, 0.06], [-0.71, 0.74, 1.0, 1.0, 1.0], [0.1, -0.01, -0.87, -0.72, -0.7], [-0.62, 0.67, -0.68, -0.05, -0.17], [-0.43, -0.0, 0.13, -0.43, -0.39]]","[[-0.97, -0.97, -1.0, -0.91, -0.98], [-0.9, -0.9, -0.99, -0.84, -0.98], [-1.0, -1.0, -0.98, -0.87, -0.98], [0.06, -0.74, -0.72, -0.65, -0.83], [0.59, -0.93, -1.0, -0.86, -0.98]]","[[-0.35, 0.46, -0.53, -0.63, 0.42], [0.06, -0.04, -0.66, -0.82, 0.13], [0.22, -0.07, -0.74, -0.8, 0.12], [0.18, -0.28, -0.82, -0.9, 0.55], [0.03, 0.43, -0.3, -0.59, 0.59]]","[[1.0, -0.88, -0.38, 0.2, -0.05], [-1.0, -0.52, -0.06, -0.79, -0.66], [-1.0, -0.1, 0.19, 0.7, 0.56], [-1.0, -0.33, 0.5, 0.15, 0.1], [-1.0, -0.07, -0.38, -0.79, -0.82]]","[0.13, -0.15, -0.78, -0.17, -0.02]","[-1.0, -1.0, -0.99, -0.97, -1.0]","[-0.98, -0.96, -0.69, -0.98, -0.96]","[-0.35, -0.53, -0.47, -0.81, -0.51]",crime,news,air,homeless
40,0,0.24,-0.99,"[1.0, -0.99, -0.94, -0.18, -0.3]",prefecture,"[[0.2, -0.1, -0.99, -0.97, -0.34], [-0.66, -0.13, -0.9, -0.99, -0.17], [0.28, -0.43, -0.77, -0.85, -0.01], [-0.35, 0.46, -0.53, -0.63, 0.42], [0.48, -0.67, -0.77, -0.74, -0.34]]","[[0.1, -0.07, 0.4, 0.36, 1.0], [-0.55, -0.22, -0.15, -0.18, 1.0], [0.42, 0.07, -0.3, -0.73, 1.0], [-0.87, -0.32, -0.25, -0.41, 1.0], [0.23, 0.8, 0.4, 0.41, 0.6]]","[[1.0, -1.0, 0.0, -0.08, -0.14], [-1.0, -1.0, -0.56, 0.08, -0.43], [-1.0, -1.0, -0.22, 0.54, 0.43], [-1.0, 1.0, -0.56, 0.54, -0.71], [1.0, -1.0, 0.56, -0.23, 0.43]]","[[-0.96, -0.95, -0.94, -0.96, -1.0], [-0.75, -0.32, -0.66, -0.75, -0.55], [0.3, 0.57, 0.45, 0.32, 0.73], [-0.41, -0.36, -0.2, -0.47, -0.18], [-0.75, -0.71, -0.68, -0.81, -0.73]]","[-0.45, -0.94, -0.8, -0.98, -0.71]","[0.44, 0.59, -0.07, -0.17, 0.76]","[0.23, 0.22, 0.36, 0.56, 0.33]","[-0.99, -0.15, -0.2, -0.17, -0.73]",air,pinot,wage,pitcher
40,1,-0.95,0.24,"[-1.0, -1.0, 0.64, -0.04, -0.26]",prefecture,"[[0.2, -0.1, -0.99, -0.97, -0.34], [-0.66, -0.13, -0.9, -0.99, -0.17], [0.28, -0.43, -0.77, -0.85, -0.01], [-0.35, 0.46, -0.53, -0.63, 0.42], [0.48, -0.67, -0.77, -0.74, -0.34]]","[[0.1, -0.07, 0.4, 0.36, 1.0], [-0.55, -0.22, -0.15, -0.18, 1.0], [0.42, 0.07, -0.3, -0.73, 1.0], [-0.87, -0.32, -0.25, -0.41, 1.0], [0.23, 0.8, 0.4, 0.41, 0.6]]","[[1.0, -1.0, 0.0, -0.08, -0.14], [-1.0, -1.0, -0.56, 0.08, -0.43], [-1.0, -1.0, -0.22, 0.54, 0.43], [-1.0, 1.0, -0.56, 0.54, -0.71], [1.0, -1.0, 0.56, -0.23, 0.43]]","[[-0.96, -0.95, -0.94, -0.96, -1.0], [-0.75, -0.32, -0.66, -0.75, -0.55], [0.3, 0.57, 0.45, 0.32, 0.73], [-0.41, -0.36, -0.2, -0.47, -0.18], [-0.75, -0.71, -0.68, -0.81, -0.73]]","[-0.45, -0.94, -0.8, -0.98, -0.71]","[0.44, 0.59, -0.07, -0.17, 0.76]","[0.23, 0.22, 0.36, 0.56, 0.33]","[-0.99, -0.15, -0.2, -0.17, -0.73]",air,pinot,wage,pitcher
40,2,-0.78,-0.99,"[-1.0, -1.0, -1.0, -0.35, 1.0]",prefecture,"[[0.2, -0.1, -0.99, -0.97, -0.34], [-0.66, -0.13, -0.9, -0.99, -0.17], [0.28, -0.43, -0.77, -0.85, -0.01], [-0.35, 0.46, -0.53, -0.63, 0.42], [0.48, -0.67, -0.77, -0.74, -0.34]]","[[0.1, -0.07, 0.4, 0.36, 1.0], [-0.55, -0.22, -0.15, -0.18, 1.0], [0.42, 0.07, -0.3, -0.73, 1.0], [-0.87, -0.32, -0.25, -0.41, 1.0], [0.23, 0.8, 0.4, 0.41, 0.6]]","[[1.0, -1.0, 0.0, -0.08, -0.14], [-1.0, -1.0, -0.56, 0.08, -0.43], [-1.0, -1.0, -0.22, 0.54, 0.43], [-1.0, 1.0, -0.56, 0.54, -0.71], [1.0, -1.0, 0.56, -0.23, 0.43]]","[[-0.96, -0.95, -0.94, -0.96, -1.0], [-0.75, -0.32, -0.66, -0.75, -0.55], [0.3, 0.57, 0.45, 0.32, 0.73], [-0.41, -0.36, -0.2, -0.47, -0.18], [-0.75, -0.71, -0.68, -0.81, -0.73]]","[-0.45, -0.94, -0.8, -0.98, -0.71]","[0.44, 0.59, -0.07, -0.17, 0.76]","[0.23, 0.22, 0.36, 0.56, 0.33]","[-0.99, -0.15, -0.2, -0.17, -0.73]",air,pinot,wage,pitcher
40,3,-0.91,-0.07,"[-1.0, -0.98, -0.02, 0.01, -0.07]",prefecture,"[[0.2, -0.1, -0.99, -0.97, -0.34], [-0.66, -0.13, -0.9, -0.99, -0.17], [0.28, -0.43, -0.77, -0.85, -0.01], [-0.35, 0.46, -0.53, -0.63, 0.42], [0.48, -0.67, -0.77, -0.74, -0.34]]","[[0.1, -0.07, 0.4, 0.36, 1.0], [-0.55, -0.22, -0.15, -0.18, 1.0], [0.42, 0.07, -0.3, -0.73, 1.0], [-0.87, -0.32, -0.25, -0.41, 1.0], [0.23, 0.8, 0.4, 0.41, 0.6]]","[[1.0, -1.0, 0.0, -0.08, -0.14], [-1.0, -1.0, -0.56, 0.08, -0.43], [-1.0, -1.0, -0.22, 0.54, 0.43], [-1.0, 1.0, -0.56, 0.54, -0.71], [1.0, -1.0, 0.56, -0.23, 0.43]]","[[-0.96, -0.95, -0.94, -0.96, -1.0], [-0.75, -0.32, -0.66, -0.75, -0.55], [0.3, 0.57, 0.45, 0.32, 0.73], [-0.41, -0.36, -0.2, -0.47, -0.18], [-0.75, -0.71, -0.68, -0.81, -0.73]]","[-0.45, -0.94, -0.8, -0.98, -0.71]","[0.44, 0.59, -0.07, -0.17, 0.76]","[0.23, 0.22, 0.36, 0.56, 0.33]","[-0.99, -0.15, -0.2, -0.17, -0.73]",air,pinot,wage,pitcher
40,4,-0.9,-0.97,"[-1.0, -1.0, 0.51, -0.42, -0.72]",prefecture,"[[0.2, -0.1, -0.99, -0.97, -0.34], [-0.66, -0.13, -0.9, -0.99, -0.17], [0.28, -0.43, -0.77, -0.85, -0.01], [-0.35, 0.46, -0.53, -0.63, 0.42], [0.48, -0.67, -0.77, -0.74, -0.34]]","[[0.1, -0.07, 0.4, 0.36, 1.0], [-0.55, -0.22, -0.15, -0.18, 1.0], [0.42, 0.07, -0.3, -0.73, 1.0], [-0.87, -0.32, -0.25, -0.41, 1.0], [0.23, 0.8, 0.4, 0.41, 0.6]]","[[1.0, -1.0, 0.0, -0.08, -0.14], [-1.0, -1.0, -0.56, 0.08, -0.43], [-1.0, -1.0, -0.22, 0.54, 0.43], [-1.0, 1.0, -0.56, 0.54, -0.71], [1.0, -1.0, 0.56, -0.23, 0.43]]","[[-0.96, -0.95, -0.94, -0.96, -1.0], [-0.75, -0.32, -0.66, -0.75, -0.55], [0.3, 0.57, 0.45, 0.32, 0.73], [-0.41, -0.36, -0.2, -0.47, -0.18], [-0.75, -0.71, -0.68, -0.81, -0.73]]","[-0.45, -0.94, -0.8, -0.98, -0.71]","[0.44, 0.59, -0.07, -0.17, 0.76]","[0.23, 0.22, 0.36, 0.56, 0.33]","[-0.99, -0.15, -0.2, -0.17, -0.73]",air,pinot,wage,pitcher
41,0,-0.37,-0.53,"[-1.0, -1.0, -0.56, 0.17, -0.26]",prefecture,"[[0.03, 0.33, -1.0, -0.82, 1.0], [-0.7, 0.0, -0.44, -0.65, -0.56], [-0.4, -0.33, -1.0, -0.44, -0.56], [-0.53, 0.0, -0.52, -0.78, -0.78], [-1.0, 0.33, -1.0, -0.87, -0.56]]","[[0.55, 0.37, -0.59, -0.6, -1.0], [0.4, -0.1, -0.95, -0.77, -0.65], [0.15, 0.07, -0.49, -0.64, -0.28], [0.34, -0.31, -0.68, -0.85, -0.24], [0.51, -0.22, -0.72, -0.86, -0.5]]","[[-0.41, -0.26, -0.71, 0.41, 0.38], [-0.7, -0.66, -0.8, 0.11, 0.16], [-0.3, -0.25, -0.72, 0.45, 0.43], [-0.34, -0.34, -0.78, 0.24, 0.31], [-0.69, -0.65, -0.78, 0.01, 0.07]]","[[-0.88, -0.93, -0.92, -0.93, -0.92], [-0.76, -0.82, -0.94, -0.75, -0.72], [-0.88, -0.9, -0.94, -0.91, -0.89], [-0.3, -0.56, -0.49, -0.51, -0.48], [-0.46, -0.55, -0.69, -0.52, -0.46]]","[-0.95, -0.41, -0.7, -0.72, -0.41]","[-0.59, -0.06, -0.24, -0.57, -0.65]","[-0.29, -0.36, -0.36, -0.43, -0.5]","[-0.89, -0.75, -0.9, -0.26, -0.44]",highway,air,abalone,hitter
41,1,-0.9,-0.37,"[-1.0, -1.0, 0.51, -0.42, -0.72]",prefecture,"[[0.03, 0.33, -1.0, -0.82, 1.0], [-0.7, 0.0, -0.44, -0.65, -0.56], [-0.4, -0.33, -1.0, -0.44, -0.56], [-0.53, 0.0, -0.52, -0.78, -0.78], [-1.0, 0.33, -1.0, -0.87, -0.56]]","[[0.55, 0.37, -0.59, -0.6, -1.0], [0.4, -0.1, -0.95, -0.77, -0.65], [0.15, 0.07, -0.49, -0.64, -0.28], [0.34, -0.31, -0.68, -0.85, -0.24], [0.51, -0.22, -0.72, -0.86, -0.5]]","[[-0.41, -0.26, -0.71, 0.41, 0.38], [-0.7, -0.66, -0.8, 0.11, 0.16], [-0.3, -0.25, -0.72, 0.45, 0.43], [-0.34, -0.34, -0.78, 0.24, 0.31], [-0.69, -0.65, -0.78, 0.01, 0.07]]","[[-0.88, -0.93, -0.92, -0.93, -0.92], [-0.76, -0.82, -0.94, -0.75, -0.72], [-0.88, -0.9, -0.94, -0.91, -0.89], [-0.3, -0.56, -0.49, -0.51, -0.48], [-0.46, -0.55, -0.69, -0.52, -0.46]]","[-0.95, -0.41, -0.7, -0.72, -0.41]","[-0.59, -0.06, -0.24, -0.57, -0.65]","[-0.29, -0.36, -0.36, -0.43, -0.5]","[-0.89, -0.75, -0.9, -0.26, -0.44]",highway,air,abalone,hitter
41,2,-0.95,-0.37,"[-1.0, -1.0, 0.64, -0.04, -0.26]",prefecture,"[[0.03, 0.33, -1.0, -0.82, 1.0], [-0.7, 0.0, -0.44, -0.65, -0.56], [-0.4, -0.33, -1.0, -0.44, -0.56], [-0.53, 0.0, -0.52, -0.78, -0.78], [-1.0, 0.33, -1.0, -0.87, -0.56]]","[[0.55, 0.37, -0.59, -0.6, -1.0], [0.4, -0.1, -0.95, -0.77, -0.65], [0.15, 0.07, -0.49, -0.64, -0.28], [0.34, -0.31, -0.68, -0.85, -0.24], [0.51, -0.22, -0.72, -0.86, -0.5]]","[[-0.41, -0.26, -0.71, 0.41, 0.38], [-0.7, -0.66, -0.8, 0.11, 0.16], [-0.3, -0.25, -0.72, 0.45, 0.43], [-0.34, -0.34, -0.78, 0.24, 0.31], [-0.69, -0.65, -0.78, 0.01, 0.07]]","[[-0.88, -0.93, -0.92, -0.93, -0.92], [-0.76, -0.82, -0.94, -0.75, -0.72], [-0.88, -0.9, -0.94, -0.91, -0.89], [-0.3, -0.56, -0.49, -0.51, -0.48], [-0.46, -0.55, -0.69, -0.52, -0.46]]","[-0.95, -0.41, -0.7, -0.72, -0.41]","[-0.59, -0.06, -0.24, -0.57, -0.65]","[-0.29, -0.36, -0.36, -0.43, -0.5]","[-0.89, -0.75, -0.9, -0.26, -0.44]",highway,air,abalone,hitter
41,3,-0.86,-0.41,"[-1.0, -1.0, -0.7, 1.0, 0.72]",prefecture,"[[0.03, 0.33, -1.0, -0.82, 1.0], [-0.7, 0.0, -0.44, -0.65, -0.56], [-0.4, -0.33, -1.0, -0.44, -0.56], [-0.53, 0.0, -0.52, -0.78, -0.78], [-1.0, 0.33, -1.0, -0.87, -0.56]]","[[0.55, 0.37, -0.59, -0.6, -1.0], [0.4, -0.1, -0.95, -0.77, -0.65], [0.15, 0.07, -0.49, -0.64, -0.28], [0.34, -0.31, -0.68, -0.85, -0.24], [0.51, -0.22, -0.72, -0.86, -0.5]]","[[-0.41, -0.26, -0.71, 0.41, 0.38], [-0.7, -0.66, -0.8, 0.11, 0.16], [-0.3, -0.25, -0.72, 0.45, 0.43], [-0.34, -0.34, -0.78, 0.24, 0.31], [-0.69, -0.65, -0.78, 0.01, 0.07]]","[[-0.88, -0.93, -0.92, -0.93, -0.92], [-0.76, -0.82, -0.94, -0.75, -0.72], [-0.88, -0.9, -0.94, -0.91, -0.89], [-0.3, -0.56, -0.49, -0.51, -0.48], [-0.46, -0.55, -0.69, -0.52, -0.46]]","[-0.95, -0.41, -0.7, -0.72, -0.41]","[-0.59, -0.06, -0.24, -0.57, -0.65]","[-0.29, -0.36, -0.36, -0.43, -0.5]","[-0.89, -0.75, -0.9, -0.26, -0.44]",highway,air,abalone,hitter
41,4,-1.0,-0.95,"[-1.0, -1.0, 0.96, 0.41, 0.07]",prefecture,"[[0.03, 0.33, -1.0, -0.82, 1.0], [-0.7, 0.0, -0.44, -0.65, -0.56], [-0.4, -0.33, -1.0, -0.44, -0.56], [-0.53, 0.0, -0.52, -0.78, -0.78], [-1.0, 0.33, -1.0, -0.87, -0.56]]","[[0.55, 0.37, -0.59, -0.6, -1.0], [0.4, -0.1, -0.95, -0.77, -0.65], [0.15, 0.07, -0.49, -0.64, -0.28], [0.34, -0.31, -0.68, -0.85, -0.24], [0.51, -0.22, -0.72, -0.86, -0.5]]","[[-0.41, -0.26, -0.71, 0.41, 0.38], [-0.7, -0.66, -0.8, 0.11, 0.16], [-0.3, -0.25, -0.72, 0.45, 0.43], [-0.34, -0.34, -0.78, 0.24, 0.31], [-0.69, -0.65, -0.78, 0.01, 0.07]]","[[-0.88, -0.93, -0.92, -0.93, -0.92], [-0.76, -0.82, -0.94, -0.75, -0.72], [-0.88, -0.9, -0.94, -0.91, -0.89], [-0.3, -0.56, -0.49, -0.51, -0.48], [-0.46, -0.55, -0.69, -0.52, -0.46]]","[-0.95, -0.41, -0.7, -0.72, -0.41]","[-0.59, -0.06, -0.24, -0.57, -0.65]","[-0.29, -0.36, -0.36, -0.43, -0.5]","[-0.89, -0.75, -0.9, -0.26, -0.44]",highway,air,abalone,hitter
42,0,-0.9,-0.51,"[-1.0, -1.0, 0.51, -0.42, -0.72]",prefecture,"[[0.33, -1.0, -0.11, -0.33, 0.15], [-0.78, -1.0, -0.68, -0.67, 0.05], [1.0, -1.0, 0.32, -1.0, 0.22], [0.11, -1.0, 0.58, -1.0, 0.54], [-0.11, -1.0, -0.05, -0.33, 0.14]]","[[-0.68, -0.67, -0.82, -0.58, 0.06], [-0.64, -0.7, -0.73, -0.67, 0.23], [-0.9, -0.95, -0.98, -0.71, 0.38], [-0.98, -0.99, -0.99, -0.96, 0.65], [-0.92, -0.95, -0.96, -0.89, -0.68]]","[[-0.51, -0.44, -0.55, 1.0, 0.62], [-0.17, -0.18, -0.41, -1.0, -0.62], [-0.62, -0.64, -0.7, -1.0, 0.75], [-0.56, -0.3, -0.34, -1.0, 0.75], [-0.88, -0.7, -0.77, -1.0, 0.56]]","[[-0.97, -0.52, -1.0, 0.02, -0.5], [-0.85, 0.05, 0.16, -0.53, 0.47], [-0.46, 0.48, -0.12, -0.61, -0.31], [-0.97, -0.02, -1.0, 0.02, -0.38], [-0.85, -0.57, -0.44, 0.4, -0.22]]","[0.78, 0.66, 0.75, 0.68, 0.8]","[-0.89, -0.92, -0.6, -0.24, -0.43]","[-0.13, -0.58, -0.76, -0.62, -0.25]","[-0.51, 0.48, 0.46, -0.8, -0.13]",laborsupply,algae,plasma,concrete
42,1,-0.16,-0.92,"[-1.0, -0.99, -0.56, -0.26, -0.16]",prefecture,"[[0.33, -1.0, -0.11, -0.33, 0.15], [-0.78, -1.0, -0.68, -0.67, 0.05], [1.0, -1.0, 0.32, -1.0, 0.22], [0.11, -1.0, 0.58, -1.0, 0.54], [-0.11, -1.0, -0.05, -0.33, 0.14]]","[[-0.68, -0.67, -0.82, -0.58, 0.06], [-0.64, -0.7, -0.73, -0.67, 0.23], [-0.9, -0.95, -0.98, -0.71, 0.38], [-0.98, -0.99, -0.99, -0.96, 0.65], [-0.92, -0.95, -0.96, -0.89, -0.68]]","[[-0.51, -0.44, -0.55, 1.0, 0.62], [-0.17, -0.18, -0.41, -1.0, -0.62], [-0.62, -0.64, -0.7, -1.0, 0.75], [-0.56, -0.3, -0.34, -1.0, 0.75], [-0.88, -0.7, -0.77, -1.0, 0.56]]","[[-0.97, -0.52, -1.0, 0.02, -0.5], [-0.85, 0.05, 0.16, -0.53, 0.47], [-0.46, 0.48, -0.12, -0.61, -0.31], [-0.97, -0.02, -1.0, 0.02, -0.38], [-0.85, -0.57, -0.44, 0.4, -0.22]]","[0.78, 0.66, 0.75, 0.68, 0.8]","[-0.89, -0.92, -0.6, -0.24, -0.43]","[-0.13, -0.58, -0.76, -0.62, -0.25]","[-0.51, 0.48, 0.46, -0.8, -0.13]",laborsupply,algae,plasma,concrete
42,2,-0.47,0.21,"[-1.0, -0.61, -0.25, -0.2, 0.21]",prefecture,"[[0.33, -1.0, -0.11, -0.33, 0.15], [-0.78, -1.0, -0.68, -0.67, 0.05], [1.0, -1.0, 0.32, -1.0, 0.22], [0.11, -1.0, 0.58, -1.0, 0.54], [-0.11, -1.0, -0.05, -0.33, 0.14]]","[[-0.68, -0.67, -0.82, -0.58, 0.06], [-0.64, -0.7, -0.73, -0.67, 0.23], [-0.9, -0.95, -0.98, -0.71, 0.38], [-0.98, -0.99, -0.99, -0.96, 0.65], [-0.92, -0.95, -0.96, -0.89, -0.68]]","[[-0.51, -0.44, -0.55, 1.0, 0.62], [-0.17, -0.18, -0.41, -1.0, -0.62], [-0.62, -0.64, -0.7, -1.0, 0.75], [-0.56, -0.3, -0.34, -1.0, 0.75], [-0.88, -0.7, -0.77, -1.0, 0.56]]","[[-0.97, -0.52, -1.0, 0.02, -0.5], [-0.85, 0.05, 0.16, -0.53, 0.47], [-0.46, 0.48, -0.12, -0.61, -0.31], [-0.97, -0.02, -1.0, 0.02, -0.38], [-0.85, -0.57, -0.44, 0.4, -0.22]]","[0.78, 0.66, 0.75, 0.68, 0.8]","[-0.89, -0.92, -0.6, -0.24, -0.43]","[-0.13, -0.58, -0.76, -0.62, -0.25]","[-0.51, 0.48, 0.46, -0.8, -0.13]",laborsupply,algae,plasma,concrete
42,3,-0.93,-0.3,"[-1.0, -1.0, 0.18, 0.51, -0.3]",prefecture,"[[0.33, -1.0, -0.11, -0.33, 0.15], [-0.78, -1.0, -0.68, -0.67, 0.05], [1.0, -1.0, 0.32, -1.0, 0.22], [0.11, -1.0, 0.58, -1.0, 0.54], [-0.11, -1.0, -0.05, -0.33, 0.14]]","[[-0.68, -0.67, -0.82, -0.58, 0.06], [-0.64, -0.7, -0.73, -0.67, 0.23], [-0.9, -0.95, -0.98, -0.71, 0.38], [-0.98, -0.99, -0.99, -0.96, 0.65], [-0.92, -0.95, -0.96, -0.89, -0.68]]","[[-0.51, -0.44, -0.55, 1.0, 0.62], [-0.17, -0.18, -0.41, -1.0, -0.62], [-0.62, -0.64, -0.7, -1.0, 0.75], [-0.56, -0.3, -0.34, -1.0, 0.75], [-0.88, -0.7, -0.77, -1.0, 0.56]]","[[-0.97, -0.52, -1.0, 0.02, -0.5], [-0.85, 0.05, 0.16, -0.53, 0.47], [-0.46, 0.48, -0.12, -0.61, -0.31], [-0.97, -0.02, -1.0, 0.02, -0.38], [-0.85, -0.57, -0.44, 0.4, -0.22]]","[0.78, 0.66, 0.75, 0.68, 0.8]","[-0.89, -0.92, -0.6, -0.24, -0.43]","[-0.13, -0.58, -0.76, -0.62, -0.25]","[-0.51, 0.48, 0.46, -0.8, -0.13]",laborsupply,algae,plasma,concrete
42,4,-0.75,-0.12,"[1.0, -1.0, -0.75, -0.54, -0.12]",prefecture,"[[0.33, -1.0, -0.11, -0.33, 0.15], [-0.78, -1.0, -0.68, -0.67, 0.05], [1.0, -1.0, 0.32, -1.0, 0.22], [0.11, -1.0, 0.58, -1.0, 0.54], [-0.11, -1.0, -0.05, -0.33, 0.14]]","[[-0.68, -0.67, -0.82, -0.58, 0.06], [-0.64, -0.7, -0.73, -0.67, 0.23], [-0.9, -0.95, -0.98, -0.71, 0.38], [-0.98, -0.99, -0.99, -0.96, 0.65], [-0.92, -0.95, -0.96, -0.89, -0.68]]","[[-0.51, -0.44, -0.55, 1.0, 0.62], [-0.17, -0.18, -0.41, -1.0, -0.62], [-0.62, -0.64, -0.7, -1.0, 0.75], [-0.56, -0.3, -0.34, -1.0, 0.75], [-0.88, -0.7, -0.77, -1.0, 0.56]]","[[-0.97, -0.52, -1.0, 0.02, -0.5], [-0.85, 0.05, 0.16, -0.53, 0.47], [-0.46, 0.48, -0.12, -0.61, -0.31], [-0.97, -0.02, -1.0, 0.02, -0.38], [-0.85, -0.57, -0.44, 0.4, -0.22]]","[0.78, 0.66, 0.75, 0.68, 0.8]","[-0.89, -0.92, -0.6, -0.24, -0.43]","[-0.13, -0.58, -0.76, -0.62, -0.25]","[-0.51, 0.48, 0.46, -0.8, -0.13]",laborsupply,algae,plasma,concrete
43,0,-0.84,-0.31,"[-1.0, -1.0, -0.19, -0.3, -0.4]",prefecture,"[[-1.0, -0.82, -0.95, -0.66, -1.0], [-1.0, -0.99, -0.64, 0.8, -1.0], [-1.0, -0.96, -0.91, -0.7, -0.94], [-0.42, -0.93, -1.0, -0.87, -0.88], [-1.0, -0.99, -0.62, -1.0, -1.0]]","[[-0.99, 0.05, -0.52, -0.36, -0.59], [0.48, -0.62, -1.0, 0.7, 0.1], [-0.85, 0.0, -0.6, -0.31, -0.67], [-0.99, -0.19, -0.41, -0.15, 0.08], [-0.85, 0.12, -0.81, -0.04, 0.07]]","[[-0.56, 0.33, -1.0, -0.68, -0.56], [-0.99, -0.67, -0.26, -0.41, -1.0], [-0.29, 0.33, -1.0, -0.91, -0.56], [-0.55, -0.33, -0.93, -0.65, -0.33], [-0.07, 0.33, -0.21, -0.78, -0.78]]","[[-0.42, -0.19, -0.73, 0.45, 0.54], [-0.48, -0.42, -0.75, 0.18, 0.2], [-0.03, 0.33, -0.66, 0.66, 0.65], [-0.15, 0.16, -0.63, 0.58, 0.59], [-0.34, -0.02, -0.68, 0.5, 0.47]]","[-0.31, -0.72, -0.59, 0.52, -0.31]","[-0.68, 0.31, -0.11, -0.46, 0.06]","[-0.75, 0.83, -0.67, -0.68, -0.75]","[-0.21, 0.14, -0.36, -0.36, -0.29]",lake,concrete,highway,abalone
43,1,-0.89,0.02,"[-1.0, -1.0, 1.0, 0.54, 0.02]",prefecture,"[[-1.0, -0.82, -0.95, -0.66, -1.0], [-1.0, -0.99, -0.64, 0.8, -1.0], [-1.0, -0.96, -0.91, -0.7, -0.94], [-0.42, -0.93, -1.0, -0.87, -0.88], [-1.0, -0.99, -0.62, -1.0, -1.0]]","[[-0.99, 0.05, -0.52, -0.36, -0.59], [0.48, -0.62, -1.0, 0.7, 0.1], [-0.85, 0.0, -0.6, -0.31, -0.67], [-0.99, -0.19, -0.41, -0.15, 0.08], [-0.85, 0.12, -0.81, -0.04, 0.07]]","[[-0.56, 0.33, -1.0, -0.68, -0.56], [-0.99, -0.67, -0.26, -0.41, -1.0], [-0.29, 0.33, -1.0, -0.91, -0.56], [-0.55, -0.33, -0.93, -0.65, -0.33], [-0.07, 0.33, -0.21, -0.78, -0.78]]","[[-0.42, -0.19, -0.73, 0.45, 0.54], [-0.48, -0.42, -0.75, 0.18, 0.2], [-0.03, 0.33, -0.66, 0.66, 0.65], [-0.15, 0.16, -0.63, 0.58, 0.59], [-0.34, -0.02, -0.68, 0.5, 0.47]]","[-0.31, -0.72, -0.59, 0.52, -0.31]","[-0.68, 0.31, -0.11, -0.46, 0.06]","[-0.75, 0.83, -0.67, -0.68, -0.75]","[-0.21, 0.14, -0.36, -0.36, -0.29]",lake,concrete,highway,abalone
43,2,-0.98,-0.84,"[-1.0, -1.0, -0.26, -0.63, -0.12]",prefecture,"[[-1.0, -0.82, -0.95, -0.66, -1.0], [-1.0, -0.99, -0.64, 0.8, -1.0], [-1.0, -0.96, -0.91, -0.7, -0.94], [-0.42, -0.93, -1.0, -0.87, -0.88], [-1.0, -0.99, -0.62, -1.0, -1.0]]","[[-0.99, 0.05, -0.52, -0.36, -0.59], [0.48, -0.62, -1.0, 0.7, 0.1], [-0.85, 0.0, -0.6, -0.31, -0.67], [-0.99, -0.19, -0.41, -0.15, 0.08], [-0.85, 0.12, -0.81, -0.04, 0.07]]","[[-0.56, 0.33, -1.0, -0.68, -0.56], [-0.99, -0.67, -0.26, -0.41, -1.0], [-0.29, 0.33, -1.0, -0.91, -0.56], [-0.55, -0.33, -0.93, -0.65, -0.33], [-0.07, 0.33, -0.21, -0.78, -0.78]]","[[-0.42, -0.19, -0.73, 0.45, 0.54], [-0.48, -0.42, -0.75, 0.18, 0.2], [-0.03, 0.33, -0.66, 0.66, 0.65], [-0.15, 0.16, -0.63, 0.58, 0.59], [-0.34, -0.02, -0.68, 0.5, 0.47]]","[-0.31, -0.72, -0.59, 0.52, -0.31]","[-0.68, 0.31, -0.11, -0.46, 0.06]","[-0.75, 0.83, -0.67, -0.68, -0.75]","[-0.21, 0.14, -0.36, -0.36, -0.29]",lake,concrete,highway,abalone
