,task,item,choice,gt,meta_tasks
739,data/test/miscellaneous_test.csv,739,C,C,['management' 'global facts']
740,data/test/miscellaneous_test.csv,740,A,A,['nutrition' 'professional accounting']
741,data/test/miscellaneous_test.csv,741,C,C,['management' 'college medicine']
742,data/test/miscellaneous_test.csv,742,C,C,['college medicine' 'global facts']
743,data/test/miscellaneous_test.csv,743,C,C,['business ethics' 'marketing']
744,data/test/miscellaneous_test.csv,744,B,A,['professional accounting' 'medical genetics']
745,data/test/miscellaneous_test.csv,745,C,C,['marketing' 'business ethics']
746,data/test/miscellaneous_test.csv,746,A,A,['college medicine' 'clinical knowledge']
747,data/test/miscellaneous_test.csv,747,A,D,['professional accounting' 'management']
748,data/test/miscellaneous_test.csv,748,C,A,['virology' 'human aging']
749,data/test/miscellaneous_test.csv,749,B,B,['medical genetics' 'marketing']
750,data/test/miscellaneous_test.csv,750,D,D,['professional medicine' 'virology']
751,data/test/miscellaneous_test.csv,751,A,A,['virology' 'professional medicine']
752,data/test/miscellaneous_test.csv,752,C,D,['virology' 'human aging']
753,data/test/miscellaneous_test.csv,753,D,D,['marketing' 'nutrition']
754,data/test/miscellaneous_test.csv,754,C,C,['nutrition' 'marketing']
755,data/test/miscellaneous_test.csv,755,B,B,['nutrition' 'management']
756,data/test/miscellaneous_test.csv,756,C,C,['clinical knowledge' 'medical genetics']
757,data/test/miscellaneous_test.csv,757,D,D,['virology' 'human aging']
758,data/test/miscellaneous_test.csv,758,D,D,['business ethics' 'virology']
759,data/test/miscellaneous_test.csv,759,A,D,['clinical knowledge' 'marketing']
760,data/test/miscellaneous_test.csv,760,A,A,['marketing' 'management']
761,data/test/miscellaneous_test.csv,761,C,C,['professional medicine' 'human aging']
762,data/test/miscellaneous_test.csv,762,A,C,['medical genetics' 'management']
763,data/test/miscellaneous_test.csv,763,C,B,['professional medicine' 'business ethics']
764,data/test/miscellaneous_test.csv,764,C,C,['business ethics' 'human aging']
765,data/test/miscellaneous_test.csv,765,C,C,['business ethics' 'clinical knowledge']
766,data/test/miscellaneous_test.csv,766,C,C,['nutrition' 'virology']
767,data/test/miscellaneous_test.csv,767,A,A,['global facts' 'human aging']
768,data/test/miscellaneous_test.csv,768,C,D,['global facts' 'clinical knowledge']
769,data/test/miscellaneous_test.csv,769,A,A,['professional accounting' 'clinical knowledge']
770,data/test/miscellaneous_test.csv,770,C,C,['business ethics' 'virology']
771,data/test/miscellaneous_test.csv,771,A,A,['clinical knowledge' 'marketing']
772,data/test/miscellaneous_test.csv,772,C,C,['medical genetics' 'global facts']
773,data/test/miscellaneous_test.csv,773,D,D,['professional medicine' 'management']
774,data/test/miscellaneous_test.csv,774,C,A,['global facts' 'marketing']
775,data/test/miscellaneous_test.csv,775,A,A,['management' 'medical genetics']
776,data/test/miscellaneous_test.csv,776,A,A,['medical genetics' 'marketing']
777,data/test/miscellaneous_test.csv,777,C,A,['marketing' 'professional medicine']
778,data/test/miscellaneous_test.csv,778,C,C,['virology' 'global facts']
779,data/test/miscellaneous_test.csv,779,B,B,['marketing' 'virology']
780,data/test/miscellaneous_test.csv,780,A,D,['clinical knowledge' 'professional medicine']
781,data/test/miscellaneous_test.csv,781,D,A,['professional medicine' 'management']
782,data/test/miscellaneous_test.csv,782,A,D,['college medicine' 'marketing']
