,task,item,choice,gt,meta_tasks
743,data/test/miscellaneous_test.csv,743,C,C,['professional accounting' 'clinical knowledge']
744,data/test/miscellaneous_test.csv,744,C,A,['nutrition' 'professional medicine']
745,data/test/miscellaneous_test.csv,745,C,C,['human aging' 'global facts']
746,data/test/miscellaneous_test.csv,746,A,A,['nutrition' 'global facts']
747,data/test/miscellaneous_test.csv,747,D,D,['medical genetics' 'clinical knowledge']
748,data/test/miscellaneous_test.csv,748,A,A,['college medicine' 'virology']
749,data/test/miscellaneous_test.csv,749,B,B,['professional medicine' 'college medicine']
750,data/test/miscellaneous_test.csv,750,D,D,['global facts' 'nutrition']
751,data/test/miscellaneous_test.csv,751,A,A,['management' 'nutrition']
752,data/test/miscellaneous_test.csv,752,B,D,['virology' 'business ethics']
753,data/test/miscellaneous_test.csv,753,D,D,['marketing' 'nutrition']
754,data/test/miscellaneous_test.csv,754,C,C,['global facts' 'nutrition']
755,data/test/miscellaneous_test.csv,755,B,B,['marketing' 'professional accounting']
756,data/test/miscellaneous_test.csv,756,B,C,['nutrition' 'professional medicine']
757,data/test/miscellaneous_test.csv,757,D,D,['college medicine' 'business ethics']
758,data/test/miscellaneous_test.csv,758,D,D,['management' 'nutrition']
759,data/test/miscellaneous_test.csv,759,C,D,['virology' 'nutrition']
760,data/test/miscellaneous_test.csv,760,A,A,['medical genetics' 'virology']
761,data/test/miscellaneous_test.csv,761,A,C,['nutrition' 'management']
762,data/test/miscellaneous_test.csv,762,A,C,['professional medicine' 'nutrition']
763,data/test/miscellaneous_test.csv,763,B,B,['global facts' 'business ethics']
764,data/test/miscellaneous_test.csv,764,A,C,['college medicine' 'human aging']
765,data/test/miscellaneous_test.csv,765,C,C,['college medicine' 'professional medicine']
766,data/test/miscellaneous_test.csv,766,C,C,['college medicine' 'business ethics']
767,data/test/miscellaneous_test.csv,767,A,A,['medical genetics' 'marketing']
768,data/test/miscellaneous_test.csv,768,C,D,['professional medicine' 'marketing']
769,data/test/miscellaneous_test.csv,769,A,A,['management' 'human aging']
770,data/test/miscellaneous_test.csv,770,C,C,['nutrition' 'global facts']
771,data/test/miscellaneous_test.csv,771,A,A,['clinical knowledge' 'nutrition']
772,data/test/miscellaneous_test.csv,772,C,C,['professional medicine' 'human aging']
773,data/test/miscellaneous_test.csv,773,D,D,['management' 'human aging']
774,data/test/miscellaneous_test.csv,774,B,A,['marketing' 'college medicine']
775,data/test/miscellaneous_test.csv,775,A,A,['professional accounting' 'professional medicine']
776,data/test/miscellaneous_test.csv,776,A,A,['global facts' 'professional accounting']
777,data/test/miscellaneous_test.csv,777,D,A,['global facts' 'clinical knowledge']
778,data/test/miscellaneous_test.csv,778,C,C,['clinical knowledge' 'human aging']
779,data/test/miscellaneous_test.csv,779,A,B,['virology' 'business ethics']
780,data/test/miscellaneous_test.csv,780,D,D,['human aging' 'business ethics']
781,data/test/miscellaneous_test.csv,781,D,A,['marketing' 'medical genetics']
782,data/test/miscellaneous_test.csv,782,D,D,['professional medicine' 'management']
